token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
29-1	BOI108	29	sì]	sì	sì	ADV	_
30-0	BOI108	30	allora	allora	allora	ADV	_
30-1	BOI108	30	Io	io	io	PRON	Volume=high
30-2	BOI108	30	sono	sono	essere	AUX	_
30-3	BOI108	30	andata	andata	andare	VERB	_
30-4	BOI108	30	[a	a	a	ADP	_
30-5	BOI108	30	budri]o	budrio	budrio	NOUN	_
31-0	BOI109	31	[(stesso	stesso	stesso	ADJ	_
31-1	BOI109	31	posto)]	posto	posto	NOUN	_
32-0	BOR031	32	[mhmh]	mhmh	mhmh	NOUN	_
33-0	BOI108	33	[ho]	ho	avere	AUX	_
33-1	BOI108	33	fatto	fatto	fare	VERB	_
33-2	BOI108	33	il	il	il	DET	_
33-3	BOI108	33	liceo	liceo	liceo	NOUN	_
33-4	BOI108	33	scientifico	scientifico	scientifico	ADJ	_
34-0	BOR031	34	ah	ah	ah	INTJ	_
34-1	BOR031	34	okay	okay	okay	NOUN	_
35-0	BOI108	35	e	e	e	CCONJ	_
35-1	BOI108	35	poi	poi	poi	ADV	_
35-2	BOI108	35	l'	l'	il	DET	SpaceAfter=No
35-3	BOI108	35	università	università	università	NOUN	_
35-4	BOI108	35	a	a	a	ADP	_
35-5	BOI108	35	bologna	bologna	bologna	NOUN	_
36-0	BOR031	36	AH	ah	ah	INTJ	Volume=high
36-1	BOR031	36	okay	okay	okay	NOUN	_
36-2	BOR031	36	okay	okay	okay	NOUN	_
37-0	BOI108	37	E:H	eh	eh	INTJ	Volume=high
37-1	BOI108	37	invece	invece	invece	ADV	_
37-2	BOI108	37	lui:	lui	lui	PRON	_
37-3	BOI108	37	eh	eh	eh	INTJ	_
38-0	BOI109	38	io	io	io	PRON	_
38-1	BOI109	38	ho	ho	avere	AUX	_
38-2	BOI109	38	fatto	fatto	fare	VERB	_
38-3	BOI109	38	il	il	il	DET	_
38-4	BOI109	38	serpieri	serpieri	serpiere	NOUN	_
38-5	BOI109	38	a	a	a	ADP	_
38-6	BOI109	38	bologna	bologna	bologna	NOUN	_
39-0	BOR031	39	mh	mh	mh	NOUN	_
40-0	BOR031	40	okay	okay	okay	NOUN	_
41-0	BOR031	41	[e::]	e	e	CCONJ	_
42-0	BOI108	42	[(agraria)]	agraria	agrariare	VERB	_
43-0	BOR031	43	sì	sì	sì	ADV	_
43-1	BOR031	43	quindi:	quindi	quindi	ADV	_
43-2	BOR031	43	tu	tu	tu	PRON	_
43-3	BOR031	43	hai	hai	avere	AUX	_
43-4	BOR031	43	vissuto	vissuto	vivere	VERB	_
43-5	BOR031	43	a	a	a	ADP	_
43-6	BOR031	43	bologna:	bologna	bologna	NOUN	_
43-7	BOR031	43	come	come	come	ADP	_
43-8	BOR031	43	studente:	studente	studente	NOUN	_
43-9	BOR031	43	[delle	delle	_	_	_
43-9a	_	_	_	di	di	ADP	_
43-9b	_	_	_	le	il	DET	_
43-10	BOR031	43	supe]riori'	superiori'	_	_	Truncated=Yes
43-10a	_	_	_	superiori	superiore	ADJ	_
43-10b	_	_	_	'	'	PUNCT	_
44-0	BOI109	44	[no]	no	no	ADV	_
45-0	BOI109	45	anda:	anda	andare	VERB	_
45-1	BOI109	45	pendolare	pendolare	pendolare	VERB	_
46-0	BOR031	46	AH	ah	ah	INTJ	Volume=high
46-1	BOR031	46	okay	okay	okay	NOUN	_
46-2	BOR031	46	beh	beh	beh	ADJ	_
46-3	BOR031	46	sì	sì	sì	INTJ	_
46-4	BOR031	46	comunque	comunque	comunque	ADV	_
46-5	BOR031	46	però	però	però	ADV	_
46-6	BOR031	46	hai	hai	avere	AUX	_
46-7	BOR031	46	visto	visto	vedere	VERB	_
46-8	BOR031	46	la	la	il	DET	_
46-9	BOR031	46	città:	città	città	NOUN	_
46-10	BOR031	46	[xxx	x	x	SYM	_
46-11	BOR031	46	(mondo]:)	mondo	mondo	NOUN	_
46-12	BOR031	46	e	e	e	CCONJ	_
46-13	BOR031	46	tu	tu	tu	PRON	_
46-14	BOR031	46	l'	l'	il	PRON	SpaceAfter=No
46-15	BOR031	46	hai	hai	avere	AUX	_
46-16	BOR031	46	vista	vista	vedere	VERB	_
46-17	BOR031	46	dal	dal	_	_	_
46-17a	_	_	_	da	da	ADP	_
46-17b	_	_	_	il	il	DET	_
46-18	BOR031	46	punto	punto	punto	NOUN	_
46-19	BOR031	46	universi[tario]?	universitario	universitario	ADJ	Intonation=rising
47-0	BOI109	47	[sì	sì	sì	ADV	_
47-1	BOI109	47	sì	sì	sì	ADV	_
47-2	BOI109	47	ho:]	ho	avere	VERB	_
48-0	BOI109	48	[sì]	sì	sì	ADV	_
49-0	BOR031	49	e~	e~	e~	PROPN	Interrupted=Yes
49-1	BOR031	49	co~	co~	co~	PROPN	Interrupted=Yes
49-2	BOR031	49	come	come	come	ADP	_
49-3	BOR031	49	vi	vi	vi	ADV	_
49-4	BOR031	49	è	è	essere	AUX	_
49-5	BOR031	49	piaciuta	piaciuta	piacere	VERB	_
49-6	BOR031	49	vi	vi	vi	PRON	_
49-7	BOR031	49	piace	piace	piacere	VERB	_
49-8	BOR031	49	come	come	come	ADP	_
49-9	BOR031	49	città:?	città	città	NOUN	Intonation=rising
50-0	BOI109	50	(no	no	no	ADV	_
50-1	BOI109	50	bologna	bologna	bolognare	VERB	_
50-2	BOI109	50	[sì)]	sì	sì	ADV	_
51-0	BOR031	51	[da]	da	da	ADP	_
51-1	BOR031	51	studenti:?	studenti	studente	NOUN	Intonation=rising
52-0	BOR031	52	mh	mh	mh	NOUN	_
52-1	BOR031	52	{ride}	{ride}	_	_	_
53-0	BOI108	53	allora	allora	allora	ADV	_
53-1	BOI108	53	io	io	io	PRON	_
53-2	BOI108	53	da	da	da	ADP	_
53-3	BOI108	53	studente	studente	studente	NOUN	_
53-4	BOI108	53	ho:	ho	avere	AUX	_
54-0	BOI108	54	sono	sono	essere	AUX	_
54-1	BOI108	54	stata	stata	essere	AUX	_
54-2	BOI108	54	veramente	veramente	veramente	ADV	_
54-3	BOI108	54	poco	poco	poco	ADV	_
54-4	BOI108	54	cioè	cioè	cioé	ADV	_
54-5	BOI108	54	[sì	sì	sì	ADV	_
54-6	BOI108	54	l]'	l'	lo	PRON	SpaceAfter=No
54-7	BOI108	54	ho	ho	avere	AUX	_
54-8	BOI108	54	vissuta:	vissuta	vivere	VERB	_
55-0	BOR031	55	[mhmh]	mhmh	mhmh	NOUN	_
56-0	BOI108	56	e:h	eh	eh	INTJ	_
56-1	BOI108	56	anche	anche	anche	ADV	_
56-2	BOI108	56	perché:	perché	perché	SCONJ	_
56-3	BOI108	56	m:h	mh	mh	INTJ	_
56-4	BOI108	56	n~	n~	n~	PROPN	Interrupted=Yes
56-5	BOI108	56	io	io	io	PRON	_
56-6	BOI108	56	non	non	non	ADV	_
56-7	BOI108	56	avevo	avevo	avere	VERB	_
56-8	BOI108	56	l'	l'	il	DET	SpaceAfter=No
56-9	BOI108	56	università	università	università	NOUN	_
56-10	BOI108	56	in	in	in	ADP	_
56-11	BOI108	56	centro	centro	centro	NOUN	_
56-12	BOI108	56	avevo	avevo	avere	VERB	_
56-13	BOI108	56	l'	l'	il	DET	SpaceAfter=No
56-14	BOI108	56	università	università	università	NOUN	_
57-0	BOR031	57	ah	ah	ah	INTJ	_
58-0	BOI108	58	e:h	eh	eh	NOUN	_
58-1	BOI108	58	in	in	in	ADP	_
58-2	BOI108	58	saragozza	saragozza	saragozza	NOUN	_
58-3	BOI108	58	ho	ho	avere	AUX	_
58-4	BOI108	58	fatto	fatto	fare	VERB	_
58-5	BOI108	58	ingegneria	ingegneria	ingegneria	NOUN	_
58-6	BOI108	58	[quindi	quindi	quindi	ADV	_
58-7	BOI108	58	m]:h	mh	mh	ADJ	_
59-0	BOR031	59	[ah	ah	ah	INTJ	_
59-1	BOR031	59	okay]	okay	okay	NOUN	_
60-0	BOR031	60	[sì]	sì	sì	ADV	_
61-0	BOI108	61	[poco]	poco	poco	ADV	_
61-1	BOI108	61	poco	poco	poco	ADV	_
61-2	BOI108	61	frequen[tata:]	frequentata	frequentato	ADJ	_
62-0	BOR031	62	[okay]	okay	okay	NOUN	_
63-0	BOI108	63	la	la	il	DET	_
63-1	BOI108	63	città	città	città	NOUN	_
63-2	BOI108	63	in~	in~	in~	PROPN	Interrupted=Yes
63-3	BOI108	63	nel	nel	_	_	_
63-3a	_	_	_	in	in	ADP	_
63-3b	_	_	_	il	il	DET	_
63-4	BOI108	63	senso	senso	senso	NOUN	_
63-5	BOI108	63	da	da	da	ADP	_
63-6	BOI108	63	un	un	uno	DET	_
63-7	BOI108	63	universitario	universitario	universitario	NOUN	_
63-8	BOI108	63	[come	come	come	ADP	_
63-9	BOI108	63	magari]	magari	magare	NOUN	_
63-10	BOI108	63	chi	chi	chi	PRON	_
63-11	BOI108	63	lo	lo	lo	PRON	_
63-12	BOI108	63	fa	fa	fare	VERB	_
64-0	BOR031	64	[mhmh]	mhmh	mhmh	NOUN	_
65-0	BOI108	65	chi	chi	chi	PRON	_
65-1	BOI108	65	è:	è	essere	AUX	_
65-2	BOI108	65	[ne~	ne~	ne~	PROPN	Interrupted=Yes
65-3	BOI108	65	nel]le	nelle	_	_	_
65-3a	_	_	_	in	in	ADP	_
65-3b	_	_	_	le	il	DET	_
65-4	BOI108	65	zone	zone	zona	NOUN	_
65-5	BOI108	65	centrali	centrali	centrale	ADJ	_
66-0	BOR031	66	[sì]	sì	sì	ADV	_
67-0	BOI108	67	e:h	eh	eh	INTJ	_
68-0	BOI108	68	però	però	però	ADV	_
68-1	BOI108	68	bologna	bologna	bologna	NOUN	_
68-2	BOI108	68	sì	sì	sì	INTJ	_
68-3	BOI108	68	era:	era	essere	AUX	_
69-0	BOI108	69	è	è	essere	AUX	_
69-1	BOI108	69	comunque	comunque	comunque	ADV	_
69-2	BOI108	69	sempre:	sempre	sempre	ADV	_
69-3	BOI108	69	e:h	eh	eh	INTJ	_
69-4	BOI108	69	u:~	u~	u~	PROPN	Interrupted=Yes
69-5	BOI108	69	una	una	uno	DET	_
69-6	BOI108	69	bella	bella	bello	ADJ	_
69-7	BOI108	69	città	città	città	NOUN	_
69-8	BOI108	69	è	è	essere	AUX	_
69-9	BOI108	69	comunque	comunque	comunque	ADV	_
69-10	BOI108	69	una	una	uno	DET	_
69-11	BOI108	69	città	città	città	NOUN	_
69-12	BOI108	69	che	che	che	PRON	_
70-0	BOI108	70	m:h	mh	mh	NOUN	_
71-0	BOI108	71	già	già	già	ADV	_
71-1	BOI108	71	ai	ai	_	_	_
71-1a	_	_	_	a	a	ADP	_
71-1b	_	_	_	i	il	DET	_
71-2	BOI108	71	nostri	nostri	nostro	DET	_
71-3	BOI108	71	tempi	tempi	tempo	NOUN	_
71-4	BOI108	71	forse	forse	forse	ADV	_
71-5	BOI108	71	cioè	cioè	cioé	ADV	_
71-6	BOI108	71	quando	quando	quando	SCONJ	_
71-7	BOI108	71	andavo	andavo	andare	VERB	_
71-8	BOI108	71	io	io	io	PRON	_
71-9	BOI108	71	non	non	non	ADV	_
71-10	BOI108	71	era	era	essere	AUX	_
71-11	BOI108	71	forse	forse	forse	ADV	_
71-12	BOI108	71	così	così	così	ADV	_
71-13	BOI108	71	{P}[	{P}	_	_	_
71-14	BOI108	71	tu]ristica	turistica	turistica	ADJ	_
72-0	BOR031	72	[mh]	mh	mh	NOUN	_
73-0	BOR031	73	okay	okay	okay	NOUN	_
74-0	BOR031	74	okay	okay	okay	NOUN	_
75-0	BOI108	75	perché:	perché	perché	SCONJ	_
75-1	BOI108	75	secondo	secondo	secondo	ADP	_
75-2	BOI108	75	me	me	me	PRON	_
75-3	BOI108	75	bologna	bologna	bologna	NOUN	_
75-4	BOI108	75	è	è	essere	AUX	_
75-5	BOI108	75	diventata	diventata	diventare	VERB	_
75-6	BOI108	75	veramente	veramente	veramente	ADV	_
75-7	BOI108	75	turistica	turistica	turistica	ADJ	_
75-8	BOI108	75	forse	forse	forse	ADV	_
75-9	BOI108	75	negli	negli	_	_	_
75-9a	_	_	_	in	in	ADP	_
75-9b	_	_	_	gli	il	DET	_
75-10	BOI108	75	ultimi	ultimi	ultimo	ADJ	_
75-11	BOI108	75	{P}	{P}	_	_	_
75-12	BOI108	75	dieci	dieci	dieci	NUM	_
75-13	BOI108	75	anni	anni	anno	NOUN	_
76-0	BOR031	76	ah	ah	ah	INTJ	_
77-0	BOI108	77	no[n:]	non	non	ADV	_
78-0	BOI109	78	[(comunque]	comunque	comunque	ADV	_
78-1	BOI109	78	beh	beh	beh	NOUN	_
78-2	BOI109	78	è	è	essere	AUX	_
78-3	BOI109	78	[sem]pre	sempre	sempre	ADV	_
78-4	BOI109	78	stato	stato	essere	VERB	_
78-5	BOI109	78	dai)	dai	_	_	_
78-5a	_	_	_	da	da	ADP	_
78-5b	_	_	_	i	il	DET	_
78-6	BOI109	78	[xxxx]	x	x	NOUN	_
79-0	BOI108	79	[prima]	prima	prima	ADV	_
80-0	BOI108	80	[BEH	beh	beh	INTJ	Volume=high
80-1	BOI108	80	però	però	però	ADV	_
80-2	BOI108	80	no]n	non	non	ADV	_
80-3	BOI108	80	così	così	così	ADV	_
80-4	BOI108	80	non	non	non	ADV	_
80-5	BOI108	80	co[sì:]	così	così	ADV	_
81-0	BOR031	81	[mh]	mh	mh	NOUN	_
82-0	BOI109	82	([l'	l'	il	DET	SpaceAfter=No
82-1	BOI109	82	a]umento)	aumento	aumento	NOUN	_
82-2	BOI109	82	dei	dei	_	_	_
82-2a	_	_	_	di	di	ADP	_
82-2b	_	_	_	i	il	DET	_
82-3	BOI109	82	trasporti:	trasporti	trasporto	NOUN	_
83-0	BOR031	83	ah	ah	ah	INTJ	_
83-1	BOR031	83	[okay]	okay	okay	NOUN	_
84-0	BOI108	84	[e:h]	eh	eh	INTJ	_
84-1	BOI108	84	non	non	non	ADV	_
84-2	BOI108	84	così	così	così	ADV	_
84-3	BOI108	84	però:	però	però	ADV	_
84-4	BOI108	84	come	come	come	ADP	_
84-5	BOI108	84	adesso	adesso	adesso	ADV	_
84-6	BOI108	84	cioè	cioè	cioè	CCONJ	_
84-7	BOI108	84	adesso	adesso	adesso	ADV	_
84-8	BOI108	84	vai	vai	andare	VERB	_
84-9	BOI108	84	a	a	a	ADP	_
84-10	BOI108	84	bologna	bologna	bologna	NOUN	_
84-11	BOI108	84	e	e	e	CCONJ	_
84-12	BOI108	84	ci	ci	ci	PRON	_
84-13	BOI108	84	sono	sono	essere	VERB	_
84-14	BOI108	84	veramente	veramente	veramente	ADV	_
84-15	BOI108	84	dei	dei	_	_	_
84-15a	_	_	_	di	di	ADP	_
84-15b	_	_	_	i	il	DET	_
84-16	BOI108	84	turisti	turisti	turista	NOUN	_
84-17	BOI108	84	che	che	che	PRON	_
84-18	BOI108	84	arrivano	arrivano	arrivare	VERB	_
84-19	BOI108	84	dappertutto	dappertutto	dappertutto	ADV	_
85-0	BOR031	85	okay	okay	okay	NOUN	_
86-0	BOI108	86	e	e	e	CCONJ	_
86-1	BOI108	86	vedi:	vedi	vedere	VERB	_
86-2	BOI108	86	specialmente	specialmente	specialmente	ADV	_
86-3	BOI108	86	negli	negli	_	_	_
86-3a	_	_	_	in	in	ADP	_
86-3b	_	_	_	gli	il	DET	_
86-4	BOI108	86	ultimi	ultimi	ultimo	ADJ	_
86-5	BOI108	86	tempi	tempi	tempo	NOUN	_
86-6	BOI108	86	secondo	secondo	secondo	ADP	_
86-7	BOI108	86	me	me	me	PRON	_
86-8	BOI108	86	ci	ci	ci	PRON	_
86-9	BOI108	86	sono	sono	essere	VERB	_
86-10	BOI108	86	un	un	uno	DET	_
86-11	BOI108	86	sacco	sacco	sacco	NOUN	_
86-12	BOI108	86	di	di	di	ADP	_
86-13	BOI108	86	turisti	turisti	turista	NOUN	_
86-14	BOI108	86	e:h	eh	eh	NOUN	_
86-15	BOI108	86	m:h	mh	mh	NOUN	_
86-16	BOI108	86	ameriCAni:	americani	americano	ADJ	Volume=high
87-0	BOI108	87	e:	e	e	CCONJ	_
87-1	BOI108	87	m:h	mh	mh	NOUN	_
87-2	BOI108	87	CHE	che	che	PRON	Volume=high
88-0	BOI108	88	io	io	io	PRON	_
88-1	BOI108	88	non	non	non	ADV	_
88-2	BOI108	88	ho	ho	avere	AUX	_
88-3	BOI108	88	mai	mai	mai	ADV	_
88-4	BOI108	88	visto	visto	vedere	VERB	_
89-0	BOR031	89	mh[mh]	mhmh	mhmh	NOUN	_
90-0	BOI108	90	[ma]:	ma	ma	CCONJ	_
90-1	BOI108	90	ai	ai	_	_	_
90-1a	_	_	_	a	a	ADP	_
90-1b	_	_	_	i	il	DET	_
90-2	BOI108	90	nostri	nostri	nostro	DET	_
90-3	BOI108	90	tempi	tempi	tempo	NOUN	_
90-4	BOI108	90	proprio	proprio	proprio	ADV	_
91-0	BOR031	91	okay	okay	okay	NOUN	_
92-0	BOI108	92	ai	ai	_	_	_
92-0a	_	_	_	a	a	ADP	_
92-0b	_	_	_	i	il	DET	_
92-1	BOI108	92	nostri	nostri	nostro	DET	_
92-2	BOI108	92	tempi	tempi	tempo	NOUN	_
92-3	BOI108	92	proprio	proprio	proprio	ADV	_
92-4	BOI108	92	non:	non	non	ADV	_
92-5	BOI108	92	non:	non	non	ADV	_
92-6	BOI108	92	sì	sì	sì	INTJ	_
93-0	BOI108	93	turismo	turismo	turismo	NOUN	_
93-1	BOI108	93	c'	c'	ci	PRON	SpaceAfter=No
93-2	BOI108	93	era	era	essere	VERB	_
93-3	BOI108	93	perché	perché	perché	SCONJ	_
93-4	BOI108	93	bologna	bologna	bologna	NOUN	_
93-5	BOI108	93	era	era	essere	AUX	_
93-6	BOI108	93	una	una	uno	DET	_
93-7	BOI108	93	città	città	città	NOUN	_
93-8	BOI108	93	che	che	che	PRON	_
93-9	BOI108	93	comunque	comunque	comunque	ADV	_
94-0	BOI108	94	storica	storica	storica	ADJ	_
94-1	BOI108	94	eccetera	eccetera	eccetera	ADV	_
94-2	BOI108	94	con	con	con	ADP	_
94-3	BOI108	94	tutto	tutto	tutto	DET	_
94-4	BOI108	94	quello	quello	quello	PRON	_
94-5	BOI108	94	che	che	che	PRON	_
94-6	BOI108	94	c'	c'	ci	PRON	SpaceAfter=No
94-7	BOI108	94	ha	ha	avere	VERB	_
94-8	BOI108	94	però:	però	però	ADV	_
95-0	BOI108	95	m:h	mh	mh	NOUN	_
95-1	BOI108	95	sì	sì	sì	INTJ	_
95-2	BOI108	95	non~	non~	non~	PROPN	Interrupted=Yes
95-3	BOI108	95	non	non	non	ADV	_
95-4	BOI108	95	era	era	essere	AUX	_
95-5	BOI108	95	secondo	secondo	secondo	ADP	_
95-6	BOI108	95	me	me	me	PRON	_
95-7	BOI108	95	non	non	non	ADV	_
95-8	BOI108	95	aveva	aveva	avere	VERB	_
95-9	BOI108	95	questo	questo	questo	DET	_
95-10	BOI108	95	turismo	turismo	turismo	NOUN	_
96-0	BOR031	96	[°okay°]	okay	okay	NOUN	Volume=low
97-0	BOI108	97	[così]	così	così	ADV	_
