token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
12-0	BOI088	12	si	si	si	PRON	_
12-1	BOI088	12	sono	sono	essere	AUX	_
12-2	BOI088	12	trasferiti:	trasferiti	trasferire	VERB	_
12-3	BOI088	12	qui	qui	qui	ADV	_
12-4	BOI088	12	poi	poi	poi	ADV	_
12-5	BOI088	12	dopo	dopo	dopo	ADV	_
12-6	BOI088	12	in	in	in	ADP	_
12-7	BOI088	12	automatico	automatico	automatico	ADJ	_
12-8	BOI088	12	si	si	si	PRON	_
12-9	BOI088	12	sono	sono	essere	AUX	_
12-10	BOI088	12	incontrati	incontrati	incontrare	VERB	_
12-11	BOI088	12	e	e	e	CCONJ	_
12-12	BOI088	12	quindi	quindi	quindi	ADV	_
12-13	BOI088	12	io	io	io	PRON	_
12-14	BOI088	12	sono	sono	essere	AUX	_
12-15	BOI088	12	nata	nata	nascere	VERB	_
12-16	BOI088	12	qui	qui	qui	ADV	_
12-17	BOI088	12	direttamente	direttamente	direttamente	ADV	_
12-18	BOI088	12	a	a	a	ADP	_
12-19	BOI088	12	bologna	bologna	bologna	NOUN	_
13-0	BOI087	13	io	io	io	PRON	_
13-1	BOI087	13	mi	mi	mi	PRON	_
13-2	BOI087	13	chiamo	chiamo	chare	VERB	_
13-3	BOI087	13	antonio,	antonio	antonio	NOUN	Intonation=weakly_rising
13-4	BOI087	13	sono	sono	essere	AUX	_
13-5	BOI087	13	nato	nato	nascere	VERB	_
13-6	BOI087	13	ad	ad	a	ADP	_
13-7	BOI087	13	argenta	argenta	argento	ADJ	_
13-8	BOI087	13	in	in	in	ADP	_
13-9	BOI087	13	provincia	provincia	provincia	NOUN	_
13-10	BOI087	13	di	di	di	ADP	_
13-11	BOI087	13	ferrara,	ferrara	ferrara	NOUN	Intonation=weakly_rising
13-12	BOI087	13	i	i	il	DET	_
13-13	BOI087	13	miei	miei	mio	DET	_
13-14	BOI087	13	genitori:	genitori	genitore	NOUN	_
13-15	BOI087	13	vengono	vengono	venire	VERB	_
13-16	BOI087	13	entrambi	entrambi	entrambi	PRON	_
13-17	BOI087	13	da	da	da	ADP	_
13-18	BOI087	13	lì,	lì	lì	ADV	Intonation=weakly_rising
13-19	BOI087	13	si	si	si	PRON	_
13-20	BOI087	13	sono	sono	essere	AUX	_
13-21	BOI087	13	trasferiti	trasferiti	trasferire	VERB	_
13-22	BOI087	13	qua	qua	qua	ADV	_
13-23	BOI087	13	a	a	a	ADP	_
13-24	BOI087	13	bologna	bologna	bologna	NOUN	_
13-25	BOI087	13	che	che	che	PRON	_
13-26	BOI087	13	io	io	io	PRON	_
13-27	BOI087	13	avevo:	avevo	avere	VERB	_
14-0	BOI087	14	tre	tre	tre	NUM	_
14-1	BOI087	14	mesi	mesi	mese	NOUN	_
14-2	BOI087	14	{P}	{P}	_	_	_
14-3	BOI087	14	quattro	quattro	quattro	NUM	_
14-4	BOI087	14	mesi	mesi	mese	NOUN	_
14-5	BOI087	14	una	una	uno	DET	_
14-6	BOI087	14	roba	roba	roba	NOUN	_
14-7	BOI087	14	del	del	_	_	_
14-7a	_	_	_	di	di	ADP	_
14-7b	_	_	_	il	il	DET	_
14-8	BOI087	14	genere	genere	genere	NOUN	_
14-9	BOI087	14	per	per	per	ADP	_
14-10	BOI087	14	cui	cui	cui	PRON	_
14-11	BOI087	14	sono	sono	essere	AUX	_
14-12	BOI087	14	cresciuto	cresciuto	crescere	VERB	_
15-0	BOR026	15	proprio	proprio	proprio	ADV	_
15-1	BOR026	15	bolognese	bolognese	bolognese	ADJ	_
15-2	BOR026	15	{ride}	{ride}	_	_	_
16-0	BOI087	16	a	a	a	ADP	_
16-1	BOI087	16	bologna	bologna	bologna	NOUN	_
17-0	BOI087	17	e:h	eh	eh	INTJ	_
17-1	BOI087	17	lavoro	lavoro	lavoro	NOUN	_
17-2	BOI087	17	in	in	in	ADP	_
17-3	BOI087	17	un'	un'	uno	DET	SpaceAfter=No
17-4	BOI087	17	azienda	azienda	azienda	NOUN	_
17-5	BOI087	17	informatica:	informatica	informatico	ADJ	_
17-6	BOI087	17	ormai	ormai	ormai	ADV	_
17-7	BOI087	17	da:	da	da	ADP	_
17-8	BOI087	17	quasi:	quasi	quasi	ADV	_
17-9	BOI087	17	{P}	{P}	_	_	_
17-10	BOI087	17	trent'	trent'	trenta	NUM	SpaceAfter=No
17-11	BOI087	17	anni	anni	anno	NOUN	_
17-12	BOI087	17	per	per	per	ADP	_
17-13	BOI087	17	cui:	cui	cui	PRON	_
17-14	BOI087	17	{P}	{P}	_	_	_
17-15	BOI087	17	o	o	o	CCONJ	_
17-16	BOI087	17	comunque	comunque	comunque	ADV	_
17-17	BOI087	17	che	che	che	SCONJ	_
17-18	BOI087	17	opero	opero	operare	VERB	_
17-19	BOI087	17	nel	nel	_	_	_
17-19a	_	_	_	in	in	ADP	_
17-19b	_	_	_	il	il	DET	_
17-20	BOI087	17	settore	settore	settore	NOUN	_
17-21	BOI087	17	informatico	informatico	informatico	ADJ	_
18-0	BOR026	18	okay	okay	okay	NOUN	_
18-1	BOR026	18	okay	okay	okay	NOUN	_
19-0	BOR026	19	e:h	eh	eh	ADV	_
19-1	BOR026	19	in	in	in	ADP	_
19-2	BOR026	19	che	che	che	DET	_
19-3	BOR026	19	zona	zona	zona	NOUN	_
19-4	BOR026	19	di	di	di	ADP	_
19-5	BOR026	19	bologna	bologna	bologna	NOUN	_
19-6	BOR026	19	abitate?	abitate	abitare	VERB	Intonation=rising
20-0	BOI087	20	quartiere	quartiere	quartiere	NOUN	_
20-1	BOI087	20	[mazzini:	mazzini	mazzino	NOUN	_
20-2	BOI087	20	quindi:	quindi	quindi	ADV	_
20-3	BOI087	20	sì]	sì	sì	INTJ	_
21-0	BOI088	21	[mazzini]	mazzini	mazzino	NOUN	_
22-0	BOR026	22	[ah	ah	ah	INTJ	_
22-1	BOR026	22	mazzini	mazzini	mazzino	NOUN	_
22-2	BOR026	22	ok]ay	okay	okay	NOUN	_
23-0	BOI087	23	diciamo	diciamo	dire	VERB	_
23-1	BOI087	23	per	per	per	ADP	_
23-2	BOI087	23	riferire	riferire	riferire	VERB	_
23-3	BOI087	23	ecco	ecco	ecco	ADV	_
24-0	BOR026	24	e	e	e	CCONJ	_
24-1	BOR026	24	come	come	come	ADP	_
24-2	BOR026	24	vi	vi	ve	NOUN	_
24-3	BOR026	24	trovate?	trovate	trovato	ADJ	Intonation=rising
24-4	BOR026	24	è	è	essere	AUX	_
24-5	BOR026	24	una	una	uno	DET	_
24-6	BOR026	24	zona	zona	zona	NOUN	_
24-7	BOR026	24	comoda:	comoda	comodo	ADJ	_
24-8	BOR026	24	cambiata	cambiata	cambiare	VERB	_
24-9	BOR026	24	se	se	se	SCONJ	_
24-10	BOR026	24	è	è	essere	AUX	_
24-11	BOR026	24	cambiata	cambiata	cambiare	VERB	_
24-12	BOR026	24	nel	nel	_	_	_
24-12a	_	_	_	in	in	ADP	_
24-12b	_	_	_	il	il	DET	_
24-13	BOR026	24	tempo	tempo	tempo	NOUN	_
24-14	BOR026	24	da	da	da	ADP	_
24-15	BOR026	24	quando	quando	quando	SCONJ	_
24-16	BOR026	24	voi	voi	voi	PRON	_
24-17	BOR026	24	ci	ci	ci	PRON	_
24-18	BOR026	24	abitate:	abitate	abitare	VERB	_
24-19	BOR026	24	se:	se	se	SCONJ	_
25-0	BOI088	25	(sì)	sì	sì	ADV	_
25-1	BOI088	25	è	è	essere	AUX	_
25-2	BOI088	25	cambiata	cambiata	cambiare	VERB	_
26-0	BOI087	26	beh	beh	beh	ADV	_
26-1	BOI087	26	io:	io	io	PRON	_
26-2	BOI087	26	personalmente	personalmente	personalmente	ADV	_
26-3	BOI087	26	ci	ci	ci	PRON	_
26-4	BOI087	26	abito:	abito	abire	VERB	_
26-5	BOI087	26	in	in	in	ADP	_
26-6	BOI087	26	quella	quella	quello	DET	_
26-7	BOI087	26	zona	zona	zona	NOUN	_
26-8	BOI087	26	da	da	da	ADP	_
26-9	BOI087	26	sempre	sempre	sempre	ADV	_
26-10	BOI087	26	nel	nel	_	_	_
26-10a	_	_	_	in	in	ADP	_
26-10b	_	_	_	il	il	DET	_
26-11	BOI087	26	senso	senso	senso	NOUN	_
26-12	BOI087	26	che:	che	che	SCONJ	_
27-0	BOI087	27	prima	prima	prima	ADV	_
27-1	BOI087	27	abitavo:	abitavo	abitare	VERB	_
27-2	BOI087	27	in	in	in	ADP	_
27-3	BOI087	27	via	via	via	NOUN	_
27-4	BOI087	27	degli	degli	_	_	_
27-4a	_	_	_	di	di	ADP	_
27-4b	_	_	_	gli	il	DET	_
27-5	BOI087	27	orti	orti	orto	NOUN	_
28-0	BOR026	28	mhmh	mhmh	mhmh	NOUN	_
29-0	BOI087	29	quindi:	quindi	quindi	ADV	_
29-1	BOI087	29	{P}	{P}	_	_	_
29-2	BOI087	29	all'	all'	_	_	SpaceAfter=No
29-2a	_	_	_	a	a	ADP	_
29-2b	_	_	_	l'	il	DET	_
29-3	BOI087	29	incrocio	incrocio	incrocio	NOUN	_
29-4	BOI087	29	con	con	con	ADP	_
29-5	BOI087	29	via	via	via	NOUN	_
29-6	BOI087	29	torino	torino	torino	ADJ	_
29-7	BOI087	29	per	per	per	ADP	_
29-8	BOI087	29	cui	cui	cui	PRON	_
29-9	BOI087	29	sempre	sempre	sempre	ADV	_
29-10	BOI087	29	quartiere	quartiere	quartiero	ADJ	_
29-11	BOI087	29	mazzini	mazzini	mazzine	NOUN	_
30-0	BOI087	30	e:h	eh	eh	INTJ	_
30-1	BOI087	30	all'	all'	_	_	SpaceAfter=No
30-1a	_	_	_	a	a	ADP	_
30-1b	_	_	_	l'	il	DET	_
30-2	BOI087	30	età	età	età	NOUN	_
30-3	BOI087	30	di	di	di	ADP	_
30-4	BOI087	30	{P}	{P}	_	_	_
30-5	BOI087	30	sedici	sedici	sedici	NUM	_
30-6	BOI087	30	anni	anni	anno	NOUN	_
30-7	BOI087	30	più	più	più	ADV	_
30-8	BOI087	30	o	o	o	CCONJ	_
30-9	BOI087	30	meno	meno	meno	ADV	_
31-0	BOI087	31	mi	mi	mi	PRON	_
31-1	BOI087	31	sono	sono	essere	AUX	_
31-2	BOI087	31	trasferito	trasferito	trasferire	VERB	_
31-3	BOI087	31	dove	dove	dove	ADV	_
31-4	BOI087	31	abitiamo	abitiamo	abitare	VERB	_
31-5	BOI087	31	adesso	adesso	adesso	ADV	_
31-6	BOI087	31	nel	nel	_	_	_
31-6a	_	_	_	in	in	ADP	_
31-6b	_	_	_	il	il	DET	_
31-7	BOI087	31	senso	senso	senso	NOUN	_
31-8	BOI087	31	[che]	che	che	SCONJ	_
31-9	BOI087	31	i	i	il	DET	_
31-10	BOI087	31	miei	miei	mio	DET	_
31-11	BOI087	31	genitori	genitori	genitore	NOUN	_
31-12	BOI087	31	abitano	abitano	abitare	VERB	_
31-13	BOI087	31	al	al	_	_	_
31-13a	_	_	_	a	a	ADP	_
31-13b	_	_	_	il	il	DET	_
31-14	BOI087	31	quarto	quarto	quarto	ADJ	_
31-15	BOI087	31	piano:	piano	piano	NOUN	_
31-16	BOI087	31	io	io	io	PRON	_
31-17	BOI087	31	ho	ho	avere	AUX	_
31-18	BOI087	31	sempre	sempre	sempre	ADV	_
31-19	BOI087	31	vissuto	vissuto	vivere	VERB	_
31-20	BOI087	31	lì	lì	lì	ADV	_
31-21	BOI087	31	ho	ho	avere	AUX	_
31-22	BOI087	31	preso:	preso	predere	VERB	_
32-0	BOR026	32	[mhmh]	mhmh	mhmh	NOUN	_
33-0	BOI087	33	ho	ho	avere	AUX	_
33-1	BOI087	33	comprato	comprato	comprare	VERB	_
33-2	BOI087	33	casa	casa	casa	NOUN	_
33-3	BOI087	33	al	al	_	_	_
33-3a	_	_	_	a	a	ADP	_
33-3b	_	_	_	il	il	DET	_
33-4	BOI087	33	primo	primo	primo	ADJ	_
33-5	BOI087	33	piano	piano	piano	NOUN	_
33-6	BOI087	33	sempre	sempre	sempre	ADV	_
33-7	BOI087	33	all'	all'	_	_	SpaceAfter=No
33-7a	_	_	_	a	a	ADP	_
33-7b	_	_	_	l'	il	DET	_
33-8	BOI087	33	interno	interno	interno	NOUN	_
33-9	BOI087	33	dello	dello	_	_	_
33-9a	_	_	_	di	di	ADP	_
33-9b	_	_	_	lo	il	DET	_
33-10	BOI087	33	stesso	stesso	stesso	ADJ	_
33-11	BOI087	33	stabile	stabile	stabile	ADJ	_
34-0	BOI087	34	e::h	eh	eh	INTJ	_
34-1	BOI087	34	quando	quando	quando	SCONJ	_
34-2	BOI087	34	ho	ho	avere	AUX	_
34-3	BOI087	34	conosciuto	conosciuto	conoscere	VERB	_
34-4	BOI087	34	lei	lei	lei	PRON	_
34-5	BOI087	34	lei	lei	lei	PRON	_
34-6	BOI087	34	si	si	si	PRON	_
34-7	BOI087	34	è	è	essere	AUX	_
34-8	BOI087	34	trasferita	trasferita	trasferire	VERB	_
34-9	BOI087	34	da	da	da	ADP	_
34-10	BOI087	34	me	me	me	PRON	_
34-11	BOI087	34	e	e	e	CCONJ	_
34-12	BOI087	34	quindi	quindi	quindi	ADV	_
34-13	BOI087	34	questo	questo	questo	PRON	_
34-14	BOI087	34	ormai	ormai	ormai	ADV	_
35-0	BOR026	35	{ride}	{ride}	_	X	_
36-0	BOI088	36	da	da	da	ADP	_
36-1	BOI088	36	quando	quando	quando	SCONJ	_
36-2	BOI088	36	siamo	siamo	essere	AUX	_
37-0	BOI087	37	venti:	venti	vento	NOUN	_
38-0	BOI088	38	da	da	da	ADP	_
38-1	BOI088	38	quando:	quando	quando	SCONJ	_
39-0	BOI087	39	ventitré	ventitré	ventitré	SCONJ	_
39-1	BOI087	39	ventiquattro	ventiquattro	ventiquattro	NUM	_
39-2	BOI087	39	[anni	anni	anno	NOUN	_
39-3	BOI087	39	fa]	fa	fa	ADV	_
39-4	BOI087	39	una	una	uno	DET	_
39-5	BOI087	39	roba	roba	roba	NOUN	_
39-6	BOI087	39	del	del	_	_	_
39-6a	_	_	_	di	di	ADP	_
39-6b	_	_	_	il	il	DET	_
39-7	BOI087	39	[genere]	genere	genere	NOUN	_
40-0	BOI088	40	[duemilauno]	duemilauno	duemilauno	PRON	_
41-0	BOR026	41	[ah]	ah	ah	INTJ	_
41-1	BOR026	41	quando	quando	quando	SCONJ	_
41-2	BOR026	41	è	è	essere	AUX	_
41-3	BOR026	41	nata:	nata	nascere	VERB	_
41-4	BOR026	41	chiara	chiara	chiaro	ADJ	_
41-5	BOR026	41	{ride}	{ride}	_	_	_
42-0	BOI087	42	quando	quando	quando	SCONJ	_
42-1	BOI087	42	sì	sì	sì	ADV	_
42-2	BOI087	42	[è	è	essere	AUX	_
42-3	BOI087	42	nata:]	nata	nascere	VERB	_
42-4	BOI087	42	è	è	essere	AUX	_
42-5	BOI087	42	nata:	nata	nascere	VERB	_
42-6	BOI087	42	[la	la	il	DET	_
42-7	BOI087	42	signorina]	signorina	signorina	NOUN	_
43-0	BOR027	43	[x]	x	decimo	ADJ	_
44-0	BOR026	44	[ah	ah	ah	INTJ	_
44-1	BOR026	44	è	è	essere	AUX	_
44-2	BOR026	44	vero	vero	vero	ADJ	_
44-3	BOR026	44	perché]	perché	perché	SCONJ	_
44-4	BOR026	44	sì	sì	sì	INTJ	_
44-5	BOR026	44	sì	sì	sì	INTJ	_
45-0	BOI087	45	e:h	eh	eh	INTJ	_
45-1	BOI087	45	però	però	però	ADV	_
45-2	BOI087	45	sì	sì	sì	ADV	_
45-3	BOI087	45	è	è	essere	AUX	_
45-4	BOI087	45	cambiata	cambiata	cambiare	VERB	_
45-5	BOI087	45	tanto	tanto	tanto	ADV	_
46-0	BOR026	46	sì?	sì	sì	ADV	Intonation=rising
47-0	BOI087	47	[è	è	essere	AUX	_
47-1	BOI087	47	cambiato:	cambiato	cambiare	VERB	_
47-2	BOI087	47	obiettivamente	obiettivamente	obiettivo	ADV	_
47-3	BOI087	47	[tanto]	tanto	tanto	ADV	_
48-0	BOI088	48	[sì]	sì	sì	ADV	_
49-0	BOI088	49	[sì	sì	sì	ADV	_
49-1	BOI088	49	sì]	sì	sì	ADV	_
50-0	BOI087	50	[è]	è	essere	AUX	_
50-1	BOI087	50	sicuramente	sicuramente	sicuramente	ADV	_
50-2	BOI087	50	una	una	uno	DET	_
50-3	BOI087	50	zona	zona	zona	NOUN	_
50-4	BOI087	50	comoda	comoda	comodo	ADJ	_
50-5	BOI087	50	nel	nel	_	_	_
50-5a	_	_	_	in	in	ADP	_
50-5b	_	_	_	il	il	DET	_
50-6	BOI087	50	senso	senso	senso	NOUN	_
50-7	BOI087	50	che	che	che	PRON	_
50-8	BOI087	50	è	è	essere	AUX	_
50-9	BOI087	50	una	una	uno	DET	_
50-10	BOI087	50	zona:	zona	zona	NOUN	_
50-11	BOI087	50	particolarmente	particolarmente	particolare	ADV	_
50-12	BOI087	50	servita	servita	servire	VERB	_
50-13	BOI087	50	nel	nel	_	_	_
50-13a	_	_	_	in	in	ADP	_
50-13b	_	_	_	il	il	DET	_
50-14	BOI087	50	senso	senso	senso	NOUN	_
50-15	BOI087	50	che	che	che	SCONJ	_
50-16	BOI087	50	m:h	mh	mh	ADV	_
50-17	BOI087	50	io	io	io	PRON	_
50-18	BOI087	50	quello	quello	quello	PRON	_
50-19	BOI087	50	che	che	che	PRON	_
50-20	BOI087	50	dico	dico	dire	VERB	_
50-21	BOI087	50	sempre	sempre	sempre	ADV	_
50-22	BOI087	50	cioè	cioè	cioé	ADV	_
50-23	BOI087	50	se	se	se	SCONJ	_
50-24	BOI087	50	io	io	io	PRON	_
50-25	BOI087	50	esco	esco	uscire	VERB	_
50-26	BOI087	50	di	di	di	ADP	_
50-27	BOI087	50	casa	casa	casa	NOUN	_
50-28	BOI087	50	a	a	a	ADP	_
50-29	BOI087	50	piedi	piedi	piede	NOUN	_
50-30	BOI087	50	ho	ho	avere	VERB	_
50-31	BOI087	50	qualsiasi	qualsiasi	qualsiasi	DET	_
50-32	BOI087	50	cosa	cosa	cosa	NOUN	_
50-33	BOI087	50	sotto	sotto	sotto	ADP	_
50-34	BOI087	50	to~	to~	to~	PROPN	Interrupted=Yes
50-35	BOI087	50	sotto	sotto	sotto	ADP	_
50-36	BOI087	50	casa	casa	casa	NOUN	_
51-0	BOI088	51	[sì]	sì	sì	ADV	_
52-0	BOI087	52	a	a	a	ADP	_
52-1	BOI087	52	partire	partire	partire	VERB	_
52-2	BOI087	52	dal	dal	_	_	_
52-2a	_	_	_	da	da	ADP	_
52-2b	_	_	_	il	il	DET	_
52-3	BOI087	52	supermercato,	supermercato	supermercato	NOUN	Intonation=weakly_rising
52-4	BOI087	52	arrivare	arrivare	arrivare	VERB	_
52-5	BOI087	52	dall'	dall'	_	_	SpaceAfter=No
52-5a	_	_	_	da	da	ADP	_
52-5b	_	_	_	l'	il	DET	_
52-6	BOI087	52	autosalone	autosalone	autosalone	NOUN	_
52-7	BOI087	52	delle	delle	_	_	_
52-7a	_	_	_	di	di	ADP	_
52-7b	_	_	_	le	il	DET	_
52-8	BOI087	52	macchine,	macchine	macchina	NOUN	Intonation=weakly_rising
52-9	BOI087	52	arrivare:	arrivare	arrivare	VERB	_
52-10	BOI087	52	alla	alla	_	_	_
52-10a	_	_	_	a	a	ADP	_
52-10b	_	_	_	la	il	DET	_
52-11	BOI087	52	farmacia	farmacia	farmacia	NOUN	_
52-12	BOI087	52	quindi:	quindi	quindi	ADV	_
53-0	BOI088	53	ha	ha	avere	VERB	_
53-1	BOI088	53	le	le	il	DET	_
53-2	BOI088	53	banche	banche	banca	NOUN	_
53-3	BOI088	53	tutto	tutto	tutto	PRON	_
54-0	BOI087	54	ha	ha	avere	VERB	_
54-1	BOI087	54	le	le	il	DET	_
54-2	BOI087	54	banche	banche	banca	NOUN	_
54-3	BOI087	54	quindi:	quindi	quindi	ADV	_
54-4	BOI087	54	è	è	essere	AUX	_
54-5	BOI087	54	una	una	uno	DET	_
54-6	BOI087	54	zona	zona	zona	NOUN	_
54-7	BOI087	54	particolarmente	particolarmente	particolare	ADV	_
54-8	BOI087	54	servita	servita	servire	VERB	_
54-9	BOI087	54	quindi:	quindi	quindi	ADV	_
54-10	BOI087	54	eh	eh	eh	INTJ	_
54-11	BOI087	54	{P}[]	{P}	_	_	_
54-12	BOI087	54	però	però	però	ADV	_
54-13	BOI087	54	questo	questo	questo	PRON	_
54-14	BOI087	54	è	è	essere	AUX	_
54-15	BOI087	54	cambiato	cambiato	cambiare	VERB	_
54-16	BOI087	54	parecchio	parecchio	parecchio	NOUN	_
54-17	BOI087	54	insomma	insomma	insomma	ADV	_
55-0	BOR026	55	[e]	e	e	CCONJ	_
56-0	BOR026	56	mh	mh	mh	ADV	_
56-1	BOR026	56	in	in	in	ADP	_
56-2	BOR026	56	che	che	che	DET	_
56-3	BOR026	56	termini	termini	termine	NOUN	_
56-4	BOR026	56	tipo:	tipo	tipo	NOUN	_
56-5	BOR026	56	le	le	il	DET	_
56-6	BOR026	56	persone	persone	persona	NOUN	_
56-7	BOR026	56	che	che	che	PRON	_
56-8	BOR026	56	abitano:	abitano	abitare	VERB	_
57-0	BOI087	57	sì	sì	sì	ADV	_
58-0	BOI088	58	le	le	il	DET	_
58-1	BOI088	58	[persone]	persone	persona	NOUN	_
59-0	BOI087	59	[soprattutto]	soprattutto	soprattutto	ADV	_
59-1	BOI087	59	in	in	in	ADP	_
59-2	BOI087	59	termini	termini	termine	NOUN	_
59-3	BOI087	59	di	di	di	ADP	_
59-4	BOI087	59	popolazione	popolazione	popolazione	NOUN	_
59-5	BOI087	59	[sì	sì	sì	ADV	_
59-6	BOI087	59	assolutamente	assolutamente	assolutamente	ADV	_
59-7	BOI087	59	sì]	sì	sì	ADV	_
60-0	BOR026	60	[mh	mh	mh	NOUN	_
60-1	BOR026	60	{P}	{P}	_	_	_
60-2	BOR026	60	mhmh]	mhmh	mhmh	NOUN	_
61-0	BOR026	61	cioè	cioè	cioè	ADV	_
61-1	BOR026	61	ris~	ris~	ris~	PROPN	Interrupted=Yes
61-2	BOR026	61	prima	prima	prima	ADV	_
61-3	BOR026	61	c'	c'	ci	PRON	SpaceAfter=No
61-4	BOR026	61	erano	erano	essere	VERB	_
61-5	BOR026	61	s~	s~	s~	PROPN	Interrupted=Yes
61-6	BOR026	61	più	più	più	ADV	_
61-7	BOR026	61	bolognesi:	bolognesi	bolognese	ADJ	_
61-8	BOR026	61	e	e	e	CCONJ	_
61-9	BOR026	61	adesso	adesso	adesso	ADV	_
61-10	BOR026	61	[ci	ci	ci	PRON	_
61-11	BOR026	61	sono]	sono	essere	VERB	_
61-12	BOR026	61	più:	più	più	ADV	_
61-13	BOR026	61	fuorisede	fuorisede	fuoriseda	NOUN	_
61-14	BOR026	61	[magari]	magari	magari	ADV	_
62-0	BOI087	62	[sì]	sì	sì	ADV	_
63-0	BOI087	63	assolutamente	assolutamente	assolutamente	ADV	_
63-1	BOI087	63	[sì]	sì	sì	ADV	_
64-0	BOI088	64	[sì]	sì	sì	ADV	_
64-1	BOI088	64	ma	ma	ma	CCONJ	_
64-2	BOI088	64	poi	poi	poi	ADV	_
64-3	BOI088	64	c'	c'	ci	PRON	SpaceAfter=No
64-4	BOI088	64	era	era	essere	VERB	_
64-5	BOI088	64	anche	anche	anche	ADV	_
64-6	BOI088	64	un	un	uno	DET	_
64-7	BOI088	64	po'	po'	poco	ADV	_
64-8	BOI088	64	più	più	più	ADV	_
64-9	BOI088	64	di	di	di	ADP	_
64-10	BOI088	64	rispetto	rispetto	rispetto	ADV	_
64-11	BOI088	64	secondo	secondo	secondo	ADP	_
64-12	BOI088	64	me	me	me	PRON	_
64-13	BOI088	64	[adesso	adesso	adesso	ADV	_
64-14	BOI088	64	c'	c'	ci	PRON	SpaceAfter=No
64-15	BOI088	64	è	è	essere	VERB	_
64-16	BOI088	64	molta	molta	molto	DET	_
64-17	BOI088	64	più]	più	più	ADV	_
64-18	BOI088	64	maleducazione	maleducazione	maleducazione	NOUN	_
64-19	BOI088	64	e	e	e	CCONJ	_
