token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
10-11	BOI029	10	magari	magari	magari	ADV	_
10-12	BOI029	10	veniva	veniva	venire	AUX	_
10-13	BOI029	10	fatta	fatta	fare	VERB	_
10-14	BOI029	10	un	un	uno	DET	_
10-15	BOI029	10	iniziativa	iniziativa	iniziativa	NOUN	_
11-0	BOR001	11	mhmh	mhmh	mhmh	NOUN	_
12-0	BOI029	12	e	e	e	CCONJ	_
12-1	BOI029	12	in~	in~	in~	PROPN	Interrupted=Yes
12-2	BOI029	12	o	o	o	CCONJ	_
12-3	BOI029	12	nei	nei	_	_	_
12-3a	_	_	_	in	in	ADP	_
12-3b	_	_	_	i	il	DET	_
12-4	BOI029	12	giorni	giorni	giorno	NOUN	_
12-5	BOI029	12	della	della	_	_	_
12-5a	_	_	_	di	di	ADP	_
12-5b	_	_	_	la	il	DET	_
12-6	BOI029	12	memoria	memoria	memoria	NOUN	_
12-7	BOI029	12	o	o	o	CCONJ	_
12-8	BOI029	12	nei	nei	_	_	_
12-8a	_	_	_	in	in	ADP	_
12-8b	_	_	_	i	il	DET	_
12-9	BOI029	12	giorni	giorni	giorno	NOUN	_
12-10	BOI029	12	in	in	in	ADP	_
12-11	BOI029	12	cui	cui	cui	PRON	_
12-12	BOI029	12	magari::	magari	magari	ADV	_
12-13	BOI029	12	ricorreva	ricorreva	ricorrere	VERB	_
12-14	BOI029	12	quella	quella	quello	DET	_
12-15	BOI029	12	lapide	lapide	lapide	NOUN	_
12-16	BOI029	12	o	o	o	CCONJ	_
12-17	BOI029	12	quell'	quell'	quello	DET	SpaceAfter=No
12-18	BOI029	12	avvenimento	avvenimento	avvenimento	NOUN	_
12-19	BOI029	12	i	i	il	DET	_
12-20	BOI029	12	ragazzi	ragazzi	ragazzo	NOUN	_
12-21	BOI029	12	facevano	facevano	fare	VERB	_
12-22	BOI029	12	qualcosa	qualcosa	qualcosa	PRON	_
12-23	BOI029	12	>insomma<	insomma	insomma	ADV	_
13-0	BOI029	13	io	io	io	PRON	_
13-1	BOI029	13	personalmente	personalmente	personalmente	ADV	_
13-2	BOI029	13	ho	ho	avere	AUX	_
13-3	BOI029	13	fatto	fatto	figere	VERB	_
13-4	BOI029	13	l'	l'	il	DET	SpaceAfter=No
13-5	BOI029	13	infermeria	infermeria	infermeria	NOUN	_
13-6	BOI029	13	partigiana	partigiana	partigiano	ADJ	_
13-7	BOI029	13	e	e	e	CCONJ	_
13-8	BOI029	13	in	in	in	ADP	_
13-9	BOI029	13	quell'	quell'	quello	DET	SpaceAfter=No
13-10	BOI029	13	occasione	occasione	occasione	NOUN	_
13-11	BOI029	13	feci	feci	fece	ADJ	_
13-12	BOI029	13	una	una	uno	DET	_
13-13	BOI029	13	piccola	piccola	piccolo	ADJ	_
13-14	BOI029	13	eh	eh	eh	NOUN	_
13-15	BOI029	13	performance	performance	performance	NOUN	_
13-16	BOI029	13	neanche	neanche	neanche	ADV	_
13-17	BOI029	13	uno	uno	uno	DET	_
13-18	BOI029	13	[spetta]colo	spettacolo	spettacolo	NOUN	_
14-0	BOR001	14	[mhmh]	mhmh	mhmh	NOUN	_
15-0	BOI029	15	perché	perché	perché	SCONJ	_
15-1	BOI029	15	lo	lo	lo	PRON	_
15-2	BOI029	15	facemmo	facemmo	facere	VERB	_
15-3	BOI029	15	(in	in	in	ADP	_
15-4	BOI029	15	casa)	casa	casa	NOUN	_
15-5	BOI029	15	coi	coi	_	_	_
15-5a	_	_	_	con	con	ADP	_
15-5b	_	_	_	i	il	DET	_
15-6	BOI029	15	ragazi	ragazi	ragazio	NOUN	_
15-7	BOI029	15	legati	legati	legare	VERB	_
15-8	BOI029	15	eh	eh	eh	ADV	_
15-9	BOI029	15	legato	legato	legare	ADJ	_
15-10	BOI029	15	appunto	appunto	appunto	ADV	_
15-11	BOI029	15	a	a	a	ADP	_
15-12	BOI029	15	quell'	quell'	quello	DET	SpaceAfter=No
15-13	BOI029	15	avvenimento	avvenimento	avvenimento	NOUN	_
15-14	BOI029	15	quindi	quindi	quindi	ADV	_
15-15	BOI029	15	riproducemmo	riproducemmo	riproducere	VERB	_
15-16	BOI029	15	un	un	uno	DET	_
15-17	BOI029	15	po'	po'	poco	ADV	_
15-18	BOI029	15	quello	quello	quello	PRON	_
15-19	BOI029	15	che	che	che	PRON	_
15-20	BOI029	15	era	era	essere	AUX	_
15-21	BOI029	15	avvenuto	avvenuto	avvenire	VERB	_
15-22	BOI029	15	che	che	che	SCONJ	_
15-23	BOI029	15	era	era	essere	AUX	_
15-24	BOI029	15	quello	quello	quello	PRON	_
15-25	BOI029	15	che	che	che	PRON	_
15-26	BOI029	15	era	era	essere	AUX	_
15-27	BOI029	15	successo	successo	succedere	VERB	_
16-0	BOR001	16	sì	sì	sì	ADV	_
17-0	BOR001	17	e	e	e	CCONJ	_
17-1	BOR001	17	invece	invece	invece	ADV	_
17-2	BOR001	17	ehm	ehm	ehm	X	_
17-3	BOR001	17	{P}	{P}	_	_	_
17-4	BOR001	17	dato	dato	dato	VERB	_
17-5	BOR001	17	che	che	che	SCONJ	_
17-6	BOR001	17	poi	poi	poi	ADV	_
17-7	BOR001	17	da	da	da	ADP	_
17-8	BOR001	17	un	un	uno	DET	_
17-9	BOR001	17	paio	paio	paio	NOUN	_
17-10	BOR001	17	d'	d'	di	ADP	SpaceAfter=No
17-11	BOR001	17	anni	anni	anno	NOUN	_
17-12	BOR001	17	avete	avete	avere	AUX	_
17-13	BOR001	17	>diciamo<	diciamo	dicare	VERB	_
17-14	BOR001	17	cambiato:	cambiato	cambiare	VERB	_
17-15	BOR001	17	l'	l'	il	DET	SpaceAfter=No
17-16	BOR001	17	approccio	approccio	approccio	NOUN	_
17-17	BOR001	17	>°diciamo°<	diciamo	dicare	VERB	Volume=low
18-0	BOR001	18	c(io)è	cioè	cioè	ADV	_
18-1	BOR001	18	e:h	eh	eh	INTJ	_
18-2	BOR001	18	avete	avete	avere	AUX	_
18-3	BOR001	18	cercato	cercato	cercare	VERB	_
18-4	BOR001	18	di	di	di	ADP	_
18-5	BOR001	18	{P}	{P}	_	_	_
18-6	BOR001	18	eh	eh	eh	INTJ	_
18-7	BOR001	18	rendere	rendere	rendere	VERB	_
18-8	BOR001	18	la	la	il	DET	_
18-9	BOR001	18	cosa	cosa	cosa	NOUN	_
18-10	BOR001	18	anche:	anche	anche	ADV	_
18-11	BOR001	18	più	più	più	ADV	_
18-12	BOR001	18	interessante	interessante	interessante	ADJ	_
18-13	BOR001	18	per	per	per	ADP	_
18-14	BOR001	18	i	i	il	DET	_
18-15	BOR001	18	ragazzi	ragazzi	ragazzo	NOUN	_
18-16	BOR001	18	in	in	in	ADP	_
18-17	BOR001	18	modo	modo	modo	NOUN	_
18-18	BOR001	18	che	che	che	SCONJ	_
18-19	BOR001	18	{P}	{P}	_	_	_
18-20	BOR001	18	>diciamo<	diciamo	dire	VERB	_
18-21	BOR001	18	fossero	fossero	essere	AUX	_
18-22	BOR001	18	loro	loro	loro	PRON	_
18-23	BOR001	18	stessi	stessi	stesso	ADJ	_
18-24	BOR001	18	a	a	a	ADP	_
18-25	BOR001	18	creare	creare	creare	VERB	_
18-26	BOR001	18	questi	questi	questo	DET	_
18-27	BOR001	18	contenuti	contenuti	contenuta	NOUN	_
19-0	BOR001	19	MA	ma	ma	CCONJ	Volume=high
19-1	BOR001	19	questo	questo	questo	DET	_
19-2	BOR001	19	{P}	{P}	_	_	_
19-3	BOR001	19	e:h	eh	eh	NOUN	_
19-4	BOR001	19	questo	questo	questo	DET	_
19-5	BOR001	19	cambiamento	cambiamento	cambiamento	NOUN	_
19-6	BOR001	19	è	è	essere	AUX	_
19-7	BOR001	19	avvenuto	avvenuto	avvenire	VERB	_
19-8	BOR001	19	mh	mh	mh	INTJ	_
19-9	BOR001	19	perché	perché	perché	SCONJ	_
19-10	BOR001	19	lei	lei	lei	PRON	_
19-11	BOR001	19	ha	ha	avere	AUX	_
19-12	BOR001	19	voluto,	voluto	volere	VERB	Intonation=weakly_rising
20-0	BOI029	20	dunque	dunque	dunque	ADV	_
20-1	BOI029	20	intanto	intanto	intanto	ADV	_
20-2	BOI029	20	non	non	non	ADV	_
20-3	BOI029	20	sono	sono	essere	AUX	_
20-4	BOI029	20	solo	solo	solo	ADV	_
20-5	BOI029	20	io	io	io	PRON	_
20-6	BOI029	20	nel	nel	_	_	_
20-6a	_	_	_	in	in	ADP	_
20-6b	_	_	_	il	il	DET	_
20-7	BOI029	20	senso	senso	senso	NOUN	_
20-8	BOI029	20	[che	che	che	SCONJ	_
20-9	BOI029	20	siamo]	siamo	essere	AUX	_
20-10	BOI029	20	in	in	in	ADP	_
20-11	BOI029	20	genere	genere	genere	NOUN	_
20-12	BOI029	20	tutti	tutti	tutto	DET	_
20-13	BOI029	20	gli	gli	il	DET	_
20-14	BOI029	20	insegnanti	insegnanti	insegnante	NOUN	_
20-15	BOI029	20	di	di	di	ADP	_
20-16	BOI029	20	lettere	lettere	lettera	NOUN	_
20-17	BOI029	20	che	che	che	PRON	_
20-18	BOI029	20	tutti	tutti	tutto	DET	_
20-19	BOI029	20	gli	gli	il	DET	_
20-20	BOI029	20	anni	anni	anno	NOUN	_
20-21	BOI029	20	eh	eh	eh	ADJ	_
20-22	BOI029	20	lavoriamo	lavoriamo	lavorare	VERB	_
20-23	BOI029	20	sul	sul	_	_	_
20-23a	_	_	_	su	su	ADP	_
20-23b	_	_	_	il	il	DET	_
20-24	BOI029	20	discorso	discorso	discorso	NOUN	_
20-25	BOI029	20	della	della	_	_	_
20-25a	_	_	_	di	di	ADP	_
20-25b	_	_	_	la	il	DET	_
20-26	BOI029	20	memoria	memoria	memoria	NOUN	_
21-0	BOR001	21	[o:kay]	okay	okay	NOUN	_
22-0	BOI029	22	eh	eh	eh	INTJ	_
22-1	BOI029	22	quello	quello	quello	PRON	_
22-2	BOI029	22	che	che	che	PRON	_
22-3	BOI029	22	prima	prima	prima	ADV	_
22-4	BOI029	22	veniva	veniva	venire	AUX	_
22-5	BOI029	22	fatto	fatto	figere	VERB	_
22-6	BOI029	22	diciamo	diciamo	dicare	VERB	_
22-7	BOI029	22	un	un	uno	DET	_
22-8	BOI029	22	po'	po'	poco	ADV	_
22-9	BOI029	22	<spontaneamente>	spontaneamente	spontaneo	ADV	_
22-10	BOI029	22	da	da	da	ADP	_
22-11	BOI029	22	ciascuno	ciascuno	ciascuno	DET	_
22-12	BOI029	22	adesso	adesso	adesso	NOUN	_
22-13	BOI029	22	abbiamo	abbiamo	avere	AUX	_
22-14	BOI029	22	cercato	cercato	cercare	VERB	_
22-15	BOI029	22	di	di	di	ADP	_
22-16	BOI029	22	renderlo	renderlo	_	_	_
22-16a	_	_	_	render	rendere	VERB	_
22-16b	_	_	_	lo	il	DET	_
22-17	BOI029	22	e:h	eh	eh	NOUN	_
22-18	BOI029	22	più	più	più	ADV	_
22-19	BOI029	22	sistematico	sistematico	sistematico	ADJ	_
23-0	BOI029	23	eh	eh	eh	NOUN	_
23-1	BOI029	23	per	per	per	ADP	_
23-2	BOI029	23	cui	cui	cui	PRON	_
23-3	BOI029	23	in	in	in	ADP	_
23-4	BOI029	23	realtà	realtà	realtà	NOUN	_
23-5	BOI029	23	il	il	il	DET	_
23-6	BOI029	23	nostro	nostro	nostro	DET	_
23-7	BOI029	23	discorso	discorso	discorso	NOUN	_
23-8	BOI029	23	sulla	sulla	_	_	_
23-8a	_	_	_	su	su	ADP	_
23-8b	_	_	_	la	il	DET	_
23-9	BOI029	23	memoria	memoria	memorio	DET	_
23-10	BOI029	23	parte	parte	parte	NOUN	_
23-11	BOI029	23	già	già	già	ADV	_
23-12	BOI029	23	dalle	dalle	_	_	_
23-12a	_	_	_	da	da	ADP	_
23-12b	_	_	_	le	il	DET	_
23-13	BOI029	23	classi	classi	classe	NOUN	_
23-14	BOI029	23	prime	prime	primo	ADJ	_
24-0	BOI029	24	eh	eh	eh	INTJ	_
24-1	BOI029	24	quindi	quindi	quindi	ADV	_
24-2	BOI029	24	i	i	il	DET	_
24-3	BOI029	24	ragazzi	ragazzi	ragazzo	NOUN	_
24-4	BOI029	24	di	di	di	ADP	_
24-5	BOI029	24	prima	prima	prima	ADV	_
24-6	BOI029	24	fanno	fanno	fare	VERB	_
24-7	BOI029	24	determinate	determinate	determinato	DET	_
24-8	BOI029	24	attività	attività	attività	NOUN	_
25-0	BOI029	25	eh	eh	eh	INTJ	_
25-1	BOI029	25	che	che	che	SCONJ	_
25-2	BOI029	25	ogni	ogni	ogni	DET	_
25-3	BOI029	25	anno	anno	anno	NOUN	_
25-4	BOI029	25	proponiamo	proponiamo	proporre	VERB	_
25-5	BOI029	25	tutti	tutti	tutto	DET	_
25-6	BOI029	25	i	i	il	DET	_
25-7	BOI029	25	colleghi	colleghi	collega	NOUN	_
25-8	BOI029	25	di	di	di	ADP	_
25-9	BOI029	25	lettere	lettere	lettera	NOUN	_
25-10	BOI029	25	di	di	di	ADP	_
25-11	BOI029	25	prima	prima	prima	ADJ	_
26-0	BOI029	26	qualche	qualche	qualche	DET	_
26-1	BOI029	26	volta	volta	volta	NOUN	_
26-2	BOI029	26	questi	questi	questo	DET	_
26-3	BOI029	26	percorsi	percorsi	percorso	NOUN	_
26-4	BOI029	26	vengono	vengono	venire	AUX	_
26-5	BOI029	26	anche	anche	anche	ADV	_
26-6	BOI029	26	utilizzati	utilizzati	utilizzare	VERB	_
26-7	BOI029	26	in	in	in	ADP	_
26-8	BOI029	26	continuità	continuità	continuità	NOUN	_
26-9	BOI029	26	con	con	con	ADP	_
26-10	BOI029	26	la	la	il	DET	_
26-11	BOI029	26	quinta	quinta	quinto	ADJ	_
26-12	BOI029	26	elementare	elementare	elementare	ADJ	_
27-0	BOI029	27	per	per	per	ADP	_
27-1	BOI029	27	esempio	esempio	esempio	NOUN	_
27-2	BOI029	27	[come	come	come	ADP	_
27-3	BOI029	27	attivi]tà	attività	attività	NOUN	_
28-0	BOR001	28	[mhmh]	mhmh	mhmh	NOUN	_
29-0	BOI029	29	per	per	per	ADP	_
29-1	BOI029	29	esempio	esempio	esempio	NOUN	_
29-2	BOI029	29	quest'	quest'	questo	DET	SpaceAfter=No
29-3	BOI029	29	anno	anno	anno	NOUN	_
29-4	BOI029	29	per	per	per	ADP	_
29-5	BOI029	29	le	le	il	DET	_
29-6	BOI029	29	prime	prime	primo	ADJ	_
29-7	BOI029	29	classi	classi	classe	NOUN	_
30-0	BOI029	30	e:h	eh	eh	ADV	_
30-1	BOI029	30	faremo	faremo	fare	VERB	_
30-2	BOI029	30	{P}	{P}	_	_	_
30-3	BOI029	30	A	a	a	ADP	Volume=high
30-4	BOI029	30	BREVE	breve	breve	ADJ	Volume=high
30-5	BOI029	30	nel	nel	_	_	_
30-5a	_	_	_	in	in	ADP	_
30-5b	_	_	_	il	il	DET	_
30-6	BOI029	30	senso	senso	senso	NOUN	_
30-7	BOI029	30	che	che	che	PRON	_
30-8	BOI029	30	sono	sono	essere	AUX	_
30-9	BOI029	30	già	già	già	ADV	_
30-10	BOI029	30	iniziate	iniziate	iniziare	VERB	_
30-11	BOI029	30	la	la	il	DET	_
30-12	BOI029	30	settimana	settimana	settimana	NOUN	_
30-13	BOI029	30	scorsa	scorsa	scorso	ADJ	_
30-14	BOI029	30	e	e	e	CCONJ	_
30-15	BOI029	30	le	le	il	DET	_
30-16	BOI029	30	prossime	prossime	prossimo	ADJ	_
30-17	BOI029	30	classi	classi	classe	NOUN	_
30-18	BOI029	30	lo	lo	lo	PRON	_
30-19	BOI029	30	faranno	faranno	fare	VERB	_
30-20	BOI029	30	{P}	{P}	_	_	_
30-21	BOI029	30	eh.	eh	eh	ADV	Intonation=falling
30-22	BOI029	30	nelle	nelle	_	_	_
30-22a	_	_	_	in	in	ADP	_
30-22b	_	_	_	le	il	DET	_
30-23	BOI029	30	prossime	prossime	prossimo	ADJ	_
30-24	BOI029	30	settimane	settimane	settimana	NOUN	_
31-0	BOI029	31	eh.	eh	eh	INTJ	Intonation=falling
31-1	BOI029	31	il	il	il	DET	_
31-2	BOI029	31	discorso	discorso	discorso	NOUN	_
31-3	BOI029	31	delle	delle	_	_	_
31-3a	_	_	_	di	di	ADP	_
31-3b	_	_	_	le	il	DET	_
31-4	BOI029	31	pietre	pietre	pietra	NOUN	_
31-5	BOI029	31	d'	d'	di	ADP	SpaceAfter=No
31-6	BOI029	31	inciampo	inciampo	inciampo	NOUN	_
32-0	BOR001	32	°mhmh°	mhmh	mhmh	NOUN	Volume=low
33-0	BOI029	33	e:h	eh	eh	NOUN	_
33-1	BOI029	33	per	per	per	ADP	_
33-2	BOI029	33	quanto	quanto	quanto	PRON	_
33-3	BOI029	33	riguarda	riguarda	riguardare	VERB	_
33-4	BOI029	33	le	le	il	DET	_
33-5	BOI029	33	seconde	seconde	seconda	NOUN	_
33-6	BOI029	33	invece	invece	invece	ADV	_
33-7	BOI029	33	ven~	ven~	ven~	PROPN	Interrupted=Yes
33-8	BOI029	33	viene	viene	venire	AUX	_
33-9	BOI029	33	svolta	svolta	svolgere	VERB	_
33-10	BOI029	33	un	un	uno	DET	_
33-11	BOI029	33	altrà	altrà	altre	VERB	_
33-12	BOI029	33	attività.	attività	attività	NOUN	Intonation=falling
34-0	BOI029	34	nel	nel	_	_	_
34-0a	_	_	_	in	in	ADP	_
34-0b	_	_	_	il	il	DET	_
34-1	BOI029	34	senso	senso	senso	NOUN	_
34-2	BOI029	34	che	che	che	SCONJ	_
34-3	BOI029	34	noi	noi	noi	PRON	_
34-4	BOI029	34	abbiamo	abbiamo	avere	VERB	_
34-5	BOI029	34	{P}	{P}	_	_	_
34-6	BOI029	34	eh	eh	eh	NOUN	_
34-7	BOI029	34	dei	dei	_	_	_
34-7a	_	_	_	di	di	ADP	_
34-7b	_	_	_	i	il	DET	_
34-8	BOI029	34	volumi	volumi	volume	NOUN	_
34-9	BOI029	34	che	che	che	PRON	_
34-10	BOI029	34	sono	sono	essere	AUX	_
34-11	BOI029	34	stati	stati	essere	AUX	_
34-12	BOI029	34	pubblicati	pubblicati	pubblicare	VERB	_
34-13	BOI029	34	da	da	da	ADP	_
34-14	BOI029	34	anpi	anpi	anpo	NOUN	_
34-15	BOI029	34	e	e	e	CCONJ	_
34-16	BOI029	34	da	da	da	ADP	_
34-17	BOI029	34	bianchi	bianchi	bianco	NOUN	_
34-18	BOI029	34	che	che	che	PRON	_
34-19	BOI029	34	sono	sono	essere	AUX	_
34-20	BOI029	34	dei	dei	_	_	_
34-20a	_	_	_	di	di	ADP	_
34-20b	_	_	_	i	il	DET	_
34-21	BOI029	34	graphic	graphic	graphic	NOUN	_
34-22	BOI029	34	novel	novel	novello	PRON	_
34-23	BOI029	34	che	che	che	PRON	_
34-24	BOI029	34	ho	ho	avere	VERB	_
34-25	BOI029	34	qua	qua	qua	ADV	_
35-0	BOR001	35	[mh]	mh	mh	NOUN	_
36-0	BOI029	36	>[e]ventual[mente]<	eventualmente	eventualmente	ADV	_
36-1	BOI029	36	dopo	dopo	dopo	ADP	_
36-2	BOI029	36	te	te	te	PRON	_
36-3	BOI029	36	li	li	li	PRON	_
36-4	BOI029	36	{P}	{P}	_	_	_
