token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
21-15	BOI007	21	rispetto	rispetto	rispetto	ADV	_
21-16	BOI007	21	ad	ad	a	ADP	_
21-17	BOI007	21	altre	altre	altro	ADJ	_
21-18	BOI007	21	zone	zone	zone	NOUN	_
21-19	BOI007	21	della	della	_	_	_
21-19a	_	_	_	di	di	ADP	_
21-19b	_	_	_	la	il	DET	_
21-20	BOI007	21	città	città	città	NOUN	_
22-0	BOR003	22	mhmh	mhmh	mhmh	NOUN	_
23-0	BOI007	23	siamo	siamo	essere	AUX	_
23-1	BOI007	23	verso:	verso	verso	ADP	_
24-0	BOI007	24	diciamo:	diciamo	dire	VERB	_
25-0	BOI007	25	imola	imola	imolare	VERB	_
26-0	BOI007	26	verso	verso	verso	ADP	_
26-1	BOI007	26	il	il	il	DET	_
26-2	BOI007	26	mare	mare	mare	NOUN	_
27-0	BOR003	27	mh	mh	mh	NOUN	_
28-0	BOR003	28	e:	e	e	CCONJ	_
28-1	BOR003	28	negli	negli	_	_	_
28-1a	_	_	_	in	in	ADP	_
28-1b	_	_	_	gli	il	DET	_
28-2	BOR003	28	anni	anni	anno	NOUN	_
28-3	BOR003	28	com'	com'	come	SCONJ	SpaceAfter=No
28-4	BOR003	28	è	è	essere	AUX	_
28-5	BOR003	28	cambiato	cambiato	cambiare	VERB	_
29-0	BOI008	29	beh	beh	beh	ADV	_
29-1	BOI008	29	è	è	essere	AUX	_
29-2	BOI008	29	cambiata	cambiata	cambiare	VERB	_
29-3	BOI008	29	molto	molto	molto	ADV	_
29-4	BOI008	29	in	in	in	ADP	_
29-5	BOI008	29	be:ne	bene	bene	ADV	_
29-6	BOI008	29	perché	perché	perché	SCONJ	_
29-7	BOI008	29	si	si	si	PRON	_
29-8	BOI008	29	è	è	essere	AUX	_
29-9	BOI008	29	sviluppa:ta	sviluppata	sviluppare	VERB	_
30-0	BOI008	30	ci	ci	ci	PRON	_
30-1	BOI008	30	son	son	essere	AUX	_
30-2	BOI008	30	molte:	molte	molgere	VERB	_
30-3	BOI008	30	molti	molti	molto	DET	_
30-4	BOI008	30	insediamenti	insediamenti	insediamento	NOUN	_
30-5	BOI008	30	di	di	di	ADP	_
30-6	BOI008	30	di	di	di	ADP	_
30-7	BOI008	30	cittadini	cittadini	cittadino	NOUN	_
31-0	BOI008	31	>direi<	direi	dire	VERB	_
32-0	BOR003	32	migliorato	migliorato	migliorare	VERB	_
33-0	BOI008	33	è	è	essere	AUX	_
33-1	BOI008	33	una	una	uno	DET	_
33-2	BOI008	33	zona:	zona	zona	NOUN	_
33-3	BOI008	33	molto	molto	molto	ADV	_
33-4	BOI008	33	a	a	a	ADP	_
33-5	BOI008	33	pos[to]	posto	posto	NOUN	_
34-0	BOI007	34	[un	un	uno	DET	_
34-1	BOI007	34	quar]tiere	quartiere	quartiere	NOUN	_
34-2	BOI007	34	nuovo	nuovo	nuovo	ADJ	_
35-0	BOR003	35	mhmh	mhmh	mhmh	NOUN	_
36-0	BOI007	36	nuovo	nuovo	nuovo	ADJ	_
37-0	BOI007	37	nuovo	nuovo	nuovo	ADJ	_
37-1	BOI007	37	degli	degli	_	_	_
37-1a	_	_	_	di	di	ADP	_
37-1b	_	_	_	gli	il	DET	_
37-2	BOI007	37	anni	anni	anno	NOUN	_
37-3	BOI007	37	settanta	settanta	settanta	NUM	_
38-0	BOR003	38	ah	ah	ah	INTJ	_
38-1	BOR003	38	beh	beh	beh	NOUN	_
39-0	BOI007	39	e	e	e	CCONJ	_
39-1	BOI007	39	per	per	per	ADP	_
39-2	BOI007	39	questo	questo	questo	PRON	_
39-3	BOI007	39	abbiamo	abbiamo	avere	VERB	_
39-4	BOI007	39	un	un	uno	DET	_
39-5	BOI007	39	casone:	casone	casone	NOUN	_
40-0	BOI007	40	m:h	mh	mh	NOUN	_
40-1	BOI007	40	di	di	di	ADP	_
40-2	BOI007	40	campi	campi	campo	NOUN	_
40-3	BOI007	40	praticame:[nte]	praticamente	praticamente	ADV	_
41-0	BOR003	41	[okay]	okay	okay	NOUN	_
42-0	BOI007	42	xx	x	x	SYM	_
42-1	BOI007	42	da	da	da	ADP	_
42-2	BOI007	42	qui	qui	qui	ADV	_
42-3	BOI007	42	dove	dove	dove	ADV	_
42-4	BOI007	42	siamo	siamo	essere	AUX	_
42-5	BOI007	42	adesso	adesso	adesso	ADV	_
42-6	BOI007	42	verso	verso	verso	ADP	_
42-7	BOI007	42	l'	l'	il	DET	SpaceAfter=No
42-8	BOI007	42	autostada	autostada	autostada	NOUN	_
43-0	BOI007	43	è	è	essere	AUX	_
43-1	BOI007	43	una	una	uno	DET	_
43-2	BOI007	43	zona	zona	zona	NOUN	_
43-3	BOI007	43	che	che	che	PRON	_
43-4	BOI007	43	s~	s~	s~	PROPN	Interrupted=Yes
43-5	BOI007	43	è	è	essere	AUX	_
43-6	BOI007	43	è	è	essere	AUX	_
43-7	BOI007	43	nata:	nata	nascere	VERB	_
44-0	BOI007	44	negli	negli	_	_	_
44-0a	_	_	_	in	in	ADP	_
44-0b	_	_	_	gli	il	DET	_
44-1	BOI007	44	anni	anni	anno	NOUN	_
44-2	BOI007	44	settanta	settanta	settantare	VERB	_
44-3	BOI007	44	in	in	in	ADP	_
44-4	BOI007	44	sostanza	sostanza	sostanza	NOUN	_
44-5	BOI007	44	più	più	più	ADV	_
44-6	BOI007	44	o	o	o	CCONJ	_
44-7	BOI007	44	meno	meno	meno	ADV	_
45-0	BOR003	45	mhmh	mhmh	mhmh	NOUN	_
46-0	BOR003	46	e:	e	e	CCONJ	_
46-1	BOR003	46	le	le	il	DET	_
46-2	BOR003	46	persone	persone	persona	NOUN	_
46-3	BOR003	46	sono	sono	essere	AUX	_
46-4	BOR003	46	sempre	sempre	sempre	ADV	_
46-5	BOR003	46	le	le	il	DET	_
46-6	BOR003	46	ste:sse	stesse	stesso	ADJ	_
46-7	BOR003	46	oppure:	oppure	oppura	NOUN	_
47-0	BOI008	47	sono	sono	essere	AUX	_
47-1	BOI008	47	sono	sono	essere	AUX	_
47-2	BOI008	47	cambia:te	cambiate	cambiare	VERB	_
47-3	BOI008	47	perché:	perché	perché	SCONJ	_
48-0	BOI008	48	me~	me~	me~	PROPN	Interrupted=Yes
48-1	BOI008	48	nel	nel	_	_	_
48-1a	_	_	_	in	in	ADP	_
48-1b	_	_	_	il	il	DET	_
48-2	BOI008	48	nostro	nostro	nostro	DET	_
48-3	BOI008	48	palazzo	palazzo	palazzo	NOUN	_
48-4	BOI008	48	detta	detta	dettare	VERB	_
48-5	BOI008	48	come	come	come	SCONJ	_
48-6	BOI008	48	va	va	andare	AUX	_
48-7	BOI008	48	detta	detta	dire	VERB	_
48-8	BOI008	48	[su]	su	su	ADP	_
49-0	BOR003	49	mh[mh]	mhmh	mhmh	NOUN	_
50-0	BOI008	50	trenta	trenta	trenta	NUM	_
50-1	BOI008	50	famiglie	famiglie	famiglie	NOUN	_
50-2	BOI008	50	come	come	come	ADV	_
50-3	BOI008	50	sono	sono	essere	AUX	_
50-4	BOI008	50	trenta	trenta	trengere	VERB	_
50-5	BOI008	50	famiglie:	famiglie	famiglia	NOUN	_
51-0	BOI008	51	non	non	non	ADV	_
51-1	BOI008	51	sono:	sono	essere	AUX	_
52-0	BOI008	52	due	due	due	NUM	_
52-1	BOI008	52	o	o	o	CCONJ	_
52-2	BOI008	52	tre	tre	tre	NUM	_
53-0	BOI008	53	tuttora	tuttora	tuttora	ADV	_
53-1	BOI008	53	fa	fa	fare	VERB	_
53-2	BOI008	53	che	che	che	SCONJ	_
53-3	BOI008	53	quando	quando	quando	SCONJ	_
53-4	BOI008	53	c'	c'	ci	PRON	SpaceAfter=No
53-5	BOI008	53	è	è	essere	VERB	_
53-6	BOI008	53	un	un	uno	DET	_
53-7	BOI008	53	un'	un'	uno	DET	SpaceAfter=No
53-8	BOI008	53	atti[vità]	attività	attività	NOUN	_
54-0	BOI007	54	[di	di	di	ADP	_
54-1	BOI007	54	cinqu]ant'	cinquant'	cinquanta	NUM	SpaceAfter=No
54-2	BOI007	54	anni	anni	anno	NOUN	_
54-3	BOI007	54	fa	fa	fa	ADV	_
55-0	BOR003	55	tut~	tut~	tut~	PROPN	Interrupted=Yes
55-1	BOR003	55	quindi	quindi	quindi	ADV	_
55-2	BOR003	55	tutti	tutti	tutto	PRON	_
55-3	BOR003	55	nuovi:	nuovi	nuovo	ADJ	_
56-0	BOI007	56	[le	le	il	DET	_
56-1	BOI007	56	persone]	persone	persona	NOUN	_
56-2	BOI007	56	che	che	che	PRON	_
56-3	BOI007	56	han	han	avere	AUX	_
56-4	BOI007	56	cambiato	cambiato	cambiare	VERB	_
56-5	BOI007	56	ca:sa	casa	casa	NOUN	_
56-6	BOI007	56	persone	persone	persona	NOUN	_
56-7	BOI007	56	che	che	che	PRON	_
56-8	BOI007	56	non	non	non	ADV	_
56-9	BOI007	56	ci	ci	ci	PRON	_
56-10	BOI007	56	sono	sono	essere	VERB	_
56-11	BOI007	56	più:	più	più	ADV	_
57-0	BOR003	57	[quelli	quelli	quello	PRON	_
57-1	BOR003	57	lì]	lì	lì	ADV	_
58-0	BOI007	58	son	son	essere	AUX	_
58-1	BOI007	58	rimasti	rimasti	rimanere	VERB	_
58-2	BOI007	58	magari	magari	magari	ADV	_
58-3	BOI007	58	i	i	il	DET	_
58-4	BOI007	58	figli	figli	figlio	NOUN	_
58-5	BOI007	58	o	o	o	CCONJ	_
58-6	BOI007	58	i	i	il	DET	_
58-7	BOI007	58	nipo:ti	nipoti	nipote	NOUN	_
59-0	BOR003	59	[a:h	ah	ah	INTJ	_
59-1	BOR003	59	okay]	okay	okay	NOUN	_
60-0	BOI007	60	[oppure]	oppure	oppure	CCONJ	_
60-1	BOI007	60	nuove	nuove	nuovo	ADJ	_
60-2	BOI007	60	famiglie	famiglie	famiglia	NOUN	_
60-3	BOI007	60	giovani	giovani	giovane	ADJ	_
60-4	BOI007	60	con	con	con	ADP	_
60-5	BOI007	60	anche	anche	anche	ADV	_
60-6	BOI007	60	figli	figli	figlio	NOUN	_
60-7	BOI007	60	piccoli	piccoli	piccolo	ADJ	_
61-0	BOI007	61	vanno	vanno	andare	VERB	_
61-1	BOI007	61	a	a	a	ADP	_
61-2	BOI007	61	scuo:la	scuola	scuola	NOUN	_
61-3	BOI007	61	o:	o	o	CCONJ	_
61-4	BOI007	61	all'	all'	_	_	SpaceAfter=No
61-4a	_	_	_	a	a	ADP	_
61-4b	_	_	_	l'	il	DET	_
61-5	BOI007	61	università:	università	università	NOUN	_
62-0	BOR003	62	e	e	e	CCONJ	_
62-1	BOR003	62	voi	voi	voi	PRON	_
62-2	BOR003	62	[a]vete	avete	avere	AUX	_
62-3	BOR003	62	sempre	sempre	sempre	ADV	_
62-4	BOR003	62	vissuto	vissuto	vivere	VERB	_
62-5	BOR003	62	lì?	lì	lì	ADV	Intonation=rising
63-0	BOI008	63	[x]	x	decimo	ADJ	_
64-0	BOI008	64	sì	sì	sì	ADV	_
65-0	BOR003	65	ah	ah	ah	INTJ	_
65-1	BOR003	65	okay	okay	okay	X	_
65-2	BOR003	65	quandi	quandi	quandi	X	_
65-3	BOR003	65	da	da	da	ADP	_
65-4	BOR003	65	sempre	sempre	sempre	ADV	_
66-0	BOI008	66	[sono]	sono	essere	AUX	_
66-1	BOI008	66	quaran~	quaran~	quaran~	PROPN	Interrupted=Yes
67-0	BOI008	67	n[o:]	no	no	ADV	_
68-0	BOI007	68	[qu]asi	quasi	quasi	ADV	_
68-1	BOI007	68	cinquanta	cinquanta	cinquanta	NUM	_
69-0	BOI008	69	quasi	quasi	quasi	ADV	_
69-1	BOI008	69	cinquan[t'	cinquant'	cinquanta	NUM	SpaceAfter=No
69-2	BOI008	69	anni]	anni	anno	NOUN	_
70-0	BOI007	70	{ride}	{ride}	_	X	_
71-0	BOR003	71	mamma	mamma	mamma	NOUN	_
71-1	BOR003	71	mi[a:]	mia	mio	DET	_
72-0	BOI007	72	[qu]ando	quando	quando	SCONJ	_
72-1	BOI007	72	ci	ci	ci	PRON	_
72-2	BOI007	72	siamo	siamo	essere	AUX	_
72-3	BOI007	72	sposati	sposati	sposare	VERB	_
72-4	BOI007	72	il	il	il	DET	_
72-5	BOI007	72	palazzo	palazzo	palazzo	NOUN	_
72-6	BOI007	72	era	era	essere	AUX	_
72-7	BOI007	72	in	in	in	ADP	_
72-8	BOI007	72	costruzione	costruzione	costruzione	NOUN	_
72-9	BOI007	72	anco:ra	ancora	ancora	ADV	_
73-0	BOR003	73	qu[indi:]	quindi	quindi	ADV	_
74-0	BOI007	74	[siamo	siamo	essere	AUX	_
74-1	BOI007	74	ancora]	ancora	ancora	ADV	_
74-2	BOI007	74	lì	lì	lì	ADV	_
75-0	BOR003	75	da	da	da	ADP	_
75-1	BOR003	75	sempre	sempre	sempre	ADV	_
76-0	BOR003	76	e	e	e	CCONJ	_
76-1	BOR003	76	av[ete	avete	avere	VERB	_
76-2	BOR003	76	dei]	dei	_	_	_
76-2a	_	_	_	di	di	ADP	_
76-2b	_	_	_	i	il	DET	_
77-0	BOI008	77	[non	non	non	ADV	_
77-1	BOI008	77	c'	c'	ci	PRON	SpaceAfter=No
77-2	BOI008	77	era]	era	essere	VERB	_
77-3	BOI008	77	neanche	neanche	neanche	ADV	_
77-4	BOI008	77	uno	uno	uno	DET	_
77-5	BOI008	77	straniero	straniero	straniero	NOUN	_
77-6	BOI008	77	[eh	eh	eh	X	_
77-7	BOI008	77	eh]	eh	eh	X	_
78-0	BOR003	78	[ah	ah	ah	INTJ	_
78-1	BOR003	78	okay]	okay	okay	NOUN	_
78-2	BOR003	78	quindi	quindi	quindi	ADV	_
78-3	BOR003	78	tutti:	tutti	tutto	PRON	_
78-4	BOR003	78	bologne:si:	bolognesi	bolognese	ADJ	_
79-0	BOI007	79	s[ì	sì	sì	ADV	_
79-1	BOI007	79	beh	beh	beh	NOUN	_
79-2	BOI007	79	comunque	comunque	comunque	ADV	_
79-3	BOI007	79	italia]ni	italiani	italiano	ADJ	_
80-0	BOI008	80	[sì	sì	sì	ADV	_
80-1	BOI008	80	bolognesi]	bolognesi	bolognese	ADJ	_
81-0	BOR003	81	okay	okay	okay	NOUN	_
82-0	BOR003	82	anche	anche	anche	ADV	_
82-1	BOR003	82	studenti	studenti	studente	NOUN	_
82-2	BOR003	82	per	per	per	ADP	_
82-3	BOR003	82	[esempio]	esempio	esempio	NOUN	_
82-4	BOR003	82	come	come	come	ADP	_
82-5	BOR003	82	zona	zona	zona	NOUN	_
82-6	BOR003	82	no:	no	no	ADV	_
83-0	BOI008	83	[no]	no	no	ADV	_
84-0	BOI008	84	adesso	adesso	adesso	ADV	_
84-1	BOI008	84	no	no	no	ADV	_
85-0	BOR003	85	mh	mh	mh	NOUN	_
85-1	BOR003	85	okay	okay	okay	NOUN	_
86-0	BOI008	86	no	no	no	ADV	_
86-1	BOI008	86	ci	ci	ci	PRON	_
86-2	BOI008	86	sono	sono	essere	VERB	_
86-3	BOI008	86	degli	degli	_	_	_
86-3a	_	_	_	di	di	ADP	_
86-3b	_	_	_	gli	il	DET	_
86-4	BOI008	86	studenti	studenti	studente	NOUN	_
86-5	BOI008	86	perché	perché	perché	SCONJ	_
87-0	BOI008	87	ci	ci	ci	PRON	_
87-1	BOI008	87	sono	sono	essere	VERB	_
87-2	BOI008	87	fami[glie]	famiglie	famiglia	NOUN	_
88-0	BOI007	88	[per]	per	per	ADP	_
88-1	BOI007	88	le	le	il	DET	_
88-2	BOI007	88	fami[glie]	famiglie	famiglia	NOUN	_
89-0	BOR003	89	[ah]	ah	ah	INTJ	_
89-1	BOR003	89	ah	ah	ah	INTJ	_
89-2	BOR003	89	okay	okay	okay	NOUN	_
89-3	BOR003	89	quindi	quindi	quindi	ADV	_
89-4	BOR003	89	sempre	sempre	sempre	ADV	_
89-5	BOR003	89	di	di	di	ADP	_
89-6	BOR003	89	qua	qua	qua	ADV	_
89-7	BOR003	89	no	no	no	ADV	_
89-8	BOR003	89	[fuorisede]	fuorisede	fuorisedere	VERB	_
90-0	BOI008	90	[sempre	sempre	sempre	ADV	_
90-1	BOI008	90	di	di	di	ADP	_
90-2	BOI008	90	qua]	qua	qua	ADV	_
91-0	BOI007	91	[e:h	eh	eh	INTJ	_
91-1	BOI007	91	direi	direi	dire	VERB	_
91-2	BOI007	91	che]	che	che	SCONJ	_
91-3	BOI007	91	quasi:	quasi	quasi	ADV	_
91-4	BOI007	91	in	in	in	ADP	_
91-5	BOI007	91	totale	totale	totale	NOUN	_
91-6	BOI007	91	a	a	a	ADP	_
91-7	BOI007	91	parte	parte	parte	NOUN	_
91-8	BOI007	91	u:n	un	uno	DET	_
91-9	BOI007	91	appartamento	appartamento	appartamento	NOUN	_
91-10	BOI007	91	sono	sono	essere	AUX	_
91-11	BOI007	91	tutti	tutti	tutto	PRON	_
91-12	BOI007	91	proprieta[ri]	proprietari	proprietare	NOUN	_
92-0	BOR003	92	[ah	ah	ah	INTJ	_
92-1	BOR003	92	okay	okay	okay	NOUN	_
92-2	BOR003	92	okay]	okay	okay	NOUN	_
93-0	BOR003	93	[a]:h	ah	ah	INTJ	_
93-1	BOR003	93	okay	okay	okay	NOUN	_
94-0	BOI007	94	noi	noi	noi	PRON	_
94-1	BOI007	94	siamo	siamo	essere	VERB	_
94-2	BOI007	94	noi	noi	noi	PRON	_
94-3	BOI007	94	poi	poi	poi	ADV	_
94-4	BOI007	94	nella	nella	_	_	_
94-4a	_	_	_	in	in	ADP	_
94-4b	_	_	_	la	il	DET	_
94-5	BOI007	94	zona	zona	zona	NOUN	_
94-6	BOI007	94	ci	ci	ci	PRON	_
94-7	BOI007	94	sono	sono	essere	VERB	_
94-8	BOI007	94	anche	anche	anche	ADV	_
95-0	BOI007	95	appartamenti	appartamenti	appartamento	NOUN	_
95-1	BOI007	95	affitta:ti:	affittati	affittato	ADJ	_
95-2	BOI007	95	o:	o	o	CCONJ	_
96-0	BOI007	96	stude:nti	studenti	studente	NOUN	_
96-1	BOI007	96	o	o	o	CCONJ	_
96-2	BOI007	96	altre	altre	altro	ADJ	_
96-3	BOI007	96	famiglie	famiglie	famiglia	NOUN	_
96-4	BOI007	96	che	che	che	PRON	_
96-5	BOI007	96	vengono	vengono	venire	VERB	_
96-6	BOI007	96	da	da	da	ADP	_
96-7	BOI007	96	f~	f~	f~	PROPN	Interrupted=Yes
96-8	BOI007	96	da	da	da	ADP	_
96-9	BOI007	96	fuori	fuori	fuori	ADV	_
96-10	BOI007	96	italia	italia	italia	NOUN	_
97-0	BOR003	97	mhmh	mhmh	mhmh	NOUN	_
97-1	BOR003	97	e	e	e	CCONJ	_
97-2	BOR003	97	come	come	come	ADP	_
97-3	BOR003	97	zona	zona	zona	NOUN	_
97-4	BOR003	97	è	è	essere	AUX	_
97-5	BOR003	97	molto	molto	molto	ADV	_
97-6	BOR003	97	traffica:ta:	trafficata	trafficato	ADJ	_
97-7	BOR003	97	oppure	oppure	oppure	CCONJ	_
97-8	BOR003	97	si	si	si	PRON	_
97-9	BOR003	97	vive	vive	vivere	VERB	_
97-10	BOR003	97	bene:	bene	bene	ADV	_
98-0	BOI007	98	m:h	mh	mh	NOUN	_
98-1	BOI007	98	in	in	in	ADP	_
98-2	BOI007	98	macchina	macchina	macchina	NOUN	_
98-3	BOI007	98	gira	gira	girare	VERB	_
98-4	BOI007	98	be:ne	bene	bene	ADV	_
99-0	BOR003	99	e	e	e	CCONJ	_
99-1	BOR003	99	avete	avete	avere	VERB	_
99-2	BOR003	99	qualche	qualche	qualche	DET	_
99-3	BOR003	99	per	per	per	ADP	_
99-4	BOR003	99	esempio	esempio	esempio	NOUN	_
99-5	BOR003	99	storia	storia	storia	NOUN	_
99-6	BOR003	99	che	che	che	PRON	_
99-7	BOR003	99	vi	vi	vi	PRON	_
99-8	BOR003	99	viene	viene	venire	VERB	_
99-9	BOR003	99	in	in	in	ADP	_
99-10	BOR003	99	mente	mente	mente	NOUN	_
99-11	BOR003	99	legata	legata	legare	VERB	_
99-12	BOR003	99	alla	alla	_	_	_
99-12a	_	_	_	a	a	ADP	_
99-12b	_	_	_	la	il	DET	_
99-13	BOR003	99	vostra	vostra	vostro	DET	_
99-14	BOR003	99	ca:sa:	casa	casa	NOUN	_
99-15	BOR003	99	o	o	o	CCONJ	_
99-16	BOR003	99	legata	legata	legare	VERB	_
99-17	BOR003	99	alla	alla	_	_	_
99-17a	_	_	_	a	a	ADP	_
99-17b	_	_	_	la	il	DET	_
99-18	BOR003	99	vostra	vostra	vostro	DET	_
99-19	BOR003	99	zo:na:	zona	zona	NOUN	_
100-0	BOR003	100	qualche	qualche	qualche	DET	_
100-1	BOR003	100	aneddoto:	aneddoto	aneddoto	NOUN	_
101-0	BOI008	101	beh	beh	beh	ADV	_
101-1	BOI008	101	qualche	qualche	qualche	DET	_
101-2	BOI008	101	aneddoto	aneddoto	aneddoto	NOUN	_
101-3	BOI008	101	può	può	potere	AUX	_
101-4	BOI008	101	essere	essere	essere	AUX	_
101-5	BOI008	101	questo	questo	questo	PRON	_
101-6	BOI008	101	può	può	potere	AUX	_
101-7	BOI008	101	essere	essere	essere	AUX	_
101-8	BOI008	101	questo	questo	questo	PRON	_
102-0	BOI008	102	mh	mh	mh	ADV	_
102-1	BOI008	102	la	la	la	PRON	_
102-2	BOI008	102	la	la	la	PRON	_
102-3	BOI008	102	vicino	vicino	vicinare	VERB	_
102-4	BOI008	102	la	la	il	DET	_
102-5	BOI008	102	nostra	nostra	nostro	DET	_
102-6	BOI008	102	casa	casa	casa	NOUN	_
102-7	BOI008	102	passa	passa	passare	VERB	_
102-8	BOI008	102	un	un	uno	DET	_
102-9	BOI008	102	fiume	fiume	fiume	NOUN	_
102-10	BOI008	102	savena	savena	savena	ADV	_
103-0	BOR003	103	mhmh	mhmh	mhmh	NOUN	_
104-0	BOI008	104	fiume	fiume	fiume	NOUN	_
105-0	BOI008	105	xxxxxxxxx	x	decimo	ADJ	_
106-0	BOI008	106	c'	c'	ci	PRON	SpaceAfter=No
106-1	BOI008	106	e:ra	era	essere	VERB	_
106-2	BOI008	106	una	una	uno	DET	_
106-3	BOI008	106	{P}	{P}	_	_	_
106-4	BOI008	106	tradizione	tradizione	tradizione	NOUN	_
107-0	BOI008	107	ed	ed	e	CCONJ	_
107-1	BOI008	107	erano	erano	essere	AUX	_
107-2	BOI008	107	i:	i	i	DET	_
108-0	BOI008	108	quelli	quelli	quello	PRON	_
108-1	BOI008	108	che	che	che	PRON	_
108-2	BOI008	108	mangiavano	mangiavano	mangiare	VERB	_
108-3	BOI008	108	e:	e	e	CCONJ	_
109-0	BOI007	109	si	si	si	PRON	_
109-1	BOI007	109	vendeva	vendeva	vendere	VERB	_
109-2	BOI007	109	e	e	e	CCONJ	_
109-3	BOI007	109	la	la	la	DET	_
109-4	BOI007	109	chiamavano	chiamavano	chiamare	VERB	_
109-5	BOI007	109	sor~	sor~	sor~	PROPN	Interrupted=Yes
109-6	BOI007	109	c'	c'	ci	PRON	SpaceAfter=No
109-7	BOI007	109	era	era	essere	VERB	_
109-8	BOI007	109	una	una	uno	DET	_
109-9	BOI007	109	sorgente	sorgente	sorgente	NOUN	_
109-10	BOI007	109	di	di	di	ADP	_
109-11	BOI007	109	acqua:	acqua	acqua	NOUN	_
109-12	BOI007	109	solforosa	solforosa	solforoso	ADJ	_
109-13	BOI007	109	che	che	che	PRON	_
109-14	BOI007	109	là	là	là	ADV	_
109-15	BOI007	109	a	a	a	ADP	_
109-16	BOI007	109	bologna	bologna	bologna	NOUN	_
109-17	BOI007	109	la	la	la	PRON	_
109-18	BOI007	109	chiamavano	chiamavano	chiamare	VERB	_
109-19	BOI007	109	(macapuzzua)	macapuzzua	macapuzzua	NOUN	_
110-0	BOR003	110	ah	ah	ah	INTJ	_
110-1	BOR003	110	e	e	e	CCONJ	_
110-2	BOR003	110	>non	non	non	ADV	_
110-3	BOR003	110	lo	lo	lo	PRON	_
110-4	BOR003	110	sapevo<	sapevo	sapere	VERB	_
111-0	BOI007	111	e	e	e	CCONJ	_
112-0	BOI007	112	negli	negli	_	_	_
112-0a	_	_	_	in	in	ADP	_
