token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
19-8	BOI041	19	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
19-9	BOI041	19	sono	sono	essere	AUX	_
19-10	BOI041	19	qua	qua	qua	ADV	_
19-11	BOI041	19	tutti	tutti	tutto	DET	_
19-12	BOI041	19	i	i	il	DET	_
19-13	BOI041	19	giorni	giorni	giorno	NOUN	_
20-0	BOR005	20	{ride}	{ride}	_	X	_
21-0	BOR005	21	e::	e	e	CCONJ	_
21-1	BOR005	21	allora	allora	allora	ADV	_
21-2	BOR005	21	parlando	parlando	parlare	VERB	_
21-3	BOR005	21	di	di	di	ADP	_
21-4	BOR005	21	casalecchio	casalecchio	casalecchio	NOUN	_
21-5	BOR005	21	che	che	che	PRON	_
21-6	BOR005	21	è	è	essere	AUX	_
21-7	BOR005	21	ancora	ancora	ancora	ADV	_
21-8	BOR005	21	più	più	più	ADV	_
21-9	BOR005	21	vi[ci:no:]	vicino	vicino	ADJ	_
22-0	BOI041	22	[e:h]	eh	eh	INTJ	_
23-0	BOR005	23	e	e	e	CCONJ	_
23-1	BOR005	23	>tu	tu	tu	PRON	_
23-2	BOR005	23	tu<	tu	tu	PRON	_
23-3	BOR005	23	sei	sei	essere	AUX	_
23-4	BOR005	23	nata	nata	nascere	VERB	_
23-5	BOR005	23	lì?	lì	lì	ADV	Intonation=rising
23-6	BOR005	23	hai	hai	avere	AUX	_
23-7	BOR005	23	detto	detto	dire	VERB	_
23-8	BOR005	23	c(io)è	cioè	cioè	ADV	_
23-9	BOR005	23	o	o	o	CCONJ	_
23-10	BOR005	23	comunque	comunque	comunque	ADV	_
23-11	BOR005	23	ci	ci	ci	PRON	_
23-12	BOR005	23	hai	hai	avere	AUX	_
23-13	BOR005	23	abita:to	abitato	abitare	VERB	_
24-0	BOI041	24	c'	c'	ci	PRON	SpaceAfter=No
24-1	BOI041	24	ho	ho	avere	AUX	_
24-2	BOI041	24	abitato.	abitato	abitare	VERB	Intonation=falling
24-3	BOI041	24	perché	perché	perché	SCONJ	_
24-4	BOI041	24	[io	io	io	PRON	_
24-5	BOI041	24	sono]	sono	essere	AUX	_
24-6	BOI041	24	nata	nata	nascere	VERB	_
24-7	BOI041	24	in	in	in	ADP	_
24-8	BOI041	24	francia	francia	francia	NOUN	_
25-0	BOR005	25	[mh]	mh	mh	NOUN	_
26-0	BOR005	26	a:h	ah	ah	INTJ	_
26-1	BOR005	26	esa:t[to]	esatto	esatto	ADJ	_
27-0	BOI041	27	[mi	mi	mi	PRON	_
27-1	BOI041	27	s]on	son	essere	AUX	_
27-2	BOI041	27	trasferita	trasferita	trasferire	VERB	_
27-3	BOI041	27	qua	qua	qua	ADV	_
27-4	BOI041	27	da	da	da	ADP	_
27-5	BOI041	27	piccoli:na,	piccolina	piccolino	ADJ	Intonation=weakly_rising
27-6	BOI041	27	[poi	poi	poi	ADV	_
27-7	BOI041	27	io:]	io	io	PRON	_
27-8	BOI041	27	sono	sono	essere	AUX	_
27-9	BOI041	27	cresciuta	cresciuta	crescere	VERB	_
27-10	BOI041	27	a	a	a	ADP	_
27-11	BOI041	27	casalecchio	casalecchio	casalecchio	NOUN	_
28-0	BOR005	28	[mhmh]	mhmh	mhmh	NOUN	_
29-0	BOR005	29	okay	okay	okay	NOUN	_
30-0	BOR005	30	e:hm:	ehm	ehm	NOUN	_
30-1	BOR005	30	appunto	appunto	appunto	ADV	_
30-2	BOR005	30	casale:cchio?	casalecchio	casalecchio	NOUN	Intonation=rising
31-0	BOR005	31	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
31-1	BOR005	31	>diciamo<	diciamo	dire	VERB	_
31-2	BOR005	31	negli	negli	_	_	_
31-2a	_	_	_	in	in	ADP	_
31-2b	_	_	_	gli	il	DET	_
31-3	BOR005	31	anni	anni	anno	NOUN	_
31-4	BOR005	31	in	in	in	ADP	_
31-5	BOR005	31	cui	cui	cui	PRON	_
31-6	BOR005	31	ci	ci	ci	PRON	_
31-7	BOR005	31	sei	sei	essere	AUX	_
31-8	BOR005	31	cresciu:ta	cresciuta	crescere	VERB	_
31-9	BOR005	31	come	come	come	ADP	_
31-10	BOR005	31	ti	ti	ti	PRON	_
31-11	BOR005	31	sembrava	sembrava	sembrare	VERB	_
31-12	BOR005	31	come	come	come	ADP	_
31-13	BOR005	31	quartiere?	quartiere	quartiere	NOUN	Intonation=rising
32-0	BOI041	32	ma:	ma	ma	CCONJ	_
32-1	BOI041	32	molto	molto	molto	ADV	_
32-2	BOI041	32	tranqui:llo	tranquillo	tranquillo	ADJ	_
32-3	BOI041	32	io	io	io	PRON	_
32-4	BOI041	32	poi	poi	poi	ADV	_
32-5	BOI041	32	abitavo::	abitavo	abitare	VERB	_
33-0	BOI041	33	nella	nella	_	_	_
33-0a	_	_	_	in	in	ADP	_
33-0b	_	_	_	la	il	DET	_
33-1	BOI041	33	zona	zona	zona	NOUN	_
33-2	BOI041	33	dove	dove	dove	ADV	_
33-3	BOI041	33	adesso	adesso	adesso	ADV	_
33-4	BOI041	33	c'	c'	ci	PRON	SpaceAfter=No
33-5	BOI041	33	è	è	essere	VERB	_
33-6	BOI041	33	l'	l'	il	DET	SpaceAfter=No
33-7	BOI041	33	euromerca:to,	euromercato	euromercato	NOUN	Intonation=weakly_rising
33-8	BOI041	33	il	il	il	DET	_
33-9	BOI041	33	palazzetto	palazzetto	palazzetto	NOUN	_
33-10	BOI041	33	dello	dello	_	_	_
33-10a	_	_	_	di	di	ADP	_
33-10b	_	_	_	lo	il	DET	_
33-11	BOI041	33	sport	sport	sport	NOUN	_
34-0	BOR005	34	[okay]	okay	okay	NOUN	_
35-0	BOI041	35	[che	che	che	SCONJ	_
35-1	BOI041	35	al	al	_	_	_
35-1a	_	_	_	a	a	ADP	_
35-1b	_	_	_	il	il	DET	_
35-2	BOI041	35	temp]o::	tempo	tempo	NOUN	_
35-3	BOI041	35	non	non	non	ADV	_
35-4	BOI041	35	c'	c'	ci	PRON	SpaceAfter=No
35-5	BOI041	35	era	era	essere	VERB	_
35-6	BOI041	35	{P}	{P}	_	_	_
35-7	BOI041	35	[il	il	il	DET	_
35-8	BOI041	35	nulla]	nulla	nulla	NOUN	_
36-0	BOR005	36	[mhmh]	mhmh	mhmh	NOUN	_
37-0	BOR005	37	{ride}	{ride}	_	X	_
38-0	BOI041	38	quindi::	quindi	quindi	ADV	_
38-1	BOI041	38	>tranquillo<	tranquillo	tranquillo	ADJ	_
38-2	BOI041	38	perché::	perché	perché	SCONJ	_
38-3	BOI041	38	>insomma<	insomma	insomma	ADV	_
38-4	BOI041	38	c'	c'	ci	PRON	SpaceAfter=No
38-5	BOI041	38	era	era	essere	VERB	_
38-6	BOI041	38	il	il	il	DET	_
38-7	BOI041	38	nostro	nostro	nostro	DET	_
38-8	BOI041	38	gruppetto	gruppetto	gruppetto	NOUN	_
38-9	BOI041	38	di	di	di	ADP	_
38-10	BOI041	38	ca:se::	case	casa	NOUN	_
38-11	BOI041	38	[e:	e	e	CCONJ	_
38-12	BOI041	38	noi	noi	noi	PRON	_
38-13	BOI041	38	si]	si	si	PRON	_
38-14	BOI041	38	giocava	giocava	giocare	VERB	_
38-15	BOI041	38	là	là	là	ADV	_
38-16	BOI041	38	in	in	in	ADP	_
38-17	BOI041	38	mezzo	mezzo	mezzo	NOUN	_
38-18	BOI041	38	ai	ai	_	_	_
38-18a	_	_	_	a	a	ADP	_
38-18b	_	_	_	i	il	DET	_
38-19	BOI041	38	campi	campi	campo	NOUN	_
38-20	BOI041	38	be:llo,	bello	bello	ADJ	Intonation=weakly_rising
38-21	BOI041	38	cari:no	carino	carare	VERB	_
38-22	BOI041	38	insomma	insomma	insomma	ADV	_
38-23	BOI041	38	non	non	non	ADV	_
38-24	BOI041	38	c'	c'	ci	PRON	SpaceAfter=No
38-25	BOI041	38	era::	era	essere	VERB	_
38-26	BOI041	38	i:l	il	il	DET	_
39-0	BOR005	39	[mhmh]	mhmh	mhmh	NOUN	_
40-0	BOI041	40	la	la	il	DET	_
40-1	BOI041	40	consusione	consusione	consusione	NOUN	_
40-2	BOI041	40	che	che	che	PRON	_
40-3	BOI041	40	c'	c'	ci	PRON	SpaceAfter=No
40-4	BOI041	40	è	è	essere	VERB	_
40-5	BOI041	40	adesso	adesso	adesso	ADV	_
40-6	BOI041	40	insomma,	insomma	insomma	ADV	Intonation=weakly_rising
40-7	BOI041	40	praticamente	praticamente	praticamente	ADV	_
40-8	BOI041	40	non	non	non	ADV	_
40-9	BOI041	40	c'	c'	ci	PRON	SpaceAfter=No
40-10	BOI041	40	era	era	essere	VERB	_
40-11	BOI041	40	nie:nte	niente	niente	PRON	_
40-12	BOI041	40	lì	lì	lì	ADV	_
40-13	BOI041	40	vici:no	vicino	vicino	ADV	_
41-0	BOR005	41	{ride}	{ride}	_	X	_
42-0	BOR005	42	{ride}	{ride}	_	X	_
43-0	BOI041	43	son	son	essere	AUX	_
43-1	BOI041	43	stata	stata	essere	AUX	_
43-2	BOI041	43	bene	bene	bene	ADV	_
44-0	BOR005	44	quindi	quindi	quindi	ADV	_
44-1	BOR005	44	s:ì,	sì	sì	ADV	Intonation=weakly_rising
44-2	BOR005	44	non	non	non	ADV	_
44-3	BOR005	44	era	era	essere	AUX	_
44-4	BOR005	44	>diciamo<	diciamo	dire	VERB	_
44-5	BOR005	44	la	la	il	DET	_
44-6	BOR005	44	<casalecchio>	casalecchio	casalecchio	NOUN	_
44-7	BOR005	44	di	di	di	ADP	_
44-8	BOR005	44	ade[sso]	adesso	adesso	NOUN	_
44-9	BOR005	44	che	che	che	PRON	_
44-10	BOR005	44	[magari	magari	magari	ADV	_
44-11	BOR005	44	è	è	essere	VERB	_
44-12	BOR005	44	un	un	uno	DET	_
44-13	BOR005	44	po'	po'	poco	PRON	_
44-14	BOR005	44	più	più	più	ADV	_
44-15	BOR005	44	<gra]::[nde::>]	grande	grande	ADJ	_
45-0	BOI041	45	[no]	no	no	ADV	_
46-0	BOI041	46	[>no	no	no	X	_
46-1	BOI041	46	no	no	no	X	_
46-2	BOI041	46	no	no	no	X	_
46-3	BOI041	46	no	no	no	X	_
46-4	BOI041	46	no<]	no	no	X	_
47-0	BOI041	47	[>sì:	sì	sì	ADV	_
47-1	BOI041	47	sì	sì	sì	INTJ	_
47-2	BOI041	47	sì	sì	sì	INTJ	_
47-3	BOI041	47	sì	sì	sì	INTJ	_
47-4	BOI041	47	s]ì<	sì	sì	INTJ	_
48-0	BOI041	48	no:	no	no	ADV	_
48-1	BOI041	48	a	a	a	ADP	_
48-2	BOI041	48	ceretro	ceretro	ceretro	NOUN	_
48-3	BOI041	48	non	non	non	ADV	_
48-4	BOI041	48	c'	c'	ci	PRON	SpaceAfter=No
48-5	BOI041	48	era::	era	essere	VERB	_
48-6	BOI041	48	c'	c'	ci	PRON	SpaceAfter=No
48-7	BOI041	48	era	era	essere	VERB	_
48-8	BOI041	48	veramente	veramente	veramente	ADV	_
48-9	BOI041	48	il	il	il	DET	_
48-10	BOI041	48	NULLA	nulla	nulla	NOUN	Volume=high
48-11	BOI041	48	trent'	trent'	trenta	NUM	SpaceAfter=No
48-12	BOI041	48	anni	anni	anno	NOUN	_
48-13	BOI041	48	fa,	fa	fa	ADV	Intonation=weakly_rising
48-14	BOI041	48	quarant'	quarant'	quaranta	NUM	SpaceAfter=No
48-15	BOI041	48	anni	anni	anno	NOUN	_
48-16	BOI041	48	fa	fa	fa	ADV	_
49-0	BOR005	49	{ride}	{ride}	_	X	_
50-0	BOR005	50	{ride}	{ride}	_	X	_
51-0	BOI041	51	{ride}	{ride}	_	X	_
52-0	BOR005	52	(>era	era	essere	AUX	_
52-1	BOR005	52	[proprio]<)	proprio	proprio	ADV	_
52-2	BOR005	52	pe::rs[a::]	persa	pergere	VERB	_
53-0	BOI041	53	[nien~]	nien~	nien~	PROPN	Interrupted=Yes
54-0	BOI041	54	[sì]	sì	sì	ADV	_
54-1	BOI041	54	sì	sì	sì	INTJ	_
54-2	BOI041	54	sì	sì	sì	INTJ	_
54-3	BOI041	54	sì:	sì	sì	INTJ	_
54-4	BOI041	54	te	te	te	PRON	_
54-5	BOI041	54	conta	conta	contare	VERB	_
54-6	BOI041	54	che	che	che	SCONJ	_
54-7	BOI041	54	dove	dove	dove	ADV	_
54-8	BOI041	54	c'	c'	ci	PRON	SpaceAfter=No
54-9	BOI041	54	è	è	essere	VERB	_
54-10	BOI041	54	adesso	adesso	adesso	ADV	_
54-11	BOI041	54	tutta	tutta	tutto	DET	_
54-12	BOI041	54	quella	quella	quello	DET	_
54-13	BOI041	54	zo:na	zona	zona	NOUN	_
54-14	BOI041	54	lì	lì	lì	ADV	_
54-15	BOI041	54	eran	eran	erande	ADJ	_
54-16	BOI041	54	tutti	tutti	tutto	DET	_
54-17	BOI041	54	ca:mpi	campi	campo	NOUN	_
54-18	BOI041	54	coltivati	coltivati	coltivare	VERB	_
54-19	BOI041	54	quindi	quindi	quindi	ADV	_
54-20	BOI041	54	fai	fai	fare	VERB	_
54-21	BOI041	54	[presto]:	presto	presto	ADV	_
55-0	BOR005	55	[a:h]	ah	ah	INTJ	_
56-0	BOR005	56	proprio	proprio	proprio	ADV	_
56-1	BOR005	56	campa:gna	campagna	campagna	NOUN	_
56-2	BOR005	56	[pu:ra]	pura	puro	ADJ	_
57-0	BOI041	57	[(poi)]	poi	poi	ADV	_
58-0	BOI041	58	[campagna],	campagna	campagna	NOUN	Intonation=weakly_rising
58-1	BOI041	58	campagna,	campagna	campagna	NOUN	Intonation=weakly_rising
59-0	BOI041	59	{ride}	{ride}	_	X	_
60-0	BOR005	60	insomma	insomma	insomma	ADV	_
60-1	BOR005	60	non	non	non	ADV	_
60-2	BOR005	60	è	è	essere	AUX	_
61-0	BOR005	61	quel	quel	quello	PRON	_
61-1	BOR005	61	e:	e	e	CCONJ	_
62-0	BOR005	62	di	di	di	ADP	_
62-1	BOR005	62	ade::[sso:,	adesso	adesso	ADV	Intonation=weakly_rising
62-2	BOR005	62	e	e	e	CCONJ	_
62-3	BOR005	62	invece::]	invece	invece	ADV	_
63-0	BOI041	63	[no,	no	no	INTJ	Intonation=weakly_rising
63-1	BOI041	63	no,	no	no	ADV	Intonation=weakly_rising
63-2	BOI041	63	tutta	tutta	tutto	DET	_
63-3	BOI041	63	un'	un'	uno	DET	SpaceAfter=No
63-4	BOI041	63	altra	altra	altro	ADJ	_
63-5	BOI041	63	cosa	cosa	cosa	NOUN	_
64-0	BOR005	64	appunto	appunto	appunto	ADV	_
64-1	BOR005	64	bolo:gna,	bologna	bolognare	VERB	Intonation=weakly_rising
64-2	BOR005	64	come	come	come	ADP	_
64-3	BOR005	64	città	città	città	NOUN	_
64-4	BOR005	64	come	come	come	ADP	_
64-5	BOR005	64	ti	ti	ti	PRON	_
64-6	BOR005	64	se:mbra?	sembra	sembrare	VERB	Intonation=rising
65-0	BOI041	65	ah	ah	ah	INTJ	_
65-1	BOI041	65	io	io	io	PRON	_
65-2	BOI041	65	la	la	il	DET	_
65-3	BOI041	65	ado:ro	adoro	adoro	NOUN	_
65-4	BOI041	65	bologna	bologna	bolognare	VERB	_
65-5	BOI041	65	io:	io	io	PRON	_
65-6	BOI041	65	non	non	non	ADV	_
65-7	BOI041	65	sono	sono	essere	AUX	_
65-8	BOI041	65	nata	nata	nascere	VERB	_
65-9	BOI041	65	a	a	a	ADP	_
65-10	BOI041	65	bolo:gna	bologna	bologna	NOUN	_
65-11	BOI041	65	ma:	ma	ma	CCONJ	_
65-12	BOI041	65	io:	io	io	PRON	_
65-13	BOI041	65	io:	io	io	PRON	_
65-14	BOI041	65	c(io)è	cioè	cioè	CCONJ	_
65-15	BOI041	65	la	la	il	DET	_
65-16	BOI041	65	ado:~	ado~	ado~	PROPN	Interrupted=Yes
65-17	BOI041	65	per	per	per	ADP	_
65-18	BOI041	65	me	me	me	PRON	_
65-19	BOI041	65	è	è	essere	AUX	_
65-20	BOI041	65	la	la	il	DET	_
65-21	BOI041	65	città	città	città	NOUN	_
65-22	BOI041	65	più	più	più	ADV	_
65-23	BOI041	65	bella	bella	bello	ADJ	_
65-24	BOI041	65	del	del	_	_	_
65-24a	_	_	_	di	di	ADP	_
65-24b	_	_	_	il	il	DET	_
65-25	BOI041	65	mondo	mondo	mondo	NOUN	_
65-26	BOI041	65	a	a	a	ADP	_
65-27	BOI041	65	me	me	me	PRON	_
65-28	BOI041	65	piace	piace	piacere	VERB	_
65-29	BOI041	65	da	da	da	ADP	_
65-30	BOI041	65	ma:tti	matti	matto	NOUN	_
66-0	BOI041	66	è	è	essere	AUX	_
66-1	BOI041	66	la	la	il	DET	_
66-2	BOI041	66	mia	mia	mio	DET	_
66-3	BOI041	66	[bolo]:gna	bologna	bologna	NOUN	_
66-4	BOI041	66	{ride}	{ride}	_	_	_
67-0	BOR005	67	[°e°]	e	e	CCONJ	Volume=low
68-0	BOR005	68	e::h	eh	eh	INTJ	_
69-0	BOR005	69	io	io	io	PRON	_
69-1	BOR005	69	ci	ci	ci	PRON	_
69-2	BOR005	69	studio	studio	studiare	VERB	_
69-3	BOR005	69	qua	qua	qua	ADV	_
69-4	BOR005	69	da	da	da	ADP	_
69-5	BOR005	69	qualche	qualche	qualche	DET	_
69-6	BOR005	69	a:nno	anno	anno	NOUN	_
69-7	BOR005	69	[quindi::]	quindi	quindi	ADV	_
70-0	BOI041	70	[eh.	eh	eh	INTJ	Intonation=falling
70-1	BOI041	70	no.	no	no	ADV	Intonation=falling
70-2	BOI041	70	è	è	essere	AUX	_
70-3	BOI041	70	bella].	bella	bello	ADJ	Intonation=falling
70-4	BOI041	70	è	è	essere	AUX	_
70-5	BOI041	70	be:lla,	bella	bello	ADJ	Intonation=weakly_rising
70-6	BOI041	70	è	è	essere	AUX	_
70-7	BOI041	70	bella	bella	bello	ADJ	_
70-8	BOI041	70	per	per	per	ADP	_
70-9	BOI041	70	i	i	il	DET	_
70-10	BOI041	70	gio:vani	giovani	giovane	NOUN	_
71-0	BOI041	71	e:satto,	esatto	esatto	ADJ	Intonation=weakly_rising
71-1	BOI041	71	perch[é::	perché	perché	SCONJ	_
71-2	BOI041	71	ha	ha	avere	VERB	_
71-3	BOI041	71	un	un	uno	DET	_
71-4	BOI041	71	po'	po'	poco	PRON	_
71-5	BOI041	71	di]	di	di	ADP	_
71-6	BOI041	71	tutto,	tutto	tutto	PRON	Intonation=weakly_rising
71-7	BOI041	71	è	è	essere	AUX	_
71-8	BOI041	71	bella	bella	bello	ADJ	_
71-9	BOI041	71	per	per	per	ADP	_
71-10	BOI041	71	comunque	comunque	comunque	ADV	_
71-11	BOI041	71	per	per	per	ADP	_
71-12	BOI041	71	chiu:nque,	chiunque	chiunque	PRON	Intonation=weakly_rising
71-13	BOI041	71	perché	perché	perché	SCONJ	_
71-14	BOI041	71	comunque	comunque	comunque	ADV	_
71-15	BOI041	71	è	è	essere	AUX	_
71-16	BOI041	71	una	una	uno	DET	_
71-17	BOI041	71	città	città	città	NOUN	_
71-18	BOI041	71	che	che	che	PRON	_
71-19	BOI041	71	offre	offre	offrire	VERB	_
71-20	BOI041	71	ta::nto,	tanto	tanto	SCONJ	Intonation=weakly_rising
71-21	BOI041	71	ha	ha	avere	VERB	_
71-22	BOI041	71	tanta	tanta	tanto	DET	_
71-23	BOI041	71	cultu::ra:,	cultura	cultura	NOUN	Intonation=weakly_rising
71-24	BOI041	71	lo	lo	il	DET	_
71-25	BOI041	71	studio,	studio	Studio	NOUN	Intonation=weakly_rising
71-26	BOI041	71	l'	l'	il	DET	SpaceAfter=No
71-27	BOI041	71	università:	università	università	NOUN	_
72-0	BOR005	72	[mhmh]	mhmh	mhmh	NOUN	_
73-0	BOI041	73	offre	offre	offrire	VERB	_
73-1	BOI041	73	ta:nto,	tanto	tanto	ADV	Intonation=weakly_rising
73-2	BOI041	73	poi	poi	poi	ADV	_
73-3	BOI041	73	insomma:	insomma	insomma	ADV	_
73-4	BOI041	73	s[ei	sei	essere	AUX	_
73-5	BOI041	73	vicino	vicino	vicino	ADV	_
73-6	BOI041	73	al	al	_	_	_
73-6a	_	_	_	a	a	ADP	_
73-6b	_	_	_	il	il	DET	_
73-7	BOI041	73	ma]re,	mare	mare	NOUN	Intonation=weakly_rising
73-8	BOI041	73	vicino	vicino	vicino	ADV	_
73-9	BOI041	73	ai	ai	_	_	_
73-9a	_	_	_	a	a	ADP	_
73-9b	_	_	_	i	il	DET	_
73-10	BOI041	73	mo:nti,	monti	monte	NOUN	Intonation=weakly_rising
73-11	BOI041	73	puoi	puoi	potere	AUX	_
73-12	BOI041	73	far	far	farre	VERB	_
73-13	BOI041	73	tutto,	tutto	tutto	PRON	Intonation=weakly_rising
73-14	BOI041	73	quando	quando	quando	SCONJ	_
