token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
16-4	BOI032	16	è	è	essere	AUX	_
16-5	BOI032	16	cambiato	cambiato	cambiare	VERB	_
16-6	BOI032	16	[perché]	perché	perché	SCONJ	_
17-0	BOR008	17	{ride}	{ride}	_	X	_
18-0	BOR008	18	[in]	in	in	ADP	_
18-1	BOR008	18	che	che	che	DET	_
18-2	BOR008	18	cosa:	cosa	cosa	NOUN	_
19-0	BOI032	19	in	in	in	ADP	_
19-1	BOI032	19	tutto	tutto	tutto	DET	_
19-2	BOI032	19	{P}	{P}	_	_	_
19-3	BOI032	19	eh	eh	eh	NOUN	_
19-4	BOI032	19	nel	nel	_	_	_
19-4a	_	_	_	in	in	ADP	_
19-4b	_	_	_	il	il	DET	_
19-5	BOI032	19	senso	senso	senso	NOUN	_
19-6	BOI032	19	che	che	che	SCONJ	_
19-7	BOI032	19	se	se	se	SCONJ	_
19-8	BOI032	19	consideri	consideri	considerare	VERB	_
19-9	BOI032	19	che	che	che	SCONJ	_
19-10	BOI032	19	il	il	il	DET	_
19-11	BOI032	19	nostro	nostro	nostro	DET	_
19-12	BOI032	19	quartiere	quartiere	quartiere	NOUN	_
19-13	BOI032	19	e	e	e	CCONJ	_
19-14	BOI032	19	la	la	il	DET	_
19-15	BOI032	19	zona	zona	zona	NOUN	_
19-16	BOI032	19	lame	lame	lame	ADJ	_
19-17	BOI032	19	era	era	essere	AUX	_
19-18	BOI032	19	considerata	considerata	considerare	VERB	_
19-19	BOI032	19	zona	zona	zona	NOUN	_
19-20	BOI032	19	verde	verde	verde	ADJ	_
20-0	BOI032	20	e:h	eh	eh	INTJ	_
20-1	BOI032	20	perché	perché	perché	SCONJ	_
20-2	BOI032	20	siamo	siamo	essere	AUX	_
20-3	BOI032	20	e:h	eh	eh	INTJ	_
21-0	BOI032	21	oltre	oltre	oltre	ADV	_
21-1	BOI032	21	due	due	due	NUM	_
21-2	BOI032	21	fasce	fasce	fascia	NOUN	_
21-3	BOI032	21	di	di	di	ADP	_
21-4	BOI032	21	ferrovie	ferrovie	ferrovia	NOUN	_
22-0	BOI032	22	e:h	eh	eh	INTJ	_
22-1	BOI032	22	una	una	uno	DET	_
22-2	BOI032	22	passeggera	passeggera	passeggero	NOUN	_
22-3	BOI032	22	e	e	e	CCONJ	_
22-4	BOI032	22	quell'	quell'	quello	DET	SpaceAfter=No
22-5	BOI032	22	altra	altra	altro	ADJ	_
22-6	BOI032	22	merci	merci	merce	NOUN	_
22-7	BOI032	22	era	era	essere	AUX	_
23-0	BOI032	23	eh	eh	eh	NOUN	_
23-1	BOI032	23	per	per	per	ADP	_
23-2	BOI032	23	cui	cui	cui	PRON	_
23-3	BOI032	23	{P}	{P}	_	_	_
23-4	BOI032	23	questa	questa	questo	DET	_
23-5	BOI032	23	cintura	cintura	cintura	NOUN	_
23-6	BOI032	23	di	di	di	ADP	_
23-7	BOI032	23	ferrovie	ferrovie	ferrovia	NOUN	_
23-8	BOI032	23	{P}	{P}	_	_	_
23-9	BOI032	23	impediva	impediva	impedire	VERB	_
24-0	BOI032	24	il	il	il	DET	_
24-1	BOI032	24	transito	transito	transito	NOUN	_
24-2	BOI032	24	normale	normale	normale	ADJ	_
24-3	BOI032	24	de:	de	di	ADP	_
25-0	BOI032	25	dello	dello	_	_	_
25-0a	_	_	_	di	di	ADP	_
25-0b	_	_	_	lo	il	DET	_
25-1	BOI032	25	sviluppo	sviluppo	sviluppo	NOUN	_
25-2	BOI032	25	diciamo	diciamo	dire	VERB	_
25-3	BOI032	25	{P}	{P}	_	_	_
25-4	BOI032	25	per	per	per	ADP	_
25-5	BOI032	25	cui	cui	cui	PRON	_
25-6	BOI032	25	tutta	tutta	tutto	DET	_
25-7	BOI032	25	l'	l'	il	DET	SpaceAfter=No
25-8	BOI032	25	area	area	area	NOUN	_
25-9	BOI032	25	era	era	essere	AUX	_
25-10	BOI032	25	considerata	considerata	considerare	VERB	_
25-11	BOI032	25	zona	zona	zona	NOUN	_
25-12	BOI032	25	verde	verde	verde	ADJ	_
25-13	BOI032	25	i	i	il	DET	_
25-14	BOI032	25	campi	campi	campo	NOUN	_
26-0	BOI032	26	io	io	io	PRON	_
26-1	BOI032	26	la	la	il	DET	_
26-2	BOI032	26	mia	mia	mio	DET	_
26-3	BOI032	26	infanzia	infanzia	infanzia	NOUN	_
26-4	BOI032	26	fino:	fino	fino	ADV	_
27-0	BOI032	27	da	da	da	ADP	_
27-1	BOI032	27	sempre	sempre	sempre	ADV	_
27-2	BOI032	27	c(io)è	cioè	cioè	CCONJ	_
28-0	BOI032	28	e:h	eh	eh	INTJ	_
28-1	BOI032	28	proprio	proprio	proprio	ADV	_
28-2	BOI032	28	ora	ora	ora	ADV	_
28-3	BOI032	28	{P}	{P}	_	_	_
28-4	BOI032	28	vivevo	vivevo	vivere	VERB	_
28-5	BOI032	28	come	come	come	ADV	_
28-6	BOI032	28	in	in	in	ADP	_
28-7	BOI032	28	campagna	campagna	campagna	NOUN	_
29-0	BOI032	29	ero	ero	essere	AUX	_
29-1	BOI032	29	in	in	in	ADP	_
29-2	BOI032	29	città	città	città	NOUN	_
29-3	BOI032	29	ma	ma	ma	CCONJ	_
29-4	BOI032	29	era	era	essere	VERB	_
29-5	BOI032	29	come	come	come	ADV	_
29-6	BOI032	29	se	se	se	SCONJ	_
29-7	BOI032	29	fossi	fossi	essere	AUX	_
29-8	BOI032	29	in	in	in	ADP	_
29-9	BOI032	29	una	una	uno	DET	_
29-10	BOI032	29	paese	paese	paese	NOUN	_
29-11	BOI032	29	di	di	di	ADP	_
29-12	BOI032	29	campagna	campagna	campagna	NOUN	_
29-13	BOI032	29	perché	perché	perché	SCONJ	_
29-14	BOI032	29	avevamo	avevamo	avere	VERB	_
29-15	BOI032	29	i	i	il	DET	_
29-16	BOI032	29	contadini	contadini	contadino	NOUN	_
29-17	BOI032	29	avevamo:	avevamo	avere	AUX	_
30-0	BOI032	30	e:h	eh	eh	ADV	_
30-1	BOI032	30	le	le	il	DET	_
30-2	BOI032	30	mucche	mucche	mucca	NOUN	_
30-3	BOI032	30	le	le	il	DET	_
30-4	BOI032	30	pecore	pecore	pecora	NOUN	_
30-5	BOI032	30	c(io)è	cioè	cioè	CCONJ	_
31-0	BOI032	31	una	una	uno	DET	_
31-1	BOI032	31	cosa	cosa	cosa	NOUN	_
31-2	BOI032	31	fatta	fatta	fare	VERB	_
31-3	BOI032	31	così	così	così	ADV	_
32-0	BOI032	32	per	per	per	ADP	_
32-1	BOI032	32	cui	cui	cui	PRON	_
32-2	BOI032	32	partendo	partendo	partire	VERB	_
32-3	BOI032	32	da	da	da	ADP	_
32-4	BOI032	32	lì	lì	lì	ADV	_
33-0	BOI032	33	per	per	per	ADP	_
33-1	BOI032	33	dirti	dirti	_	_	_
33-1a	_	_	_	dir	dirre	VERB	_
33-1b	_	_	_	ti	ti	PRON	_
33-2	BOI032	33	{P}	{P}	_	_	_
33-3	BOI032	33	come	come	come	SCONJ	_
33-4	BOI032	33	è	è	essere	AUX	_
33-5	BOI032	33	cambiato	cambiato	cambiare	VERB	_
33-6	BOI032	33	{P}	{P}	_	_	_
33-7	BOI032	33	quando	quando	quando	SCONJ	_
33-8	BOI032	33	io	io	io	PRON	_
33-9	BOI032	33	avevo	avevo	avere	VERB	_
33-10	BOI032	33	undici	undici	undici	NUM	_
33-11	BOI032	33	anni	anni	anno	NOUN	_
34-0	BOI032	34	per	per	per	ADP	_
34-1	BOI032	34	cui	cui	cui	PRON	_
34-2	BOI032	34	già	già	già	ADV	_
34-3	BOI032	34	avanti	avanti	avanti	ADV	_
35-0	BOI032	35	è:	è	essere	AUX	_
35-1	BOI032	35	arrivata	arrivata	arrivare	VERB	_
35-2	BOI032	35	la	la	il	DET	_
35-3	BOI032	35	prima	prima	primo	ADJ	_
35-4	BOI032	35	illuminazione	illuminazione	illuminazione	NOUN	_
35-5	BOI032	35	stradale	stradale	stradale	ADJ	_
36-0	BOR008	36	o[kay]	okay	okay	NOUN	_
37-0	BOI032	37	[per	per	per	ADP	_
37-1	BOI032	37	cui]	cui	cui	PRON	_
38-0	BOR008	38	sì	sì	sì	ADV	_
39-0	BOI032	39	eh	eh	eh	INTJ	_
40-0	BOI032	40	l'	l'	il	DET	SpaceAfter=No
40-1	BOI032	40	episodio	episodio	episodio	NOUN	_
40-2	BOI032	40	{P}	{P}	_	_	_
40-3	BOI032	40	che	che	che	PRON	_
40-4	BOI032	40	rimane	rimane	rimanere	VERB	_
40-5	BOI032	40	fisso	fisso	fisso	ADV	_
40-6	BOI032	40	nella	nella	_	_	_
40-6a	_	_	_	in	in	ADP	_
40-6b	_	_	_	la	il	DET	_
40-7	BOI032	40	mia	mia	mio	DET	_
40-8	BOI032	40	mente	mente	mente	NOUN	_
40-9	BOI032	40	è	è	essere	VERB	_
40-10	BOI032	40	che	che	che	SCONJ	_
40-11	BOI032	40	arrivò	arrivò	arrive	VERB	_
40-12	BOI032	40	il	il	il	DET	_
40-13	BOI032	40	sindaco	sindaco	sindaco	NOUN	_
40-14	BOI032	40	dozza	dozza	dozzare	VERB	_
40-15	BOI032	40	per	per	per	ADP	_
40-16	BOI032	40	inaugurare	inaugurare	inaugurare	VERB	_
40-17	BOI032	40	<questi>	questi	questo	DET	_
40-18	BOI032	40	lampioni	lampioni	lampione	NOUN	_
40-19	BOI032	40	che	che	che	PRON	_
40-20	BOI032	40	si	si	si	PRON	_
40-21	BOI032	40	accendevano	accendevano	accendere	VERB	_
41-0	BOI032	41	#e	e	e	CCONJ	Language=NO_ISO_CODE
41-1	BOI032	41	c'	c'	ci	PRON	SpaceAfter=No
41-2	BOI032	41	era	era	essere	VERB	_
41-3	BOI032	41	una:	una	uno	DET	_
41-4	BOI032	41	{P}	{P}	_	_	_
41-5	BOI032	41	signora	signora	signore	NOUN	_
41-6	BOI032	41	>che	che	che	PRON	_
41-7	BOI032	41	mi	mi	mi	PRON	_
41-8	BOI032	41	ricordo	ricordo	ricordare	VERB	_
41-9	BOI032	41	che	che	che	SCONJ	_
41-10	BOI032	41	le	le	il	DET	_
41-11	BOI032	41	corsi	corsi	corso	ADJ	_
41-12	BOI032	41	incontro<	incontro	incontro	NOUN	_
41-13	BOI032	41	e	e	e	CCONJ	_
41-14	BOI032	41	dissi	dissi	disso	NOUN	_
41-15	BOI032	41	mo	mo	mo	NOUN	_
41-16	BOI032	41	sen	sen	sen	X	_
41-17	BOI032	41	dic	dic	dic	X	_
42-0	BOI032	42	#mo	mo	modo	NOUN	Language=NO_ISO_CODE
42-1	BOI032	42	che	che	che	SCONJ	_
42-2	BOI032	42	bella	bella	bello	ADJ	_
42-3	BOI032	42	quelca	quelca	quelca	NOUN	_
42-4	BOI032	42	mi	mi	mi	PRON	_
42-5	BOI032	42	fate	fate	fare	VERB	_
42-6	BOI032	42	>che	che	che	SCONJ	_
42-7	BOI032	42	bella	bella	bello	ADJ	_
42-8	BOI032	42	la	la	il	DET	_
42-9	BOI032	42	cosa	cosa	cosa	NOUN	_
42-10	BOI032	42	che	che	che	PRON	_
42-11	BOI032	42	avete	avete	avere	AUX	_
42-12	BOI032	42	fatto	fatto	fare	VERB	_
42-13	BOI032	42	insomma	insomma	insomma	ADV	_
42-14	BOI032	42	e	e	e	CCONJ	_
42-15	BOI032	42	lo	lo	lo	PRON	_
42-16	BOI032	42	abbracciò	abbracciò	abbracciare	VERB	_
42-17	BOI032	42	e	e	e	CCONJ	_
42-18	BOI032	42	lo	lo	lo	PRON	_
42-19	BOI032	42	baciò	baciò	baciare	VERB	_
42-20	BOI032	42	insomma	insomma	insomma	ADV	_
42-21	BOI032	42	per	per	per	ADP	_
42-22	BOI032	42	cui	cui	cui	PRON	_
42-23	BOI032	42	per	per	per	ADP	_
42-24	BOI032	42	me<	me	me	PRON	_
42-25	BOI032	42	la	la	il	DET	_
42-26	BOI032	42	luce	luce	luce	NOUN	_
42-27	BOI032	42	alla~	alla~	alla~	PROPN	Interrupted=Yes
42-28	BOI032	42	e:h	eh	eh	INTJ	_
43-0	BOI032	43	nel	nel	_	_	_
43-0a	_	_	_	in	in	ADP	_
43-0b	_	_	_	il	il	DET	_
43-1	BOI032	43	quartiere	quartiere	quartiere	NOUN	_
43-2	BOI032	43	a	a	a	ADP	_
43-3	BOI032	43	casa	casa	casa	NOUN	_
43-4	BOI032	43	mia	mia	mio	DET	_
43-5	BOI032	43	era	era	essere	AUX	_
43-6	BOI032	43	così	così	così	ADV	_
44-0	BOI032	44	e:h	eh	eh	INTJ	_
44-1	BOI032	44	poi	poi	poi	ADV	_
44-2	BOI032	44	come	come	come	SCONJ	_
44-3	BOI032	44	è	è	essere	AUX	_
44-4	BOI032	44	cambiato	cambiato	cambiare	VERB	_
44-5	BOI032	44	do:po	dopo	dopo	ADP	_
44-6	BOI032	44	quando:	quando	quando	SCONJ	_
44-7	BOI032	44	in	in	in	ADP	_
44-8	BOI032	44	qualche	qualche	qualche	DET	_
44-9	BOI032	44	modo	modo	modo	NOUN	_
44-10	BOI032	44	hanno	hanno	avere	AUX	_
44-11	BOI032	44	fatto	fatto	fare	VERB	_
44-12	BOI032	44	la	la	il	DET	_
44-13	BOI032	44	tangenziale	tangenziale	tangenziale	NOUN	_
44-14	BOI032	44	{P}	{P}	_	_	_
44-15	BOI032	44	per	per	per	ADP	_
44-16	BOI032	44	cui	cui	cui	PRON	_
44-17	BOI032	44	naturalmente:	naturalmente	naturalmente	ADV	_
45-0	BOI032	45	arrivarono	arrivarono	arrivare	VERB	_
45-1	BOI032	45	anche	anche	anche	ADV	_
45-2	BOI032	45	le	le	il	DET	_
45-3	BOI032	45	l~	l~	l~	PROPN	Interrupted=Yes
45-4	BOI032	45	fogn~	fogn~	fogn~	PROPN	Interrupted=Yes
45-5	BOI032	45	arriva	arriva	arrivare	VERB	_
45-6	BOI032	45	pian	pian	pian	NOUN	_
45-7	BOI032	45	piano	piano	piano	ADV	_
45-8	BOI032	45	<l'	l'	il	DET	SpaceAfter=No
45-9	BOI032	45	acqua>	acqua	acqua	NOUN	_
45-10	BOI032	45	perché	perché	perché	SCONJ	_
45-11	BOI032	45	non	non	non	ADV	_
45-12	BOI032	45	avevamo	avevamo	avere	VERB	_
45-13	BOI032	45	l'	l'	il	DET	SpaceAfter=No
45-14	BOI032	45	a[cqua	acqua	acqua	NOUN	_
45-15	BOI032	45	in	in	in	ADP	_
45-16	BOI032	45	ca:]sa	casa	casa	NOUN	_
45-17	BOI032	45	per	per	per	ADP	_
45-18	BOI032	45	cui	cui	cui	PRON	_
46-0	BOR008	46	[mhmh]	mhmh	mhmh	NOUN	_
47-0	BOI032	47	e:h	eh	eh	INTJ	_
47-1	BOI032	47	poi::	poi	poi	ADV	_
47-2	BOI032	47	mh	mh	mh	INTJ	_
48-0	BOI032	48	faticosamente	faticosamente	faticosamente	ADV	_
48-1	BOI032	48	il	il	il	DET	_
48-2	BOI032	48	telefono	telefono	telefono	NOUN	_
48-3	BOI032	48	perché	perché	perché	SCONJ	_
48-4	BOI032	48	>era	era	essere	VERB	_
48-5	BOI032	48	una	una	uno	DET	_
48-6	BOI032	48	cosa	cosa	cosa	NOUN	_
48-7	BOI032	48	fuori	fuori	fuori	ADV	_
48-8	BOI032	48	abitato	abitato	abitato	ADJ	_
48-9	BOI032	48	che	che	che	SCONJ	_
48-10	BOI032	48	costava	costava	costare	VERB	_
48-11	BOI032	48	un'	un'	uno	DET	SpaceAfter=No
48-12	BOI032	48	ira	ira	ira	NOUN	_
48-13	BOI032	48	di	di	di	ADP	_
48-14	BOI032	48	dio	dio	dio	NOUN	_
48-15	BOI032	48	per	per	per	ADP	_
48-16	BOI032	48	cui	cui	cui	PRON	_
48-17	BOI032	48	nessuno	nessuno	nessuno	PRON	_
48-18	BOI032	48	prendeva	prendeva	prendere	VERB	_
48-19	BOI032	48	il	il	il	DET	_
48-20	BOI032	48	telefono	telefono	telefono	NOUN	_
48-21	BOI032	48	e	e	e	CCONJ	_
48-22	BOI032	48	ce	ce	ce	PRON	_
48-23	BOI032	48	n'	n'	ne	PRON	SpaceAfter=No
48-24	BOI032	48	era	era	essere	AUX	_
48-25	BOI032	48	uno	uno	uno	PRON	_
48-26	BOI032	48	o	o	o	CCONJ	_
48-27	BOI032	48	due	due	due	NUM	_
48-28	BOI032	48	eccetera<	eccetera	eccetera	ADV	_
49-0	BOI032	49	c'	c'	ci	PRON	SpaceAfter=No
49-1	BOI032	49	era	era	essere	VERB	_
49-2	BOI032	49	ce	ce	ce	PRON	_
49-3	BOI032	49	n'	n'	ne	PRON	SpaceAfter=No
49-4	BOI032	49	era	era	essere	AUX	_
49-5	BOI032	49	uno	uno	uno	PRON	_
49-6	BOI032	49	all'	all'	_	_	SpaceAfter=No
49-6a	_	_	_	a	a	ADP	_
49-6b	_	_	_	l'	il	DET	_
49-7	BOI032	49	osteria	osteria	osteria	NOUN	_
49-8	BOI032	49	{P}	{P}	_	_	_
49-9	BOI032	49	per	per	per	ADP	_
49-10	BOI032	49	dire	dire	dire	VERB	_
50-0	BOR008	50	ah	ah	ah	INTJ	_
50-1	BOR008	50	okay	okay	okay	NOUN	_
51-0	BOI032	51	e	e	e	CCONJ	_
51-1	BOI032	51	un	un	uno	DET	_
51-2	BOI032	51	altro	altro	altro	ADJ	_
51-3	BOI032	51	{P}	{P}	_	_	_
51-4	BOI032	51	forse	forse	forse	ADV	_
51-5	BOI032	51	al	al	_	_	_
51-5a	_	_	_	a	a	ADP	_
51-5b	_	_	_	il	il	DET	_
51-6	BOI032	51	circolo	circolo	circolo	NOUN	_
51-7	BOI032	51	del	del	_	_	_
51-7a	_	_	_	di	di	ADP	_
51-7b	_	_	_	il	il	DET	_
51-8	BOI032	51	pd	pd	pd	NOUN	_
51-9	BOI032	51	credo	credo	credare	VERB	_
51-10	BOI032	51	ma	ma	ma	CCONJ	_
51-11	BOI032	51	non	non	non	ADV	_
51-12	BOI032	51	forse	forse	forse	ADV	_
51-13	BOI032	51	neanche	neanche	neanche	ADV	_
52-0	BOI032	52	per~	per~	per~	PROPN	Interrupted=Yes
52-1	BOI032	52	del	del	_	_	_
52-1a	_	_	_	di	di	ADP	_
52-1b	_	_	_	il	il	DET	_
52-2	BOI032	52	pd	pd	pd	NOUN	_
52-3	BOI032	52	che	che	che	PRON	_
52-4	BOI032	52	allora	allora	allora	ADV	_
52-5	BOI032	52	era	era	essere	AUX	_
52-6	BOI032	52	il	il	il	DET	_
52-7	BOI032	52	pc	pc	pc	NOUN	_
53-0	BOR008	53	sì	sì	sì	ADV	_
53-1	BOR008	53	{ride}	{ride}	_	_	_
54-0	BOI032	54	e:h	eh	eh	INTJ	_
54-1	BOI032	54	adesso	adesso	adesso	ADV	_
54-2	BOI032	54	se	se	se	SCONJ	_
54-3	BOI032	54	è	è	essere	AUX	_
54-4	BOI032	54	il	il	il	DET	_
54-5	BOI032	54	pd	pd	pd	NOUN	_
54-6	BOI032	54	era	era	essere	AUX	_
54-7	BOI032	54	il	il	il	DET	_
54-8	BOI032	54	pc	pc	pc	NOUN	_
55-0	BOI032	55	poi	poi	poi	ADV	_
55-1	BOI032	55	appunto	appunto	appunto	ADV	_
55-2	BOI032	55	con	con	con	ADP	_
55-3	BOI032	55	la	la	il	DET	_
55-4	BOI032	55	tangenziale	tangenziale	tangenziale	ADJ	_
55-5	BOI032	55	mh	mh	mh	NOUN	_
56-0	BOI032	56	è	è	essere	AUX	_
56-1	BOI032	56	cambiato	cambiato	cambiare	VERB	_
56-2	BOI032	56	e	e	e	CCONJ	_
56-3	BOI032	56	poi	poi	poi	ADV	_
56-4	BOI032	56	solo	solo	solo	ADV	_
56-5	BOI032	56	nel	nel	_	_	_
56-5a	_	_	_	in	in	ADP	_
56-5b	_	_	_	il	il	DET	_
56-6	BOI032	56	mille	mille	mille	NUM	_
56-7	BOI032	56	novecento	novecento	novecento	NOUN	_
56-8	BOI032	56	ottanta	ottanta	ottanta	NUM	_
57-0	BOI032	57	anzi	anzi	anzi	ADV	_
57-1	BOI032	57	settanta	settanta	settanta	NUM	_
58-0	BOI032	58	del	del	_	_	_
58-0a	_	_	_	di	di	ADP	_
58-0b	_	_	_	il	il	DET	_
58-1	BOI032	58	mille	mille	mille	NUM	_
58-2	BOI032	58	novecento	novecento	novecento	NOUN	_
58-3	BOI032	58	settanta	settanta	settanta	NUM	_
58-4	BOI032	58	alcune	alcune	alcuno	DET	_
58-5	BOI032	58	aree	aree	area	NOUN	_
58-6	BOI032	58	del	del	_	_	_
58-6a	_	_	_	di	di	ADP	_
58-6b	_	_	_	il	il	DET	_
58-7	BOI032	58	quartiere	quartiere	quartiere	NOUN	_
58-8	BOI032	58	furono	furono	essere	AUX	_
58-9	BOI032	58	dichiarate	dichiarate	dichiarare	VERB	_
58-10	BOI032	58	abitabili	abitabili	abitabile	ADJ	_
59-0	BOR008	59	okay	okay	okay	NOUN	_
60-0	BOI032	60	e	e	e	CCONJ	_
60-1	BOI032	60	per	per	per	ADP	_
60-2	BOI032	60	cui	cui	cui	PRON	_
60-3	BOI032	60	ci	ci	ci	PRON	_
60-4	BOI032	60	venne	venne	venire	AUX	_
60-5	BOI032	60	costruito	costruito	costruire	VERB	_
60-6	BOI032	60	il	il	il	DET	_
60-7	BOI032	60	quartiere	quartiere	quartiere	NOUN	_
60-8	BOI032	60	qui	qui	qui	ADV	_
60-9	BOI032	60	del	del	_	_	_
60-9a	_	_	_	di	di	ADP	_
60-9b	_	_	_	il	il	DET	_
60-10	BOI032	60	marco	marco	marco	NOUN	_
60-11	BOI032	60	polo:	polo	polo	ADJ	_
61-0	BOI032	61	che	che	che	SCONJ	_
61-1	BOI032	61	non	non	non	ADV	_
61-2	BOI032	61	c'	c'	ci	PRON	SpaceAfter=No
61-3	BOI032	61	era	era	essere	VERB	_
