token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
8-2	BOI055	8	lavora:re,	lavorare	lavorare	VERB	Intonation=weakly_rising
9-0	BOR014	9	andavi	andavi	andavere	VERB	_
9-1	BOR014	9	a	a	a	ADP	_
9-2	BOR014	9	lavorare?	lavorare	lavorare	VERB	Intonation=rising
10-0	BOI055	10	(m:h)	mh	mh	INTJ	_
10-1	BOI055	10	sì	sì	sì	ADV	_
11-0	BOR014	11	mh	mh	mh	NOUN	_
12-0	BOR014	12	dove	dove	dove	ADV	_
12-1	BOR014	12	andavi	andavi	andavere	VERB	_
12-2	BOR014	12	a	a	a	ADP	_
12-3	BOR014	12	lavorare?	lavorare	lavorare	VERB	Intonation=rising
13-0	BOI055	13	alla	alla	_	_	_
13-0a	_	_	_	a	a	ADP	_
13-0b	_	_	_	la	il	DET	_
13-1	BOI055	13	@nomeazienda,	@nomeazienda,	_	_	_
13-1a	_	_	_	@nomeazienda	@nomeazienda	NOUN	_
13-1b	_	_	_	,	,	PUNCT	_
14-0	BOI055	14	e	e	e	CCONJ	_
14-1	BOI055	14	<po:i>,	poi	poi	ADV	Intonation=weakly_rising
14-2	BOI055	14	{P}	{P}	_	_	_
14-3	BOI055	14	mi	mi	mi	PRON	_
14-4	BOI055	14	alzavo	alzavo	alzare	VERB	_
14-5	BOI055	14	la	la	il	DET	_
14-6	BOI055	14	matti:na	mattina	mattina	NOUN	_
14-7	BOI055	14	alle	alle	_	_	_
14-7a	_	_	_	a	a	ADP	_
14-7b	_	_	_	le	il	DET	_
14-8	BOI055	14	cinque	cinque	cinque	NUM	_
14-9	BOI055	14	e	e	e	CCONJ	_
14-10	BOI055	14	me:zzo,	mezzo	mezzo	ADJ	Intonation=weakly_rising
14-11	BOI055	14	e	e	e	CCONJ	_
14-12	BOI055	14	tornavo	tornavo	tornavo	ADJ	_
14-13	BOI055	14	a	a	a	ADP	_
14-14	BOI055	14	casa	casa	casa	NOUN	_
14-15	BOI055	14	la	la	il	DET	_
14-16	BOI055	14	se:ra	sera	sera	NOUN	_
14-17	BOI055	14	alle	alle	_	_	_
14-17a	_	_	_	a	a	ADP	_
14-17b	_	_	_	le	il	DET	_
14-18	BOI055	14	<o:tto>,	otto	otto	NUM	Intonation=weakly_rising
15-0	BOR014	15	m:h	mh	mh	NOUN	_
16-0	BOI055	16	questo	questo	questo	PRON	_
16-1	BOI055	16	però	però	però	ADV	_
16-2	BOI055	16	non	non	non	ADV	_
16-3	BOI055	16	è	è	essere	AUX	_
16-4	BOI055	16	ade~	ade~	ade~	PROPN	Interrupted=Yes
16-5	BOI055	16	e	e	e	CCONJ	_
16-6	BOI055	16	non	non	non	ADV	_
16-7	BOI055	16	è	è	essere	AUX	_
16-8	BOI055	16	dei	dei	_	_	_
16-8a	_	_	_	di	di	ADP	_
16-8b	_	_	_	i	il	DET	_
16-9	BOI055	16	tempi	tempi	tempo	NOUN	_
16-10	BOI055	16	eh,	eh	eh	ADJ	Intonation=weakly_rising
17-0	BOR014	17	NO	no	no	ADV	Volume=high
17-1	BOR014	17	{P}	{P}	_	_	_
17-2	BOR014	17	quando	quando	quando	SCONJ	_
17-3	BOR014	17	andavi	andavi	andavare	VERB	_
17-4	BOR014	17	te	te	te	PRON	_
17-5	BOR014	17	a	a	a	ADP	_
17-6	BOR014	17	>lavora:re<	lavorare	lavorare	VERB	_
17-7	BOR014	17	che	che	che	DET	_
17-8	BOR014	17	anno	anno	anno	NOUN	_
17-9	BOR014	17	era	era	essere	AUX	_
17-10	BOR014	17	più	più	più	ADV	_
17-11	BOR014	17	o	o	o	CCONJ	_
17-12	BOR014	17	meno?	meno	meno	ADV	Intonation=rising
18-0	BOI055	18	eh:	eh	eh	INTJ	_
18-1	BOI055	18	du:nque,	dunque	dunque	ADV	Intonation=weakly_rising
18-2	BOI055	18	io	io	io	PRON	_
18-3	BOI055	18	avevo	avevo	avere	VERB	_
18-4	BOI055	18	diciott'	diciott'	diciotta	NUM	SpaceAfter=No
18-5	BOI055	18	a:nni,	anni	anno	NOUN	Intonation=weakly_rising
18-6	BOI055	18	{P}	{P}	_	_	_
18-7	BOI055	18	eh	eh	eh	ADV	_
18-8	BOI055	18	nel	nel	_	_	_
18-8a	_	_	_	in	in	ADP	_
18-8b	_	_	_	il	il	DET	_
18-9	BOI055	18	sessa:nta	sessanta	sessanta	NUM	_
19-0	BOR014	19	m:h	mh	mh	INTJ	_
19-1	BOR014	19	{P}[	{P}	_	_	_
19-2	BOR014	19	va]	va	andare	VERB	_
19-3	BOR014	19	bene	bene	bene	ADV	_
20-0	BOI055	20	[m:h]	mh	mh	NOUN	_
21-0	BOR014	21	e:	e	e	CCONJ	_
21-1	BOR014	21	quindi	quindi	quindi	ADV	_
21-2	BOR014	21	anda:vi,	andavi	andavo	NOUN	Intonation=weakly_rising
21-3	BOR014	21	{P}	{P}	_	_	_
21-4	BOR014	21	andavi	andavi	andavo	ADJ	_
21-5	BOR014	21	in	in	in	ADP	_
21-6	BOR014	21	tre:no	treno	treno	NOUN	_
21-7	BOR014	21	giù	giù	giù	ADV	_
21-8	BOR014	21	a	a	a	ADP	_
21-9	BOR014	21	bol[o:gna]?	bologna	bologna	NOUN	Intonation=rising
22-0	BOI055	22	[andavo]	andavo	andare	VERB	_
22-1	BOI055	22	in	in	in	ADP	_
22-2	BOI055	22	tre:no,	treno	treno	NOUN	Intonation=weakly_rising
22-3	BOI055	22	prende:vo	prendevo	prendere	VERB	_
22-4	BOI055	22	l'	l'	il	DET	SpaceAfter=No
22-5	BOI055	22	autobus	autobus	autobus	NOUN	_
22-6	BOI055	22	e	e	e	CCONJ	_
22-7	BOI055	22	°tutto	tutto	tutto	PRON	Volume=low
22-8	BOI055	22	quanto°	quanto	quanto	ADV	Volume=low
22-9	BOI055	22	sì	sì	sì	ADV	_
23-0	BOR014	23	e:	e	e	CCONJ	_
23-1	BOR014	23	com'	com'	come	SCONJ	SpaceAfter=No
23-2	BOR014	23	e:ra	era	essere	VERB	_
23-3	BOR014	23	il	il	il	DET	_
23-4	BOR014	23	tre:no,	treno	treno	NOUN	Intonation=weakly_rising
23-5	BOR014	23	{P}	{P}	_	_	_
23-6	BOR014	23	al	al	_	_	_
23-6a	_	_	_	a	a	ADP	_
23-6b	_	_	_	il	il	DET	_
23-7	BOR014	23	tempo	tempo	tempo	NOUN	_
24-0	BOI055	24	BEH	beh	beh	ADV	Volume=high
24-1	BOI055	24	direi	direi	dire	VERB	_
24-2	BOI055	24	che	che	che	SCONJ	_
24-3	BOI055	24	funzionava	funzionava	funzionare	VERB	_
24-4	BOI055	24	mo:lto	molto	molto	ADV	_
24-5	BOI055	24	bene	bene	bene	ADV	_
25-0	BOR014	25	°funzionava	funzionava	funzionare	VERB	Volume=low
25-1	BOR014	25	be:ne°	bene	bene	ADV	Volume=low
26-0	BOI055	26	°m:h°	mh	mh	INTJ	Volume=low
26-1	BOI055	26	{P}	{P}	_	_	_
26-2	BOI055	26	sì	sì	sì	ADV	_
26-3	BOI055	26	sì	sì	sì	ADV	_
26-4	BOI055	26	erano	erano	essere	VERB	_
26-5	BOI055	26	in	in	in	ADP	_
26-6	BOI055	26	ora:rio,	orario	orario	NOUN	Intonation=weakly_rising
27-0	BOR014	27	senti	senti	sentire	VERB	_
27-1	BOR014	27	un	un	uno	DET	_
27-2	BOR014	27	po'	po'	poco	ADV	_
27-3	BOR014	27	però,	però	però	ADV	Intonation=weakly_rising
27-4	BOR014	27	{P}	{P}	_	_	_
27-5	BOR014	27	TE	te	te	PRON	Volume=high
27-6	BOR014	27	non	non	non	ADV	_
27-7	BOR014	27	è	è	essere	VERB	_
27-8	BOR014	27	che	che	che	SCONJ	_
27-9	BOR014	27	sei	sei	essere	AUX	_
27-10	BOR014	27	proprio	proprio	proprio	ADV	_
27-11	BOR014	27	originaria	originaria	originario	ADJ	_
27-12	BOR014	27	di	di	di	ADP	_
27-13	BOR014	27	bologna	bologna	bologna	NOUN	_
27-14	BOR014	27	[bologna]	bologna	bolognare	VERB	_
28-0	BOI055	28	[<ASSO]LUTAMENTE>	assolutamente	assolutamente	ADV	Volume=high
28-1	BOI055	28	però	però	però	ADV	_
28-2	BOI055	28	avevo	avevo	avere	VERB	_
28-3	BOI055	28	tanti	tanti	tanto	DET	_
28-4	BOI055	28	parenti	parenti	parente	NOUN	_
28-5	BOI055	28	avevo	avevo	avere	VERB	_
28-6	BOI055	28	gli	gli	il	DET	_
28-7	BOI055	28	zii:,	zii	zio	NOUN	Intonation=weakly_rising
28-8	BOI055	28	avevo	avevo	avere	VERB	_
28-9	BOI055	28	i	i	il	DET	_
28-10	BOI055	28	cugi:ni:,	cugini	cugine	NOUN	Intonation=weakly_rising
29-0	BOR014	29	cioè	cioè	cioè	ADV	_
29-1	BOR014	29	<noi>	noi	noi	PRON	_
29-2	BOR014	29	TE	te	te	PRON	Volume=high
29-3	BOR014	29	<noi>	noi	noi	PRON	_
29-4	BOR014	29	abitiamo	abitiamo	abitare	VERB	_
29-5	BOR014	29	in	in	in	ADP	_
29-6	BOR014	29	provincia	provincia	provincia	NOUN	_
29-7	BOR014	29	di	di	di	ADP	_
29-8	BOR014	29	bologna	bologna	bologna	NOUN	_
30-0	BOI055	30	ce:rto	certo	certo	ADV	_
31-0	BOR014	31	m:h	mh	mh	NOUN	_
32-0	BOI055	32	però	però	però	ADV	_
32-1	BOI055	32	bologna	bologna	bologno	ADJ	_
32-2	BOI055	32	mi	mi	mi	PRON	_
32-3	BOI055	32	è	è	essere	AUX	_
32-4	BOI055	32	sempre	sempre	sempre	ADV	_
32-5	BOI055	32	piaciu:ta	piaciuta	piaciire	VERB	_
33-0	BOR014	33	ma	ma	ma	CCONJ	_
33-1	BOR014	33	te,	te	te	PRON	Intonation=weakly_rising
33-2	BOR014	33	dove	dove	dove	ADV	_
33-3	BOR014	33	sei	sei	essere	AUX	_
33-4	BOR014	33	nata	nata	nascere	VERB	_
33-5	BOR014	33	però?	però	però	ADV	Intonation=rising
34-0	BOI055	34	pian	pian	pian	NOUN	_
34-1	BOI055	34	di	di	di	ADP	_
34-2	BOI055	34	casa:le	casale	casale	NOUN	_
35-0	BOI055	35	comune	comune	comune	NOUN	_
35-1	BOI055	35	di	di	di	ADP	_
35-2	BOI055	35	castel	castel	castel	NOUN	_
35-3	BOI055	35	di	di	di	ADP	_
35-4	BOI055	35	ca:[sio]	casio	casio	NOUN	_
36-0	BOR014	36	[com'	com'	come	SCONJ	SpaceAfter=No
36-1	BOR014	36	e]ra	era	essere	AUX	_
36-2	BOR014	36	{P}	{P}	_	_	_
36-3	BOR014	36	ca~	ca~	ca~	PROPN	Interrupted=Yes
36-4	BOR014	36	pian	pian	pian	NOUN	_
36-5	BOR014	36	di	di	di	ADP	_
36-6	BOR014	36	casale	casale	casale	NOUN	_
36-7	BOR014	36	quando	quando	quando	SCONJ	_
36-8	BOR014	36	eri	eri	erare	VERB	_
36-9	BOR014	36	piccola?	piccola	piccola	ADJ	Intonation=rising
37-0	BOR014	37	[racco]ntaci	raccontaci	raccontaco	NOUN	_
37-1	BOR014	37	un	un	uno	DET	_
37-2	BOR014	37	po'	po'	poco	ADV	_
38-0	BOI055	38	[era]	era	essere	AUX	_
39-0	BOI055	39	era	era	essere	AUX	_
39-1	BOI055	39	<mo:lto>	molto	molto	ADV	_
39-2	BOI055	39	molto	molto	molto	ADV	_
39-3	BOI055	39	affolla:to	affollato	affollato	ADJ	_
40-0	BOI055	40	un	un	uno	DET	_
40-1	BOI055	40	paesino	paesino	paesino	NOUN	_
40-2	BOI055	40	piccolo	piccolo	piccolo	ADJ	_
40-3	BOI055	40	paesino	paesino	paesare	VERB	_
40-4	BOI055	40	se	se	se	SCONJ	_
40-5	BOI055	40	si	si	si	PRON	_
40-6	BOI055	40	può:	può	potere	AUX	_
40-7	BOI055	40	{P}	{P}	_	_	_
40-8	BOI055	40	eh	eh	eh	ADV	_
40-9	BOI055	40	chiamar	chiamar	chiamare	VERB	_
40-10	BOI055	40	paesino	paesino	paesino	NOUN	_
41-0	BOI055	41	per	per	per	ADP	_
41-1	BOI055	41	me	me	me	PRON	_
41-2	BOI055	41	era	era	essere	AUX	_
41-3	BOI055	41	una	una	uno	DET	_
41-4	BOI055	41	borga~	borga~	borga~	PROPN	Interrupted=Yes
41-5	BOI055	41	(i)nsomma	insomma	insomma	ADV	_
42-0	BOI055	42	però	però	però	ADV	_
42-1	BOI055	42	c'	c'	ci	PRON	SpaceAfter=No
42-2	BOI055	42	eran	eran	erande	ADJ	_
42-3	BOI055	42	{P}	{P}	_	_	_
42-4	BOI055	42	eran	eran	erande	ADJ	_
42-5	BOI055	42	tutt~	tutt~	tutt~	PROPN	Interrupted=Yes
42-6	BOI055	42	tutte	tutte	tutto	DET	_
42-7	BOI055	42	le	le	il	DET	_
42-8	BOI055	42	case	case	casa	NOUN	_
42-9	BOI055	42	erano	erano	essere	AUX	_
42-10	BOI055	42	abitate	abitate	abitare	VERB	_
42-11	BOI055	42	cosa	cosa	cosa	NOUN	_
42-12	BOI055	42	CHE	che	che	PRON	Volume=high
42-13	BOI055	42	adesso	adesso	adesso	ADV	_
42-14	BOI055	42	non	non	non	ADV	_
42-15	BOI055	42	lo	lo	lo	PRON	_
42-16	BOI055	42	è	è	essere	AUX	_
42-17	BOI055	42	più	più	più	ADV	_
43-0	BOR014	43	°m:h°	mh	mh	NOUN	Volume=low
44-0	BOI055	44	le	le	il	DET	_
44-1	BOI055	44	tante	tante	tanto	DET	_
44-2	BOI055	44	famiglie	famiglie	famiglia	NOUN	_
44-3	BOI055	44	che	che	che	PRON	_
44-4	BOI055	44	c'	c'	ci	PRON	SpaceAfter=No
44-5	BOI055	44	erano	erano	essere	AUX	_
44-6	BOI055	44	poi	poi	poi	ADV	_
44-7	BOI055	44	agricole:	agricole	agricole	ADJ	_
44-8	BOI055	44	e	e	e	CCONJ	_
44-9	BOI055	44	così	così	così	ADV	_
45-0	BOI055	45	adesso	adesso	adesso	ADV	_
45-1	BOI055	45	non	non	non	ADV	_
45-2	BOI055	45	ce	ce	ce	PRON	_
45-3	BOI055	45	n'	n'	ne	PRON	SpaceAfter=No
45-4	BOI055	45	è	è	essere	AUX	_
45-5	BOI055	45	solo	solo	solo	ADV	_
45-6	BOI055	45	due	due	due	NUM	_
45-7	BOI055	45	di	di	di	ADP	_
45-8	BOI055	45	famiglie	famiglie	famiglia	NOUN	_
45-9	BOI055	45	sicchè	sicchè	sicchè	CCONJ	_
46-0	BOR014	46	ma	ma	ma	CCONJ	_
46-1	BOR014	46	com'	com'	comi	PRON	SpaceAfter=No
46-2	BOR014	46	era	era	essere	AUX	_
46-3	BOR014	46	la	la	il	DET	_
46-4	BOR014	46	vita,	vita	vita	NOUN	Intonation=weakly_rising
47-0	BOI055	47	mo:lto	molto	molto	ADV	_
47-1	BOI055	47	tranquilla	tranquilla	tranquillo	ADJ	_
48-0	BOI055	48	>(a)ndavamo<	andavamo	andare	VERB	_
48-1	BOI055	48	a	a	a	ADP	_
48-2	BOI055	48	giocar	giocar	giocare	VERB	_
48-3	BOI055	48	nell'	nell'	_	_	SpaceAfter=No
48-3a	_	_	_	in	in	ADP	_
48-3b	_	_	_	l'	il	DET	_
48-4	BOI055	48	aia,	aia	aia	NOUN	Intonation=weakly_rising
49-0	BOI055	49	sì	sì	sì	INTJ	_
49-1	BOI055	49	{P}	{P}	_	_	_
49-2	BOI055	49	non	non	non	ADV	_
49-3	BOI055	49	è	è	essere	VERB	_
49-4	BOI055	49	che	che	che	SCONJ	_
49-5	BOI055	49	facevam	facevam	facevam	NOUN	_
49-6	BOI055	49	grandi	grandi	grande	ADJ	_
49-7	BOI055	49	cose	cose	cosa	NOUN	_
50-0	BOI055	50	però	però	però	ADV	_
50-1	BOI055	50	eravam	eravam	eravam	NOUN	_
50-2	BOI055	50	conte:nti	contenti	contento	ADJ	_
51-0	BOI055	51	felici	felici	felice	ADJ	_
52-0	BOR014	52	andavi	andavi	andavere	VERB	_
52-1	BOR014	52	a	a	a	ADP	_
52-2	BOR014	52	guardare	guardare	guardare	VERB	_
52-3	BOR014	52	anche	anche	anche	ADV	_
52-4	BOR014	52	le	le	il	DET	_
52-5	BOR014	52	mucche	mucche	mucca	NOUN	_
52-6	BOR014	52	però	però	però	ADV	_
52-7	BOR014	52	te	te	te	PRON	_
53-0	BOI055	53	no	no	no	ADV	_
54-0	BOI055	54	no	no	no	ADV	_
54-1	BOI055	54	io	io	io	PRON	_
54-2	BOI055	54	le	le	il	DET	_
54-3	BOI055	54	mucche	mucche	mucca	NOUN	_
55-0	BOR014	55	non	non	non	ADV	_
55-1	BOR014	55	andavi	andavi	andavere	VERB	_
55-2	BOR014	55	a	a	a	ADP	_
55-3	BOR014	55	pascolare	pascolare	pascolare	VERB	_
55-4	BOR014	55	le	le	il	DET	_
55-5	BOR014	55	mu[cche	mucche	mucca	NOUN	_
55-6	BOR014	55	te]?	te	te	PRON	Intonation=rising
56-0	BOI055	56	[NO:]:	no	no	ADV	Volume=high
57-0	BOI055	57	c'	c'	ci	PRON	SpaceAfter=No
57-1	BOI055	57	andavo	andavo	andare	VERB	_
57-2	BOI055	57	qualche	qualche	qualche	DET	_
57-3	BOI055	57	volta	volta	volta	NOUN	_
57-4	BOI055	57	con:	con	con	ADP	_
57-5	BOI055	57	mh	mh	mh	NOUN	_
57-6	BOI055	57	mio	mio	mio	DET	_
57-7	BOI055	57	fratello	fratello	fratello	NOUN	_
58-0	BOI055	58	[°fo]rse°	forse	forse	ADV	Volume=low
59-0	BOR014	59	[(ah)]	ah	ah	INTJ	_
60-0	BOI055	60	°ecco	ecco	ecco	ADV	Volume=low
60-1	BOI055	60	così°	così	così	ADV	Volume=low
61-0	BOR014	61	ma	ma	ma	CCONJ	_
61-1	BOR014	61	e:	e	e	CCONJ	_
61-2	BOR014	61	se:nti	senti	sentire	VERB	_
61-3	BOR014	61	>cioè<	cioè	cioé	ADV	_
61-4	BOR014	61	com'	com'	come	SCONJ	SpaceAfter=No
61-5	BOR014	61	era	era	essere	AUX	_
61-6	BOR014	61	la	la	il	DET	_
61-7	BOR014	61	vita	vita	vita	NOUN	_
61-8	BOR014	61	c'	c'	ci	PRON	SpaceAfter=No
61-9	BOR014	61	era	era	essere	VERB	_
61-10	BOR014	61	tanto	tanto	tanto	ADV	_
61-11	BOR014	61	senso	senso	senso	NOUN	_
61-12	BOR014	61	di	di	di	ADP	_
61-13	BOR014	61	comunità	comunità	comunità	NOUN	_
61-14	BOR014	61	no?	no	no	ADV	Intonation=rising
62-0	BOR014	62	m[ica	mica	mica	ADV	_
62-1	BOR014	62	come	come	come	ADP	_
62-2	BOR014	62	adesso]	adesso	adesso	ADV	_
63-0	BOI055	63	[sì	sì	sì	ADV	_
63-1	BOI055	63	sì	sì	sì	INTJ	_
63-2	BOI055	63	sì	sì	sì	INTJ	_
63-3	BOI055	63	sì	sì	sì	INTJ	_
63-4	BOI055	63	s]ì	sì	sì	INTJ	_
63-5	BOI055	63	sì	sì	sì	INTJ	_
63-6	BOI055	63	sì	sì	sì	INTJ	_
63-7	BOI055	63	u:h	uh	uh	INTJ	_
63-8	BOI055	63	e	e	e	CCONJ	_
63-9	BOI055	63	{P}	{P}	_	_	_
63-10	BOI055	63	alla	alla	_	_	_
63-10a	_	_	_	a	a	ADP	_
63-10b	_	_	_	la	il	DET	_
63-11	BOI055	63	se:ra	sera	sera	NOUN	_
63-12	BOI055	63	uno	uno	uno	PRON	_
63-13	BOI055	63	andava	andava	andare	VERB	_
63-14	BOI055	63	in	in	in	ADP	_
63-15	BOI055	63	casa	casa	casa	NOUN	_
63-16	BOI055	63	dell'	dell'	_	_	SpaceAfter=No
63-16a	_	_	_	di	di	ADP	_
63-16b	_	_	_	l'	il	DET	_
63-17	BOI055	63	altro,	altro	altro	PRON	Intonation=weakly_rising
63-18	BOI055	63	°e:	e	e	CCONJ	Volume=low
63-19	BOI055	63	poi:°	poi	poi	ADV	Volume=low
64-0	BOI055	64	e	e	e	CCONJ	_
64-1	BOI055	64	s:i	si	si	PRON	_
64-2	BOI055	64	allora	allora	allora	ADV	_
64-3	BOI055	64	si	si	si	PRON	_
64-4	BOI055	64	chiamava	chiamava	chiamare	VERB	_
64-5	BOI055	64	{P}	{P}	_	_	_
64-6	BOI055	64	<aveglia>	aveglia	aveglio	NOUN	_
65-0	BOR014	65	aveglia?	aveglia	avegliare	VERB	Intonation=rising
66-0	BOI055	66	andava:	andava	andare	VERB	_
66-1	BOI055	66	in	in	in	ADP	_
66-2	BOI055	66	compagnia:,	compagnia	compagnia	NOUN	Intonation=weakly_rising
66-3	BOI055	66	degli	degli	_	_	_
66-3a	_	_	_	di	di	ADP	_
66-3b	_	_	_	gli	il	DET	_
66-4	BOI055	66	altri,	altri	altro	PRON	Intonation=weakly_rising
66-5	BOI055	66	>perché	perché	perché	SCONJ	_
66-6	BOI055	66	eravam<	eravam	eravam	NOUN	_
66-7	BOI055	66	poi	poi	poi	ADV	_
66-8	BOI055	66	vicini,	vicini	vicino	ADJ	Intonation=weakly_rising
67-0	BOI055	67	e:	e	e	CCONJ	_
67-1	BOI055	67	hai	hai	avere	AUX	_
67-2	BOI055	67	visto	visto	vedere	VERB	_
67-3	BOI055	67	anche	anche	anche	ADV	_
67-4	BOI055	67	con	con	con	ADP	_
67-5	BOI055	67	la	la	il	DET	_
67-6	BOI055	67	tina	tina	tina	NOUN	_
67-7	BOI055	67	la	la	il	DET	_
67-8	BOI055	67	marcella	marcella	marcella	NOUN	_
67-9	BOI055	67	così:	così	così	ADV	_
67-10	BOI055	67	eravamo	eravamo	essere	AUX	_
67-11	BOI055	67	(i)	i	il	DET	_
67-12	BOI055	67	vicini	vicini	vicino	ADJ	_
67-13	BOI055	67	°eh°	eh	eh	NOUN	Volume=low
68-0	BOR014	68	mh	mh	mh	NOUN	_
69-0	BOI055	69	{schiocca_la_lingua}	{schiocca_la_lingua}	_	_	_
69-1	BOI055	69	e	e	e	CCONJ	_
69-2	BOI055	69	poi:	poi	poi	ADV	_
69-3	BOI055	69	{P}	{P}	_	_	_
69-4	BOI055	69	a	a	a	ADP	_
69-5	BOI055	69	dire	dire	dire	VERB	_
69-6	BOI055	69	il	il	il	DET	_
69-7	BOI055	69	vero:,	vero	vero	NOUN	Intonation=weakly_rising
70-0	BOI055	70	(uh)	uh	uh	INTJ	_
71-0	BOI055	71	per	per	per	ADP	_
71-1	BOI055	71	noi	noi	noi	PRON	_
71-2	BOI055	71	era	era	essere	AUX	_
71-3	BOI055	71	abbastanza:	abbastanza	abbastanza	ADV	_
72-0	BOI055	72	(a)bbastanza	abbastanza	abbastanza	ADV	_
72-1	BOI055	72	{P}	{P}	_	_	_
72-2	BOI055	72	normale,	normale	normale	ADJ	Intonation=weakly_rising
73-0	BOR014	73	andare	andare	andare	VERB	_
73-1	BOR014	73	uno	uno	uno	PRON	_
73-2	BOR014	73	in	in	in	ADP	_
73-3	BOR014	73	casa	casa	casa	NOUN	_
73-4	BOR014	73	>dell'	dell'	_	_	SpaceAfter=No
73-4a	_	_	_	di	di	ADP	_
73-4b	_	_	_	l'	il	DET	_
73-5	BOR014	73	al[tro<]	altro	altro	PRON	_
74-0	BOI055	74	[m:h]	mh	mh	NOUN	_
74-1	BOI055	74	{P}	{P}	_	_	_
74-2	BOI055	74	m:h	mh	mh	NOUN	_
74-3	BOI055	74	[poi	poi	poi	ADV	_
74-4	BOI055	74	s'	s'	si	PRON	SpaceAfter=No
74-5	BOI055	74	a~]	a~	a~	PROPN	Interrupted=Yes
75-0	BOR014	75	[>passare	passare	passare	VERB	_
75-1	BOR014	75	il	il	il	DET	_
75-2	BOR014	75	tempo<]	tempo	tempo	NOUN	_
75-3	BOR014	75	perché	perché	poiperché	SCONJ	_
75-4	BOR014	75	c'	c'	ci	PRON	SpaceAfter=No
75-5	BOR014	75	era	era	essere	VERB	_
75-6	BOR014	75	poi	poi	poi	ADV	_
75-7	BOR014	75	quello	quello	quello	PRON	_
75-8	BOR014	75	eh	eh	eh	INTJ	_
76-0	BOI055	76	[s~]	s~	s~	PROPN	Interrupted=Yes
77-0	BOI055	77	e	e	e	CCONJ	_
77-1	BOI055	77	poi	poi	poi	ADV	_
77-2	BOI055	77	s'	s'	si	PRON	SpaceAfter=No
77-3	BOI055	77	aiutavano	aiutavano	aiutare	VERB	_
77-4	BOI055	77	mo:lto	molto	molto	ADV	_
77-5	BOI055	77	fra	fra	fra	ADP	_
77-6	BOI055	77	di	di	di	ADP	_
77-7	BOI055	77	lo:ro,	loro	loro	PRON	Intonation=weakly_rising
78-0	BOI055	78	mh	mh	mh	NOUN	_
79-0	BOI055	79	molto	molto	molto	ADV	_
79-1	BOI055	79	molto	molto	molto	ADV	_
80-0	BOR014	80	°in	in	in	ADP	Volume=low
80-1	BOR014	80	che	che	che	DET	Volume=low
80-2	BOR014	80	senso,°	senso	senso	NOUN	Intonation=weakly_rising|Volume=low
81-0	BOI055	81	in	in	in	ADP	_
81-1	BOI055	81	che	che	che	DET	_
81-2	BOI055	81	senso?	senso	senso	NOUN	Intonation=rising
81-3	BOI055	81	mh	mh	mh	ADJ	_
81-4	BOI055	81	c'	c'	ci	PRON	SpaceAfter=No
81-5	BOI055	81	era	era	essere	VERB	_
81-6	BOI055	81	amicizia	amicizia	amicizia	NOUN	_
81-7	BOI055	81	c'	c'	ci	PRON	SpaceAfter=No
81-8	BOI055	81	era:	era	essere	VERB	_
