token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
8-7	BOR036	8	sasso	sasso	sasso	NOUN	_
9-0	BOR036	9	però	però	però	ADV	_
9-1	BOR036	9	siete	siete	essere	AUX	_
9-2	BOR036	9	un	un	uno	DET	_
9-3	BOR036	9	gruppo	gruppo	gruppo	NOUN	_
9-4	BOR036	9	un	un	uno	DET	_
9-5	BOR036	9	{P}	{P}	_	_	_
9-6	BOR036	9	una	una	uno	DET	_
9-7	BOR036	9	compagnia	compagnia	compagnia	NOUN	_
9-8	BOR036	9	unica	unica	unico	ADJ	_
10-0	BOR036	10	n~	n~	n~	PROPN	Interrupted=Yes
10-1	BOR036	10	[que]sta	questa	questo	DET	_
10-2	BOR036	10	parte	parte	parte	NOUN	_
10-3	BOR036	10	non	non	non	ADV	_
10-4	BOR036	10	mi	mi	mi	PRON	_
10-5	BOR036	10	è	è	essere	AUX	_
10-6	BOR036	10	molto	molto	molto	ADV	_
10-7	BOR036	10	chiara	chiara	chiaro	ADJ	_
11-0	BOI097	11	[sì]	sì	sì	ADV	_
12-0	BOI097	12	a:::h	ah	ah	INTJ	_
12-1	BOI097	12	v~	v~	v~	PROPN	Interrupted=Yes
12-2	BOI097	12	vuoi	vuoi	volere	AUX	_
12-3	BOI097	12	rispondere	rispondere	rispondere	VERB	_
12-4	BOI097	12	tu	tu	tu	PRON	_
12-5	BOI097	12	mar[co]?	marco	marco	NOUN	Intonation=rising
13-0	BOI098	13	[no	no	no	INTJ	_
13-1	BOI098	13	no]	no	no	ADV	_
13-2	BOI098	13	prego	prego	preere	VERB	_
13-3	BOI098	13	prego	prego	preere	VERB	_
14-0	BOI097	14	no	no	no	ADV	_
14-1	BOI097	14	e::h	eh	eh	INTJ	_
14-2	BOI097	14	[noi]	noi	noi	PRON	_
14-3	BOI097	14	{P}	{P}	_	_	_
14-4	BOI097	14	noi	noi	noi	PRON	_
14-5	BOI097	14	eravamo:	eravamo	essere	AUX	_
14-6	BOI097	14	la	la	il	DET	_
14-7	BOI097	14	compagnia	compagnia	compagnia	NOUN	_
14-8	BOI097	14	di	di	di	ADP	_
14-9	BOI097	14	di	di	di	ADP	_
14-10	BOI097	14	pianoro	pianoro	pianoro	NOUN	_
15-0	BOI098	15	[se	se	se	SCONJ	_
15-1	BOI098	15	eh	eh	eh	INTJ	_
15-2	BOI098	15	mi	mi	mi	PRON	_
15-3	BOI098	15	aggrego]	aggrego	aggregare	VERB	_
16-0	BOI097	16	siamo	siamo	essere	AUX	_
16-1	BOI097	16	siamo	siamo	essere	AUX	_
16-2	BOI097	16	nati::	nati	nare	VERB	_
16-3	BOI097	16	siamo	siamo	essere	AUX	_
16-4	BOI097	16	amici	amici	amico	NOUN	_
16-5	BOI097	16	di	di	di	ADP	_
16-6	BOI097	16	infanzia	infanzia	infanzia	NOUN	_
16-7	BOI097	16	siamo	siamo	essere	AUX	_
16-8	BOI097	16	tutti	tutti	tutto	PRON	_
16-9	BOI097	16	nati	nati	nascere	VERB	_
16-10	BOI097	16	a	a	a	ADP	_
16-11	BOI097	16	pianoro	pianoro	pianoro	NOUN	_
17-0	BOI097	17	e::	e	e	CCONJ	_
17-1	BOI097	17	e	e	e	CCONJ	_
17-2	BOI097	17	il	il	il	DET	_
17-3	BOI097	17	qui	qui	qui	ADV	_
17-4	BOI097	17	presente	presente	presente	ADJ	_
17-5	BOI097	17	marco::	marco	marco	NOUN	_
17-6	BOI097	17	invece	invece	invece	ADV	_
17-7	BOI097	17	si	si	si	PRON	_
17-8	BOI097	17	è	è	essere	AUX	_
17-9	BOI097	17	aggiunto	aggiunto	aggiungere	VERB	_
17-10	BOI097	17	grazie	grazie	grazie	NOUN	_
17-11	BOI097	17	al:	al	_	_	_
17-11a	_	_	_	a	a	ADP	_
17-11b	_	_	_	il	il	DET	_
17-12	BOI097	17	al	al	_	_	_
17-12a	_	_	_	a	a	ADP	_
17-12b	_	_	_	il	il	DET	_
17-13	BOI097	17	baseball	baseball	baseball	NOUN	_
18-0	BOR036	18	ah	ah	ah	INTJ	_
18-1	BOR036	18	ma	ma	ma	CCONJ	_
19-0	BOR036	19	perché	perché	perché	SCONJ	_
19-1	BOR036	19	facevate	facevate	facevare	VERB	_
19-2	BOR036	19	tutti	tutti	tutti	PRON	_
19-3	BOR036	19	ba[seb~]	baseb~	baseb~	PROPN	Interrupted=Yes
20-0	BOI097	20	[NO]	no	no	INTJ	Volume=high
20-1	BOI097	20	non	non	non	ADV	_
20-2	BOI097	20	facevamo	facevamo	facere	VERB	_
20-3	BOI097	20	tutti	tutti	tutto	DET	_
20-4	BOI097	20	baseball	baseball	baseball	NOUN	_
20-5	BOI097	20	però	però	però	ADV	_
21-0	BOI097	21	eh	eh	eh	NOUN	_
21-1	BOI097	21	a	a	a	ADP	_
21-2	BOI097	21	parte	parte	parte	NOUN	_
21-3	BOI097	21	che	che	che	PRON	_
21-4	BOI097	21	io	io	io	PRON	_
22-0	BOI097	22	anche	anche	anche	ADV	_
22-1	BOI097	22	io	io	io	PRON	_
22-2	BOI097	22	provai	provai	provare	VERB	_
22-3	BOI097	22	baseball	baseball	baseball	NOUN	_
23-0	BOI097	23	inizialmente	inizialmente	inizialmente	ADV	_
23-1	BOI097	23	abbiamo:	abbiamo	abbare	VERB	_
23-2	BOI097	23	tutti	tutti	tutto	PRON	_
23-3	BOI097	23	un	un	uno	DET	_
23-4	BOI097	23	po'	po'	poco	ADV	_
23-5	BOI097	23	provato	provato	provare	ADJ	_
23-6	BOI097	23	baseball	baseball	baseball	NOUN	_
24-0	BOI097	24	a	a	a	ADP	_
24-1	BOI097	24	me	me	me	PRON	_
24-2	BOI097	24	poi	poi	poi	ADV	_
24-3	BOI097	24	non	non	non	ADV	_
24-4	BOI097	24	è	è	essere	AUX	_
24-5	BOI097	24	piaciuto	piaciuto	piacere	VERB	_
24-6	BOI097	24	e:	e	e	CCONJ	_
24-7	BOI097	24	ho	ho	avere	AUX	_
24-8	BOI097	24	lasciato	lasciato	lasciare	VERB	_
24-9	BOI097	24	subito	subito	subito	ADV	_
25-0	BOI097	25	invece	invece	invece	ADV	_
25-1	BOI097	25	gli	gli	il	DET	_
25-2	BOI097	25	altri	altri	altro	PRON	_
25-3	BOI097	25	hanno	hanno	avere	AUX	_
25-4	BOI097	25	continuato	continuato	continuare	VERB	_
25-5	BOI097	25	a	a	a	ADP	_
25-6	BOI097	25	fare	fare	fare	VERB	_
25-7	BOI097	25	baseball,	baseball	baseball	NOUN	Intonation=weakly_rising
26-0	BOI097	26	e:h	eh	eh	INTJ	_
26-1	BOI097	26	uscivamo	uscivamo	uscire	VERB	_
26-2	BOI097	26	sempre	sempre	sempre	ADV	_
26-3	BOI097	26	insieme	insieme	insieme	ADV	_
26-4	BOI097	26	amici	amici	amico	NOUN	_
26-5	BOI097	26	come	come	come	ADP	_
26-6	BOI097	26	amici	amici	amico	NOUN	_
26-7	BOI097	26	di	di	di	ADP	_
26-8	BOI097	26	infanzia	infanzia	infanzia	NOUN	_
27-0	BOI097	27	e:h	eh	eh	ADV	_
27-1	BOI097	27	e	e	e	CCONJ	_
27-2	BOI097	27	poi	poi	poi	ADV	_
27-3	BOI097	27	dopo	dopo	dopo	ADP	_
28-0	BOI097	28	[hanno:]	hanno	avere	AUX	_
28-1	BOI097	28	non	non	non	ADV	_
28-2	BOI097	28	so	so	sapere	VERB	_
28-3	BOI097	28	com'	com'	come	SCONJ	SpaceAfter=No
28-4	BOI097	28	è	è	essere	AUX	_
28-5	BOI097	28	andat[a:]	andata	andare	VERB	_
29-0	BOI098	29	[sì]	sì	sì	ADV	_
30-0	BOI098	30	[sì	sì	sì	ADV	_
30-1	BOI098	30	si	si	si	PRON	_
30-2	BOI098	30	s]ta	sta	stare	AUX	_
30-3	BOI098	30	andando	andando	andare	VERB	_
30-4	BOI098	30	indietro	indietro	indietro	ADV	_
30-5	BOI098	30	nel	nel	_	_	_
30-5a	_	_	_	in	in	ADP	_
30-5b	_	_	_	il	il	DET	_
30-6	BOI098	30	tempo	tempo	tempo	NOUN	_
30-7	BOI098	30	[si	si	si	PRON	_
30-8	BOI098	30	sta	sta	stare	AUX	_
30-9	BOI098	30	andando	andando	andare	VERB	_
30-10	BOI098	30	ma	ma	ma	CCONJ	_
30-11	BOI098	30	veramente	veramente	veramente	ADV	_
30-12	BOI098	30	indietro	indietro	indietro	ADV	_
30-13	BOI098	30	nel	nel	_	_	_
30-13a	_	_	_	in	in	ADP	_
30-13b	_	_	_	il	il	DET	_
30-14	BOI098	30	tempo]	tempo	tempo	NOUN	_
31-0	BOR036	31	[eh	eh	eh	INTJ	_
31-1	BOR036	31	no	no	no	ADV	_
31-2	BOR036	31	ma	ma	ma	CCONJ	_
31-3	BOR036	31	andate	andate	andare	VERB	_
31-4	BOR036	31	pure]	pure	pure	ADV	_
32-0	BOR036	32	[eh	eh	eh	INTJ	_
32-1	BOR036	32	no]	no	no	ADV	_
32-2	BOR036	32	ma	ma	ma	CCONJ	_
32-3	BOR036	32	[mh	mh	mh	ADV	_
32-4	BOR036	32	{P}	{P}	_	_	_
32-5	BOR036	32	iniziate	iniziate	iniziare	VERB	_
32-6	BOR036	32	da	da	da	ADP	_
32-7	BOR036	32	capo	capo	capo	NOUN	_
32-8	BOR036	32	sì]	sì	sì	INTJ	_
33-0	BOI098	33	[infatti	infatti	infatti	ADV	_
33-1	BOI098	33	stavo:	stavo	stavo	ADJ	_
33-2	BOI098	33	non	non	non	ADV	_
33-3	BOI098	33	ho	ho	avere	AUX	_
33-4	BOI098	33	risposto	risposto	rispondere	VERB	_
33-5	BOI098	33	perché	perché	perché	SCONJ	_
33-6	BOI098	33	stavo]	stavo	stare	VERB	_
33-7	BOI098	33	riflettendo	riflettendo	riflettere	VERB	_
34-0	BOI098	34	e:::h	eh	eh	INTJ	_
34-1	BOI098	34	sì	sì	sì	INTJ	_
35-0	BOI098	35	(>vero<)	vero	vero	ADJ	_
35-1	BOI098	35	allora	allora	allora	ADV	_
35-2	BOI098	35	lui	lui	lui	PRON	_
35-3	BOI098	35	non	non	non	ADV	_
35-4	BOI098	35	giocava	giocava	giocare	VERB	_
35-5	BOI098	35	a	a	a	ADP	_
35-6	BOI098	35	baseball,	baseball	baseball	NOUN	Intonation=weakly_rising
35-7	BOI098	35	io	io	io	PRON	_
35-8	BOI098	35	avevo	avevo	avere	VERB	_
35-9	BOI098	35	questa	questa	questo	DET	_
35-10	BOI098	35	compagnia	compagnia	compagnia	NOUN	_
35-11	BOI098	35	io	io	io	PRON	_
35-12	BOI098	35	giocavo	giocavo	giocavare	VERB	_
35-13	BOI098	35	a	a	a	ADP	_
35-14	BOI098	35	baseball	baseball	baseball	NOUN	_
35-15	BOI098	35	siamo	siamo	essere	AUX	_
35-16	BOI098	35	andat~	andat~	andat~	PROPN	Interrupted=Yes
35-17	BOI098	35	abbiamo	abbiamo	avere	AUX	_
35-18	BOI098	35	fatto	fatto	fare	VERB	_
35-19	BOI098	35	una	una	uno	DET	_
35-20	BOI098	35	fusione	fusione	fusione	NOUN	_
35-21	BOI098	35	fra	fra	fra	ADP	_
35-22	BOI098	35	due	due	due	NUM	_
35-23	BOI098	35	squadre,	squadre	squadra	NOUN	Intonation=weakly_rising
36-0	BOI098	36	ci	ci	ci	PRON	_
36-1	BOI098	36	siamo	siamo	essere	AUX	_
36-2	BOI098	36	conosciuti	conosciuti	conoscere	VERB	_
36-3	BOI098	36	quindi	quindi	quindi	ADV	_
36-4	BOI098	36	fra	fra	fra	ADP	_
36-5	BOI098	36	sasso	sasso	sasso	NOUN	_
36-6	BOI098	36	marconi	marconi	marcone	NOUN	_
36-7	BOI098	36	e	e	e	CCONJ	_
36-8	BOI098	36	pianoro,	pianoro	pianoro	NOUN	Intonation=weakly_rising
36-9	BOI098	36	ci	ci	ci	PRON	_
36-10	BOI098	36	siamo	siamo	essere	AUX	_
36-11	BOI098	36	conosciuti	conosciuti	conoscere	VERB	_
36-12	BOI098	36	tutti	tutti	tutto	PRON	_
36-13	BOI098	36	quanti	quanti	quanto	PRON	_
37-0	BOI098	37	e	e	e	CCONJ	_
37-1	BOI098	37	abbiamo	abbiamo	avere	AUX	_
37-2	BOI098	37	iniziato	iniziato	iniziare	VERB	_
37-3	BOI098	37	a	a	a	ADP	_
37-4	BOI098	37	giocare	giocare	giocare	VERB	_
37-5	BOI098	37	a	a	a	ADP	_
37-6	BOI098	37	baseball	baseball	baseball	NOUN	_
37-7	BOI098	37	tutti	tutti	tutto	DET	_
37-8	BOI098	37	quanti	quanti	quanto	PRON	_
37-9	BOI098	37	poi	poi	poi	ADV	_
37-10	BOI098	37	per	per	per	ADP	_
37-11	BOI098	37	amicizia	amicizia	amicizia	NOUN	_
37-12	BOI098	37	e	e	e	CCONJ	_
37-13	BOI098	37	compagnie	compagnie	compagnie	NOUN	_
37-14	BOI098	37	dopo	dopo	dopo	ADV	_
37-15	BOI098	37	sono	sono	essere	AUX	_
37-16	BOI098	37	andato	andato	andare	VERB	_
37-17	BOI098	37	a	a	a	ADP	_
37-18	BOI098	37	conoscere	conoscere	conoscere	VERB	_
37-19	BOI098	37	anche	anche	anche	ADV	_
37-20	BOI098	37	lui	lui	lui	PRON	_
38-0	BOI098	38	sempre	sempre	sempre	ADV	_
38-1	BOI098	38	{P}	{P}	_	_	_
38-2	BOI098	38	a	a	a	ADP	_
38-3	BOI098	38	p[ianoro]	pianoro	pianoro	NOUN	_
39-0	BOR036	39	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
40-0	BOI098	40	e:	e	e	CCONJ	_
40-1	BOI098	40	e	e	e	CCONJ	_
40-2	BOI098	40	poi	poi	poi	ADV	_
40-3	BOI098	40	dopo	dopo	dopo	ADP	_
41-0	BOI098	41	pian	pian	pianto	ADJ	_
41-1	BOI098	41	pianino	pianino	piano	NOUN	_
41-2	BOI098	41	siamo	siamo	essere	AUX	_
41-3	BOI098	41	(iniziati)	iniziati	iniziare	VERB	_
41-4	BOI098	41	a	a	a	ADP	_
41-5	BOI098	41	uscire	uscire	uscire	VERB	_
41-6	BOI098	41	la	la	il	DET	_
41-7	BOI098	41	sera,	sera	sera	NOUN	Intonation=weakly_rising
41-8	BOI098	41	siamo	siamo	essere	AUX	_
41-9	BOI098	41	andati	andati	andare	VERB	_
41-10	BOI098	41	[la	la	il	DET	_
41-11	BOI098	41	sera	sera	sera	NOUN	_
41-12	BOI098	41	a	a	a	ADP	_
41-13	BOI098	41	ba]llare,	ballare	ballare	VERB	Intonation=weakly_rising
41-14	BOI098	41	avevamo	avevamo	avere	AUX	_
42-0	BOI097	42	[ci	ci	ci	PRON	_
42-1	BOI097	42	siamo]	siamo	essere	AUX	_
43-0	BOI098	43	quindic'	quindic'	quindic'	NUM	SpaceAfter=No
43-1	BOI098	43	anni?	anni	anno	NOUN	Intonation=rising
43-2	BOI098	43	sedic'	sedic'	sedic'	NUM	SpaceAfter=No
43-3	BOI098	43	anni?	anni	anno	NOUN	Intonation=rising
43-4	BOI098	43	dicias[sette	diciassette	diciassette	NUM	_
43-5	BOI098	43	an]ni?	anni	anno	NOUN	Intonation=rising
44-0	BOR036	44	[mhmh]	mhmh	mhmh	NOUN	_
45-0	BOI098	45	[e:::hm]	ehm	ehm	NOUN	_
45-1	BOI098	45	e	e	e	CCONJ	_
45-2	BOI098	45	[dopo]	dopo	dopo	SCONJ	_
45-3	BOI098	45	ci	ci	ci	PRON	_
45-4	BOI098	45	siamo	siamo	essere	AUX	_
45-5	BOI098	45	conosciuti	conosciuti	conoscere	VERB	_
45-6	BOI098	45	e:	e	e	CCONJ	_
45-7	BOI098	45	[la	la	il	DET	_
45-8	BOI098	45	cosa	cosa	cosa	NOUN	_
45-9	BOI098	45	è	è	essere	AUX	_
45-10	BOI098	45	andata	andata	andare	VERB	_
45-11	BOI098	45	avanti]	avanti	avanti	ADV	_
46-0	BOI097	46	[(ecco)]	ecco	ecco	ADV	_
47-0	BOI097	47	[(è	è	essere	AUX	_
47-1	BOI097	47	stato	stato	essere	AUX	_
47-2	BOI097	47	l'	l'	il	DET	SpaceAfter=No
47-3	BOI097	47	u~)]	u~	u~	PROPN	Interrupted=Yes
48-0	BOI097	48	[è	è	essere	AUX	_
48-1	BOI097	48	l'	l'	il	DET	SpaceAfter=No
48-2	BOI097	48	unione	unione	unione	NOUN	_
48-3	BOI097	48	de]lle	delle	_	_	_
48-3a	_	_	_	di	di	ADP	_
48-3b	_	_	_	le	il	DET	_
48-4	BOI097	48	due	due	due	NUM	_
48-5	BOI097	48	com~	com~	com~	PROPN	Interrupted=Yes
48-6	BOI097	48	delle	delle	_	_	_
48-6a	_	_	_	di	di	ADP	_
48-6b	_	_	_	le	il	DET	_
48-7	BOI097	48	due	due	due	NUM	_
48-8	BOI097	48	com~	com~	com~	PROPN	Interrupted=Yes
49-0	BOI097	49	delle	delle	_	_	_
49-0a	_	_	_	di	di	ADP	_
49-0b	_	_	_	le	il	DET	_
49-1	BOI097	49	compagnia	compagnia	compagnia	NOUN	_
49-2	BOI097	49	della	della	_	_	_
49-2a	_	_	_	di	di	ADP	_
49-2b	_	_	_	la	il	DET	_
49-3	BOI097	49	nostra	nostra	nostro	DET	_
49-4	BOI097	49	compagnia	compagnia	compagnia	NOUN	_
49-5	BOI097	49	di	di	di	ADP	_
49-6	BOI097	49	pianoro	pianoro	pianoro	NOUN	_
49-7	BOI097	49	e	e	e	CCONJ	_
49-8	BOI097	49	di	di	di	ADP	_
49-9	BOI097	49	poi	poi	poi	ADV	_
49-10	BOI097	49	di	di	di	ADP	_
49-11	BOI097	49	marco::	marco	marco	NOUN	_
49-12	BOI097	49	grazie	grazie	grazie	NOUN	_
49-13	BOI097	49	a[l::]	al	_	_	_
49-13a	_	_	_	a	a	ADP	_
49-13b	_	_	_	il	il	DET	_
50-0	BOI098	50	[al	al	_	_	_
50-0a	_	_	_	a	a	ADP	_
50-0b	_	_	_	il	il	DET	_
50-1	BOI098	50	baseball]	baseball	baseball	NOUN	_
51-0	BOR036	51	[però	però	però	ADV	_
51-1	BOR036	51	no]n	non	non	ADV	_
51-2	BOR036	51	andavate	andavate	andavare	VERB	_
51-3	BOR036	51	a	a	a	ADP	_
51-4	BOR036	51	scuola	scuola	scuola	NOUN	_
51-5	BOR036	51	insieme	insieme	insieme	ADV	_
52-0	BOI098	52	non	non	non	ADV	_
52-1	BOI098	52	andavamo	andavamo	andare	VERB	_
52-2	BOI098	52	a	a	a	ADP	_
52-3	BOI098	52	scuola	scuola	scuola	NOUN	_
52-4	BOI098	52	insieme	insieme	insieme	ADV	_
52-5	BOI098	52	[no	no	no	ADV	_
52-6	BOI098	52	no	no	no	ADV	_
52-7	BOI098	52	ci	ci	ci	PRON	_
52-8	BOI098	52	siamo	siamo	essere	AUX	_
52-9	BOI098	52	sola]mente	solamente	solo	ADV	_
52-10	BOI098	52	conosciuti	conosciuti	conoscere	VERB	_
52-11	BOI098	52	per	per	per	ADP	_
52-12	BOI098	52	compagnie	compagnie	compagnia	NOUN	_
52-13	BOI098	52	che	che	che	PRON	_
52-14	BOI098	52	giocavano:	giocavano	giocare	VERB	_
52-15	BOI098	52	a	a	a	ADP	_
52-16	BOI098	52	questo	questo	questo	DET	_
52-17	BOI098	52	sport	sport	sport	NOUN	_
52-18	BOI098	52	qua	qua	qua	ADV	_
53-0	BOI097	53	[no	no	no	ADV	_
53-1	BOI097	53	noi	noi	noi	PRON	_
53-2	BOI097	53	no]	no	no	ADV	_
54-0	BOI098	54	e	e	e	CCONJ	_
54-1	BOI098	54	poi	poi	poi	ADV	_
54-2	BOI098	54	{P}	{P}	_	_	_
54-3	BOI098	54	avevo	avevo	avere	AUX	_
54-4	BOI098	54	portato	portato	portare	VERB	_
54-5	BOI098	54	insieme	insieme	insieme	ADV	_
54-6	BOI098	54	a	a	a	ADP	_
54-7	BOI098	54	me	me	me	PRON	_
54-8	BOI098	54	c'	c'	ci	PRON	SpaceAfter=No
54-9	BOI098	54	erano	erano	essere	VERB	_
54-10	BOI098	54	altri	altri	altro	ADJ	_
54-11	BOI098	54	ragazzi	ragazzi	ragazzo	NOUN	_
54-12	BOI098	54	di	di	di	ADP	_
54-13	BOI098	54	sasso	sasso	sasso	NOUN	_
54-14	BOI098	54	marconi	marconi	marcone	NOUN	_
54-15	BOI098	54	{P}	{P}	_	_	_
54-16	BOI098	54	che	che	che	PRON	_
54-17	BOI098	54	però	però	però	ADV	_
54-18	BOI098	54	poi	poi	poi	ADV	_
54-19	BOI098	54	dopo	dopo	dopo	ADV	_
54-20	BOI098	54	hanno	hanno	avere	AUX	_
54-21	BOI098	54	smesso	smesso	smettere	VERB	_
54-22	BOI098	54	nel	nel	_	_	_
54-22a	_	_	_	in	in	ADP	_
54-22b	_	_	_	il	il	DET	_
54-23	BOI098	54	giocare	giocare	giocare	VERB	_
54-24	BOI098	54	io	io	io	PRON	_
54-25	BOI098	54	ho	ho	avere	AUX	_
54-26	BOI098	54	continuato	continuato	continuare	VERB	_
55-0	BOI098	55	e	e	e	CCONJ	_
55-1	BOI098	55	continuando,	continuando	continuandare	VERB	Intonation=weakly_rising
55-2	BOI098	55	ho	ho	avere	AUX	_
55-3	BOI098	55	poi	poi	poi	ADV	_
55-4	BOI098	55	conosciuto	conosciuto	conosciuto	VERB	_
56-0	BOI098	56	rossi	rossi	rosso	ADJ	_
56-1	BOI098	56	come	come	come	SCONJ	_
56-2	BOI098	56	ho	ho	avere	AUX	_
56-3	BOI098	56	conosciuto	conosciuto	conoscere	VERB	_
56-4	BOI098	56	altri	altri	altro	ADJ	_
56-5	BOI098	56	ragazzi	ragazzi	ragazzo	NOUN	_
56-6	BOI098	56	che	che	che	PRON	_
56-7	BOI098	56	non	non	non	ADV	_
56-8	BOI098	56	giocavano	giocavano	giocare	VERB	_
56-9	BOI098	56	a	a	a	ADP	_
56-10	BOI098	56	baseball	baseball	baseball	NOUN	_
57-0	BOI098	57	sempre	sempre	sempre	ADV	_
57-1	BOI098	57	nella	nella	_	_	_
57-1a	_	_	_	in	in	ADP	_
57-1b	_	_	_	la	il	DET	_
57-2	BOI098	57	stessa	stessa	stesso	ADJ	_
57-3	BOI098	57	compagnia	compagnia	compagnio	NOUN	_
57-4	BOI098	57	sempre:	sempre	sempre	ADV	_
57-5	BOI098	57	tutti	tutti	tutto	PRON	_
57-6	BOI098	57	insieme	insieme	insieme	ADV	_
57-7	BOI098	57	diciamo	diciamo	dire	VERB	_
58-0	BOR036	58	però	però	però	ADV	_
58-1	BOR036	58	a	a	a	ADP	_
58-2	BOR036	58	scuo~	scuo~	scuo~	PROPN	Interrupted=Yes
59-0	BOR036	59	e	e	e	CCONJ	_
59-1	BOR036	59	a	a	a	ADP	_
59-2	BOR036	59	scuola	scuola	scuola	NOUN	_
59-3	BOR036	59	dove	dove	dove	ADV	_
59-4	BOR036	59	andava[te]	andavate	andavato	ADJ	_
60-0	BOI097	60	[a	a	a	ADP	_
60-1	BOI097	60	s]cuola,	scuola	scuola	NOUN	Intonation=weakly_rising
60-2	BOI097	60	vabbè	vabbè	vabbé	SCONJ	_
60-3	BOI097	60	noi	noi	noi	PRON	_
60-4	BOI097	60	{P}	{P}	_	_	_
60-5	BOI097	60	eravamo	eravamo	essere	AUX	_
60-6	BOI097	60	a	a	a	ADP	_
60-7	BOI097	60	pianoro	pianoro	pianoro	NOUN	_
60-8	BOI097	60	quindi	quindi	quindi	ADV	_
60-9	BOI097	60	noi	noi	noi	PRON	_
60-10	BOI097	60	appunto	appunto	appunto	ADV	_
60-11	BOI097	60	{P}	{P}	_	_	_
60-12	BOI097	60	ci	ci	ci	PRON	_
60-13	BOI097	60	siamo	siamo	essere	AUX	_
60-14	BOI097	60	conosciuti	conosciuti	conoscere	VERB	_
61-0	BOI097	61	la	la	il	DET	_
61-1	BOI097	61	compagnia	compagnia	compagnia	NOUN	_
61-2	BOI097	61	di	di	di	ADP	_
61-3	BOI097	61	pianoro	pianoro	pianoro	NOUN	_
61-4	BOI097	61	si	si	si	PRON	_
61-5	BOI097	61	è	è	essere	AUX	_
61-6	BOI097	61	conosciuta	conosciuta	conoscere	VERB	_
61-7	BOI097	61	grazie	grazie	grazie	NOUN	_
61-8	BOI097	61	alle	alle	_	_	_
61-8a	_	_	_	a	a	ADP	_
61-8b	_	_	_	le	il	DET	_
61-9	BOI097	61	scuole	scuole	scuola	NOUN	_
61-10	BOI097	61	perché	perché	perché	SCONJ	_
61-11	BOI097	61	abbiamo	abbiamo	avere	AUX	_
61-12	BOI097	61	fatto:	fatto	fare	VERB	_
