token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
24-2	BOR005	24	vi	vi	vi	PRON	_
24-3	BOR005	24	trovate	trovate	trovare	VERB	_
24-4	BOR005	24	[in	in	in	ADP	_
24-5	BOR005	24	questa]	questa	questo	DET	_
25-0	BOI034	25	[questa	questa	questo	DET	_
25-1	BOI034	25	qua]	qua	qua	NOUN	_
25-2	BOI034	25	eh	eh	eh	ADJ	_
25-3	BOI034	25	la	la	il	DET	_
25-4	BOI034	25	bolognina	bolognina	bolognina	NOUN	_
25-5	BOI034	25	era	era	essere	AUX	_
25-6	BOI034	25	chiamata	chiamata	chiamare	VERB	_
25-7	BOI034	25	la	la	il	DET	_
25-8	BOI034	25	zona	zona	zona	NOUN	_
25-9	BOI034	25	degli	degli	_	_	_
25-9a	_	_	_	di	di	ADP	_
25-9b	_	_	_	gli	il	DET	_
25-10	BOI034	25	orti	orti	orto	NOUN	_
26-0	BOI034	26	era	era	essere	AUX	_
26-1	BOI034	26	chiamata	chiamata	chiamare	VERB	_
26-2	BOI034	26	la	la	il	DET	_
26-3	BOI034	26	zona	zona	zona	NOUN	_
26-4	BOI034	26	degli	degli	_	_	_
26-4a	_	_	_	di	di	ADP	_
26-4b	_	_	_	gli	il	DET	_
26-5	BOI034	26	orti	orti	orto	NOUN	_
26-6	BOI034	26	perché	perché	perché	SCONJ	_
26-7	BOI034	26	quando	quando	quando	SCONJ	_
27-0	BOI034	27	>allora<	allora	allora	ADV	_
27-1	BOI034	27	io	io	io	PRON	_
27-2	BOI034	27	ho	ho	avere	AUX	_
27-3	BOI034	27	cominciato	cominciato	cominciare	VERB	_
27-4	BOI034	27	dieci	dieci	dieci	NUM	_
27-5	BOI034	27	s~	s~	s~	PROPN	Interrupted=Yes
27-6	BOI034	27	a:h	ah	ah	INTJ	_
27-7	BOI034	27	venti:	venti	venti	NUM	_
27-8	BOI034	27	vent'	vent'	venti	NUM	SpaceAfter=No
27-9	BOI034	27	anni	anni	anno	NOUN	_
27-10	BOI034	27	v:enti	venti	venti	NUM	_
27-11	BOI034	27	tre	tre	tre	NUM	_
27-12	_	_	_	da	da	ADP	_
27-12	BOI034	27	da	da	da	ADP	_
27-13	BOI034	27	dai	dai	_	_	_
27-13a	_	_	_	i	il	DET	_
27-14	BOI034	27	venti	venti	vento	NOUN	_
27-15	BOI034	27	ai	ai	_	_	_
27-15a	_	_	_	a	a	ADP	_
27-15b	_	_	_	i	il	DET	_
27-16	BOI034	27	ventitré	ventitré	ventitré	NOUN	_
27-17	BOI034	27	anni	anni	anno	NOUN	_
28-0	BOI034	28	quindi	quindi	quindi	ADV	_
28-1	BOI034	28	ero	ero	essere	AUX	_
28-2	BOI034	28	a	a	a	ADP	_
28-3	BOI034	28	bologna	bologna	bologna	NOUN	_
28-4	BOI034	28	a	a	a	ADP	_
28-5	BOI034	28	v~	v~	v~	PROPN	Interrupted=Yes
28-6	BOI034	28	a	a	a	ADP	_
28-7	BOI034	28	lavorare	lavorare	lavorare	VERB	_
29-0	BOR005	29	mhmh	mhmh	mhmh	NOUN	_
30-0	BOI034	30	allora	allora	allora	ADV	_
30-1	BOI034	30	si	si	si	PRON	_
30-2	BOI034	30	pensava	pensava	pensare	VERB	_
30-3	BOI034	30	che	che	che	SCONJ	_
30-4	BOI034	30	addirittura	addirittura	addirittura	ADV	_
30-5	BOI034	30	del	del	_	_	_
30-5a	_	_	_	di	di	ADP	_
30-5b	_	_	_	il	il	DET	_
30-6	BOI034	30	ponte	ponte	ponte	NOUN	_
31-0	BOI033	31	ti	ti	ti	PRON	_
31-1	BOI033	31	racconta	racconta	raccontare	VERB	_
31-2	BOI033	31	tutta	tutta	tutto	DET	_
31-3	BOI033	31	la	la	il	DET	_
31-4	BOI033	31	[storia]	storia	storia	NOUN	_
32-0	BOI034	32	[che	che	che	SCONJ	_
32-1	BOI034	32	c'	c'	ci	PRON	SpaceAfter=No
32-2	BOI034	32	era]	era	essere	VERB	_
32-3	BOI034	32	lì	lì	lì	ADV	_
32-4	BOI034	32	davanti	davanti	davanti	ADV	_
32-5	BOI034	32	in	in	in	ADP	_
32-6	BOI034	32	via	via	via	NOUN	_
32-7	BOI034	32	ferrarese	ferrarese	ferrareso	ADJ	_
33-0	BOR005	33	{ride}	{ride}	_	X	_
34-0	BOI034	34	c'	c'	ci	PRON	SpaceAfter=No
34-1	BOI034	34	era	era	essere	AUX	_
34-2	BOI034	34	scritto	scritto	scrivere	VERB	_
34-3	BOI034	34	zona	zona	zona	NOUN	_
34-4	BOI034	34	malarica	malarica	malarico	ADJ	_
35-0	BOI033	35	mala[rica]	malarica	malarico	ADJ	_
36-0	BOI034	36	[da	da	da	ADP	_
36-1	BOI034	36	lì]	lì	lì	ADV	_
36-2	BOI034	36	a	a	a	ADP	_
36-3	BOI034	36	andare	andare	andare	VERB	_
36-4	BOI034	36	fino	fino	fino	ADV	_
36-5	BOI034	36	a	a	a	ADP	_
36-6	BOI034	36	ferrara	ferrara	ferrara	NOUN	_
37-0	BOI034	37	{ride}	{ride}	_	_	_
37-1	BOI034	37	zon	zon	zon	ADP	_
37-2	BOI034	37	ma~	ma~	ma~	PROPN	Interrupted=Yes
37-3	BOI034	37	x	x	x	SYM	_
37-4	BOI034	37	pensa	pensa	pensare	VERB	_
37-5	BOI034	37	te	te	te	PRON	_
38-0	BOR005	38	{ride}	{ride}	_	X	_
39-0	BOI034	39	adess[o]	adesso	adesso	ADV	_
40-0	BOI033	40	[s]ì	sì	sì	ADV	_
40-1	BOI033	40	è	è	essere	AUX	_
40-2	BOI033	40	vero	vero	vero	ADJ	_
41-0	BOI034	41	adesso	adesso	adesso	ADV	_
41-1	BOI034	41	abbiamo	abbiamo	abbare	VERB	_
41-2	BOI034	41	quella	quella	quello	PRON	_
41-3	BOI034	41	la:	la	il	DET	_
41-4	BOI034	41	bolognina	bolognina	bolognina	NOUN	_
41-5	BOI034	41	nuova	nuova	nuovo	ADJ	_
42-0	BOR005	42	ah	ah	ah	INTJ	_
42-1	BOR005	42	okay	okay	okay	NOUN	_
43-0	BOI034	43	che	che	che	SCONJ	_
43-1	BOI034	43	diventerà	diventerà	diventare	VERB	_
44-0	BOI034	44	diventerà	diventerà	diventare	VERB	_
44-1	BOI034	44	la	la	il	DET	_
44-2	BOI034	44	bolognina	bolognina	bolognina	NOUN	_
44-3	BOI034	44	la	la	il	DET	_
44-4	BOI034	44	nuova	nuova	nuovo	ADJ	_
44-5	BOI034	44	città	città	città	NOUN	_
44-6	BOI034	44	questa	questa	questo	DET	_
44-7	BOI034	44	qua	qua	qua	NOUN	_
45-0	BOI033	45	[sì]	sì	sì	ADV	_
45-1	BOI033	45	{P}	{P}	_	_	_
45-2	BOI033	45	e	e	e	CCONJ	_
45-3	BOI033	45	poco	poco	poco	ADV	_
45-4	BOI033	45	lontano	lontano	lontano	ADV	_
45-5	BOI033	45	da	da	da	ADP	_
45-6	BOI033	45	questi	questi	questo	DET	_
45-7	BOI033	45	pal[azzi]	palazzi	palazzo	NOUN	_
45-8	BOI033	45	era	era	essere	AUX	_
45-9	BOI033	45	tutta	tutta	tutta	DET	_
45-10	BOI033	45	campagna	campagna	campagna	NOUN	_
46-0	BOR005	46	[mhmh]	mhmh	mhmh	NOUN	_
47-0	BOI034	47	[adesso]	adesso	adesso	ADV	_
47-1	BOI034	47	fanno	fanno	fare	VERB	_
47-2	BOI034	47	(de	de	de	ADP	_
47-3	BOI034	47	be)	be	ba	NOUN	_
47-4	BOI034	47	i	i	il	DET	_
47-5	BOI034	47	grattacieli	grattacieli	grattacielo	NOUN	_
47-6	BOI034	47	(xxxxxxx)	x	x	SYM	_
48-0	BOI033	48	e	e	e	CCONJ	_
48-1	BOI033	48	[fabbriche]	fabbriche	fabbrica	NOUN	_
49-0	BOI034	49	[diventerà]	diventerà	diventare	VERB	_
49-1	BOI034	49	{P}	{P}	_	_	_
49-2	BOI034	49	[dive]nterà:	diventerà	diventare	VERB	_
49-3	BOI034	49	la	la	la	DET	_
49-4	BOI034	49	la	la	la	DET	_
49-5	BOI034	49	nuova	nuova	nuovo	ADJ	_
49-6	BOI034	49	bologna	bologna	bologna	NOUN	_
49-7	BOI034	49	questa	questa	questo	DET	_
49-8	BOI034	49	qua	qua	qua	NOUN	_
50-0	BOR005	50	[mh]	mh	mh	NOUN	_
51-0	BOI033	51	°sì°	sì	sì	ADV	Volume=low
52-0	BOR005	52	ah	ah	ah	INTJ	_
52-1	BOR005	52	però	però	però	ADV	_
53-0	BOI034	53	sì	sì	sì	ADV	_
53-1	BOI034	53	sì	sì	sì	ADV	_
54-0	BOR005	54	e	e	e	CCONJ	_
54-1	BOR005	54	in	in	in	ADP	_
54-2	BOR005	54	questo	questo	questo	DET	_
54-3	BOR005	54	quartiere	quartiere	quartiere	NOUN	_
54-4	BOR005	54	come	come	come	SCONJ	_
54-5	BOR005	54	si	si	si	PRON	_
54-6	BOR005	54	trova?	trova	trovare	VERB	Intonation=rising
55-0	BOI034	55	benissimo	benissimo	bene	ADV	_
56-0	BOI034	56	sono	sono	essere	AUX	_
56-1	BOI034	56	s~	s~	s~	PROPN	Interrupted=Yes
56-2	BOI034	56	son	son	essere	AUX	_
56-3	BOI034	56	nato	nato	nascere	VERB	_
56-4	BOI034	56	qu~	qu~	qu~	PROPN	Interrupted=Yes
57-0	BOI034	57	praticamente:	praticamente	pratico	ADV	_
57-1	BOI034	57	e::h	eh	eh	INTJ	_
57-2	BOI034	57	io	io	io	PRON	_
57-3	BOI034	57	abitavo	abitavo	abitare	VERB	_
57-4	BOI034	57	dodici	dodici	dodici	NUM	_
57-5	BOI034	57	chilometri	chilometri	chilometro	NOUN	_
57-6	BOI034	57	da	da	da	ADP	_
57-7	BOI034	57	qua	qua	qua	ADV	_
58-0	BOR005	58	mhmh	mhmh	mhmh	NOUN	_
59-0	BOI034	59	a	a	a	ADP	_
59-1	BOI034	59	lovoleto	lovoleto	lovoleto	NOUN	_
60-0	BOI034	60	si	si	si	PRON	_
60-1	BOI034	60	chiamava	chiamava	chiamare	VERB	_
60-2	BOI034	60	lovoleto	lovoleto	lovoleto	ADJ	_
61-0	BOI033	61	si	si	si	PRON	_
61-1	BOI033	61	chiama	chiama	chiamare	VERB	_
61-2	BOI033	61	ancora	ancora	ancora	ADV	_
61-3	BOI033	61	{ride}	{ride}	_	_	_
62-0	BOI034	62	dodici	dodici	dodici	NUM	_
62-1	BOI034	62	chilometri	chilometri	chilometro	NOUN	_
63-0	BOR005	63	{ride}	{ride}	_	X	_
64-0	BOR005	64	[mh]mh	mhmh	mhmh	NOUN	_
65-0	BOI034	65	[e	e	e	CCONJ	_
65-1	BOI034	65	vi~]	vi~	vi~	PROPN	Interrupted=Yes
66-0	BOI034	66	quindi:	quindi	quindi	ADV	_
66-1	BOI034	66	lo	lo	il	DET	_
66-2	BOI034	66	co~	co~	co~	PROPN	Interrupted=Yes
66-3	BOI034	66	lo	lo	lo	PRON	_
66-4	BOI034	66	conosco	conosco	conoscere	VERB	_
66-5	BOI034	66	la	la	il	DET	_
66-6	BOI034	66	zona	zona	zona	NOUN	_
67-0	BOI034	67	era	era	essere	AUX	_
67-1	BOI034	67	(u)na	una	uno	DET	_
67-2	BOI034	67	gran	gran	grande	ADJ	_
67-3	BOI034	67	bella	bella	bello	ADJ	_
67-4	BOI034	67	zona	zona	zona	NOUN	_
67-5	BOI034	67	alberata	alberata	alberare	ADJ	_
68-0	BOR005	68	mh	mh	mh	NOUN	_
69-0	BOI034	69	tutti	tutti	tutto	DET	_
69-1	BOI034	69	contadini	contadini	contadino	NOUN	_
69-2	BOI034	69	fra	fra	fra	ADP	_
69-3	BOI034	69	i	i	il	DET	_
69-4	BOI034	69	quali	quali	quale	PRON	_
69-5	BOI034	69	io	io	io	PRON	_
69-6	BOI034	69	son	son	essere	AUX	_
69-7	BOI034	69	nato	nato	nare	VERB	_
69-8	BOI034	69	contadino	contadino	contadino	NOUN	_
70-0	BOI034	70	e	e	e	CCONJ	_
70-1	BOI034	70	son	son	essere	AUX	_
70-2	BOI034	70	rimasto	rimasto	rimanere	VERB	_
70-3	BOI034	70	con	con	con	ADP	_
70-4	BOI034	70	la	la	il	DET	_
70-5	BOI034	70	mente	mente	mente	NOUN	_
70-6	BOI034	70	{P}	{P}	_	_	_
70-7	BOI034	70	nella	nella	_	_	_
70-7a	_	_	_	in	in	ADP	_
70-7b	_	_	_	la	il	DET	_
70-8	BOI034	70	terra	terra	terra	NOUN	_
71-0	BOR005	71	{ride}	{ride}	_	X	_
72-0	BOI034	72	tutta:	tutta	tutto	DET	_
72-1	BOI034	72	la	la	il	DET	_
72-2	BOI034	72	zona	zona	zona	NOUN	_
73-0	BOI034	73	fino	fino	fino	ADV	_
73-1	BOI034	73	a	a	a	ADP	_
73-2	BOI034	73	ca'	ca'	ca'	NUM	Truncated=Yes
73-3	BOI034	73	de	de	di	ADP	_
73-4	BOI034	73	fabbri	fabbri	fabbre	NOUN	_
74-0	BOI034	74	era	era	essere	AUX	_
74-1	BOI034	74	una	una	uno	DET	_
74-2	BOI034	74	zona	zona	zona	NOUN	_
74-3	BOI034	74	<alberata>	alberata	alberare	ADJ	_
75-0	BOI034	75	tutti	tutti	tutto	DET	_
75-1	BOI034	75	i	i	il	DET	_
75-2	BOI034	75	campi	campi	campo	NOUN	_
75-3	BOI034	75	erano	erano	essere	AUX	_
75-4	BOI034	75	pieni	pieni	pieno	ADJ	_
75-5	BOI034	75	di	di	di	ADP	_
75-6	BOI034	75	alberi	alberi	albero	NOUN	_
75-7	BOI034	75	{P}	{P}	_	_	_
75-8	BOI034	75	con	con	con	ADP	_
75-9	BOI034	75	le	le	il	DET	_
75-10	BOI034	75	viti	viti	vite	NOUN	_
75-11	BOI034	75	{P}	{P}	_	_	_
75-12	BOI034	75	da	da	da	ADP	_
75-13	BOI034	75	fare	fare	fare	VERB	_
75-14	BOI034	75	il	il	il	DET	_
75-15	BOI034	75	vino	vino	vino	NOUN	_
76-0	BOI033	76	eh	eh	eh	INTJ	_
76-1	BOI033	76	sì	sì	sì	INTJ	_
76-2	BOI033	76	eh	eh	eh	INTJ	_
77-0	BOI034	77	in	in	in	ADP	_
77-1	BOI034	77	più	più	più	ADV	_
77-2	BOI034	77	tutti	tutti	tutto	PRON	_
77-3	BOI034	77	e:h	eh	eh	INTJ	_
78-0	BOI034	78	adesso	adesso	adesso	ADV	_
78-1	BOI034	78	è	è	essere	AUX	_
78-2	BOI034	78	diventato	diventato	diventare	VERB	_
78-3	BOI034	78	una	una	uno	DET	_
78-4	BOI034	78	vallata	vallata	vallata	NOUN	_
79-0	BOI034	79	è	è	essere	AUX	_
79-1	BOI034	79	uno	uno	uno	DET	_
79-2	BOI034	79	schifo	schifo	schifo	NOUN	_
80-0	BOR005	80	{ride}	{ride}	_	X	_
81-0	BOI033	81	c'	c'	ci	PRON	SpaceAfter=No
81-1	BOI033	81	erano	erano	essere	VERB	_
81-2	BOI033	81	anche	anche	anche	ADV	_
81-3	BOI033	81	le	le	il	DET	_
81-4	BOI033	81	ris[aie]	risaie	risaia	NOUN	_
82-0	BOI034	82	[uno]	uno	uno	DET	_
82-1	BOI034	82	schi[fo]	schifo	schifo	NOUN	_
83-0	BOI033	83	[una]	una	uno	DET	_
83-1	BOI033	83	volta	volta	volta	NOUN	_
83-2	BOI033	83	c'	c'	ci	PRON	SpaceAfter=No
83-3	BOI033	83	erano	erano	essere	VERB	_
83-4	BOI033	83	anche	anche	anche	ADV	_
83-5	BOI033	83	le	le	il	DET	_
83-6	BOI033	83	risaie	risaie	risaia	NOUN	_
83-7	BOI033	83	{P}	{P}	_	_	_
83-8	BOI033	83	un	un	uno	DET	_
83-9	BOI033	83	po'	po'	poco	ADV	_
83-10	BOI033	83	più	più	più	ADV	_
83-11	BOI033	83	lont[ano]	lontano	lontano	ADJ	_
84-0	BOR005	84	[mh]	mh	mh	NOUN	_
85-0	BOI034	85	uno	uno	uno	DET	_
85-1	BOI034	85	[schifo	schifo	schifo	NOUN	_
85-2	BOI034	85	{P}	{P}	_	_	_
85-3	BOI034	85	erano	erano	essere	AUX	_
85-4	BOI034	85	tutti:]	tutti	tutto	PRON	_
86-0	BOI033	86	[non	non	non	ADV	_
86-1	BOI033	86	molto	molto	molto	ADV	_
86-2	BOI033	86	lontano	lontano	lontano	ADV	_
86-3	BOI033	86	da	da	da	ADP	_
86-4	BOI033	86	qui]	qui	qui	ADV	_
87-0	BOI034	87	i	i	il	DET	_
87-1	BOI034	87	campi	campi	campo	NOUN	_
87-2	BOI034	87	erano	erano	essere	AUX	_
87-3	BOI034	87	{P}	{P}	_	_	_
87-4	BOI034	87	tenuti	tenuti	tenere	VERB	_
87-5	BOI034	87	in	in	in	ADP	_
87-6	BOI034	87	una	una	uno	DET	_
87-7	BOI034	87	maniera	maniera	maniera	NOUN	_
87-8	BOI034	87	a	a	a	ADP	_
87-9	BOI034	87	orto	orto	orto	NOUN	_
87-10	BOI034	87	a	a	a	ADP	_
87-11	BOI034	87	orto	orto	orto	NOUN	_
88-0	BOI034	88	era	era	essere	AUX	_
88-1	BOI034	88	una	una	uno	DET	_
88-2	BOI034	88	cosa	cosa	cosa	NOUN	_
88-3	BOI034	88	stupenda	stupenda	stupendo	ADJ	_
88-4	BOI034	88	stupenda	stupenda	stupendo	ADJ	_
88-5	BOI034	88	°era°	era	essere	AUX	Volume=low
89-0	BOI034	89	guai	guai	guare	VERB	_
89-1	BOI034	89	se	se	se	SCONJ	_
89-2	BOI034	89	e	e	e	CCONJ	_
89-3	BOI034	89	un	un	uno	DET	_
89-4	BOI034	89	contadino	contadino	contadino	NOUN	_
89-5	BOI034	89	non	non	non	ADV	_
89-6	BOI034	89	facevi	facevi	faceve	ADJ	_
89-7	BOI034	89	fosse	fosse	essere	AUX	_
90-0	BOR005	90	{ride}	{ride}	_	X	_
91-0	BOI034	91	adesso	adesso	adesso	ADV	_
91-1	BOI034	91	va	va	andare	AUX	_
91-2	BOI034	91	trovare	trovare	trovare	VERB	_
91-3	BOI034	91	(u)na	una	uno	DET	_
91-4	BOI034	91	fo~	fo~	fo~	PROPN	Interrupted=Yes
92-0	BOI033	92	ah	ah	ah	INTJ	_
92-1	BOI033	92	[sì]	sì	sì	ADV	_
93-0	BOI034	93	[dove]	dove	dove	ADV	_
93-1	BOI034	93	e	e	e	CCONJ	_
93-2	BOI034	93	[son]o	sono	essere	AUX	_
93-3	BOI034	93	nato	nato	nascere	VERB	_
93-4	BOI034	93	ancora	ancora	ancora	ADV	_
93-5	BOI034	93	la	la	il	DET	_
93-6	BOI034	93	casa	casa	casa	NOUN	_
93-7	BOI034	93	{P}	{P}	_	_	_
93-8	BOI034	93	è	è	essere	AUX	_
93-9	BOI034	93	vuota	vuota	vuoto	ADJ	_
94-0	BOR005	94	[mh]	mh	mh	NOUN	_
95-0	BOI033	95	ah	ah	ah	INTJ	_
95-1	BOI033	95	beh	beh	beh	INTJ	_
95-2	BOI033	95	certo	certo	certo	ADV	_
95-3	BOI033	95	{P}	{P}	_	_	_
95-4	BOI033	95	[chi	chi	chi	PRON	_
95-5	BOI033	95	chi	chi	chi	PRON	_
95-6	BOI033	95	fa]	fa	fare	VERB	_
95-7	BOI033	95	il	il	il	DET	_
95-8	BOI033	95	contadino	contadino	contadino	NOUN	_
95-9	BOI033	95	a[desso]	adesso	adesso	ADV	_
96-0	BOI034	96	[ancora	ancora	ancora	ADV	_
96-1	BOI034	96	vuota]	vuota	vuoto	ADJ	_
97-0	BOI034	97	[per]ché	perché	perché	SCONJ	_
97-1	BOI034	97	la	la	il	DET	_
97-2	BOI034	97	terra,	terra	terra	NOUN	Intonation=weakly_rising
97-3	BOI034	97	la	la	il	DET	_
97-4	BOI034	97	terra	terra	terra	NOUN	_
97-5	BOI034	97	l'	l'	lo	PRON	SpaceAfter=No
97-6	BOI034	97	hanno	hanno	avere	AUX	_
97-7	BOI034	97	data	data	dare	VERB	_
97-8	BOI034	97	a	a	a	ADP	_
97-9	BOI034	97	una:	una	uno	DET	_
98-0	BOI034	98	cooperativa	cooperativa	cooperativa	NOUN	_
98-1	BOI034	98	[di]	di	di	ADP	_
99-0	BOI033	99	[sì]	sì	sì	ADV	_
100-0	BOI034	100	di	di	di	ADP	_
100-1	BOI034	100	di	di	di	ADP	_
100-2	BOI034	100	di	di	di	ADP	_
100-3	BOI034	100	di:	di	dio	NOUN	_
100-4	BOI034	100	di	di	di	ADP	_
100-5	BOI034	100	lavorar	lavorar	lavorare	VERB	_
100-6	BOI034	100	la	la	il	DET	_
100-7	BOI034	100	terra	terra	terra	NOUN	_
101-0	BOR005	101	mh:,	mh	mh	NOUN	Intonation=weakly_rising
102-0	BOI034	102	e	e	e	CCONJ	_
102-1	BOI034	102	quindi	quindi	quindi	ADV	_
102-2	BOI034	102	la	la	il	DET	_
102-3	BOI034	102	casa	casa	casa	NOUN	_
102-4	BOI034	102	{P}	{P}	_	_	_
102-5	BOI034	102	vuota	vuota	vuoto	ADJ	_
103-0	BOI033	103	però	però	però	ADV	_
103-1	BOI033	103	non	non	non	ADV	_
103-2	BOI033	103	l'	l'	lo	PRON	SpaceAfter=No
103-3	BOI033	103	han	han	avere	AUX	_
103-4	BOI033	103	tirata	tirata	tirare	VERB	_
103-5	BOI033	103	giù	giù	giù	ADV	_
104-0	BOI034	104	vuota	vuota	vuoto	ADJ	_
105-0	BOI033	105	{ride}	{ride}	_	X	_
106-0	BOI034	106	e	e	e	CCONJ	_
106-1	BOI034	106	ancor[a	ancora	ancora	ADV	_
