token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
10-4	BOI096	10	bolo:gna	bologna	bologna	NOUN	_
11-0	BOI096	11	ho	ho	avere	AUX	_
11-1	BOI096	11	vissuto:	vissuto	vivere	VERB	_
11-2	BOI096	11	nel	nel	_	_	_
11-2a	_	_	_	in	in	ADP	_
11-2b	_	_	_	il	il	DET	_
11-3	BOI096	11	centro	centro	centro	NOUN	_
11-4	BOI096	11	di	di	di	ADP	_
11-5	BOI096	11	bologna	bologna	bologna	NOUN	_
11-6	BOI096	11	fino	fino	fino	ADV	_
11-7	BOI096	11	a:i	ai	_	_	_
11-7a	_	_	_	a	a	ADP	_
11-7b	_	_	_	i	il	DET	_
12-0	BOI096	12	otto	otto	otto	NUM	_
12-1	BOI096	12	anni?	anni	anno	NOUN	Intonation=rising
12-2	BOI096	12	poi	poi	poi	ADV	_
12-3	BOI096	12	mi	mi	mi	PRON	_
12-4	BOI096	12	sono	sono	essere	AUX	_
12-5	BOI096	12	trasferita	trasferita	trasferire	VERB	_
12-6	BOI096	12	per	per	per	ADP	_
13-0	BOI096	13	>tipo<	tipo	tipo	NOUN	_
13-1	BOI096	13	tre	tre	tre	NUM	_
13-2	BOI096	13	quattro	quattro	quattro	NUM	_
13-3	BOI096	13	a:nni	anni	anno	NOUN	_
13-4	BOI096	13	a	a	a	ADP	_
13-5	BOI096	13	san	san	santo	ADJ	_
13-6	BOI096	13	lazzaro	lazzaro	lazzaro	NOUN	_
13-7	BOI096	13	e	e	e	CCONJ	_
13-8	BOI096	13	poi	poi	poi	ADV	_
13-9	BOI096	13	sono	sono	essere	AUX	_
13-10	BOI096	13	ritornata	ritornata	ritornare	VERB	_
13-11	BOI096	13	in	in	in	ADP	_
13-12	BOI096	13	ce:ntro	centro	centro	NOUN	_
13-13	BOI096	13	per	per	per	ADP	_
13-14	BOI096	13	finire:	finire	finire	VERB	_
13-15	BOI096	13	gli	gli	il	DET	_
13-16	BOI096	13	studi	studi	studio	NOUN	_
13-17	BOI096	13	delle	delle	_	_	_
13-17a	_	_	_	di	di	ADP	_
13-17b	_	_	_	le	il	DET	_
13-18	BOI096	13	superiori	superiori	superiore	ADJ	_
14-0	BOR034	14	quindi	quindi	quindi	ADV	_
14-1	BOR034	14	sei::	sei	sei	NUM	_
14-2	BOR034	14	bolognese	bolognese	bolognesa	NOUN	_
14-3	BOR034	14	proprio	proprio	proprio	ADV	_
14-4	BOR034	14	do:c?	doc	doc	ADJ	Intonation=rising
15-0	BOI096	15	sì,	sì	sì	ADV	Intonation=weakly_rising
15-1	BOI096	15	c(io)è	cioè	cioè	ADV	_
15-2	BOI096	15	{ride}	{ride}	_	_	_
16-0	BOI096	16	non	non	non	ADV	_
16-1	BOI096	16	ho	ho	avere	VERB	_
16-2	BOI096	16	delle	delle	_	_	_
16-2a	_	_	_	di	di	ADP	_
16-2b	_	_	_	le	il	DET	_
16-3	BOI096	16	origini	origini	origine	NOUN	_
16-4	BOI096	16	bolognesi	bolognesi	bolognese	ADJ	_
16-5	BOI096	16	però	però	però	ADV	_
16-6	BOI096	16	sì	sì	sì	ADV	_
16-7	BOI096	16	sono::	sono	essere	AUX	_
16-8	BOI096	16	nata	nata	nascere	VERB	_
16-9	BOI096	16	e	e	e	CCONJ	_
16-10	BOI096	16	cresciuta	cresciuta	crescere	VERB	_
16-11	BOI096	16	qua	qua	qua	ADV	_
17-0	BOR034	17	{espira_rumorosamente}	{espira_rumorosamente}	_	X	_
18-0	BOI096	18	e	e	e	CCONJ	_
18-1	BOI096	18	io	io	io	PRON	_
18-2	BOI096	18	adoro	adoro	adorare	VERB	_
18-3	BOI096	18	vivere	vivere	vivere	VERB	_
18-4	BOI096	18	nel	nel	_	_	_
18-4a	_	_	_	in	in	ADP	_
18-4b	_	_	_	il	il	DET	_
18-5	BOI096	18	centro	centro	centro	NOUN	_
18-6	BOI096	18	città	città	città	NOUN	_
18-7	BOI096	18	credo::	credo	credare	VERB	_
19-0	BOI096	19	di	di	di	ADP	_
19-1	BOI096	19	avere	avere	avere	VERB	_
19-2	BOI096	19	{ride}	{ride}	_	_	_
19-3	BOI096	19	un	un	uno	DET	_
19-4	BOI096	19	odio	odio	odio	NOUN	_
19-5	BOI096	19	x	x	x	SYM	_
20-0	BOI096	20	verso:	verso	verso	ADP	_
21-0	BOI096	21	la	la	il	DET	_
21-1	BOI096	21	periferia,	periferia	periferia	NOUN	Intonation=weakly_rising
21-2	BOI096	21	non	non	non	ADV	_
21-3	BOI096	21	riesco	riesco	riuscire	VERB	_
21-4	BOI096	21	a	a	a	ADP	_
21-5	BOI096	21	vivere	vivere	vivere	VERB	_
21-6	BOI096	21	fuori	fuori	fuori	ADV	_
21-7	BOI096	21	da:l	dal	_	_	_
21-7a	_	_	_	da	da	ADP	_
21-7b	_	_	_	il	il	DET	_
21-8	BOI096	21	centro	centro	centro	NOUN	_
21-9	BOI096	21	ma,	ma	ma	CCONJ	Intonation=weakly_rising
21-10	BOI096	21	credo:	credo	credere	VERB	_
22-0	BOI096	22	sarebbe	sarebbe	essere	AUX	_
22-1	BOI096	22	la:	la	il	DET	_
22-2	BOI096	22	stessa	stessa	stesso	ADJ	_
22-3	BOI096	22	situazione:	situazione	situazione	NOUN	_
22-4	BOI096	22	in	in	in	ADP	_
22-5	BOI096	22	qualsiasi	qualsiasi	qualsiasi	DET	_
22-6	BOI096	22	luogo	luogo	luogo	NOUN	_
23-0	BOR034	23	mhmh	mhmh	mhmh	NOUN	_
24-0	BOI096	24	{schiocca_la_lingua}	{schiocca_la_lingua}	_	X	_
25-0	BOI096	25	però	però	però	ADV	_
25-1	BOI096	25	sì,	sì	sì	ADV	Intonation=weakly_rising
25-2	BOI096	25	mi	mi	mi	PRON	_
25-3	BOI096	25	piace	piace	piacere	VERB	_
25-4	BOI096	25	mo:lto	molto	molto	ADV	_
25-5	BOI096	25	bologna	bologna	bologna	NOUN	_
26-0	BOI096	26	a::lla	alla	_	_	_
26-0a	_	_	_	a	a	ADP	_
26-0b	_	_	_	la	il	DET	_
26-1	BOI096	26	lunga	lunga	lungo	ADJ	_
26-2	BOI096	26	diventa	diventa	diventare	VERB	_
26-3	BOI096	26	un	un	uno	DET	_
26-4	BOI096	26	po'	po'	poco	ADV	_
26-5	BOI096	26	stre:tta,	stretta	stretto	ADJ	Intonation=weakly_rising
26-6	BOI096	26	un	un	uno	DET	_
26-7	BOI096	26	po'	po'	poco	ADV	_
26-8	BOI096	26	piccola,	piccola	piccolo	ADJ	Intonation=weakly_rising
26-9	BOI096	26	inizi:	inizi	inizo	NOUN	_
26-10	BOI096	26	mh	mh	mh	ADV	_
26-11	BOI096	26	a	a	a	ADP	_
26-12	BOI096	26	conoscere	conoscere	conoscere	VERB	_
27-0	BOI096	27	tu:tte	tutte	tutto	DET	_
27-1	BOI096	27	le	le	il	DET	_
27-2	BOI096	27	persone	persone	persona	NOUN	_
28-0	BOI096	28	almeno,	almeno	almeno	ADV	Intonation=weakly_rising
28-1	BOI096	28	alla	alla	_	_	_
28-1a	_	_	_	a	a	ADP	_
28-1b	_	_	_	la	il	DET	_
28-2	BOI096	28	mia	mia	mio	DET	_
28-3	BOI096	28	età	età	età	NOUN	_
29-0	BOI096	29	e::hm::	ehm	ehm	NOUN	_
30-0	BOI096	30	però	però	però	ADV	_
30-1	BOI096	30	riconosco	riconosco	riconoscere	VERB	_
30-2	BOI096	30	che	che	che	SCONJ	_
30-3	BOI096	30	magari	magari	magari	ADV	_
30-4	BOI096	30	pe:r	per	per	ADP	_
30-5	BOI096	30	>°non	non	non	ADV	Volume=low
30-6	BOI096	30	lo	lo	lo	PRON	Volume=low
30-7	BOI096	30	so°<	so	sapere	VERB	Volume=low
30-8	BOI096	30	i	i	il	DET	_
30-9	BOI096	30	<fuorise:de>	fuorisede	fuorisede	NOUN	_
30-10	BOI096	30	sia::	sia	essere	AUX	_
30-11	BOI096	30	il	il	il	DET	_
30-12	BOI096	30	so:gno,	sogno	sogno	NOUN	Intonation=weakly_rising
30-13	BOI096	30	l'	l'	il	DET	SpaceAfter=No
30-14	BOI096	30	utopi:a	utopia	utopia	NOUN	_
30-15	BOI096	30	bologna	bologna	bolognare	VERB	_
30-16	BOI096	30	come	come	come	SCONJ	_
30-17	BOI096	30	x	x	x	SYM	_
30-18	BOI096	30	come	come	come	ADP	_
30-19	BOI096	30	città	città	città	NOUN	_
30-20	BOI096	30	universita:ria	universitaria	universitario	ADJ	_
31-0	BOI096	31	per	per	per	ADP	_
31-1	BOI096	31	me	me	me	PRON	_
31-2	BOI096	31	no	no	no	ADV	_
31-3	BOI096	31	{ride}	{ride}	_	_	_
32-0	BOR034	32	ah	ah	ah	INTJ	_
32-1	BOR034	32	okay	okay	okay	NOUN	_
33-0	BOR034	33	e::	e	e	CCONJ	_
33-1	BOR034	33	dicevi	dicevi	dicevere	VERB	_
33-2	BOR034	33	che	che	che	SCONJ	_
33-3	BOR034	33	hai::	hai	avere	VERB	_
33-4	BOR034	33	origini	origini	origine	NOUN	_
33-5	BOR034	33	no:n	non	non	ADV	_
33-6	BOR034	33	bolognesi	bolognesi	bolognese	ADJ	_
33-7	BOR034	33	quindi	quindi	quindi	ADV	_
33-8	BOR034	33	di:	di	di	ADP	_
34-0	BOI096	34	i	i	il	DET	_
34-1	BOI096	34	miei	miei	mio	DET	_
34-2	BOI096	34	genitori	genitori	genitorio	NOUN	_
34-3	BOI096	34	sono	sono	essere	AUX	_
34-4	BOI096	34	entrambi	entrambi	entrambi	PRON	_
34-5	BOI096	34	india:ni	indiani	indiano	ADJ	_
35-0	BOI096	35	loro:	loro	loro	PRON	_
35-1	BOI096	35	sono	sono	essere	AUX	_
35-2	BOI096	35	nati	nati	nascere	VERB	_
35-3	BOI096	35	in	in	in	ADP	_
35-4	BOI096	35	i:ndia,	india	india	NOUN	Intonation=weakly_rising
35-5	BOI096	35	però	però	però	ADV	_
35-6	BOI096	35	mia	mia	mio	DET	_
35-7	BOI096	35	madre	madre	madre	NOUN	_
35-8	BOI096	35	è	è	essere	AUX	_
35-9	BOI096	35	venuta	venuta	venire	VERB	_
35-10	BOI096	35	in	in	in	ADP	_
35-11	BOI096	35	ita:lia	italia	italia	NOUN	_
36-0	BOI096	36	quando	quando	quando	SCONJ	_
36-1	BOI096	36	aveva	aveva	avere	VERB	_
36-2	BOI096	36	dicianno:ve	diciannove	diciannove	NUM	_
36-3	BOI096	36	a:nni:	anni	anno	NOUN	_
37-0	BOI096	37	e	e	e	CCONJ	_
37-1	BOI096	37	a	a	a	ADP	_
37-2	BOI096	37	bolo:gna,	bologna	bologna	NOUN	Intonation=weakly_rising
37-3	BOI096	37	a	a	a	ADP	_
37-4	BOI096	37	bolo:gna	bologna	bologna	NOUN	_
37-5	BOI096	37	c'	c'	ci	PRON	SpaceAfter=No
37-6	BOI096	37	è	è	essere	VERB	_
37-7	BOI096	37	da::	da	da	ADP	_
38-0	BOI096	38	trent'	trent'	trenta	NUM	SpaceAfter=No
38-1	BOI096	38	anni	anni	anno	NOUN	_
38-2	BOI096	38	e	e	e	CCONJ	_
38-3	BOI096	38	pa:ssa	passa	passare	VERB	_
38-4	BOI096	38	direi	direi	dire	VERB	_
39-0	BOR034	39	mh	mh	mh	NOUN	_
40-0	BOR034	40	e	e	e	CCONJ	_
40-1	BOR034	40	in	in	in	ADP	_
40-2	BOR034	40	che	che	che	DET	_
40-3	BOR034	40	zona	zona	zona	NOUN	_
40-4	BOR034	40	dell'	dell'	_	_	SpaceAfter=No
40-4a	_	_	_	di	di	ADP	_
40-4b	_	_	_	l'	il	DET	_
40-5	BOR034	40	i:ndia?	india	india	NOUN	Intonation=rising
41-0	BOR034	41	>in	in	in	ADP	_
41-1	BOR034	41	particolare<?	particolare	particolare	NOUN	Intonation=rising
42-0	BOI096	42	sud	sud	sud	NOUN	_
42-1	BOI096	42	nel	nel	_	_	_
42-1a	_	_	_	in	in	ADP	_
42-1b	_	_	_	il	il	DET	_
42-2	BOI096	42	(te:ra)	tera	tera	NOUN	_
42-3	BOI096	42	è	è	essere	AUX	_
42-4	BOI096	42	tipo	tipo	tipo	NOUN	_
42-5	BOI096	42	vicino	vicino	vicino	ADV	_
42-6	BOI096	42	al	al	_	_	_
42-6a	_	_	_	a	a	ADP	_
42-6b	_	_	_	il	il	DET	_
42-7	BOI096	42	ma:re	mare	mare	NOUN	_
43-0	BOR034	43	ah	ah	ah	INTJ	_
44-0	BOI096	44	è	è	essere	AUX	_
45-0	BOI096	45	qua:si	quasi	quasi	ADV	_
45-1	BOI096	45	sulla	sulla	_	_	_
45-1a	_	_	_	su	su	ADP	_
45-1b	_	_	_	la	il	DET	_
45-2	BOI096	45	punta	punta	punto	NOUN	_
45-3	BOI096	45	però	però	però	ADV	_
45-4	BOI096	45	non	non	non	ADV	_
45-5	BOI096	45	>proprio	proprio	proprio	ADV	_
45-6	BOI096	45	[proprio<]	proprio	proprio	ADV	_
46-0	BOR034	46	[ah	ah	ah	INTJ	_
46-1	BOR034	46	°okay°]	okay	okay	NOUN	Volume=low
47-0	BOR034	47	e::::	e	e	CCONJ	_
48-0	BOR034	48	quindi::	quindi	quindi	ADV	_
48-1	BOR034	48	sei	sei	essere	AUX	_
48-2	BOR034	48	praticamente	praticamente	pratico	ADV	_
48-3	BOR034	48	bologn~	bologn~	bologn~	PROPN	Interrupted=Yes
48-4	BOR034	48	se~	se~	se~	PROPN	Interrupted=Yes
48-5	BOR034	48	sei	sei	sei	NUM	_
48-6	BOR034	48	bolognase::	bolognase	bolognasa	NOUN	_
48-7	BOR034	48	diciamo::	diciamo	dire	VERB	_
49-0	BOR034	49	cento	cento	cento	NUM	_
49-1	BOR034	49	per	per	per	ADP	_
49-2	BOR034	49	cento	cento	cento	NUM	_
49-3	BOR034	49	c(io)è	cioè	cioè	CCONJ	_
49-4	BOR034	49	sei	sei	sei	NUM	_
49-5	BOR034	49	di:	di	di	ADP	_
50-0	BOR034	50	profondamente	profondamente	profondo	ADV	_
50-1	BOR034	50	bolognese	bolognese	bolognese	ADJ	_
50-2	BOR034	50	e::	e	e	CCONJ	_
51-0	BOR034	51	ci	ci	ci	PRON	_
51-1	BOR034	51	sono::	sono	essere	VERB	_
52-0	BOR034	52	diciamo::	diciamo	dire	VERB	_
53-0	BOR034	53	aspe:tti	aspetti	aspetto	NOUN	_
53-1	BOR034	53	di	di	di	ADP	_
53-2	BOR034	53	bolo:gna:	bologna	bologna	NOUN	_
53-3	BOR034	53	che::	che	che	PRON	_
53-4	BOR034	53	m:h	mh	mh	INTJ	_
54-0	BOR034	54	come	come	come	ADV	_
54-1	BOR034	54	dire:	dire	dire	VERB	_
55-0	BOR034	55	°aspetta°	aspetta	aspettare	VERB	Volume=low
56-0	BOR034	56	°queste	queste	questo	PRON	_
56-1	BOR034	56	non	non	non	ADV	_
56-2	BOR034	56	sono	sono	essere	AUX	_
56-3	BOR034	56	domande,	domande	domandere	VERB	Intonation=weakly_rising
56-4	BOR034	56	ma	ma	ma	CCONJ	_
56-5	BOR034	56	scusa	scusa	scusare	VERB	_
56-6	BOR034	56	un	un	uno	DET	_
56-7	BOR034	56	attimo	attimo	attimo	NOUN	_
57-0	BOR034	57	allo::ra	allora	allora	ADV	_
58-0	BOR034	58	parliamo	parliamo	parlare	VERB	_
58-1	BOR034	58	di	di	di	ADP	_
58-2	BOR034	58	festività.	festività	festività	NOUN	Intonation=falling
58-3	BOR034	58	bolognesi	bolognesi	bolognese	ADJ	_
59-0	BOI096	59	festività	festività	festività	NOUN	_
59-1	BOI096	59	bologne:si	bolognesi	bolognese	ADJ	_
60-0	BOI096	60	san	san	santo	ADJ	_
60-1	BOI096	60	petro:nio	petronio	petronio	NOUN	_
61-0	BOI096	61	che:	che	che	PRON	_
61-1	BOI096	61	{P}	{P}	_	_	_
61-2	BOI096	61	è	è	essere	AUX	_
61-3	BOI096	61	tipicamente	tipicamente	tipicamente	ADV	_
61-4	BOI096	61	bolognese	bolognese	bolognese	ADJ	_
61-5	BOI096	61	per	per	per	ADP	_
61-6	BOI096	61	il	il	il	DET	_
61-7	BOI096	61	centro	centro	centro	NOUN	_
61-8	BOI096	61	di	di	di	ADP	_
61-9	BOI096	61	bologna	bologna	bologna	NOUN	_
61-10	BOI096	61	perché	perché	perché	SCONJ	_
61-11	BOI096	61	è	è	essere	AUX	_
61-12	BOI096	61	il	il	il	DET	_
61-13	BOI096	61	patrono	patrono	patrono	NOUN	_
61-14	BOI096	61	di	di	di	ADP	_
61-15	BOI096	61	bologna?	bologna	bologna	NOUN	Intonation=rising
62-0	BOI096	62	poi	poi	poi	ADV	_
62-1	BOI096	62	festività	festività	festività	NOUN	_
62-2	BOI096	62	bolognesi,	bolognesi	bolognese	ADJ	Intonation=weakly_rising
62-3	BOI096	62	{ride}	{ride}	_	_	_
62-4	BOI096	62	mi	mi	mi	PRON	_
62-5	BOI096	62	vengono	vengono	venire	VERB	_
62-6	BOI096	62	in	in	in	ADP	_
62-7	BOI096	62	mente	mente	menta	NOUN	_
62-8	BOI096	62	in	in	in	ADP	_
62-9	BOI096	62	realtà	realtà	realtà	NOUN	_
62-10	BOI096	62	le	le	il	DET	_
62-11	BOI096	62	festività	festività	festività	NOUN	_
62-12	BOI096	62	generali	generali	generale	ADJ	_
63-0	BOI096	63	m::::h	mh	mh	NOUN	_
64-0	BOR034	64	c(io)è	cioè	cioè	ADV	_
64-1	BOR034	64	per	per	per	ADP	_
64-2	BOR034	64	dire::	dire	dire	VERB	_
65-0	BOR034	65	>non	non	non	ADV	_
65-1	BOR034	65	lo	lo	lo	PRON	_
65-2	BOR034	65	so<	so	sapere	VERB	_
66-0	BOR034	66	il	il	il	DET	_
66-1	BOR034	66	e:	e	e	CCONJ	_
66-2	BOR034	66	il	il	il	DET	_
66-3	BOR034	66	venticinque	venticinque	venticinque	NUM	_
66-4	BOR034	66	apri:le	aprile	aprile	NOUN	_
67-0	BOI096	67	sì	sì	sì	ADV	_
68-0	BOR034	68	che	che	che	SCONJ	_
68-1	BOR034	68	a	a	a	ADP	_
68-2	BOR034	68	bologna:	bologna	bologna	NOUN	_
68-3	BOR034	68	ha	ha	avere	VERB	_
68-4	BOR034	68	u:n	un	uno	DET	_
69-0	BOI096	69	a:h	ah	ah	INTJ	_
69-1	BOI096	69	[vabbè]	vabbè	vabbere	VERB	_
70-0	BOR034	70	[signifi]cato	significato	significato	NOUN	_
70-1	BOR034	70	importa:nte	importante	importante	ADJ	_
70-2	BOR034	70	insomma:	insomma	insomma	ADV	_
71-0	BOI096	71	mh	mh	mh	INTJ	_
71-1	BOI096	71	{P}	{P}	_	_	_
71-2	BOI096	71	allora	allora	allora	ADV	_
71-3	BOI096	71	non	non	non	ADV	_
71-4	BOI096	71	me	me	me	PRON	_
71-5	BOI096	71	ne	ne	ne	PRON	_
71-6	BOI096	71	intendo	intendo	intendere	VERB	_
71-7	BOI096	71	particolarmente	particolarmente	particolare	ADV	_
71-8	BOI096	71	so	so	sapere	VERB	_
71-9	BOI096	71	che	che	che	SCONJ	_
71-10	BOI096	71	si	si	si	PRON	_
71-11	BOI096	71	festeggia	festeggia	festeggiare	VERB	_
71-12	BOI096	71	in	in	in	ADP	_
71-13	BOI096	71	via	via	via	NOUN	_
71-14	BOI096	71	del	del	_	_	_
71-14a	_	_	_	di	di	ADP	_
71-14b	_	_	_	il	il	DET	_
71-15	BOI096	71	pa::	pa	pa	NOUN	_
71-16	BOI096	71	eh	eh	eh	ADJ	_
71-17	BOI096	71	in	in	in	ADP	_
71-18	BOI096	71	via	via	via	NOUN	_
71-19	BOI096	71	del	del	_	_	_
71-19a	_	_	_	di	di	ADP	_
71-19b	_	_	_	il	il	DET	_
71-20	BOI096	71	prate:llo	pratello	pratello	NOUN	_
72-0	BOR034	72	>mhmh<	mhmh	mhmh	NOUN	_
73-0	BOI096	73	m:::h	mh	mh	INTJ	_
73-1	BOI096	73	non	non	non	ADV	_
73-2	BOI096	73	ci	ci	ci	PRON	_
73-3	BOI096	73	sono	sono	essere	VERB	_
73-4	BOI096	73	mai	mai	mai	ADV	_
73-5	BOI096	73	stata	stata	essere	AUX	_
73-6	BOI096	73	però	però	però	ADV	_
73-7	BOI096	73	sanno,	sanno	sare	VERB	Intonation=weakly_rising
73-8	BOI096	73	so	so	sapere	VERB	_
73-9	BOI096	73	che	che	che	SCONJ	_
73-10	BOI096	73	fanno	fanno	fare	VERB	_
73-11	BOI096	73	un	un	uno	DET	_
73-12	BOI096	73	sacco	sacco	sacco	NOUN	_
73-13	BOI096	73	di	di	di	ADP	_
73-14	BOI096	73	attività	attività	attività	NOUN	_
74-0	BOI096	74	dai	dai	_	_	_
74-0a	_	_	_	da	da	ADP	_
74-0b	_	_	_	i	il	DET	_
74-1	BOI096	74	mercati::ni:	mercatini	mercato	NOUN	_
74-2	BOI096	74	a::	a	a	ADP	_
74-3	BOI096	74	varie::	varie	vario	DET	_
75-0	BOI096	75	ba:nd	band	band	CCONJ	_
75-1	BOI096	75	>insomma<	insomma	insomma	ADV	_
75-2	BOI096	75	artisti	artisti	artista	NOUN	_
75-3	BOI096	75	emerge:nti	emergenti	emergente	ADJ	_
76-0	BOR034	76	>mhmh<	mhmh	mhmh	NOUN	_
77-0	BOI096	77	che::	che	che	SCONJ	_
77-1	BOI096	77	gli	gli	lo	PRON	_
77-2	BOI096	77	dedicano	dedicano	dedicare	VERB	_
77-3	BOI096	77	insomma	insomma	insomma	ADV	_
77-4	BOI096	77	proprio	proprio	proprio	ADV	_
77-5	BOI096	77	l'	l'	il	DET	SpaceAfter=No
77-6	BOI096	77	area	area	area	NOUN	_
78-0	BOI096	78	e::	e	e	CCONJ	_
78-1	BOI096	78	ci	ci	ci	PRON	_
78-2	BOI096	78	sono	sono	essere	VERB	_
78-3	BOI096	78	le	le	il	DET	_
78-4	BOI096	78	varie	varie	vario	ADJ	_
78-5	BOI096	78	sfila:te	sfilate	sfilata	NOUN	_
78-6	BOI096	78	insomma	insomma	insomma	ADV	_
79-0	BOI096	79	co::ri,	cori	coro	NOUN	Intonation=weakly_rising
79-1	BOI096	79	ca:nti	canti	cante	ADJ	_
80-0	BOI096	80	m::::h	mh	mh	NOUN	_
81-0	BOI096	81	altre	altre	altro	PRON	_
81-1	BOI096	81	non	non	non	ADV	_
81-2	BOI096	81	me	me	me	PRON	_
81-3	BOI096	81	ne	ne	ne	PRON	_
81-4	BOI096	81	vengono	vengono	venire	VERB	_
81-5	BOI096	81	in	in	in	ADP	_
81-6	BOI096	81	me:nte	mente	mente	NOUN	_
81-7	BOI096	81	so	so	sapere	VERB	_
81-8	BOI096	81	che	che	che	SCONJ	_
81-9	BOI096	81	{P}	{P}	_	_	_
81-10	BOI096	81	non	non	non	ADV	_
81-11	BOI096	81	sono	sono	essere	AUX	_
81-12	BOI096	81	festività,	festività	festività	NOUN	Intonation=weakly_rising
81-13	BOI096	81	ci	ci	ci	PRON	_
81-14	BOI096	81	sono	sono	essere	VERB	_
81-15	BOI096	81	un	un	uno	DET	_
81-16	BOI096	81	sacco	sacco	sacco	NOUN	_
81-17	BOI096	81	di	di	di	ADP	_
81-18	BOI096	81	manifestazio:ni	manifestazioni	manifestazione	NOUN	_
81-19	BOI096	81	a	a	a	ADP	_
81-20	BOI096	81	bologna	bologna	bologna	NOUN	_
81-21	BOI096	81	continuame:[nte]	continuamente	continuo	ADV	_
82-0	BOR034	82	[(eh)]	eh	eh	INTJ	_
83-0	BOI096	83	io:	io	io	PRON	_
83-1	BOI096	83	vivo	vivo	vivo	ADJ	_
83-2	BOI096	83	sui	sui	_	_	_
83-2a	_	_	_	su	su	ADP	_
83-2b	_	_	_	i	il	DET	_
83-3	BOI096	83	via:li	viali	viale	NOUN	_
84-0	BOI096	84	quindi	quindi	quindi	ADV	_
84-1	BOI096	84	c(io)è	cioè	cioè	ADV	_
85-0	BOI096	85	o:gni	ogni	ogni	DET	_
85-1	BOI096	85	volta	volta	volta	NOUN	_
85-2	BOI096	85	sotto	sotto	sotto	ADP	_
85-3	BOI096	85	casa	casa	casa	NOUN	_
85-4	BOI096	85	mia	mia	mio	DET	_
85-5	BOI096	85	pa(r)	par	par	NOUN	_
85-6	BOI096	85	ssa	ssa	ssare	VERB	_
85-7	BOI096	85	un	un	uno	DET	_
85-8	BOI096	85	corte:o	corteo	corteo	NOUN	_
85-9	BOI096	85	o	o	o	CCONJ	_
85-10	BOI096	85	una	una	uno	DET	_
85-11	BOI096	85	manifestazione	manifestazione	manifestazione	NOUN	_
85-12	BOI096	85	passa	passa	passare	VERB	_
85-13	BOI096	85	puntualmente	puntualmente	puntualmente	ADV	_
85-14	BOI096	85	sotto	sotto	sotto	ADP	_
85-15	BOI096	85	la	la	il	DET	_
