token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
7-0	BOI038	7	perché	perché	perché	SCONJ	_
7-1	BOI038	7	sono	sono	essere	AUX	_
7-2	BOI038	7	venuto	venuto	venere	VERB	_
7-3	BOI038	7	che	che	che	SCONJ	_
7-4	BOI038	7	avevo	avevo	avere	VERB	_
7-5	BOI038	7	{P}	{P}	_	_	_
7-6	BOI038	7	n:.	n	no	DET	Intonation=falling
7-7	BOI038	7	n:~	n~	n~	PROPN	Interrupted=Yes
7-8	BOI038	7	neanche	neanche	neanche	ADV	_
7-9	BOI038	7	cinque	cinque	cinque	NUM	_
7-10	BOI038	7	anni	anni	anno	NOUN	_
7-11	BOI038	7	quindi	quindi	quindi	ADV	_
8-0	BOI038	8	{tossisce}	{tossisce}	_	X	_
9-0	BOR010	9	°ah	ah	ah	INTJ	Volume=low
9-1	BOR010	9	beh	beh	beh	INTJ	Volume=low
9-2	BOR010	9	sì	sì	sì	INTJ	Volume=low
9-3	BOR010	9	allora,°	allora	allora	ADV	Intonation=weakly_rising|Volume=low
9-4	BOR010	9	{ride}	{ride}	_	_	_
9-5	BOR010	9	quindi:	quindi	quindi	ADV	_
9-6	BOR010	9	comunque:,	comunque	comunque	ADV	Intonation=weakly_rising
9-7	BOR010	9	se	se	se	SCONJ	_
9-8	BOR010	9	posso	posso	potere	AUX	_
9-9	BOR010	9	chiederle	chiederle	_	_	_
9-9a	_	_	_	chieder	chiedere	VERB	_
9-9b	_	_	_	le	le	PRON	_
9-10	BOR010	9	>visto	visto	vedere	VERB	_
9-11	BOR010	9	che	che	che	SCONJ	_
9-12	BOR010	9	comunque:<	comunque	comunque	ADV	_
9-13	BOR010	9	>immagino<	immagino	immagiare	VERB	_
9-14	BOR010	9	(no?)	no	no	ADV	Intonation=rising
10-0	BOR010	10	anche	anche	anche	ADV	_
10-1	BOR010	10	per	per	per	ADP	_
10-2	BOR010	10	lei:?	lei	lei	PRON	Intonation=rising
10-3	BOR010	10	>cioè<	cioè	cioè	CCONJ	_
10-4	BOR010	10	lei	lei	lei	PRON	_
10-5	BOR010	10	pensa	pensa	pensare	VERB	_
10-6	BOR010	10	che	che	che	SCONJ	_
10-7	BOR010	10	comunque	comunque	comunque	ADV	_
10-8	BOR010	10	ci	ci	ci	PRON	_
10-9	BOR010	10	siano:	siano	essere	VERB	_
10-10	BOR010	10	ci	ci	ci	PRON	_
10-11	BOR010	10	sia	sia	essere	AUX	_
10-12	BOR010	10	una	una	uno	DET	_
10-13	BOR010	10	città	città	città	NOUN	_
10-14	BOR010	10	diciamo:	diciamo	dicare	VERB	_
11-0	BOR010	11	comoda?	comoda	comodare	VERB	Intonation=rising
11-1	BOR010	11	anche:	anche	anche	ADV	_
11-2	BOR010	11	{P}	{P}	_	_	_
11-3	BOR010	11	o	o	o	CCONJ	_
11-4	BOR010	11	comunque	comunque	comunque	ADV	_
11-5	BOR010	11	ci	ci	ci	PRON	_
11-6	BOR010	11	sono	sono	essere	AUX	_
11-7	BOR010	11	non	non	non	ADV	_
11-8	BOR010	11	so	so	sapere	VERB	_
11-9	BOR010	11	barriere:	barriere	barriera	NOUN	_
11-10	BOR010	11	architettoniche?	architettoniche	architettonico	ADJ	Intonation=rising
11-11	BOR010	11	o	o	o	CCONJ	_
11-12	BOR010	11	comunque	comunque	comunque	ADV	_
11-13	BOR010	11	o~	o~	o~	PROPN	Interrupted=Yes
11-14	BOR010	11	comunque	comunque	comunque	ADV	_
11-15	BOR010	11	e	e	e	CCONJ	_
12-0	BOR010	12	cose	cose	cosa	NOUN	_
12-1	BOR010	12	che	che	che	PRON	_
12-2	BOR010	12	magari	magari	magari	ADV	_
12-3	BOR010	12	le	le	le	PRON	_
12-4	BOR010	12	impediscono	impediscono	impedire	VERB	_
12-5	BOR010	12	di	di	di	ADP	_
12-6	BOR010	12	vivere	vivere	vivere	VERB	_
12-7	BOR010	12	diciamo:	diciamo	dire	VERB	_
12-8	BOR010	12	{P}	{P}	_	_	_
12-9	BOR010	12	tranquillamente:	tranquillamente	tranquillamente	ADV	_
12-10	BOR010	12	{P}	{P}	_	_	_
12-11	BOR010	12	nella	nella	_	_	_
12-11a	_	_	_	in	in	ADP	_
12-11b	_	_	_	la	il	DET	_
12-12	BOR010	12	città?	città	città	NOUN	Intonation=rising
12-13	BOR010	12	non	non	non	ADV	_
12-14	BOR010	12	so	so	sapere	VERB	_
13-0	BOI038	13	diciamo	diciamo	dire	VERB	_
13-1	BOI038	13	che	che	che	SCONJ	_
13-2	BOI038	13	la	la	il	DET	_
13-3	BOI038	13	città	città	città	NOUN	_
13-4	BOI038	13	è	è	essere	AUX	_
13-5	BOI038	13	molto	molto	molto	ADV	_
13-6	BOI038	13	accessibile.	accessibile	accessibile	ADJ	Intonation=falling
14-0	BOI038	14	e:h	eh	eh	INTJ	_
14-1	BOI038	14	c'	c'	ci	PRON	SpaceAfter=No
14-2	BOI038	14	è	è	essere	VERB	_
14-3	BOI038	14	qualche	qualche	qualche	DET	_
14-4	BOI038	14	cosa:	cosa	cosa	NOUN	_
15-0	BOI038	15	che	che	che	PRON	_
15-1	BOI038	15	potrebbe	potrebbe	potere	AUX	_
15-2	BOI038	15	essere	essere	essere	AUX	_
15-3	BOI038	15	migliorata,	migliorata	migliorare	VERB	Intonation=weakly_rising
15-4	BOI038	15	{P}	{P}	_	_	_
15-5	BOI038	15	per	per	per	ADP	_
15-6	BOI038	15	esempio	esempio	esempio	NOUN	_
16-0	BOI038	16	e:	e	e	CCONJ	_
16-1	BOI038	16	un	un	uno	DET	_
16-2	BOI038	16	esempio	esempio	esempio	NOUN	_
16-3	BOI038	16	che	che	che	PRON	_
16-4	BOI038	16	di:	di	di	ADP	_
16-5	BOI038	16	{P}	{P}	_	_	_
16-6	BOI038	16	cose	cose	cosa	NOUN	_
16-7	BOI038	16	che	che	che	PRON	_
16-8	BOI038	16	da	da	da	ADP	_
16-9	BOI038	16	un	un	uno	DET	_
16-10	BOI038	16	po'	po'	poco	ADV	_
16-11	BOI038	16	fastidio	fastidio	fastidio	NOUN	_
16-12	BOI038	16	sono	sono	essere	AUX	_
16-13	BOI038	16	{P}	{P}	_	_	_
16-14	BOI038	16	le	le	il	DET	_
16-15	BOI038	16	isole	isole	isola	NOUN	_
16-16	BOI038	16	degli	degli	_	_	_
16-16a	_	_	_	di	di	ADP	_
16-16b	_	_	_	gli	il	DET	_
16-17	BOI038	16	autobus	autobus	autobus	NOUN	_
16-18	BOI038	16	in	in	in	ADP	_
16-19	BOI038	16	via	via	via	NOUN	_
16-20	BOI038	16	marconi	marconi	marcone	NOUN	_
16-21	BOI038	16	e	e	e	CCONJ	_
16-22	BOI038	16	in	in	in	ADP	_
16-23	BOI038	16	via	via	via	NOUN	_
16-24	BOI038	16	irnerio	irnerio	irnerio	ADJ	_
16-25	BOI038	16	perché	perché	perché	SCONJ	_
16-26	BOI038	16	individuarli	individuarli	_	_	_
16-26a	_	_	_	individuar	individuarre	VERB	_
16-26b	_	_	_	li	li	PRON	_
16-27	BOI038	16	è	è	essere	AUX	_
16-28	BOI038	16	difficile	difficile	difficile	ADJ	_
17-0	BOI038	17	però	però	però	ADV	_
17-1	BOI038	17	diciamo	diciamo	dire	VERB	_
17-2	BOI038	17	che	che	che	SCONJ	_
17-3	BOI038	17	in	in	in	ADP	_
17-4	BOI038	17	generale,	generale	generale	NOUN	Intonation=weakly_rising
18-0	BOI038	18	rispe~	rispe~	rispe~	PROPN	Interrupted=Yes
18-1	BOI038	18	cioè	cioè	cioè	CCONJ	_
18-2	BOI038	18	io	io	io	PRON	_
18-3	BOI038	18	ho	ho	avere	AUX	_
18-4	BOI038	18	girato	girato	girare	VERB	_
18-5	BOI038	18	molte	molte	molto	DET	_
18-6	BOI038	18	città,	città	città	NOUN	Intonation=weakly_rising
18-7	BOI038	18	e	e	e	CCONJ	_
18-8	BOI038	18	devo	devo	dovere	AUX	_
18-9	BOI038	18	dire	dire	dire	VERB	_
18-10	BOI038	18	che	che	che	SCONJ	_
18-11	BOI038	18	probabilmente	probabilmente	probabilmente	ADV	_
18-12	BOI038	18	questa	questa	questo	PRON	_
18-13	BOI038	18	è	è	essere	AUX	_
18-14	BOI038	18	la	la	il	DET	_
18-15	BOI038	18	più	più	più	ADV	_
18-16	BOI038	18	la	la	il	DET	_
18-17	BOI038	18	più	più	più	ADV	_
18-18	BOI038	18	accessibile	accessibile	accessibile	ADJ	_
18-19	BOI038	18	{ride}	{ride}	_	_	_
18-20	BOI038	18	di	di	di	ADP	_
18-21	BOI038	18	tutte	tutte	tutto	PRON	_
18-22	BOI038	18	di	di	di	ADP	_
18-23	BOI038	18	quelle	quelle	quello	PRON	_
18-24	BOI038	18	che	che	che	PRON	_
18-25	BOI038	18	conosco	conosco	conoscere	VERB	_
18-26	BOI038	18	io	io	io	PRON	_
18-27	BOI038	18	non	non	non	ADV	_
18-28	BOI038	18	è	è	essere	VERB	_
18-29	BOI038	18	che	che	che	SCONJ	_
18-30	BOI038	18	le	le	il	PRON	_
18-31	BOI038	18	conosco	conosco	conoscere	VERB	_
18-32	BOI038	18	tutte	tutte	tutto	DET	_
19-0	BOI038	19	non	non	non	ADV	_
19-1	BOI038	19	sono	sono	essere	AUX	_
19-2	BOI038	19	mai	mai	mai	ADV	_
19-3	BOI038	19	stato	stato	essere	VERB	_
19-4	BOI038	19	a	a	a	ADP	_
19-5	BOI038	19	tokyo	tokyo	tokyo	NOUN	_
19-6	BOI038	19	non	non	non	ADV	_
19-7	BOI038	19	so	so	sapere	VERB	_
19-8	BOI038	19	com'	com'	come	SCONJ	SpaceAfter=No
19-9	BOI038	19	è	è	essere	AUX	_
19-10	BOI038	19	tokyo	tokyo	tokyo	ADJ	_
20-0	BOR010	20	dà	dà	dare	VERB	_
20-1	BOR010	20	l'	l'	il	DET	SpaceAfter=No
20-2	BOR010	20	aria	aria	aria	NOUN	_
20-3	BOR010	20	di	di	di	ADP	_
20-4	BOR010	20	essere	essere	essere	AUX	_
20-5	BOR010	20	molto	molto	molto	ADV	_
20-6	BOR010	20	complicata	complicata	complicato	VERB	_
20-7	BOR010	20	da	da	da	ADP	_
20-8	BOR010	20	da	da	da	ADP	_
20-9	BOR010	20	girare	girare	girare	VERB	_
20-10	BOR010	20	{ride}	{ride}	_	_	_
20-11	BOR010	20	[però]	però	però	ADV	_
20-12	BOR010	20	non	non	non	ADV	_
20-13	BOR010	20	so	so	sapere	VERB	_
20-14	BOR010	20	{ride}	{ride}	_	_	_
21-0	BOI038	21	[no]	no	no	ADV	_
22-0	BOR010	22	non	non	non	ADV	_
22-1	BOR010	22	saprei	saprei	sapre	VERB	_
22-2	BOR010	22	neanch'	neanch'	neanche	ADV	SpaceAfter=No
22-3	BOR010	22	io	io	io	PRON	_
23-0	BOR010	23	ehm:e	ehme	ehmere	VERB	_
23-1	BOR010	23	comunque?	comunque	comunque	ADV	Intonation=rising
23-2	BOR010	23	lei	lei	lei	PRON	_
23-3	BOR010	23	diceva	diceva	dire	VERB	_
23-4	BOR010	23	che	che	che	SCONJ	_
23-5	BOR010	23	comunque	comunque	comunque	ADV	_
23-6	BOR010	23	ci	ci	ci	PRON	_
23-7	BOR010	23	viv~	viv~	viv~	PROPN	Interrupted=Yes
23-8	BOR010	23	ci	ci	ci	PRON	_
23-9	BOR010	23	viv~	viv~	viv~	PROPN	Interrupted=Yes
23-10	BOR010	23	abbastanza	abbastanza	abbastanza	ADV	_
23-11	BOR010	23	tempo:	tempo	tempo	NOUN	_
23-12	BOR010	23	non	non	non	ADV	_
23-13	BOR010	23	so	so	sapere	VERB	_
23-14	BOR010	23	e:hm	ehm	ehm	NOUN	_
24-0	BOR010	24	>non	non	non	ADV	_
24-1	BOR010	24	so<	so	sapere	VERB	_
24-2	BOR010	24	secondo	secondo	secondo	ADP	_
24-3	BOR010	24	lei	lei	lei	PRON	_
24-4	BOR010	24	>quindi	quindi	quindi	ADV	_
24-5	BOR010	24	ehm<	ehm	ehm	X	_
24-6	BOR010	24	c'	c'	ci	PRON	SpaceAfter=No
24-7	BOR010	24	è	è	essere	VERB	_
24-8	BOR010	24	qualcosa	qualcosa	qualcosa	PRON	_
24-9	BOR010	24	che	che	che	PRON	_
24-10	BOR010	24	è	è	essere	AUX	_
24-11	BOR010	24	cambiato?	cambiato	cambiare	VERB	Intonation=rising
24-12	BOR010	24	oppure	oppure	oppure	CCONJ	_
24-13	BOR010	24	più	più	più	ADV	_
24-14	BOR010	24	o	o	o	CCONJ	_
24-15	BOR010	24	meno:	meno	meno	ADV	_
24-16	BOR010	24	è	è	essere	AUX	_
24-17	BOR010	24	sempre	sempre	sempre	ADV	_
24-18	BOR010	24	la	la	il	DET	_
24-19	BOR010	24	stessa?	stessa	stesso	PRON	Intonation=rising
24-20	BOR010	24	non	non	non	ADV	_
24-21	BOR010	24	so	so	sapere	VERB	_
25-0	BOR010	25	ehm:	ehm	ehm	NOUN	_
26-0	BOI038	26	ma:	ma	ma	CCONJ	_
26-1	BOI038	26	forse:	forse	forse	ADV	_
26-2	BOI038	26	è	è	essere	AUX	_
26-3	BOI038	26	aumentato	aumentato	aumentare	VERB	_
26-4	BOI038	26	>sicuramente<	sicuramente	sicuramente	ADV	_
26-5	BOI038	26	il	il	il	DET	_
26-6	BOI038	26	traffico,	traffico	traffico	NOUN	Intonation=weakly_rising
27-0	BOI038	27	e:	e	e	CCONJ	_
27-1	BOI038	27	poi	poi	poi	ADV	_
27-2	BOI038	27	cosa	cosa	cosa	PRON	_
27-3	BOI038	27	può	può	potere	AUX	_
27-4	BOI038	27	essere	essere	essere	AUX	_
27-5	BOI038	27	cambiato:	cambiato	cambiare	VERB	_
27-6	BOI038	27	ci	ci	ci	PRON	_
27-7	BOI038	27	sono	sono	essere	VERB	_
27-8	BOI038	27	vabbè	vabbè	vabbé	ADV	_
27-9	BOI038	27	in	in	in	ADP	_
27-10	BOI038	27	tanti	tanti	tanto	DET	_
27-11	BOI038	27	anni,	anni	anno	NOUN	Intonation=weakly_rising
28-0	BOI038	28	sono	sono	essere	AUX	_
28-1	BOI038	28	cambiate	cambiate	cambiare	VERB	_
28-2	BOI038	28	tante	tante	tanto	DET	_
28-3	BOI038	28	cose	cose	cosa	NOUN	_
28-4	BOI038	28	piazza	piazza	piazza	NOUN	_
28-5	BOI038	28	maggiore	maggiore	maggiore	ADJ	_
28-6	BOI038	28	un	un	uno	DET	_
28-7	BOI038	28	tempo	tempo	tempo	NOUN	_
28-8	BOI038	28	era	era	essere	AUX	_
28-9	BOI038	28	to~	to~	to~	PROPN	Interrupted=Yes
29-0	BOI038	29	il	il	il	DET	_
29-1	BOI038	29	centro	centro	centro	NOUN	_
29-2	BOI038	29	di	di	di	ADP	_
29-3	BOI038	29	ritrovo	ritrovo	ritrovo	NOUN	_
29-4	BOI038	29	assoluto	assoluto	assoluto	ADJ	_
29-5	BOI038	29	di	di	di	ADP	_
29-6	BOI038	29	tutti	tutti	tutti	DET	_
29-7	BOI038	29	anziani:	anziani	anziano	NOUN	_
29-8	BOI038	29	e	e	e	CCONJ	_
29-9	BOI038	29	giovani,	giovani	giovane	NOUN	Intonation=weakly_rising
29-10	BOI038	29	adesso	adesso	adesso	ADV	_
29-11	BOI038	29	mi	mi	mi	PRON	_
29-12	BOI038	29	sembra	sembra	sembrare	VERB	_
29-13	BOI038	29	che	che	che	SCONJ	_
29-14	BOI038	29	non	non	non	ADV	_
29-15	BOI038	29	sia	sia	essere	AUX	_
29-16	BOI038	29	più	più	più	ADV	_
29-17	BOI038	29	così,	così	così	ADV	Intonation=weakly_rising
30-0	BOI038	30	e:	e	e	CCONJ	_
30-1	BOI038	30	quindi	quindi	quindi	ADV	_
30-2	BOI038	30	un	un	uno	DET	_
30-3	BOI038	30	po'	po'	poco	ADV	_
30-4	BOI038	30	la	la	il	DET	_
30-5	BOI038	30	la	la	il	DET	_
30-6	BOI038	30	socializ~	socializ~	socializ~	PROPN	Interrupted=Yes
30-7	BOI038	30	il	il	il	DET	_
30-8	BOI038	30	tipo	tipo	tipo	NOUN	_
30-9	BOI038	30	di	di	di	ADP	_
30-10	BOI038	30	socializzazione	socializzazione	socializzazione	NOUN	_
30-11	BOI038	30	è	è	essere	AUX	_
30-12	BOI038	30	cambiato	cambiato	cambiare	VERB	_
30-13	BOI038	30	ma	ma	ma	CCONJ	_
30-14	BOI038	30	questo	questo	questo	PRON	_
30-15	BOI038	30	fa	fa	fare	VERB	_
30-16	BOI038	30	parte:	parte	parte	NOUN	_
30-17	BOI038	30	insomma	insomma	insomma	ADV	_
30-18	BOI038	30	in	in	in	ADP	_
30-19	BOI038	30	sessan'	sessan'	sessan'	NUM	SpaceAfter=No
30-20	BOI038	30	anni	anni	anno	NOUN	_
30-21	BOI038	30	è	è	essere	AUX	_
30-22	BOI038	30	normale	normale	normale	ADJ	_
30-23	BOI038	30	che	che	che	SCONJ	_
30-24	BOI038	30	cambi	cambi	cambi	NOUN	_
31-0	BOR010	31	°ah:	ah	ah	INTJ	Volume=low
31-1	BOR010	31	beh°	beh	beh	ADV	Volume=low
31-2	BOR010	31	quindi	quindi	quindi	ADV	_
31-3	BOR010	31	comunque	comunque	comunque	ADV	_
31-4	BOR010	31	c'	c'	ci	PRON	SpaceAfter=No
31-5	BOR010	31	erano	erano	essere	VERB	_
31-6	BOR010	31	molti	molti	molto	DET	_
31-7	BOR010	31	luoghi	luoghi	luogo	NOUN	_
31-8	BOR010	31	d'	d'	di	ADP	SpaceAfter=No
31-9	BOR010	31	inco~	inco~	inco~	PROPN	Interrupted=Yes
31-10	BOR010	31	cioè	cioè	cioè	CCONJ	_
31-11	BOR010	31	c'	c'	ci	PRON	SpaceAfter=No
31-12	BOR010	31	erano	erano	essere	AUX	_
31-13	BOR010	31	anche	anche	anche	ADV	_
31-14	BOR010	31	più	più	più	ADV	_
31-15	BOR010	31	luoghi	luoghi	luogo	NOUN	_
31-16	BOR010	31	d'	d'	di	ADP	SpaceAfter=No
31-17	BOR010	31	incontro	incontro	incontro	NOUN	_
31-18	BOR010	31	immagino:	immagino	immagiare	VERB	_
31-19	BOR010	31	all'	all'	_	_	SpaceAfter=No
31-19a	_	_	_	a	a	ADP	_
31-19b	_	_	_	l'	il	DET	_
31-20	BOR010	31	epoca:	epoca	epoca	NOUN	_
32-0	BOI038	32	più:	più	più	ADV	_
32-1	BOI038	32	più	più	più	ADV	_
32-2	BOI038	32	spontanei	spontanei	spontanei	ADJ	_
32-3	BOI038	32	e:	e	e	CCONJ	_
33-0	BOI038	33	cioè	cioè	cioè	CCONJ	_
33-1	BOI038	33	poi	poi	poi	ADV	_
33-2	BOI038	33	bisogna	bisogna	bisognare	VERB	_
33-3	BOI038	33	dire	dire	dire	VERB	_
33-4	BOI038	33	anche	anche	anche	ADV	_
33-5	BOI038	33	una	una	uno	DET	_
33-6	BOI038	33	cosa	cosa	cosa	NOUN	_
33-7	BOI038	33	che	che	che	PRON	_
33-8	BOI038	33	{P}	{P}	_	_	_
33-9	BOI038	33	è	è	essere	AUX	_
33-10	BOI038	33	chiaro	chiaro	chiaro	ADJ	_
33-11	BOI038	33	che	che	che	SCONJ	_
33-12	BOI038	33	uno	uno	uno	NUM	_
33-13	BOI038	33	a	a	a	ADP	_
33-14	BOI038	33	vent'	vent'	venti	NUM	SpaceAfter=No
33-15	BOI038	33	anni	anni	anno	NOUN	_
33-16	BOI038	33	{P}	{P}	_	_	_
33-17	BOI038	33	fa	fa	fa	ADV	_
33-18	BOI038	33	delle	delle	_	_	_
33-18a	_	_	_	di	di	ADP	_
33-18b	_	_	_	le	il	DET	_
33-19	BOI038	33	cose:	cose	cosa	NOUN	_
33-20	BOI038	33	cerca	cerca	cercare	VERB	_
33-21	BOI038	33	tanti	tanti	tanto	DET	_
33-22	BOI038	33	punti	punti	punto	NOUN	_
33-23	BOI038	33	di	di	di	ADP	_
33-24	BOI038	33	incontro,	incontro	incontro	NOUN	Intonation=weakly_rising
33-25	BOI038	33	a	a	a	ADP	_
33-26	BOI038	33	sessanta	sessanta	sessanto	NOUN	_
33-27	BOI038	33	meno:	meno	meno	ADV	_
34-0	BOR010	34	{ride}	{ride}	_	X	_
35-0	BOI038	35	ha	ha	avere	VERB	_
35-1	BOI038	35	meno	meno	meno	ADV	_
35-2	BOI038	35	vo~	vo~	vo~	PROPN	Interrupted=Yes
35-3	BOI038	35	cioè	cioè	cioè	CCONJ	_
35-4	BOI038	35	ha	ha	avere	VERB	_
35-5	BOI038	35	meno	meno	meno	ADV	_
35-6	BOI038	35	voglia	voglia	volere	AUX	_
35-7	BOI038	35	ha	ha	hare	VERB	_
35-8	BOI038	35	{ride}	{ride}	_	_	_
35-9	BOI038	35	ha	ha	hare	VERB	_
35-10	BOI038	35	altri	altri	altro	ADJ	_
35-11	BOI038	35	tipi	tipi	tipio	NOUN	_
35-12	BOI038	35	di	di	di	ADP	_
35-13	BOI038	35	interesse	interesse	interesse	NOUN	_
35-14	BOI038	35	però	però	però	ADV	_
35-15	BOI038	35	ad	ad	a	ADP	_
35-16	BOI038	35	esempio:	esempio	esempio	NOUN	_
36-0	BOI038	36	>non	non	non	ADV	_
36-1	BOI038	36	so<	so	sapere	VERB	_
36-2	BOI038	36	cinema:	cinema	cinema	NOUN	_
36-3	BOI038	36	teatro	teatro	teatro	NOUN	_
36-4	BOI038	36	cioè	cioè	cioè	CCONJ	_
36-5	BOI038	36	dal	dal	_	_	_
36-5a	_	_	_	da	da	ADP	_
36-5b	_	_	_	il	il	DET	_
36-6	BOI038	36	punto	punto	punto	NOUN	_
36-7	BOI038	36	di	di	di	ADP	_
36-8	BOI038	36	vista	vista	vista	NOUN	_
36-9	BOI038	36	culturale:,	culturale	culturale	ADJ	Intonation=weakly_rising
36-10	BOI038	36	c'	c'	ci	PRON	SpaceAfter=No
36-11	BOI038	36	è	è	essere	VERB	_
36-12	BOI038	36	tantissima	tantissima	tanto	ADJ	_
36-13	BOI038	36	tantissime	tantissime	tanto	ADJ	_
36-14	BOI038	36	cose	cose	cosa	NOUN	_
37-0	BOR010	37	ah	ah	ah	INTJ	_
37-1	BOR010	37	beh:	beh	beh	ADV	_
37-2	BOR010	37	quello:,	quello	quello	PRON	Intonation=weakly_rising
38-0	BOR010	38	>quindi<	quindi	quindi	ADV	_
38-1	BOR010	38	lei	lei	lei	PRON	_
38-2	BOR010	38	comunque	comunque	comunque	ADV	_
38-3	BOR010	38	vive	vive	vivere	VERB	_
38-4	BOR010	38	giusto	giusto	giusto	ADJ	_
38-5	BOR010	38	per	per	per	ADP	_
38-6	BOR010	38	s~	s~	s~	PROPN	Interrupted=Yes
38-7	BOR010	38	lei	lei	lei	PRON	_
38-8	BOR010	38	vive	vive	vivere	VERB	_
38-9	BOR010	38	comunque	comunque	comunque	ADV	_
38-10	BOR010	38	qui	qui	qui	ADV	_
38-11	BOR010	38	in	in	in	ADP	_
38-12	BOR010	38	centro	centro	centro	NOUN	_
38-13	BOR010	38	cioè	cioè	cioè	CCONJ	_
38-14	BOR010	38	non:	non	non	ADV	_
38-15	BOR010	38	in	in	in	ADP	_
