token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
35-5	BOI078	35	[xx	x	x	SYM	_
35-6	BOI078	35	°no	no	no	ADV	Volume=low
35-7	BOI078	35	no]n	non	non	ADV	Volume=low
35-8	BOI078	35	menzionare	menzionare	menzionare	VERB	Volume=low
35-9	BOI078	35	il	il	il	DET	Volume=low
35-10	BOI078	35	malpighi	malpighi	malpigo	NOUN	Volume=low
35-11	BOI078	35	xx°	x	x	SYM	Volume=low
36-0	BOI079	36	[°minghetti	minghetti	minghettere	VERB	Volume=low
36-1	BOI079	36	minghetti°	minghetti	minghetto	NOUN	Volume=low
36-2	BOI079	36	NO:]	no	no	ADV	Volume=high
37-0	BOR020	37	{ride}	{ride}	_	X	_
38-0	BOI078	38	e:h	eh	eh	INTJ	_
38-1	BOI078	38	capisco	capisco	capire	VERB	_
38-2	BOI078	38	che	che	che	SCONJ	_
38-3	BOI078	38	hai	hai	avere	VERB	_
38-4	BOI078	38	{P}	{P}	_	_	_
38-5	BOI078	38	il	il	il	DET	_
38-6	BOI078	38	calendario	calendario	calendario	NOUN	_
38-7	BOI078	38	coi	coi	_	_	_
38-7a	_	_	_	con	con	ADP	_
38-7b	_	_	_	i	il	DET	_
38-8	BOI078	38	preti	preti	prete	NOUN	_
38-9	BOI078	38	°però	però	però	ADV	Volume=low
38-10	BOI078	38	non	non	non	ADV	Volume=low
38-11	BOI078	38	è	è	essere	VERB	Volume=low
38-12	BOI078	38	che°	che	che	SCONJ	Volume=low
39-0	BOI078	39	>cioè<	cioè	cioè	ADV	_
39-1	BOI078	39	{P}	{P}	_	_	_
39-2	BOI078	39	c'	c'	ci	PRON	SpaceAfter=No
39-3	BOI078	39	è	è	essere	VERB	_
39-4	BOI078	39	un	un	uno	DET	_
39-5	BOI078	39	limite	limite	limite	NOUN	_
39-6	BOI078	39	a	a	a	ADP	_
39-7	BOI078	39	tutto	tutto	tutto	PRON	_
40-0	BOR022	40	{ride}	{ride}	_	X	_
41-0	BOI078	41	E:::m::h	emh	emh	INTJ	Volume=high
42-0	BOI079	42	nie[nte]	niente	niente	PRON	_
43-0	BOI078	43	[cos]'	cos'	cosa	PRON	SpaceAfter=No
43-1	BOI078	43	altro	altro	altro	PRON	_
43-2	BOI078	43	per	per	per	ADP	_
43-3	BOI078	43	e:::h	eh	eh	NOUN	_
44-0	BOI078	44	e::h	eh	eh	INTJ	_
44-1	BOI078	44	i::	i	il	DET	_
44-2	BOI078	44	m::h	mh	mh	NOUN	_
45-0	BOI078	45	io	io	io	PRON	_
45-1	BOI078	45	volevo	volevo	volere	AUX	_
45-2	BOI078	45	entrare	entrare	entrare	VERB	_
45-3	BOI078	45	{P}	{P}	_	_	_
45-4	BOI078	45	volevo	volevo	volere	AUX	_
45-5	BOI078	45	entrare	entrare	entrare	VERB	_
45-6	BOI078	45	nella	nella	_	_	_
45-6a	_	_	_	in	in	ADP	_
45-6b	_	_	_	la	il	DET	_
45-7	BOI078	45	marina	marina	marina	NOUN	_
45-8	BOI078	45	militare,	militare	militare	ADJ	Intonation=weakly_rising
46-0	BOI078	46	e::h	eh	eh	INTJ	_
46-1	BOI078	46	solo	solo	solo	ADV	_
46-2	BOI078	46	che	che	che	SCONJ	_
46-3	BOI078	46	[non	non	non	ADV	_
46-4	BOI078	46	e::h]	eh	eh	INTJ	_
46-5	BOI078	46	non	non	non	ADV	_
46-6	BOI078	46	mi	mi	mi	PRON	_
46-7	BOI078	46	hanno:	hanno	hare	VERB	_
46-8	BOI078	46	non	non	non	ADV	_
46-9	BOI078	46	mi	mi	mi	PRON	_
46-10	BOI078	46	hanno	hanno	avere	AUX	_
46-11	BOI078	46	preso	preso	prendere	VERB	_
47-0	BOR020	47	[(andata	andata	andare	VERB	_
47-1	BOR020	47	bene?)]	bene	bene	ADV	Intonation=rising
48-0	BOI079	48	{ride}	{ride}	_	_	_
48-1	BOI079	48	[(eh	eh	eh	INTJ	_
48-2	BOI079	48	xx	x	x	SYM	_
48-3	BOI079	48	effettiva~)]	effettiva~	effettiva~	PROPN	Interrupted=Yes
49-0	BOI078	49	perché	perché	perché	SCONJ	_
49-1	BOI078	49	°m::h°	mh	mh	INTJ	Volume=low
50-0	BOI079	50	noi	noi	noi	PRON	_
50-1	BOI079	50	facciamo:	facciamo	fare	VERB	_
51-0	BOI079	51	{ride}	{ride}	_	_	_
51-1	BOI079	51	xxx	x	x	SYM	_
51-2	BOI079	51	xxx	x	x	SYM	_
52-0	BOI078	52	{ride}	{ride}	_	X	_
53-0	BOI078	53	E::mh	emh	emh	INTJ	Volume=high
54-0	BOI078	54	>e	e	e	CCONJ	_
54-1	BOI078	54	niente	niente	niente	PRON	_
54-2	BOI078	54	no<	no	no	ADV	_
54-3	BOI078	54	{P}	{P}	_	_	_
54-4	BOI078	54	BOLOGNA	bologna	bolognare	VERB	Volume=high
54-5	BOI078	54	eh	eh	eh	INTJ	_
54-6	BOI078	54	cosa	cosa	cosa	PRON	_
54-7	BOI078	54	c'	c'	ci	PRON	SpaceAfter=No
54-8	BOI078	54	è	è	essere	VERB	_
54-9	BOI078	54	da	da	da	ADP	_
54-10	BOI078	54	sapere	sapere	sapere	VERB	_
54-11	BOI078	54	su	su	su	ADP	_
54-12	BOI078	54	bologna?	bologna	bologna	NOUN	Intonation=rising
55-0	BOI079	55	{ride}	{ride}	_	X	_
56-0	BOR022	56	{ride}	{ride}	_	X	_
57-0	BOR020	57	{ride}	{ride}	_	X	_
58-0	BOI078	58	innanzitutto	innanzitutto	innanzitutto	ADV	_
58-1	BOI078	58	che	che	che	SCONJ	_
58-2	BOI078	58	è	è	essere	AUX	_
58-3	BOI078	58	il	il	il	DET	_
58-4	BOI078	58	capoluogo	capoluogo	capoluogo	NOUN	_
58-5	BOI078	58	dell'	dell'	_	_	SpaceAfter=No
58-5a	_	_	_	di	di	ADP	_
58-5b	_	_	_	l'	il	DET	_
58-6	BOI078	58	emilia	emilia	emilia	NOUN	_
58-7	BOI078	58	romagna,	romagna	romagno	ADJ	Intonation=weakly_rising
59-0	BOI078	59	è	è	essere	AUX	_
59-1	BOI078	59	il	il	il	DET	_
59-2	BOI078	59	capoluog[o:]	capoluogo	capoluogo	NOUN	_
60-0	BOR020	60	[e	e	e	CCONJ	_
60-1	BOR020	60	f]in	fin	fino	ADV	_
60-2	BOR020	60	qua	qua	qua	ADV	_
60-3	BOR020	60	oggi:	oggi	oggi	ADV	_
60-4	BOR020	60	e:h	eh	eh	NOUN	_
60-5	BOR020	60	spari	spari	spari	ADJ	_
60-6	BOR020	60	la	la	il	DET	_
60-7	BOR020	60	tua	tua	tuo	DET	_
60-8	BOR020	60	conoscenza	conoscenza	conoscenza	NOUN	_
60-9	BOR020	60	del[la	della	_	_	_
60-9a	_	_	_	di	di	ADP	_
60-9b	_	_	_	la	il	DET	_
60-10	BOR020	60	geografi]a	geografia	geografia	NOUN	_
61-0	BOI078	61	[sì]	sì	sì	ADV	_
62-0	BOI078	62	e	e	e	CCONJ	_
62-1	BOI078	62	ha	ha	avere	VERB	_
62-2	BOI078	62	una	una	uno	DET	_
62-3	BOI078	62	densità	densità	densità	NOUN	_
62-4	BOI078	62	abitativa:	abitativa	abitativo	ADJ	_
62-5	BOI078	62	di::	di	di	ADP	_
63-0	BOI078	63	un	un	uno	DET	_
63-1	BOI078	63	metro:	metro	metro	NOUN	_
64-0	BOI079	64	dai	dai	_	_	_
64-0a	_	_	_	da	da	ADP	_
64-0b	_	_	_	i	il	DET	_
64-1	BOI079	64	smettila	smettila	smettila	NOUN	_
65-0	BOI078	65	un	un	uno	DET	_
65-1	BOI078	65	abitante	abitante	abitante	NOUN	_
65-2	BOI078	65	per	per	per	ADP	_
65-3	BOI078	65	metro	metro	metro	NOUN	_
65-4	BOI078	65	quadro	quadro	quadro	ADJ	_
66-0	BOR022	66	{ride}	{ride}	_	X	_
67-0	BOI079	67	no	no	no	INTJ	_
67-1	BOI079	67	allora	allora	allora	ADV	_
67-2	BOI079	67	{ride}	{ride}	_	_	_
68-0	BOI078	68	{ride}	{ride}	_	X	_
69-0	BOI079	69	e:h	eh	eh	NOUN	_
69-1	BOI079	69	m:h	mh	mh	NOUN	_
70-0	BOR020	70	vabbè	vabbè	vabbè	CCONJ	_
70-1	BOR020	70	[quindi	quindi	quindi	ADV	_
70-2	BOR020	70	vi]	vi	vi	PRON	_
70-3	BOR020	70	siete	siete	essere	AUX	_
70-4	BOR020	70	conosciuti	conosciuti	conoscere	VERB	_
70-5	BOR020	70	al	al	_	_	_
70-5a	_	_	_	a	a	ADP	_
70-5b	_	_	_	il	il	DET	_
70-6	BOR020	70	lic[eo].	liceo	liceo	NOUN	Intonation=falling
71-0	BOR022	71	[ma]	ma	ma	CCONJ	_
72-0	BOI078	72	[al]	al	_	_	_
72-0a	_	_	_	a	a	ADP	_
72-0b	_	_	_	il	il	DET	_
72-1	BOI078	72	liceo	liceo	liceo	NOUN	_
73-0	BOR020	73	vi	vi	vi	PRON	_
73-1	BOR020	73	siete	siete	essere	AUX	_
73-2	BOR020	73	piaciuti	piaciuti	piacere	VERB	_
73-3	BOR020	73	dall'	dall'	_	_	SpaceAfter=No
73-3a	_	_	_	da	da	ADP	_
73-3b	_	_	_	l'	il	DET	_
73-4	BOR020	73	inizio?	inizio	inizio	NOUN	Intonation=rising
74-0	BOI078	74	n[o]	no	no	ADV	_
75-0	BOI079	75	[n]o	no	no	ADV	_
76-0	BOI078	76	perché	perché	perché	SCONJ	_
76-1	BOI078	76	lui:	lui	lui	PRON	_
76-2	BOI078	76	{P}	{P}	_	_	_
76-3	BOI078	76	era:	era	essere	AUX	_
76-4	BOI078	76	snob	snob	snob	ADJ	_
76-5	BOI078	76	all'	all'	_	_	SpaceAfter=No
76-5a	_	_	_	a	a	ADP	_
76-5b	_	_	_	l'	il	DET	_
76-6	BOI078	76	inizio	inizio	inizio	NOUN	_
76-7	BOI078	76	{P}	{P}	_	_	_
76-8	BOI078	76	era	era	essere	AUX	_
76-9	BOI078	76	un	un	uno	DET	_
76-10	BOI078	76	po'	po'	poco	ADV	_
76-11	BOI078	76	un	un	uno	DET	_
76-12	BOI078	76	{P}	{P}	_	_	_
76-13	BOI078	76	testa	testa	testa	NOUN	_
76-14	BOI078	76	di	di	di	ADP	_
76-15	BOI078	76	°cazzo°	cazzo	cazzo	NOUN	Volume=low
76-16	BOI078	76	e	e	e	CCONJ	_
76-17	BOI078	76	quindi	quindi	quindi	ADV	_
76-18	BOI078	76	non	non	non	ADV	_
76-19	BOI078	76	non	non	non	ADV	_
76-20	BOI078	76	ci	ci	ci	PRON	_
76-21	BOI078	76	guard[ava]	guardava	guardare	VERB	_
77-0	BOI079	77	[potre]bbe	potrebbe	potere	AUX	_
77-1	BOI079	77	esse~	esse~	esse~	PROPN	Interrupted=Yes
77-2	BOI079	77	{P}	{P}	_	_	_
77-3	BOI079	77	io	io	io	PRON	_
77-4	BOI079	77	forse	forse	forse	ADV	_
77-5	BOI079	77	ero	ero	essere	AUX	_
77-6	BOI079	77	un	un	uno	DET	_
77-7	BOI079	77	po'	po'	poco	ADV	_
77-8	BOI079	77	snob	snob	snob	ADJ	_
77-9	BOI079	77	>però	però	però	ADV	_
77-10	BOI079	77	tu	tu	tu	PRON	_
77-11	BOI079	77	eri	eri	erare	VERB	_
77-12	BOI079	77	un	un	uno	DET	_
77-13	BOI079	77	cogli[one]<	coglione	coglione	NOUN	_
78-0	BOI078	78	[no	no	no	ADV	_
78-1	BOI078	78	e]ro	ero	essere	AUX	_
78-2	BOI078	78	>eravamo<	eravamo	essere	AUX	_
78-3	BOI078	78	un	un	uno	DET	_
78-4	BOI078	78	po'	po'	poco	ADV	_
78-5	BOI078	78	dei	dei	_	_	_
78-5a	_	_	_	di	di	ADP	_
78-5b	_	_	_	i	il	DET	_
78-6	BOI078	78	coglioni	coglioni	coglione	NOUN	_
79-0	BOI078	79	io	io	io	PRON	_
79-1	BOI078	79	ero	ero	essere	AUX	_
79-2	BOI078	79	ancora	ancora	ancora	ADV	_
79-3	BOI078	79	molto:	molto	molto	ADV	_
79-4	BOI078	79	nella	nella	_	_	_
79-4a	_	_	_	in	in	ADP	_
79-4b	_	_	_	la	la	PRON	_
79-5	BOI078	79	nella	nella	_	_	_
79-5a	_	_	_	in	in	ADP	_
79-5b	_	_	_	la	il	DET	_
79-6	BOI078	79	fase	fase	fase	NOUN	_
79-7	BOI078	79	medie	medie	medio	ADJ	_
80-0	BOI078	80	non	non	non	ADV	_
80-1	BOI078	80	ho:	ho	avere	AUX	_
80-2	BOI078	80	mai	mai	mai	ADV	_
80-3	BOI078	80	superato	superato	superare	VERB	_
80-4	BOI078	80	la	la	il	DET	_
80-5	BOI078	80	fase	fase	fase	NOUN	_
80-6	BOI078	80	medi[e]	medie	medio	ADJ	_
81-0	BOR020	81	[ne]anche	neanche	neanche	ADV	_
81-1	BOR020	81	adesso?	adesso	adesso	ADV	Intonation=rising
82-0	BOI078	82	difficile	difficile	difficile	ADJ	_
82-1	BOI078	82	non	non	non	ADV	_
82-2	BOI078	82	cr[edo]	credo	credere	VERB	_
83-0	BOI079	83	[(dai)]	dai	_	_	_
83-0a	_	_	_	da	da	ADP	_
83-0b	_	_	_	i	il	DET	_
83-1	BOI079	83	sì:	sì	sì	NOUN	_
84-0	BOI078	84	cioè:	cioè	cioè	ADV	_
84-1	BOI078	84	[le	le	il	DET	_
84-2	BOI078	84	medie	medie	media	NOUN	_
84-3	BOI078	84	sono]	sono	essere	AUX	_
84-4	BOI078	84	proprio	proprio	proprio	ADV	_
84-5	BOI078	84	{P}	{P}	_	_	_
84-6	BOI078	84	un	un	uno	DET	_
84-7	BOI078	84	periodo	periodo	periodo	NOUN	_
84-8	BOI078	84	buio:	buio	buio	ADJ	_
85-0	BOI079	85	[secondo	secondo	secondo	ADP	_
85-1	BOI079	85	me	me	me	PRON	_
85-2	BOI079	85	sì]	sì	sì	INTJ	_
86-0	BOI078	86	per	per	per	ADP	_
86-1	BOI078	86	[tu]tti	tutti	tutto	PRON	_
87-0	BOI079	87	[sì]	sì	sì	ADV	_
88-0	BOR022	88	sì:	sì	sì	ADV	_
88-1	BOR022	88	sì	sì	sì	ADV	_
88-2	BOR022	88	[e:h]	eh	eh	INTJ	_
89-0	BOI078	89	[e::h]	eh	eh	NOUN	_
89-1	BOI078	89	senza	senza	senza	ADP	_
89-2	BOI078	89	dubbio	dubbio	dubbio	NOUN	_
90-0	BOI078	90	senza	senza	senza	ADP	_
90-1	BOI078	90	ombra	ombra	ombra	NOUN	_
90-2	BOI078	90	di	di	di	ADP	_
90-3	BOI078	90	°[dubbio]°	dubbio	dubbio	NOUN	Volume=low
91-0	BOR020	91	[no	no	no	ADV	_
91-1	BOR020	91	io:]	io	io	PRON	_
91-2	BOR020	91	top	top	top	ADJ	_
91-3	BOR020	91	alle	alle	_	_	_
91-3a	_	_	_	a	a	ADP	_
91-3b	_	_	_	le	il	DET	_
91-4	BOR020	91	medi[e]	medie	media	NOUN	_
92-0	BOI078	92	°[eh]	eh	eh	INTJ	Volume=low
92-1	BOI078	92	infatti°	infatti	infatti	ADV	Volume=low
93-0	BOR020	93	top	top	top	X	_
93-1	BOR020	93	li[fe]	life	life	X	_
94-0	BOI078	94	[sei	sei	essere	AUX	_
94-1	BOI078	94	una	una	uno	PRON	_
94-2	BOI078	94	di]	di	di	ADP	_
94-3	BOI078	94	qu[elle	quelle	quello	PRON	_
94-4	BOI078	94	lì]	lì	lì	ADV	_
95-0	BOI079	95	[come	come	come	ADV	_
95-1	BOI079	95	è	è	essere	AUX	_
95-2	BOI079	95	possi]bile?	possibile	possibile	ADJ	Intonation=rising
96-0	BOI078	96	ma	ma	ma	CCONJ	_
96-1	BOI078	96	per[ché	perché	perché	ADV	_
96-2	BOI078	96	era:]	era	essere	AUX	_
97-0	BOR020	97	[ero	ero	essere	AUX	_
97-1	BOR020	97	una]	una	uno	DET	_
97-2	BOR020	97	bul[la]	bulla	bulla	NOUN	_
98-0	BOI078	98	[ma	ma	ma	CCONJ	_
98-1	BOI078	98	per]ché	perché	perché	ADV	_
98-2	BOI078	98	[a	a	a	ADP	_
98-3	BOI078	98	trent~	trent~	trent~	PROPN	Interrupted=Yes
98-4	BOI078	98	ah	ah	ah	INTJ	_
98-5	BOI078	98	eh	eh	eh	INTJ	_
98-6	BOI078	98	infatti]	infatti	infatti	ADV	_
99-0	BOI079	99	[a:::h	ah	ah	INTJ	_
99-1	BOI079	99	°xxx]xxxx°	x	x	SYM	Volume=low
100-0	BOR022	100	[a:::h]	ah	ah	INTJ	_
101-0	BOR020	101	m:h	mh	mh	NOUN	_
102-0	BOI078	102	poi	poi	poi	ADV	_
102-1	BOI078	102	a	a	a	ADP	_
102-2	BOI078	102	trento	trento	trento	NOUN	_
102-3	BOI078	102	>cosa<	cosa	cosa	PRON	_
102-4	BOI078	102	{P}	{P}	_	_	_
102-5	BOI078	102	vi	vi	vi	PRON	_
102-6	BOI078	102	lanciavate	lanciavate	lanciavare	VERB	_
102-7	BOI078	102	lo	lo	il	DET	_
102-8	BOI078	102	yogurt?	yogurt	yogurt	NOUN	Intonation=rising
102-9	BOI078	102	°non	non	non	ADV	Volume=low
102-10	BOI078	102	so	so	sapere	VERB	Volume=low
102-11	BOI078	102	cosa	cosa	cosa	PRON	Volume=low
102-12	BOI078	102	vi	vi	vi	ADV	Volume=low
102-13	BOI078	102	[lanciavate]°	lanciavate	lanciavare	VERB	Volume=low
103-0	BOR020	103	[i	i	il	DET	_
103-1	BOR020	103	petard]i	petardi	petardo	NOUN	_
104-0	BOI078	104	ah	ah	ah	INTJ	_
104-1	BOI078	104	i	i	il	DET	_
104-2	BOI078	104	petardi	petardi	petardo	NOUN	_
105-0	BOR020	105	mh	mh	mh	NOUN	_
106-0	BOI078	106	ok[ay]	okay	okay	NOUN	_
107-0	BOI079	107	trento::	trento	trento	ADJ	_
107-1	BOI079	107	fa	fa	fare	VERB	_
107-2	BOI079	107	un	un	uno	DET	_
107-3	BOI079	107	gran	gran	grande	ADJ	_
107-4	BOI079	107	caldo::	caldo	caldo	NOUN	_
108-0	BOI078	108	cioè	cioè	cioè	ADV	_
108-1	BOI078	108	è	è	essere	AUX	_
108-2	BOI078	108	tipo	tipo	tipo	NOUN	_
108-3	BOI078	108	una	una	uno	DET	_
108-4	BOI078	108	<b[olla>	bolla	bolla	NOUN	_
108-5	BOI078	108	{P}	{P}	_	_	_
108-6	BOI078	108	è	è	essere	AUX	_
108-7	BOI078	108	una	una	uno	DET	_
108-8	BOI078	108	<b]olla>	bolla	bolla	NOUN	_
108-9	BOI078	108	di	di	di	ADP	_
108-10	BOI078	108	calore	calore	calore	NOUN	_
109-0	BOI079	109	[stranamente]	stranamente	strano	ADV	_
110-0	BOR020	110	qui,	qui	qui	ADV	Intonation=weakly_rising
110-1	BOR020	110	{P}	{P}	_	_	_
110-2	BOR020	110	peggio.	peggio	peggio	ADV	Intonation=falling
111-0	BOI078	111	ma	ma	ma	CCONJ	_
111-1	BOI078	111	va'	va'	_	_	Truncated=Yes
111-1a	_	_	_	va	andare	VERB	_
111-1b	_	_	_	'	'	PUNCT	_
111-2	BOI078	111	là	là	là	ADV	_
112-0	BOI079	112	no	no	no	ADV	_
112-1	BOI079	112	vabbè	vabbè	vabbere	VERB	_
112-2	BOI079	112	{P}	{P}	_	_	_
112-3	BOI079	112	fa	fa	fa	ADV	_
112-4	BOI079	112	cald[issimo	caldissimo	calde	ADJ	_
112-5	BOI079	112	anche	anche	anche	ADV	_
112-6	BOI079	112	qua]	qua	quo	DET	_
113-0	BOI078	113	[A	a	a	ADP	Volume=high
113-1	BOI078	113	TRENTO]	trento	trento	NOUN	Volume=high
113-2	BOI078	113	{P}	{P}	_	_	_
113-3	BOI078	113	ma	ma	ma	CCONJ	_
113-4	BOI078	113	ti	ti	ti	PRON	_
113-5	BOI078	113	ri[cordi	ricordi	ricordare	VERB	_
113-6	BOI078	113	a	a	a	ADP	_
113-7	BOI078	113	tr]ento	trento	trento	NOUN	_
113-8	BOI078	113	[xx	x	x	SYM	_
113-9	BOI078	113	a	a	a	ADP	_
113-10	BOI078	113	giu~	giu~	giu~	PROPN	Interrupted=Yes
113-11	BOI078	113	d]iciannove	diciannove	diciannove	ADV	_
113-12	BOI078	113	giugno	giugno	giugno	NOUN	_
