token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
13-10	TOI111	13	perso:ne,	persone	persona	NOUN	Intonation=weakly_rising
14-0	TOI111	14	cioè	cioè	cioè	ADV	_
14-1	TOI111	14	di:	di	di	ADP	_
14-2	TOI111	14	di	di	di	ADP	_
14-3	TOI111	14	popolazione	popolazione	popolazione	NOUN	_
14-4	TOI111	14	nuo:ve,	nuove	nuovo	ADJ	Intonation=weakly_rising
14-5	TOI111	14	che	che	che	PRON	_
14-6	TOI111	14	prima	prima	prima	ADV	_
14-7	TOI111	14	non	non	non	ADV	_
14-8	TOI111	14	c'	c'	ci	PRON	SpaceAfter=No
14-9	TOI111	14	e:rano,	erano	essere	AUX	Intonation=weakly_rising
14-10	TOI111	14	magari	magari	magari	ADV	_
14-11	TOI111	14	provenienti	provenienti	provenire	VERB	_
14-12	TOI111	14	dalla	dalla	_	_	_
14-12a	_	_	_	da	da	ADP	_
14-12b	_	_	_	la	il	DET	_
14-13	TOI111	14	romania:,	romania	romania	NOUN	Intonation=weakly_rising
14-14	TOI111	14	piuttosto:	piuttosto	piuttosto	ADV	_
14-15	TOI111	14	{P}	{P}	_	_	_
14-16	TOI111	14	che	che	che	ADP	_
14-17	TOI111	14	dall'	dall'	_	_	SpaceAfter=No
14-17a	_	_	_	da	da	ADP	_
14-17b	_	_	_	l'	il	DET	_
14-18	TOI111	14	india,	india	india	NOUN	Intonation=weakly_rising
14-19	TOI111	14	che	che	che	PRON	_
14-20	TOI111	14	non	non	non	ADV	_
14-21	TOI111	14	c'	c'	ci	PRON	SpaceAfter=No
14-22	TOI111	14	erano	erano	essere	VERB	_
14-23	TOI111	14	prima,	prima	prima	ADV	Intonation=weakly_rising
15-0	TOI111	15	e	e	e	CCONJ	_
15-1	TOI111	15	quelle	quelle	quello	PRON	_
15-2	TOI111	15	che	che	che	PRON	_
15-3	TOI111	15	erano	erano	essere	AUX	_
15-4	TOI111	15	già	già	già	ADV	_
15-5	TOI111	15	qui,	qui	qui	ADV	Intonation=weakly_rising
15-6	TOI111	15	{P}	{P}	_	_	_
15-7	TOI111	15	sono	sono	essere	AUX	_
15-8	TOI111	15	anche	anche	anche	ADV	_
15-9	TOI111	15	cambiate.	cambiate	cambiare	VERB	Intonation=falling
16-0	TOR010	16	ehm	ehm	ehm	NOUN	_
16-1	TOR010	16	{P}	{P}	_	_	_
16-2	TOR010	16	quali	quali	quale	PRON	_
16-3	TOR010	16	sono	sono	essere	AUX	_
16-4	TOR010	16	i	i	il	DET	_
16-5	TOR010	16	luoghi	luoghi	luogo	NOUN	_
16-6	TOR010	16	di	di	di	ADP	_
16-7	TOR010	16	ritrovo	ritrovo	ritrovo	NOUN	_
16-8	TOR010	16	più	più	più	ADV	_
16-9	TOR010	16	frequentati?	frequentati	frequentato	ADJ	Intonation=rising
17-0	TOI111	17	mah	mah	mah	NOUN	_
18-0	TOI111	18	dunque	dunque	dunque	ADV	_
18-1	TOI111	18	{P}	{P}	_	_	_
18-2	TOI111	18	d'	d'	di	ADP	SpaceAfter=No
18-3	TOI111	18	estate,	estate	estate	NOUN	Intonation=weakly_rising
18-4	TOI111	18	la	la	il	DET	_
18-5	TOI111	18	gente	gente	gente	NOUN	_
18-6	TOI111	18	si	si	si	PRON	_
18-7	TOI111	18	ritrova	ritrova	ritrovare	VERB	_
18-8	TOI111	18	un	un	uno	DET	_
18-9	TOI111	18	po'	po'	poco	PRON	_
18-10	TOI111	18	di	di	di	ADP	_
18-11	TOI111	18	più	più	più	ADV	_
18-12	TOI111	18	{P}	{P}	_	_	_
18-13	TOI111	18	anche	anche	anche	ADV	_
18-14	TOI111	18	nelle	nelle	_	_	_
18-14a	_	_	_	in	in	ADP	_
18-14b	_	_	_	le	il	DET	_
18-15	TOI111	18	vie	vie	via	NOUN	_
18-16	TOI111	18	{P}	{P}	_	_	_
18-17	TOI111	18	del	del	_	_	_
18-17a	_	_	_	di	di	ADP	_
18-17b	_	_	_	il	il	DET	_
18-18	TOI111	18	paese,	paese	paese	NOUN	Intonation=weakly_rising
18-19	TOI111	18	nelle	nelle	_	_	_
18-19a	_	_	_	in	in	ADP	_
18-19b	_	_	_	le	il	DET	_
18-20	TOI111	18	piazze	piazze	piazza	NOUN	_
18-21	TOI111	18	del	del	_	_	_
18-21a	_	_	_	di	di	ADP	_
18-21b	_	_	_	il	il	DET	_
18-22	TOI111	18	paese	paese	paese	NOUN	_
18-23	TOI111	18	perché	perché	perché	SCONJ	_
18-24	TOI111	18	il	il	il	DET	_
18-25	TOI111	18	comune	comune	comune	NOUN	_
18-26	TOI111	18	organizza	organizza	organizzare	VERB	_
18-27	TOI111	18	alcune	alcune	alcuno	DET	_
18-28	TOI111	18	iniziative	iniziative	iniziativa	NOUN	_
19-0	TOI111	19	{sospira}	{sospira}	_	X	_
20-0	TOI111	20	durante	durante	durante	ADP	_
20-1	TOI111	20	l'	l'	il	DET	SpaceAfter=No
20-2	TOI111	20	anno	anno	anno	NOUN	_
20-3	TOI111	20	magari	magari	magari	ADV	_
20-4	TOI111	20	{inspira}	{inspira}	_	_	_
20-5	TOI111	20	i	i	il	DET	_
20-6	TOI111	20	bamb~	bamb~	bamb~	PROPN	Interrupted=Yes
20-7	TOI111	20	i	i	il	DET	_
20-8	TOI111	20	luoghi	luoghi	luogo	NOUN	_
20-9	TOI111	20	di	di	di	ADP	_
20-10	TOI111	20	ritrovi	ritrovi	ritrovo	NOUN	_
20-11	TOI111	20	più~	più~	più~	PROPN	Interrupted=Yes
20-12	TOI111	20	di	di	di	ADP	_
20-13	TOI111	20	ritrovo	ritrovo	ritrovo	NOUN	_
20-14	TOI111	20	più	più	più	ADV	_
20-15	TOI111	20	frequentati	frequentati	frequentato	ADJ	_
20-16	TOI111	20	possono	possono	potere	AUX	_
20-17	TOI111	20	essere	essere	essere	AUX	_
20-18	TOI111	20	magari	magari	magari	ADV	_
20-19	TOI111	20	{inspira}	{inspira}	_	_	_
21-0	TOI111	21	quelli	quelli	quello	PRON	_
21-1	TOI111	21	sporti:vi	sportivi	sportivo	ADJ	_
21-2	TOI111	21	dove:	dove	dove	ADV	_
21-3	TOI111	21	vanno	vanno	vare	VERB	_
21-4	TOI111	21	i	i	il	DET	_
21-5	TOI111	21	bambi:ni:	bambini	bambino	NOUN	_
21-6	TOI111	21	per	per	per	ADP	_
21-7	TOI111	21	giocare	giocare	giocare	VERB	_
21-8	TOI111	21	magari	magari	magari	ADV	_
21-9	TOI111	21	a	a	a	ADP	_
21-10	TOI111	21	ca:lcio	calcio	calcio	NOUN	_
21-11	TOI111	21	e	e	e	CCONJ	_
21-12	TOI111	21	così	così	così	ADV	_
21-13	TOI111	21	le	le	il	DET	_
21-14	TOI111	21	famiglie	famiglie	famiglia	NOUN	_
21-15	TOI111	21	li	li	li	PRON	_
21-16	TOI111	21	accompa:gnano	accompagnano	accompagnare	VERB	_
21-17	TOI111	21	eccetera	eccetera	eccetera	ADV	_
21-18	TOI111	21	e	e	e	CCONJ	_
21-19	TOI111	21	poi	poi	poi	ADV	_
21-20	TOI111	21	ci	ci	ci	PRON	_
21-21	TOI111	21	sono	sono	essere	VERB	_
21-22	TOI111	21	i	i	il	DET	_
21-23	TOI111	21	soliti	soliti	solito	ADJ	_
21-24	TOI111	21	ba:r	bar	bar	NOUN	_
22-0	TOI111	22	ma	ma	ma	CCONJ	_
22-1	TOI111	22	altrimenti	altrimenti	altrimenti	ADV	_
22-2	TOI111	22	{P}	{P}	_	_	_
22-3	TOI111	22	i	i	il	DET	_
22-4	TOI111	22	giovani	giovani	giovane	NOUN	_
22-5	TOI111	22	si	si	si	PRON	_
22-6	TOI111	22	spo:stano	spostano	spostare	VERB	_
22-7	TOI111	22	vanno:	vanno	andare	VERB	_
22-8	TOI111	22	nelle	nelle	_	_	_
22-8a	_	_	_	in	in	ADP	_
22-8b	_	_	_	le	il	DET	_
22-9	TOI111	22	cittadine	cittadine	cittadina	NOUN	_
22-10	TOI111	22	più	più	più	ADV	_
22-11	TOI111	22	vicine:,	vicine	vicino	ADJ	Intonation=weakly_rising
22-12	TOI111	22	come	come	come	ADP	_
22-13	TOI111	22	{P}	{P}	_	_	_
22-14	TOI111	22	salu:zzo,	saluzzo	saluzzo	NOUN	Intonation=weakly_rising
22-15	TOI111	22	come	come	come	ADP	_
22-16	TOI111	22	pinero:lo:,	pinerolo	pinerolo	NOUN	Intonation=weakly_rising
22-17	TOI111	22	non	non	non	ADV	_
22-18	TOI111	22	so	so	sapere	VERB	_
22-19	TOI111	22	ecco.	ecco	ecco	ADV	Intonation=falling
23-0	TOR010	23	ti	ti	ti	PRON	_
23-1	TOR010	23	piace:,	piace	piacere	VERB	Intonation=weakly_rising
23-2	TOR010	23	il	il	il	DET	_
23-3	TOR010	23	tuo	tuo	tuo	DET	_
23-4	TOR010	23	paese?	paese	paese	NOUN	Intonation=rising
24-0	TOI111	24	°mah°	mah	mah	ADV	Volume=low
24-1	TOI111	24	{P}	{P}	_	_	_
24-2	TOI111	24	a	a	a	ADP	_
24-3	TOI111	24	me	me	me	PRON	_
24-4	TOI111	24	il	il	il	DET	_
24-5	TOI111	24	mio	mio	mio	DET	_
24-6	TOI111	24	paese	paese	paese	NOUN	_
24-7	TOI111	24	piace	piace	piacere	VERB	_
24-8	TOI111	24	{ride}	{ride}	_	_	_
25-0	TOI111	25	non	non	non	ADV	_
25-1	TOI111	25	posso	posso	potere	AUX	_
25-2	TOI111	25	dire	dire	dire	VERB	_
25-3	TOI111	25	che	che	che	SCONJ	_
25-4	TOI111	25	sia::,	sia	essere	AUX	Intonation=weakly_rising
25-5	TOI111	25	cioè	cioè	cioé	ADV	_
25-6	TOI111	25	però::	però	però	ADV	_
25-7	TOI111	25	so	so	sapere	VERB	_
25-8	TOI111	25	benissimo	benissimo	bene	ADV	_
25-9	TOI111	25	quali	quali	quale	PRON	_
25-10	TOI111	25	sono	sono	essere	VERB	_
25-11	TOI111	25	i	i	il	DET	_
25-12	TOI111	25	suoi	suoi	suo	DET	_
25-13	TOI111	25	limiti,	limiti	limite	NOUN	Intonation=weakly_rising
25-14	TOI111	25	mi	mi	mi	PRON	_
25-15	TOI111	25	piace	piace	piacere	VERB	_
25-16	TOI111	25	perché	perché	perché	SCONJ	_
25-17	TOI111	25	conosco	conosco	conore	VERB	_
25-18	TOI111	25	le	le	il	DET	_
25-19	TOI111	25	perso:ne	persone	persona	NOUN	_
25-20	TOI111	25	del	del	_	_	_
25-20a	_	_	_	di	di	ADP	_
25-20b	_	_	_	il	il	DET	_
25-21	TOI111	25	mio	mio	mio	DET	_
25-22	TOI111	25	paese,	paese	paese	NOUN	Intonation=weakly_rising
25-23	TOI111	25	{P}	{P}	_	_	_
25-24	TOI111	25	e	e	e	CCONJ	_
25-25	TOI111	25	quindi:	quindi	quindi	ADV	_
25-26	TOI111	25	c'	c'	ci	PRON	SpaceAfter=No
25-27	TOI111	25	è	è	essere	VERB	_
25-28	TOI111	25	una	una	uno	DET	_
25-29	TOI111	25	rete	rete	rete	NOUN	_
25-30	TOI111	25	di	di	di	ADP	_
25-31	TOI111	25	conoscenze,	conoscenze	conoscenza	NOUN	Intonation=weakly_rising
25-32	TOI111	25	di	di	di	ADP	_
25-33	TOI111	25	relazioni	relazioni	relazione	NOUN	_
25-34	TOI111	25	ma	ma	ma	CCONJ	_
25-35	TOI111	25	no:n	non	non	ADV	_
25-36	TOI111	25	{P}	{P}	_	_	_
25-37	TOI111	25	è	è	essere	AUX	_
25-38	TOI111	25	un	un	uno	DET	_
25-39	TOI111	25	paese	paese	paese	NOUN	_
25-40	TOI111	25	normalissimo,	normalissimo	normalo	ADJ	Intonation=weakly_rising
25-41	TOI111	25	di	di	di	ADP	_
25-42	TOI111	25	campagna	campagna	campagna	NOUN	_
25-43	TOI111	25	insomma.	insomma	insomma	ADV	Intonation=falling
26-0	TOR010	26	non	non	non	ADV	_
26-1	TOR010	26	ci	ci	ci	PRON	_
26-2	TOR010	26	sono:	sono	essere	VERB	_
26-3	TOR010	26	luoghi:	luoghi	luogo	NOUN	_
26-4	TOR010	26	di	di	di	ADP	_
26-5	TOR010	26	villafranca	villafranca	villafranca	NOUN	_
26-6	TOR010	26	a	a	a	ADP	_
26-7	TOR010	26	cui	cui	cui	PRON	_
26-8	TOR010	26	sei	sei	essere	AUX	_
26-9	TOR010	26	più	più	più	ADV	_
26-10	TOR010	26	legata?	legata	legare	VERB	Intonation=rising
27-0	TOI111	27	sì	sì	sì	ADV	_
27-1	TOI111	27	sì	sì	sì	ADV	_
27-2	TOI111	27	quelli	quelli	quello	PRON	_
27-3	TOI111	27	sì,	sì	sì	INTJ	Intonation=weakly_rising
27-4	TOI111	27	quelli	quelli	quello	PRON	_
27-5	TOI111	27	sì	sì	sì	ADV	_
27-6	TOI111	27	{inspira}	{inspira}	_	_	_
27-7	TOI111	27	sono	sono	essere	AUX	_
27-8	TOI111	27	luoghi	luoghi	luogo	NOUN	_
27-9	TOI111	27	magari	magari	magari	ADV	_
27-10	TOI111	27	legati	legati	legare	VERB	_
27-11	TOI111	27	un	un	uno	DET	_
27-12	TOI111	27	po'::	po'	poco	ADV	_
27-13	TOI111	27	alla	alla	_	_	_
27-13a	_	_	_	a	a	ADP	_
27-13b	_	_	_	la	il	DET	_
27-14	TOI111	27	sua:	sua	suo	DET	_
27-15	TOI111	27	al	al	_	_	_
27-15a	_	_	_	a	a	ADP	_
27-15b	_	_	_	il	il	DET	_
27-16	TOI111	27	suo	suo	suo	DET	_
27-17	TOI111	27	aspetto	aspetto	aspetto	NOUN	_
27-18	TOI111	27	naturalitsico	naturalitsico	naturalitsico	ADJ	_
27-19	TOI111	27	come:	come	come	ADV	_
27-20	TOI111	27	{P}	{P}	_	_	_
27-21	TOI111	27	come	come	come	ADP	_
27-22	TOI111	27	la	la	il	DET	_
27-23	TOI111	27	presenza	presenza	presenza	NOUN	_
27-24	TOI111	27	del	del	_	_	_
27-24a	_	_	_	di	di	ADP	_
27-24b	_	_	_	il	il	DET	_
27-25	TOI111	27	fiume	fiume	fiume	NOUN	_
27-26	TOI111	27	po	po	po	ADP	_
27-27	TOI111	27	{P}	{P}	_	_	_
27-28	TOI111	27	come:~	come~	come~	PROPN	Interrupted=Yes
27-29	TOI111	27	e	e	e	CCONJ	_
27-30	TOI111	27	quindi	quindi	quindi	ADV	_
27-31	TOI111	27	le	le	il	DET	_
27-32	TOI111	27	sponde	sponde	sponda	NOUN	_
27-33	TOI111	27	le	le	il	DET	_
27-34	TOI111	27	passeggiate	passeggiate	passeggiata	NOUN	_
27-35	TOI111	27	lungo	lungo	lungo	ADP	_
27-36	TOI111	27	le	le	il	DET	_
27-37	TOI111	27	sponde	sponde	sponda	NOUN	_
27-38	TOI111	27	{P}	{P}	_	_	_
27-39	TOI111	27	{inspira}	{inspira}	_	_	_
28-0	TOI111	28	oppure:	oppure	oppure	CCONJ	_
28-1	TOI111	28	ci	ci	ci	PRON	_
28-2	TOI111	28	sono	sono	essere	VERB	_
28-3	TOI111	28	anche	anche	anche	ADV	_
28-4	TOI111	28	luoghi:	luoghi	luogo	NOUN	_
28-5	TOI111	28	m:h.	mh	mh	ADJ	Intonation=falling
29-0	TOI111	29	anche	anche	anche	ADV	_
29-1	TOI111	29	sto:rici	storici	storico	ADJ	_
29-2	TOI111	29	come	come	come	ADP	_
29-3	TOI111	29	magari	magari	magare	ADJ	_
29-4	TOI111	29	cappelle:	cappelle	cappella	NOUN	_
29-5	TOI111	29	costruite:	costruite	costruire	VERB	_
29-6	TOI111	29	{P}	{P}	_	_	_
29-7	TOI111	29	in	in	in	ADP	_
29-8	TOI111	29	tempi	tempi	tempo	NOUN	_
29-9	TOI111	29	molto	molto	molto	ADV	_
29-10	TOI111	29	anti:chi:	antichi	antico	ADJ	_
29-11	TOI111	29	{P}	{P}	_	_	_
29-12	TOI111	29	che	che	che	PRON	_
29-13	TOI111	29	sono	sono	essere	AUX	_
29-14	TOI111	29	comunque	comunque	comunque	ADV	_
29-15	TOI111	29	belle	belle	bello	ADJ	_
29-16	TOI111	29	da	da	da	ADP	_
29-17	TOI111	29	visita:re	visitare	visitare	VERB	_
30-0	TOR010	30	e:::hm	ehm	ehm	NOUN	_
31-0	TOR010	31	le	le	il	DET	_
31-1	TOR010	31	piace	piace	piace	NOUN	_
31-2	TOR010	31	di	di	di	ADP	_
31-3	TOR010	31	più,	più	più	ADV	Intonation=weakly_rising
31-4	TOR010	31	{P}	{P}	_	_	_
31-5	TOR010	31	il	il	il	DET	_
31-6	TOR010	31	suo	suo	suo	DET	_
31-7	TOR010	31	paese	paese	paese	NOUN	_
31-8	TOR010	31	di	di	di	ADP	_
31-9	TOR010	31	ieri,	ieri	ieri	NOUN	Intonation=weakly_rising
31-10	TOR010	31	{P}	{P}	_	_	_
31-11	TOR010	31	o	o	o	CCONJ	_
31-12	TOR010	31	di	di	di	ADP	_
31-13	TOR010	31	oggi?	oggi	oggi	ADV	Intonation=rising
31-14	TOR010	31	e	e	e	CCONJ	_
31-15	TOR010	31	in	in	in	ADP	_
31-16	TOR010	31	generale	generale	generale	NOUN	_
31-17	TOR010	31	com'	com'	como	ADJ	SpaceAfter=No
31-18	TOR010	31	è	è	essere	AUX	_
31-19	TOR010	31	cambiato?	cambiato	cambiare	VERB	Intonation=rising
32-0	TOI111	32	no	no	no	ADV	_
32-1	TOI111	32	mi	mi	mi	PRON	_
32-2	TOI111	32	piace	piace	piacere	VERB	_
32-3	TOI111	32	di	di	di	ADP	_
32-4	TOI111	32	più	più	più	ADV	_
32-5	TOI111	32	il	il	il	DET	_
32-6	TOI111	32	mio	mio	mio	DET	_
32-7	TOI111	32	paese	paese	paese	NOUN	_
32-8	TOI111	32	di	di	di	ADP	_
32-9	TOI111	32	oggi.	oggi	oggi	ADV	Intonation=falling
33-0	TOI111	33	com'	com'	come	SCONJ	SpaceAfter=No
33-1	TOI111	33	è	è	essere	AUX	_
33-2	TOI111	33	cambiato::	cambiato	cambiare	VERB	_
33-3	TOI111	33	in	in	in	ADP	_
33-4	TOI111	33	generale::	generale	generale	NOUN	_
34-0	TOR010	34	cioè	cioè	cioè	ADV	_
34-1	TOR010	34	nel	nel	_	_	_
34-1a	_	_	_	in	in	ADP	_
34-1b	_	_	_	il	il	DET	_
34-2	TOR010	34	senso	senso	senso	NOUN	_
34-3	TOR010	34	se	se	se	SCONJ	_
34-4	TOR010	34	ti	ti	ti	PRON	_
34-5	TOR010	34	piace	piace	piacere	VERB	_
34-6	TOR010	34	di	di	di	ADP	_
34-7	TOR010	34	più	più	più	ADV	_
34-8	TOR010	34	oggi,	oggi	oggi	ADV	Intonation=weakly_rising
34-9	TOR010	34	vuol	vuol	volere	AUX	_
34-10	TOR010	34	dire	dire	dire	VERB	_
34-11	TOR010	34	che	che	che	SCONJ	_
34-12	TOR010	34	son	son	essere	AUX	_
34-13	TOR010	34	cambiate	cambiate	cambiare	VERB	_
34-14	TOR010	34	delle	delle	_	_	_
34-14a	_	_	_	di	di	ADP	_
34-14b	_	_	_	le	il	DET	_
34-15	TOR010	34	cose,	cose	cosa	NOUN	Intonation=weakly_rising
34-16	TOR010	34	che	che	che	PRON	_
34-17	TOR010	34	[l'	l'	lo	PRON	SpaceAfter=No
34-18	TOR010	34	hanno	hanno	avere	AUX	_
34-19	TOR010	34	reso	reso	rendere	VERB	_
