token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
14-0	TO999	14	okay.	okay	okay	NOUN	Intonation=falling
14-1	TO999	14	quindi	quindi	quindi	CCONJ	_
14-2	TO999	14	zona	zona	zona	NOUN	_
14-3	TO999	14	fighetta?	fighetta	fighetto	ADJ	Intonation=rising
15-0	TO082	15	zona	zona	zona	NOUN	_
15-1	TO082	15	fighetta	fighetta	fighetto	ADJ	_
15-2	TO082	15	ma	ma	ma	CCONJ	_
15-3	TO082	15	in	in	in	ADP	_
15-4	TO082	15	realtà	realtà	realtà	NOUN	_
15-5	TO082	15	è	è	essere	AUX	_
15-6	TO082	15	ancora:	ancora	ancora	ADV	_
15-7	TO082	15	m:h	mh	mh	ADV	_
15-8	TO082	15	abbastanza	abbastanza	abbastanza	ADV	_
15-9	TO082	15	torinese::,	torinese	torinese	ADJ	Intonation=weakly_rising
16-0	TO999	16	mh,	mh	mh	NOUN	Intonation=weakly_rising
17-0	TO082	17	e:h	eh	eh	ADV	_
17-1	TO082	17	buona	buona	buono	ADJ	_
17-2	TO082	17	tipo	tipo	tipo	NOUN	_
17-3	TO082	17	ci	ci	ci	PRON	_
17-4	TO082	17	son	son	essere	AUX	_
17-5	TO082	17	tutti	tutti	tutto	DET	_
17-6	TO082	17	i	i	il	DET	_
17-7	TO082	17	negozi	negozi	negozio	NOUN	_
17-8	TO082	17	quelli	quelli	quello	PRON	_
17-9	TO082	17	vecchi::	vecchi	vecchio	ADJ	_
17-10	TO082	17	sai	sai	saio	NOUN	_
17-11	TO082	17	quelli	quelli	quello	PRON	_
17-12	TO082	17	[specifici]	specifici	specifico	ADJ	_
17-13	TO082	17	{P}	{P}	_	_	_
17-14	TO082	17	le	le	il	DET	_
17-15	TO082	17	boutique.	boutique	boutique	NOUN	Intonation=falling
18-0	TO999	18	[le	le	il	DET	_
18-1	TO999	18	boutique].	boutique	boutique	NOUN	Intonation=falling
19-0	TO082	19	sì	sì	sì	ADV	_
19-1	TO082	19	sì	sì	sì	ADV	_
19-2	TO082	19	sì	sì	sì	ADV	_
19-3	TO082	19	in	in	in	ADP	_
19-4	TO082	19	quel	quel	quello	DET	_
19-5	TO082	19	senso:,	senso	senso	NOUN	Intonation=weakly_rising
20-0	TO999	20	capito.	capito	capire	VERB	Intonation=falling
20-1	TO999	20	e	e	e	CCONJ	_
20-2	TO999	20	ti	ti	ti	PRON	_
20-3	TO999	20	piace	piace	piacere	VERB	_
20-4	TO999	20	vivere	vivere	vivere	VERB	_
20-5	TO999	20	lì?	lì	lì	ADV	Intonation=rising
21-0	TO082	21	sì	sì	sì	ADV	_
21-1	TO082	21	è	è	essere	AUX	_
21-2	TO082	21	molto	molto	molto	ADV	_
21-3	TO082	21	carino.	carino	carino	ADJ	Intonation=falling
22-0	TO082	22	e::h	eh	eh	INTJ	_
22-1	TO082	22	c'	c'	ci	PRON	Truncated=Yes
22-2	TO082	22	è	è	essere	VERB	_
22-3	TO082	22	un	un	uno	DET	_
22-4	TO082	22	po'	po'	poco	PRON	_
22-5	TO082	22	magari	magari	magari	ADV	_
22-6	TO082	22	di	di	di	ADP	_
22-7	TO082	22	rumore:	rumore	rumore	NOUN	_
22-8	TO082	22	un	un	uno	DET	_
22-9	TO082	22	po'	po'	poco	ADV	_
22-10	TO082	22	più	più	più	ADV	_
22-11	TO082	22	di	di	di	ADP	_
22-12	TO082	22	rumore	rumore	rumore	NOUN	_
22-13	TO082	22	la	la	il	DET	_
22-14	TO082	22	sera	sera	sera	NOUN	_
22-15	TO082	22	rispetto	rispetto	rispetto	ADV	_
22-16	TO082	22	a	a	a	ADP	_
22-17	TO082	22	d[ove	dove	dove	ADV	_
22-18	TO082	22	vivevo	vivevo	vivere	VERB	_
22-19	TO082	22	prima].	prima	prima	ADV	Intonation=falling
23-0	TO999	23	[okay	okay	okay	NOUN	_
23-1	TO999	23	magar]i,	magari	magari	ADV	Intonation=weakly_rising
24-0	TO082	24	non	non	non	ADV	_
24-1	TO082	24	che	che	che	SCONJ	_
24-2	TO082	24	sia	sia	essere	AUX	_
24-3	TO082	24	una	una	uno	DET	_
24-4	TO082	24	zona	zona	zona	NOUN	_
24-5	TO082	24	diciamo	diciamo	dire	VERB	_
24-6	TO082	24	c~	c~	c~	PROPN	Interrupted=Yes
24-7	TO082	24	c'	c'	ci	PRON	Truncated=Yes
24-8	TO082	24	è	è	essere	VERB	_
24-9	TO082	24	solo	solo	solo	ADV	_
24-10	TO082	24	una	una	uno	DET	_
24-11	TO082	24	pizzeria	pizzeria	pizzeria	NOUN	_
24-12	TO082	24	sotto	sotto	sotto	ADP	_
24-13	TO082	24	casa	casa	casa	NOUN	_
24-14	TO082	24	>tra	tra	tra	ADP	_
24-15	TO082	24	l'	l'	il	DET	Truncated=Yes
24-16	TO082	24	altro	altro	altro	PRON	_
24-17	TO082	24	buonissima<,	buonissima	buono	ADJ	Intonation=weakly_rising
25-0	TO082	25	e::h	eh	eh	INTJ	_
25-1	TO082	25	però	però	però	ADV	_
25-2	TO082	25	non	non	non	ADV	ProsodicLink=Yes
25-3	TO082	25	m:h	mh	mh	ADV	_
25-4	TO082	25	secondo	secondo	secondo	ADP	_
25-5	TO082	25	me	me	me	PRON	_
25-6	TO082	25	c'	c'	ci	PRON	Truncated=Yes
25-7	TO082	25	è	è	essere	VERB	_
25-8	TO082	25	un	un	uno	DET	_
25-9	TO082	25	po'	po'	poco	PRON	_
25-10	TO082	25	più	più	più	ADV	_
25-11	TO082	25	di	di	di	ADP	_
25-12	TO082	25	rumore:	rumore	rumore	NOUN	_
25-13	TO082	25	(e)	e	e	CCONJ	_
25-14	TO082	25	percepisco	percepisco	percepire	VERB	_
25-15	TO082	25	quello	quello	quello	PRON	_
25-16	TO082	25	però	però	però	ADV	_
25-17	TO082	25	no	no	no	ADV	_
25-18	TO082	25	è	è	essere	VERB	_
25-19	TO082	25	una	una	uno	DET	_
25-20	TO082	25	zona	zona	zona	NOUN	_
25-21	TO082	25	molto	molto	molto	ADV	_
25-22	TO082	25	carina:	carina	carina	ADJ	_
25-23	TO082	25	tranquilla.	tranquilla	tranquillo	ADJ	Intonation=falling
26-0	TO999	26	e	e	e	CCONJ	_
26-1	TO999	26	da	da	da	ADP	_
26-2	TO999	26	quanto	quanto	quanto	DET	_
26-3	TO999	26	tempo	tempo	tempo	NOUN	_
26-4	TO999	26	ci	ci	ci	PRON	_
26-5	TO999	26	vivi?	vivi	vivare	VERB	Intonation=rising
27-0	TO082	27	sono	sono	essere	AUX	_
27-1	TO082	27	lì	lì	lì	ADV	_
27-2	TO082	27	da::	da	da	ADP	_
27-3	TO082	27	marzo	marzo	marzo	ADJ	_
27-4	TO082	27	inizio	inizio	inizio	NOUN	_
27-5	TO082	27	marzo.	marzo	marzo	NOUN	Intonation=falling
28-0	TO999	28	mhmh.	mhmh	mhmh	ADV	Intonation=falling
28-1	TO999	28	ho	ho	avere	AUX	_
28-2	TO999	28	capito.	capito	capere	VERB	Intonation=falling
29-0	TO999	29	e	e	e	CCONJ	_
29-1	TO999	29	il	il	il	DET	_
29-2	TO999	29	terzo	terzo	terzo	ADJ	_
29-3	TO999	29	piano	piano	piano	NOUN	_
29-4	TO999	29	senza	senza	senza	ADP	_
29-5	TO999	29	ascensore	ascensore	ascensore	NOUN	_
29-6	TO999	29	non	non	non	ADV	_
29-7	TO999	29	è	è	essere	AUX	_
29-8	TO999	29	un	un	uno	DET	_
29-9	TO999	29	problema?	problema	problema	NOUN	Intonation=rising
30-0	TO082	30	no	no	no	ADV	_
30-1	TO082	30	in	in	in	ADP	_
30-2	TO082	30	realtà	realtà	realtà	NOUN	_
30-3	TO082	30	ieri	ieri	ieri	ADV	_
30-4	TO082	30	ho	ho	avere	AUX	_
30-5	TO082	30	comprato	comprato	comprare	VERB	_
30-6	TO082	30	un	un	uno	DET	_
30-7	TO082	30	un	un	uno	DET	_
30-8	TO082	30	acero	acero	acero	NOUN	_
30-9	TO082	30	e:	e	e	CCONJ	_
30-10	TO082	30	{ride}	{ride}	_	_	_
30-11	TO082	30	è	è	essere	AUX	_
30-12	TO082	30	s[tato	stato	essere	AUX	_
30-13	TO082	30	un	un	uno	DET	_
30-14	TO082	30	probl]ema.	problema	problema	NOUN	Intonation=falling
31-0	TO999	31	[un	un	uno	DET	_
31-1	TO999	31	acero]?	acero	acero	NOUN	Intonation=rising
32-0	TO082	32	{ride}	{ride}	_	_	_
32-1	TO082	32	sì	sì	sì	ADV	_
32-2	TO082	32	ho	ho	avere	AUX	_
32-3	TO082	32	comprato	comprato	comprare	VERB	_
32-4	TO082	32	una	una	uno	DET	_
32-5	TO082	32	pianta	pianta	pianta	NOUN	_
32-6	TO082	32	enorme	enorme	enorme	ADJ	_
32-7	TO082	32	che	che	che	PRON	_
32-8	TO082	32	pesava	pesava	pesare	VERB	_
32-9	TO082	32	un	un	uno	DET	_
32-10	TO082	32	casino.	casino	casino	NOUN	Intonation=falling
33-0	TO082	33	e	e	e	CCONJ	_
33-1	TO082	33	sì	sì	sì	ADV	_
33-2	TO082	33	in	in	in	ADP	_
33-3	TO082	33	questi	questi	questo	DET	_
33-4	TO082	33	casi	casi	caso	NOUN	_
33-5	TO082	33	sì	sì	sì	INTJ	_
33-6	TO082	33	tipo	tipo	tipo	NOUN	_
33-7	TO082	33	l'	l'	il	DET	Truncated=Yes
33-8	TO082	33	acqua	acqua	acqua	NOUN	_
33-9	TO082	33	continuo	continuo	continuo	ADJ	_
33-10	TO082	33	a	a	a	ADP	_
33-11	TO082	33	no:n	non	non	ADV	_
33-12	TO082	33	comprarla	comprarla	_	_	_
33-12a	_	_	_	comprar	comprare	VERB	_
33-12b	_	_	_	la	la	PRON	_
33-13	TO082	33	perché	perché	perché	SCONJ	_
33-14	TO082	33	non	non	non	ADV	_
33-15	TO082	33	c'	c'	ci	PRON	Truncated=Yes
33-16	TO082	33	ho	ho	avere	VERB	_
33-17	TO082	33	voglia	voglia	voglia	NOUN	_
33-18	TO082	33	di	di	di	ADP	_
33-19	TO082	33	farmi	farmi	arma|farme	NOUN	_
33-20	TO082	33	tre	tre	tre	NUM	_
33-21	TO082	33	piani	piani	piano	NOUN	_
33-22	TO082	33	a	a	a	ADP	_
33-23	TO082	33	piedi:,	piedi	piede	NOUN	Intonation=weakly_rising
33-24	TO082	33	{ride}	{ride}	_	_	_
34-0	TO999	34	{ride}	{ride}	_	X	_
35-0	TO082	35	con	con	con	ADP	_
35-1	TO082	35	l'	l'	il	DET	Truncated=Yes
35-2	TO082	35	acqua,	acqua	acqua	NOUN	Intonation=weakly_rising
36-0	TO082	36	però	però	però	ADV	_
36-1	TO082	36	no	no	no	ADV	_
36-2	TO082	36	non	non	non	ADV	_
36-3	TO082	36	è	è	essere	AUX	_
36-4	TO082	36	un	un	uno	DET	_
36-5	TO082	36	problema	problema	problema	NOUN	_
36-6	TO082	36	anzi,	anzi	anzi	ADV	Intonation=weakly_rising
37-0	TO082	37	mi	mi	mi	PRON	_
37-1	TO082	37	piace:	piace	piacere	VERB	_
37-2	TO082	37	{P}	{P}	_	_	_
37-3	TO082	37	muovermi	muovermi	muovermo	NOUN	_
37-4	TO082	37	perché	perché	perché	SCONJ	_
37-5	TO082	37	poi	poi	poi	ADV	_
37-6	TO082	37	come	come	come	SCONJ	_
37-7	TO082	37	vedi	vedi	vedere	VERB	_
37-8	TO082	37	non	non	non	ADV	_
37-9	TO082	37	mi	mi	mi	PRON	_
37-10	TO082	37	muovo	muovo	muore	VERB	_
37-11	TO082	37	mai.	mai	mai	ADV	Intonation=falling
38-0	TO999	38	{ride}	{ride}	_	X	_
39-0	TO999	39	e:	e	e	CCONJ	_
39-1	TO999	39	i	i	il	DET	_
39-2	TO999	39	vicini	vicini	vicino	NOUN	_
39-3	TO999	39	che	che	che	PRON	_
39-4	TO999	39	tipi	tipi	tipo	NOUN	_
39-5	TO999	39	sono?	sono	essere	AUX	Intonation=rising
40-0	TO082	40	i	i	il	DET	_
40-1	TO082	40	vicini:::	vicini	vico	NOUN	_
40-2	TO082	40	bene	bene	bene	ADV	_
40-3	TO082	40	ma	ma	ma	CCONJ	_
40-4	TO082	40	allora	allora	allora	ADV	_
40-5	TO082	40	in	in	in	ADP	_
40-6	TO082	40	realtà::	realtà	realtà	NOUN	_
40-7	TO082	40	e:h	eh	eh	ADJ	_
40-8	TO082	40	sono::,	sono	essere	AUX	Intonation=weakly_rising
41-0	TO082	41	quattro	quattro	quattro	NUM	_
41-1	TO082	41	piani	piani	piano	NOUN	_
41-2	TO082	41	se	se	se	SCONJ	_
41-3	TO082	41	non	non	non	ADV	_
41-4	TO082	41	sbaglio	sbaglio	sbaglio	NOUN	_
41-5	TO082	41	o	o	o	CCONJ	_
41-6	TO082	41	cinque	cinque	cinque	NUM	_
41-7	TO082	41	comunque::	comunque	comunque	ADV	_
41-8	TO082	41	sono	sono	essere	AUX	_
41-9	TO082	41	quasi	quasi	quasi	ADV	_
41-10	TO082	41	tutti	tutti	tutto	PRON	_
41-11	TO082	41	o	o	o	CCONJ	_
41-12	TO082	41	<stranieri>	stranieri	straniero	ADJ	_
41-13	TO082	41	di	di	di	ADP	_
41-14	TO082	41	origine	origine	origine	NOUN	_
41-15	TO082	41	straniera	straniera	straniero	ADJ	_
41-16	TO082	41	quindi::	quindi	quindi	ADV	ProsodicLink=Yes
41-17	TO082	41	mh	mh	mh	INTJ	_
41-18	TO082	41	c'	c'	ci	PRON	Truncated=Yes
41-19	TO082	41	è	è	essere	VERB	_
41-20	TO082	41	una	una	uno	DET	_
41-21	TO082	41	buona	buona	buono	ADJ	_
41-22	TO082	41	mescolanza	mescolanza	mescolanza	NOUN	_
41-23	TO082	41	di:	di	di	ADP	_
41-24	TO082	41	di	di	di	ADP	_
41-25	TO082	41	persone,	persone	persona	NOUN	Intonation=weakly_rising
42-0	TO082	42	abbastanza	abbastanza	abbastanza	ADV	_
42-1	TO082	42	giovani	giovani	giovane	ADJ	_
42-2	TO082	42	ma	ma	ma	CCONJ	_
42-3	TO082	42	anche	anche	anche	ADV	_
42-4	TO082	42	vecchi,	vecchi	vecchio	ADJ	Intonation=weakly_rising
43-0	TO082	43	e::	e	e	CCONJ	_
43-1	TO082	43	i	i	il	DET	_
43-2	TO082	43	vicini	vicini	vicino	NOUN	_
43-3	TO082	43	sono::	sono	essere	AUX	_
43-4	TO082	43	dei::	dei	_	_	_
43-4a	_	_	_	di	di	ADP	_
43-4b	_	_	_	i	il	DET	_
43-5	TO082	43	tipi::	tipi	tipo	NOUN	ProsodicLink=Yes
43-6	TO082	43	m:h	mh	mh	ADJ	_
43-7	TO082	43	>mi	mi	mi	PRON	_
43-8	TO082	43	pare	pare	parere	VERB	_
43-9	TO082	43	siano	siano	essere	AUX	_
43-10	TO082	43	tipo	tipo	tipo	NOUN	_
43-11	TO082	43	due	due	due	NUM	_
43-12	TO082	43	fratelli::<,	fratelli	fratello	NOUN	Intonation=weakly_rising
44-0	TO082	44	over	over	over	ADP	_
44-1	TO082	44	sessanta	sessanta	sessanta	DET	_
44-2	TO082	44	qualcosa	qualcosa	qualcosa	PRON	_
44-3	TO082	44	del	del	_	_	_
44-3a	_	_	_	di	di	ADP	_
44-3b	_	_	_	il	il	DET	_
44-4	TO082	44	genere.	genere	genere	NOUN	Intonation=falling
45-0	TO082	45	e::h	eh	eh	INTJ	_
45-1	TO082	45	ogni	ogni	ogni	DET	_
45-2	TO082	45	tanto	tanto	tanto	NOUN	_
45-3	TO082	45	li	li	li	PRON	_
45-4	TO082	45	inc~	inc~	inc~	PROPN	Interrupted=Yes
45-5	TO082	45	li	li	li	PRON	_
45-6	TO082	45	ho	ho	avere	AUX	_
45-7	TO082	45	incrociati	incrociati	incrociare	VERB	_
45-8	TO082	45	pochissimo	pochissimo	poche	ADV	_
45-9	TO082	45	in	in	in	ADP	_
45-10	TO082	45	realtà.	realtà	realtà	NOUN	Intonation=falling
46-0	TO082	46	però,	però	però	ADV	Intonation=weakly_rising
47-0	TO082	47	tranquilli.	tranquilli	tranquillo	ADJ	Intonation=falling
48-0	TO999	48	capito.	capito	capire	VERB	Intonation=falling
48-1	TO999	48	e	e	e	CCONJ	_
48-2	TO999	48	invece	invece	invece	ADV	_
48-3	TO999	48	prima	prima	prima	ADV	_
48-4	TO999	48	di	di	di	ADP	_
48-5	TO999	48	di	di	di	ADP	_
48-6	TO999	48	spostarti	spostarti	spostarto	NOUN	_
48-7	TO999	48	in	in	in	ADP	_
48-8	TO999	48	questa	questa	questo	DET	_
48-9	TO999	48	casa	casa	casa	NOUN	_
48-10	TO999	48	dove	dove	dove	ADV	_
48-11	TO999	48	vivevi?	vivevi	viveve	ADJ	Intonation=rising
49-0	TO082	49	prima	prima	prima	ADV	_
49-1	TO082	49	ero	ero	essere	AUX	_
49-2	TO082	49	a	a	a	ADP	_
49-3	TO082	49	casa	casa	casa	NOUN	_
49-4	TO082	49	coi	coi	_	_	_
49-4a	_	_	_	con	con	ADP	_
49-4b	_	_	_	i	il	DET	_
49-5	TO082	49	miei	miei	mio	DET	_
49-6	TO082	49	e:h	eh	eh	ADJ	_
49-7	TO082	49	zona	zona	zona	NOUN	_
49-8	TO082	49	santa	santa	santo	ADJ	_
49-9	TO082	49	rita,	rita	rire	VERB	Intonation=weakly_rising
50-0	TO082	50	zona::	zona	zona	NOUN	_
50-1	TO082	50	mirafiori	mirafiori	mirafiore	ADJ	_
50-2	TO082	50	nord,	nord	nord	NOUN	Intonation=weakly_rising
51-0	TO082	51	e:::h	eh	eh	INTJ	_
51-1	TO082	51	niente	niente	niente	PRON	_
51-2	TO082	51	era	era	essere	AUX	_
51-3	TO082	51	diciamo	diciamo	dire	VERB	_
51-4	TO082	51	la	la	il	DET	_
51-5	TO082	51	mia	mia	mio	DET	_
51-6	TO082	51	zona	zona	zona	NOUN	_
51-7	TO082	51	dove	dove	dove	ADV	_
51-8	TO082	51	sono	sono	essere	AUX	_
51-9	TO082	51	cresciuta:::	cresciuta	crescere	VERB	_
51-10	TO082	51	<amici	amici	amico	NOUN	_
51-11	TO082	51	di	di	di	ADP	_
51-12	TO082	51	zona::	zona	zona	NOUN	_
51-13	TO082	51	quartiere::>,	quartiere	quartiero	ADJ	Intonation=weakly_rising
52-0	TO082	52	tranquillissimo:,	tranquillissimo	tranquillo	ADJ	Intonation=weakly_rising
53-0	TO999	53	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
54-0	TO999	54	okay	okay	okay	NOUN	_
54-1	TO999	54	lì	lì	lì	ADV	_
54-2	TO999	54	come	come	come	SCONJ	_
54-3	TO999	54	era	era	essere	AUX	_
54-4	TO999	54	fatta	fatta	fare	VERB	_
54-5	TO999	54	la	la	il	DET	_
54-6	TO999	54	casa?	casa	casa	NOUN	Intonation=rising
55-0	TO082	55	lì	lì	lì	ADV	_
55-1	TO082	55	e:h	eh	eh	INTJ	_
55-2	TO082	55	>vabbè	vabbè	vabbè	INTJ	_
55-3	TO082	55	ovviamente	ovviamente	ovviamente	ADV	_
55-4	TO082	55	molto	molto	molto	ADV	_
55-5	TO082	55	più	più	più	ADV	_
55-6	TO082	55	grande<.	grande	grande	ADJ	Intonation=falling
56-0	TO082	56	anche	anche	anche	ADV	_
56-1	TO082	56	perché	perché	perché	SCONJ	_
56-2	TO082	56	io	io	io	PRON	_
56-3	TO082	56	ho	ho	avere	VERB	_
56-4	TO082	56	due	due	due	NUM	_
56-5	TO082	56	fratelli	fratelli	fratello	NOUN	_
56-6	TO082	56	quindi	quindi	quindi	ADV	_
56-7	TO082	56	siamo	siamo	essere	AUX	_
56-8	TO082	56	in	in	in	ADP	_
56-9	TO082	56	cinque.	cinque	cinque	NUM	Intonation=falling
57-0	TO082	57	e::h	eh	eh	INTJ	_
57-1	TO082	57	s~	s~	s~	PROPN	Interrupted=Yes
57-2	TO082	57	lì	lì	lì	ADV	_
57-3	TO082	57	c'	c'	ci	PRON	Truncated=Yes
57-4	TO082	57	erano::	erano	essere	VERB	ProsodicLink=Yes
57-5	TO082	57	m:h	mh	mh	ADV	_
57-6	TO082	57	vabbè	vabbè	vabbè	CCONJ	_
57-7	TO082	57	lì	lì	lì	ADV	_
57-8	TO082	57	c'	c'	ci	PRON	Truncated=Yes
57-9	TO082	57	era:,	era	essere	VERB	Intonation=weakly_rising
58-0	TO082	58	ci	ci	ci	PRON	_
58-1	TO082	58	sono	sono	essere	VERB	_
58-2	TO082	58	ancora	ancora	ancora	ADV	_
58-3	TO082	58	i	i	il	DET	_
58-4	TO082	58	miei	miei	mio	PRON	_
58-5	TO082	58	quindi:	quindi	quindi	ADV	_
58-6	TO082	58	>e	e	e	CCONJ	_
58-7	TO082	58	anche	anche	anche	ADV	_
58-8	TO082	58	mio	mio	mio	DET	_
58-9	TO082	58	fratello<	fratello	fratello	NOUN	_
58-10	TO082	58	e::h	eh	eh	ADJ	_
58-11	TO082	58	c'	c'	ci	PRON	Truncated=Yes
58-12	TO082	58	è:	è	essere	VERB	ProsodicLink=Yes
58-13	TO082	58	m:h	mh	mh	ADV	ProsodicLink=Yes
58-14	TO082	58	ingresso	ingresso	ingresso	NOUN	_
58-15	TO082	58	co:n	con	con	ADP	_
58-16	TO082	58	m:h	mh	mh	NOUN	_
58-17	TO082	58	salone,	salone	salono	ADJ	Intonation=weakly_rising
59-0	TO082	59	e::h	eh	eh	ADV	_
59-1	TO082	59	tre	tre	tre	NUM	_
59-2	TO082	59	camere	camere	camera	NOUN	_
59-3	TO082	59	da	da	da	ADP	_
59-4	TO082	59	letto	letto	letto	NOUN	_
59-5	TO082	59	eh	eh	eh	ADJ	_
59-6	TO082	59	due	due	due	NUM	_
59-7	TO082	59	bagni	bagni	bagno	NOUN	_
59-8	TO082	59	cucina.	cucina	cucinare	VERB	Intonation=falling
60-0	TO999	60	mh	mh	mh	INTJ	_
60-1	TO999	60	quindi	quindi	quindi	ADV	_
60-2	TO999	60	hai	hai	avere	AUX	_
