token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
7-6a	_	_	_	a	a	ADP	_
7-6b	_	_	_	il	il	DET	_
7-7	TO047	7	primo	primo	primo	ADJ	_
7-8	TO047	7	anno	anno	anno	NOUN	_
7-9	TO047	7	è	è	essere	AUX	_
7-10	TO047	7	uguale	uguale	uguale	ADJ	_
7-11	TO047	7	per	per	per	ADP	_
7-12	TO047	7	tutti,	tutti	tutto	PRON	Intonation=weakly_rising
7-13	TO047	7	e	e	e	CCONJ	_
7-14	TO047	7	al	al	_	_	_
7-14a	_	_	_	a	a	ADP	_
7-14b	_	_	_	il	il	DET	_
7-15	TO047	7	secondo	secondo	secondo	ADJ	_
7-16	TO047	7	anno	anno	anno	NOUN	_
7-17	TO047	7	invece:::	invece	invece	ADV	_
7-18	TO047	7	m::h	mh	mh	ADJ	_
7-19	TO047	7	ti:	ti	ti	PRON	_
7-20	TO047	7	m:::h,	mh	mh	INTJ	Intonation=weakly_rising
8-0	TO047	8	e~	e~	e~	PROPN	Interrupted=Yes
8-1	TO047	8	e:::h	eh	eh	INTJ	_
8-2	TO047	8	{ride}	{ride}	_	_	_
9-0	TO055	9	{ride}	{ride}	_	X	_
10-0	TO047	10	scegli	scegli	scegliere	VERB	_
10-1	TO047	10	tu	tu	tu	PRON	_
10-2	TO047	10	cosa	cosa	cosa	PRON	_
10-3	TO047	10	fare,	fare	fare	VERB	Intonation=weakly_rising
10-4	TO047	10	perché:::	perché	perché	SCONJ	_
10-5	TO047	10	ci	ci	ci	PRON	_
10-6	TO047	10	sono	sono	essere	VERB	_
10-7	TO047	10	due	due	due	NUM	_
10-8	TO047	10	indirizzi,	indirizzi	indirizzo	NOUN	Intonation=weakly_rising
10-9	TO047	10	uno	uno	uno	PRON	_
10-10	TO047	10	è:	è	essere	VERB	_
10-11	TO047	10	di	di	di	ADP	_
10-12	TO047	10	grafica	grafica	grafica	NOUN	_
10-13	TO047	10	e	e	e	CCONJ	_
10-14	TO047	10	l'	l'	il	DET	Truncated=Yes
10-15	TO047	10	altro	altro	altro	PRON	_
10-16	TO047	10	è:	è	essere	AUX	_
10-17	TO047	10	[di	di	di	ADP	_
10-18	TO047	10	prodot]to,	prodotto	prodotto	NOUN	Intonation=weakly_rising
11-0	TO055	11	[okay].	okay	okay	NOUN	Intonation=falling
12-0	TO047	12	quindi:::	quindi	quindi	ADV	_
12-1	TO047	12	mh	mh	mh	ADV	_
12-2	TO047	12	ad	ad	a	ADP	_
12-3	TO047	12	esempio	esempio	esempio	NOUN	_
12-4	TO047	12	in	in	in	ADP	_
12-5	TO047	12	quello	quello	quello	PRON	_
12-6	TO047	12	di	di	di	ADP	_
12-7	TO047	12	prodotto	prodotto	prodotto	NOUN	_
12-8	TO047	12	e::hm::	ehm	ehm	NOUN	_
13-0	TO047	13	è	è	essere	AUX	_
13-1	TO047	13	più	più	più	ADV	_
13-2	TO047	13	relativo	relativo	relativo	ADJ	_
13-3	TO047	13	agli	agli	_	_	_
13-3a	_	_	_	a	a	ADP	_
13-3b	_	_	_	gli	il	DET	_
13-4	TO047	13	oggetti	oggetti	oggetto	NOUN	_
13-5	TO047	13	e:::	e	e	CCONJ	ProsodicLink=Yes
13-6	TO047	13	mh	mh	mh	NOUN	_
14-0	TO047	14	diciamo	diciamo	dire	VERB	_
14-1	TO047	14	al	al	_	_	_
14-1a	_	_	_	a	a	ADP	_
14-1b	_	_	_	il	il	DET	_
14-2	TO047	14	progettare::	progettare	progettare	VERB	_
14-3	TO047	14	e:h	eh	eh	X	_
14-4	TO047	14	qualcosa	qualcosa	qualcosa	PRON	_
14-5	TO047	14	di	di	di	ADP	_
14-6	TO047	14	materiale,	materiale	materiale	NOUN	Intonation=weakly_rising
14-7	TO047	14	mentre	mentre	mentre	SCONJ	_
14-8	TO047	14	invece:	invece	invece	ADV	_
14-9	TO047	14	per	per	per	ADP	_
14-10	TO047	14	grafica,	grafica	grafica	ADJ	Intonation=weakly_rising
14-11	TO047	14	eh	eh	eh	NOUN	_
14-12	TO047	14	si	si	si	PRON	_
14-13	TO047	14	parla	parla	parlare	VERB	_
14-14	TO047	14	soprattutto	soprattutto	soprattutto	ADV	_
14-15	TO047	14	di	di	di	ADP	_
14-16	TO047	14	web	web	web	NOUN	_
14-17	TO047	14	design,	design	design	X	Intonation=weakly_rising
14-18	TO047	14	quindi:::	quindi	quindi	X	_
14-19	TO047	14	m:::h	mh	mh	X	_
14-20	TO047	14	poster	poster	poster	X	ProsodicLink=Yes
14-21	TO047	14	e::h	eh	eh	X	_
14-22	TO047	14	tutto::	tutto	tutto	DET	_
14-23	TO047	14	il	il	il	DET	_
14-24	TO047	14	quello	quello	quello	PRON	_
14-25	TO047	14	che	che	che	PRON	_
14-26	TO047	14	riguarda	riguarda	riguardare	VERB	_
14-27	TO047	14	il	il	il	DET	_
14-28	TO047	14	mondo	mondo	mondo	NOUN	_
14-29	TO047	14	del	del	_	_	ProsodicLink=Yes
14-29a	_	_	_	di	di	ADP	_
14-29b	_	_	_	il	il	DET	_
14-30	TO047	14	e:h	eh	eh	NOUN	_
14-31	TO047	14	del	del	_	_	_
14-31a	_	_	_	di	di	ADP	_
14-31b	_	_	_	il	il	DET	_
14-32	TO047	14	web.	web	web	NOUN	Intonation=falling
15-0	TO047	15	e:::h	eh	eh	INTJ	_
15-1	TO047	15	io	io	io	PRON	_
15-2	TO047	15	ho	ho	avere	AUX	_
15-3	TO047	15	scelto::	scelto	scegliere	VERB	_
15-4	TO047	15	di	di	di	ADP	_
15-5	TO047	15	fare::	fare	fare	VERB	_
15-6	TO047	15	grafica,	grafica	grafica	ADJ	Intonation=weakly_rising
15-7	TO047	15	perché:::	perché	perché	SCONJ	_
15-8	TO047	15	e~	e~	e~	PROPN	Interrupted=Yes
15-9	TO047	15	era	era	essere	AUX	_
15-10	TO047	15	un	un	uno	DET	_
15-11	TO047	15	indirizzo	indirizzo	indirizzo	NOUN	_
15-12	TO047	15	che	che	che	PRON	_
15-13	TO047	15	mi	mi	mi	PRON	_
15-14	TO047	15	ispirava	ispirava	ispirare	VERB	_
15-15	TO047	15	di	di	di	ADP	_
15-16	TO047	15	più,	più	più	ADV	Intonation=weakly_rising
16-0	TO047	16	e::	e	e	CCONJ	_
16-1	TO047	16	anche	anche	anche	ADV	_
16-2	TO047	16	perché::	perché	perché	SCONJ	_
16-3	TO047	16	prodotto	prodotto	produrre	VERB	_
16-4	TO047	16	non	non	non	ADV	ProsodicLink=Yes
16-5	TO047	16	e::h	eh	eh	INTJ	_
16-6	TO047	16	m::h	mh	mh	NOUN	_
16-7	TO047	16	già	già	già	ADV	_
16-8	TO047	16	di	di	di	ADP	_
16-9	TO047	16	primo	primo	primo	ADJ	_
16-10	TO047	16	acchitto	acchitto	acchitto	NOUN	_
16-11	TO047	16	non	non	non	ADV	_
16-12	TO047	16	mi	mi	mi	PRON	_
16-13	TO047	16	è	è	essere	AUX	_
16-14	TO047	16	mai	mai	mai	ADV	_
16-15	TO047	16	ispirato	ispirato	ispirare	ADJ	_
16-16	TO047	16	più	più	più	ADV	_
16-17	TO047	16	di	di	di	ADP	_
16-18	TO047	16	tanto,	tanto	tanto	DET	Intonation=weakly_rising
16-19	TO047	16	e:::h	eh	eh	NOUN	_
16-20	TO047	16	mh,	mh	mh	NOUN	Intonation=weakly_rising
17-0	TO047	17	penso	penso	pensare	VERB	_
17-1	TO047	17	che	che	che	SCONJ	_
17-2	TO047	17	limiti	limiti	limitare	VERB	_
17-3	TO047	17	un	un	uno	DET	_
17-4	TO047	17	pochino	pochino	pochino	NOUN	_
17-5	TO047	17	di	di	di	ADP	_
17-6	TO047	17	più	più	più	ADV	_
17-7	TO047	17	la	la	il	DET	_
17-8	TO047	17	tua	tua	tuo	DET	_
17-9	TO047	17	creatività,	creatività	creatività	NOUN	Intonation=weakly_rising
17-10	TO047	17	perché	perché	perché	SCONJ	_
17-11	TO047	17	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
17-12	TO047	17	e:::h	eh	eh	INTJ	_
17-13	TO047	17	hai	hai	avere	VERB	_
17-14	TO047	17	sempre	sempre	sempre	ADV	_
17-15	TO047	17	a	a	a	ADP	_
17-16	TO047	17	che	che	che	SCONJ	_
17-17	TO047	17	fare	fare	fare	VERB	_
17-18	TO047	17	con	con	con	ADP	_
17-19	TO047	17	misu:re	misure	misura	NOUN	_
17-20	TO047	17	che	che	che	PRON	_
17-21	TO047	17	devi::	devi	dovere	AUX	_
17-22	TO047	17	assolutamente	assolutamente	assolutamente	ADV	_
17-23	TO047	17	rispettare	rispettare	rispettare	VERB	_
17-24	TO047	17	perché::	perché	perché	SCONJ	_
17-25	TO047	17	poi	poi	poi	ADV	_
17-26	TO047	17	comunque	comunque	comunque	ADV	_
17-27	TO047	17	ad	ad	a	ADP	_
17-28	TO047	17	esempio	esempio	esempio	NOUN	_
17-29	TO047	17	per	per	per	ADP	_
18-0	TO047	18	ehm::	ehm	ehm	NOUN	_
18-1	TO047	18	progettare	progettare	progettare	VERB	_
18-2	TO047	18	una	una	uno	DET	_
18-3	TO047	18	seduta,	seduta	seduta	NOUN	Intonation=weakly_rising
18-4	TO047	18	hai	hai	avere	VERB	_
18-5	TO047	18	bisogno::	bisogno	bisogno	NOUN	ProsodicLink=Yes
18-6	TO047	18	m:h	mh	mh	ADJ	_
18-7	TO047	18	{P}	{P}	_	_	_
18-8	TO047	18	di	di	di	ADP	_
18-9	TO047	18	capire	capire	capire	VERB	_
18-10	TO047	18	quali	quali	quale	PRON	_
18-11	TO047	18	sono	sono	essere	AUX	_
18-12	TO047	18	le::	le	il	DET	_
18-13	TO047	18	dimensio:ni:,	dimensioni	dimensione	NOUN	Intonation=weakly_rising
18-14	TO047	18	la	la	il	DET	_
18-15	TO047	18	struttura,	struttura	struttura	NOUN	Intonation=weakly_rising
18-16	TO047	18	quali:	quali	quali	ADV	_
18-17	TO047	18	materiali	materiali	materiale	ADJ	_
18-18	TO047	18	vanno	vanno	andare	VERB	_
18-19	TO047	18	meglio	meglio	meglio	ADV	_
18-20	TO047	18	per	per	per	ADP	_
18-21	TO047	18	fare	fare	fare	VERB	_
18-22	TO047	18	in	in	in	ADP	_
18-23	TO047	18	modo	modo	modo	NOUN	_
18-24	TO047	18	che	che	che	SCONJ	_
18-25	TO047	18	la	la	il	DET	_
18-26	TO047	18	seduta	seduta	seduta	NOUN	_
18-27	TO047	18	rimanga	rimanga	rimanere	VERB	_
18-28	TO047	18	in	in	in	ADP	_
18-29	TO047	18	piedi,	piedi	piede	NOUN	Intonation=weakly_rising
18-30	TO047	18	e	e	e	CCONJ	_
18-31	TO047	18	cose	cose	cosa	NOUN	_
18-32	TO047	18	del	del	_	_	_
18-32a	_	_	_	di	di	ADP	_
18-32b	_	_	_	il	il	DET	_
18-33	TO047	18	genere,	genere	genere	NOUN	Intonation=weakly_rising
19-0	TO047	19	e	e	e	CCONJ	_
19-1	TO047	19	quindi::,	quindi	quindi	ADV	Intonation=weakly_rising
19-2	TO047	19	m::h	mh	mh	INTJ	ProsodicLink=Yes
19-3	TO047	19	non	non	non	ADV	_
19-4	TO047	19	lo	lo	lo	PRON	_
19-5	TO047	19	so	so	sapere	VERB	ProsodicLink=Yes
19-6	TO047	19	ho	ho	avere	AUX	_
19-7	TO047	19	sempre	sempre	sempre	ADV	_
19-8	TO047	19	pensato::	pensato	pensare	VERB	_
19-9	TO047	19	che:	che	che	SCONJ	_
19-10	TO047	19	così	così	così	ADV	_
19-11	TO047	19	sarei::	sarei	essere	AUX	_
19-12	TO047	19	stata	stata	essere	AUX	_
19-13	TO047	19	più	più	più	ADV	_
19-14	TO047	19	limitata::	limitata	limitato	VERB	_
19-15	TO047	19	a::	a	a	ADP	_
19-16	TO047	19	m::h	mh	mh	NOUN	_
19-17	TO047	19	m::h	mh	mh	ADV	_
19-18	TO047	19	a	a	a	ADP	_
19-19	TO047	19	fare	fare	fare	VERB	_
19-20	TO047	19	quello	quello	quello	PRON	_
19-21	TO047	19	che::	che	che	PRON	_
19-22	TO047	19	che	che	che	PRON	_
19-23	TO047	19	volevo	volevo	volere	AUX	_
19-24	TO047	19	fare.	fare	fare	VERB	Intonation=falling
20-0	TO047	20	e:::h	eh	eh	INTJ	ProsodicLink=Yes
20-1	TO047	20	m::h	mh	mh	ADV	_
20-2	TO047	20	l'	l'	il	DET	Truncated=Yes
20-3	TO047	20	indirizzo	indirizzo	indirizzo	NOUN	_
20-4	TO047	20	di	di	di	ADP	_
20-5	TO047	20	grafica	grafica	grafica	NOUN	_
20-6	TO047	20	invece::	invece	invece	ADV	ProsodicLink=Yes
20-7	TO047	20	è	è	essere	AUX	_
20-8	TO047	20	è	è	essere	AUX	_
20-9	TO047	20	molto	molto	molto	ADV	_
20-10	TO047	20	più	più	più	ADV	_
20-11	TO047	20	interessante	interessante	interessante	ADJ	_
20-12	TO047	20	perché::	perché	poiperché	SCONJ	ProsodicLink=Yes
20-13	TO047	20	m::h	mh	mh	NOUN	_
21-0	TO047	21	eh.	eh	eh	INTJ	Intonation=falling
21-1	TO047	21	innanzitutto	innanzitutto	innanzitutto	ADV	_
21-2	TO047	21	hai	hai	hare	VERB	_
21-3	TO047	21	a	a	a	ADP	_
21-4	TO047	21	che	che	che	SCONJ	_
21-5	TO047	21	fare	fare	fare	VERB	_
21-6	TO047	21	con	con	con	ADP	ProsodicLink=Yes
21-7	TO047	21	e::h	eh	eh	NOUN	_
21-8	TO047	21	de:i	dei	_	_	ProsodicLink=Yes
21-8a	_	_	_	di	di	ADP	_
21-8b	_	_	_	i	il	DET	_
21-9	TO047	21	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
22-0	TO047	22	ehm:::	ehm	ehm	NOUN	_
23-0	TO047	23	dei::	dei	_	_	_
23-0a	_	_	_	di	di	ADP	_
23-0b	_	_	_	i	il	DET	_
23-1	TO047	23	come	come	come	ADV	_
23-2	TO047	23	si	si	si	PRON	_
23-3	TO047	23	chiamano,	chiamano	chiamare	VERB	Intonation=weakly_rising
24-0	TO055	24	(cosa?)	cosa	cosa	PRON	Intonation=rising
24-1	TO055	24	{ride}	{ride}	_	_	_
25-0	TO047	25	{ride}	{ride}	_	X	_
26-0	TO047	26	no.	no	no	ADV	Intonation=falling
26-1	TO047	26	e::h	eh	eh	INTJ	_
26-2	TO047	26	dei::	dei	_	_	ProsodicLink=Yes
26-2a	_	_	_	di	di	ADP	_
26-2b	_	_	_	i	il	DET	_
26-3	TO047	26	m::::h	mh	mh	NOUN	_
26-4	TO047	26	dei	dei	_	_	_
26-4a	_	_	_	di	di	ADP	_
26-4b	_	_	_	i	il	DET	_
26-5	TO047	26	programmi	programmi	programma	NOUN	_
26-6	TO047	26	al	al	_	_	_
26-6a	_	_	_	a	a	ADP	_
26-6b	_	_	_	il	il	DET	_
26-7	TO047	26	com[pu:ter	computer	computer	NOUN	ProsodicLink=Yes
26-8	TO047	26	eh],	eh	eh	ADJ	Intonation=weakly_rising
26-9	TO047	26	che::	che	che	PRON	_
26-10	TO047	26	m:h	mh	mh	ADV	_
26-11	TO047	26	{P}	{P}	_	_	_
26-12	TO047	26	sono	sono	essere	AUX	_
26-13	TO047	26	molto	molto	molto	ADV	_
26-14	TO047	26	più::	più	più	ADV	_
26-15	TO047	26	belli	belli	bello	ADJ	_
26-16	TO047	26	da	da	da	ADP	_
26-17	TO047	26	utilizzare,	utilizzare	utilizzare	VERB	Intonation=weakly_rising
27-0	TO055	27	[okay].	okay	okay	NOUN	Intonation=falling
28-0	TO047	28	e:::	e	e	CCONJ	_
28-1	TO047	28	ad	ad	a	ADP	_
28-2	TO047	28	esempio:	esempio	esempio	NOUN	_
28-3	TO047	28	soprattutto	soprattutto	soprattutto	ADV	_
28-4	TO047	28	quelli	quelli	quello	PRON	_
28-5	TO047	28	in	in	in	ADP	_
28-6	TO047	28	tre	tre	tre	NUM	_
28-7	TO047	28	di	di	di	ADP	_
28-8	TO047	28	che	che	che	PRON	_
28-9	TO047	28	vabbè	vabbè	vabbere	VERB	_
28-10	TO047	28	in	in	in	ADP	_
28-11	TO047	28	realtà	realtà	realtà	NOUN	_
28-12	TO047	28	il	il	il	DET	ProsodicLink=Yes
28-13	TO047	28	e::h	eh	eh	NOUN	_
28-14	TO047	28	m::h	mh	mh	NOUN	_
29-0	TO047	29	programma	programma	programma	NOUN	_
29-1	TO047	29	tre	tre	tre	NUM	_
29-2	TO047	29	di	di	di	ADP	_
29-3	TO047	29	lo	lo	il	DET	_
29-4	TO047	29	usi	usi	uso	NOUN	_
29-5	TO047	29	anche	anche	anche	ADV	_
29-6	TO047	29	per	per	per	ADP	_
29-7	TO047	29	fare	fare	fare	VERB	_
29-8	TO047	29	prodotto.	prodotto	prodotto	NOUN	Intonation=falling
29-9	TO047	29	però	però	però	ADV	_
29-10	TO047	29	anche	anche	anche	ADV	_
29-11	TO047	29	per	per	per	ADP	_
29-12	TO047	29	grafica:	grafica	grafica	ADJ	ProsodicLink=Yes
29-13	TO047	29	è	è	essere	AUX	_
29-14	TO047	29	interessante,	interessante	interessante	ADJ	Intonation=weakly_rising
29-15	TO047	29	perché	perché	perché	SCONJ	_
29-16	TO047	29	ad	ad	a	ADP	_
29-17	TO047	29	esempio	esempio	esempio	NOUN	_
29-18	TO047	29	per	per	per	ADP	ProsodicLink=Yes
29-19	TO047	29	e::h	eh	eh	NOUN	_
29-20	TO047	29	non	non	non	ADV	_
29-21	TO047	29	lo	lo	lo	PRON	_
29-22	TO047	29	so::	so	sapere	VERB	_
29-23	TO047	29	progettare	progettare	progettare	VERB	_
29-24	TO047	29	un	un	uno	DET	_
29-25	TO047	29	un	un	uno	DET	_
29-26	TO047	29	poster	poster	poster	NOUN	_
29-27	TO047	29	e:::h	eh	eh	X	_
29-28	TO047	29	m::h	mh	mh	X	_
29-29	TO047	29	e:	e	e	CCONJ	_
29-30	TO047	29	magari	magari	magari	ADV	_
29-31	TO047	29	mettergli	mettergli	_	_	_
29-31a	_	_	_	metter	mettere	VERB	_
29-31b	_	_	_	gli	lo	PRON	_
29-32	TO047	29	delle	delle	_	_	_
29-32a	_	_	_	di	di	ADP	_
29-32b	_	_	_	le	il	DET	_
29-33	TO047	29	cose	cose	cosa	NOUN	_
29-34	TO047	29	in	in	in	ADP	_
29-35	TO047	29	tre	tre	tre	NUM	_
29-36	TO047	29	d	d	d	NOUN	_
29-37	TO047	29	è::	è	essere	AUX	_
29-38	TO047	29	molto	molto	molto	ADV	_
29-39	TO047	29	bel[lo::],	bello	bello	ADJ	Intonation=weakly_rising
30-0	TO055	30	[o]kay.	okay	okay	NOUN	Intonation=falling
31-0	TO047	31	e:::h	eh	eh	INTJ	_
32-0	TO055	32	e:::	e	e	CCONJ	_
32-1	TO055	32	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
32-2	TO055	32	da	da	da	ADP	_
32-3	TO055	32	grande,	grande	grande	ADJ	Intonation=weakly_rising
32-4	TO055	32	cosa	cosa	cosa	NOUN	_
32-5	TO055	32	vorresti	vorresti	volere	AUX	_
32-6	TO055	32	fare?	fare	fare	VERB	Intonation=rising
33-0	TO047	33	beh	beh	beh	INTJ	_
33-1	TO047	33	questa	questa	questo	PRON	_
33-2	TO047	33	è	è	essere	AUX	_
33-3	TO047	33	una	una	uno	DET	_
33-4	TO047	33	domanda:	domanda	domanda	NOUN	ProsodicLink=Yes
33-5	TO047	33	m:h	mh	mh	NOUN	_
33-6	TO047	33	{P}	{P}	_	_	_
33-7	TO047	33	un	un	uno	DET	_
33-8	TO047	33	po'	po'	poco	ADV	_
33-9	TO047	33	tosta::	tosta	tostare	VERB	_
33-10	TO047	33	perché::	perché	perché	SCONJ	ProsodicLink=Yes
33-11	TO047	33	m::h	mh	mh	NOUN	_
33-12	TO047	33	in	in	in	ADP	_
33-13	TO047	33	realtà	realtà	realtà	NOUN	_
33-14	TO047	33	comunque	comunque	comunque	ADV	_
33-15	TO047	33	bisogna	bisogna	bisognare	VERB	_
33-16	TO047	33	vedere	vedere	vedere	VERB	_
33-17	TO047	33	{P}	{P}	_	_	_
33-18	TO047	33	dopo	dopo	dopo	ADP	_
33-19	TO047	33	la	la	il	DET	_
33-20	TO047	33	triennale,	triennale	triennale	NOUN	Intonation=weakly_rising
33-21	TO047	33	quale:	quale	quale	ADJ	_
33-22	TO047	33	speciali[stica:]:,	specialistica	specialistico	ADJ	Intonation=weakly_rising
34-0	TO055	34	{ride}	{ride}	_	X	_
35-0	TO055	35	[mh	mh	mh	NOUN	ProsodicLink=Yes
35-1	TO055	35	okay],	okay	okay	NOUN	Intonation=weakly_rising
36-0	TO047	36	mi	mi	mi	PRON	_
36-1	TO047	36	ispira	ispira	ispirare	VERB	_
36-2	TO047	36	di	di	di	ADP	_
36-3	TO047	36	più:	più	più	ADV	_
36-4	TO047	36	do~	do~	do~	PROPN	Interrupted=Yes
36-5	TO047	36	con	con	con	ADP	ProsodicLink=Yes
36-6	TO047	36	eh	eh	eh	NOUN	_
36-7	TO047	36	la	la	il	DET	_
36-8	TO047	36	base	base	base	NOUN	_
36-9	TO047	36	di	di	di	ADP	_
36-10	TO047	36	grafica	grafica	grafica	NOUN	_
36-11	TO047	36	che	che	che	PRON	_
36-12	TO047	36	ho	ho	avere	AUX	_
36-13	TO047	36	avuto	avuto	avere	VERB	_
36-14	TO047	36	per	per	per	ADP	_
36-15	TO047	36	tre	tre	tre	NUM	_
36-16	TO047	36	anni,	anni	anno	NOUN	Intonation=weakly_rising
37-0	TO047	37	e:::	e	e	CCONJ	ProsodicLink=Yes
37-1	TO047	37	m:::h	mh	mh	ADV	_
37-2	TO047	37	sicuramente::	sicuramente	sicuro	ADV	_
37-3	TO047	37	il	il	il	DET	ProsodicLink=Yes
37-4	TO047	37	eh	eh	eh	ADJ	_
37-5	TO047	37	corso	corso	corso	NOUN	_
37-6	TO047	37	della	della	_	_	_
37-6a	_	_	_	di	di	ADP	_
37-6b	_	_	_	la	il	DET	_
37-7	TO047	37	magistrale::	magistrale	magistrale	NOUN	_
37-8	TO047	37	di	di	di	ADP	_
37-9	TO047	37	grafica	grafica	grafico	NOUN	_
37-10	TO047	37	a	a	a	ADP	_
37-11	TO047	37	torino,	torino	torino	NOUN	Intonation=weakly_rising
37-12	TO047	37	non	non	non	ADV	_
37-13	TO047	37	è:	è	essere	AUX	_
37-14	TO047	37	il	il	il	DET	_
37-15	TO047	37	massimo,	massimo	massimo	ADJ	Intonation=weakly_rising
37-16	TO047	37	perché	perché	perché	NOUN	_
37-17	TO047	37	è	è	essere	AUX	_
37-18	TO047	37	una::	una	uno	DET	_
37-19	TO047	37	magistrale	magistrale	magistrale	NOUN	_
37-20	TO047	37	che	che	che	PRON	ProsodicLink=Yes
37-21	TO047	37	è	è	essere	AUX	_
37-22	TO047	37	stata::	stata	essere	AUX	_
37-23	TO047	37	inserita	inserita	inserire	VERB	_
37-24	TO047	37	da	da	da	ADP	_
37-25	TO047	37	poco,	poco	poco	ADV	Intonation=weakly_rising
38-0	TO055	38	mh	mh	mh	NOUN	ProsodicLink=Yes
38-1	TO055	38	okay.	okay	okay	NOUN	Intonation=falling
39-0	TO047	39	c'	c'	ci	PRON	Truncated=Yes
39-1	TO047	39	è	è	essere	VERB	_
39-2	TO047	39	da::	da	da	ADP	_
39-3	TO047	39	due	due	due	NUM	_
39-4	TO047	39	tre	tre	tre	NUM	_
39-5	TO047	39	anni,	anni	anno	NOUN	Intonation=weakly_rising
40-0	TO047	40	e::::	e	e	CCONJ	_
40-1	TO047	40	e	e	e	CCONJ	_
