token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
22-3	TOR006	22	fabbrica?	fabbrica	fabbrica	NOUN	Intonation=rising
23-0	TOI031	23	allora	allora	allora	ADV	_
23-1	TOI031	23	in	in	in	ADP	_
23-2	TOI031	23	fabbrica	fabbrica	fabbrica	NOUN	_
23-3	TOI031	23	era	era	essere	AUX	_
23-4	TOI031	23	una	una	uno	DET	_
23-5	TOI031	23	fabbrica:,	fabbrica	fabbrica	NOUN	Intonation=weakly_rising
23-6	TOI031	23	di	di	di	ADP	_
23-7	TOI031	23	imballaggi	imballaggi	imballagge	NOUN	_
23-8	TOI031	23	di	di	di	ADP	_
23-9	TOI031	23	pezzi	pezzi	pezzo	NOUN	_
23-10	TOI031	23	auto,	auto	auto	ADJ	Intonation=weakly_rising
24-0	TOI031	24	di	di	di	ADP	_
24-1	TOI031	24	@nomeazienda	@nomeazienda	@nomeazienda	NOUN	_
25-0	TOI031	25	che	che	che	PRON	_
25-1	TOI031	25	venivano	venivano	venire	AUX	_
25-2	TOI031	25	imballati	imballati	imballare	VERB	_
25-3	TOI031	25	e	e	e	CCONJ	_
25-4	TOI031	25	spediti	spediti	spedire	VERB	_
25-5	TOI031	25	all'	all'	_	_	SpaceAfter=No
25-5a	_	_	_	a	a	ADP	_
25-5b	_	_	_	l'	il	DET	_
25-6	TOI031	25	estero.	estero	estero	NOUN	Intonation=falling
26-0	TOI031	26	in	in	in	ADP	_
26-1	TOI031	26	argentina,	argentina	argentina	NOUN	Intonation=weakly_rising
26-2	TOI031	26	in	in	in	ADP	_
26-3	TOI031	26	brasile,	brasile	brasile	NOUN	Intonation=weakly_rising
26-4	TOI031	26	in	in	in	ADP	_
26-5	TOI031	26	turchia,	turchia	turchia	NOUN	Intonation=weakly_rising
27-0	TOI031	27	a	a	a	ADP	_
27-1	TOI031	27	seconda	seconda	seconda	NOUN	_
27-2	TOI031	27	del	del	_	_	_
27-2a	_	_	_	di	di	ADP	_
27-2b	_	_	_	il	il	DET	_
27-3	TOI031	27	viaggio	viaggio	viaggio	NOUN	_
27-4	TOI031	27	che::,	che	che	PRON	Intonation=weakly_rising
27-5	TOI031	27	dovevano	dovevano	dovere	AUX	_
27-6	TOI031	27	affrontare,	affrontare	affrontare	VERB	Intonation=weakly_rising
27-7	TOI031	27	venivano	venivano	venire	AUX	_
27-8	TOI031	27	imballati	imballati	imballare	VERB	_
27-9	TOI031	27	in	in	in	ADP	_
27-10	TOI031	27	modo	modo	modo	NOUN	_
27-11	TOI031	27	diverso.	diverso	diverso	ADJ	Intonation=falling
28-0	TOI031	28	e	e	e	CCONJ	_
28-1	TOI031	28	[anche	anche	anche	ADV	_
28-2	TOI031	28	a	a	a	ADP	_
28-3	TOI031	28	sec]onda	seconda	seconda	ADV	_
28-4	TOI031	28	della	della	_	_	_
28-4a	_	_	_	di	di	ADP	_
28-4b	_	_	_	la	il	DET	_
28-5	TOI031	28	tipologia	tipologia	tipologia	NOUN	_
28-6	TOI031	28	dei,	dei	_	_	Intonation=weakly_rising
28-6a	_	_	_	di	di	ADP	_
28-6b	_	_	_	i	il	DET	_
29-0	TOR006	29	[okay]	okay	okay	NOUN	_
30-0	TOI031	30	dei	dei	_	_	_
30-0a	_	_	_	di	di	ADP	_
30-0b	_	_	_	i	il	DET	_
30-1	TOI031	30	pezzi,	pezzi	pezzo	NOUN	Intonation=weakly_rising
30-2	TOI031	30	del,	del	_	_	Intonation=weakly_rising
30-2a	_	_	_	di	di	ADP	_
30-2b	_	_	_	il	il	DET	_
31-0	TOI031	31	di	di	di	ADP	_
31-1	TOI031	31	auto	auto	auto	NOUN	_
31-2	TOI031	31	o	o	o	CCONJ	_
31-3	TOI031	31	camion.	camion	camion	NOUN	Intonation=falling
32-0	TOR006	32	mh	mh	mh	NOUN	_
32-1	TOR006	32	mh	mh	mh	NOUN	_
33-0	TOR006	33	e	e	e	CCONJ	_
33-1	TOR006	33	tu,	tu	tu	PRON	Intonation=weakly_rising
33-2	TOR006	33	concretamente	concretamente	concreto	ADV	_
33-3	TOR006	33	di	di	di	ADP	_
33-4	TOR006	33	cosa	cosa	cosa	PRON	_
33-5	TOR006	33	ti	ti	ti	PRON	_
33-6	TOR006	33	occupavi	occupavi	occupavare	VERB	_
33-7	TOR006	33	in	in	in	ADP	_
33-8	TOR006	33	quest[a:::],	questa	questo	DET	Intonation=weakly_rising
34-0	TOI031	34	[io	io	io	PRON	_
34-1	TOI031	34	co]struivo	costruivo	costruire	VERB	_
34-2	TOI031	34	delle	delle	_	_	_
34-2a	_	_	_	di	di	ADP	_
34-2b	_	_	_	le	il	DET	_
34-3	TOI031	34	casse	casse	cassa	NOUN	_
34-4	TOI031	34	in	in	in	ADP	_
34-5	TOI031	34	legno	legno	legno	NOUN	_
34-6	TOI031	34	con	con	con	ADP	_
34-7	TOI031	34	delle::,	delle	_	_	Intonation=weakly_rising
34-7a	_	_	_	di	di	ADP	_
34-7b	_	_	_	le	il	DET	_
35-0	TOI031	35	delle	delle	_	_	_
35-0a	_	_	_	di	di	ADP	_
35-0b	_	_	_	le	il	DET	_
35-1	TOI031	35	pistole	pistole	pistolo	ADJ	_
35-2	TOI031	35	sparachiodi,	sparachiodi	sparachiode	NOUN	Intonation=weakly_rising
36-0	TOI031	36	mi	mi	mi	PRON	_
36-1	TOI031	36	portavano	portavano	portare	VERB	_
36-2	TOI031	36	delle	delle	_	_	_
36-2a	_	_	_	di	di	ADP	_
36-2b	_	_	_	le	il	DET	_
36-3	TOI031	36	casse	casse	cassa	NOUN	_
36-4	TOI031	36	in	in	in	ADP	_
36-5	TOI031	36	legno,	legno	legno	NOUN	Intonation=weakly_rising
37-0	TOR006	37	{ride}	{ride}	_	X	_
38-0	TOI031	38	è	è	essere	AUX	_
38-1	TOI031	38	vero	vero	vero	ADJ	_
39-0	TOI031	39	delle	delle	_	_	_
39-0a	_	_	_	di	di	ADP	_
39-0b	_	_	_	le	il	DET	_
39-1	TOI031	39	c(io)è	cioè	cioè	ADV	_
39-2	TOI031	39	dei	dei	_	_	ProsodicLink=Yes
39-2a	_	_	_	di	di	ADP	_
39-2b	_	_	_	i	il	DET	_
39-3	TOI031	39	mh	mh	mh	NOUN	_
40-0	TOI031	40	portav~	portav~	portav~	PROPN	Interrupted=Yes
40-1	TOI031	40	mi	mi	mi	PRON	_
40-2	TOI031	40	portavano	portavano	portare	VERB	_
40-3	TOI031	40	dei	dei	_	_	_
40-3a	_	_	_	di	di	ADP	_
40-3b	_	_	_	i	il	DET	_
40-4	TOI031	40	pezzi	pezzi	pezzo	NOUN	_
40-5	TOI031	40	di	di	di	ADP	_
40-6	TOI031	40	legno	legno	legno	NOUN	_
40-7	TOI031	40	da	da	da	ADP	_
40-8	TOI031	40	assemblare,	assemblare	assemblare	VERB	Intonation=weakly_rising
41-0	TOI031	41	[con	con	con	ADP	_
41-1	TOI031	41	queste]	queste	questo	DET	_
41-2	TOI031	41	pistole	pistole	pistola	NOUN	_
41-3	TOI031	41	sparachiodi,	sparachiodi	sparachiodo	ADJ	Intonation=weakly_rising
42-0	TOR006	42	[okay]	okay	okay	NOUN	_
43-0	TOR006	43	[okay]	okay	okay	NOUN	_
44-0	TOI031	44	[io	io	io	PRON	_
44-1	TOI031	44	le]	le	le	PRON	_
44-2	TOI031	44	allestivo,	allestivo	allestivare	VERB	Intonation=weakly_rising
44-3	TOI031	44	a	a	a	ADP	_
44-4	TOI031	44	seconda	seconda	seconda	ADJ	_
44-5	TOI031	44	appunto	appunto	appunto	ADV	_
44-6	TOI031	44	di,	di	di	ADP	Intonation=weakly_rising
45-0	TOI031	45	di	di	di	ADP	_
45-1	TOI031	45	cosa	cosa	cosa	PRON	_
45-2	TOI031	45	avrei	avrei	avere	AUX	_
45-3	TOI031	45	imballato,	imballato	imballare	VERB	Intonation=weakly_rising
46-0	TOI031	46	e	e	e	CCONJ	_
46-1	TOI031	46	dove	dove	dove	ADV	_
46-2	TOI031	46	sarebbero	sarebbero	essere	AUX	_
46-3	TOI031	46	andati,	andati	andare	VERB	Intonation=weakly_rising
47-0	TOI031	47	e	e	e	CCONJ	_
47-1	TOI031	47	poi	poi	poi	ADV	_
47-2	TOI031	47	le	le	le	PRON	_
47-3	TOI031	47	chiudevo,	chiudevo	chiudere	VERB	Intonation=weakly_rising
48-0	TOI031	48	gli	gli	il	DET	_
48-1	TOI031	48	mettevo	mettevo	mettevo	NOUN	_
48-2	TOI031	48	un	un	uno	DET	_
48-3	TOI031	48	{P}	{P}	_	_	_
48-4	TOI031	48	un	un	uno	DET	_
48-5	TOI031	48	documento	documento	documento	NOUN	_
48-6	TOI031	48	sopra,	sopra	sopra	ADV	Intonation=weakly_rising
49-0	TOR006	49	[mh	mh	mh	NOUN	_
49-1	TOR006	49	mh]	mh	mh	NOUN	_
50-0	TOI031	50	[poi],	poi	poi	ADV	Intonation=weakly_rising
50-1	TOI031	50	{P}	{P}	_	_	_
50-2	TOI031	50	veniva	veniva	venire	VERB	_
50-3	TOI031	50	il::,	il	il	DET	Intonation=weakly_rising
51-0	TOI031	51	l'	l'	il	DET	SpaceAfter=No
51-1	TOI031	51	addetto	addetto	addetto	NOUN	_
51-2	TOI031	51	al	al	_	_	_
51-2a	_	_	_	a	a	ADP	_
51-2b	_	_	_	il	il	DET	_
51-3	TOI031	51	carico	carico	carico	NOUN	_
51-4	TOI031	51	e	e	e	CCONJ	_
51-5	TOI031	51	le	le	il	PRON	_
51-6	TOI031	51	caricava	caricava	caricare	VERB	_
51-7	TOI031	51	poi	poi	poi	ADV	_
51-8	TOI031	51	sul	sul	_	_	_
51-8a	_	_	_	su	su	ADP	_
51-8b	_	_	_	il	il	DET	_
51-9	TOI031	51	container	container	containere	NOUN	_
51-10	TOI031	51	e	e	e	CCONJ	_
51-11	TOI031	51	partivano.	partivano	partire	VERB	Intonation=falling
52-0	TOR006	52	okay	okay	okay	NOUN	_
53-0	TOR006	53	e,	e	e	CCONJ	Intonation=weakly_rising
53-1	TOR006	53	questa	questa	questo	DET	_
53-2	TOR006	53	sparachiodi	sparachiodi	sparachiode	NOUN	_
53-3	TOR006	53	era	era	essere	AUX	_
53-4	TOR006	53	un'	un'	uno	DET	SpaceAfter=No
53-5	TOR006	53	arma	arma	arma	NOUN	_
53-6	TOR006	53	di,	di	di	ADP	Intonation=weakly_rising
53-7	TOR006	53	m::h	mh	mh	NOUN	_
53-8	TOR006	53	anche	anche	anche	ADV	_
53-9	TOR006	53	di	di	di	ADP	_
53-10	TOR006	53	difesa	difesa	difesa	NOUN	_
53-11	TOR006	53	era	era	essere	AUX	_
53-12	TOR006	53	diventata?	diventata	diventare	VERB	Intonation=rising
54-0	TOI031	54	{ride}	{ride}	_	_	_
54-1	TOI031	54	no.	no	no	INTJ	Intonation=falling
54-2	TOI031	54	assolutamente	assolutamente	assoluto	ADV	_
54-3	TOI031	54	no.	no	no	ADV	Intonation=falling
55-0	TOR006	55	ma	ma	ma	CCONJ	_
55-1	TOR006	55	ti	ti	ti	PRON	_
55-2	TOR006	55	sei	sei	essere	AUX	_
55-3	TOR006	55	mai	mai	mai	ADV	_
55-4	TOR006	55	sparato	sparato	sparare	VERB	_
55-5	TOR006	55	un	un	uno	DET	_
55-6	TOR006	55	chiodo	chiodo	chiodo	NOUN	_
55-7	TOR006	55	per	per	per	ADP	_
55-8	TOR006	55	sbaglio	sbaglio	sbaglio	NOUN	_
55-9	TOR006	55	su	su	su	ADP	_
55-10	TOR006	55	un	un	uno	DET	_
55-11	TOR006	55	dito?	dito	dito	NOUN	Intonation=rising
56-0	TOI031	56	no.	no	no	ADV	Intonation=falling
57-0	TOI031	57	però	però	però	ADV	_
57-1	TOI031	57	qualche	qualche	qualche	DET	_
57-2	TOI031	57	collega	collega	collega	NOUN	_
57-3	TOI031	57	sì.	sì	sì	ADV	Intonation=falling
58-0	TOR006	58	cacchio.	cacchio	cacchio	NOUN	Intonation=falling
58-1	TOR006	58	e	e	e	CCONJ	_
58-2	TOR006	58	poi	poi	poi	ADV	_
58-3	TOR006	58	come	come	come	SCONJ	_
58-4	TOR006	58	avete	avete	avere	AUX	_
58-5	TOR006	58	fatto?	fatto	fare	VERB	Intonation=rising
59-0	TOI031	59	ma::	ma	ma	CCONJ	_
59-1	TOI031	59	nien~,	nien~	nien~	PROPN	Intonation=weakly_rising
59-2	TOI031	59	in	in	in	ADP	_
59-3	TOI031	59	realtà	realtà	realtà	NOUN	_
59-4	TOI031	59	un	un	uno	DET	_
59-5	TOI031	59	mio	mio	mio	DET	_
59-6	TOI031	59	collega	collega	collega	NOUN	_
59-7	TOI031	59	se	se	se	PRON	_
59-8	TOI031	59	l'	l'	lo	PRON	SpaceAfter=No
59-9	TOI031	59	è	è	essere	AUX	_
59-10	TOI031	59	sparato	sparato	sparare	VERB	_
59-11	TOI031	59	in	in	in	ADP	_
59-12	TOI031	59	pancia	pancia	pancia	NOUN	_
59-13	TOI031	59	c(io)è	cioè	cioè	ADV	_
59-14	TOI031	59	gli	gli	lo	PRON	_
59-15	TOI031	59	ha	ha	avere	VERB	_
59-16	TOI031	59	{ride}	{ride}	_	_	_
60-0	TOR006	60	{ride}	{ride}	_	X	_
61-0	TOI031	61	gli	gli	gli	PRON	_
61-1	TOI031	61	ha	ha	avere	AUX	_
61-2	TOI031	61	pizzicato::,	pizzicato	pizzicare	VERB	Intonation=weakly_rising
62-0	TOI031	62	un	un	uno	DET	_
62-1	TOI031	62	po'	po'	poco	ADV	_
62-2	TOI031	62	la	la	il	DET	_
62-3	TOI031	62	maglietta	maglietta	maglietta	NOUN	_
62-4	TOI031	62	insomma,	insomma	insommo	ADJ	Intonation=weakly_rising
63-0	TOI031	63	però	però	però	ADV	_
63-1	TOI031	63	non	non	non	ADV	_
63-2	TOI031	63	è	è	essere	AUX	_
63-3	TOI031	63	successo	successo	successo	VERB	_
63-4	TOI031	63	nulla.	nulla	nulla	PRON	Intonation=falling
64-0	TOR006	64	non	non	non	ADV	_
64-1	TOR006	64	avete	avete	avere	AUX	_
64-2	TOR006	64	chiamato	chiamato	chiamare	VERB	_
64-3	TOR006	64	l'	l'	il	DET	SpaceAfter=No
64-4	TOR006	64	ambulanza?	ambulanza	ambulanza	NOUN	Intonation=rising
65-0	TOI031	65	no	no	no	X	_
65-1	TOI031	65	no	no	no	X	_
65-2	TOI031	65	no.	no	no	X	Intonation=falling
66-0	TOI031	66	poi	poi	poi	ADV	_
66-1	TOI031	66	qualcuno	qualcuno	qualcuno	PRON	_
66-2	TOI031	66	so	so	sapere	VERB	_
66-3	TOI031	66	che,	che	che	SCONJ	Intonation=weakly_rising
67-0	TOI031	67	s'	s'	si	PRON	SpaceAfter=No
67-1	TOI031	67	è	è	essere	AUX	_
67-2	TOI031	67	fatto	fatto	fare	VERB	_
67-3	TOI031	67	un	un	uno	DET	_
67-4	TOI031	67	po'	po'	poco	ADV	_
67-5	TOI031	67	più	più	più	ADV	_
67-6	TOI031	67	male.	male	male	ADV	Intonation=falling
68-0	TOI031	68	però	però	però	ADV	_
68-1	TOI031	68	ogni	ogni	ogni	DET	_
68-2	TOI031	68	tanto	tanto	tanto	NOUN	_
68-3	TOI031	68	partiva	partiva	partire	VERB	_
68-4	TOI031	68	qualche:,	qualche	qualche	DET	Intonation=weakly_rising
68-5	TOI031	68	qualche	qualche	qualche	DET	_
68-6	TOI031	68	chiodo.	chiodo	chiodo	NOUN	Intonation=falling
69-0	TOI031	69	a	a	a	ADP	_
69-1	TOI031	69	destra	destra	destra	NOUN	_
69-2	TOI031	69	e	e	e	CCONJ	_
69-3	TOI031	69	a	a	a	ADP	_
69-4	TOI031	69	manca	manca	manca	NOUN	_
70-0	TOR006	70	{ride}	{ride}	_	X	_
71-0	TOI031	71	diciamo	diciamo	dire	VERB	_
71-1	TOI031	71	che	che	che	SCONJ	_
71-2	TOI031	71	il	il	il	DET	_
71-3	TOI031	71	lavoro	lavoro	lavoro	NOUN	_
71-4	TOI031	71	era,	era	essere	AUX	Intonation=weakly_rising
72-0	TOI031	72	più	più	più	ADV	_
72-1	TOI031	72	pericoloso	pericoloso	pericoloso	ADJ	_
72-2	TOI031	72	era	era	essere	AUX	_
72-3	TOI031	72	imballare	imballare	imballare	VERB	_
72-4	TOI031	72	>proprio<	proprio	proprio	ADV	_
73-0	TOI031	73	le	le	il	DET	_
73-1	TOI031	73	lamiere.	lamiere	lamiera	NOUN	Intonation=falling
74-0	TOI031	74	perché	perché	perché	SCONJ	_
74-1	TOI031	74	erano	erano	essere	AUX	_
74-2	TOI031	74	molto,	molto	molto	ADV	Intonation=weakly_rising
75-0	TOI031	75	le	le	il	DET	_
75-1	TOI031	75	lamiere	lamiere	lamiera	NOUN	_
75-2	TOI031	75	delle	delle	_	_	_
75-2a	_	_	_	di	di	ADP	_
75-2b	_	_	_	le	il	DET	_
75-3	TOI031	75	macchine	macchine	macchina	NOUN	_
75-4	TOI031	75	come	come	come	ADP	_
75-5	TOI031	75	sai	sai	saio	NOUN	_
75-6	TOI031	75	sono	sono	essere	AUX	_
75-7	TOI031	75	molto,	molto	molto	ADV	Intonation=weakly_rising
76-0	TOI031	76	affilate.	affilate	affilare	VERB	Intonation=falling
77-0	TOI031	77	no?	no	no	ADV	Intonation=rising
78-0	TOI031	78	quindi	quindi	quindi	ADV	_
78-1	TOI031	78	quello	quello	quello	PRON	_
78-2	TOI031	78	era	era	essere	AUX	_
78-3	TOI031	78	molto	molto	molto	ADV	_
78-4	TOI031	78	più	più	più	ADV	_
78-5	TOI031	78	pericoloso	pericoloso	pericoloso	ADJ	_
78-6	TOI031	78	che,	che	che	SCONJ	Intonation=weakly_rising
79-0	TOI031	79	che	che	che	SCONJ	_
79-1	TOI031	79	spara~,	spara~	spara~	PROPN	Intonation=weakly_rising
79-2	TOI031	79	che	che	che	PRON	_
79-3	TOI031	79	montare	montare	montare	VERB	_
79-4	TOI031	79	le	le	il	DET	_
79-5	TOI031	79	casse	casse	cassa	NOUN	_
79-6	TOI031	79	[in	in	in	ADP	_
79-7	TOI031	79	legno]	legno	legno	NOUN	_
80-0	TOR006	80	[quindi]	quindi	quindi	ADV	_
80-1	TOR006	80	partivano	partivano	partire	VERB	_
80-2	TOR006	80	le	le	il	DET	_
80-3	TOR006	80	dita	dita	dito	NOUN	_
80-4	TOR006	80	nel	nel	_	_	_
80-4a	_	_	_	in	in	ADP	_
80-4b	_	_	_	il	il	DET	_
80-5	TOR006	80	reparto	reparto	reparto	NOUN	_
80-6	TOR006	80	lamiere,	lamiere	lamiera	NOUN	Intonation=weakly_rising
81-0	TOI031	81	esatto.	esatto	esatto	ADJ	Intonation=falling
81-1	TOI031	81	a	a	a	ADP	_
81-2	TOI031	81	me	me	me	PRON	_
81-3	TOI031	81	è	è	essere	AUX	_
81-4	TOI031	81	partito	partito	partire	VERB	_
81-5	TOI031	81	un	un	uno	DET	_
81-6	TOI031	81	polpastrello	polpastrello	polpastrello	NOUN	_
81-7	TOI031	81	un	un	uno	DET	_
81-8	TOI031	81	giorno.	giorno	giorno	NOUN	Intonation=falling
81-9	TOI031	81	infatti	infatti	infatti	ADV	_
81-10	TOI031	81	(c'	c'	ci	PRON	SpaceAfter=No
81-11	TOI031	81	è)	è	essere	VERB	_
81-12	TOI031	81	un	un	uno	DET	_
81-13	TOI031	81	polpastrello	polpastrello	polpastrello	NOUN	_
81-14	TOI031	81	di	di	di	ADP	_
