token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-3a	_	_	_	par	pare	VERB	_
11-3b	_	_	_	li	li	PRON	_
12-0	TOI018	12	{ride}	{ride}	_	X	_
13-0	TOI018	13	parlo	parlo	parlare	VERB	_
13-1	TOI018	13	come	come	come	SCONJ	_
13-2	TOI018	13	mi	mi	mi	PRON	_
13-3	TOI018	13	capita,	capita	capitare	VERB	Intonation=weakly_rising
13-4	TOI018	13	parlo	parlo	iparl	PRON	_
13-5	TOI018	13	un	un	uno	DET	_
13-6	TOI018	13	po'	po'	poco	ADV	_
13-7	TOI018	13	italiano,	italiano	italiano	ADJ	Intonation=weakly_rising
13-8	TOI018	13	un	un	uno	DET	_
13-9	TOI018	13	po'	po'	poco	ADV	_
13-10	TOI018	13	dialetto,	dialetto	dialetto	NOUN	Intonation=weakly_rising
13-11	TOI018	13	un	un	uno	DET	_
13-12	TOI018	13	po'	po'	poco	ADV	_
13-13	TOI018	13	a	a	a	ADP	_
13-14	TOI018	13	casa	casa	casa	NOUN	_
13-15	TOI018	13	parliamo	parliamo	parlare	VERB	_
13-16	TOI018	13	sempre	sempre	sempre	ADV	_
13-17	TOI018	13	dialetto	dialetto	dialetto	NOUN	_
13-18	TOI018	13	si	si	si	PRON	_
13-19	TOI018	13	e:h	eh	eh	INTJ	_
14-0	TOR004	14	però	però	però	ADV	_
14-1	TOR004	14	non	non	non	ADV	_
14-2	TOR004	14	vi	vi	vi	PRON	_
14-3	TOR004	14	capite	capite	capire	VERB	_
14-4	TOR004	14	tanto	tanto	tanto	ADV	_
15-0	TOI018	15	o:h	oh	oh	ADV	_
15-1	TOI018	15	uf	uf	uf	X	_
16-0	TOR004	16	tu	tu	tu	PRON	_
16-1	TOR004	16	e	e	e	CCONJ	_
16-2	TOR004	16	tuo	tuo	tuo	DET	_
16-3	TOR004	16	m,	m	m	NOUN	Intonation=weakly_rising
16-4	TOR004	16	tu	tu	tu	PRON	_
16-5	TOR004	16	e	e	e	CCONJ	_
16-6	TOR004	16	tuo	tuo	tuo	DET	_
16-7	TOR004	16	marito	marito	marito	NOUN	_
16-8	TOR004	16	parlate	parlate	parlato	ADJ	_
16-9	TOR004	16	dialetto	dialetto	dialeggere	VERB	_
16-10	TOR004	16	ma	ma	ma	CCONJ	_
16-11	TOR004	16	non	non	non	ADV	_
16-12	TOR004	16	vi	vi	vi	PRON	_
16-13	TOR004	16	capite	capite	capire	VERB	_
16-14	TOR004	16	tanto	tanto	tanto	ADV	_
17-0	TOI017	17	dicci	dicci	diccio	NOUN	_
17-1	TOI017	17	dicci	dicci	dicce	ADJ	_
17-2	TOI017	17	quello	quello	quello	PRON	_
17-3	TOI017	17	là	là	là	ADV	_
17-4	TOI017	17	quando	quando	quando	SCONJ	_
17-5	TOI017	17	t'	t'	to	PRON	SpaceAfter=No
17-6	TOI017	17	ha	ha	avere	AUX	_
17-7	TOI017	17	detto	detto	dire	VERB	_
17-8	TOI017	17	che	che	che	SCONJ	_
17-9	TOI017	17	un	un	uno	DET	_
17-10	TOI017	17	euro,	euro	euro	NOUN	Intonation=weakly_rising
17-11	TOI017	17	un	un	uno	DET	_
17-12	TOI017	17	etto	etto	etto	NOUN	_
17-13	TOI017	17	quant'	quant'	quant'	ADJ	SpaceAfter=No
17-14	TOI017	17	era	era	essere	AUX	_
18-0	TOI018	18	e:hm	ehm	ehm	NOUN	_
19-0	TOI018	19	quando	quando	quando	SCONJ	_
19-1	TOI018	19	sono	sono	essere	AUX	_
19-2	TOI018	19	arrivata	arrivata	arrivare	VERB	_
19-3	TOI018	19	a	a	a	ADP	_
19-4	TOI018	19	torino	torino	torino	NOUN	_
19-5	TOI018	19	sono	sono	essere	AUX	_
19-6	TOI018	19	sposata	sposata	sposare	VERB	_
19-7	TOI018	19	avevo	avevo	avere	VERB	_
19-8	TOI018	19	ventidue	ventidue	ventidue	NUM	_
19-9	TOI018	19	anni,	anni	anno	NOUN	Intonation=weakly_rising
19-10	TOI018	19	sono	sono	essere	AUX	_
19-11	TOI018	19	arrivata	arrivata	arrivare	VERB	_
19-12	TOI018	19	a	a	a	ADP	_
19-13	TOI018	19	torino	torino	torino	NOUN	_
19-14	TOI018	19	mi	mi	mi	PRON	_
19-15	TOI018	19	sono	sono	essere	AUX	_
19-16	TOI018	19	sentita	sentita	sentire	VERB	_
19-17	TOI018	19	brutto	brutto	brutto	ADV	_
19-18	TOI018	19	proprio,	proprio	proprio	DET	Intonation=weakly_rising
19-19	TOI018	19	male	male	male	NOUN	_
20-0	TOI018	20	perché	perché	perché	SCONJ	_
20-1	TOI018	20	non	non	non	ADV	_
20-2	TOI018	20	conoscevo	conoscevo	conoscere	VERB	_
20-3	TOI018	20	nessuno,	nessuno	nessuno	PRON	Intonation=weakly_rising
20-4	TOI018	20	qua	qua	qua	ADV	_
20-5	TOI018	20	parlavano	parlavano	parlare	VERB	_
20-6	TOI018	20	tutti	tutti	tutto	PRON	_
20-7	TOI018	20	il	il	il	DET	_
20-8	TOI018	20	dialetto	dialetto	dialetto	NOUN	_
20-9	TOI018	20	e	e	e	CCONJ	_
20-10	TOI018	20	non	non	non	ADV	_
20-11	TOI018	20	li	li	li	PRON	_
20-12	TOI018	20	capivo,	capivo	capire	VERB	Intonation=weakly_rising
21-0	TOI017	21	quello	quello	quello	PRON	_
21-1	TOI017	21	della	della	_	_	_
21-1a	_	_	_	di	di	ADP	_
21-1b	_	_	_	la	il	DET	_
21-2	TOI017	21	macchina	macchina	macchina	NOUN	_
21-3	TOI017	21	da	da	da	ADP	_
21-4	TOI017	21	cucire	cucire	cucire	VERB	_
22-0	TOI018	22	insomma	insomma	insomma	ADV	_
22-1	TOI018	22	e:h	eh	eh	INTJ	_
22-2	TOI018	22	non	non	non	ADV	_
22-3	TOI018	22	[mi	mi	mi	PRON	_
22-4	TOI018	22	sono]	sono	essere	AUX	_
23-0	TOR004	23	[parlavano	parlavano	parlare	VERB	_
23-1	TOR004	23	piem]ontese	piemontese	piemontesa	NOUN	_
24-0	TOI018	24	parlavano	parlavano	parlare	VERB	_
24-1	TOI018	24	piemontese	piemontese	piemontesa	NOUN	_
24-2	TOI018	24	sì	sì	sì	ADV	_
24-3	TOI018	24	e	e	e	CCONJ	_
24-4	TOI018	24	io	io	io	PRON	_
24-5	TOI018	24	no(n)	non	non	ADV	_
24-6	TOI018	24	li	li	li	PRON	_
24-7	TOI018	24	capivo	capivo	capire	VERB	_
25-0	TOI018	25	avevo	avevo	avere	AUX	_
25-1	TOI018	25	comprato	comprato	comprare	VERB	_
25-2	TOI018	25	una	una	uno	DET	_
25-3	TOI018	25	macchina	macchina	macchina	NOUN	_
25-4	TOI018	25	da	da	da	ADP	_
25-5	TOI018	25	scri~,	scri~	scri~	PROPN	Intonation=weakly_rising
25-6	TOI018	25	da	da	da	ADP	_
25-7	TOI018	25	cucire	cucire	cucire	VERB	_
26-0	TOI018	26	e	e	e	CCONJ	_
26-1	TOI018	26	veniva	veniva	venire	VERB	_
26-2	TOI018	26	un	un	uno	DET	_
26-3	TOI018	26	tecnico,	tecnico	tecnico	NOUN	Intonation=weakly_rising
26-4	TOI018	26	la	la	il	DET	_
26-5	TOI018	26	macchina	macchina	macchina	NOUN	_
26-6	TOI018	26	non	non	non	ADV	_
26-7	TOI018	26	andava	andava	andare	VERB	_
26-8	TOI018	26	bene	bene	bene	ADV	_
27-0	TOI018	27	quello	quello	quello	PRON	_
27-1	TOI018	27	lì	lì	lì	ADV	_
27-2	TOI018	27	è	è	essere	AUX	_
27-3	TOI018	27	venuto	venuto	venire	VERB	_
27-4	TOI018	27	un	un	uno	DET	_
27-5	TOI018	27	giorno	giorno	giorno	NOUN	_
28-0	TOI018	28	e	e	e	CCONJ	_
28-1	TOI018	28	ha	ha	avere	VERB	_
28-2	TOI018	28	de~	de~	de~	PROPN	Interrupted=Yes
28-3	TOI018	28	e	e	e	CCONJ	_
28-4	TOI018	28	ho	ho	avere	AUX	_
28-5	TOI018	28	detto	detto	dire	VERB	_
29-0	TOI018	29	non	non	non	ADV	_
29-1	TOI018	29	l'	l'	lo	PRON	SpaceAfter=No
29-2	TOI018	29	ho	ho	avere	AUX	_
29-3	TOI018	29	fatto	fatto	figere	VERB	_
29-4	TOI018	29	neanche	neanche	neanche	ADV	_
29-5	TOI018	29	entrare	entrare	entrare	VERB	_
29-6	TOI018	29	dentro	dentro	dentro	ADV	_
29-7	TOI018	29	ho	ho	avere	AUX	_
29-8	TOI018	29	detto	detto	dire	VERB	_
29-9	TOI018	29	cosa	cosa	cosa	PRON	_
29-10	TOI018	29	è	è	essere	AUX	_
29-11	TOI018	29	venuto	venuto	venire	VERB	_
29-12	TOI018	29	a	a	a	ADP	_
29-13	TOI018	29	fare?	fare	fare	VERB	Intonation=rising
30-0	TOI018	30	lei	lei	lei	PRON	_
30-1	TOI018	30	non	non	non	ADV	_
30-2	TOI018	30	capisce	capisce	capire	VERB	_
30-3	TOI018	30	me,	me	me	PRON	Intonation=weakly_rising
30-4	TOI018	30	io	io	io	PRON	_
30-5	TOI018	30	non	non	non	ADV	_
30-6	TOI018	30	capisco	capisco	capire	VERB	_
30-7	TOI018	30	lei	lei	lei	PRON	_
31-0	TOI018	31	è	è	essere	AUX	_
31-1	TOI018	31	inutile	inutile	inutile	ADJ	_
31-2	TOI018	31	che:	che	che	SCONJ	_
31-3	TOI018	31	perdiamo	perdiamo	perdare	VERB	_
31-4	TOI018	31	tempo	tempo	tempo	NOUN	_
31-5	TOI018	31	tutti	tutti	tutto	PRON	_
31-6	TOI018	31	e	e	e	CCONJ	_
31-7	TOI018	31	due	due	due	NUM	_
31-8	TOI018	31	[e	e	e	CCONJ	_
31-9	TOI018	31	non]	non	non	ADV	_
31-10	TOI018	31	l'	l'	lo	PRON	SpaceAfter=No
31-11	TOI018	31	ho	ho	avere	AUX	_
31-12	TOI018	31	fatto	fatto	fare	VERB	_
31-13	TOI018	31	entrare	entrare	entrare	VERB	_
32-0	TOR004	32	[eh	eh	eh	INTJ	_
32-1	TOR004	32	sì]	sì	sì	INTJ	_
33-0	TOI018	33	il	il	il	DET	_
33-1	TOI018	33	giorno	giorno	giorno	NOUN	_
33-2	TOI018	33	dopo	dopo	dopo	ADV	_
33-3	TOI018	33	è	è	essere	AUX	_
33-4	TOI018	33	venuto	venuto	venire	VERB	_
33-5	TOI018	33	con	con	con	ADP	_
33-6	TOI018	33	suo	suo	suo	DET	_
33-7	TOI018	33	cugino	cugino	cugino	NOUN	_
34-0	TOI018	34	{ride}	{ride}	_	X	_
35-0	TOR004	35	{ride}	{ride}	_	X	_
36-0	TOI018	36	è	è	essere	AUX	_
36-1	TOI018	36	venuto	venuto	venire	VERB	_
36-2	TOI018	36	io	io	io	PRON	_
36-3	TOI018	36	l'	l'	lo	PRON	SpaceAfter=No
36-4	TOI018	36	ho	ho	avere	AUX	_
36-5	TOI018	36	fatto	fatto	fare	VERB	_
36-6	TOI018	36	il	il	il	DET	_
36-7	TOI018	36	caffè:	caffè	caffè	NOUN	_
36-8	TOI018	36	insomma	insomma	insomma	ADV	_
36-9	TOI018	36	c'	c'	ci	PRON	SpaceAfter=No
36-10	TOI018	36	era	era	essere	VERB	_
36-11	TOI018	36	il	il	il	DET	_
36-12	TOI018	36	suo	suo	suo	DET	_
36-13	TOI018	36	cugino	cugino	cugino	NOUN	_
37-0	TOI018	37	ha	ha	avere	AUX	_
37-1	TOI018	37	detto	detto	dire	VERB	_
37-2	TOI018	37	che	che	che	SCONJ	_
37-3	TOI018	37	strana	strana	strano	ADJ	_
37-4	TOI018	37	questa	questa	questo	DET	_
37-5	TOI018	37	signora	signora	signora	NOUN	_
37-6	TOI018	37	ieri	ieri	ieri	ADV	_
37-7	TOI018	37	non	non	non	ADV	_
37-8	TOI018	37	m'	m'	mi	PRON	SpaceAfter=No
37-9	TOI018	37	ha	ha	avere	AUX	_
37-10	TOI018	37	fatto	fatto	fare	VERB	_
37-11	TOI018	37	neanche	neanche	neanche	ADV	_
37-12	TOI018	37	entrare	entrare	entrare	VERB	_
38-0	TOR004	38	oggi	oggi	oggi	ADV	_
38-1	TOR004	38	invece	invece	invece	ADV	_
38-2	TOR004	38	mi	mi	mi	PRON	_
38-3	TOR004	38	fa	fa	fare	VERB	_
38-4	TOR004	38	entrare	entrare	entrare	VERB	_
38-5	TOR004	38	mi	mi	mi	PRON	_
38-6	TOR004	38	fa	fa	fare	VERB	_
38-7	TOR004	38	pure	pure	pure	ADV	_
38-8	TOR004	38	il	il	il	DET	_
38-9	TOR004	38	caffè	caffè	caffè	NOUN	_
39-0	TOI018	39	oggi	oggi	oggi	ADV	_
39-1	TOI018	39	fa	fa	fare	VERB	_
39-2	TOI018	39	pure	pure	pure	ADV	_
39-3	TOI018	39	il	il	il	DET	_
39-4	TOI018	39	caffè	caffè	caffè	NOUN	_
40-0	TOI018	40	ho	ho	avere	AUX	_
40-1	TOI018	40	detto	detto	dire	VERB	_
40-2	TOI018	40	senti	senti	sentire	VERB	_
40-3	TOI018	40	è	è	essere	AUX	_
40-4	TOI018	40	inutile	inutile	inutile	ADJ	_
40-5	TOI018	40	eh	eh	eh	NOUN	_
40-6	TOI018	40	e	e	e	CCONJ	_
40-7	TOI018	40	allora	allora	allora	ADV	_
40-8	TOI018	40	l'	l'	il	DET	SpaceAfter=No
40-9	TOI018	40	altro	altro	altro	PRON	_
40-10	TOI018	40	c'	c'	ci	PRON	SpaceAfter=No
40-11	TOI018	40	(ha::)	ha	avere	VERB	_
40-12	TOI018	40	suo	suo	suo	DET	_
40-13	TOI018	40	cugino	cugino	cugino	NOUN	_
40-14	TOI018	40	c'	c'	ci	PRON	SpaceAfter=No
40-15	TOI018	40	ha	ha	avere	VERB	_
40-16	TOI018	40	detto	detto	dire	VERB	_
40-17	TOI018	40	senti	senti	sentire	VERB	_
40-18	TOI018	40	se	se	se	SCONJ	_
40-19	TOI018	40	lei	lei	lei	PRON	_
40-20	TOI018	40	parla,	parla	parlare	VERB	Intonation=weakly_rising
40-21	TOI018	40	se	se	se	SCONJ	_
40-22	TOI018	40	tu	tu	tu	PRON	_
40-23	TOI018	40	parli	parli	_	_	_
40-23a	_	_	_	par	pare	VERB	_
40-23b	_	_	_	li	li	PRON	_
40-24	TOI018	40	dialetto	dialetto	dialetto	NOUN	_
41-0	TOI018	41	lei	lei	lei	PRON	_
41-1	TOI018	41	non	non	non	ADV	_
41-2	TOI018	41	ti	ti	ti	PRON	_
41-3	TOI018	41	capisce,	capisce	capire	VERB	Intonation=weakly_rising
41-4	TOI018	41	ma	ma	ma	CCONJ	_
41-5	TOI018	41	se	se	se	SCONJ	_
41-6	TOI018	41	lei	lei	lei	PRON	_
41-7	TOI018	41	parla	parla	parlare	VERB	_
41-8	TOI018	41	il	il	il	DET	_
41-9	TOI018	41	suo	suo	suo	DET	_
41-10	TOI018	41	dialetto	dialetto	dialetto	NOUN	_
41-11	TOI018	41	tu	tu	tu	PRON	_
41-12	TOI018	41	[non	non	non	ADV	_
41-13	TOI018	41	capisci	capisci	capire	VERB	_
41-14	TOI018	41	niente]	niente	niente	PRON	_
42-0	TOR004	42	[capisci	capisci	capire	VERB	_
42-1	TOR004	42	ancora	ancora	ancora	ADV	_
42-2	TOR004	42	di	di	di	ADP	_
42-3	TOR004	42	meno]	meno	meno	ADV	_
43-0	TOI018	43	eh	eh	eh	INTJ	_
44-0	TOI018	44	perciò	perciò	perciò	ADV	_
44-1	TOI018	44	se	se	se	SCONJ	_
44-2	TOI018	44	se	se	se	SCONJ	_
44-3	TOI018	44	parlavi	parlavi	parlavare	VERB	_
44-4	TOI018	44	in	in	in	ADP	_
44-5	TOI018	44	italiano	italiano	italiano	NOUN	_
44-6	TOI018	44	lei	lei	lei	PRON	_
44-7	TOI018	44	t'	t'	to	PRON	SpaceAfter=No
44-8	TOI018	44	avrebbe,	avrebbe	avre	VERB	Intonation=weakly_rising
44-9	TOI018	44	t'	t'	to	PRON	SpaceAfter=No
44-10	TOI018	44	avrebbe	avrebbe	avere	AUX	_
44-11	TOI018	44	fatto	fatto	fare	VERB	_
44-12	TOI018	44	entrare,	entrare	entrare	VERB	Intonation=weakly_rising
44-13	TOI018	44	risposto	risposto	rispondere	VERB	_
44-14	TOI018	44	e	e	e	CCONJ	_
44-15	TOI018	44	capito	capito	capere	VERB	_
44-16	TOI018	44	quello	quello	quello	PRON	_
44-17	TOI018	44	che	che	che	PRON	_
44-18	TOI018	44	era	era	essere	AUX	_
44-19	TOI018	44	sta	sta	stare	VERB	_
44-20	TOI018	44	macchina	macchina	macchina	NOUN	_
44-21	TOI018	44	non	non	non	ADV	_
44-22	TOI018	44	andava	andava	andare	VERB	_
44-23	TOI018	44	bene	bene	bene	ADV	_
45-0	TOI018	45	comunque	comunque	comunque	ADV	_
45-1	TOI018	45	niente	niente	niente	PRON	_
45-2	TOI018	45	poi	poi	poi	ADV	_
45-3	TOI018	45	non	non	non	ADV	_
45-4	TOI018	45	l'	l'	lo	PRON	SpaceAfter=No
45-5	TOI018	45	ho	ho	avere	AUX	_
45-6	TOI018	45	fatto	fatto	fare	VERB	_
45-7	TOI018	45	più	più	più	ADV	_
45-8	TOI018	45	venire,	venire	venire	VERB	Intonation=weakly_rising
45-9	TOI018	45	la	la	il	DET	_
45-10	TOI018	45	macchina	macchina	macchina	NOUN	_
45-11	TOI018	45	poi	poi	poi	ADV	_
45-12	TOI018	45	l'	l'	lo	PRON	SpaceAfter=No
45-13	TOI018	45	abbiamo	abbiamo	avere	AUX	_
45-14	TOI018	45	cambiata,	cambiata	cambiare	VERB	Intonation=weakly_rising
45-15	TOI018	45	abbiamo	abbiamo	avere	AUX	_
45-16	TOI018	45	preso	preso	prendere	VERB	_
45-17	TOI018	45	un'	un'	uno	DET	SpaceAfter=No
45-18	TOI018	45	altra	altra	altro	ADJ	_
45-19	TOI018	45	macchina	macchina	macchina	NOUN	_
45-20	TOI018	45	che	che	che	PRON	_
46-0	TOI018	46	andava	andava	andare	VERB	_
46-1	TOI018	46	bene	bene	bene	ADV	_
46-2	TOI018	46	poi	poi	poi	ADV	_
47-0	TOI017	47	ce	ce	ce	PRON	_
47-1	TOI017	47	l'	l'	lo	PRON	SpaceAfter=No
47-2	TOI017	47	hai	hai	avere	VERB	_
47-3	TOI017	47	ancora	ancora	ancora	ADV	_
47-4	TOI017	47	adesso	adesso	adesso	ADV	_
48-0	TOI018	48	sì	sì	sì	ADV	_
48-1	TOI018	48	è	è	essere	AUX	_
48-2	TOI018	48	quella	quella	quello	PRON	_
48-3	TOI018	48	che	che	che	PRON	_
48-4	TOI018	48	c'	c'	ci	PRON	SpaceAfter=No
48-5	TOI018	48	ho	ho	avere	VERB	_
48-6	TOI018	48	ancora	ancora	ancora	ADV	_
48-7	TOI018	48	adesso	adesso	adesso	ADV	_
48-8	TOI018	48	{P}	{P}	_	_	_
48-9	TOI018	48	sta	sta	stare	VERB	_
48-10	TOI018	48	macchina	macchina	macchina	NOUN	_
48-11	TOI018	48	era	era	essere	AUX	_
48-12	TOI018	48	di	di	di	ADP	_
49-0	TOI018	49	kasser	kasser	kassere	AUX	_
49-1	TOI018	49	era	era	essere	AUX	_
49-2	TOI018	49	un	un	uno	DET	_
49-3	TOI018	49	sottomarca	sottomarca	sottomarca	NOUN	_
49-4	TOI018	49	della::	della	_	_	_
49-4a	_	_	_	di	di	ADP	_
49-4b	_	_	_	la	il	DET	_
50-0	TOR004	50	della	della	_	_	_
50-0a	_	_	_	di	di	ADP	_
50-0b	_	_	_	la	il	DET	_
50-1	TOR004	50	singer?	singer	singer	NOUN	Intonation=rising
51-0	TOI018	51	[della::	della	_	_	_
51-0a	_	_	_	di	di	ADP	_
51-0b	_	_	_	la	la	DET	_
51-1	TOI018	51	della	della	_	_	_
51-1a	_	_	_	di	di	ADP	_
51-1b	_	_	_	la	il	DET	_
51-2	TOI018	51	necchi]	necchi	necco	NOUN	_
52-0	TOI017	52	[della	della	_	_	_
52-0a	_	_	_	di	di	ADP	_
52-0b	_	_	_	la	il	DET	_
52-1	TOI017	52	necchi]	necchi	necco	NOUN	_
53-0	TOR004	53	ah	ah	ah	INTJ	_
54-0	TOI018	54	ma	ma	ma	CCONJ	_
54-1	TOI018	54	non	non	non	ADV	_
54-2	TOI018	54	è	è	essere	AUX	_
54-3	TOI018	54	andato	andato	andare	VERB	_
54-4	TOI018	54	bene,	bene	bene	ADV	Intonation=weakly_rising
54-5	TOI018	54	difatti	difatti	difatti	CCONJ	_
54-6	TOI018	54	poi:	poi	poi	ADV	_
54-7	TOI018	54	eh	eh	eh	ADV	_
54-8	TOI018	54	dopo	dopo	dopo	ADP	_
54-9	TOI018	54	tanto	tanto	tanto	DET	_
54-10	TOI018	54	tempo,	tempo	tempo	NOUN	Intonation=weakly_rising
54-11	TOI018	54	la	la	il	DET	_
54-12	TOI018	54	ditta	ditta	ditta	NOUN	_
54-13	TOI018	54	si	si	si	PRON	_
54-14	TOI018	54	è	è	essere	AUX	_
54-15	TOI018	54	ritirata	ritirata	ritirare	VERB	_
54-16	TOI018	54	tutte	tutte	tutto	DET	_
54-17	TOI018	54	le	le	il	DET	_
54-18	TOI018	54	macchine	macchine	macchina	NOUN	_
54-19	TOI018	54	indietro	indietro	indietro	ADV	_
54-20	TOI018	54	[ma	ma	ma	CCONJ	_
54-21	TOI018	54	io]	io	io	PRON	_
55-0	TOR004	55	[c'	c'	ci	PRON	SpaceAfter=No
55-1	TOR004	55	e]ra	era	essere	VERB	_
55-2	TOR004	55	qualche	qualche	qualche	DET	_
55-3	TOR004	55	proble[ma]	problema	problema	NOUN	_
56-0	TOI018	56	[c'	c'	ci	PRON	SpaceAfter=No
56-1	TOI018	56	e]ra	era	essere	VERB	_
56-2	TOI018	56	un	un	uno	DET	_
56-3	TOI018	56	problema	problema	problema	NOUN	_
57-0	TOI018	57	io	io	io	PRON	_
57-1	TOI018	57	la	la	la	PRON	_
57-2	TOI018	57	ormai	ormai	ormai	ADV	_
57-3	TOI018	57	l'	l'	lo	PRON	SpaceAfter=No
57-4	TOI018	57	aveva	aveva	avere	AUX	_
57-5	TOI018	57	cambiata	cambiata	cambiare	VERB	_
57-6	TOI018	57	e	e	e	CCONJ	_
57-7	TOI018	57	no	no	no	ADV	_
57-8	TOI018	57	beh	beh	beh	X	_
57-9	TOI018	57	e	e	e	CCONJ	_
57-10	TOI018	57	questo	questo	questo	PRON	_
57-11	TOI018	57	qua	qua	qua	ADV	_
57-12	TOI018	57	diceva	diceva	dire	VERB	_
57-13	TOI018	57	c(io)è	cioè	cioè	ADV	_
57-14	TOI018	57	il	il	il	DET	_
57-15	TOI018	57	e:h	eh	eh	ADJ	_
57-16	TOI018	57	[negoziante]	negoziante	negoziante	NOUN	_
57-17	TOI018	57	che	che	che	PRON	_
57-18	TOI018	57	dove	dove	dove	ADV	_
57-19	TOI018	57	l'	l'	lo	PRON	SpaceAfter=No
57-20	TOI018	57	aveva	aveva	avere	AUX	_
57-21	TOI018	57	comprata	comprata	comprare	VERB	_
57-22	TOI018	57	era	era	essere	AUX	_
57-23	TOI018	57	amico	amico	amico	NOUN	_
57-24	TOI018	57	di	di	di	ADP	_
57-25	TOI018	57	su::	su	su	ADP	_
57-26	TOI018	57	eh	eh	eh	NOUN	_
57-27	TOI018	57	del	del	_	_	_
57-27a	_	_	_	di	di	ADP	_
57-27b	_	_	_	il	il	DET	_
57-28	TOI018	57	cugino.	cugino	cugino	NOUN	Intonation=falling
58-0	TOR004	58	[il	il	il	DET	_
58-1	TOR004	58	tecnico]	tecnico	tecnico	NOUN	_
59-0	TOI018	59	[del	del	_	_	_
59-0a	_	_	_	di	di	ADP	_
59-0b	_	_	_	il	il	DET	_
59-1	TOI018	59	marito]	marito	marito	NOUN	_
59-2	TOI018	59	della	della	_	_	_
59-2a	_	_	_	di	di	ADP	_
59-2b	_	_	_	la	il	DET	_
59-3	TOI018	59	cugina,	cugina	cugina	NOUN	Intonation=weakly_rising
59-4	TOI018	59	perché	perché	perché	SCONJ	_
59-5	TOI018	59	la	la	il	DET	_
59-6	TOI018	59	cugi~	cugi~	cugi~	PROPN	Interrupted=Yes
59-7	TOI018	59	la	la	il	DET	_
59-8	TOI018	59	moglie	moglie	moglie	NOUN	_
59-9	TOI018	59	era	era	essere	AUX	_
59-10	TOI018	59	sua	sua	suo	DET	_
59-11	TOI018	59	cugina	cugina	cugina	NOUN	_
60-0	TOR004	60	[ah	ah	ah	INTJ	_
60-1	TOR004	60	ecco]	ecco	ecco	ADV	_
61-0	TOR004	61	mh	mh	mh	NOUN	_
62-0	TOI018	62	ha	ha	avere	AUX	_
62-1	TOI018	62	detto	detto	dire	VERB	_
62-2	TOI018	62	quelle	quelle	quello	PRON	_
62-3	TOI018	62	là	là	là	ADV	_
62-4	TOI018	62	sbagliate	sbagliate	sbagliato	ADJ	_
62-5	TOI018	62	sono	sono	essere	AUX	_
62-6	TOI018	62	andate	andate	andare	VERB	_
62-7	TOI018	62	a	a	a	ADP	_
62-8	TOI018	62	finire	finire	finire	VERB	_
62-9	TOI018	62	tutte	tutte	tutto	PRON	_
62-10	TOI018	62	dalla	dalla	_	_	_
62-10a	_	_	_	da	da	ADP	_
62-10b	_	_	_	la	il	DET	_
62-11	TOI018	62	sua	sua	suo	DET	_
62-12	TOI018	62	parente	parente	parente	NOUN	_
63-0	TOI018	63	{ride}	{ride}	_	X	_
64-0	TOR004	64	{ride}	{ride}	_	X	_
