token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
69-2	TOI080	69	sessantasei.	sessantasei	sessantaseo	NOUN	Intonation=falling
70-0	TOR009	70	fino	fino	fino	ADV	_
70-1	TOR009	70	al	al	_	_	_
70-1a	_	_	_	a	a	ADP	_
70-1b	_	_	_	il	il	DET	_
70-2	TOR009	70	sessantasei.	sessantasei	sessantasei	NUM	Intonation=falling
71-0	TOI080	71	in	in	in	ADP	_
71-1	TOI080	71	quella	quella	quello	DET	_
71-2	TOI080	71	casa.	casa	casa	NOUN	Intonation=falling
72-0	TOR009	72	°ho	ho	avere	AUX	Volume=low
72-1	TOR009	72	capito°	capito	capere	VERB	Volume=low
72-2	TOR009	72	{P}	{P}	_	_	_
72-3	TOR009	72	è	è	essere	AUX	_
72-4	TOR009	72	andato	andato	andare	VERB	_
72-5	TOR009	72	via,	via	via	ADV	Intonation=weakly_rising
72-6	TOR009	72	perché	perché	perché	SCONJ	_
72-7	TOR009	72	{P}	{P}	_	_	_
72-8	TOR009	72	vi	vi	vi	ADV	_
72-9	TOR009	72	siete	siete	essere	AUX	_
72-10	TOR009	72	sposati	sposati	sposare	VERB	_
73-0	TOI080	73	no.	no	no	ADV	Intonation=falling
74-0	TOI080	74	per[ché	perché	perché	SCONJ	_
74-1	TOI080	74	ho]	ho	avere	VERB	_
75-0	TOR009	75	[(va	va	andare	VERB	_
75-1	TOR009	75	bene)],	bene	bene	ADV	Intonation=weakly_rising
76-0	TOI080	76	ho	ho	avere	AUX	_
76-1	TOI080	76	c~	c~	c~	PROPN	Interrupted=Yes
76-2	TOI080	76	abbiamo	abbiamo	avere	AUX	_
76-3	TOI080	76	comprato	comprato	comprare	VERB	_
76-4	TOI080	76	un'	un'	uno	DET	SpaceAfter=No
76-5	TOI080	76	altra	altra	altro	ADJ	_
76-6	TOI080	76	casa,	casa	casa	NOUN	Intonation=weakly_rising
77-0	TOR009	77	a:::h	ah	ah	INTJ	_
77-1	TOR009	77	{P}	{P}	_	_	_
77-2	TOR009	77	okay	okay	okay	NOUN	_
78-0	TOR009	78	e	e	e	CCONJ	_
78-1	TOR009	78	vi	vi	vi	PRON	_
78-2	TOR009	78	siete	siete	essere	AUX	_
78-3	TOR009	78	spostati?	spostati	spostare	VERB	Intonation=rising
79-0	TOI071	79	sì	sì	sì	ADV	_
80-0	TOI080	80	solo	solo	solo	ADV	_
80-1	TOI080	80	io	io	io	PRON	_
80-2	TOI080	80	e	e	e	CCONJ	_
80-3	TOI080	80	mia	mia	mio	DET	_
80-4	TOI080	80	madre	madre	madre	NOUN	_
80-5	TOI080	80	[xx	x	x	SYM	_
80-6	TOI080	80	xx]	x	x	SYM	_
81-0	TOR009	81	[eh,	eh	eh	INTJ	Intonation=weakly_rising
81-1	TOR009	81	sì	sì	sì	INTJ	_
81-2	TOR009	81	sì]	sì	sì	ADV	_
81-3	TOR009	81	{P}	{P}	_	_	_
81-4	TOR009	81	lei	lei	lei	PRON	_
81-5	TOR009	81	e	e	e	CCONJ	_
81-6	TOR009	81	sua	sua	suo	DET	_
81-7	TOR009	81	madre	madre	madre	NOUN	_
81-8	TOR009	81	vi	vi	vi	PRON	_
81-9	TOR009	81	siete	siete	essere	AUX	_
81-10	TOR009	81	spostati	spostati	spostare	VERB	_
81-11	TOR009	81	{P}	{P}	_	_	_
81-12	TOR009	81	[e	e	e	CCONJ	_
81-13	TOR009	81	dove	dove	dove	ADV	_
81-14	TOR009	81	siete:::]	siete	essere	AUX	_
81-15	TOR009	81	siete	siete	essere	AUX	_
81-16	TOR009	81	andati	andati	andare	VERB	_
81-17	TOR009	81	a	a	a	ADP	_
81-18	TOR009	81	vivere	vivere	vivere	VERB	_
82-0	TOI080	82	[(esatto)]	esatto	esatto	ADJ	_
83-0	TOI080	83	lì,	lì	lì	ADV	Intonation=weakly_rising
84-0	TOI080	84	quel[la	quella	quello	DET	_
84-1	TOI080	84	casa]	casa	casa	NOUN	_
84-2	TOI080	84	di	di	di	ADP	_
84-3	TOI080	84	fronte,	fronte	fronte	NOUN	Intonation=weakly_rising
84-4	TOI080	84	[xx]	x	x	SYM	_
85-0	TOR009	85	[ah]	ah	ah	INTJ	_
86-0	TOR009	86	[quindi	quindi	quindi	ADV	_
86-1	TOR009	86	sempr]e	sempre	sempre	ADV	_
86-2	TOR009	86	qui.	qui	qui	ADV	Intonation=falling
87-0	TOI080	87	sempre	sempre	sempre	ADV	_
87-1	TOI080	87	qui	qui	qui	ADV	_
87-2	TOI080	87	in	in	in	ADP	_
87-3	TOI080	87	zona	zona	zona	NOUN	_
88-0	TOR009	88	ho	ho	avere	AUX	_
88-1	TOR009	88	capito	capito	capere	VERB	_
89-0	TOI080	89	perché	perché	perché	SCONJ	_
89-1	TOI080	89	qui,	qui	qui	ADV	Intonation=weakly_rising
89-2	TOI080	89	si	si	si	PRON	_
89-3	TOI080	89	s[viluppava	sviluppava	sviluppare	VERB	_
89-4	TOI080	89	questa:::]	questa	questo	DET	_
90-0	TOI071	90	[°qui	qui	qui	ADV	Volume=low
90-1	TOI071	90	non	non	non	ADV	Volume=low
90-2	TOI071	90	c'	c'	ci	PRON	SpaceAfter=No|Volume=low
90-3	TOI071	90	era	era	essere	VERB	Volume=low
90-4	TOI071	90	nien]te,	niente	niente	PRON	Intonation=weakly_rising|Volume=low
90-5	TOI071	90	pri[ma°]	prima	prima	ADV	Volume=low
91-0	TOI080	91	[qui	qui	qui	ADV	_
91-1	TOI080	91	no]n	non	non	ADV	_
91-2	TOI080	91	c'	c'	ci	PRON	SpaceAfter=No
91-3	TOI080	91	era	era	essere	VERB	_
91-4	TOI080	91	niente	niente	niente	PRON	_
91-5	TOI080	91	tutto	tutto	tutto	PRON	_
91-6	TOI080	91	prato	prato	prare	VERB	_
92-0	TOR009	92	ecco,	ecco	ecco	ADV	Intonation=weakly_rising
92-1	TOR009	92	mi	mi	mi	PRON	_
92-2	TOR009	92	mi	mi	mi	PRON	_
92-3	TOR009	92	parli,	parli	_	_	Intonation=weakly_rising
92-3a	_	_	_	par	parre	VERB	_
92-3b	_	_	_	li	li	PRON	_
92-4	TOR009	92	di	di	di	ADP	_
92-5	TOR009	92	com'	com'	come	SCONJ	SpaceAfter=No
92-6	TOR009	92	era	era	essere	AUX	_
92-7	TOR009	92	prima,	prima	prima	ADV	Intonation=weakly_rising
92-8	TOR009	92	invece	invece	invece	ADV	_
92-9	TOR009	92	quest[a	questa	questo	DET	_
92-10	TOR009	92	zo]na	zona	zona	NOUN	_
93-0	TOI080	93	[qui]?	qui	qui	ADV	Intonation=rising
94-0	TOI080	94	questa	questa	questo	DET	_
94-1	TOI080	94	zona,	zona	zona	NOUN	Intonation=weakly_rising
94-2	TOI080	94	era	era	essere	AUX	_
94-3	TOI080	94	tutto,	tutto	tutto	PRON	Intonation=weakly_rising
94-4	TOI080	94	prato	prato	prare	VERB	_
95-0	TOR009	95	mh	mh	mh	NOUN	_
96-0	TOI080	96	dall'	dall'	_	_	SpaceAfter=No
96-0a	_	_	_	da	da	ADP	_
96-0b	_	_	_	l'	il	DET	_
96-1	TOI080	96	altra	altra	altro	ADJ	_
96-2	TOI080	96	parte	parte	parte	NOUN	_
96-3	TOI080	96	della	della	_	_	_
96-3a	_	_	_	di	di	ADP	_
96-3b	_	_	_	la	il	DET	_
96-4	TOI080	96	ferrovia,	ferrovia	ferrovia	NOUN	Intonation=weakly_rising
97-0	TOI080	97	finivano	finivano	finire	VERB	_
97-1	TOI080	97	le	le	il	DET	_
97-2	TOI080	97	case,	case	casa	NOUN	Intonation=weakly_rising
97-3	TOI080	97	che::	che	che	PRON	_
97-4	TOI080	97	poi	poi	poi	ADV	_
97-5	TOI080	97	sono	sono	essere	AUX	_
97-6	TOI080	97	iniziate	iniziate	iniziare	VERB	_
97-7	TOI080	97	xx	x	x	SYM	_
97-8	TOI080	97	(tutti)	tutti	tutto	PRON	_
97-9	TOI080	97	qua.	qua	qua	ADV	Intonation=falling
98-0	TOI080	98	quindi	quindi	quindi	ADV	_
98-1	TOI080	98	quando	quando	quando	SCONJ	_
98-2	TOI080	98	hanno	hanno	avere	AUX	_
98-3	TOI080	98	costruito	costruito	costruere	VERB	_
98-4	TOI080	98	questa	questa	questo	DET	_
98-5	TOI080	98	casa,	casa	casa	NOUN	Intonation=weakly_rising
99-0	TOI080	99	me	me	me	PRON	_
99-1	TOI080	99	la	la	la	PRON	_
99-2	TOI080	99	son	son	essere	AUX	_
99-3	TOI080	99	comprata.	comprata	comprare	VERB	Intonation=falling
100-0	TOI071	100	era	era	essere	AUX	_
100-1	TOI071	100	(un	un	uno	DET	_
100-2	TOI071	100	po')	po'	poco	ADV	_
100-3	TOI071	100	xx	x	x	SYM	_
100-4	TOI071	100	[xx]	x	x	SYM	_
101-0	TOI080	101	[perché	perché	perché	SCONJ	_
101-1	TOI080	101	lavora]vo,	lavoravo	lavorare	VERB	Intonation=weakly_rising
102-0	TOI080	102	e	e	e	CCONJ	_
102-1	TOI080	102	allora,	allora	allora	ADV	Intonation=weakly_rising
102-2	TOI080	102	sai	sai	sapere	VERB	_
103-0	TOI080	103	questi	questi	questo	PRON	_
104-0	TOR009	104	ma	ma	ma	CCONJ	_
104-1	TOR009	104	{P}	{P}	_	_	_
104-2	TOR009	104	[(quindi)],	quindi	quindi	ADV	Intonation=weakly_rising
105-0	TOI080	105	[facevi]	facevi	facevere	VERB	_
105-1	TOI080	105	il	il	il	DET	_
105-2	TOI080	105	mutuo,	mutuo	mutuo	NOUN	Intonation=weakly_rising
105-3	TOI080	105	{P}	{P}	_	_	_
105-4	TOI080	105	e	e	e	CCONJ	_
105-5	TOI080	105	via	via	via	NOUN	_
106-0	TOR009	106	certo.	certo	certo	ADV	Intonation=falling
106-1	TOR009	106	ma	ma	ma	CCONJ	_
106-2	TOR009	106	quando	quando	quando	SCONJ	_
106-3	TOR009	106	è	è	essere	AUX	_
106-4	TOR009	106	iniziata	iniziata	iniziare	VERB	_
106-5	TOR009	106	l'	l'	il	DET	SpaceAfter=No
106-6	TOR009	106	urbanizzazione	urbanizzazione	urbanizzazione	NOUN	_
106-7	TOR009	106	quindi	quindi	quindi	ADV	_
106-8	TOR009	106	qui	qui	qui	ADV	_
107-0	TOR009	107	che	che	che	SCONJ	_
107-1	TOR009	107	lei	lei	lei	PRON	_
107-2	TOR009	107	mi	mi	mi	PRON	_
107-3	TOR009	107	diceva	diceva	dire	VERB	_
107-4	TOR009	107	che	che	che	SCONJ	_
107-5	TOR009	107	qui,	qui	qui	ADV	Intonation=weakly_rising
107-6	TOR009	107	era	era	essere	AUX	_
107-7	TOR009	107	tutto	tutto	tutto	PRON	_
107-8	TOR009	107	[prato,	prato	prare	VERB	Intonation=weakly_rising
107-9	TOR009	107	xx]	x	x	SYM	_
108-0	TOI080	108	[qui	qui	qui	ADV	_
108-1	TOI080	108	dal	dal	_	_	_
108-1a	_	_	_	da	da	ADP	_
108-1b	_	_	_	il	il	DET	_
108-2	TOI080	108	sessa]nta,	sessanta	sessanta	NUM	Intonation=weakly_rising
108-3	TOI080	108	in	in	in	ADP	_
108-4	TOI080	108	poi	poi	poi	ADV	_
109-0	TOI080	109	dal	dal	_	_	_
109-0a	_	_	_	da	da	ADP	_
