token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
45-3	TOI017	45	per	per	per	ADP	_
45-4	TOI017	45	traverso	traverso	traverso	NOUN	_
45-5	TOI017	45	e	e	e	CCONJ	_
45-6	TOI017	45	una	una	uno	PRON	_
45-7	TOI017	45	per	per	per	ADP	_
45-8	TOI017	45	dritto.	dritto	dritto	NOUN	Intonation=falling
46-0	TOI017	46	sia	sia	sia	CCONJ	_
46-1	TOI017	46	da	da	da	ADP	_
46-2	TOI017	46	una	una	uno	DET	_
46-3	TOI017	46	parte	parte	parte	NOUN	_
46-4	TOI017	46	che	che	che	PRON	_
46-5	TOI017	46	dall'	dall'	_	_	SpaceAfter=No
46-5a	_	_	_	da	da	ADP	_
46-5b	_	_	_	l'	il	DET	_
46-6	TOI017	46	altra	altra	altro	PRON	_
47-0	TOI017	47	e	e	e	CCONJ	_
47-1	TOI017	47	l'	l'	il	DET	SpaceAfter=No
47-2	TOI017	47	unica	unica	unico	ADJ	_
47-3	TOI017	47	da	da	da	ADP	_
47-4	TOI017	47	domanda	domanda	domanda	NOUN	_
47-5	TOI017	47	che	che	che	PRON	_
47-6	TOI017	47	m'	m'	mi	PRON	SpaceAfter=No
47-7	TOI017	47	aveva	aveva	avere	AUX	_
47-8	TOI017	47	fatto,	fatto	figere	VERB	Intonation=weakly_rising
48-0	TOI017	48	m'	m'	mi	PRON	SpaceAfter=No
48-1	TOI017	48	aveva	aveva	avere	AUX	_
48-2	TOI017	48	chiesto	chiesto	chiedere	VERB	_
48-3	TOI017	48	le	le	il	DET	_
48-4	TOI017	48	leve,	leve	leve	NOUN	Intonation=weakly_rising
49-0	TOR004	49	ah.	ah	ah	INTJ	Intonation=falling
50-0	TOI017	50	di	di	di	ADP	_
50-1	TOI017	50	primo	primo	primo	ADJ	_
50-2	TOI017	50	genere,	genere	genere	NOUN	Intonation=weakly_rising
50-3	TOI017	50	o	o	o	CCONJ	_
50-4	TOI017	50	secondo	secondo	secondo	ADP	_
50-5	TOI017	50	genere,	genere	genere	NOUN	Intonation=weakly_rising
50-6	TOI017	50	terzo	terzo	terzo	ADJ	_
50-7	TOI017	50	genere	genere	genere	NOUN	_
51-0	TOI017	51	e	e	e	CCONJ	_
51-1	TOI017	51	io	io	io	PRON	_
51-2	TOI017	51	gli	gli	lo	PRON	_
51-3	TOI017	51	avevo	avevo	avere	AUX	_
51-4	TOI017	51	detto::	detto	deggere	VERB	_
52-0	TOI017	52	ma	ma	ma	CCONJ	_
52-1	TOI017	52	io	io	io	PRON	_
52-2	TOI017	52	prenderei	prenderei	prendare	VERB	_
52-3	TOI017	52	la	la	il	DET	_
52-4	TOI017	52	leva	leva	leva	NOUN	_
52-5	TOI017	52	di	di	di	ADP	_
52-6	TOI017	52	primo	primo	primo	ADJ	_
52-7	TOI017	52	genere,	genere	genere	NOUN	Intonation=weakly_rising
52-8	TOI017	52	com'	com'	como	ADJ	SpaceAfter=No
52-9	TOI017	52	è	è	essere	AUX	_
52-10	TOI017	52	la	la	il	DET	_
52-11	TOI017	52	prima	prima	primo	ADJ	_
53-0	TOI017	53	perché	perché	perché	SCONJ	_
53-1	TOI017	53	è	è	essere	AUX	_
53-2	TOI017	53	la	la	il	DET	_
53-3	TOI017	53	leva,	leva	leva	NOUN	Intonation=weakly_rising
53-4	TOI017	53	posso	posso	potere	AUX	_
53-5	TOI017	53	prendere	prendere	prendere	VERB	_
53-6	TOI017	53	un	un	uno	DET	_
53-7	TOI017	53	cacciavite	cacciavite	cacciavite	NOUN	_
53-8	TOI017	53	per	per	per	ADP	_
53-9	TOI017	53	aprire	aprire	aprire	VERB	_
53-10	TOI017	53	un	un	uno	DET	_
53-11	TOI017	53	barattolo	barattolo	barattolo	NOUN	_
53-12	TOI017	53	di	di	di	ADP	_
53-13	TOI017	53	vernice	vernice	vernice	NOUN	_
53-14	TOI017	53	e	e	e	CCONJ	_
53-15	TOI017	53	faccio,	faccio	fare	VERB	Intonation=weakly_rising
54-0	TOI017	54	fa	fa	fare	VERB	_
54-1	TOI017	54	resistenza,	resistenza	resistenza	NOUN	Intonation=weakly_rising
54-2	TOI017	54	fulcro	fulcro	fulcro	ADJ	_
54-3	TOI017	54	e:::h	eh	eh	INTJ	_
54-4	TOI017	54	adesso	adesso	adesso	ADV	_
54-5	TOI017	54	non	non	non	ADV	_
54-6	TOI017	54	mi	mi	mi	PRON	_
54-7	TOI017	54	ricor[do]	ricordo	ricordare	VERB	_
54-8	TOI017	54	non	non	non	ADV	_
54-9	TOI017	54	ho	ho	avere	AUX	_
54-10	TOI017	54	più	più	più	ADV	_
54-11	TOI017	54	praticato	praticato	praticare	VERB	_
54-12	TOI017	54	tutte	tutte	tutto	DET	_
54-13	TOI017	54	ste	ste	sto	ADJ	_
54-14	TOI017	54	cose.	cose	cosa	NOUN	Intonation=falling
55-0	TOR004	55	[ah].	ah	ah	INTJ	Intonation=falling
56-0	TOI017	56	bravo	bravo	bravo	ADJ	_
56-1	TOI017	56	m'	m'	mi	PRON	SpaceAfter=No
56-2	TOI017	56	ha	ha	avere	AUX	_
56-3	TOI017	56	detto,	detto	dire	VERB	Intonation=weakly_rising
56-4	TOI017	56	bravo	bravo	bravo	ADJ	_
56-5	TOI017	56	ma	ma	ma	CCONJ	_
57-0	TOI017	57	e	e	e	CCONJ	_
57-1	TOI017	57	allora:,	allora	allora	ADV	Intonation=weakly_rising
58-0	TOI017	58	se	se	se	SCONJ	_
58-1	TOI017	58	dovessi	dovessi	dovere	AUX	_
58-2	TOI017	58	prendere	prendere	prendere	VERB	_
58-3	TOI017	58	una,	una	uno	DET	Intonation=weakly_rising
59-0	TOI017	59	una::	una	uno	DET	_
59-1	TOI017	59	una	una	uno	DET	_
59-2	TOI017	59	camera,	camera	camero	NOUN	Intonation=weakly_rising
59-3	TOI017	59	una	una	uno	DET	_
59-4	TOI017	59	stanza	stanza	stanza	NOUN	_
60-0	TOI017	60	e	e	e	CCONJ	_
60-1	TOI017	60	dovresti	dovresti	dovere	AUX	_
60-2	TOI017	60	riempirla	riempirla	_	_	_
60-2a	_	_	_	riempir	riempire	VERB	_
60-2b	_	_	_	la	la	PRON	_
60-3	TOI017	60	di	di	di	ADP	_
60-4	TOI017	60	carbone,	carbone	carbone	NOUN	Intonation=weakly_rising
61-0	TOI017	61	e	e	e	CCONJ	_
61-1	TOI017	61	difatti	difatti	difatti	CCONJ	_
61-2	TOI017	61	io	io	io	PRON	_
61-3	TOI017	61	ho	ho	avere	AUX	_
61-4	TOI017	61	detto,	detto	dire	VERB	Intonation=weakly_rising
61-5	TOI017	61	noi	noi	noi	PRON	_
61-6	TOI017	61	andiamo	andiamo	andare	VERB	_
61-7	TOI017	61	avanti	avanti	avanti	ADV	_
61-8	TOI017	61	con	con	con	ADP	_
61-9	TOI017	61	la	la	il	DET	_
61-10	TOI017	61	legna	legna	legna	NOUN	_
61-11	TOI017	61	lì.	lì	lì	ADV	Intonation=falling
62-0	TOI017	62	e	e	e	CCONJ	_
62-1	TOI017	62	dovessi	dovessi	dovere	AUX	_
62-2	TOI017	62	andare	andare	andare	VERB	_
62-3	TOI017	62	avanti	avanti	avanti	ADV	_
62-4	TOI017	62	con	con	con	ADP	_
62-5	TOI017	62	la	la	il	DET	_
62-6	TOI017	62	co~	co~	co~	PROPN	Interrupted=Yes
62-7	TOI017	62	co~	co~	co~	PROPN	Interrupted=Yes
63-0	TOI017	63	una:	una	uno	DET	_
63-1	TOI017	63	una	una	uno	DET	_
63-2	TOI017	63	quadrata	quadrata	quadrato	ADJ	_
63-3	TOI017	63	cosa	cosa	cosa	NOUN	_
63-4	TOI017	63	fai	fai	fare	VERB	_
63-5	TOI017	63	e	e	e	CCONJ	_
63-6	TOI017	63	gli	gli	lo	PRON	_
63-7	TOI017	63	fa	fa	fare	VERB	_
64-0	TOI017	64	lato	lato	lato	NOUN	_
64-1	TOI017	64	per	per	per	ADP	_
64-2	TOI017	64	lato	lato	lato	NOUN	_
64-3	TOI017	64	e::	e	e	CCONJ	_
64-4	TOI017	64	il	il	il	DET	_
64-5	TOI017	64	volume	volume	volume	NOUN	_
64-6	TOI017	64	avevo	avevo	avere	AUX	_
64-7	TOI017	64	chie[sto]	chiesto	chiedere	VERB	_
64-8	TOI017	64	a	a	a	ADP	_
64-9	TOI017	64	adesso	adesso	adesso	ADV	_
64-10	TOI017	64	non	non	non	ADV	_
64-11	TOI017	64	mi	mi	mi	PRON	_
64-12	TOI017	64	ricordo	ricordo	ricordare	VERB	_
64-13	TOI017	64	più	più	più	ADV	_
64-14	TOI017	64	tutte	tutte	tutto	DET	_
64-15	TOI017	64	ste	ste	sto	ADJ	_
64-16	TOI017	64	cose	cose	cosa	NOUN	_
64-17	TOI017	64	perché	perché	perché	SCONJ	_
64-18	TOI017	64	non	non	non	ADV	_
64-19	TOI017	64	ho	ho	avere	AUX	_
64-20	TOI017	64	più	più	più	ADV	_
64-21	TOI017	64	praticato.	praticato	praticare	VERB	Intonation=falling
65-0	TOR004	65	[sì].	sì	sì	ADV	Intonation=falling
66-0	TOR004	66	sì	sì	sì	ADV	_
66-1	TOR004	66	la	la	il	DET	_
66-2	TOR004	66	teoria	teoria	teoria	NOUN	_
66-3	TOR004	66	[però	però	però	ADV	_
66-4	TOR004	66	la	la	il	DET	_
66-5	TOR004	66	sapevi].	sapevi	sapevo	NOUN	Intonation=falling
67-0	TOI017	67	[e	e	e	CCONJ	_
67-1	TOI017	67	allora	allora	allora	ADV	_
67-2	TOI017	67	m'	m'	mi	PRON	SpaceAfter=No
67-3	TOI017	67	ave]va	aveva	avere	VERB	_
67-4	TOI017	67	m'	m'	mi	PRON	SpaceAfter=No
67-5	TOI017	67	aveva	aveva	avere	AUX	_
67-6	TOI017	67	dato	dato	dare	VERB	_
67-7	TOI017	67	trenta	trenta	trenta	NUM	_
67-8	TOI017	67	per	per	per	ADP	_
67-9	TOI017	67	trenta	trenta	trenta	NUM	_
68-0	TOR004	68	ah	ah	ah	INTJ	_
69-0	TOI017	69	trenta	trenta	trentare	VERB	_
69-1	TOI017	69	sul	sul	_	_	_
69-1a	_	_	_	su	su	ADP	_
69-1b	_	_	_	il	il	DET	_
69-2	TOI017	69	trenta.	trenta	trenta	NUM	Intonation=falling
70-0	TOI017	70	erano	erano	essere	AUX	_
70-1	TOI017	70	quelli	quelli	quello	PRON	_
70-2	TOI017	70	il	il	il	DET	_
70-3	TOI017	70	massimo	massimo	massimo	NOUN	_
70-4	TOI017	70	dei	dei	_	_	_
70-4a	_	_	_	di	di	ADP	_
70-4b	_	_	_	i	il	DET	_
70-5	TOI017	70	voti	voti	voto	NOUN	_
70-6	TOI017	70	che	che	che	PRON	_
70-7	TOI017	70	m'	m'	mi	PRON	SpaceAfter=No
70-8	TOI017	70	aveva	aveva	avere	AUX	_
70-9	TOI017	70	dato.	dato	dare	VERB	Intonation=falling
71-0	TOR004	71	eh	eh	eh	INTJ	_
72-0	TOI017	72	e	e	e	CCONJ	_
72-1	TOI017	72	io	io	io	PRON	_
72-2	TOI017	72	l'	l'	lo	PRON	SpaceAfter=No
72-3	TOI017	72	avevo	avevo	avere	AUX	_
72-4	TOI017	72	ringraziato	ringraziato	ringraziare	VERB	_
72-5	TOI017	72	e	e	e	CCONJ	_
72-6	TOI017	72	lui	lui	lui	PRON	_
72-7	TOI017	72	m'	m'	mi	PRON	SpaceAfter=No
72-8	TOI017	72	ha	ha	avere	AUX	_
72-9	TOI017	72	detto	detto	dire	VERB	_
72-10	TOI017	72	bravo:,	bravo	bravo	ADJ	Intonation=weakly_rising
73-0	TOI017	73	e	e	e	CCONJ	_
