token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
15-3	TOR001	15	tant[o],	tanto	tanto	ADV	Intonation=weakly_rising
16-0	TOI014	16	[sì]	sì	sì	ADV	_
17-0	TOR001	17	okay	okay	okay	NOUN	_
17-1	TOR001	17	ma	ma	ma	CCONJ	_
17-2	TOR001	17	hai	hai	avere	AUX	_
17-3	TOR001	17	già	già	già	ADV	_
17-4	TOR001	17	preso	preso	prendere	VERB	_
17-5	TOR001	17	l'	l'	il	DET	SpaceAfter=No
17-6	TOR001	17	attrezzatura,	attrezzatura	attrezzatura	NOUN	Intonation=weakly_rising
17-7	TOR001	17	[hai	hai	avere	AUX	_
17-8	TOR001	17	già	già	già	ADV	_
17-9	TOR001	17	preso	preso	prendere	VERB	_
17-10	TOR001	17	tutto],	tutto	tutto	PRON	Intonation=weakly_rising
18-0	TOI014	18	[sì	sì	sì	ADV	_
18-1	TOI014	18	{P}	{P}	_	_	_
18-2	TOI014	18	ho	ho	avere	VERB	_
18-3	TOI014	18	tutta]	tutta	tutto	DET	_
18-4	TOI014	18	l'	l'	il	DET	SpaceAfter=No
18-5	TOI014	18	attrezzatura	attrezzatura	attrezzatura	NOUN	_
19-0	TOI014	19	e	e	e	CCONJ	_
19-1	TOI014	19	per	per	per	ADP	_
19-2	TOI014	19	imparare	imparare	imparare	VERB	_
19-3	TOI014	19	sto:	sto	stare	AUX	_
19-4	TOI014	19	usando	usando	usare	VERB	_
19-5	TOI014	19	il	il	il	DET	_
19-6	TOI014	19	mio	mio	mio	DET	_
19-7	TOI014	19	corpo	corpo	corpo	NOUN	_
20-0	TOI014	20	[sto	sto	stare	AUX	_
20-1	TOI014	20	imparando	imparando	imparare	VERB	_
20-2	TOI014	20	di]rettamente	direttamente	direttamente	ADV	_
20-3	TOI014	20	su	su	su	ADP	_
20-4	TOI014	20	di	di	di	ADP	_
20-5	TOI014	20	me	me	me	PRON	_
21-0	TOR001	21	[okay]	okay	okay	NOUN	_
22-0	TOR001	22	okay	okay	okay	NOUN	_
22-1	TOR001	22	{P}	{P}	_	_	_
22-2	TOR001	22	e	e	e	CCONJ	_
22-3	TOR001	22	come	come	come	ADP	_
22-4	TOR001	22	mai	mai	mai	ADV	_
22-5	TOR001	22	ti	ti	ti	PRON	_
22-6	TOR001	22	é	é	essere	AUX	_
22-7	TOR001	22	venuta	venuta	venire	VERB	_
22-8	TOR001	22	voglia	voglia	voglia	NOUN	_
22-9	TOR001	22	di	di	di	ADP	_
22-10	TOR001	22	tatuaggi?	tatuaggi	tatuagge	NOUN	Intonation=rising
23-0	TOR001	23	c(io)è	cioè	cioè	ADV	_
23-1	TOR001	23	[come:	come	come	ADV	_
23-2	TOR001	23	com'	com'	come	SCONJ	SpaceAfter=No
23-3	TOR001	23	è	è	essere	AUX	_
23-4	TOR001	23	nata]?	nata	nascere	VERB	Intonation=rising
24-0	TOI014	24	[perché:::]	perché	perché	SCONJ	_
24-1	TOI014	24	é	é	é	ADV	_
24-2	TOI014	24	da	da	da	ADP	_
24-3	TOI014	24	tanti	tanti	tanto	DET	_
24-4	TOI014	24	anni	anni	anno	NOUN	_
24-5	TOI014	24	che	che	che	PRON	_
24-6	TOI014	24	ho	ho	avere	AUX	_
24-7	TOI014	24	iniziato	iniziato	iniziare	VERB	_
24-8	TOI014	24	a	a	a	ADP	_
24-9	TOI014	24	farli	farli	_	_	_
24-9a	_	_	_	far	fare	VERB	_
24-9b	_	_	_	li	li	PRON	_
24-10	TOI014	24	su	su	su	ADP	_
24-11	TOI014	24	di	di	di	ADP	_
24-12	TOI014	24	mh	mh	mh	ADJ	_
24-13	TOI014	24	mh	mh	mh	NOUN	_
24-14	TOI014	24	sul	sul	_	_	_
24-14a	_	_	_	su	su	ADP	_
24-14b	_	_	_	il	il	DET	_
24-15	TOI014	24	mio	mio	mio	DET	_
24-16	TOI014	24	corpo	corpo	corpo	NOUN	_
24-17	TOI014	24	da	da	da	ADP	_
24-18	TOI014	24	quando	quando	quando	SCONJ	_
24-19	TOI014	24	ho	ho	avere	VERB	_
24-20	TOI014	24	quattordicianni	quattordicianni	quattordicianni	X	_
25-0	TOI014	25	[e:::h]	eh	eh	INTJ	_
26-0	TOR001	26	[okay]	okay	okay	NOUN	_
27-0	TOI014	27	ho	ho	avere	AUX	_
27-1	TOI014	27	capito	capito	capire	VERB	_
27-2	TOI014	27	che:	che	che	SCONJ	_
28-0	TOI014	28	m:h	mh	mh	NOUN	_
29-0	TOI014	29	questo	questo	questo	PRON	_
29-1	TOI014	29	mio	mio	mio	DET	_
29-2	TOI014	29	gusto	gusto	gusto	NOUN	_
29-3	TOI014	29	verso	verso	verso	ADP	_
29-4	TOI014	29	i	i	il	DET	_
29-5	TOI014	29	tatuaggi	tatuaggi	tatuaggio	NOUN	_
29-6	TOI014	29	mi	mi	mi	PRON	_
29-7	TOI014	29	precludeva	precludeva	precludere	VERB	_
29-8	TOI014	29	determinate	determinate	determinato	DET	_
29-9	TOI014	29	strade:	strade	strada	NOUN	_
30-0	TOI014	30	nel	nel	_	_	_
30-0a	_	_	_	in	in	ADP	_
30-0b	_	_	_	il	il	DET	_
30-1	TOI014	30	mondo	mondo	mondo	NOUN	_
30-2	TOI014	30	lavorativo	lavorativo	lavorativo	ADJ	_
31-0	TOI014	31	e:h	eh	eh	INTJ	_
31-1	TOI014	31	ho	ho	avere	AUX	_
31-2	TOI014	31	dato	dato	dare	VERB	_
31-3	TOI014	31	preferenza:	preferenza	preferenza	NOUN	_
32-0	TOI014	32	a::l	al	_	_	_
32-0a	_	_	_	a	a	ADP	_
32-0b	_	_	_	il	il	DET	_
32-1	TOI014	32	poter	poter	poter	NOUN	_
32-2	TOI014	32	essere	essere	essere	AUX	_
32-3	TOI014	32	come	come	come	ADP	_
32-4	TOI014	32	io	io	io	PRON	_
32-5	TOI014	32	voglio	voglio	vogliare	VERB	_
32-6	TOI014	32	essere	essere	essere	AUX	_
33-0	TOR001	33	mh	mh	mh	NOUN	_
33-1	TOR001	33	mh	mh	mh	NOUN	_
34-0	TOI014	34	e:h	eh	eh	ADV	_
34-1	TOI014	34	a	a	a	ADP	_
34-2	TOI014	34	questo	questo	questo	DET	_
34-3	TOI014	34	punto	punto	punto	NOUN	_
34-4	TOI014	34	ho	ho	avere	AUX	_
34-5	TOI014	34	capito	capito	capire	VERB	_
34-6	TOI014	34	che:::	che	che	SCONJ	_
35-0	TOI014	35	oltre	oltre	oltre	ADP	_
35-1	TOI014	35	che	che	che	DET	_
35-2	TOI014	35	piacermi	piacermi	piacermo	NOUN	_
35-3	TOI014	35	su	su	su	ADV	_
35-4	TOI014	35	di	di	di	ADP	_
35-5	TOI014	35	me	me	me	PRON	_
35-6	TOI014	35	anche	anche	anche	ADV	_
35-7	TOI014	35	sugli	sugli	_	_	_
35-7a	_	_	_	su	su	ADP	_
35-7b	_	_	_	gli	il	DET	_
35-8	TOI014	35	altri	altri	altro	PRON	_
36-0	TOI014	36	voler	voler	volere	AUX	_
36-1	TOI014	36	trasmettere	trasmettere	trasmettere	VERB	_
36-2	TOI014	36	qualcosa	qualcosa	qualcosa	PRON	_
36-3	TOI014	36	di	di	di	ADP	_
36-4	TOI014	36	mio	mio	mio	PRON	_
36-5	TOI014	36	{P}	{P}	_	_	_
36-6	TOI014	36	sulle	sulle	_	_	_
36-6a	_	_	_	su	su	ADP	_
36-6b	_	_	_	le	il	DET	_
36-7	TOI014	36	[persone]	persone	persona	NOUN	_
37-0	TOR001	37	[mh	mh	mh	X	_
37-1	TOR001	37	mh	mh	mh	X	_
37-2	TOR001	37	mh]	mh	mh	X	_
38-0	TOR001	38	okay	okay	okay	NOUN	_
38-1	TOR001	38	{P}	{P}	_	_	_
38-2	TOR001	38	ma	ma	ma	CCONJ	_
38-3	TOR001	38	hai	hai	avere	AUX	_
38-4	TOR001	38	sempre	sempre	sempre	ADV	_
38-5	TOR001	38	disegnato,	disegnato	disegnare	VERB	Intonation=weakly_rising
38-6	TOR001	38	oppure:::	oppure	oppure	CCONJ	_
39-0	TOI014	39	no.	no	no	INTJ	Intonation=falling
39-1	TOI014	39	non	non	non	ADV	_
39-2	TOI014	39	ho	ho	avere	AUX	_
39-3	TOI014	39	sempre	sempre	sempre	ADV	_
39-4	TOI014	39	disegnato	disegnato	disegnare	VERB	_
39-5	TOI014	39	nell'	nell'	_	_	SpaceAfter=No
39-5a	_	_	_	in	in	ADP	_
39-5b	_	_	_	l'	il	DET	_
39-6	TOI014	39	ultimi	ultimi	ultimo	ADJ	_
39-7	TOI014	39	p~	p~	p~	PROPN	Interrupted=Yes
39-8	TOI014	39	tempi	tempi	tempo	NOUN	_
40-0	TOI014	40	ma::	ma	ma	CCONJ	_
40-1	TOI014	40	dal	dal	_	_	_
40-1a	_	_	_	da	da	ADP	_
40-1b	_	_	_	il	il	DET	_
40-2	TOI014	40	momento	momento	momento	NOUN	_
40-3	TOI014	40	che	che	che	PRON	_
40-4	TOI014	40	ho	ho	avere	AUX	_
40-5	TOI014	40	inizato	inizato	inizare	VERB	_
40-6	TOI014	40	a	a	a	ADP	_
40-7	TOI014	40	farmeli	farmeli	farmelo	NOUN	_
41-0	TOI014	41	ho:	ho	avere	AUX	_
41-1	TOI014	41	inziato	inziato	inziare	VERB	_
41-2	TOI014	41	a	a	a	ADP	_
41-3	TOI014	41	voler	voler	volere	AUX	_
41-4	TOI014	41	essere	essere	essere	AUX	_
41-5	TOI014	41	io	io	io	PRON	_
41-6	TOI014	41	a	a	a	ADP	_
41-7	TOI014	41	scegliere	scegliere	scegliere	VERB	_
41-8	TOI014	41	i	i	il	DET	_
41-9	TOI014	41	soggetti	soggetti	soggetto	NOUN	_
41-10	TOI014	41	per	per	per	ADP	_
41-11	TOI014	41	il	il	il	DET	_
41-12	TOI014	41	mio	mio	mio	DET	_
41-13	TOI014	41	corpo	corpo	corpo	NOUN	_
41-14	TOI014	41	eh	eh	eh	INTJ	_
42-0	TOI014	42	[quindi	quindi	quindi	ADV	_
42-1	TOI014	42	mettermi]	mettermi	mettermare	VERB	_
42-2	TOI014	42	io	io	io	PRON	_
42-3	TOI014	42	a	a	a	ADP	_
42-4	TOI014	42	disegnarmeli	disegnarmeli	disegnarmelo	NOUN	_
43-0	TOR001	43	[mh	mh	mh	X	_
43-1	TOR001	43	mh	mh	mh	X	_
43-2	TOR001	43	mh	mh	mh	X	_
43-3	TOR001	43	mh]	mh	mh	X	_
44-0	TOR001	44	okay	okay	okay	NOUN	_
45-0	TOR002	45	wow	wow	wow	NOUN	_
46-0	TOR001	46	{ride}	{ride}	_	X	_
47-0	TOR001	47	ehm	ehm	ehm	NOUN	_
47-1	TOR001	47	hai	hai	avere	AUX	_
47-2	TOR001	47	fatto	fatto	fare	VERB	_
47-3	TOR001	47	altri	altri	altro	DET	_
47-4	TOR001	47	lavori	lavori	lavoro	NOUN	_
47-5	TOR001	47	in	in	in	ADP	_
47-6	TOR001	47	passato?	passato	passato	NOUN	Intonation=rising
48-0	TOI014	48	sì.	sì	sì	ADV	Intonation=falling
48-1	TOI014	48	io	io	io	PRON	_
48-2	TOI014	48	ho	ho	avere	AUX	_
48-3	TOI014	48	lavorato:	lavorato	lavorare	VERB	_
48-4	TOI014	48	in	in	in	ADP	_
48-5	TOI014	48	come	come	come	ADP	_
48-6	TOI014	48	call	call	call	NOUN	_
48-7	TOI014	48	in:	in	in	ADP	_
48-8	TOI014	48	in	in	in	ADP	_
48-9	TOI014	48	call	call	call	NOUN	_
48-10	TOI014	48	center	center	center	NOUN	_
49-0	TOI014	49	come	come	come	ADP	_
49-1	TOI014	49	dipendente	dipendente	dipendente	NOUN	_
50-0	TOR001	50	mh	mh	mh	NOUN	_
50-1	TOR001	50	mh	mh	mh	NOUN	_
51-0	TOI014	51	e:h	eh	eh	ADV	_
51-1	TOI014	51	si	si	si	PRON	_
51-2	TOI014	51	trattava	trattava	trattare	VERB	_
51-3	TOI014	51	di	di	di	ADP	_
51-4	TOI014	51	vendita	vendita	vendita	NOUN	_
51-5	TOI014	51	telefonica	telefonica	telefonico	ADJ	_
52-0	TOR001	52	okay	okay	okay	NOUN	_
53-0	TOI014	53	e:h	eh	eh	INTJ	_
53-1	TOI014	53	m:h	mh	mh	ADV	_
53-2	TOI014	53	mentre	mentre	mentre	SCONJ	_
53-3	TOI014	53	d~	d~	d~	PROPN	Interrupted=Yes
53-4	TOI014	53	stavo	stavo	stare	VERB	_
53-5	TOI014	53	prendendo	prendendo	prendere	VERB	_
53-6	TOI014	53	il	il	il	DET	_
53-7	TOI014	53	diploma:	diploma	diploma	NOUN	_
54-0	TOI014	54	avevo	avevo	avere	VERB	_
54-1	TOI014	54	bisogno	bisogno	bisogno	NOUN	_
54-2	TOI014	54	di	di	di	ADP	_
54-3	TOI014	54	un'	un'	uno	DET	SpaceAfter=No
54-4	TOI014	54	occupazione	occupazione	occupazione	NOUN	_
54-5	TOI014	54	ho	ho	avere	AUX	_
54-6	TOI014	54	deciso	deciso	decidere	VERB	_
54-7	TOI014	54	di	di	di	ADP	_
54-8	TOI014	54	fare:	fare	fare	VERB	_
54-9	TOI014	54	un	un	uno	DET	_
54-10	TOI014	54	part	part	part	NOUN	_
54-11	TOI014	54	time	time	time	NOUN	_
55-0	TOR001	55	[mh	mh	mh	NOUN	_
55-1	TOR001	55	mh]	mh	mh	NOUN	_
56-0	TOI014	56	[in	in	in	ADP	_
56-1	TOI014	56	questa]	questa	questo	DET	_
56-2	TOI014	56	azienda	azienda	azienda	NOUN	_
57-0	TOI014	57	successivamente	successivamente	successivamente	ADV	_
57-1	TOI014	57	ho	ho	avere	AUX	_
57-2	TOI014	57	fatto:	fatto	fare	VERB	_
57-3	TOI014	57	il	il	il	DET	_
57-4	TOI014	57	commesso	commesso	commesso	NOUN	_
58-0	TOI014	58	in	in	in	ADP	_
58-1	TOI014	58	negozio	negozio	negozio	NOUN	_
58-2	TOI014	58	d'	d'	di	ADP	SpaceAfter=No
58-3	TOI014	58	abbigliamento	abbigliamento	abbigliamento	NOUN	_
58-4	TOI014	58	a	a	a	ADP	_
58-5	TOI014	58	torino	torino	torino	NOUN	_
59-0	TOR001	59	mh	mh	mh	NOUN	_
59-1	TOR001	59	mh	mh	mh	NOUN	_
60-0	TOI014	60	e:h	eh	eh	INTJ	_
60-1	TOI014	60	e	e	e	CCONJ	_
60-2	TOI014	60	queste	queste	questo	PRON	_
60-3	TOI014	60	sono	sono	essere	AUX	_
60-4	TOI014	60	le	le	il	DET	_
60-5	TOI014	60	mie	mie	mio	DET	_
60-6	TOI014	60	esperienze:	esperienze	esperienza	NOUN	_
60-7	TOI014	60	per	per	per	ADP	_
60-8	TOI014	60	adesso	adesso	adesso	ADV	_
61-0	TOR001	61	okay	okay	okay	NOUN	_
61-1	TOR001	61	d'	d'	d'	ADP	SpaceAfter=No
61-2	TOR001	61	accordo	accordo	accordo	NOUN	_
62-0	TOR001	62	eh	eh	eh	NOUN	_
62-1	TOR001	62	quale	quale	quale	ADJ	_
62-2	TOR001	62	delle	delle	_	_	_
62-2a	_	_	_	di	di	ADP	_
62-2b	_	_	_	le	il	DET	_
62-3	TOR001	62	due	due	due	NUM	_
62-4	TOR001	62	cose	cose	cosa	NOUN	_
62-5	TOR001	62	ha	ha	avere	AUX	_
62-6	TOR001	62	preferito?	preferito	preferire	VERB	Intonation=rising
63-0	TOI014	63	m:h	mh	mh	ADV	_
63-1	TOI014	63	il	il	il	DET	_
63-2	TOI014	63	commesso	commesso	commesso	NOUN	_
63-3	TOI014	63	nel	nel	_	_	_
63-3a	_	_	_	in	in	ADP	_
63-3b	_	_	_	il	il	DET	_
63-4	TOI014	63	negozio	negozio	negozio	NOUN	_
63-5	TOI014	63	di	di	di	ADP	_
63-6	TOI014	63	abbigliamento	abbigliamento	abbigliamento	NOUN	_
64-0	TOR001	64	okay	okay	okay	NOUN	_
65-0	TOR001	65	mh	mh	mh	X	_
65-1	TOR001	65	mh	mh	mh	X	_
65-2	TOR001	65	m:h	mh	mh	X	_
66-0	TOR001	66	quindi	quindi	quindi	ADV	_
66-1	TOR001	66	potendo	potendo	potere	AUX	_
66-2	TOR001	66	scegliere	scegliere	scegliere	VERB	_
66-3	TOR001	66	tu	tu	tu	PRON	_
66-4	TOR001	66	adesso	adesso	adesso	ADV	_
66-5	TOR001	66	{P}	{P}	_	_	_
66-6	TOR001	66	vorresti	vorresti	volere	AUX	_
66-7	TOR001	66	lavorare	lavorare	lavorare	VERB	_
66-8	TOR001	66	nel	nel	_	_	_
66-8a	_	_	_	in	in	ADP	_
66-8b	_	_	_	il	il	DET	_
66-9	TOR001	66	mondo	mondo	mondo	NOUN	_
66-10	TOR001	66	dei	dei	_	_	_
66-10a	_	_	_	di	di	ADP	_
66-10b	_	_	_	i	il	DET	_
66-11	TOR001	66	tatuaggi	tatuaggi	tatuaggio	NOUN	_
66-12	TOR001	66	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
66-13	TOR001	66	giusto?	giusto	giusto	ADJ	Intonation=rising
67-0	TOI014	67	[sì].	sì	sì	ADV	Intonation=falling
68-0	TOR001	68	[c(io)è]	cioè	cioè	ADV	_
68-1	TOR001	68	come	come	come	ADP	_
68-2	TOR001	68	[aspirazio]ne,	aspirazione	aspirazione	NOUN	Intonation=weakly_rising
68-3	TOR001	68	okay	okay	okay	ADJ	_
69-0	TOI014	69	[sì	sì	sì	ADV	_
69-1	TOI014	69	sì	sì	sì	INTJ	_
69-2	TOI014	69	sì]	sì	sì	INTJ	_
70-0	TOR001	70	ehm	ehm	ehm	NOUN	_
70-1	TOR001	70	credi	credi	credere	VERB	_
70-2	TOR001	70	che	che	che	SCONJ	_
70-3	TOR001	70	torino	torino	torare	VERB	_
70-4	TOR001	70	sia	sia	essere	AUX	_
70-5	TOR001	70	un	un	uno	DET	_
70-6	TOR001	70	buon	buon	buono	ADJ	_
70-7	TOR001	70	posto	posto	posto	NOUN	_
70-8	TOR001	70	per	per	per	ADP	_
70-9	TOR001	70	lavorare?	lavorare	lavorare	VERB	Intonation=rising
71-0	TOI014	71	torino	torino	torino	ADV	_
71-1	TOI014	71	secondo	secondo	secondo	ADP	_
71-2	TOI014	71	me	me	me	PRON	_
71-3	TOI014	71	m:h	mh	mh	INTJ	_
72-0	TOI014	72	ha	ha	avere	VERB	_
72-1	TOI014	72	le	le	il	DET	_
72-2	TOI014	72	potenzialità	potenzialità	potenzialità	NOUN	_
72-3	TOI014	72	per	per	per	ADP	_
72-4	TOI014	72	essere:	essere	essere	AUX	_
72-5	TOI014	72	un	un	uno	DET	_
72-6	TOI014	72	buon	buon	buono	ADJ	_
72-7	TOI014	72	posto	posto	posto	NOUN	_
73-0	TOI014	73	per	per	per	ADP	_
73-1	TOI014	73	trasferirsi	trasferirsi	_	_	_
73-1a	_	_	_	trasferir	trasferire	VERB	_
73-1b	_	_	_	si	si	PRON	_
73-2	TOI014	73	e	e	e	CCONJ	_
73-3	TOI014	73	soprattutto	soprattutto	soprattutto	ADV	_
73-4	TOI014	73	per	per	per	ADP	_
73-5	TOI014	73	poter	poter	potere	AUX	_
73-6	TOI014	73	lavorare	lavorare	lavorare	VERB	_
74-0	TOI014	74	m:h	mh	mh	NOUN	_
75-0	TOI014	75	in	in	in	ADP	_
75-1	TOI014	75	qualsiasi	qualsiasi	qualsiasi	DET	_
75-2	TOI014	75	settore	settore	settore	NOUN	_
75-3	TOI014	75	m:h	mh	mh	ADJ	_
76-0	TOI014	76	tu	tu	tu	PRON	_
76-1	TOI014	76	voglia:	voglia	volere	AUX	_
77-0	TOR001	77	mh	mh	mh	NOUN	_
77-1	TOR001	77	mh	mh	mh	NOUN	_
78-0	TOI014	78	semplicemente:	semplicemente	semplicemente	ADV	_
79-0	TOI014	79	e:h	eh	eh	ADV	_
79-1	TOI014	79	facendo	facendo	fare	VERB	_
79-2	TOI014	79	{P}	{P}	_	_	_
79-3	TOI014	79	vedere	vedere	vedere	VERB	_
79-4	TOI014	79	alle	alle	_	_	_
79-4a	_	_	_	a	a	ADP	_
79-4b	_	_	_	le	il	DET	_
79-5	TOI014	79	persone	persone	persona	NOUN	_
79-6	TOI014	79	che	che	che	PRON	_
79-7	TOI014	79	tu	tu	tu	PRON	_
79-8	TOI014	79	ti	ti	ti	PRON	_
79-9	TOI014	79	impegni	impegni	impegnare	VERB	_
79-10	TOI014	79	in	in	ino	ADP	_
79-11	TOI014	79	quello	quello	quello	PRON	_
79-12	TOI014	79	che	che	che	PRON	_
79-13	TOI014	79	fai	fai	fare	VERB	_
80-0	TOI014	80	e	e	e	CCONJ	_
80-1	TOI014	80	che	che	che	PRON	_
80-2	TOI014	80	hai:	hai	avere	VERB	_
80-3	TOI014	80	{P}	{P}	_	_	_
80-4	TOI014	80	m:h	mh	mh	ADV	_
80-5	TOI014	80	la	la	il	DET	_
80-6	TOI014	80	mentalità	mentalità	mentalità	NOUN	_
80-7	TOI014	80	per	per	per	ADP	_
80-8	TOI014	80	quello	quello	quello	PRON	_
80-9	TOI014	80	che	che	che	PRON	_
80-10	TOI014	80	vuoi	vuoi	volere	AUX	_
80-11	TOI014	80	fare	fare	fare	VERB	_
81-0	TOR001	81	mh	mh	mh	NOUN	_
81-1	TOR001	81	mh	mh	mh	NOUN	_
82-0	TOI014	82	e:h	eh	eh	INTJ	_
82-1	TOI014	82	avendo	avendo	avere	VERB	_
82-2	TOI014	82	carisma	carisma	carisma	NOUN	_
82-3	TOI014	82	e:	e	e	CCONJ	_
83-0	TOI014	83	molta	molta	molto	DET	_
83-1	TOI014	83	empatia	empatia	empatia	NOUN	_
83-2	TOI014	83	secondo	secondo	secondo	ADP	_
83-3	TOI014	83	me	me	me	PRON	_
83-4	TOI014	83	anche	anche	anche	ADV	_
83-5	TOI014	83	verso	verso	verso	ADP	_
83-6	TOI014	83	il	il	il	DET	_
83-7	TOI014	83	prossimo	prossimo	prossimo	ADJ	_
83-8	TOI014	83	visto	visto	vedere	VERB	_
83-9	TOI014	83	che:	che	che	SCONJ	_
84-0	TOI014	84	molti	molti	molto	DET	_
