token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
12-2	TOI070	12	l'	l'	il	DET	SpaceAfter=No
12-3	TOI070	12	infanzia	infanzia	infanzia	NOUN	_
12-4	TOI070	12	abitavo	abitavo	abitare	VERB	_
12-5	TOI070	12	prima	prima	prima	ADV	_
12-6	TOI070	12	in	in	in	ADP	_
12-7	TOI070	12	barriera	barriera	barriera	NOUN	_
12-8	TOI070	12	di	di	di	ADP	_
12-9	TOI070	12	milano	milano	milano	NOUN	_
13-0	TOI070	13	e:	e	e	CCONJ	_
13-1	TOI070	13	successivamente:::	successivamente	successivamente	ADV	_
13-2	TOI070	13	i::n	in	in	ADP	_
13-3	TOI070	13	zona	zona	zona	NOUN	_
13-4	TOI070	13	san	san	santo	ADJ	_
13-5	TOI070	13	salvario	salvario	salvario	ADJ	_
14-0	TOR009	14	mh	mh	mh	NOUN	_
15-0	TOI070	15	e	e	e	CCONJ	_
15-1	TOI070	15	quando	quando	quando	SCONJ	_
15-2	TOI070	15	ci	ci	ci	PRON	_
15-3	TOI070	15	siam	siam	siam	NOUN	_
15-4	TOI070	15	sposati	sposati	sposato	ADJ	_
15-5	TOI070	15	siamo	siamo	essere	AUX	_
15-6	TOI070	15	andati	andati	andare	VERB	_
15-7	TOI070	15	abitare:::	abitare	abitare	VERB	_
15-8	TOI070	15	vicino	vicino	vicino	ADV	_
15-9	TOI070	15	al::::	al	_	_	_
15-9a	_	_	_	a	a	ADP	_
15-9b	_	_	_	il	il	DET	_
15-10	TOI070	15	lo	lo	il	DET	_
15-11	TOI070	15	stadio	stadio	stadio	NOUN	_
15-12	TOI070	15	comunale	comunale	comunale	ADJ	_
15-13	TOI070	15	vecchio	vecchio	vecchio	ADJ	_
16-0	TOI070	16	in	in	in	ADP	_
16-1	TOI070	16	corso	corso	corso	NOUN	_
16-2	TOI070	16	agne:lli	agnelli	agnello	ADJ	_
17-0	TOR009	17	oka[y]	okay	okay	NOUN	_
18-0	TOI070	18	[in	in	in	ADP	_
18-1	TOI070	18	vi]a	via	via	NOUN	_
18-2	TOI070	18	filadelfia	filadelfia	filadelfio	ADJ	_
18-3	TOI070	18	da	da	da	ADP	_
18-4	TOI070	18	quelle	quelle	quello	DET	_
18-5	TOI070	18	pa[rti]	parti	parte	NOUN	_
19-0	TOR009	19	[é	é	essere	AUX	_
19-1	TOR009	19	quello	quello	quello	PRON	_
19-2	TOR009	19	d]el	del	_	_	_
19-2a	_	_	_	di	di	ADP	_
19-2b	_	_	_	il	il	DET	_
19-3	TOR009	19	toro	toro	toro	NOUN	_
19-4	TOR009	19	no?	no	no	ADV	Intonation=rising
19-5	TOR009	19	l'	l'	il	DET	SpaceAfter=No
19-6	TOR009	19	olimpico.	olimpico	olimpico	NOUN	Intonation=falling
20-0	TOI070	20	quello	quello	quello	PRON	_
20-1	TOI070	20	olimpico	olimpico	olimpico	ADJ	_
20-2	TOI070	20	[quello	quello	quello	PRON	_
20-3	TOI070	20	proprio	proprio	proprio	ADV	_
20-4	TOI070	20	del	del	_	_	_
20-4a	_	_	_	di	di	ADP	_
20-4b	_	_	_	il	il	DET	_
20-5	TOI070	20	toro]	toro	toro	NOUN	_
21-0	TOR009	21	[okay	okay	okay	NOUN	_
21-1	TOR009	21	{P}	{P}	_	_	_
21-2	TOR009	21	che	che	che	PRON	_
21-3	TOR009	21	io	io	io	PRON	_
21-4	TOR009	21	ci	ci	ci	PRON	_
21-5	TOR009	21	vado]	vado	andare	VERB	_
21-6	TOR009	21	spesso	spesso	spesso	ADV	_
21-7	TOR009	21	lì	lì	lì	ADV	_
22-0	TOI069	22	mh	mh	mh	NOUN	_
23-0	TOR009	23	{ride}	{ride}	_	X	_
24-0	TOI070	24	e:::h	eh	eh	INTJ	_
24-1	TOI070	24	guardi	guardi	guardi	ADV	_
24-2	TOI070	24	io	io	io	PRON	_
24-3	TOI070	24	guardo	guardo	guardare	VERB	_
24-4	TOI070	24	le:::	le	il	DET	_
25-0	TOI070	25	l::e	le	le	PRON	_
25-1	TOI070	25	sento	sento	sentire	VERB	_
25-2	TOI070	25	alla	alla	_	_	_
25-2a	_	_	_	a	a	ADP	_
25-2b	_	_	_	la	il	DET	_
25-3	TOI070	25	televisione	televisione	televisione	NOUN	_
25-4	TOI070	25	e	e	e	CCONJ	_
25-5	TOI070	25	vado	vado	andare	VERB	_
25-6	TOI070	25	a	a	a	ADP	_
25-7	TOI070	25	vedere	vedere	vedere	VERB	_
25-8	TOI070	25	le	le	il	DET	_
25-9	TOI070	25	partite	partite	partita	NOUN	_
25-10	TOI070	25	al	al	_	_	_
25-10a	_	_	_	a	a	ADP	_
25-10b	_	_	_	il	il	DET	_
25-11	TOI070	25	bar	bar	bar	NOUN	_
26-0	TOR009	26	ah	ah	ah	INTJ	_
26-1	TOR009	26	sì?	sì	sì	ADV	Intonation=rising
26-2	TOR009	26	perché?	perché	perché	SCONJ	Intonation=rising
26-3	TOR009	26	{ride}	{ride}	_	_	_
27-0	TOI070	27	{ride}	{ride}	_	X	_
28-0	TOR009	28	anche	anche	anche	ADV	_
28-1	TOR009	28	lei	lei	lei	PRON	_
28-2	TOR009	28	é	é	essere	AUX	_
28-3	TOR009	28	tifoso	tifoso	tifodere	VERB	_
28-4	TOR009	28	del	del	_	_	_
28-4a	_	_	_	di	di	ADP	_
28-4b	_	_	_	il	il	DET	_
28-5	TOR009	28	toro?	toro	toro	NOUN	Intonation=rising
29-0	TOI070	29	io	io	io	PRON	_
29-1	TOI070	29	sì	sì	sì	INTJ	_
30-0	TOR009	30	ah	ah	ah	INTJ	_
30-1	TOR009	30	beh	beh	beh	ADJ	_
30-2	TOR009	30	{ride}	{ride}	_	_	_
30-3	TOR009	30	forza	forza	forza	NOUN	_
30-4	TOR009	30	toro	toro	toro	ADJ	_
31-0	TOI069	31	mh	mh	mh	NOUN	_
32-0	TOR009	32	{ride}	{ride}	_	X	_
33-0	TOI070	33	sempre	sempre	sempre	ADV	_
34-0	TOR009	34	{ride}	{ride}	_	_	_
34-1	TOR009	34	forza	forza	forza	NOUN	_
34-2	TOR009	34	toro	toro	toro	ADJ	_
35-0	TOR009	35	e:::hm:::	ehm	ehm	NOUN	_
36-0	TOR009	36	si	si	si	PRON	_
36-1	TOR009	36	ricorda	ricorda	ricordare	VERB	_
36-2	TOR009	36	com'	com'	come	SCONJ	SpaceAfter=No
36-3	TOR009	36	era::	era	essere	AUX	_
36-4	TOR009	36	barriera	barriera	barriera	NOUN	_
36-5	TOR009	36	di	di	di	ADP	_
36-6	TOR009	36	milano	milano	milano	NOUN	_
36-7	TOR009	36	quando	quando	quando	SCONJ	_
36-8	TOR009	36	abitava	abitava	abitare	VERB	_
36-9	TOR009	36	qui?	qui	qui	ADV	Intonation=rising
37-0	TOI070	37	beh	beh	beh	INTJ	_
37-1	TOI070	37	onestamente	onestamente	onestamente	ADV	_
37-2	TOI070	37	lo	lo	lo	PRON	_
37-3	TOI070	37	ricordo	ricordo	ricordare	VERB	_
37-4	TOI070	37	molto::::	molto	molto	ADV	_
37-5	TOI070	37	molto	molto	molto	ADV	_
37-6	TOI070	37	poco	poco	poco	ADV	_
37-7	TOI070	37	perché::::	perché	perché	SCONJ	_
38-0	TOI070	38	io	io	io	PRON	_
38-1	TOI070	38	ero	ero	essere	AUX	_
38-2	TOI070	38	in	in	in	ADP	_
38-3	TOI070	38	collegio	collegio	collegio	NOUN	_
38-4	TOI070	38	in	in	in	ADP	_
38-5	TOI070	38	quel	quel	quello	DET	_
38-6	TOI070	38	periodo	periodo	periodo	NOUN	_
39-0	TOI070	39	ero	ero	essere	AUX	_
39-1	TOI070	39	in	in	in	ADP	_
39-2	TOI070	39	collegio	collegio	collegio	NOUN	_
39-3	TOI070	39	nella	nella	_	_	_
39-3a	_	_	_	in	in	ADP	_
39-3b	_	_	_	la	il	DET	_
39-4	TOI070	39	zona	zona	zona	NOUN	_
39-5	TOI070	39	santa	santa	santo	ADJ	_
39-6	TOI070	39	rita	rita	rito	VERB	_
39-7	TOI070	39	oltre	oltre	oltre	ADP	_
39-8	TOI070	39	tutto	tutto	tutto	PRON	_
39-9	TOI070	39	[si	si	si	PRON	_
39-10	TOI070	39	imma]gini	immagini	immaginare	VERB	_
39-11	TOI070	39	{P}	{P}	_	_	_
39-12	TOI070	39	via	via	via	ADV	_
39-13	TOI070	39	caprera	caprera	caprera	NOUN	_
40-0	TOR009	40	[mh	mh	mh	NOUN	_
40-1	TOR009	40	mh]	mh	mh	NOUN	_
41-0	TOI070	41	e:::::::	e	e	CCONJ	_
41-1	TOI070	41	logicamante	logicamante	logicamante	NOUN	_
41-2	TOI070	41	venivo	venivo	venivo	ADJ	_
41-3	TOI070	41	a	a	a	ADP	_
41-4	TOI070	41	casa	casa	casa	NOUN	_
41-5	TOI070	41	quei	quei	quello	DET	_
41-6	TOI070	41	due	due	due	NUM	_
41-7	TOI070	41	o	o	o	CCONJ	_
41-8	TOI070	41	tre	tre	tre	NUM	_
41-9	TOI070	41	mesi:::::	mesi	mese	NOUN	_
42-0	TOI070	42	m::h	mh	mh	ADV	_
42-1	TOI070	42	durante	durante	durante	ADP	_
42-2	TOI070	42	le	le	il	DET	_
42-3	TOI070	42	vacanze	vacanze	vacanza	NOUN	_
42-4	TOI070	42	estive	estive	estivo	ADJ	_
43-0	TOI070	43	m:h	mh	mh	INTJ	_
43-1	TOI070	43	festività	festività	festività	NOUN	_
43-2	TOI070	43	pasquali	pasquali	pasquale	ADP	_
43-3	TOI070	43	festività	festività	festività	NOUN	_
43-4	TOI070	43	natalizie:	natalizie	natalizio	ADJ	_
43-5	TOI070	43	quelle	quelle	quelle	DET	_
43-6	TOI070	43	cose	cose	cosa	NOUN	_
43-7	TOI070	43	lì	lì	lì	ADV	_
44-0	TOI070	44	ma	ma	ma	CCONJ	_
44-1	TOI070	44	principalmente:::	principalmente	principalmente	ADV	_
45-0	TOI070	45	durante	durante	durante	ADP	_
45-1	TOI070	45	le	le	il	DET	_
45-2	TOI070	45	vacanze	vacanze	vacanza	NOUN	_
45-3	TOI070	45	le::	le	le	PRON	_
45-4	TOI070	45	le::::::	le	le	PRON	_
46-0	TOI070	46	m:::h	mh	mh	NOUN	_
46-1	TOI070	46	{P}	{P}	_	_	_
46-2	TOI070	46	durante:::	durante	durante	ADP	_
46-3	TOI070	46	il	il	il	DET	_
46-4	TOI070	46	periodo::	periodo	periodo	NOUN	_
46-5	TOI070	46	estivo	estivo	estivo	ADJ	_
47-0	TOR009	47	ho	ho	avere	AUX	_
47-1	TOR009	47	capito	capito	capere	VERB	_
48-0	TOR009	48	e:hm	ehm	ehm	NOUN	_
48-1	TOR009	48	per	per	per	ADP	_
48-2	TOR009	48	quanto	quanto	quanto	PRON	_
48-3	TOR009	48	riguarda	riguarda	riguardare	VERB	_
48-4	TOR009	48	{P}	{P}	_	_	_
48-5	TOR009	48	barriera	barriera	barriera	NOUN	_
48-6	TOR009	48	di	di	di	ADP	_
48-7	TOR009	48	milano	milano	milano	NOUN	_
48-8	TOR009	48	e	e	e	CCONJ	_
48-9	TOR009	48	anche:	anche	anche	ADV	_
48-10	TOR009	48	le	le	il	DET	_
48-11	TOR009	48	altre	altre	altro	ADJ	_
48-12	TOR009	48	zone	zone	zone	NOUN	_
48-13	TOR009	48	in	in	in	ADP	_
48-14	TOR009	48	cui	cui	cui	PRON	_
48-15	TOR009	48	lei	lei	lei	PRON	_
48-16	TOR009	48	mi	mi	mi	PRON	_
48-17	TOR009	48	ha	ha	avere	AUX	_
48-18	TOR009	48	detto	detto	dire	VERB	_
48-19	TOR009	48	di::	di	di	ADP	_
48-20	TOR009	48	es[sere	essere	essere	AUX	_
48-21	TOR009	48	vissu]to	vissuto	vivere	VERB	_
48-22	TOR009	48	anche	anche	anche	ADV	_
48-23	TOR009	48	prima	prima	prima	ADV	_
48-24	TOR009	48	del	del	_	_	_
48-24a	_	_	_	di	di	ADP	_
48-24b	_	_	_	il	il	DET	_
48-25	TOR009	48	matrimonio	matrimonio	matrimonio	NOUN	_
49-0	TOI070	49	[sì:]	sì	sì	ADV	_
50-0	TOR009	50	nota	nota	nota	NOUN	_
50-1	TOR009	50	delle	delle	_	_	_
50-1a	_	_	_	di	di	ADP	_
50-1b	_	_	_	le	il	DET	_
50-2	TOR009	50	differenze	differenze	differenza	NOUN	_
50-3	TOR009	50	sostanziali	sostanziali	sostanziale	ADJ	_
50-4	TOR009	50	da	da	da	ADP	_
50-5	TOR009	50	com'	com'	come	SCONJ	SpaceAfter=No
50-6	TOR009	50	erano	erano	essere	AUX	_
50-7	TOR009	50	allora	allora	allora	ADV	_
50-8	TOR009	50	a	a	a	ADP	_
50-9	TOR009	50	come	come	come	ADV	_
50-10	TOR009	50	sono	sono	essere	AUX	_
50-11	TOR009	50	adesso?	adesso	adesso	ADV	Intonation=rising
51-0	TOI070	51	mah	mah	mah	INTJ	_
51-1	TOI070	51	e::::h	eh	eh	INTJ	_
51-2	TOI070	51	diciamo	diciamo	dire	VERB	_
51-3	TOI070	51	forse	forse	forse	ADV	_
51-4	TOI070	51	c'	c'	ci	PRON	SpaceAfter=No
51-5	TOI070	51	era	era	essere	VERB	_
51-6	TOI070	51	un	un	uno	DET	_
51-7	TOI070	51	pochettino	pochettino	pochettino	NOUN	_
51-8	TOI070	51	più	più	più	ADV	_
51-9	TOI070	51	di::::::	di	di	ADP	_
51-10	TOI070	51	di	di	di	ADP	_
51-11	TOI070	51	elasticità	elasticità	elasticità	NOUN	_
51-12	TOI070	51	nel:	nel	_	_	_
51-12a	_	_	_	in	in	ADP	_
51-12b	_	_	_	il	il	DET	_
51-13	TOI070	51	nel	nel	_	_	_
51-13a	_	_	_	in	in	ADP	_
51-13b	_	_	_	il	il	DET	_
51-14	TOI070	51	dialogo	dialogo	dialogo	NOUN	_
51-15	TOI070	51	nel:::::	nel	_	_	_
51-15a	_	_	_	in	in	ADP	_
51-15b	_	_	_	il	il	DET	_
52-0	TOI070	52	proprio	proprio	proprio	ADV	_
52-1	TOI070	52	nel:	nel	_	_	_
52-1a	_	_	_	in	in	ADP	_
52-1b	_	_	_	il	il	DET	_
53-0	TOI070	53	nel	nel	_	_	_
53-0a	_	_	_	in	in	ADP	_
53-0b	_	_	_	il	il	DET	_
53-1	TOI070	53	parlare	parlare	parlare	VERB	_
53-2	TOI070	53	nel:	nel	_	_	_
53-2a	_	_	_	in	in	ADP	_
53-2b	_	_	_	il	il	DET	_
54-0	TOI070	54	adesso	adesso	adesso	ADV	_
54-1	TOI070	54	c'	c'	ci	PRON	SpaceAfter=No
54-2	TOI070	54	é	é	essere	AUX	_
54-3	TOI070	54	m:::h	mh	mh	ADV	_
54-4	TOI070	54	molta	molta	molgere	VERB	_
54-5	TOI070	54	più:::	più	più	ADV	_
55-0	TOI070	55	chiamiamola	chiamiamola	_	_	_
55-0a	_	_	_	chiamiamo	chiamare	VERB	_
55-0b	_	_	_	la	il	DET	_
55-1	TOI070	55	forse	forse	forso	ADJ	_
55-2	TOI070	55	diffidenza:	diffidenza	diffidenza	NOUN	_
56-0	TOI070	56	e:::h	eh	eh	INTJ	_
56-1	TOI070	56	dovuta	dovuta	dovere	VERB	_
56-2	TOI070	56	{P}	{P}	_	_	_
56-3	TOI070	56	forse	forse	forse	ADV	_
56-4	TOI070	56	a	a	a	ADP	_
56-5	TOI070	56	tanti	tanti	tanto	DET	_
56-6	TOI070	56	altri	altri	altro	ADJ	_
56-7	TOI070	56	motivi	motivi	motivo	NOUN	_
57-0	TOI070	57	e	e	e	CCONJ	_
57-1	TOI070	57	allora	allora	allora	ADV	_
57-2	TOI070	57	c'	c'	ci	PRON	SpaceAfter=No
57-3	TOI070	57	é	é	é	SCONJ	_
57-4	TOI070	57	il::::	il	il	DET	_
58-0	TOI070	58	c'	c'	ci	PRON	SpaceAfter=No
58-1	TOI070	58	é	é	essere	AUX	_
58-2	TOI070	58	questo	questo	questo	DET	_
58-3	TOI070	58	m:::odo	modo	modo	NOUN	_
58-4	TOI070	58	appunto	appunto	appunto	ADV	_
58-5	TOI070	58	di::	di	di	ADP	_
59-0	TOI070	59	c'	c'	ci	PRON	SpaceAfter=No
59-1	TOI070	59	é	é	essere	AUX	_
59-2	TOI070	59	questa	questa	questo	PRON	_
59-3	TOI070	59	chiusura	chiusura	chiusura	VERB	_
59-4	TOI070	59	ecco	ecco	ecco	ADV	_
59-5	TOI070	59	{P}	{P}	_	_	_
59-6	TOI070	59	un	un	uno	DET	_
59-7	TOI070	59	pochettino	pochettino	pochettino	NOUN	_
59-8	TOI070	59	più:	più	più	ADV	_
60-0	TOI070	60	no::n	non	non	ADV	_
60-1	TOI070	60	in	in	in	ADP	_
60-2	TOI070	60	modo	modo	modo	NOUN	_
60-3	TOI070	60	particolar:::ment[e::::]	particolarmente	particolarmente	ADV	_
61-0	TOR009	61	[eclatante]	eclatante	eclatante	ADJ	_
62-0	TOI070	62	però	però	però	ADV	_
63-0	TOI070	63	mi	mi	mi	PRON	_
63-1	TOI070	63	sembra	sembra	sembrare	VERB	_
63-2	TOI070	63	di::	di	di	ADP	_
64-0	TOI070	64	poterlo	poterlo	_	_	_
64-0a	_	_	_	poter	potere	AUX	_
64-0b	_	_	_	lo	lo	PRON	_
64-1	TOI070	64	poterlo:::	poterlo	_	_	_
64-1a	_	_	_	poter	potere	AUX	_
64-1b	_	_	_	lo	lo	PRON	_
65-0	TOI070	65	verificare	verificare	verificare	VERB	_
65-1	TOI070	65	questo	questo	questo	PRON	_
66-0	TOR009	66	com'	com'	come	SCONJ	SpaceAfter=No
66-1	TOR009	66	era	era	essere	VERB	_
66-2	TOR009	66	la	la	il	DET	_
66-3	TOR009	66	vita:::	vita	vita	NOUN	_
66-4	TOR009	66	anni	anni	anno	NOUN	_
66-5	TOR009	66	fa?	fa	fa	ADV	Intonation=rising
66-6	TOR009	66	settant'	settant'	settanta	NUM	SpaceAfter=No
66-7	TOR009	66	anni	anni	anno	NOUN	_
66-8	TOR009	66	fa.	fa	fa	ADV	Intonation=falling
67-0	TOI070	67	e::h	eh	eh	INTJ	_
67-1	TOI070	67	settant'	settant'	settanta	NUM	SpaceAfter=No
67-2	TOI070	67	anni	anni	anno	NOUN	_
67-3	TOI070	67	diciamo	diciamo	dire	VERB	_
67-4	TOI070	67	sessant'	sessant'	sessanta	NUM	SpaceAfter=No
67-5	TOI070	67	anni	anni	anno	NOUN	_
67-6	TOI070	67	f[a	fa	fa	ADV	_
67-7	TOI070	67	quando	quando	quando	SCONJ	_
67-8	TOI070	67	{P}	{P}	_	_	_
67-9	TOI070	67	pra]ticamente	praticamente	praticamente	ADV	_
68-0	TOR009	68	[sessant'	sessant'	sessanta	NUM	SpaceAfter=No
68-1	TOR009	68	anni	anni	anno	NOUN	_
68-2	TOR009	68	fa	fa	fa	ADV	_
68-3	TOR009	68	>va	va	andare	VERB	_
68-4	TOR009	68	bene<]	bene	bene	ADV	_
69-0	TOI070	69	e:::h	eh	eh	INTJ	_
69-1	TOI070	69	io	io	io	PRON	_
69-2	TOI070	69	son	son	essere	AUX	_
69-3	TOI070	69	venuto:	venuto	venire	VERB	_
69-4	TOI070	69	a	a	a	ADP	_
69-5	TOI070	69	casa	casa	casa	NOUN	_
69-6	TOI070	69	dal	dal	_	_	_
69-6a	_	_	_	da	da	ADP	_
69-6b	_	_	_	il	il	DET	_
69-7	TOI070	69	collegio	collegio	collegio	NOUN	_
70-0	TOI070	70	era	era	essere	AUX	_
70-1	TOI070	70	un	un	uno	DET	_
70-2	TOI070	70	pochettino	pochettino	pochettino	NOUN	_
70-3	TOI070	70	più:::	più	più	ADV	_
70-4	TOI070	70	m::::h	mh	mh	ADJ	_
71-0	TOI070	71	c'	c'	ci	PRON	SpaceAfter=No
71-1	TOI070	71	era	era	essere	VERB	_
71-2	TOI070	71	più::	più	più	ADV	_
72-0	TOI070	72	più	più	più	ADV	_
72-1	TOI070	72	armonia	armonia	armoniare	VERB	_
73-0	TOI070	73	m:::h	mh	mh	INTJ	_
73-1	TOI070	73	più::	più	più	ADV	_
74-0	TOI070	74	adesso	adesso	adesso	ADV	_
74-1	TOI070	74	é	é	essere	AUX	_
74-2	TOI070	74	molto	molto	molto	ADV	_
74-3	TOI070	74	più:::	più	più	ADV	_
75-0	TOI070	75	m::::::h	mh	mh	NOUN	_
75-1	TOI070	75	é	é	essere	AUX	_
75-2	TOI070	75	molto	molto	molto	ADV	_
75-3	TOI070	75	più	più	più	ADV	_
75-4	TOI070	75	chiusa	chiusa	chiudere	VERB	_
75-5	TOI070	75	{P}	{P}	_	_	_
75-6	TOI070	75	molto	molto	molto	ADV	_
75-7	TOI070	75	più:::	più	più	ADV	_
76-0	TOI070	76	meno::::	meno	meno	ADV	_
77-0	TOI070	77	c'	c'	ci	PRON	SpaceAfter=No
77-1	TOI070	77	é	é	essere	AUX	_
77-2	TOI070	77	meno	meno	meno	ADV	_
77-3	TOI070	77	modo	modo	modo	NOUN	_
77-4	TOI070	77	di:	di	di	ADP	_
77-5	TOI070	77	di	di	di	ADP	_
77-6	TOI070	77	di	di	di	ADP	_
77-7	TOI070	77	poter:::	poter	potere	AUX	_
78-0	TOI070	78	e:::h	eh	eh	INTJ	_
78-1	TOI070	78	dialogare	dialogare	dialogare	VERB	_
79-0	TOR009	79	mh	mh	mh	NOUN	_
80-0	TOI070	80	mi	mi	mi	PRON	_
80-1	TOI070	80	si	si	si	PRON	_
80-2	TOI070	80	é	é	essere	AUX	_
80-3	TOI070	80	molto	molto	molto	ADV	_
80-4	TOI070	80	più	più	più	ADV	_
80-5	TOI070	80	chiusi	chiusi	chiuso	ADJ	_
81-0	TOI070	81	m::h	mh	mh	INTJ	_
81-1	TOI070	81	noi	noi	noi	PRON	_
81-2	TOI070	81	tutti	tutti	tutto	PRON	_
81-3	TOI070	81	io	io	io	PRON	_
81-4	TOI070	81	dico	dico	dire	VERB	_
81-5	TOI070	81	{P}	{P}	_	_	_
81-6	TOI070	81	noi	noi	noi	PRON	_
81-7	TOI070	81	per	per	per	ADP	_
81-8	TOI070	81	dire	dire	dire	VERB	_
81-9	TOI070	81	io	io	io	PRON	_
81-10	TOI070	81	il	il	il	DET	_
81-11	TOI070	81	sottoscritto	sottoscritto	sottoscritto	NOUN	_
81-12	TOI070	81	e	e	e	CCONJ	_
81-13	TOI070	81	{P}	{P}	_	_	_
81-14	TOI070	81	penso	penso	pensare	VERB	_
81-15	TOI070	81	anche	anche	anche	ADV	_
81-16	TOI070	81	gli	gli	il	DET	_
81-17	TOI070	81	altri	altri	altro	PRON	_
82-0	TOI070	82	ognuno	ognuno	ognuno	PRON	_
82-1	TOI070	82	ha	ha	hare	VERB	_
82-2	TOI070	82	questo	questo	questo	DET	_
82-3	TOI070	82	modo	modo	modo	NOUN	_
82-4	TOI070	82	un	un	uno	DET	_
82-5	TOI070	82	pochettino	pochettino	pochettino	NOUN	_
82-6	TOI070	82	più::	più	più	ADV	_
83-0	TOI070	83	di	di	di	ADP	_
83-1	TOI070	83	chiusura	chiusura	chiusura	NOUN	_
83-2	TOI070	83	{P}	{P}	_	_	_
83-3	TOI070	83	maggiore	maggiore	maggiore	ADJ	_
84-0	TOR009	84	quindi	quindi	quindi	ADV	_
84-1	TOR009	84	lei	lei	lei	PRON	_
84-2	TOR009	84	dice	dice	dire	VERB	_
84-3	TOR009	84	che	che	che	SCONJ	_
84-4	TOR009	84	{P}	{P}	_	_	_
84-5	TOR009	84	sessant'	sessant'	sessanta	NUM	SpaceAfter=No
84-6	TOR009	84	anni	anni	anno	NOUN	_
84-7	TOR009	84	fa	fa	fa	ADV	_
84-8	TOR009	84	c'	c'	ci	PRON	SpaceAfter=No
