token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
12-3	TO044	12	mh	mh	mh	ADV	_
12-4	TO044	12	son	son	essere	AUX	_
12-5	TO044	12	stata	stata	essere	AUX	_
12-6	TO044	12	lì,	lì	lì	ADV	Intonation=weakly_rising
13-0	TO044	13	per	per	per	ADP	_
13-1	TO044	13	due	due	due	NUM	_
13-2	TO044	13	volte.	volte	volta	NOUN	Intonation=falling
14-0	TO055	14	ok[ay].	okay	okay	NOUN	Intonation=falling
15-0	TO044	15	[e]	e	e	CCONJ	_
15-1	TO044	15	la	la	il	DET	_
15-2	TO044	15	prima	prima	primo	ADJ	_
15-3	TO044	15	volta	volta	volta	NOUN	_
15-4	TO044	15	ho	ho	avere	AUX	_
15-5	TO044	15	studiato	studiato	studiare	VERB	_
15-6	TO044	15	per	per	per	ADP	_
15-7	TO044	15	prendere,	prendere	prendere	VERB	Intonation=weakly_rising
16-0	TO044	16	e::h	eh	eh	NOUN	ProsodicLink=Yes
16-1	TO044	16	mh,	mh	mh	NOUN	Intonation=weakly_rising
17-0	TO044	17	un	un	uno	DET	_
17-1	TO044	17	esame	esame	esame	NOUN	_
17-2	TO044	17	internazionale	internazionale	internazionale	ADJ	_
17-3	TO044	17	che	che	che	PRON	_
17-4	TO044	17	è	è	essere	AUX	_
17-5	TO044	17	l'	l'	il	DET	Truncated=Yes
17-6	TO044	17	iel[ts].	ielts	ielts	NOUN	Intonation=falling
18-0	TO055	18	[o]kay.	okay	okay	NOUN	Intonation=falling
19-0	TO044	19	e::h	eh	eh	ADV	_
19-1	TO044	19	e	e	e	CCONJ	_
19-2	TO044	19	poi	poi	poi	ADV	_
19-3	TO044	19	l'	l'	il	DET	Truncated=Yes
19-4	TO044	19	ultimo	ultimo	ultimo	ADJ	_
19-5	TO044	19	giorno	giorno	giorno	NOUN	_
19-6	TO044	19	lì	lì	lì	ADV	_
19-7	TO044	19	ho	ho	avere	AUX	_
19-8	TO044	19	deciso	deciso	decidere	VERB	_
19-9	TO044	19	che	che	che	SCONJ	_
19-10	TO044	19	volevo	volevo	volere	AUX	_
19-11	TO044	19	tornare	tornare	tornare	VERB	_
19-12	TO044	19	a	a	a	ADP	_
19-13	TO044	19	c~	c~	c~	PROPN	Interrupted=Yes
19-14	TO044	19	{P}	{P}	_	_	_
19-15	TO044	19	tornare::,	tornare	tornare	VERB	Intonation=weakly_rising
20-0	TO044	20	per	per	per	ADP	_
20-1	TO044	20	studiare	studiare	studiare	VERB	_
20-2	TO044	20	ancora	ancora	ancora	ADV	_
20-3	TO044	20	e	e	e	CCONJ	_
20-4	TO044	20	quindi	quindi	quindi	ADV	_
20-5	TO044	20	sono	sono	essere	AUX	_
20-6	TO044	20	ritorna~	ritorna~	ritorna~	PROPN	Interrupted=Yes
20-7	TO044	20	sono	sono	essere	AUX	_
20-8	TO044	20	tornata	tornata	tornare	VERB	_
20-9	TO044	20	in	in	in	ADP	_
20-10	TO044	20	italia	italia	italia	NOUN	_
20-11	TO044	20	e	e	e	CCONJ	_
20-12	TO044	20	poi,	poi	poi	ADV	Intonation=weakly_rising
21-0	TO044	21	ho	ho	avere	AUX	_
21-1	TO044	21	rifatto	rifatto	rifarre	VERB	_
21-2	TO044	21	i	i	il	DET	_
21-3	TO044	21	fogli	fogli	foglio	NOUN	_
21-4	TO044	21	e	e	e	CCONJ	_
21-5	TO044	21	son	son	essere	AUX	_
21-6	TO044	21	ritornata	ritornata	ritornare	VERB	_
21-7	TO044	21	{P}	{P}	_	_	_
21-8	TO044	21	a	a	a	ADP	_
21-9	TO044	21	bost[on].	boston	boston	NOUN	Intonation=falling
22-0	TO055	22	[ok]ay.	okay	okay	NOUN	Intonation=falling
23-0	TO055	23	e	e	e	CCONJ	_
23-1	TO055	23	hai	hai	avere	AUX	_
23-2	TO055	23	detto	detto	dire	VERB	_
23-3	TO055	23	che	che	che	SCONJ	_
23-4	TO055	23	vuoi	vuoi	volere	AUX	_
23-5	TO055	23	andare	andare	andare	VERB	_
23-6	TO055	23	a	a	a	ADP	_
23-7	TO055	23	madrid?	madrid	madrid	NOUN	Intonation=rising
24-0	TO044	24	sì.	sì	sì	ADV	Intonation=falling
24-1	TO044	24	{P}	{P}	_	_	_
24-2	TO044	24	sì	sì	sì	INTJ	_
24-3	TO044	24	sì	sì	sì	INTJ	_
24-4	TO044	24	sì	sì	sì	INTJ	_
24-5	TO044	24	adesso	adesso	adesso	ADV	_
24-6	TO044	24	vorrei:	vorrei	volere	AUX	_
24-7	TO044	24	visto	visto	vedere	VERB	_
24-8	TO044	24	che	che	che	SCONJ	_
24-9	TO044	24	ho	ho	avere	AUX	_
24-10	TO044	24	studiato	studiato	studiare	VERB	_
24-11	TO044	24	spa:gnolo:	spagnolo	spagnolo	ADJ	_
24-12	TO044	24	eccetera	eccetera	eccetera	ADV	_
24-13	TO044	24	adesso	adesso	adesso	ADV	_
24-14	TO044	24	a	a	a	ADP	_
24-15	TO044	24	boston	boston	boston	NOUN	_
24-16	TO044	24	ho	ho	avere	AUX	_
24-17	TO044	24	conosciuto	conosciuto	conoscere	VERB	_
24-18	TO044	24	tanta	tanta	tanto	DET	_
24-19	TO044	24	gente,	gente	gente	NOUN	Intonation=weakly_rising
25-0	TO044	25	di	di	di	ADP	_
25-1	TO044	25	madrid	madrid	madrid	NOUN	_
25-2	TO044	25	volevo	volevo	volere	AUX	_
25-3	TO044	25	cercare	cercare	cercare	VERB	_
25-4	TO044	25	di:,	di	di	ADP	Intonation=weakly_rising
26-0	TO044	26	andare	andare	andare	VERB	_
26-1	TO044	26	in	in	in	ADP	_
26-2	TO044	26	un	un	uno	DET	_
26-3	TO044	26	posto	posto	posto	NOUN	_
26-4	TO044	26	dove	dove	dove	ADV	_
26-5	TO044	26	parlassero	parlassero	parlare	VERB	_
26-6	TO044	26	anche	anche	anche	ADV	_
26-7	TO044	26	s[pagnolo]	spagnolo	spagnolo	ADJ	_
26-8	TO044	26	così	così	così	ADV	_
26-9	TO044	26	almeno	almeno	almeno	ADV	_
26-10	TO044	26	mi,	mi	mi	PRON	Intonation=weakly_rising
27-0	TO055	27	[mhmh],	mhmh	mhmh	NOUN	Intonation=weakly_rising
28-0	TO044	28	non	non	non	ADV	_
28-1	TO044	28	so.	so	sapere	VERB	Intonation=falling
29-0	TO044	29	mi	mi	mi	PRON	_
29-1	TO044	29	imparo	imparo	imparare	VERB	_
29-2	TO044	29	la	la	il	DET	_
29-3	TO044	29	lingua::,	lingua	lingua	NOUN	Intonation=weakly_rising
30-0	TO044	30	m::h	mh	mh	INTJ	_
30-1	TO044	30	più	più	più	ADV	_
30-2	TO044	30	vicino	vicino	vicino	ADV	_
30-3	TO044	30	alla	alla	_	_	_
30-3a	_	_	_	a	a	ADP	_
30-3b	_	_	_	la	il	DET	_
30-4	TO044	30	perfezione	perfezione	perfezione	NOUN	_
30-5	TO044	30	che	che	che	PRON	_
30-6	TO044	30	{P}[	{P}	_	_	_
30-7	TO044	30	p]ossibile	possibile	possibile	ADJ	_
30-8	TO044	30	e	e	e	CCONJ	_
30-9	TO044	30	poi,	poi	poi	ADV	Intonation=weakly_rising
31-0	TO055	31	[sì].	sì	sì	ADV	Intonation=falling
32-0	TO044	32	inizio	inizio	iniziare	VERB	_
32-1	TO044	32	la	la	il	DET	_
32-2	TO044	32	magistrale.	magistrale	magistrale	NOUN	Intonation=falling
33-0	TO055	33	a	a	a	ADP	_
33-1	TO055	33	madrid	madrid	madrid	NOUN	_
33-2	TO055	33	sempre,	sempre	sempre	ADV	Intonation=weakly_rising
33-3	TO055	33	{P}	{P}	_	_	_
33-4	TO055	33	in	in	in	ADP	_
33-5	TO055	33	cosa?	cosa	cosa	NOUN	Intonation=rising
34-0	TO044	34	i:n	in	in	ADP	_
34-1	TO044	34	tr~	tr~	tr~	PROPN	Interrupted=Yes
34-2	TO044	34	per	per	per	ADP	_
34-3	TO044	34	ora	ora	ora	ADV	_
34-4	TO044	34	mi	mi	mi	PRON	_
34-5	TO044	34	sono	sono	essere	AUX	_
34-6	TO044	34	immatricolata	immatricolata	immatricolare	VERB	_
34-7	TO044	34	in,	in	in	ADP	Intonation=weakly_rising
35-0	TO044	35	<traduzione	traduzione	traduzione	NOUN	_
35-1	TO044	35	letteraria>	letteraria	letterario	ADJ	_
35-2	TO044	35	però,	però	però	ADV	Intonation=weakly_rising
36-0	TO044	36	ci	ci	ci	PRON	_
36-1	TO044	36	sarebbe	sarebbe	essere	AUX	_
36-2	TO044	36	anche	anche	anche	ADV	_
36-3	TO044	36	tipo	tipo	tipo	NOUN	_
36-4	TO044	36	tra~	tra~	tra~	PROPN	Interrupted=Yes
37-0	TO044	37	comunicazione	comunicazione	comunicazione	NOUN	_
37-1	TO044	37	inter[naziona]le	internazionale	internazionale	ADJ	_
37-2	TO044	37	a	a	a	ADP	_
37-3	TO044	37	salamanca	salamanca	salamanca	NOUN	_
37-4	TO044	37	ma	ma	ma	CCONJ	_
37-5	TO044	37	non	non	non	ADV	_
37-6	TO044	37	posso	posso	potere	AUX	_
37-7	TO044	37	iscrivermi	iscrivermi	iscrivermo	ADJ	_
37-8	TO044	37	quest'	quest'	questo	DET	Truncated=Yes
37-9	TO044	37	anno	anno	anno	NOUN	_
37-10	TO044	37	quindi	quindi	quindi	ADV	_
37-11	TO044	37	dovrei	dovrei	dovere	AUX	_
37-12	TO044	37	aspetta~	aspetta~	aspetta~	PROPN	Interrupted=Yes
38-0	TO055	38	[okay].	okay	okay	NOUN	Intonation=falling
39-0	TO055	39	okay.	okay	okay	NOUN	Intonation=falling
40-0	TO055	40	cosa	cosa	cosa	PRON	_
40-1	TO055	40	vorresti	vorresti	volere	AUX	_
40-2	TO055	40	fare	fare	fare	VERB	_
40-3	TO055	40	da	da	da	ADP	_
40-4	TO055	40	grande?	grande	grande	ADJ	Intonation=rising
41-0	TO044	41	e::h	eh	eh	INTJ	_
41-1	TO044	41	non	non	non	ADV	_
41-2	TO044	41	lo	lo	lo	PRON	_
41-3	TO044	41	s[o].	so	sapere	VERB	Intonation=falling
42-0	TO055	42	[o]kay.	okay	okay	NOUN	Intonation=falling
42-1	TO055	42	{ride}	{ride}	_	_	_
43-0	TO044	43	vorrei	vorrei	volere	AUX	_
43-1	TO044	43	magari	magari	magari	ADV	_
43-2	TO044	43	e::h	eh	eh	ADJ	ProsodicLink=Yes
43-3	TO044	43	mh,	mh	mh	NOUN	Intonation=weakly_rising
44-0	TO044	44	dunque	dunque	dunque	ADV	_
44-1	TO044	44	magari	magari	magari	ADV	_
44-2	TO044	44	fare	fare	fare	VERB	_
44-3	TO044	44	la,	la	il	DET	Intonation=weakly_rising
45-0	TO044	45	>cioè	cioè	cioè	ADV	_
45-1	TO044	45	ovviamente	ovviamente	ovviamente	ADV	_
45-2	TO044	45	vorrei	vorrei	volere	AUX	_
45-3	TO044	45	fare	fare	fare	VERB	_
45-4	TO044	45	qualcosa	qualcosa	qualcosa	PRON	_
45-5	TO044	45	relazionato	relazionato	relazionare	VERB	_
45-6	TO044	45	con	con	con	ADP	_
45-7	TO044	45	le	le	il	DET	_
45-8	TO044	45	lingue	lingue	lingua	NOUN	_
45-9	TO044	45	però	però	però	ADV	_
45-10	TO044	45	non	non	non	ADV	_
45-11	TO044	45	so	so	sapere	VERB	_
45-12	TO044	45	bene	bene	bene	ADV	_
45-13	TO044	45	ancora	ancora	ancora	ADV	_
45-14	TO044	45	cosa<.	cosa	cosa	PRON	Intonation=falling
46-0	TO055	46	okay.	okay	okay	NOUN	Intonation=falling
47-0	TO044	47	anche	anche	anche	ADV	_
47-1	TO044	47	perché	perché	perché	ADV	_
47-2	TO044	47	a	a	a	ADP	_
47-3	TO044	47	me	me	me	PRON	_
47-4	TO044	47	interesserebbe	interesserebbe	interessere	VERB	_
47-5	TO044	47	la	la	il	DET	_
47-6	TO044	47	traduzione	traduzione	traduzione	NOUN	_
47-7	TO044	47	audiovisiva	audiovisiva	audiovisivo	ADJ	_
47-8	TO044	47	ma	ma	ma	CCONJ	_
47-9	TO044	47	è	è	essere	AUX	_
47-10	TO044	47	un	un	uno	DET	_
47-11	TO044	47	po'	po'	poco	ADV	_
47-12	TO044	47	un	un	uno	DET	_
47-13	TO044	47	ambiente:,	ambiente	ambiente	NOUN	Intonation=weakly_rising
48-0	TO044	48	chiuso,	chiuso	chiuso	ADJ	Intonation=weakly_rising
49-0	TO055	49	mhmh,	mhmh	mhmh	NOUN	Intonation=weakly_rising
50-0	TO044	50	e::	e	e	CCONJ	_
50-1	TO044	50	difficile	difficile	difficile	ADJ	_
50-2	TO044	50	da	da	da	ADP	_
50-3	TO044	50	cui	cui	cui	PRON	_
50-4	TO044	50	en~	en~	en~	PROPN	Interrupted=Yes
50-5	TO044	50	nem~	nem~	nem~	PROPN	Interrupted=Yes
50-6	TO044	50	entrarci	entrarci	_	_	_
50-6a	_	_	_	entrar	entrare	VERB	_
50-6b	_	_	_	ci	ci	PRON	_
50-7	TO044	50	e	e	e	CCONJ	_
50-8	TO044	50	tutto	tutto	tutto	PRON	_
50-9	TO044	50	quindi:,	quindi	quindi	ADV	Intonation=weakly_rising
51-0	TO044	51	mi	mi	mi	PRON	_
51-1	TO044	51	accontenterei	accontenterei	accontentare	VERB	_
51-2	TO044	51	di	di	di	ADP	_
51-3	TO044	51	qualsiasi	qualsiasi	qualsiasi	DET	_
51-4	TO044	51	cosa	cosa	cosa	NOUN	_
51-5	TO044	51	appunto	appunto	appunto	ADV	_
51-6	TO044	51	che	che	che	PRON	_
51-7	TO044	51	concerna	concerna	concernare	VERB	_
51-8	TO044	51	le	le	il	DET	_
51-9	TO044	51	lingue.	lingue	lingua	NOUN	Intonation=falling
52-0	TO044	52	però:::	però	però	ADV	_
52-1	TO044	52	però	però	però	ADV	_
52-2	TO044	52	vorrei	vorrei	volere	AUX	_
52-3	TO044	52	fare	fare	fare	VERB	_
52-4	TO044	52	il	il	il	DET	_
52-5	TO044	52	traduttore	traduttore	traduttore	NOUN	_
52-6	TO044	52	audiovisivo	audiovisivo	audiovisivo	ADJ	_
52-7	TO044	52	se	se	se	SCONJ	_
52-8	TO044	52	dovessi	dovessi	dovere	AUX	_
52-9	TO044	52	e	e	e	CCONJ	_
52-10	TO044	52	quindi	quindi	quindi	ADV	_
52-11	TO044	52	vorrei	vorrei	volere	AUX	_
52-12	TO044	52	fare	fare	fare	VERB	_
52-13	TO044	52	un	un	uno	DET	_
52-14	TO044	52	po'	po'	poco	PRON	_
52-15	TO044	52	di	di	di	ADP	_
52-16	TO044	52	magis~	magis~	magis~	PROPN	Interrupted=Yes
52-17	TO044	52	cioè	cioè	cioè	ADV	_
52-18	TO044	52	>un	un	uno	DET	_
52-19	TO044	52	po'	po'	poco	PRON	_
52-20	TO044	52	di	di	di	ADP	_
52-21	TO044	52	magistrali<.	magistrali	magistrale	NOUN	Intonation=falling
53-0	TO044	53	vorrei	vorrei	volere	AUX	_
53-1	TO044	53	fare	fare	fare	VERB	_
53-2	TO044	53	qualche	qualche	qualche	DET	_
53-3	TO044	53	cosa	cosa	cosa	NOUN	_
53-4	TO044	53	in	in	in	ADP	_
53-5	TO044	53	spagna	spagna	spagna	NOUN	_
53-6	TO044	53	[relaz~]	relaz~	relaz~	PROPN	Interrupted=Yes
53-7	TO044	53	relazionato	relazionato	relazionare	VERB	_
53-8	TO044	53	con	con	con	ADP	_
53-9	TO044	53	questo	questo	questo	PRON	_
53-10	TO044	53	in	in	in	ADP	_
53-11	TO044	53	modo	modo	modo	NOUN	_
53-12	TO044	53	tale	tale	tale	ADJ	_
53-13	TO044	53	da,	da	da	ADP	Intonation=weakly_rising
54-0	TO055	54	[okay].	okay	okay	NOUN	Intonation=falling
55-0	TO044	55	<potermi	potermi	potermo	NOUN	_
55-1	TO044	55	impratichire	impratichire	impratichire	VERB	_
55-2	TO044	55	farmi	farmi	farmio	NOUN	_
55-3	TO044	55	un	un	uno	DET	_
55-4	TO044	55	po'	po'	poco	ADV	_
55-5	TO044	55	un	un	uno	DET	_
55-6	TO044	55	curriculum>	curriculum	curriculum	NOUN	_
55-7	TO044	55	e	e	e	CCONJ	_
55-8	TO044	55	poi	poi	poi	ADV	_
55-9	TO044	55	[°vedere	vedere	vedere	VERB	Volume=low
55-10	TO044	55	se,°]	se	se	SCONJ	Intonation=weakly_rising|Volume=low
56-0	TO055	56	[e	e	e	CCONJ	_
56-1	TO055	56	vorresti]	vorresti	volere	AUX	_
56-2	TO055	56	lavorare	lavorare	lavorare	VERB	_
56-3	TO055	56	all'	all'	_	_	Truncated=Yes
56-3a	_	_	_	a	a	ADP	_
56-3b	_	_	_	l'	il	DET	_
56-4	TO055	56	estero	estero	estero	NOUN	_
56-5	TO055	56	o	o	o	CCONJ	_
56-6	TO055	56	qua	qua	qua	ADV	_
56-7	TO055	56	in	in	in	ADP	_
56-8	TO055	56	italia?	italia	italia	NOUN	Intonation=rising
57-0	TO044	57	e:::h	eh	eh	INTJ	_
57-1	TO044	57	non	non	non	ADV	_
57-2	TO044	57	so.	so	sapere	VERB	Intonation=falling
58-0	TO044	58	nel	nel	_	_	_
58-0a	_	_	_	in	in	ADP	_
58-0b	_	_	_	il	il	DET	_
58-1	TO044	58	s[enso	senso	senso	NOUN	_
58-2	TO044	58	che]:	che	che	SCONJ	_
58-3	TO044	58	se	se	se	SCONJ	_
58-4	TO044	58	tu	tu	tu	PRON	_
58-5	TO044	58	ricevessi	ricevessi	ricevettere	VERB	_
58-6	TO044	58	mai	mai	mai	ADV	_
58-7	TO044	58	una	una	uno	DET	_
58-8	TO044	58	buona	buona	buono	ADJ	_
58-9	TO044	58	offerta	offerta	offerta	NOUN	_
58-10	TO044	58	qua	qua	quo	ADJ	_
58-11	TO044	58	in	in	in	ADP	_
58-12	TO044	58	italia	italia	italia	NOUN	_
58-13	TO044	58	tornerei	tornerei	tornere	VERB	_
58-14	TO044	58	volentieri,	volentieri	volentieri	ADV	Intonation=weakly_rising
59-0	TO055	59	[mhmh].	mhmh	mhmh	NOUN	Intonation=falling
60-0	TO044	60	ma:	ma	ma	CCONJ	_
60-1	TO044	60	per	per	per	ADP	_
60-2	TO044	60	ora	ora	ora	ADV	_
60-3	TO044	60	vorrei	vorrei	volere	AUX	_
60-4	TO044	60	stare	stare	stare	VERB	_
60-5	TO044	60	all'	all'	_	_	Truncated=Yes
60-5a	_	_	_	a	a	ADP	_
60-5b	_	_	_	l'	il	DET	_
60-6	TO044	60	estero	estero	estero	NOUN	_
60-7	TO044	60	il	il	il	DET	_
60-8	TO044	60	più	più	più	ADV	_
60-9	TO044	60	possibile	possibile	possibile	ADJ	_
60-10	TO044	60	perché,	perché	poiperché	SCONJ	Intonation=weakly_rising
61-0	TO044	61	vorrei::,	vorrei	volere	AUX	Intonation=weakly_rising
62-0	TO044	62	appunto	appunto	appunto	ADV	_
62-1	TO044	62	fare	fare	fare	VERB	_
62-2	TO044	62	delle	delle	_	_	_
62-2a	_	_	_	di	di	ADP	_
62-2b	_	_	_	le	il	DET	_
62-3	TO044	62	esperienze	esperienze	esperienza	NOUN	_
62-4	TO044	62	un	un	uno	DET	_
62-5	TO044	62	po'	po'	poco	ADV	_
62-6	TO044	62	formative	formative	formativa	NOUN	_
62-7	TO044	62	interessanti	interessanti	interessante	ADJ	_
62-8	TO044	62	anche	anche	anche	ADV	_
62-9	TO044	62	al~	al~	al~	PROPN	Interrupted=Yes
62-10	TO044	62	lontane	lontane	lontano	ADJ	_
62-11	TO044	62	dalla,	dalla	_	_	Intonation=weakly_rising
62-11a	_	_	_	da	da	ADP	_
62-11b	_	_	_	la	il	DET	_
63-0	TO044	63	mia	mia	mio	DET	_
63-1	TO044	63	casa	casa	casa	NOUN	_
63-2	TO044	63	così	così	così	ADV	_
63-3	TO044	63	sono	sono	essere	AUX	_
63-4	TO044	63	un	un	uno	DET	_
63-5	TO044	63	po'	po'	poco	ADV	_
63-6	TO044	63	più	più	più	ADV	_
63-7	TO044	63	stimolata:::	stimolata	stimolato	ADJ	_
63-8	TO044	63	cresci	cresci	crere	VERB	_
63-9	TO044	63	indipendentemente	indipendentemente	indipendentemente	ADV	_
63-10	TO044	63	da	da	da	ADP	_
63-11	TO044	63	tutto	tutto	tutto	PRON	_
63-12	TO044	63	perché	perché	perché	SCONJ	_
63-13	TO044	63	diventi	diventi	diventare	VERB	_
63-14	TO044	63	un	un	uno	DET	_
63-15	TO044	63	po'	po'	poco	ADV	_
63-16	TO044	63	indipendente:,	indipendente	indipendente	ADJ	Intonation=weakly_rising
64-0	TO044	64	°quindi	quindi	quindi	ADV	Volume=low
64-1	TO044	64	queste	queste	questo	DET	Volume=low
64-2	TO044	64	[cose	cose	cosa	NOUN	Volume=low
64-3	TO044	64	qua.°]	qua	qua	ADV	Intonation=falling|Volume=low
65-0	TO055	65	[beh	beh	beh	NOUN	_
65-1	TO055	65	con	con	con	ADP	_
65-2	TO055	65	l'	l'	il	DET	SpaceAfter=No
65-3	TO055	65	]esperienza	esperienza	esperienza	NOUN	_
65-4	TO055	65	di	di	di	ADP	_
65-5	TO055	65	boston	boston	boston	NOUN	_
65-6	TO055	65	credo	credo	credere	VERB	_
65-7	TO055	65	che:,	che	che	SCONJ	Intonation=weakly_rising
66-0	TO055	66	no?	no	no	ADV	Intonation=rising
67-0	TO044	67	sì.	sì	sì	ADV	Intonation=falling
68-0	TO055	68	cioè	cioè	cioè	ADV	_
68-1	TO055	68	ti	ti	ti	PRON	_
68-2	TO055	68	{P}	{P}	_	_	_
68-3	TO055	68	ti	ti	ti	PRON	_
68-4	TO055	68	sei	sei	essere	AUX	_
68-5	TO055	68	inde~	inde~	inde~	PROPN	Interrupted=Yes
68-6	TO055	68	<indipendentizzata::>	indipendentizzata	indipendentizzato	ADJ	_
69-0	TO044	69	sì	sì	sì	ADV	_
69-1	TO044	69	parecchio	parecchio	parecchiare	VERB	_
69-2	TO044	69	però	però	però	ADV	_
69-3	TO044	69	appunto	appunto	appunto	ADV	_
69-4	TO044	69	non	non	non	ADV	_
69-5	TO044	69	è	è	essere	AUX	_
69-6	TO044	69	stato	stato	essere	AUX	_
69-7	TO044	69	abbastanza	abbastanza	abbastanza	ADV	_
69-8	TO044	69	perché,	perché	perché	SCONJ	Intonation=weakly_rising
70-0	TO044	70	all'	all'	_	_	Truncated=Yes
70-0a	_	_	_	a	a	ADP	_
70-0b	_	_	_	l'	il	DET	_
70-1	TO044	70	inizio,	inizio	inizio	NOUN	Intonation=weakly_rising
71-0	TO044	71	all'	all'	_	_	Truncated=Yes
71-0a	_	_	_	a	a	ADP	_
71-0b	_	_	_	l'	il	DET	_
