token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
59-4	TOI067	59	abitare	abitare	abitare	VERB	_
59-5	TOI067	59	qua	qua	quo	PRON	_
59-6	TOI067	59	era	era	essere	AUX	_
59-7	TOI067	59	una	una	uno	DET	_
59-8	TOI067	59	zona	zona	zona	NOUN	_
59-9	TOI067	59	molto	molto	molto	ADV	_
59-10	TOI067	59	tranquilla	tranquilla	tranquillo	ADJ	_
59-11	TOI067	59	non	non	non	ADV	_
59-12	TOI067	59	dico	dico	dicare	VERB	_
59-13	TOI067	59	signorie	signorie	signoria	NOUN	_
59-14	TOI067	59	ma	ma	ma	CCONJ	_
59-15	TOI067	59	comunque	comunque	comunque	ADV	_
59-16	TOI067	59	si	si	si	PRON	_
59-17	TOI067	59	stava	stava	stare	AUX	_
59-18	TOI067	59	decisamente	decisamente	decisamente	ADV	_
59-19	TOI067	59	bene	bene	bene	ADV	_
60-0	TOI067	60	poi	poi	poi	ADV	_
60-1	TOI067	60	purtroppo	purtroppo	purtroppo	ADV	_
60-2	TOI067	60	sappiamo	sappiamo	sappiare	VERB	_
60-3	TOI067	60	benissimo	benissimo	bene	ADV	_
60-4	TOI067	60	come	come	come	SCONJ	_
60-5	TOI067	60	stanno	stanno	stare	AUX	_
60-6	TOI067	60	andando	andando	andare	VERB	_
60-7	TOI067	60	le	le	il	DET	_
60-8	TOI067	60	cose	cose	cosa	NOUN	_
61-0	TOI067	61	adesso	adesso	adesso	ADV	_
61-1	TOI067	61	c'	c'	ci	PRON	SpaceAfter=No
61-2	TOI067	61	è	è	essere	VERB	_
61-3	TOI067	61	di	di	di	ADP	_
61-4	TOI067	61	tutto	tutto	tutto	PRON	_
61-5	TOI067	61	e	e	e	CCONJ	_
61-6	TOI067	61	di	di	di	ADP	_
61-7	TOI067	61	più	più	più	ADV	_
62-0	TOI067	62	come	come	come	ADV	_
62-1	TOI067	62	in	in	in	ADP	_
62-2	TOI067	62	tutta	tutta	tutta	DET	_
62-3	TOI067	62	torino	torino	torino	NOUN	_
62-4	TOI067	62	d'	d'	di	ADP	SpaceAfter=No
62-5	TOI067	62	altronde	altronde	altronde	ADV	_
62-6	TOI067	62	eh	eh	eh	INTJ	_
62-7	TOI067	62	non	non	non	ADV	_
62-8	TOI067	62	c'	c'	ci	PRON	SpaceAfter=No
62-9	TOI067	62	è:	è	essere	VERB	_
63-0	TOI067	63	non	non	non	ADV	_
63-1	TOI067	63	c'	c'	ci	PRON	SpaceAfter=No
63-2	TOI067	63	è	è	essere	VERB	_
63-3	TOI067	63	una	una	uno	DET	_
63-4	TOI067	63	zona	zona	zona	NOUN	_
63-5	TOI067	63	che	che	che	PRON	_
63-6	TOI067	63	si	si	si	PRON	_
63-7	TOI067	63	salva	salva	salvare	VERB	_
64-0	TOI067	64	quindi	quindi	quindi	ADV	_
64-1	TOI067	64	sì	sì	sì	ADV	_
64-2	TOI067	64	siamo	siamo	essere	AUX	_
64-3	TOI067	64	andati	andati	andare	VERB	_
64-4	TOI067	64	in	in	in	ADP	_
64-5	TOI067	64	peggio	peggio	peggio	NOUN	_
65-0	TOR009	65	quindi	quindi	quindi	ADV	_
65-1	TOR009	65	lei	lei	lei	PRON	_
65-2	TOR009	65	dice	dice	dire	VERB	_
65-3	TOR009	65	è	è	essere	AUX	_
65-4	TOR009	65	cambiata	cambiata	cambiare	VERB	_
65-5	TOR009	65	in	in	in	ADP	_
65-6	TOR009	65	peggio	peggio	peggio	NOUN	_
66-0	TOI067	66	mh	mh	mh	NOUN	_
67-0	TOR009	67	e	e	e	CCONJ	_
67-1	TOR009	67	invece	invece	invece	ADV	_
67-2	TOR009	67	per	per	per	ADP	_
67-3	TOR009	67	quanto	quanto	quanto	PRON	_
67-4	TOR009	67	riguarda	riguarda	riguardare	VERB	_
67-5	TOR009	67	la	la	il	DET	_
67-6	TOR009	67	vita,	vita	vita	NOUN	Intonation=weakly_rising
67-7	TOR009	67	le	le	il	DET	_
67-8	TOR009	67	persone,	persone	persona	NOUN	Intonation=weakly_rising
67-9	TOR009	67	del	del	_	_	_
67-9a	_	_	_	di	di	ADP	_
67-9b	_	_	_	il	il	DET	_
67-10	TOR009	67	quartiere,	quartiere	quartiere	NOUN	Intonation=weakly_rising
67-11	TOR009	67	ha	ha	avere	VERB	_
67-12	TOR009	67	rapporti	rapporti	rapporto	NOUN	_
67-13	TOR009	67	con	con	con	ADP	_
67-14	TOR009	67	gente	gente	gente	NOUN	_
67-15	TOR009	67	del	del	_	_	_
67-15a	_	_	_	di	di	ADP	_
67-15b	_	_	_	il	il	DET	_
67-16	TOR009	67	quartiere	quartiere	quartiere	NOUN	_
67-17	TOR009	67	opp[ure]	oppure	oppure	CCONJ	_
68-0	TOI067	68	[sì]	sì	sì	ADV	_
68-1	TOI067	68	ma	ma	ma	CCONJ	_
68-2	TOI067	68	molto	molto	molto	ADV	_
68-3	TOI067	68	pochi	pochi	poco	PRON	_
68-4	TOI067	68	non	non	non	ADV	_
68-5	TOI067	68	cono	cono	cere	VERB	_
68-6	TOI067	68	una	una	uno	PRON	_
68-7	TOI067	68	molto	molto	molto	ADV	_
68-8	TOI067	68	chiacchierona	chiacchierona	chiacchierono	ADJ	_
68-9	TOI067	68	non	non	non	ADV	_
68-10	TOI067	68	mi	mi	mi	PRON	_
68-11	TOI067	68	interessano	interessano	interessare	VERB	_
68-12	TOI067	68	gli	gli	il	DET	_
68-13	TOI067	68	affari	affari	affare	NOUN	_
68-14	TOI067	68	degli	degli	_	_	_
68-14a	_	_	_	di	di	ADP	_
68-14b	_	_	_	gli	il	DET	_
68-15	TOI067	68	altri	altri	altro	PRON	_
68-16	TOI067	68	in	in	in	ADP	_
68-17	TOI067	68	parole	parole	parola	NOUN	_
68-18	TOI067	68	povere	povere	povero	ADJ	_
69-0	TOR009	69	{ride}	{ride}	_	X	_
70-0	TOI067	70	anche	anche	anche	ADV	_
70-1	TOI067	70	perché	perché	perché	SCONJ	_
70-2	TOI067	70	prima	prima	prima	ADV	_
70-3	TOI067	70	ho	ho	avere	AUX	_
70-4	TOI067	70	sempre	sempre	sempre	ADV	_
70-5	TOI067	70	lavorato	lavorato	lavorare	VERB	_
70-6	TOI067	70	di	di	di	ADP	_
70-7	TOI067	70	conseguenza	conseguenza	conseguenza	NOUN	_
70-8	TOI067	70	non	non	non	ADV	_
70-9	TOI067	70	c'	c'	ci	PRON	SpaceAfter=No
70-10	TOI067	70	era	era	essere	VERB	_
70-11	TOI067	70	il	il	il	DET	_
70-12	TOI067	70	tempo	tempo	tempo	NOUN	_
70-13	TOI067	70	per	per	per	ADP	_
71-0	TOI067	71	poter	poter	potere	AUX	_
71-1	TOI067	71	fare	fare	fare	VERB	_
71-2	TOI067	71	conoscenze,	conoscenze	conoscenza	NOUN	Intonation=weakly_rising
72-0	TOI067	72	io	io	io	PRON	_
72-1	TOI067	72	a	a	a	ADP	_
72-2	TOI067	72	malapena	malapena	malapena	NOUN	_
72-3	TOI067	72	conosco	conosco	conoscere	VERB	_
72-4	TOI067	72	quelli	quelli	quello	PRON	_
72-5	TOI067	72	della	della	_	_	_
72-5a	_	_	_	di	di	ADP	_
72-5b	_	_	_	la	il	DET	_
72-6	TOI067	72	scala	scala	scala	NOUN	_
73-0	TOI067	73	ma	ma	ma	CCONJ	_
73-1	TOI067	73	dovessi	dovessi	dovere	AUX	_
73-2	TOI067	73	già	già	già	ADV	_
73-3	TOI067	73	dire	dire	dire	VERB	_
73-4	TOI067	73	alla	alla	_	_	_
73-4a	_	_	_	a	a	ADP	_
73-4b	_	_	_	la	il	DET	_
73-5	TOI067	73	scala	scala	scala	NOUN	_
73-6	TOI067	73	dopo	dopo	dopo	ADP	_
73-7	TOI067	73	chi	chi	chi	PRON	_
73-8	TOI067	73	c'	c'	ci	PRON	SpaceAfter=No
73-9	TOI067	73	è	è	essere	VERB	_
74-0	TOI067	74	un	un	uno	DET	_
74-1	TOI067	74	paio	paio	paio	NOUN	_
74-2	TOI067	74	e	e	e	CCONJ	_
74-3	TOI067	74	basta	basta	bastare	VERB	_
75-0	TOI067	75	niente	niente	niente	PRON	_
75-1	TOI067	75	di	di	di	ADP	_
75-2	TOI067	75	più	più	più	ADV	_
76-0	TOR009	76	certo	certo	certo	ADV	_
77-0	TOR009	77	e	e	e	CCONJ	_
77-1	TOR009	77	vive	vive	vivere	VERB	_
77-2	TOR009	77	in	in	in	ADP	_
77-3	TOR009	77	questo	questo	questo	PRON	_
77-4	TOR009	77	in	in	in	ADP	_
77-5	TOR009	77	questo	questo	questo	DET	_
77-6	TOR009	77	palazzo	palazzo	palazzo	NOUN	_
77-7	TOR009	77	da	da	da	ADP	_
77-8	TOR009	77	quanto	quanto	quanto	DET	_
77-9	TOR009	77	tempo	tempo	tempo	NOUN	_
78-0	TOI067	78	cinquantasei	cinquantasei	cinquantasei	NUM	_
78-1	TOI067	78	[an]ni	anni	anno	NOUN	_
79-0	TOR009	79	[ah]	ah	ah	INTJ	_
80-0	TOI067	80	ci~	ci~	ci~	PROPN	Interrupted=Yes
80-1	TOI067	80	no	no	no	ADV	_
80-2	TOI067	80	cinquantatré	cinquantatré	cinquantatressere	AUX	_
81-0	TOR009	81	cinquantatré	cinquantatré	cinquantatré	NOUN	_
