token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
12-3	TOR015	12	che	che	che	PRON	_
12-4	TOR015	12	ti	ti	ti	PRON	_
12-5	TOR015	12	viene	viene	venire	VERB	_
12-6	TOR015	12	in	in	in	ADP	_
12-7	TOR015	12	ment[e]	mente	mente	NOUN	_
13-0	TOI109	13	[e]:h.	eh	eh	INTJ	Intonation=falling
14-0	TOI109	14	coi	coi	_	_	_
14-0a	_	_	_	con	con	ADP	_
14-0b	_	_	_	i	il	DET	_
14-1	TOI109	14	miei	miei	mio	DET	_
14-2	TOI109	14	genitori,	genitori	genitore	NOUN	Intonation=weakly_rising
15-0	TOR015	15	m:h,	mh	mh	NOUN	Intonation=weakly_rising
16-0	TOI109	16	che:	che	che	SCONJ	_
17-0	TOI109	17	a	a	a	ADP	_
17-1	TOI109	17	quei	quei	quello	DET	_
17-2	TOI109	17	tempi	tempi	tempo	NOUN	_
17-3	TOI109	17	avevo	avevo	avere	VERB	_
17-4	TOI109	17	diciassette	diciassette	diciassette	NUM	_
17-5	TOI109	17	anni	anni	anno	NOUN	_
18-0	TOI109	18	d[unque]	dunque	dunque	ADV	_
19-0	TOR015	19	°[mh	mh	mh	NOUN	Volume=low
19-1	TOR015	19	mh]°	mh	mh	NOUN	Volume=low
20-0	TOI109	20	mi	mi	mi	PRON	_
20-1	TOI109	20	ricordo	ricordo	ricordare	VERB	_
20-2	TOI109	20	benissimo	benissimo	bene	ADV	_
21-0	TOI109	21	dove	dove	dove	ADV	_
21-1	TOI109	21	ci	ci	ci	PRON	_
21-2	TOI109	21	{P}	{P}	_	_	_
21-3	TOI109	21	dove::	dove	dove	ADV	_
22-0	TOI109	22	siamo	siamo	essere	AUX	_
22-1	TOI109	22	andati	andati	andare	VERB	_
22-2	TOI109	22	a	a	a	ADP	_
22-3	TOI109	22	abitare.	abitare	abitare	VERB	Intonation=falling
23-0	TOR015	23	mh	mh	mh	NOUN	_
23-1	TOR015	23	mh,	mh	mh	NOUN	Intonation=weakly_rising
24-0	TOI109	24	siamo	siamo	essere	AUX	_
24-1	TOI109	24	andati	andati	andare	VERB	_
24-2	TOI109	24	a	a	a	ADP	_
24-3	TOI109	24	abitare	abitare	abitare	VERB	_
24-4	TOI109	24	nella	nella	_	_	_
24-4a	_	_	_	in	in	ADP	_
24-4b	_	_	_	la	il	DET	_
24-5	TOI109	24	zona	zona	zona	NOUN	_
24-6	TOI109	24	di	di	di	ADP	_
24-7	TOI109	24	sassi	sassi	sasso	NOUN	_
25-0	TOI109	25	sempre	sempre	sempre	ADV	_
25-1	TOI109	25	a	a	a	ADP	_
25-2	TOI109	25	tor[ino	torino	torino	NOUN	_
25-3	TOI109	25	no]?	no	no	ADV	Intonation=rising
26-0	TOR015	26	[sì	sì	sì	ADV	_
26-1	TOR015	26	sì	sì	sì	ADV	_
26-2	TOR015	26	qui]ndi	quindi	quindi	ADV	_
26-3	TOR015	26	torino	torino	torino	ADJ	_
26-4	TOR015	26	[nord]	nord	nord	NOUN	_
27-0	TOI109	27	°[ecco]°	ecco	ecco	ADV	Volume=low
28-0	TOI109	28	a	a	a	ADP	_
28-1	TOI109	28	quei	quei	quello	DET	_
28-2	TOI109	28	tempi	tempi	tempo	NOUN	_
28-3	TOI109	28	erano	erano	essere	AUX	_
28-4	TOI109	28	molto	molto	molto	ADV	_
28-5	TOI109	28	diversi	diversi	diverso	ADJ	_
29-0	TOR015	29	mh	mh	mh	NOUN	_
29-1	TOR015	29	mh,	mh	mh	NOUN	Intonation=weakly_rising
30-0	TOI109	30	non	non	non	ADV	_
30-1	TOI109	30	come	come	come	ADP	_
30-2	TOI109	30	adesso	adesso	adesso	ADV	_
30-3	TOI109	30	no?	no	no	ADV	Intonation=rising
31-0	TOI109	31	ecco.	ecco	ecco	ADV	Intonation=falling
32-0	TOI109	32	e	e	e	CCONJ	_
32-1	TOI109	32	(al)lora	allora	allora	ADV	_
32-2	TOI109	32	e:::h	eh	eh	INTJ	_
33-0	TOR015	33	e	e	e	CCONJ	_
33-1	TOR015	33	cosa::	cosa	cosa	PRON	_
33-2	TOR015	33	che	che	che	PRON	_
33-3	TOR015	33	{P}	{P}	_	_	_
33-4	TOR015	33	che	che	che	DET	_
33-5	TOR015	33	cosa	cosa	cosa	PRON	_
33-6	TOR015	33	c'	c'	ci	PRON	SpaceAfter=No
33-7	TOR015	33	è	è	essere	VERB	_
33-8	TOR015	33	di	di	di	ADP	_
33-9	TOR015	33	diverso	diverso	diverso	PRON	_
33-10	TOR015	33	cioè	cioè	cioè	CCONJ	_
33-11	TOR015	33	che:	che	che	PRON	_
33-12	TOR015	33	cos'	cos'	cos'	PRON	SpaceAfter=No
33-13	TOR015	33	era	era	essere	AUX	_
33-14	TOR015	33	{P}	{P}	_	_	_
33-15	TOR015	33	diverso	diverso	diverso	VERB	_
33-16	TOR015	33	all'	all'	_	_	SpaceAfter=No
33-16a	_	_	_	a	a	ADP	_
33-16b	_	_	_	l'	il	DET	_
33-17	TOR015	33	epoca	epoca	epoca	NOUN	_
33-18	TOR015	33	più	più	più	ADV	_
33-19	TOR015	33	o	o	o	CCONJ	_
33-20	TOR015	33	m[eno]	meno	meno	ADV	_
34-0	TOI109	34	[diver]so	diverso	diverso	ADJ	_
35-0	TOR015	35	m:h	mh	mh	NOUN	_
36-0	TOI109	36	nel	nel	_	_	_
36-0a	_	_	_	in	in	ADP	_
36-0b	_	_	_	il	il	DET	_
36-1	TOI109	36	senso	senso	senso	NOUN	_
36-2	TOI109	36	che:	che	che	SCONJ	_
37-0	TOI109	37	c'	c'	ci	PRON	SpaceAfter=No
37-1	TOI109	37	era	era	essere	VERB	_
37-2	TOI109	37	{P}	{P}	_	_	_
37-3	TOI109	37	meno	meno	meno	ADV	_
37-4	TOI109	37	movimento	movimento	movimento	NOUN	_
37-5	TOI109	37	di	di	di	ADP	_
37-6	TOI109	37	adesso,	adesso	adesso	ADV	Intonation=weakly_rising
38-0	TOR015	38	mh	mh	mh	NOUN	_
38-1	TOR015	38	mh,	mh	mh	NOUN	Intonation=weakly_rising
39-0	TOI109	39	tempo	tempo	tempo	NOUN	_
39-1	TOI109	39	molto	molto	molto	ADV	_
39-2	TOI109	39	diversi	diversi	diverso	ADJ	_
39-3	TOI109	39	°xxx°	x	x	SYM	Volume=low
40-0	TOR015	40	mh.	mh	mh	NOUN	Intonation=falling
41-0	TOR015	41	okay	okay	okay	NOUN	_
42-0	TOI109	42	in	in	in	ADP	_
42-1	TOI109	42	tutti	tutti	tutto	DET	_
42-2	TOI109	42	i	i	il	DET	_
42-3	TOI109	42	sensi	sensi	senso	NOUN	_
43-0	TOI109	43	capito?	capito	capere	VERB	Intonation=rising
44-0	TOR015	44	e	e	e	CCONJ	_
44-1	TOR015	44	più	più	più	ADV	_
44-2	TOR015	44	o	o	o	CCONJ	_
44-3	TOR015	44	meno	meno	meno	ADV	_
44-4	TOR015	44	quanti	quanti	quanto	DET	_
44-5	TOR015	44	anni	anni	anno	NOUN	_
44-6	TOR015	44	ci	ci	ci	PRON	_
44-7	TOR015	44	sei	sei	essere	AUX	_
44-8	TOR015	44	rimasta	rimasta	rimanere	VERB	_
44-9	TOR015	44	in	in	in	ADP	_
44-10	TOR015	44	quel	quel	quello	DET	_
44-11	TOR015	44	quartiere?	quartiere	quartiere	NOUN	Intonation=rising
45-0	TOI109	45	in	in	in	ADP	_
45-1	TOI109	45	quel	quel	quello	DET	_
45-2	TOI109	45	quaritere	quaritere	quaritere	NOUN	_
45-3	TOI109	45	siamo	siamo	essere	AUX	_
45-4	TOI109	45	rimasti::	rimasti	rimanere	VERB	_
46-0	TOI109	46	due	due	due	NUM	_
46-1	TOI109	46	anni.	anni	anno	NOUN	Intonation=falling
47-0	TOR015	47	due	due	due	NUM	_
47-1	TOR015	47	anni.	anni	anno	NOUN	Intonation=falling
48-0	TOR015	48	e	e	e	CCONJ	_
48-1	TOR015	48	poi?	poi	poi	ADV	Intonation=rising
48-2	TOR015	48	dove	dove	dove	ADV	_
48-3	TOR015	48	siete	siete	essere	AUX	_
48-4	TOR015	48	andati?	andati	andare	VERB	Intonation=rising
49-0	TOI109	49	poi	poi	poi	ADV	_
49-1	TOI109	49	siamo	siamo	essere	AUX	_
49-2	TOI109	49	andati	andati	andare	VERB	_
49-3	TOI109	49	verso	verso	verso	ADP	_
50-0	TOI109	50	e::h	eh	eh	INTJ	_
50-1	TOI109	50	verso	verso	verso	ADP	_
50-2	TOI109	50	san	san	santo	ADJ	_
50-3	TOI109	50	mauro	mauro	mauro	NOUN	_
51-0	TOR015	51	a::h	ah	ah	INTJ	_
51-1	TOR015	51	ho	ho	avere	AUX	_
51-2	TOR015	51	capito	capito	capere	VERB	_
52-0	TOR015	52	beh	beh	beh	INTJ	_
52-1	TOR015	52	comunque	comunque	comunque	ADV	_
52-2	TOR015	52	lì	lì	lì	ADV	_
52-3	TOR015	52	vicino	vicino	vicino	ADV	_
52-4	TOR015	52	no?	no	no	ADV	Intonation=rising
53-0	TOI110	53	sì	sì	sì	ADV	_
54-0	TOR015	54	sì?	sì	sì	ADV	Intonation=rising
54-1	TOR015	54	°oka[y]°	okay	okay	NOUN	Volume=low
55-0	TOI109	55	[vers]o	verso	verso	ADP	_
55-1	TOI109	55	san	san	san	NOUN	_
55-2	TOI109	55	mauro,	mauro	mauro	ADJ	Intonation=weakly_rising
55-3	TOI109	55	pe[rché]	perché	perché	SCONJ	_
56-0	TOR015	56	[mh].	mh	mh	NOUN	Intonation=falling
57-0	TOI109	57	e::h	eh	eh	INTJ	_
57-1	TOI109	57	mio	mio	mio	DET	_
57-2	TOI109	57	padre	padre	padre	NOUN	_
58-0	TOR015	58	mh	mh	mh	NOUN	_
58-1	TOR015	58	mh,	mh	mh	NOUN	Intonation=weakly_rising
59-0	TOI109	59	era	era	essere	AUX	_
59-1	TOI109	59	disoccupato	disoccupato	disoccupare	VERB	_
59-2	TOI109	59	{P}	{P}	_	_	_
59-3	TOI109	59	anche	anche	anche	ADV	_
59-4	TOI109	59	giù	giù	giù	ADV	_
59-5	TOI109	59	nel	nel	_	_	_
59-5a	_	_	_	in	in	ADP	_
59-5b	_	_	_	il	il	DET	_
59-6	TOI109	59	veneto	veneto	veneto	NOUN	_
59-7	TOI109	59	n[o]?	no	no	ADV	Intonation=rising
60-0	TOR015	60	[mh]	mh	mh	NOUN	_
60-1	TOR015	60	mh,	mh	mh	NOUN	Intonation=weakly_rising
61-0	TOI109	61	e	e	e	CCONJ	_
61-1	TOI109	61	allora	allora	allora	ADV	_
61-2	TOI109	61	e:::h	eh	eh	INTJ	_
62-0	TOI109	62	è	è	essere	AUX	_
62-1	TOI109	62	sucesso	sucesso	sucesso	ADJ	_
62-2	TOI109	62	che	che	che	SCONJ	_
62-3	TOI109	62	ha	ha	avere	AUX	_
62-4	TOI109	62	trovato	trovato	trovare	VERB	_
62-5	TOI109	62	u:n	un	uno	DET	_
62-6	TOI109	62	posto	posto	posto	NOUN	_
62-7	TOI109	62	di	di	di	ADP	_
62-8	TOI109	62	lavoro	lavoro	lavoro	NOUN	_
63-0	TOI109	63	come:::	come	come	ADP	_
63-1	TOI109	63	°mh°	mh	mh	NOUN	Volume=low
64-0	TOI109	64	°eh.°	eh	eh	INTJ	Intonation=falling|Volume=low
64-1	TOI109	64	come	come	come	ADV	_
64-2	TOI109	64	si	si	si	PRON	_
64-3	TOI109	64	chiama	chiama	chiamare	VERB	_
64-4	TOI109	64	quelli	quelli	quello	PRON	_
64-5	TOI109	64	dei	dei	_	_	_
64-5a	_	_	_	di	di	ADP	_
64-5b	_	_	_	i	il	DET	_
64-6	TOI109	64	pini	pini	pino	NOUN	_
65-0	TOI109	65	le	le	il	DET	_
65-1	TOI109	65	piantagioni	piantagioni	piantagione	NOUN	_
65-2	TOI109	65	dei	dei	_	_	_
65-2a	_	_	_	di	di	ADP	_
65-2b	_	_	_	i	il	DET	_
65-3	TOI109	65	pini,	pini	pino	NOUN	Intonation=weakly_rising
66-0	TOR015	66	ah	ah	ah	INTJ	_
67-0	TOI109	67	la	la	il	DET	_
67-1	TOI109	67	piantagione	piantagione	piantagione	NOUN	_
67-2	TOI109	67	dei	dei	_	_	_
67-2a	_	_	_	di	di	ADP	_
67-2b	_	_	_	i	il	DET	_
67-3	TOI109	67	pini,	pini	pino	NOUN	Intonation=weakly_rising
68-0	TOR015	68	cosa	cosa	cosa	PRON	_
68-1	TOR015	68	faceva?	faceva	facere	VERB	Intonation=rising
69-0	TOI109	69	cose::	cose	cosa	NOUN	_
70-0	TOI109	70	in	in	in	ADP	_
70-1	TOI109	70	campagna	campagna	campagna	NOUN	_
70-2	TOI109	70	per	per	per	ADP	_
71-0	TOR015	71	a:h	ah	ah	INTJ	_
71-1	TOR015	71	ho	ho	avere	AUX	_
71-2	TOR015	71	capi[to]	capito	capere	VERB	_
72-0	TOI109	72	[sai]	sai	sapere	VERB	_
72-1	TOI109	72	quei	quei	quello	DET	_
72-2	TOI109	72	pini	pini	pine	NOUN	_
72-3	TOI109	72	che	che	che	PRON	_
73-0	TOI109	73	piante	piante	pianta	NOUN	_
73-1	TOI109	73	di	di	di	ADP	_
73-2	TOI109	73	pini	pini	pine	NOUN	_
73-3	TOI109	73	che	che	che	PRON	_
73-4	TOI109	73	poi	poi	poi	ADV	_
74-0	TOI109	74	vanno	vanno	andare	VERB	_
74-1	TOI109	74	a:	a	a	ADP	_
74-2	TOI109	74	prendere	prendere	prendere	VERB	_
74-3	TOI109	74	i	i	il	DET	_
74-4	TOI109	74	pini	pini	pino	NOUN	_
74-5	TOI109	74	e	e	e	CCONJ	_
74-6	TOI109	74	poi	poi	poi	ADV	_
74-7	TOI109	74	li	li	li	PRON	_
75-0	TOI109	75	°li°	li	li	PRON	Volume=low
75-1	TOI109	75	li::	li	li	PRON	_
75-2	TOI109	75	trasporta[no	trasportano	trasportare	VERB	_
75-3	TOI109	75	e]	e	e	CCONJ	_
76-0	TOR015	76	[sì,	sì	sì	ADV	Intonation=weakly_rising
76-1	TOR015	76	sì	sì	sì	INTJ	_
76-2	TOR015	76	s]ì	sì	sì	INTJ	_
76-3	TOR015	76	sì	sì	sì	ADV	_
76-4	TOR015	76	ho	ho	avere	AUX	_
76-5	TOR015	76	capito	capito	capere	VERB	_
76-6	TOR015	76	ho	ho	avere	AUX	_
76-7	TOR015	76	ca[pito]	capito	capere	VERB	_
77-0	TOI109	77	[pinatin]e	pinatine	pinatina	NOUN	_
77-1	TOI109	77	pic[cole]	piccole	piccolo	ADJ	_
77-2	TOI109	77	e::	e	e	CCONJ	_
77-3	TOI109	77	[e]	e	e	CCONJ	_
78-0	TOR015	78	[mh]	mh	mh	NOUN	_
79-0	TOR015	79	[(esa]tto)	esatto	esatto	ADJ	_
80-0	TOR015	80	no[n	non	non	ADV	_
80-1	TOR015	80	sapevo]	sapevo	sapere	VERB	_
80-2	TOR015	80	okay	okay	okay	NOUN	_
81-0	TOI109	81	[tutto]	tutto	tutto	PRON	_
82-0	TOI109	82	e:cco,	ecco	ecco	ADV	Intonation=weakly_rising
83-0	TOR015	83	e	e	e	CCONJ	_
83-1	TOR015	83	poi	poi	poi	ADV	_
83-2	TOR015	83	quindi::	quindi	quindi	ADV	_
83-3	TOR015	83	vi	vi	vi	PRON	_
83-4	TOR015	83	siete	siete	essere	AUX	_
83-5	TOR015	83	trasferiti	trasferiti	trasferire	VERB	_
83-6	TOR015	83	verso	verso	verso	ADP	_
83-7	TOR015	83	san	san	santo	ADJ	_
83-8	TOR015	83	mauro,	mauro	mauro	NOUN	Intonation=weakly_rising
84-0	TOR015	84	>[per]<	per	per	ADP	_
85-0	TOI109	85	[sì]	sì	sì	ADV	_
86-0	TOI109	86	p[erò	però	però	ADV	_
86-1	TOI109	86	lì	lì	lì	ADV	_
86-2	TOI109	86	do]ve	dove	dove	ADV	_
86-3	TOI109	86	era	era	essere	AUX	_
86-4	TOI109	86	[erava]mo	eravamo	essere	AUX	_
86-5	TOI109	86	ancora	ancora	ancora	ADV	_
86-6	TOI109	86	sotto	sotto	sotto	ADV	_
86-7	TOI109	86	torino	torino	torino	ADJ	_
86-8	TOI109	86	perché	perché	perché	SCONJ	_
86-9	TOI109	86	era	era	essere	VERB	_
86-10	TOI109	86	nei	nei	_	_	_
86-10a	_	_	_	in	in	ADP	_
86-10b	_	_	_	i	il	DET	_
86-11	TOI109	86	confini	confini	confine	NOUN	_
87-0	TOR015	87	[okay]	okay	okay	NOUN	_
88-0	TOR015	88	[mh]	mh	mh	NOUN	_
89-0	TOR015	89	mh	mh	mh	NOUN	_
89-1	TOR015	89	[mh],	mh	mh	NOUN	Intonation=weakly_rising
90-0	TOI109	90	[fra	fra	fra	ADP	_
90-1	TOI109	90	to]rino	torino	torino	ADJ	_
90-2	TOI109	90	e	e	e	CCONJ	_
90-3	TOI109	90	san	san	santo	ADJ	_
90-4	TOI109	90	mauro	mauro	mauro	NOUN	_
91-0	TOR015	91	okay	okay	okay	NOUN	_
92-0	TOI109	92	ecco	ecco	ecco	ADV	_
93-0	TOI109	93	(ar)rivando	arrivando	arrivare	VERB	_
93-1	TOI109	93	a	a	a	ADP	_
93-2	TOI109	93	san	san	santo	ADJ	_
93-3	TOI109	93	mauro,	mauro	mauro	NOUN	Intonation=weakly_rising
94-0	TOI109	94	poi	poi	poi	ADV	_
94-1	TOI109	94	io	io	io	PRON	_
94-2	TOI109	94	avevo	avevo	avere	VERB	_
94-3	TOI109	94	un	un	uno	DET	_
94-4	TOI109	94	posto	posto	posto	NOUN	_
94-5	TOI109	94	di	di	di	ADP	_
94-6	TOI109	94	lavoro	lavoro	lavoro	NOUN	_
94-7	TOI109	94	presso	presso	presso	ADP	_
94-8	TOI109	94	una	una	uno	DET	_
94-9	TOI109	94	famiglia,	famiglia	famiglia	NOUN	Intonation=weakly_rising
95-0	TOR015	95	mh	mh	mh	NOUN	_
95-1	TOR015	95	mh,	mh	mh	NOUN	Intonation=weakly_rising
96-0	TOR015	96	a:h	ah	ah	INTJ	_
96-1	TOR015	96	avevi	avevi	avere	AUX	_
96-2	TOR015	96	già	già	già	ADV	_
96-3	TOR015	96	iniziato	iniziato	iniziare	VERB	_
96-4	TOR015	96	a	a	a	ADP	_
96-5	TOR015	96	lavorare	lavorare	lavorare	VERB	_
96-6	TOR015	96	all'	all'	_	_	SpaceAfter=No
96-6a	_	_	_	a	a	ADP	_
96-6b	_	_	_	l'	il	DET	_
96-7	TOR015	96	epoca?	epoca	epoca	NOUN	Intonation=rising
97-0	TOR015	97	lavoravi	lavoravi	lavoravare	VERB	_
97-1	TOR015	97	già?	già	già	ADV	Intonation=rising
98-0	TOI109	98	sì	sì	sì	ADV	_
98-1	TOI109	98	ma	ma	ma	CCONJ	_
98-2	TOI109	98	giù	giù	giù	ADV	_
98-3	TOI109	98	nel	nel	_	_	_
98-3a	_	_	_	in	in	ADP	_
98-3b	_	_	_	il	il	DET	_
98-4	TOI109	98	veneto	veneto	veneto	NOUN	_
98-5	TOI109	98	(c~)	c~	c~	PROPN	Interrupted=Yes
98-6	TOI109	98	fac~	fac~	fac~	PROPN	Interrupted=Yes
98-7	TOI109	98	ho	ho	avere	AUX	_
98-8	TOI109	98	sempre	sempre	sempre	ADV	_
98-9	TOI109	98	fatto	fatto	fare	VERB	_
98-10	TOI109	98	quel	quel	quello	DET	_
98-11	TOI109	98	lavoro	lavoro	lavoro	NOUN	_
98-12	TOI109	98	lì	lì	lì	ADV	_
99-0	TOR015	99	a:h	ah	ah	INTJ	_
99-1	TOR015	99	ho	ho	avere	AUX	_
99-2	TOR015	99	capito	capito	capire	VERB	_
99-3	TOR015	99	e	e	e	CCONJ	_
99-4	TOR015	99	cosa	cosa	cosa	PRON	_
99-5	TOR015	99	[facevi]?	facevi	facevere	VERB	Intonation=rising
100-0	TOI109	100	[presso	presso	presso	ADP	_
100-1	TOI109	100	fami]glie	famiglie	famiglia	NOUN	_
100-2	TOI109	100	capisci?	capisci	capisci	NOUN	Intonation=rising
101-0	TOR015	101	cosa	cosa	cosa	PRON	_
101-1	TOR015	101	facevi?	facevi	facevere	VERB	Intonation=rising
102-0	TOI109	102	eh	eh	eh	ADV	_
102-1	TOI109	102	i:	i	il	DET	_
102-2	TOI109	102	lavori	lavori	lavoro	NOUN	_
102-3	TOI109	102	domes[tici]	domestici	domestico	ADJ	_
103-0	TOR015	103	[a:]:h	ah	ah	INTJ	_
103-1	TOR015	103	ho	ho	avere	AUX	_
103-2	TOR015	103	capito	capito	capere	VERB	_
103-3	TOR015	103	capito	capito	capire	VERB	_
104-0	TOR015	104	quindi	quindi	quindi	ADV	_
104-1	TOR015	104	{P}	{P}	_	_	_
104-2	TOR015	104	lo	lo	lo	PRON	_
104-3	TOR015	104	facevi	facevi	facevere	VERB	_
104-4	TOR015	104	anche	anche	anche	ADV	_
104-5	TOR015	104	lì::	lì	lì	ADV	_
105-0	TOR015	105	quando	quando	quando	SCONJ	_
105-1	TOR015	105	vi	vi	vi	ADV	_
105-2	TOR015	105	s~	s~	s~	PROPN	Interrupted=Yes
105-3	TOR015	105	ti?	ti	ti	PRON	Intonation=rising
105-4	TOR015	105	ti	ti	ti	PRON	_
105-5	TOR015	105	sei	sei	essere	AUX	_
105-6	TOR015	105	trasferita	trasferita	trasferire	VERB	_
105-7	TOR015	105	a	a	a	ADP	_
105-8	TOR015	105	torino	torino	torino	NOUN	_
105-9	TOR015	105	facevi	facevi	facevere	VERB	_
105-10	TOR015	105	lo	lo	il	DET	_
105-11	TOR015	105	stess[o::	stesso	stesso	PRON	_
105-12	TOR015	105	face]vi	facevi	facevere	VERB	_
105-13	TOR015	105	la	la	il	DET	_
105-14	TOR015	105	stessa	stessa	stesso	ADJ	_
105-15	TOR015	105	cosa	cosa	cosa	NOUN	_
105-16	TOR015	105	okay	okay	okay	NOUN	_
106-0	TOI109	106	[sì].	sì	sì	ADV	Intonation=falling
107-0	TOI109	107	poi	poi	poi	ADV	_
107-1	TOI109	107	cosa	cosa	cosa	PRON	_
107-2	TOI109	107	devo	devo	dovere	AUX	_
107-3	TOI109	107	dire?	dire	dire	VERB	Intonation=rising
108-0	TOR015	108	{ride}	{ride}	_	X	_
109-0	TOR015	109	[e::h]	eh	eh	INTJ	_
110-0	TOI110	110	[poi	poi	poi	ADV	_
110-1	TOI110	110	ti	ti	ti	PRON	_
110-2	TOI110	110	sei	sei	essere	AUX	_
110-3	TOI110	110	spos]ata,	sposata	sposare	VERB	Intonation=weakly_rising
111-0	TOR015	111	e	e	e	CCONJ	_
111-1	TOR015	111	poi	poi	poi	ADV	_
111-2	TOR015	111	quando::::	quando	quando	SCONJ	_
112-0	TOR015	112	quand'	quand'	quando	DET	SpaceAfter=No
112-1	TOR015	112	è	è	essere	VERB	_
112-2	TOR015	112	che	che	che	SCONJ	_
112-3	TOR015	112	ti	ti	ti	PRON	_
112-4	TOR015	112	sei	sei	essere	AUX	_
112-5	TOR015	112	trasferita:	trasferita	trasferire	VERB	_
112-6	TOR015	112	a	a	a	ADP	_
112-7	TOR015	112	mirafiori?	mirafiori	mirafiore	NOUN	Intonation=rising
113-0	TOR015	113	cioè::	cioè	cioè	ADV	_
114-0	TOI109	114	ah	ah	ah	INTJ	_
114-1	TOI109	114	in	in	in	ADP	_
114-2	TOI109	114	bertola	bertola	bertola	NOUN	_
115-0	TOI110	115	ma	ma	ma	CCONJ	_
115-1	TOI110	115	che	che	che	PRON	_
115-2	TOI110	115	bertola,	bertola	bertolare	VERB	Intonation=weakly_rising
116-0	TOI110	116	ti	ti	ti	PRON	_
116-1	TOI110	116	sei	sei	essere	AUX	_
116-2	TOI110	116	sposata,	sposata	sposare	VERB	Intonation=weakly_rising
117-0	TOI110	117	[hai	hai	avere	AUX	_
117-1	TOI110	117	abi][tato	abitato	abitare	VERB	_
117-2	TOI110	117	sempre	sempre	sempre	ADV	_
117-3	TOI110	117	lì	lì	lì	ADV	_
117-4	TOI110	117	vic]ino,	vicino	vicino	ADV	Intonation=weakly_rising
118-0	TOR015	118	°[mh].°	mh	mh	NOUN	Intonation=falling|Volume=low
119-0	TOR015	119	[appena	appena	appena	ADV	_
119-1	TOR015	119	appena]	appena	appena	ADV	_
120-0	TOI110	120	e	e	e	CCONJ	_
120-1	TOI110	120	poi	poi	poi	ADV	_
120-2	TOI110	120	ti	ti	ti	PRON	_
120-3	TOI110	120	sei	sei	essere	AUX	_
120-4	TOI110	120	trasferita	trasferita	trasferire	VERB	_
120-5	TOI110	120	a	a	a	ADP	_
120-6	TOI110	120	m~	m~	m~	PROPN	Interrupted=Yes
121-0	TOI109	121	sì	sì	sì	ADV	_
122-0	TOI110	122	quartiere	quartiere	quartiere	NOUN	_
122-1	TOI110	122	mirafiori	mirafiori	mirafiore	ADJ	_
123-0	TOI109	123	sì.	sì	sì	ADV	Intonation=falling
124-0	TOI110	124	mh.	mh	mh	NOUN	Intonation=falling
125-0	TOR015	125	a:h	ah	ah	INTJ	_
126-0	TOR015	126	okay	okay	okay	NOUN	_
127-0	TOI110	127	nel	nel	_	_	_
127-0a	_	_	_	in	in	ADP	_
