token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
15-1	BO089	15	trad~	trad~	trad~	PROPN	Interrupted=Yes
15-2	BO089	15	{P}	{P}	_	_	_
15-3	BO089	15	delle	delle	_	_	_
15-3a	_	_	_	di	di	ADP	_
15-3b	_	_	_	le	il	DET	_
15-4	BO089	15	opere	opere	opera	NOUN	_
15-5	BO089	15	cinesi	cinesi	cinese	ADJ	_
15-6	BO089	15	tradotte	tradotte	tradurre	VERB	_
15-7	BO089	15	in	in	in	ADP	_
15-8	BO089	15	italian[o:::	italiano	italiano	NOUN	_
15-9	BO089	15	{P}	{P}	_	_	_
15-10	BO089	15	e	e	e	CCONJ	_
15-11	BO089	15	una]	una	uno	DET	_
16-0	BO087	16	[perché	perché	perché	SCONJ	_
16-1	BO087	16	è]	è	essere	AUX	_
16-2	BO087	16	spento?	spento	spegnere	VERB	Intonation=rising
17-0	BO089	17	<bibliografia>,	bibliografia	bibliografia	NOUN	Intonation=weakly_rising
18-0	BO089	18	retrospettiva.	retrospettiva	retrospettiva	NOUN	Intonation=falling
19-0	BO087	19	{bisbiglio_incomprensibile}	{bisbiglio_incomprensibile}	_	X	_
20-0	BO087	20	è	è	essere	AUX	_
20-1	BO087	20	spento?	spento	spegnere	VERB	Intonation=rising
20-2	BO087	20	{P}	{P}	_	_	_
20-3	BO087	20	o	o	o	CCONJ	_
20-4	BO087	20	ancora	ancora	ancora	ADV	_
20-5	BO087	20	non	non	non	ADV	_
20-6	BO087	20	funziona?	funziona	funzionare	VERB	Intonation=rising
21-0	BO087	21	no	no	no	ADV	_
21-1	BO087	21	{P}	{P}	_	_	_
21-2	BO087	21	è	è	essere	AUX	_
21-3	BO087	21	proprio	proprio	proprio	ADV	_
21-4	BO087	21	spento.	spento	spegnere	VERB	Intonation=falling
22-0	BO089	22	sì	sì	sì	INTJ	_
22-1	BO089	22	comunque	comunque	comunque	ADV	_
22-2	BO089	22	è	è	essere	AUX	_
22-3	BO089	22	freddo,	freddo	freddo	ADJ	Intonation=weakly_rising
22-4	BO089	22	{P}	{P}	_	_	_
22-5	BO089	22	anche	anche	anche	ADV	_
22-6	BO089	22	fuori.	fuori	fuori	ADV	Intonation=falling
23-0	BO089	23	è	è	essere	AUX	_
23-1	BO089	23	una	una	uno	DET	_
23-2	BO089	23	bibliografia	bibliografia	bibliografia	NOUN	_
23-3	BO089	23	retrospettiva,	retrospettiva	retrospettivo	ADJ	Intonation=weakly_rising
23-4	BO089	23	che	che	che	PRON	ProsodicLink=Yes
23-5	BO089	23	m:::h	mh	mh	INTJ	_
24-0	BO089	24	praticamente	praticamente	pratico	ADV	ProsodicLink=Yes
24-1	BO089	24	m::h	mh	mh	INTJ	_
25-0	BO089	25	elenca	elenca	elencare	VERB	_
25-1	BO089	25	le	le	il	DET	_
25-2	BO089	25	informazioni	informazioni	informazione	NOUN	_
25-3	BO089	25	delle	delle	_	_	_
25-3a	_	_	_	di	di	ADP	_
25-3b	_	_	_	le	il	DET	_
25-4	BO089	25	opere:	opere	opera	NOUN	_
25-5	BO089	25	pubbli~	pubbli~	pubbli~	PROPN	Interrupted=Yes
25-6	BO089	25	{P}	{P}	_	_	_
25-7	BO089	25	delle	delle	_	_	_
25-7a	_	_	_	di	di	ADP	_
25-7b	_	_	_	le	il	DET	_
25-8	BO089	25	traduzione	traduzione	traduzione	NOUN	_
25-9	BO089	25	pubblicate	pubblicate	pubblicare	VERB	_
25-10	BO089	25	dal	dal	_	_	_
25-10a	_	_	_	da	da	ADP	_
25-10b	_	_	_	il	il	DET	_
25-11	BO089	25	millenovecento	millenovecento	millenovecento	NOUN	_
25-12	BO089	25	al	al	_	_	_
25-12a	_	_	_	a	a	ADP	_
25-12b	_	_	_	il	il	DET	_
25-13	BO089	25	millenovecentosei	millenovecentosei	millenovecentoseo	NOUN	_
25-14	BO089	25	in	in	in	ADP	_
25-15	BO089	25	italia,	italia	italia	NOUN	Intonation=weakly_rising
26-0	BO089	26	quindi	quindi	quindi	ADV	_
26-1	BO089	26	è	è	essere	AUX	_
26-2	BO089	26	anche	anche	anche	ADV	_
26-3	BO089	26	una	una	uno	DET	_
26-4	BO089	26	[biblio~]	biblio~	biblio~	PROPN	Interrupted=Yes
27-0	BO087	27	[delle]	delle	_	_	_
27-0a	_	_	_	di	di	ADP	_
27-0b	_	_	_	le	il	DET	_
27-1	BO087	27	opere	opere	opera	NOUN	_
27-2	BO087	27	cines[i]?	cinesi	cinese	ADJ	Intonation=rising
28-0	BO089	28	[ci]nesi,	cinesi	cinese	NOUN	Intonation=weakly_rising
28-1	BO089	28	{P}	{P}	_	_	_
28-2	BO089	28	sì,	sì	sì	INTJ	Intonation=weakly_rising
29-0	BO089	29	e::::hm::::	ehm	ehm	NOUN	_
30-0	BO089	30	°cosa°	cosa	cosa	PRON	Volume=low
30-1	BO089	30	stavo	stavo	stare	VERB	_
30-2	BO089	30	dicendo,	dicendo	dire	VERB	Intonation=weakly_rising
30-3	BO089	30	{P}	{P}	_	_	_
30-4	BO089	30	quindi	quindi	quindi	ADV	_
30-5	BO089	30	è	è	essere	AUX	_
30-6	BO089	30	anche	anche	anche	ADV	_
30-7	BO089	30	nazionale,	nazionale	nazionale	ADJ	Intonation=weakly_rising
30-8	BO089	30	{P}	{P}	_	_	_
30-9	BO089	30	una	una	uno	DET	_
30-10	BO089	30	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
30-11	BO089	30	{P}	{P}	_	_	_
30-12	BO089	30	io	io	io	PRON	_
30-13	BO089	30	credo	credo	credere	VERB	_
30-14	BO089	30	di	di	di	ADP	_
30-15	BO089	30	aver	aver	avere	AUX	_
30-16	BO089	30	sbagliato,	sbagliato	sbagliare	VERB	Intonation=weakly_rising
30-17	BO089	30	{P}	{P}	_	_	_
30-18	BO089	30	perché	perché	perché	SCONJ	_
30-19	BO089	30	ho	ho	avere	AUX	_
30-20	BO089	30	scr[itto	scritto	scrivere	VERB	_
30-21	BO089	30	prim]ario	primario	primario	ADJ	_
30-22	BO089	30	e	e	e	CCONJ	_
30-23	BO089	30	invece	invece	invece	ADV	_
31-0	BO087	31	[mh].	mh	mh	NOUN	Intonation=falling
32-0	BO087	32	e	e	e	CCONJ	_
32-1	BO087	32	ovviamente	ovviamente	ovviamente	ADV	_
32-2	BO087	32	lei	lei	lei	PRON	_
32-3	BO087	32	adesso	adesso	adesso	ADV	_
32-4	BO087	32	mi	mi	mi	PRON	_
32-5	BO087	32	dirà	dirà	dire	VERB	_
32-6	BO087	32	che	che	che	SCONJ	_
32-7	BO087	32	differenza	differenza	differenza	NOUN	_
32-8	BO087	32	c'	c'	ci	PRON	Truncated=Yes
32-9	BO087	32	è	è	essere	VERB	_
32-10	BO087	32	[tra	tra	tra	ADP	_
32-11	BO087	32	primaria	primaria	primario	ADJ	_
32-12	BO087	32	e	e	e	CCONJ	_
32-13	BO087	32	secondaria]	secondaria	secondaria	ADJ	_
32-14	BO087	32	no?	no	no	ADV	Intonation=rising
33-0	BO089	33	[sì	sì	sì	ADV	_
33-1	BO089	33	{ride}	{ride}	_	_	_
33-2	BO089	33	esatto].	esatto	esatto	ADJ	Intonation=falling
34-0	BO089	34	primaria	primaria	primaria	ADJ	_
34-1	BO089	34	perché	perché	perché	SCONJ	_
34-2	BO089	34	m:::h	mh	mh	INTJ	_
34-3	BO089	34	praticamente	praticamente	pratico	ADV	_
34-4	BO089	34	elenca	elenca	elencare	VERB	_
34-5	BO089	34	le	le	il	DET	_
34-6	BO089	34	informazioni	informazioni	informazione	NOUN	_
34-7	BO089	34	anal~	anal~	anal~	PROPN	Interrupted=Yes
34-8	BO089	34	{P}	{P}	_	_	_
34-9	BO089	34	le	le	il	DET	_
34-10	BO089	34	informazioni	informazioni	informazione	NOUN	_
34-11	BO089	34	riguardanti:	riguardanti	riguardare	VERB	_
34-12	BO089	34	i	i	il	DET	_
34-13	BO089	34	vari	vari	vario	NOUN	_
34-14	BO089	34	le	le	il	DET	_
34-15	BO089	34	varie	varie	vario	DET	ProsodicLink=Yes
34-16	BO089	34	m:::h	mh	mh	NOUN	_
34-17	BO089	34	{P}	{P}	_	_	_
34-18	BO089	34	i	i	il	DET	_
34-19	BO089	34	vari	vari	vario	ADJ	_
34-20	BO089	34	documenti,	documenti	documento	NOUN	Intonation=weakly_rising
34-21	BO089	34	analizzando	analizzando	analizzare	VERB	_
35-0	BO089	35	direttamente	direttamente	diretto	ADV	_
35-1	BO089	35	il	il	il	DET	_
35-2	BO089	35	documen[to].	documento	documento	NOUN	Intonation=falling
36-0	BO087	36	[mh	mh	mh	NOUN	_
36-1	BO087	36	mh],	mh	mh	NOUN	Intonation=weakly_rising
37-0	BO089	37	mentre	mentre	mentre	SCONJ	_
37-1	BO089	37	la	la	il	DET	_
37-2	BO089	37	secondaria	secondaria	secondaria	NOUN	_
37-3	BO089	37	si	si	si	PRON	_
37-4	BO089	37	fonda	fonda	fondare	VERB	_
37-5	BO089	37	su	su	su	ADP	_
37-6	BO089	37	al~	al~	al~	PROPN	Interrupted=Yes
37-7	BO089	37	m:h	mh	mh	ADV	_
37-8	BO089	37	{P}	{P}	_	_	_
37-9	BO089	37	si	si	si	PRON	_
37-10	BO089	37	basa	basa	basare	VERB	_
37-11	BO089	37	su	su	su	ADP	_
37-12	BO089	37	altre	altre	altro	DET	_
37-13	BO089	37	{P}	{P}	_	_	_
37-14	BO089	37	e:h	eh	eh	ADJ	_
37-15	BO089	37	bibliografie	bibliografie	bibliografia	NOUN	_
37-16	BO089	37	o	o	o	CCONJ	_
37-17	BO089	37	cataloghi::	cataloghi	catalogo	NOUN	_
37-18	BO089	37	di	di	di	ADP	_
37-19	BO089	37	{P}	{P}	_	_	_
37-20	BO089	37	di	di	di	ADP	_
37-21	BO089	37	bilbioteche	bilbioteche	bilbioteca	NOUN	_
37-22	BO089	37	per	per	per	ADP	_
37-23	BO089	37	{P}	{P}	_	_	_
37-24	BO089	37	mh	mh	mh	NOUN	_
37-25	BO089	37	{P}	{P}	_	_	_
37-26	BO089	37	[per	per	per	ADP	_
37-27	BO089	37	la	la	il	DET	_
37-28	BO089	37	stesura	stesura	stesura	NOUN	_
37-29	BO089	37	del	del	_	_	_
37-29a	_	_	_	di	di	ADP	_
37-29b	_	_	_	il	il	DET	_
37-30	BO089	37	repertorio].	repertorio	repertorio	NOUN	Intonation=falling
38-0	BO087	38	[per	per	per	ADP	_
38-1	BO087	38	raccogliere	raccogliere	raccogliere	VERB	_
38-2	BO087	38	notizie::],	notizie	notizia	NOUN	Intonation=weakly_rising
39-0	BO089	39	[e	e	e	CCONJ	_
39-1	BO089	39	infatti	infatti	infatti	ADV	_
39-2	BO089	39	qua	qua	quo	PRON	_
39-3	BO089	39	c'	c'	ci	PRON	Truncated=Yes
39-4	BO089	39	è]	è	essere	AUX	_
39-5	BO089	39	scritto,	scritto	scrivere	VERB	Intonation=weakly_rising
40-0	BO087	40	[indirette],	indirette	indirettere	VERB	Intonation=weakly_rising
41-0	BO089	41	io,	io	io	PRON	Intonation=weakly_rising
41-1	BO089	41	{P}	{P}	_	_	_
41-2	BO089	41	poi,	poi	poi	ADV	Intonation=weakly_rising
42-0	BO089	42	se	se	se	SCONJ	_
42-1	BO089	42	ho	ho	avere	AUX	_
42-2	BO089	42	sbagliato	sbagliato	sbagliare	VERB	_
42-3	BO089	42	non	non	non	ADV	_
42-4	BO089	42	lo	lo	lo	PRON	_
42-5	BO089	42	so.	so	sapere	VERB	Intonation=falling
43-0	BO089	43	dice	dice	dire	VERB	_
43-1	BO089	43	nella	nella	_	_	_
43-1a	_	_	_	in	in	ADP	_
43-1b	_	_	_	la	il	DET	_
43-2	BO089	43	compilazione	compilazione	compilazione	NOUN	_
43-3	BO089	43	di	di	di	ADP	_
43-4	BO089	43	questo	questo	questo	DET	_
43-5	BO089	43	lavoro	lavoro	lavoro	NOUN	_
43-6	BO089	43	sono	sono	essere	AUX	_
43-7	BO089	43	state	state	essere	AUX	_
43-8	BO089	43	consultate	consultate	consultare	VERB	_
43-9	BO089	43	le	le	il	DET	_
43-10	BO089	43	bibliografie	bibliografie	bibliografia	NOUN	_
43-11	BO089	43	di	di	di	ADP	_
43-12	BO089	43	<studi	studi	studio	NOUN	_
43-13	BO089	43	sinologi	sinologi	sinologi	ADV	_
43-14	BO089	43	a	a	a	ADP	_
43-15	BO089	43	cura	cura	cura	NOUN	_
43-16	BO089	43	di>,	di	di	ADP	Intonation=weakly_rising
44-0	BO089	44	e::	e	e	CCONJ	_
44-1	BO089	44	{P}	{P}	_	_	_
44-2	BO089	44	quelle	quelle	quello	PRON	_
44-3	BO089	44	delle	delle	_	_	_
44-3a	_	_	_	di	di	ADP	_
44-3b	_	_	_	le	il	DET	_
44-4	BO089	44	traduzioni	traduzioni	traduzione	NOUN	_
44-5	BO089	44	di	di	di	ADP	_
44-6	BO089	44	opere	opere	opera	NOUN	_
44-7	BO089	44	letterarie	letterarie	letterario	ADJ	_
44-8	BO089	44	a	a	a	ADP	_
44-9	BO089	44	cura	cura	cura	NOUN	_
44-10	BO089	44	di	di	di	ADP	ProsodicLink=Yes
44-11	BO089	44	m~	m~	m~	PROPN	Interrupted=Yes
44-12	BO089	44	{P}	{P}	_	_	_
44-13	BO089	44	di	di	di	ADP	_
44-14	BO089	44	masci	masci	masci	NOUN	_
44-15	BO089	44	maria	maria	mario	ADJ	_
44-16	BO089	44	rita	rita	rire	VERB	_
44-17	BO089	44	e	e	e	CCONJ	_
44-18	BO089	44	federico	federico	federico	ADJ	_
44-19	BO089	44	masini.	masini	masino	NOUN	Intonation=falling
45-0	BO089	45	quindi	quindi	quindi	ADV	_
45-1	BO089	45	è	è	essere	AUX	_
45-2	BO089	45	secondaria.	secondaria	secondaria	ADJ	Intonation=falling
46-0	BO087	46	dunque	dunque	dunque	ADV	_
46-1	BO087	46	un	un	uno	DET	_
46-2	BO087	46	conto	conto	conto	NOUN	_
46-3	BO087	46	è	è	essere	AUX	_
46-4	BO087	46	dire	dire	dire	VERB	_
46-5	BO087	46	che,	che	che	SCONJ	Intonation=weakly_rising
46-6	BO087	46	{P}	{P}	_	_	_
46-7	BO087	46	<nel	nel	_	_	_
46-7a	_	_	_	in	in	ADP	_
46-7b	_	_	_	il	il	DET	_
46-8	BO087	46	compilare	compilare	compilare	VERB	_
46-9	BO087	46	una	una	uno	DET	_
46-10	BO087	46	bibliografia>,	bibliografia	bibliografia	NOUN	Intonation=weakly_rising
47-0	BO087	47	dice	dice	dire	VERB	_
47-1	BO087	47	nella	nella	_	_	_
47-1a	_	_	_	in	in	ADP	_
47-1b	_	_	_	la	il	DET	_
47-2	BO087	47	compilazione	compilazione	compilazione	NOUN	_
47-3	BO087	47	sono	sono	essere	AUX	_
47-4	BO087	47	state	state	essere	AUX	_
47-5	BO087	47	consultate.	consultate	consultare	VERB	Intonation=falling
48-0	BO087	48	un	un	uno	DET	_
48-1	BO087	48	conto	conto	conto	NOUN	_
48-2	BO087	48	è	è	essere	AUX	_
48-3	BO087	48	dire	dire	dire	VERB	_
48-4	BO087	48	{P}	{P}	_	_	_
48-5	BO087	48	FONTE	fonte	fonte	NOUN	Volume=high
48-6	BO087	48	delle	delle	_	_	_
48-6a	_	_	_	di	di	ADP	_
48-6b	_	_	_	le	il	DET	_
48-7	BO087	48	notizie	notizie	notizia	NOUN	_
48-8	BO087	48	bibliografiche	bibliografiche	bibliografico	ADJ	_
48-9	BO087	48	sono	sono	essere	AUX	_
48-10	BO087	48	i	i	il	DET	_
48-11	BO087	48	seguenti	seguenti	seguente	ADJ	_
48-12	BO087	48	repertori.	repertori	repertore	NOUN	Intonation=falling
49-0	BO087	49	se	se	se	SCONJ	_
49-1	BO087	49	non	non	non	ADV	_
49-2	BO087	49	dice	dice	dire	VERB	_
49-3	BO087	49	altro,	altro	altro	PRON	Intonation=weakly_rising
49-4	BO087	49	e	e	e	CCONJ	_
49-5	BO087	49	dice	dice	dire	VERB	_
49-6	BO087	49	solo	solo	solo	ADV	_
49-7	BO087	49	questo,	questo	questo	PRON	Intonation=weakly_rising
49-8	BO087	49	io	io	io	PRON	_
49-9	BO087	49	direi:::,	direi	dire	VERB	Intonation=weakly_rising
50-0	BO087	50	che	che	che	SCONJ	_
51-0	BO087	51	se	se	se	SCONJ	_
51-1	BO087	51	vuol	vuol	volere	AUX	_
51-2	BO087	51	dire	dire	dire	VERB	_
51-3	BO087	51	che	che	che	SCONJ	_
51-4	BO087	51	è	è	essere	AUX	_
51-5	BO087	51	secondaria	secondaria	secondario	ADJ	_
51-6	BO087	51	è	è	essere	AUX	_
51-7	BO087	51	detto	detto	dire	VERB	_
51-8	BO087	51	proprio	proprio	proprio	DET	_
51-9	BO087	51	male.	male	male	NOUN	Intonation=falling
52-0	BO087	52	mh,	mh	mh	NOUN	Intonation=weakly_rising
53-0	BO089	53	mh,	mh	mh	NOUN	Intonation=weakly_rising
54-0	BO087	54	però,	però	però	ADV	Intonation=weakly_rising
55-0	BO087	55	anzitutto,	anzitutto	anzitutto	ADV	Intonation=weakly_rising
55-1	BO087	55	nasce	nasce	nascere	VERB	_
55-2	BO087	55	come	come	come	ADP	_
55-3	BO087	55	complemento	complemento	complemento	NOUN	_
55-4	BO087	55	di	di	di	ADP	_
55-5	BO087	55	un'	un'	uno	DET	Truncated=Yes
55-6	BO087	55	altra	altra	altro	ADJ	_
55-7	BO087	55	blibliografia.	blibliografia	blibliografia	NOUN	Intonation=falling
56-0	BO089	56	mh	mh	mh	NOUN	_
56-1	BO089	56	[mh],	mh	mh	NOUN	Intonation=weakly_rising
57-0	BO087	57	[che	che	che	PRON	_
57-1	BO087	57	è]?	è	essere	AUX	Intonation=rising
58-0	BO089	58	che	che	che	SCONJ	_
58-1	BO089	58	è	è	essere	AUX	_
58-2	BO089	58	quella	quella	quello	PRON	_
58-3	BO089	58	degl	degl	degl	NOUN	ProsodicLink=Yes
58-4	BO089	58	m::h	mh	mh	NOUN	_
58-5	BO089	58	{P}	{P}	_	_	_
58-6	BO089	58	delle	delle	_	_	_
58-6a	_	_	_	di	di	ADP	_
58-6b	_	_	_	le	il	DET	_
58-7	BO089	58	opere	opere	opera	NOUN	_
58-8	BO089	58	tradotte	tradotte	tradurre	VERB	_
58-9	BO089	58	dal	dal	_	_	_
58-9a	_	_	_	da	da	ADP	_
58-9b	_	_	_	il	il	DET	_
58-10	BO089	58	{P}	{P}	_	_	_
58-11	BO089	58	dall'	dall'	_	_	Truncated=Yes
58-11a	_	_	_	da	da	ADP	_
58-11b	_	_	_	l'	il	DET	_
58-12	BO089	58	ita~	ita~	ita~	PROPN	Interrupted=Yes
58-13	BO089	58	mh	mh	mh	NOUN	_
58-14	BO089	58	dal	dal	_	_	_
58-14a	_	_	_	da	da	ADP	_
58-14b	_	_	_	il	il	DET	_
58-15	BO089	58	mh	mh	mh	NOUN	_
58-16	BO089	58	{P}	{P}	_	_	_
58-17	BO089	58	sì,	sì	sì	ADV	Intonation=weakly_rising
58-18	BO089	58	{P}	{P}	_	_	_
58-19	BO089	58	dall'	dall'	_	_	Truncated=Yes
58-19a	_	_	_	da	da	ADP	_
58-19b	_	_	_	l'	il	DET	_
58-20	BO089	58	italiano	italiano	italiano	NOUN	_
58-21	BO089	58	al	al	_	_	_
58-21a	_	_	_	a	a	ADP	_
58-21b	_	_	_	il	il	DET	_
58-22	BO089	58	cinese,	cinese	cinese	NOUN	Intonation=weakly_rising
58-23	BO089	58	{P}	{P}	_	_	_
58-24	BO089	58	la	la	il	DET	_
58-25	BO089	58	bibliografia	bibliografia	bibliografia	NOUN	_
58-26	BO089	58	del	del	_	_	_
58-26a	_	_	_	di	di	ADP	_
58-26b	_	_	_	il	il	DET	_
59-0	BO087	59	che	che	che	SCONJ	_
59-1	BO087	59	mi	mi	mi	PRON	_
59-2	BO087	59	sembra::	sembra	sembrare	VERB	_
60-0	BO087	60	di	di	di	ADP	_
60-1	BO087	60	tipo	tipo	tipo	NOUN	_
60-2	BO087	60	primario,	primario	primario	ADJ	Intonation=weakly_rising
60-3	BO087	60	perché	perché	perché	SCONJ	_
60-4	BO087	60	voglio	voglio	volere	AUX	_
60-5	BO087	60	di[re	dire	dire	VERB	_
60-6	BO087	60	dell'	dell'	_	_	Truncated=Yes
60-6a	_	_	_	di	di	ADP	_
60-6b	_	_	_	l'	il	DET	_
60-7	BO087	60	amba]sciata	ambasciata	ambasciata	NOUN	_
60-8	BO087	60	d'	d'	di	ADP	SpaceAfter=No
60-9	BO087	60	italia,	italia	italia	NOUN	Intonation=weakly_rising
61-0	BO089	61	[sì].	sì	sì	ADV	Intonation=falling
62-0	BO087	62	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
63-0	BO087	63	secondo	secondo	secondo	ADP	_
63-1	BO087	63	me,	me	me	PRON	Intonation=weakly_rising
64-0	BO087	64	questo	questo	questo	PRON	_
64-1	BO087	64	<prosegue	prosegue	proseguere	VERB	_
64-2	BO087	64	un	un	uno	DET	_
64-3	BO087	64	lavoro	lavoro	lavoro	NOUN	_
64-4	BO087	64	e	e	e	CCONJ	_
64-5	BO087	64	quindi	quindi	quindi	ADV	_
64-6	BO087	64	non	non	non	ADV	_
64-7	BO087	64	dice	dice	dire	VERB	_
64-8	BO087	64	tutta	tutta	tutto	DET	_
64-9	BO087	64	la	la	il	DET	_
64-10	BO087	64	natura	natura	natura	NOUN	_
64-11	BO087	64	di	di	di	ADP	_
64-12	BO087	64	questo	questo	questo	DET	_
64-13	BO087	64	lavoro	lavoro	lavoro	NOUN	_
64-14	BO087	64	si	si	si	PRON	_
64-15	BO087	64	aggancia	aggancia	agganciare	VERB	_
64-16	BO087	64	subito	subito	subito	ADV	_
64-17	BO087	64	a	a	a	ADP	_
64-18	BO087	64	quello>	quello	quello	PRON	_
64-19	BO087	64	se,	se	se	SCONJ	Intonation=weakly_rising
64-20	BO087	64	{P}	{P}	_	_	_
64-21	BO087	64	>io	io	io	PRON	_
64-22	BO087	64	sarei	sarei	essere	AUX	_
64-23	BO087	64	andato	andato	andare	VERB	_
64-24	BO087	64	a	a	a	ADP	_
64-25	BO087	64	vede	vede	vedere	VERB	_
64-26	BO087	64	l'	l'	il	DET	Truncated=Yes
64-27	BO087	64	introduzione	introduzione	introduzione	NOUN	_
64-28	BO087	64	alla	alla	_	_	_
64-28a	_	_	_	a	a	ADP	_
64-28b	_	_	_	la	il	DET	_
64-29	BO087	64	bibliografia	bibliografia	bibliografia	NOUN	_
64-30	BO087	64	delle	delle	_	_	_
64-30a	_	_	_	di	di	ADP	_
64-30b	_	_	_	le	il	DET	_
64-31	BO087	64	opere	opere	opera	NOUN	_
64-32	BO087	64	italiane	italiane	italiano	ADJ	_
64-33	BO087	64	se	se	se	SCONJ	_
64-34	BO087	64	la	la	il	DET	_
64-35	BO087	64	bibliografia	bibliografia	bibliografia	NOUN	_
64-36	BO087	64	delle	delle	_	_	_
64-36a	_	_	_	di	di	ADP	_
64-36b	_	_	_	le	il	DET	_
64-37	BO087	64	opere	opere	opera	NOUN	_
64-38	BO087	64	italiane	italiane	italiano	ADJ	_
64-39	BO087	64	è	è	essere	AUX	_
64-40	BO087	64	tradotta	tradotta	tradurre	VERB	_
64-41	BO087	64	in	in	in	ADP	_
64-42	BO087	64	cinese<,	cinese	cinese	ADJ	Intonation=weakly_rising
65-0	BO087	65	dice	dice	dire	VERB	_
65-1	BO087	65	chiaramente,	chiaramente	chiaramente	ADV	Intonation=weakly_rising
65-2	BO087	65	che	che	che	SCONJ	_
65-3	BO087	65	trattasi	trattasi	_	_	_
65-3a	_	_	_	tratta	trattare	VERB	_
65-3b	_	_	_	si	si	PRON	_
65-4	BO087	65	di	di	di	ADP	_
65-5	BO087	65	una	una	uno	DET	_
65-6	BO087	65	bibliografia	bibliografia	bibliografia	NOUN	_
65-7	BO087	65	primaria,	primaria	primario	ADJ	Intonation=weakly_rising
65-8	BO087	65	allora	allora	allora	ADV	_
65-9	BO087	65	questa	questa	questo	PRON	_
65-10	BO087	65	lo	lo	lo	PRON	_
65-11	BO087	65	è	è	essere	AUX	_
65-12	BO087	65	pure.	pure	pure	ADV	Intonation=falling
66-0	BO087	66	[infatti],	infatti	infatti	ADV	Intonation=weakly_rising
67-0	BO089	67	[okay]	okay	okay	NOUN	_
68-0	BO089	68	tra	tra	tra	ADP	_
68-1	BO089	68	l'	l'	il	DET	Truncated=Yes
68-2	BO089	68	altro,	altro	altro	PRON	Intonation=weakly_rising
68-3	BO089	68	{P}	{P}	_	_	_
68-4	BO089	68	[no	no	no	ADV	_
68-5	BO089	68	perché	perché	poiperché	SCONJ	_
