token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-1	TO018	11	questa	questa	questo	PRON	_
11-2	TO018	11	è	è	essere	AUX	_
11-3	TO018	11	una	una	uno	DET	_
11-4	TO018	11	cosa	cosa	cosa	NOUN	_
11-5	TO018	11	strana	strana	strana	ADJ	_
11-6	TO018	11	per	per	per	ADP	_
11-7	TO018	11	l'	l'	il	DET	Truncated=Yes
11-8	TO018	11	ateneo	ateneo	ateneo	NOUN	_
11-9	TO018	11	di	di	di	ADP	_
11-10	TO018	11	torino.	torino	torino	NOUN	Intonation=falling
12-0	???	12	°sì?°	sì	sì	ADV	Intonation=rising|Volume=low
13-0	TO018	13	sì.	sì	sì	ADV	Intonation=falling
14-0	TO018	14	vabbè.	vabbè	vabbere	VERB	Intonation=falling
15-0	TO019	15	e::	e	e	CCONJ	_
15-1	TO019	15	scu[si	scusi	scudere	VERB	_
15-2	TO019	15	pe]r	per	per	ADP	_
15-3	TO019	15	mandare	mandare	mandare	VERB	_
15-4	TO019	15	avanti	avanti	avanti	ADV	_
15-5	TO019	15	è	è	essere	AUX	_
15-6	TO019	15	questo	questo	questo	PRON	_
15-7	TO019	15	di	di	di	ADP	_
15-8	TO019	15	qua	qua	qua	NOUN	_
15-9	TO019	15	giusto?	giusto	giusto	ADJ	Intonation=rising
16-0	TO018	16	[allora],	allora	allora	ADV	Intonation=weakly_rising
17-0	TO018	17	con	con	con	ADP	_
17-1	TO018	17	questo	questo	questo	PRON	_
17-2	TO018	17	le[i	lei	lei	PRON	_
17-3	TO018	17	ma]nda	manda	mandare	VERB	_
17-4	TO018	17	avanti,	avanti	avanti	ADV	Intonation=weakly_rising
18-0	TO019	18	[°okay.°]	okay	okay	NOUN	Intonation=falling|Volume=low
19-0	TO018	19	e	e	e	CCONJ	_
19-1	TO018	19	la	la	il	DET	_
19-2	TO018	19	presentazione	presentazione	presentazione	NOUN	_
19-3	TO018	19	tornia[mo	torniamo	tornere	VERB	_
19-4	TO018	19	in]dietro	indietro	indietro	ADV	_
19-5	TO018	19	{P}	{P}	_	_	_
19-6	TO018	19	prego.	prego	prego	ADJ	Intonation=falling
20-0	TO019	20	[°okay.°]	okay	okay	NOUN	Intonation=falling|Volume=low
21-0	TO019	21	allora,	allora	allora	ADV	Intonation=weakly_rising
22-0	TO019	22	e:	e	e	CCONJ	_
22-1	TO019	22	praticamente	praticamente	praticamente	ADV	_
22-2	TO019	22	l'	l'	il	DET	Truncated=Yes
22-3	TO019	22	argomento	argomento	argomento	NOUN	_
22-4	TO019	22	che	che	che	PRON	_
22-5	TO019	22	eh	eh	eh	INTJ	_
22-6	TO019	22	porto	porto	porto	ADJ	_
22-7	TO019	22	oggi	oggi	oggi	ADV	_
22-8	TO019	22	in	in	in	ADP	_
22-9	TO019	22	esame	esame	esame	NOUN	_
22-10	TO019	22	eh	eh	eh	ADJ	_
22-11	TO019	22	riguarda	riguarda	riguardare	VERB	_
22-12	TO019	22	appunto	appunto	appunto	ADV	_
22-13	TO019	22	la	la	il	DET	_
22-14	TO019	22	gestione	gestione	gestione	NOUN	_
22-15	TO019	22	dei	dei	_	_	_
22-15a	_	_	_	di	di	ADP	_
22-15b	_	_	_	i	il	DET	_
22-16	TO019	22	suini,	suini	suo	NOUN	Intonation=weakly_rising
23-0	TO019	23	e:	e	e	CCONJ	_
23-1	TO019	23	nel	nel	_	_	_
23-1a	_	_	_	in	in	ADP	_
23-1b	_	_	_	il	il	DET	_
23-2	TO019	23	periodo	periodo	periodo	NOUN	_
23-3	TO019	23	del	del	_	_	_
23-3a	_	_	_	di	di	ADP	_
23-3b	_	_	_	il	il	DET	_
23-4	TO019	23	periparto	periparto	periparto	NOUN	_
23-5	TO019	23	eh	eh	eh	X	ProsodicLink=Yes
23-6	TO019	23	mh	mh	mh	X	_
24-0	TO019	24	e	e	e	CCONJ	_
24-1	TO019	24	la	la	il	DET	_
24-2	TO019	24	gestione	gestione	gestione	NOUN	_
24-3	TO019	24	delle	delle	_	_	_
24-3a	_	_	_	di	di	ADP	_
24-3b	_	_	_	le	il	DET	_
24-4	TO019	24	principali	principali	principale	ADJ	_
24-5	TO019	24	problematiche	problematiche	problematica	NOUN	_
24-6	TO019	24	riscontrate	riscontrate	riscontrare	VERB	_
24-7	TO019	24	in	in	in	ADP	_
24-8	TO019	24	sala	sala	sala	NOUN	_
24-9	TO019	24	parto.	parto	parto	ADJ	Intonation=falling
25-0	TO019	25	allora	allora	allora	ADV	_
25-1	TO019	25	e:h	eh	eh	INTJ	_
25-2	TO019	25	praticamente	praticamente	pratico	ADV	_
25-3	TO019	25	le	le	il	DET	_
25-4	TO019	25	eh	eh	eh	ADJ	_
25-5	TO019	25	scrofe,	scrofe	scrofo	NOUN	Intonation=weakly_rising
26-0	TO019	26	eh	eh	eh	ADV	_
26-1	TO019	26	prima	prima	prima	ADV	_
26-2	TO019	26	di	di	di	ADP	_
26-3	TO019	26	essere	essere	essere	AUX	_
26-4	TO019	26	immesse	immesse	immettere	VERB	_
26-5	TO019	26	in	in	in	ADP	_
26-6	TO019	26	sala	sala	sala	NOUN	_
26-7	TO019	26	parto	parto	parto	ADJ	_
26-8	TO019	26	diciamo,	diciamo	dire	VERB	Intonation=weakly_rising
27-0	TO019	27	eh	eh	eh	INTJ	ProsodicLink=Yes
27-1	TO019	27	mh	mh	mh	ADV	_
27-2	TO019	27	devono	devono	dovere	AUX	_
27-3	TO019	27	essere,	essere	essere	AUX	Intonation=weakly_rising
28-0	TO019	28	eh	eh	eh	NOUN	_
28-1	TO019	28	pulita	pulita	pulito	ADJ	_
28-2	TO019	28	e	e	e	CCONJ	_
28-3	TO019	28	disinfettate	disinfettate	disinfettato	ADJ	_
28-4	TO019	28	e	e	e	CCONJ	_
28-5	TO019	28	questo	questo	questo	PRON	_
28-6	TO019	28	eh	eh	eh	INTJ	_
28-7	TO019	28	diciamo	diciamo	dicare	VERB	_
28-8	TO019	28	permette	permette	permettere	VERB	_
28-9	TO019	28	comunque	comunque	comunque	ADV	_
28-10	TO019	28	all'	all'	_	_	Truncated=Yes
28-10a	_	_	_	a	a	ADP	_
28-10b	_	_	_	l'	il	DET	_
28-11	TO019	28	allevatore	allevatore	allevatore	NOUN	_
28-12	TO019	28	di	di	di	ADP	_
28-13	TO019	28	mantenere	mantenere	mantenere	VERB	_
28-14	TO019	28	diciamo	diciamo	dicare	VERB	_
28-15	TO019	28	un	un	uno	DET	_
28-16	TO019	28	certo	certo	certo	ADJ	_
28-17	TO019	28	grado	grado	grado	NOUN	_
28-18	TO019	28	di	di	di	ADP	_
28-19	TO019	28	e:h	eh	eh	NOUN	_
28-20	TO019	28	igiene	igiene	igenere	VERB	_
28-21	TO019	28	a	a	a	ADP	_
28-22	TO019	28	livello	livello	livello	NOUN	_
28-23	TO019	28	diciamo	diciamo	dicare	VERB	_
28-24	TO019	28	e:h	eh	eh	NOUN	_
28-25	TO019	28	delle	delle	_	_	_
28-25a	_	_	_	di	di	ADP	_
28-25b	_	_	_	le	il	DET	_
28-26	TO019	28	sale	sale	sala	NOUN	_
28-27	TO019	28	parto,	parto	parto	NOUN	Intonation=weakly_rising
29-0	TO019	29	e:h	eh	eh	ADV	_
29-1	TO019	29	e	e	e	CCONJ	_
29-2	TO019	29	quindi	quindi	quindi	ADV	_
29-3	TO019	29	e:h	eh	eh	INTJ	_
29-4	TO019	29	diciamo	diciamo	dire	VERB	_
29-5	TO019	29	che	che	che	SCONJ	_
29-6	TO019	29	saranno	saranno	essere	AUX	_
29-7	TO019	29	poi	poi	poi	ADV	_
29-8	TO019	29	eh	eh	eh	X	ProsodicLink=Yes
29-9	TO019	29	mh	mh	mh	X	_
30-0	TO019	30	e:h	eh	eh	NOUN	ProsodicLink=Yes
30-1	TO019	30	mh	mh	mh	NOUN	_
31-0	TO019	31	>in	in	in	ADP	_
31-1	TO019	31	cui	cui	cui	PRON	_
31-2	TO019	31	saranno	saranno	essere	AUX	_
31-3	TO019	31	praticamente	praticamente	praticamente	ADV	_
31-4	TO019	31	presenti	presenti	presente	ADJ	_
31-5	TO019	31	i:	i	il	DET	_
31-6	TO019	31	suinetti	suinetti	suinetto	NOUN	_
31-7	TO019	31	e	e	e	CCONJ	_
31-8	TO019	31	tendenzialmente	tendenzialmente	tendenzialmente	ADV	ProsodicLink=Yes
31-9	TO019	31	che	che	che	SCONJ	_
31-10	TO019	31	tendenzialmente	tendenzialmente	tendenzialmente	ADV	_
31-11	TO019	31	nelle	nelle	_	_	_
31-11a	_	_	_	in	in	ADP	_
31-11b	_	_	_	le	il	DET	_
31-12	TO019	31	prime	prime	primo	ADJ	_
31-13	TO019	31	fasi	fasi	fase	NOUN	_
31-14	TO019	31	sono	sono	essere	AUX	_
31-15	TO019	31	molto	molto	molto	ADV	_
31-16	TO019	31	e:h	eh	eh	ADV	_
31-17	TO019	31	sensibili<,	sensibili	sensibile	ADJ	Intonation=weakly_rising
32-0	TO019	32	e:h	eh	eh	INTJ	ProsodicLink=Yes
32-1	TO019	32	mh	mh	mh	ADV	ProsodicLink=Yes
32-2	TO019	32	ai	ai	_	_	_
32-2a	_	_	_	a	a	ADP	_
32-2b	_	_	_	i	il	DET	_
32-3	TO019	32	microorganismi	microorganismi	microorganisma	NOUN	_
32-4	TO019	32	e	e	e	CCONJ	_
32-5	TO019	32	quindi	quindi	quindi	ADV	_
32-6	TO019	32	ai	ai	_	_	_
32-6a	_	_	_	a	a	ADP	_
32-6b	_	_	_	i	il	DET	_
32-7	TO019	32	batteri.	batteri	battere	NOUN	Intonation=falling
33-0	TO019	33	e	e	e	CCONJ	_
33-1	TO019	33	possono	possono	potere	AUX	_
33-2	TO019	33	essere	essere	essere	AUX	_
33-3	TO019	33	e:h	eh	eh	ADV	_
33-4	TO019	33	diciamo	diciamo	dire	VERB	_
33-5	TO019	33	suscettibili	suscettibili	suscettibile	ADJ	_
33-6	TO019	33	a	a	a	ADP	_
33-7	TO019	33	patologie.	patologie	patologia	NOUN	Intonation=falling
34-0	TO019	34	allora	allora	allora	ADV	_
34-1	TO019	34	le	le	il	DET	_
34-2	TO019	34	scrofe	scrofe	scrofo	NOUN	_
34-3	TO019	34	vengono	vengono	venire	AUX	_
34-4	TO019	34	immesse	immesse	immettere	VERB	_
34-5	TO019	34	in	in	in	ADP	_
34-6	TO019	34	sala	sala	sala	NOUN	_
34-7	TO019	34	parto	parto	parto	ADJ	_
34-8	TO019	34	sette	sette	sette	NUM	_
34-9	TO019	34	giorni	giorni	giorno	NOUN	_
34-10	TO019	34	prima	prima	prima	ADV	_
34-11	TO019	34	del	del	_	_	_
34-11a	_	_	_	di	di	ADP	_
34-11b	_	_	_	il	il	DET	_
34-12	TO019	34	parto,	parto	parto	NOUN	Intonation=weakly_rising
35-0	TO019	35	eh	eh	eh	NOUN	_
35-1	TO019	35	eh	eh	eh	NOUN	ProsodicLink=Yes
35-2	TO019	35	mh	mh	mh	NOUN	_
35-3	TO019	35	all'	all'	_	_	Truncated=Yes
35-3a	_	_	_	a	a	ADP	_
35-3b	_	_	_	l'	il	DET	_
35-4	TO019	35	interno,	interno	interno	NOUN	Intonation=weakly_rising
36-0	TO019	36	all'	all'	_	_	Truncated=Yes
36-0a	_	_	_	a	a	ADP	_
36-0b	_	_	_	l'	il	DET	_
36-1	TO019	36	interno	interno	interno	NOUN	_
36-2	TO019	36	delle	delle	_	_	_
36-2a	_	_	_	di	di	ADP	_
36-2b	_	_	_	le	il	DET	_
36-3	TO019	36	sale	sale	sala	NOUN	_
36-4	TO019	36	parto	parto	parto	ADJ	_
36-5	TO019	36	abbiamo	abbiamo	abbare	VERB	_
36-6	TO019	36	praticamente	praticamente	pratico	ADV	_
36-7	TO019	36	e:h	eh	eh	X	ProsodicLink=Yes
36-8	TO019	36	mh	mh	mh	X	_
37-0	TO019	37	delle	delle	_	_	_
37-0a	_	_	_	di	di	ADP	_
37-0b	_	_	_	le	il	DET	_
37-1	TO019	37	gabbie	gabbie	gabbia	NOUN	_
37-2	TO019	37	parto	parto	parire	VERB	_
37-3	TO019	37	all'	all'	_	_	Truncated=Yes
37-3a	_	_	_	a	a	ADP	_
37-3b	_	_	_	l'	il	DET	_
37-4	TO019	37	i~	i~	i~	PROPN	Interrupted=Yes
37-5	TO019	37	che	che	che	PRON	_
37-6	TO019	37	si	si	si	PRON	_
37-7	TO019	37	trovano	trovano	trovare	VERB	_
37-8	TO019	37	all'	all'	_	_	Truncated=Yes
37-8a	_	_	_	a	a	ADP	_
37-8b	_	_	_	l'	il	DET	_
37-9	TO019	37	interno	interno	interno	NOUN	_
37-10	TO019	37	di	di	di	ADP	_
37-11	TO019	37	box	box	box	NOUN	_
37-12	TO019	37	parto.	parto	parto	ADJ	Intonation=falling
38-0	TO019	38	allora,	allora	allora	ADV	Intonation=weakly_rising
39-0	TO019	39	i	i	il	DET	_
39-1	TO019	39	box	box	box	NOUN	_
39-2	TO019	39	parto	parto	pargere	VERB	_
39-3	TO019	39	praticamente	praticamente	pratico	ADV	_
39-4	TO019	39	e:h	eh	eh	INTJ	_
39-5	TO019	39	presentano	presentano	presentare	VERB	_
39-6	TO019	39	una	una	uno	DET	_
39-7	TO019	39	superficie	superficie	superficie	NOUN	_
39-8	TO019	39	di	di	di	ADP	_
39-9	TO019	39	suolo	suolo	suolo	NOUN	_
39-10	TO019	39	intorno	intorno	intorno	ADV	_
39-11	TO019	39	ai	ai	_	_	_
39-11a	_	_	_	a	a	ADP	_
39-11b	_	_	_	i	il	DET	_
39-12	TO019	39	cinque	cinque	cinque	NUM	_
39-13	TO019	39	virgola	virgola	virgolare	VERB	_
39-14	TO019	39	cinque	cinque	cinque	NUM	_
39-15	TO019	39	metri	metri	metro	NOUN	_
39-16	TO019	39	quadrati,	quadrati	quadrato	ADJ	Intonation=weakly_rising
40-0	TO019	40	e	e	e	CCONJ	_
40-1	TO019	40	un	un	uno	DET	_
40-2	TO019	40	settore	settore	settore	NOUN	_
40-3	TO019	40	di	di	di	ADP	_
40-4	TO019	40	riposo	riposo	riposo	NOUN	_
40-5	TO019	40	intorno	intorno	intorno	ADV	_
40-6	TO019	40	ai	ai	_	_	_
40-6a	_	_	_	a	a	ADP	_
40-6b	_	_	_	i	il	DET	_
40-7	TO019	40	due	due	due	NUM	_
40-8	TO019	40	e	e	e	CCONJ	_
40-9	TO019	40	cinque	cinque	cinque	NUM	_
40-10	TO019	40	metri	metri	metro	NOUN	_
40-11	TO019	40	quadrati.	quadrati	quadrato	ADJ	Intonation=falling
41-0	TO019	41	e	e	e	CCONJ	_
41-1	TO019	41	le	le	il	DET	_
41-2	TO019	41	gabbie	gabbie	gabbia	NOUN	_
41-3	TO019	41	{P}	{P}	_	_	_
41-4	TO019	41	e:h	eh	eh	X	ProsodicLink=Yes
41-5	TO019	41	m:h	mh	mh	X	_
42-0	TO019	42	formano	formano	formare	VERB	_
42-1	TO019	42	una	una	uno	DET	_
42-2	TO019	42	sorta	sorta	sorta	NOUN	_
42-3	TO019	42	di	di	di	ADP	_
42-4	TO019	42	rettagolo	rettagolo	rettagolo	NOUN	_
42-5	TO019	42	minimo,	minimo	minimo	ADJ	Intonation=weakly_rising
43-0	TO019	43	e:h	eh	eh	NOUN	_
43-1	TO019	43	che	che	che	PRON	_
43-2	TO019	43	ha	ha	avere	VERB	_
43-3	TO019	43	una	una	uno	DET	_
43-4	TO019	43	lunghezza	lunghezza	lunghezza	NOUN	_
43-5	TO019	43	di	di	di	ADP	_
43-6	TO019	43	{tossisce}	{tossisce}	_	_	_
43-7	TO019	43	di	di	di	ADP	_
43-8	TO019	43	centonovanta	centonovanta	centonovanto	DET	_
43-9	TO019	43	eh	eh	eh	ADJ	_
43-10	TO019	43	centimetri	centimetri	centimetro	NOUN	_
43-11	TO019	43	e	e	e	CCONJ	_
43-12	TO019	43	una	una	uno	DET	_
43-13	TO019	43	larghezza	larghezza	larghezza	NOUN	_
43-14	TO019	43	di	di	di	ADP	_
43-15	TO019	43	sessantacinque	sessantacinque	sessantacinque	NUM	_
43-16	TO019	43	centimetri.	centimetri	centimetro	NOUN	Intonation=falling
44-0	TO019	44	la~	la~	la~	PROPN	Interrupted=Yes|ProsodicLink=Yes
44-1	TO019	44	all'	all'	_	_	Truncated=Yes
44-1a	_	_	_	a	a	ADP	_
44-1b	_	_	_	l'	il	DET	_
44-2	TO019	44	interno	interno	interno	NOUN	_
44-3	TO019	44	appunto	appunto	appunto	ADV	_
44-4	TO019	44	delle:	delle	_	_	_
44-4a	_	_	_	di	di	ADP	_
44-4b	_	_	_	le	le	PRON	_
44-5	TO019	44	dei	dei	_	_	_
44-5a	_	_	_	di	di	ADP	_
44-5b	_	_	_	i	il	DET	_
44-6	TO019	44	box	box	box	NOUN	_
44-7	TO019	44	sono	sono	essere	AUX	_
44-8	TO019	44	presenti	presenti	presente	ADJ	_
44-9	TO019	44	del~	del~	del~	PROPN	Interrupted=Yes
44-10	TO019	44	delle	delle	_	_	_
44-10a	_	_	_	di	di	ADP	_
44-10b	_	_	_	le	il	DET	_
44-11	TO019	44	mangiatoie	mangiatoie	mangiatoia	NOUN	_
44-12	TO019	44	e	e	e	CCONJ	_
44-13	TO019	44	delle	delle	_	_	_
44-13a	_	_	_	di	di	ADP	_
44-13b	_	_	_	le	il	DET	_
44-14	TO019	44	beverine,	beverine	beverina	NOUN	Intonation=weakly_rising
45-0	TO019	45	eh	eh	eh	INTJ	_
45-1	TO019	45	eh	eh	eh	INTJ	ProsodicLink=Yes
45-2	TO019	45	mh	mh	mh	INTJ	_
45-3	TO019	45	la	la	il	DET	_
45-4	TO019	45	portata	portata	portata	NOUN	_
45-5	TO019	45	delle	delle	_	_	_
45-5a	_	_	_	di	di	ADP	_
45-5b	_	_	_	le	il	DET	_
45-6	TO019	45	beverine	beverine	beverina	NOUN	_
45-7	TO019	45	deve	deve	dovere	AUX	_
45-8	TO019	45	essere	essere	essere	AUX	_
45-9	TO019	45	intorno	intorno	intorno	ADV	_
45-10	TO019	45	a	a	a	ADP	_
45-11	TO019	45	due	due	due	NUM	_
45-12	TO019	45	litri	litri	litro	NOUN	_
45-13	TO019	45	diciamo	diciamo	dire	VERB	_
45-14	TO019	45	al	al	_	_	_
45-14a	_	_	_	a	a	ADP	_
45-14b	_	_	_	il	il	DET	_
45-15	TO019	45	al	al	_	_	_
45-15a	_	_	_	a	a	ADP	_
45-15b	_	_	_	il	il	DET	_
45-16	TO019	45	minuto.	minuto	minuto	NOUN	Intonation=falling
46-0	TO019	46	inoltre	inoltre	inoltre	ADV	_
46-1	TO019	46	e:h	eh	eh	INTJ	ProsodicLink=Yes
46-2	TO019	46	sempre	sempre	sempre	ADV	_
46-3	TO019	46	all'	all'	_	_	Truncated=Yes
46-3a	_	_	_	a	a	ADP	_
46-3b	_	_	_	l'	il	DET	_
46-4	TO019	46	interno	interno	interno	NOUN	_
46-5	TO019	46	dei	dei	_	_	_
46-5a	_	_	_	di	di	ADP	_
46-5b	_	_	_	i	il	DET	_
46-6	TO019	46	box,	box	box	NOUN	Intonation=weakly_rising
47-0	TO019	47	sono	sono	essere	AUX	_
47-1	TO019	47	presenti:	presenti	presente	ADJ	_
47-2	TO019	47	nella	nella	_	_	_
47-2a	_	_	_	in	in	ADP	_
47-2b	_	_	_	la	il	DET	_
47-3	TO019	47	foto	foto	foto	NOUN	_
47-4	TO019	47	purtroppo	purtroppo	purtroppo	ADV	_
47-5	TO019	47	no~	no~	no~	PROPN	Interrupted=Yes
47-6	TO019	47	no~	no~	no~	PROPN	Interrupted=Yes
47-7	TO019	47	no~	no~	no~	PROPN	Interrupted=Yes
47-8	TO019	47	non	non	non	ADV	_
47-9	TO019	47	si	si	si	PRON	_
47-10	TO019	47	vede	vede	vedere	VERB	_
47-11	TO019	47	però	però	però	ADV	_
47-12	TO019	47	sono	sono	essere	AUX	_
47-13	TO019	47	presenti	presenti	presente	ADJ	_
47-14	TO019	47	de~	de~	de~	PROPN	Interrupted=Yes
47-15	TO019	47	delle	delle	_	_	_
47-15a	_	_	_	di	di	ADP	_
47-15b	_	_	_	le	il	DET	_
47-16	TO019	47	beverine,	beverine	beverina	NOUN	Intonation=weakly_rising
48-0	TO019	48	più	più	più	ADV	_
48-1	TO019	48	basse	basse	basso	ADJ	_
48-2	TO019	48	in	in	in	ADP	_
48-3	TO019	48	modo	modo	modo	NOUN	_
48-4	TO019	48	tale	tale	tale	ADJ	_
48-5	TO019	48	diciamo	diciamo	dire	VERB	_
48-6	TO019	48	da	da	da	ADP	_
48-7	TO019	48	abituare	abituare	abituare	VERB	_
48-8	TO019	48	{P}	{P}	_	_	_
48-9	TO019	48	gli	gli	il	DET	_
48-10	TO019	48	animali	animali	animale	NOUN	_
48-11	TO019	48	alle	alle	_	_	_
48-11a	_	_	_	a	a	ADP	_
48-11b	_	_	_	le	il	DET	_
48-12	TO019	48	strutture	strutture	struttura	NOUN	_
48-13	TO019	48	zootecnica.	zootecnica	zootecnico	ADJ	Intonation=falling
49-0	TO019	49	e:h	eh	eh	NOUN	ProsodicLink=Yes
49-1	TO019	49	mh	mh	mh	NOUN	_
50-0	TO019	50	è	è	essere	AUX	_
50-1	TO019	50	importante	importante	importante	ADJ	_
50-2	TO019	50	inoltre	inoltre	inoltre	ADV	_
50-3	TO019	50	la	la	il	DET	_
50-4	TO019	50	(parazione)	parazione	parazione	NOUN	_
50-5	TO019	50	della	della	_	_	_
50-5a	_	_	_	di	di	ADP	_
50-5b	_	_	_	la	il	DET	_
50-6	TO019	50	quantità	quantità	quantità	NOUN	_
50-7	TO019	50	eh	eh	eh	NOUN	_
50-8	TO019	50	di	di	di	ADP	_
50-9	TO019	50	alimento	alimento	alimento	NOUN	_
50-10	TO019	50	che	che	che	PRON	_
50-11	TO019	50	andiamo	andiamo	andare	VERB	_
50-12	TO019	50	a	a	a	ADP	_
50-13	TO019	50	somministrare	somministrare	somministrare	VERB	_
50-14	TO019	50	diciamo	diciamo	dire	VERB	_
50-15	TO019	50	in	in	in	ADP	_
50-16	TO019	50	questa	questa	questo	DET	_
50-17	TO019	50	fase,	fase	fase	NOUN	Intonation=weakly_rising
51-0	TO019	51	e:h	eh	eh	INTJ	_
51-1	TO019	51	infatti	infatti	infatti	ADV	_
51-2	TO019	51	c'	c'	ci	PRON	Truncated=Yes
51-3	TO019	51	è	è	essere	VERB	_
51-4	TO019	51	da	da	da	ADP	_
51-5	TO019	51	ten~	ten~	ten~	PROPN	Interrupted=Yes
51-6	TO019	51	diciamo	diciamo	dire	VERB	_
51-7	TO019	51	eh	eh	eh	INTJ	ProsodicLink=Yes
51-8	TO019	51	mh	mh	mh	INTJ	_
51-9	TO019	51	infatti,	infatti	infatti	ADV	Intonation=weakly_rising
52-0	TO019	52	e:h	eh	eh	NOUN	ProsodicLink=Yes
52-1	TO019	52	mh	mh	mh	NOUN	_
53-0	TO019	53	durante	durante	durante	ADP	_
53-1	TO019	53	la	la	il	DET	_
53-2	TO019	53	gestazione,	gestazione	gestazione	NOUN	Intonation=weakly_rising
54-0	TO019	54	la	la	il	DET	_
54-1	TO019	54	scrofa	scrofa	scrofa	NOUN	_
54-2	TO019	54	eh	eh	eh	NOUN	_
54-3	TO019	54	per	per	per	ADP	_
54-4	TO019	54	esempio	esempio	esempio	NOUN	_
54-5	TO019	54	è	è	essere	AUX	_
54-6	TO019	54	una	una	uno	DET	_
54-7	TO019	54	primipara,	primipara	primipara	NOUN	Intonation=weakly_rising
55-0	TO019	55	viene	viene	venire	AUX	_
55-1	TO019	55	alimentata	alimentata	alimentare	VERB	_
55-2	TO019	55	con	con	con	ADP	_
55-3	TO019	55	una	una	uno	DET	_
55-4	TO019	55	razione	razione	razione	NOUN	_
55-5	TO019	55	intorno	intorno	intorno	ADV	_
55-6	TO019	55	ai	ai	_	_	_
55-6a	_	_	_	a	a	ADP	_
55-6b	_	_	_	i	il	DET	_
55-7	TO019	55	due	due	due	NUM	_
55-8	TO019	55	chili	chili	chilo	NOUN	_
55-9	TO019	55	e	e	e	CCONJ	_
55-10	TO019	55	cinque,	cinque	cinque	NUM	Intonation=weakly_rising
56-0	TO019	56	e	e	e	CCONJ	_
56-1	TO019	56	poi	poi	poi	ADV	_
56-2	TO019	56	praticamente	praticamente	praticamente	ADV	_
56-3	TO019	56	e:h	eh	eh	X	ProsodicLink=Yes
56-4	TO019	56	mh	mh	mh	X	_
56-5	TO019	56	man	man	mano	NOUN	_
56-6	TO019	56	mano	mano	mano	NOUN	_
56-7	TO019	56	che	che	che	PRON	_
