token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
9-2	TO068	9	bisogno	bisogno	bisogno	NOUN	_
9-3	TO068	9	di	di	di	ADP	_
9-4	TO068	9	orientare	orientare	orientare	VERB	_
9-5	TO068	9	il	il	il	DET	_
9-6	TO068	9	corso,	corso	corso	NOUN	Intonation=weakly_rising
9-7	TO068	9	in	in	in	ADP	_
9-8	TO068	9	base	base	base	NOUN	_
9-9	TO068	9	alle	alle	_	_	_
9-9a	_	_	_	a	a	ADP	_
9-9b	_	_	_	le	il	DET	_
9-10	TO068	9	vostre,	vostre	vostro	DET	Intonation=weakly_rising
9-11	TO068	9	{P}	{P}	_	_	_
9-12	TO068	9	eh	eh	eh	ADJ	_
9-13	TO068	9	esigenze,	esigenze	esigenza	NOUN	Intonation=weakly_rising
9-14	TO068	9	anche,	anche	anche	ADV	Intonation=weakly_rising
10-0	TO068	10	cioè	cioè	cioè	ADV	_
10-1	TO068	10	in	in	in	ADP	_
10-2	TO068	10	base	base	base	NOUN	_
10-3	TO068	10	al	al	_	_	_
10-3a	_	_	_	a	a	ADP	_
10-3b	_	_	_	il	il	DET	_
10-4	TO068	10	profilo	profilo	profilo	NOUN	_
10-5	TO068	10	anche	anche	anche	ADV	_
10-6	TO068	10	che	che	che	SCONJ	_
10-7	TO068	10	avete,	avete	avere	VERB	Intonation=weakly_rising
11-0	TO068	11	perché	perché	perché	SCONJ	_
11-1	TO068	11	questa	questa	questo	PRON	_
11-2	TO068	11	è	è	essere	AUX	_
11-3	TO068	11	una	una	uno	DET	_
11-4	TO068	11	triennale	triennale	triennale	NOUN	_
11-5	TO068	11	non	non	non	ADV	_
11-6	TO068	11	specificamente	specificamente	specifico	ADV	_
11-7	TO068	11	di	di	di	ADP	_
11-8	TO068	11	moda,	moda	moda	NOUN	Intonation=weakly_rising
12-0	TO068	12	io	io	io	PRON	_
12-1	TO068	12	vengo	vengo	venire	VERB	_
12-2	TO068	12	da	da	da	ADP	_
12-3	TO068	12	una	una	uno	DET	_
12-4	TO068	12	triennale	triennale	triennale	NOUN	_
12-5	TO068	12	di	di	di	ADP	_
12-6	TO068	12	moda,	moda	moda	NOUN	Intonation=weakly_rising
12-7	TO068	12	in	in	in	ADP	_
12-8	TO068	12	cui	cui	cui	PRON	_
12-9	TO068	12	si	si	si	PRON	_
12-10	TO068	12	studia	studia	studiare	VERB	_
12-11	TO068	12	quasi	quasi	quasi	ADV	_
12-12	TO068	12	solo	solo	solo	ADV	_
12-13	TO068	12	moda,	moda	modo	ADJ	Intonation=weakly_rising
13-0	TO068	13	quindi	quindi	quindi	ADV	_
13-1	TO068	13	gli	gli	il	DET	_
13-2	TO068	13	studenti,	studenti	studente	NOUN	Intonation=weakly_rising
13-3	TO068	13	sono	sono	essere	AUX	_
13-4	TO068	13	abbastanza	abbastanza	abbastanza	ADV	_
13-5	TO068	13	preparati.	preparati	preparare	ADJ	Intonation=falling
14-0	TO068	14	qui,	qui	qui	ADV	Intonation=weakly_rising
14-1	TO068	14	io,	io	io	PRON	Intonation=weakly_rising
14-2	TO068	14	non	non	non	ADV	_
14-3	TO068	14	conosco	conosco	conoscere	VERB	_
14-4	TO068	14	le	le	il	DET	_
14-5	TO068	14	vostre	vostre	vostro	DET	_
14-6	TO068	14	preparazioni	preparazioni	preparazione	NOUN	_
14-7	TO068	14	di	di	di	ADP	_
14-8	TO068	14	base,	base	base	NOUN	Intonation=weakly_rising
14-9	TO068	14	magari	magari	magari	ADV	_
14-10	TO068	14	no::n,	non	non	ADV	Intonation=weakly_rising
15-0	TO068	15	c'	c'	ci	PRON	Truncated=Yes
15-1	TO068	15	è	è	essere	VERB	_
15-2	TO068	15	chi	chi	chi	PRON	_
15-3	TO068	15	non	non	non	ADV	_
15-4	TO068	15	ne	ne	ne	PRON	_
15-5	TO068	15	sa	sa	sapere	VERB	_
15-6	TO068	15	nulla,	nulla	nulla	PRON	Intonation=weakly_rising
15-7	TO068	15	c'	c'	ci	PRON	Truncated=Yes
15-8	TO068	15	è	è	essere	VERB	_
15-9	TO068	15	chi	chi	chi	PRON	_
15-10	TO068	15	invece	invece	invece	ADV	_
15-11	TO068	15	no::n,	non	non	ADV	Intonation=weakly_rising
16-0	TO068	16	è	è	essere	AUX	_
16-1	TO068	16	ossessionato	ossessionato	ossessionare	VERB	_
16-2	TO068	16	dalla	dalla	_	_	_
16-2a	_	_	_	da	da	ADP	_
16-2b	_	_	_	la	il	DET	_
16-3	TO068	16	moda,	moda	moda	NOUN	Intonation=weakly_rising
16-4	TO068	16	e	e	e	CCONJ	_
16-5	TO068	16	quindi	quindi	quindi	ADV	_
16-6	TO068	16	sa	sa	sapere	VERB	_
16-7	TO068	16	tutto,	tutto	tutto	PRON	Intonation=weakly_rising
17-0	TO068	17	quindi	quindi	quindi	ADV	_
17-1	TO068	17	sinceramente	sinceramente	sinceramente	ADV	_
17-2	TO068	17	io,	io	io	PRON	Intonation=weakly_rising
17-3	TO068	17	ho	ho	avere	VERB	_
17-4	TO068	17	bisogno	bisogno	bisogno	NOUN	_
17-5	TO068	17	di	di	di	ADP	_
17-6	TO068	17	chiedervi,	chiedervi	_	_	Intonation=weakly_rising
17-6a	_	_	_	chieder	chiedere	VERB	_
17-6b	_	_	_	vi	vi	ADV	_
17-7	TO068	17	un	un	uno	DET	_
17-8	TO068	17	po',	po'	poco	ADV	Intonation=weakly_rising
17-9	TO068	17	{P}	{P}	_	_	_
17-10	TO068	17	alcune	alcune	alcuno	DET	_
17-11	TO068	17	cose.	cose	cosa	NOUN	Intonation=falling
18-0	TO068	18	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
18-1	TO068	18	vi	vi	vi	PRON	_
18-2	TO068	18	chiederei,	chiederei	chiedere	VERB	Intonation=weakly_rising
19-0	TO068	19	e:::h	eh	eh	INTJ	_
19-1	TO068	19	vabbè,	vabbè	vabbè	INTJ	Intonation=weakly_rising
19-2	TO068	19	mh	mh	mh	INTJ	_
19-3	TO068	19	innanzitutto	innanzitutto	innanzitutto	ADV	_
19-4	TO068	19	il	il	il	DET	_
19-5	TO068	19	vostro	vostro	vostro	DET	_
19-6	TO068	19	nome,	nome	nome	NOUN	Intonation=weakly_rising
20-0	TO068	20	così,	così	così	ADV	Intonation=weakly_rising
20-1	TO068	20	{P}	{P}	_	_	_
20-2	TO068	20	per	per	per	ADP	_
20-3	TO068	20	presentarci,	presentarci	_	_	Intonation=weakly_rising
20-3a	_	_	_	presentar	presentare	VERB	_
20-3b	_	_	_	ci	ci	PRON	_
21-0	TO068	21	po:i,	poi	poi	ADV	Intonation=weakly_rising
22-0	TO068	22	il	il	il	DET	_
22-1	TO068	22	motivo	motivo	motivo	NOUN	_
22-2	TO068	22	per	per	per	ADP	_
22-3	TO068	22	cui	cui	cui	PRON	_
22-4	TO068	22	avete	avete	avere	AUX	_
22-5	TO068	22	deciso	deciso	decidere	VERB	_
22-6	TO068	22	di	di	di	ADP	_
22-7	TO068	22	frequentare	frequentare	frequentare	VERB	_
22-8	TO068	22	questo	questo	questo	DET	_
22-9	TO068	22	corso,	corso	corso	NOUN	Intonation=weakly_rising
23-0	TO068	23	io	io	io	PRON	_
23-1	TO068	23	prenderò	prenderò	prenderare	VERB	_
23-2	TO068	23	appunti,	appunti	appunto	NOUN	Intonation=weakly_rising
23-3	TO068	23	un	un	uno	DET	_
23-4	TO068	23	po',	po'	poco	ADV	Intonation=weakly_rising
24-0	TO068	24	e:h	eh	eh	ADV	_
24-1	TO068	24	il	il	il	DET	_
24-2	TO068	24	motivo	motivo	motivo	NOUN	_
24-3	TO068	24	per	per	per	ADP	_
24-4	TO068	24	cui	cui	cui	PRON	_
24-5	TO068	24	avete	avete	avere	AUX	_
24-6	TO068	24	deciso	deciso	decidere	VERB	_
24-7	TO068	24	di	di	di	ADP	_
24-8	TO068	24	essere	essere	essere	AUX	_
24-9	TO068	24	qui	qui	qui	ADV	_
24-10	TO068	24	oggi,	oggi	oggi	ADV	Intonation=weakly_rising
25-0	TO068	25	e:,	e	e	CCONJ	Intonation=weakly_rising
25-1	TO068	25	cosa	cosa	cosa	PRON	_
25-2	TO068	25	vi	vi	vi	PRON	_
25-3	TO068	25	aspettate,	aspettate	esaspetere	VERB	Intonation=weakly_rising
26-0	TO068	26	e:,	e	e	CCONJ	Intonation=weakly_rising
26-1	TO068	26	{P}	{P}	_	_	_
26-2	TO068	26	mh	mh	mh	INTJ	_
26-3	TO068	26	{P}	{P}	_	_	_
26-4	TO068	26	qual	qual	quale	PRON	_
26-5	TO068	26	è	è	essere	AUX	_
26-6	TO068	26	la	la	il	DET	_
26-7	TO068	26	vostra	vostra	vostro	DET	_
26-8	TO068	26	preparazione,	preparazione	preparazione	NOUN	Intonation=weakly_rising
27-0	TO068	27	in	in	in	ADP	_
27-1	TO068	27	questo::,	questo	questo	PRON	Intonation=weakly_rising
27-2	TO068	27	{P}	{P}	_	_	_
27-3	TO068	27	in	in	in	ADP	_
27-4	TO068	27	questo	questo	questo	DET	_
27-5	TO068	27	ambito.	ambito	ambito	NOUN	Intonation=falling
28-0	TO068	28	che	che	che	DET	_
28-1	TO068	28	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
29-0	TO068	29	se	se	se	SCONJ	_
29-1	TO068	29	avete:::,	avete	avere	AUX	Intonation=weakly_rising
29-2	TO068	29	{P}	{P}	_	_	_
29-3	TO068	29	fatto	fatto	fare	VERB	_
29-4	TO068	29	dei	dei	_	_	_
29-4a	_	_	_	di	di	ADP	_
29-4b	_	_	_	i	il	DET	_
29-5	TO068	29	corsi,	corsi	corso	NOUN	Intonation=weakly_rising
29-6	TO068	29	se	se	se	SCONJ	_
29-7	TO068	29	avete	avete	avere	AUX	_
29-8	TO068	29	studiato,	studiato	studiato	VERB	Intonation=weakly_rising
29-9	TO068	29	se	se	se	SCONJ	_
29-10	TO068	29	siete	siete	essere	AUX	_
29-11	TO068	29	appassionati,	appassionati	appassionare	VERB	Intonation=weakly_rising
30-0	TO068	30	se	se	se	SCONJ	_
30-1	TO068	30	invece,	invece	invece	ADV	Intonation=weakly_rising
30-2	TO068	30	non	non	non	ADV	_
30-3	TO068	30	vi	vi	vi	PRON	_
30-4	TO068	30	vergognate	vergognate	vergognare	VERB	_
30-5	TO068	30	a	a	a	ADP	_
30-6	TO068	30	dire,	dire	dire	VERB	Intonation=weakly_rising
31-0	TO068	31	io	io	io	PRON	_
31-1	TO068	31	di	di	di	ADP	_
31-2	TO068	31	moda	moda	modo	ADJ	_
31-3	TO068	31	guardi	guardi	guardo	NOUN	_
31-4	TO068	31	non	non	non	ADV	_
31-5	TO068	31	so	so	sapere	VERB	_
31-6	TO068	31	nulla,	nulla	nulla	PRON	Intonation=weakly_rising
32-0	TO068	32	questo	questo	questo	PRON	_
32-1	TO068	32	è	è	essere	AUX	_
32-2	TO068	32	un	un	uno	DET	_
32-3	TO068	32	corso	corso	corso	NOUN	_
32-4	TO068	32	in	in	in	ADP	_
32-5	TO068	32	cui,	cui	cui	PRON	Intonation=weakly_rising
33-0	TO068	33	mi	mi	mi	PRON	_
33-1	TO068	33	sono	sono	essere	AUX	_
33-2	TO068	33	iscritta	iscritta	iscrivere	VERB	_
33-3	TO068	33	a	a	a	ADP	_
33-4	TO068	33	questo	questo	questo	DET	_
33-5	TO068	33	corso,	corso	corso	NOUN	Intonation=weakly_rising
33-6	TO068	33	perché	perché	poiperché	SCONJ	_
33-7	TO068	33	voglio,	voglio	volere	VERB	Intonation=weakly_rising
34-0	TO068	34	conoscere	conoscere	conoscere	VERB	_
34-1	TO068	34	la	la	il	DET	_
34-2	TO068	34	storia	storia	storia	NOUN	_
34-3	TO068	34	della	della	_	_	_
34-3a	_	_	_	di	di	ADP	_
34-3b	_	_	_	la	il	DET	_
34-4	TO068	34	moda,	moda	moda	NOUN	Intonation=weakly_rising
34-5	TO068	34	ma	ma	ma	CCONJ	_
34-6	TO068	34	io	io	io	PRON	_
34-7	TO068	34	non	non	non	ADV	_
34-8	TO068	34	ho,	ho	avere	VERB	Intonation=weakly_rising
34-9	TO068	34	{P}	{P}	_	_	_
34-10	TO068	34	conoscenze	conoscenze	conoscenzo	NOUN	_
34-11	TO068	34	pregresse.	pregresse	pregresso	ADJ	Intonation=falling
35-0	TO068	35	perché	perché	perché	SCONJ	_
35-1	TO068	35	questo	questo	questo	PRON	_
35-2	TO068	35	mi	mi	mi	PRON	_
35-3	TO068	35	serve	serve	servire	VERB	_
35-4	TO068	35	a	a	a	ADP	_
35-5	TO068	35	non	non	non	ADV	_
35-6	TO068	35	dare	dare	dare	VERB	_
35-7	TO068	35	per	per	per	ADP	_
35-8	TO068	35	scontato	scontato	scontare	VERB	_
35-9	TO068	35	nel	nel	_	_	_
35-9a	_	_	_	in	in	ADP	_
35-9b	_	_	_	il	il	DET	_
35-10	TO068	35	corso,	corso	corso	NOUN	Intonation=weakly_rising
36-0	TO068	36	una	una	uno	DET	_
36-1	TO068	36	serie	serie	serie	NOUN	_
36-2	TO068	36	di	di	di	ADP	_
36-3	TO068	36	cose	cose	cosa	NOUN	_
36-4	TO068	36	che	che	che	PRON	_
36-5	TO068	36	potrei	potrei	potere	AUX	_
36-6	TO068	36	dare	dare	dare	VERB	_
36-7	TO068	36	per	per	per	ADP	_
36-8	TO068	36	scontate,	scontate	scontato	NOUN	Intonation=weakly_rising
36-9	TO068	36	e	e	e	CCONJ	_
36-10	TO068	36	magari,	magari	magare	NOUN	Intonation=weakly_rising
36-11	TO068	36	vi	vi	vi	PRON	_
36-12	TO068	36	lascio::,	lascio	lasciare	VERB	Intonation=weakly_rising
36-13	TO068	36	cioè	cioè	cioè	CCONJ	_
36-14	TO068	36	lasciarvi	lasciarvi	_	_	_
36-14a	_	_	_	lasciar	lasciare	VERB	_
36-14b	_	_	_	vi	vi	ADV	_
36-15	TO068	36	indietro	indietro	indietro	ADV	_
36-16	TO068	36	su::,	su	su	ADP	Intonation=weakly_rising
37-0	TO068	37	su	su	su	ADP	_
37-1	TO068	37	molte	molte	molto	DET	_
37-2	TO068	37	cose.	cose	cosa	NOUN	Intonation=falling
37-3	TO068	37	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
38-0	TO068	38	ho	ho	avere	AUX	_
38-1	TO068	38	bisogno	bisogno	bisogno	NOUN	_
38-2	TO068	38	un	un	uno	DET	_
38-3	TO068	38	po'	po'	poco	ADV	_
38-4	TO068	38	di	di	di	ADP	_
38-5	TO068	38	sapere.	sapere	sapere	VERB	Intonation=falling
39-0	TO068	39	come	come	come	ADV	_
39-1	TO068	39	fare,	fare	fare	VERB	Intonation=weakly_rising
40-0	TO068	40	quindi	quindi	quindi	ADV	_
40-1	TO068	40	comincere:i	comincerei	comincere	VERB	_
40-2	TO068	40	dalla	dalla	_	_	_
40-2a	_	_	_	da	da	ADP	_
40-2b	_	_	_	la	il	DET	_
40-3	TO068	40	prima	prima	primo	ADJ	_
40-4	TO068	40	fila,	fila	fila	NOUN	Intonation=weakly_rising
41-0	TO068	41	come	come	come	ADP	_
41-1	TO068	41	sempre,	sempre	sempre	ADV	Intonation=weakly_rising
41-2	TO068	41	{ride}	{ride}	_	_	_
41-3	TO068	41	i	i	il	DET	_
41-4	TO068	41	fortunati	fortunati	fortunato	NOUN	_
42-0	TO068	42	e::h	eh	eh	ADV	_
42-1	TO068	42	prego,	prego	preere	VERB	Intonation=weakly_rising
43-0	TO068	43	si	si	si	PRON	_
43-1	TO068	43	alzi,	alzi	alzare	VERB	Intonation=weakly_rising
43-2	TO068	43	grazie.	grazie	grazie	NOUN	Intonation=falling
44-0	TO068	44	sì	sì	sì	ADV	_
44-1	TO068	44	sì	sì	sì	INTJ	_
44-2	TO068	44	sì,	sì	sì	INTJ	Intonation=weakly_rising
45-0	TO068	45	così	così	così	ADV	_
45-1	TO068	45	anche	anche	anche	ADV	_
45-2	TO068	45	vi::,	vi	vi	ADV	Intonation=weakly_rising
45-3	TO068	45	così	così	così	ADV	_
45-4	TO068	45	vi	vi	vi	PRON	_
45-5	TO068	45	conoscete	conoscete	conoscetere	VERB	_
45-6	TO068	45	anche::,	anche	anche	ADV	Intonation=weakly_rising
45-7	TO068	45	anche::,	anche	anche	ADV	Intonation=weakly_rising
45-8	TO068	45	non	non	non	ADV	_
45-9	TO068	45	so	so	sapere	VERB	_
45-10	TO068	45	vi	vi	vi	PRON	_
45-11	TO068	45	conoscete	conoscete	conoscetere	VERB	_
45-12	TO068	45	anche::,	anche	anche	ADV	Intonation=weakly_rising
46-0	TO068	46	allora	allora	allora	ADV	_
46-1	TO068	46	premetto,	premetto	premettere	VERB	Intonation=weakly_rising
46-2	TO068	46	così,	così	così	ADV	Intonation=weakly_rising
46-3	TO068	46	xxxx	x	x	SYM	_
46-4	TO068	46	premetto,	premetto	premettere	VERB	Intonation=weakly_rising
46-5	TO068	46	che	che	che	SCONJ	_
46-6	TO068	46	questo	questo	questo	PRON	_
46-7	TO068	46	sarà	sarà	essere	AUX	_
46-8	TO068	46	un	un	uno	DET	_
46-9	TO068	46	corso	corso	corso	NOUN	_
46-10	TO068	46	un	un	uno	DET	_
46-11	TO068	46	po':::	po'	poco	ADV	_
46-12	TO068	46	interattivo,	interattivo	interattivo	ADJ	Intonation=weakly_rising
47-0	TO068	47	questa	questa	questo	DET	_
47-1	TO068	47	lezione	lezione	lezione	NOUN	_
47-2	TO068	47	di	di	di	ADP	_
47-3	TO068	47	oggi	oggi	oggi	ADV	_
47-4	TO068	47	sarà	sarà	essere	AUX	_
47-5	TO068	47	più	più	più	ADV	_
47-6	TO068	47	leggera,	leggera	leggero	ADJ	Intonation=weakly_rising
47-7	TO068	47	non	non	non	ADV	_
47-8	TO068	47	iniziamo	iniziamo	iniziare	VERB	_
47-9	TO068	47	co:n	con	con	ADP	_
47-10	TO068	47	il	il	il	DET	_
47-11	TO068	47	nozionismo	nozionismo	nozionismo	NOUN	_
47-12	TO068	47	pesante,	pesante	pesante	ADJ	Intonation=weakly_rising
47-13	TO068	47	{ride}	{ride}	_	_	_
48-0	TO068	48	ma:,	ma	ma	CCONJ	Intonation=weakly_rising
48-1	TO068	48	e:h,	eh	eh	ADV	Intonation=weakly_rising
48-2	TO068	48	sarà	sarà	essere	AUX	_
48-3	TO068	48	interattiva,	interattiva	interattivo	ADJ	Intonation=weakly_rising
49-0	TO068	49	cioè	cioè	cioè	ADV	_
49-1	TO068	49	vi	vi	vi	PRON	_
49-2	TO068	49	chiederò	chiederò	chiedere	VERB	_
49-3	TO068	49	di::,	di	di	ADP	Intonation=weakly_rising
49-4	TO068	49	{P}	{P}	_	_	_
49-5	TO068	49	fare	fare	fare	VERB	_
49-6	TO068	49	dei	dei	_	_	_
49-6a	_	_	_	di	di	ADP	_
49-6b	_	_	_	i	il	DET	_
49-7	TO068	49	lavori	lavori	lavoro	NOUN	_
49-8	TO068	49	a	a	a	ADP	_
49-9	TO068	49	casa,	casa	casa	NOUN	Intonation=weakly_rising
50-0	TO068	50	dei	dei	_	_	_
50-0a	_	_	_	di	di	ADP	_
50-0b	_	_	_	i	il	DET	_
50-1	TO068	50	compiti,	compiti	compito	NOUN	Intonation=weakly_rising
51-0	TO068	51	che:,	che	che	SCONJ	Intonation=weakly_rising
51-1	TO068	51	mh	mh	mh	INTJ	_
51-2	TO068	51	poi,	poi	poi	ADV	Intonation=weakly_rising
52-0	TO068	52	quindi	quindi	quindi	ADV	_
52-1	TO068	52	delle	delle	_	_	_
52-1a	_	_	_	di	di	ADP	_
52-1b	_	_	_	le	il	DET	_
52-2	TO068	52	presentazioni	presentazioni	presentazione	NOUN	_
52-3	TO068	52	che	che	che	PRON	_
52-4	TO068	52	farete	farete	faere	VERB	_
52-5	TO068	52	qui.	qui	qui	ADV	Intonation=falling
53-0	TO068	53	ovviamente	ovviamente	ovviamente	ADV	_
53-1	TO068	53	non	non	non	ADV	_
53-2	TO068	53	troppo	troppo	troppo	ADV	_
53-3	TO068	53	spesso,	spesso	spesso	ADV	Intonation=weakly_rising
53-4	TO068	53	altrimenti	altrimenti	altrimenti	ADV	_
53-5	TO068	53	impieghiamo,	impieghiamo	impiegare	VERB	Intonation=weakly_rising
53-6	TO068	53	troppo:,	troppo	troppo	ADV	Intonation=weakly_rising
53-7	TO068	53	cioè	cioè	cioè	ADV	_
53-8	TO068	53	rubiamo	rubiamo	rubare	VERB	_
53-9	TO068	53	al	al	_	_	_
53-9a	_	_	_	a	a	ADP	_
53-9b	_	_	_	il	il	DET	_
53-10	TO068	53	corso	corso	corso	NOUN	_
53-11	TO068	53	che	che	che	PRON	_
53-12	TO068	53	è	è	essere	AUX	_
53-13	TO068	53	già	già	già	ADV	_
53-14	TO068	53	breve	breve	breve	ADJ	_
53-15	TO068	53	troppo	troppo	troppo	DET	_
53-16	TO068	53	tempo,	tempo	tempo	NOUN	Intonation=weakly_rising
54-0	TO068	54	però	però	però	ADV	_
54-1	TO068	54	vi	vi	vi	PRON	_
54-2	TO068	54	chiederò	chiederò	chiedere	VERB	_
54-3	TO068	54	di,	di	di	ADP	Intonation=weakly_rising
54-4	TO068	54	{P}	{P}	_	_	_
54-5	TO068	54	farlo,	farlo	_	_	Intonation=weakly_rising
54-5a	_	_	_	far	fare	VERB	_
54-5b	_	_	_	lo	lo	PRON	_
54-6	TO068	54	perché	perché	perché	SCONJ	_
54-7	TO068	54	è	è	essere	AUX	_
54-8	TO068	54	molto	molto	molto	ADV	_
54-9	TO068	54	importante	importante	importante	ADJ	_
54-10	TO068	54	che	che	che	SCONJ	_
54-11	TO068	54	esercitiate,	esercitiate	esercitiare	VERB	Intonation=weakly_rising
54-12	TO068	54	scusate,	scusate	scusare	VERB	Intonation=weakly_rising
55-0	TO068	55	è	è	essere	AUX	_
55-1	TO068	55	molto	molto	molto	ADV	_
55-2	TO068	55	importante	importante	importante	ADJ	_
55-3	TO068	55	che	che	che	SCONJ	_
55-4	TO068	55	esercitiate,	esercitiate	esercitiare	VERB	Intonation=weakly_rising
56-0	TO068	56	le	le	il	DET	_
56-1	TO068	56	vostre::	vostre	vostro	DET	ProsodicLink=Yes
56-2	TO068	56	e::hm	ehm	ehm	NOUN	_
56-3	TO068	56	mh	mh	mh	NOUN	_
56-4	TO068	56	{P}	{P}	_	_	_
56-5	TO068	56	abilità,	abilità	abilità	NOUN	Intonation=weakly_rising
57-0	TO068	57	retoriche,	retoriche	retorica	NOUN	Intonation=weakly_rising
57-1	TO068	57	di	di	di	ADP	_
57-2	TO068	57	presentazione,	presentazione	presentazione	NOUN	Intonation=weakly_rising
57-3	TO068	57	anche	anche	anche	ADV	_
57-4	TO068	57	di	di	di	ADP	_
57-5	TO068	57	un	un	uno	DET	_
57-6	TO068	57	power	power	power	NOUN	_
57-7	TO068	57	point,	point	point	NOUN	Intonation=weakly_rising
58-0	TO068	58	anche	anche	anche	ADV	_
58-1	TO068	58	di:,	di	di	ADP	Intonation=weakly_rising
58-2	TO068	58	soprattutto	soprattutto	soprattutto	ADV	_
58-3	TO068	58	di	di	di	ADP	_
58-4	TO068	58	ricerca,	ricerca	ricerca	NOUN	Intonation=weakly_rising
59-0	TO068	59	quindi	quindi	quindi	ADV	_
59-1	TO068	59	di	di	di	ADP	_
59-2	TO068	59	ricerca	ricerca	ricerca	NOUN	_
59-3	TO068	59	prima,	prima	prima	ADV	Intonation=weakly_rising
59-4	TO068	59	e	e	e	CCONJ	_
59-5	TO068	59	poi	poi	poi	ADV	_
59-6	TO068	59	di	di	di	ADP	_
59-7	TO068	59	presentazione	presentazione	presentazione	NOUN	_
59-8	TO068	59	di	di	di	ADP	_
59-9	TO068	59	un	un	uno	DET	_
59-10	TO068	59	power	power	power	NOUN	_
59-11	TO068	59	point,	point	point	NOUN	Intonation=weakly_rising
60-0	TO068	60	perché	perché	perché	SCONJ	_
60-1	TO068	60	sarà	sarà	essere	AUX	_
60-2	TO068	60	quello	quello	quello	PRON	_
60-3	TO068	60	che	che	che	PRON	_
60-4	TO068	60	vi	vi	vi	PRON	_
60-5	TO068	60	succederà	succederà	succedere	VERB	_
60-6	TO068	60	se	se	se	SCONJ	_
60-7	TO068	60	lavorerete	lavorerete	lavoreere	VERB	_
60-8	TO068	60	in	in	in	ADP	_
60-9	TO068	60	un'	un'	uno	DET	Truncated=Yes
60-10	TO068	60	azienda.	azienda	azienda	NOUN	Intonation=falling
61-0	TO068	61	sia	sia	sia	CCONJ	_
61-1	TO068	61	di	di	di	ADP	_
61-2	TO068	61	m::	m	m	NOUN	_
61-3	TO068	61	me:dia:,	media	medio	ADJ	Intonation=weakly_rising
61-4	TO068	61	di::,	di	di	ADP	Intonation=weakly_rising
61-5	TO068	61	{P}	{P}	_	_	_
61-6	TO068	61	comuni~,	comuni~	comuni~	PROPN	Intonation=weakly_rising
61-7	TO068	61	un'	un'	uno	DET	Truncated=Yes
61-8	TO068	61	azienda	azienda	azienda	NOUN	_
61-9	TO068	61	di	di	di	ADP	_
61-10	TO068	61	comu:nicazione,	comunicazione	comunicazione	NOUN	Intonation=weakly_rising
61-11	TO068	61	di	di	di	ADP	_
61-12	TO068	61	moda,	moda	moda	NOUN	Intonation=weakly_rising
62-0	TO068	62	magari	magari	magari	ADV	_
