token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
22-0	TO052	22	ovviamente	ovviamente	ovviamente	ADV	_
22-1	TO052	22	no?	no	no	ADV	Intonation=rising
23-0	TO048	23	{ride}	{ride}	_	_	_
23-1	TO048	23	questa	questa	questo	PRON	_
23-2	TO048	23	è	è	essere	AUX	_
23-3	TO048	23	bellissima.	bellissima	belle	ADJ	Intonation=falling
24-0	TO050	24	non	non	non	ADV	_
24-1	TO050	24	sarà	sarà	essere	AUX	_
24-2	TO050	24	abbastanz~	abbastanz~	abbastanz~	PROPN	Interrupted=Yes
25-0	TO052	25	°xx	x	x	SYM	Volume=low
25-1	TO052	25	xx	x	x	SYM	Volume=low
25-2	TO052	25	tengo	tengo	tenere	VERB	Volume=low
25-3	TO052	25	a	a	a	ADP	Volume=low
25-4	TO052	25	precisare	precisare	precisare	VERB	Volume=low
25-5	TO052	25	perché	perché	perché	SCONJ	Volume=low
25-6	TO052	25	lo	lo	lo	PRON	Volume=low
25-7	TO052	25	so.°	so	sapere	VERB	Intonation=falling|Volume=low
26-0	TO048	26	xx	x	x	SYM	_
26-1	TO048	26	questo	questo	questo	PRON	_
26-2	TO048	26	è	è	essere	AUX	_
26-3	TO048	26	capace.	capace	capace	ADJ	Intonation=falling
27-0	TO048	27	e	e	e	CCONJ	_
27-1	TO048	27	la	la	il	DET	_
27-2	TO048	27	(moglie	moglie	moglie	NOUN	_
27-3	TO048	27	di	di	di	ADP	_
27-4	TO048	27	Manzo~)?	manzo~	manzo~	PROPN	Intonation=rising|Volume=high
28-0	TO048	28	ma	ma	ma	CCONJ	_
28-1	TO048	28	veramente	veramente	veramente	ADV	_
28-2	TO048	28	seguiva	seguiva	seguire	VERB	_
28-3	TO048	28	xx	x	x	SYM	_
28-4	TO048	28	xx?	xx	diciannovesmo	ADJ	Intonation=rising
29-0	TO050	29	lei	lei	lei	PRON	_
29-1	TO050	29	è	è	essere	AUX	_
29-2	TO050	29	veramente,	veramente	veramente	ADV	Intonation=weakly_rising
30-0	TO052	30	allora	allora	allora	ADV	_
30-1	TO052	30	questo	questo	questo	PRON	_
30-2	TO052	30	non	non	non	ADV	_
30-3	TO052	30	va	va	andare	VERB	_
30-4	TO052	30	più	più	più	ADV	_
30-5	TO052	30	bene,	bene	bene	ADV	Intonation=weakly_rising
31-0	TO050	31	non	non	non	ADV	_
31-1	TO050	31	ho	ho	avere	AUX	_
31-2	TO050	31	capito.	capito	capere	VERB	Intonation=falling
32-0	TO048	32	la	la	il	DET	_
32-1	TO048	32	peste.	peste	peste	NOUN	Intonation=falling
33-0	TO050	33	peste	peste	pesta	NOUN	_
33-1	TO050	33	e	e	e	CCONJ	_
33-2	TO050	33	corna?	corna	cornare	VERB	Intonation=rising
34-0	TO048	34	la	la	il	DET	_
34-1	TO048	34	peste.	peste	peste	NOUN	Intonation=falling
35-0	TO048	35	un	un	uno	DET	_
35-1	TO048	35	modo	modo	modo	NOUN	_
35-2	TO048	35	di	di	di	ADP	_
35-3	TO048	35	dire	dire	dire	VERB	_
35-4	TO048	35	peste	peste	pesta	NOUN	_
35-5	TO048	35	e	e	e	CCONJ	_
35-6	TO048	35	co[rna].	corna	corna	NOUN	Intonation=falling
36-0	TO050	36	[ah]	ah	ah	INTJ	_
36-1	TO050	36	(non	non	non	ADV	_
36-2	TO050	36	sapevo	sapevo	sapere	VERB	_
36-3	TO050	36	cosa	cosa	cosa	PRON	_
36-4	TO050	36	vuol	vuol	volere	AUX	_
36-5	TO050	36	dire.)	dire	dire	VERB	Intonation=falling
37-0	TO048	37	ah	ah	ah	INTJ	_
37-1	TO048	37	non	non	non	ADV	_
37-2	TO048	37	si	si	si	PRON	_
37-3	TO048	37	possono	possono	potere	AUX	_
37-4	TO048	37	dire	dire	dire	VERB	_
37-5	TO048	37	peste	peste	pesta	NOUN	_
37-6	TO048	37	corna	corna	corno	PRON	_
37-7	TO048	37	(vuol	vuol	volere	AUX	_
37-8	TO048	37	dire)	dire	dire	VERB	_
37-9	TO048	37	si	si	si	PRON	_
37-10	TO048	37	possono	possono	potere	AUX	_
37-11	TO048	37	dire	dire	dire	VERB	_
37-12	TO048	37	brutte	brutte	brutto	ADJ	_
37-13	TO048	37	cose	cose	cosa	NOUN	_
37-14	TO048	37	(tipo),	tipo	tipo	NOUN	Intonation=weakly_rising
38-0	TO050	38	a:h.	ah	ah	INTJ	Intonation=falling
39-0	TO048	39	solo	solo	solo	ADV	_
39-1	TO048	39	peste.	peste	pesta	NOUN	Intonation=falling
40-0	TO050	40	ah	ah	ah	INTJ	_
40-1	TO050	40	(okay.)	okay	okay	NOUN	Intonation=falling
41-0	TO048	41	{ride}	{ride}	_	X	_
42-0	TO048	42	tante	tante	tanto	DET	_
42-1	TO048	42	care	care	caro	ADJ	_
42-2	TO048	42	cose	cose	cosa	NOUN	_
42-3	TO048	42	è	è	essere	AUX	_
42-4	TO048	42	di	di	di	ADP	_
42-5	TO048	42	xx	x	decimo	ADJ	_
42-6	TO048	42	memorie	memorie	memoria	NOUN	_
42-7	TO048	42	comunque.	comunque	comunque	ADV	Intonation=falling
43-0	TO048	43	di	di	di	ADP	_
43-1	TO048	43	giulia	giulia	giulia	NOUN	_
43-2	TO048	43	fiorenti	fiorenti	fiorente	ADJ	_
43-3	TO048	43	[xx].	xx	diciannovesmo	ADJ	Intonation=falling
44-0	TO052	44	[tante	tante	tanto	DET	_
44-1	TO052	44	care	care	caro	ADJ	_
44-2	TO052	44	c]ose.	cose	cosa	NOUN	Intonation=falling
45-0	TO048	45	tante	tante	tanto	DET	_
45-1	TO048	45	care	care	caro	ADJ	_
45-2	TO048	45	cose.	cose	cosa	NOUN	Intonation=falling
45-3	TO048	45	{ride}	{ride}	_	_	_
46-0	TO048	46	corrado	corrado	corrado	ADJ	_
46-1	TO048	46	augias.	augias	augias	NOUN	Intonation=falling
47-0	TO050	47	ma	ma	ma	CCONJ	_
47-1	TO050	47	tu	tu	tu	PRON	_
47-2	TO050	47	l'	l'	il	PRON	Truncated=Yes
47-3	TO050	47	hai	hai	avere	AUX	_
47-4	TO050	47	vist(o)	visto	visto	VERB	_
47-5	TO050	47	marina	marina	marina	NOUN	_
47-6	TO050	47	abramovic?	abramovic	abramovic	ADJ	Intonation=rising
48-0	TO050	48	imitata:	imitata	imitare	VERB	_
48-1	TO050	48	{P}	{P}	_	_	_
48-2	TO050	48	da	da	da	ADP	_
48-3	TO050	48	lavinia	lavinia	lavinio	NOUN	_
48-4	TO050	48	raff[aele]?	raffaele	raffaelo	ADJ	Intonation=rising
49-0	TO048	49	[no::::],	no	no	ADV	Intonation=weakly_rising
50-0	TO052	50	[non	non	non	ADV	_
50-1	TO052	50	mi	mi	mi	PRON	_
50-2	TO052	50	ha	ha	avere	AUX	_
50-3	TO052	50	fatto	fatto	fare	VERB	_
50-4	TO052	50	ridere	ridere	ridere	VERB	_
50-5	TO052	50	a	a	a	ADP	_
50-6	TO052	50	me::]	me	me	PRON	_
50-7	TO052	50	<tanto>	tanto	tanto	ADV	_
50-8	TO052	50	anche	anche	anche	ADV	_
50-9	TO052	50	perché	perché	perché	SCONJ	_
50-10	TO052	50	io	io	io	PRON	_
50-11	TO052	50	a	a	a	ADP	_
50-12	TO052	50	lei	lei	lei	PRON	_
50-13	TO052	50	la	la	il	DET	_
50-14	TO052	50	marina	marina	marina	NOUN	_
50-15	TO052	50	abra~	abra~	abra~	PROPN	Interrupted=Yes
50-16	TO052	50	<abramovic>	abramovic	abramovic	ADJ	_
50-17	TO052	50	non	non	non	ADV	_
50-18	TO052	50	la	la	la	PRON	_
50-19	TO052	50	conosco	conosco	conoscere	VERB	_
50-20	TO052	50	bene	bene	bene	ADV	_
50-21	TO052	50	poi	poi	poi	ADV	_
50-22	TO052	50	sono	sono	essere	AUX	_
50-23	TO052	50	andato	andato	andare	VERB	_
50-24	TO052	50	a	a	a	ADP	_
50-25	TO052	50	vederla	vederla	_	_	_
50-25a	_	_	_	veder	vedere	VERB	_
50-25b	_	_	_	la	la	PRON	_
50-26	TO052	50	ma,	ma	ma	CCONJ	Intonation=weakly_rising
51-0	TO048	51	(questo	questo	questo	PRON	_
51-1	TO048	51	qual	qual	qual	PRON	_
51-2	TO048	51	è?)	è	essere	AUX	Intonation=rising
52-0	TO051	52	(questo	questo	questo	PRON	_
52-1	TO051	52	è	è	essere	AUX	_
52-2	TO051	52	xx	x	x	SYM	_
52-3	TO051	52	xx.)	xx	diciannovesmo	ADJ	Intonation=falling
53-0	TO048	53	madonna	madonna	madonna	NOUN	_
53-1	TO048	53	è	è	essere	AUX	_
53-2	TO048	53	uguale.	uguale	uguale	ADJ	Intonation=falling
54-0	TO048	54	visto?	visto	vedere	VERB	Intonation=rising
55-0	TO048	55	{ride}	{ride}	_	_	_
55-1	TO048	55	sta	sta	stare	AUX	_
55-2	TO048	55	mangiando	mangiando	mangiare	VERB	_
55-3	TO048	55	una,	una	uno	DET	Intonation=weakly_rising
55-4	TO048	55	{ride}	{ride}	_	_	_
56-0	TO048	56	(cipolla.)	cipolla	cipolla	NOUN	Intonation=falling
56-1	TO048	56	{ride}	{ride}	_	_	_
57-0	TO048	57	(che	che	che	DET	_
57-1	TO048	57	schifo.)	schifo	schifo	NOUN	Intonation=falling
58-0	TO048	58	{ride}	{ride}	_	_	_
58-1	TO048	58	che	che	che	DET	_
58-2	TO048	58	schifo.	schifo	schifo	NOUN	Intonation=falling
59-0	TO050	59	(ma	ma	ma	CCONJ	_
59-1	TO050	59	che	che	che	PRON	_
59-2	TO050	59	è	è	essere	AUX	_
59-3	TO050	59	xx.	xx	diciannovesmo	ADJ	Intonation=falling
59-4	TO050	59	xx	x	x	SYM	_
59-5	TO050	59	una	una	uno	DET	_
59-6	TO050	59	cipolla	cipolla	cipolla	NOUN	_
59-7	TO050	59	vera.)	vera	vero	ADJ	Intonation=falling
60-0	TO052	60	secondo	secondo	secondo	ADP	_
60-1	TO052	60	me	me	me	PRON	_
60-2	TO052	60	era	era	essere	AUX	_
60-3	TO052	60	una	una	uno	DET	_
60-4	TO052	60	cipolla	cipolla	cipolla	NOUN	_
60-5	TO052	60	vera.	vera	vero	ADJ	Intonation=falling
61-0	TO048	61	(è)	è	essere	AUX	_
61-1	TO048	61	uguale.	uguale	uguale	ADJ	Intonation=falling
62-0	TO048	62	le	le	il	DET	_
62-1	TO048	62	somiglia	somiglia	somiglio	NOUN	_
62-2	TO048	62	tantissimo	tantissimo	tanto	ADJ	_
62-3	TO048	62	hai	hai	avere	AUX	_
62-4	TO048	62	visto	visto	vedere	VERB	_
62-5	TO048	62	come	come	come	SCONJ	_
62-6	TO048	62	fa?	fa	fare	VERB	Intonation=rising
63-0	TO050	63	beh	beh	beh	ADV	_
63-1	TO050	63	trucco	trucco	truccare	VERB	_
63-2	TO050	63	però	però	però	ADV	_
63-3	TO050	63	poi	poi	poi	ADV	_
63-4	TO050	63	è	è	essere	AUX	_
63-5	TO050	63	proprio	proprio	proprio	ADV	_
63-6	TO050	63	brava	brava	brare	VERB	_
63-7	TO050	63	{P}	{P}	_	_	_
63-8	TO050	63	con	con	con	ADP	_
63-9	TO050	63	le	le	il	DET	_
63-10	TO050	63	espres[sioni].	espressioni	espressione	NOUN	Intonation=falling
64-0	TO048	64	[<es]a[tto>].	esatto	esatto	ADJ	Intonation=falling
65-0	TO052	65	[è	è	essere	AUX	_
65-1	TO052	65	brava]	brava	brare	VERB	_
65-2	TO052	65	che	che	che	SCONJ	_
65-3	TO052	65	non	non	non	ADV	_
65-4	TO052	65	significa	significa	significare	VERB	_
65-5	TO052	65	che	che	che	SCONJ	_
65-6	TO052	65	faccia	faccia	fare	VERB	_
65-7	TO052	65	ridere	ridere	ridere	VERB	_
65-8	TO052	65	cioè:	cioè	cioé	ADV	_
65-9	TO052	65	michela	michela	michela	NUM	_
65-10	TO052	65	murgia	murgia	murgio	NOUN	_
65-11	TO052	65	è	è	essere	AUX	_
65-12	TO052	65	l'	l'	il	DET	Truncated=Yes
65-13	TO052	65	unica	unica	unico	NOUN	_
65-14	TO052	65	che	che	che	PRON	_
65-15	TO052	65	mi	mi	mi	PRON	_
65-16	TO052	65	fa::	fa	fare	VERB	_
65-17	TO052	65	[(ridere)],	ridere	ridere	VERB	Intonation=weakly_rising
66-0	TO050	66	[ma	ma	ma	CCONJ	_
66-1	TO050	66	(perché)]	perché	perché	SCONJ	_
66-2	TO050	66	la	la	il	DET	_
66-3	TO050	66	conosci	conosci	conosce	NOUN	_
66-4	TO050	66	bene	bene	bene	ADV	_
66-5	TO050	66	(secondo	secondo	secondo	ADP	_
66-6	TO050	66	me.)	me	me	PRON	Intonation=falling
67-0	TO050	67	°xxxx	x	x	SYM	Volume=low
67-1	TO050	67	xxxx°	x	x	SYM	Volume=low
68-0	TO048	68	°{ride}°	{ride}	_	X	Volume=low
69-0	TO048	69	proprio	proprio	proprio	ADV	_
69-1	TO048	69	inquietante,	inquietante	inquietante	ADJ	Intonation=weakly_rising
69-2	TO048	69	{ride}	{ride}	_	_	_
69-3	TO048	69	xx	x	x	SYM	_
69-4	TO048	69	xx	x	x	SYM	_
69-5	TO048	69	{ride}	{ride}	_	_	_
70-0	TO052	70	perxxzione,	perxxzione	perxxzione	NOUN	Intonation=weakly_rising
70-1	TO052	70	{ride}	{ride}	_	_	_
71-0	TO048	71	o	o	o	CCONJ	_
71-1	TO048	71	mio	mio	mio	DET	_
71-2	TO048	71	xx	x	x	SYM	_
71-3	TO048	71	xx	x	x	SYM	_
71-4	TO048	71	{ride}	{ride}	_	_	_
72-0	TO048	72	{ride}	{ride}	_	X	_
73-0	TO050	73	xxxxxx	x	decimo	ADJ	_
74-0	TO048	74	{ride}	{ride}	_	X	_
75-0	TO052	75	si	si	si	PRON	_
75-1	TO052	75	x	x	x	SYM	_
75-2	TO052	75	è	è	essere	AUX	_
75-3	TO052	75	più	più	più	ADV	_
75-4	TO052	75	professionale	professionale	professionale	ADJ	_
75-5	TO052	75	di	di	di	ADP	_
75-6	TO052	75	crozza	crozza	crozza	NOUN	_
75-7	TO052	75	crozza	crozza	crozzo	ADJ	_
75-8	TO052	75	avrebbe	avrebbe	avere	AUX	_
75-9	TO052	75	riso	riso	rindere	VERB	_
75-10	TO052	75	[qua].	qua	qua	ADV	Intonation=falling
76-0	TO050	76	[sì].	sì	sì	ADV	Intonation=falling
77-0	TO048	77	comunque	comunque	comunque	ADV	_
77-1	TO048	77	anche	anche	anche	ADV	_
77-2	TO048	77	la	la	il	DET	_
77-3	TO048	77	faccia	faccia	faccia	NOUN	_
77-4	TO048	77	di	di	di	ADP	_
77-5	TO048	77	lui	lui	lui	PRON	_
77-6	TO048	77	di	di	di	ADP	_
77-7	TO048	77	lui	lui	lui	PRON	_
77-8	TO048	77	xx	x	x	SYM	_
77-9	TO048	77	xx.	xx	diciannovesmo	ADJ	Intonation=falling
78-0	TO050	78	mh	mh	mh	NOUN	_
78-1	TO050	78	mh,	mh	mh	NOUN	Intonation=weakly_rising
79-0	TO048	79	un	un	uno	DET	_
79-1	TO048	79	gallo.	gallo	gallo	NOUN	Intonation=falling
80-0	TO052	80	sì	sì	sì	ADV	_
80-1	TO052	80	x	x	x	SYM	_
80-2	TO052	80	di	di	di	ADP	_
80-3	TO052	80	lui	lui	lui	PRON	_
80-4	TO052	80	io	io	io	PRON	_
80-5	TO052	80	avrei	avrei	avere	AUX	_
80-6	TO052	80	riso.	riso	ridere	VERB	Intonation=falling
81-0	TO048	81	{ride}	{ride}	_	X	_
82-0	TO048	82	xx	x	x	SYM	_
82-1	TO048	82	xx	x	x	SYM	_
82-2	TO048	82	{ride}	{ride}	_	_	_
83-0	TO048	83	{ride}	{ride}	_	_	_
83-1	TO048	83	xx	x	x	SYM	_
83-2	TO048	83	xx	x	x	SYM	_
83-3	TO048	83	xx	x	x	SYM	_
83-4	TO048	83	{ride}	{ride}	_	_	_
84-0	TO048	84	c'	c'	ci	PRON	Truncated=Yes
84-1	TO048	84	è	è	essere	VERB	_
84-2	TO048	84	quell'	quell'	quello	DET	Truncated=Yes
84-3	TO048	84	attimo	attimo	attimo	NOUN	_
84-4	TO048	84	c'	c'	ci	PRON	Truncated=Yes
84-5	TO048	84	è	è	essere	AUX	_
84-6	TO048	84	stato	stato	essere	VERB	_
84-7	TO048	84	quell'	quell'	quello	DET	Truncated=Yes
84-8	TO048	84	attimo.	attimo	attimo	NOUN	Intonation=falling
85-0	TO048	85	{ride}	{ride}	_	_	_
85-1	TO048	85	energie,	energie	energia	NOUN	Intonation=weakly_rising
86-0	TO048	86	{ride}	{ride}	_	X	_
87-0	TO048	87	{ride}	{ride}	_	_	_
87-1	TO048	87	non	non	non	ADV	_
87-2	TO048	87	ce	ce	ce	PRON	_
87-3	TO048	87	la	la	la	PRON	_
87-4	TO048	87	faccio.	faccio	fare	VERB	Intonation=falling
88-0	TO052	88	{ride}	{ride}	_	X	_
89-0	TO048	89	{ride}	{ride}	_	X	_
90-0	TO048	90	{ride}	{ride}	_	X	_
91-0	TO048	91	dai:::,	dai	_	_	Intonation=weakly_rising
91-0a	_	_	_	da	da	ADP	_
91-0b	_	_	_	i	il	DET	_
92-0	TO048	92	{ride}	{ride}	_	X	_
93-0	TO050	93	ma	ma	ma	CCONJ	_
93-1	TO050	93	poi	poi	poi	ADV	_
93-2	TO050	93	lui	lui	lui	PRON	_
93-3	TO050	93	è	è	essere	AUX	_
93-4	TO050	93	una	una	uno	DET	_
93-5	TO050	93	spalla	spalla	spalla	NOUN	_
93-6	TO050	93	ottima	ottima	ottimo	ADJ	_
93-7	TO050	93	(comunque.)	comunque	comunque	ADV	Intonation=falling
94-0	TO048	94	xxxxxx	x	decimo	ADJ	_
95-0	TO050	95	performance.	performance	performance	NOUN	Intonation=falling
96-0	TO048	96	performance.	performance	performance	NOUN	Intonation=falling
97-0	TO050	97	performance.	performance	performance	NOUN	Intonation=falling
98-0	TO048	98	{ride}	{ride}	_	X	_
99-0	TO048	99	xx	x	x	SYM	_
99-1	TO048	99	x.	x	x	SYM	Intonation=falling
100-0	TO048	100	xxx[x]	x	decimo	ADJ	_
101-0	TO052	101	[x]x	x	decimo	ADJ	_
102-0	TO048	102	peggiore	peggiore	peggiore	NOUN	_
102-1	TO048	102	delle	delle	_	_	_
102-1a	_	_	_	di	di	ADP	_
102-1b	_	_	_	le	il	DET	_
102-2	TO048	102	aspettative.	aspettative	aspettativa	NOUN	Intonation=falling
103-0	TO050	103	ah.	ah	ah	INTJ	Intonation=falling
104-0	TO050	104	xxxx	x	decimo	ADJ	_
105-0	TO048	105	xxxx	x	decimo	ADJ	_
106-0	TO050	106	xx	x	x	SYM	_
106-1	TO050	106	è	è	essere	AUX	_
106-2	TO050	106	chiuso.	chiuso	chiudere	VERB	Intonation=falling
107-0	TO050	107	xxxxx	x	decimo	ADJ	_
108-0	TO050	108	xxx	x	decimo	ADJ	_
109-0	TO048	109	{ride}	{ride}	_	X	_
110-0	TO048	110	xxxxxxxx	x	decimo	ADJ	_
111-0	TO050	111	°che	che	che	SCONJ	Volume=low
111-1	TO050	111	cos'	cos'	cos'	PRON	Truncated=Yes|Volume=low
111-2	TO050	111	è?°	è	essere	AUX	Intonation=rising|Volume=low
112-0	TO048	112	che	che	che	PRON	_
112-1	TO048	112	è	è	essere	AUX	_
112-2	TO048	112	successo?	successo	successo	VERB	Intonation=rising
113-0	TO048	113	{ride}	{ride}	_	X	_
114-0	TO048	114	fa	fa	fare	ADV	_
114-1	TO048	114	freddissimo.	freddissimo	freddo	ADJ	Intonation=falling
115-0	TO050	115	performance.	performance	performance	NOUN	Intonation=falling
116-0	TO050	116	performance.	performance	performance	NOUN	Intonation=falling
117-0	TO050	117	performance.	performance	performance	NOUN	Intonation=falling
118-0	TO052	118	la	la	il	DET	_
118-1	TO052	118	gente	gente	gente	NOUN	_
118-2	TO052	118	pensava	pensava	pensare	VERB	_
118-3	TO052	118	che	che	che	SCONJ	_
118-4	TO052	118	io::	io	io	PRON	_
118-5	TO052	118	xxx	x	x	SYM	_
118-6	TO052	118	xxmente	xxmente	xxmente	ADV	_
118-7	TO052	118	quando	quando	quando	SCONJ	_
118-8	TO052	118	(ero	ero	essere	AUX	_
118-9	TO052	118	piccolo)	piccolo	piccolo	ADJ	_
118-10	TO052	118	tante	tante	tanto	DET	_
118-11	TO052	118	persone,	persone	persona	NOUN	Intonation=weakly_rising
119-0	TO050	119	che	che	che	SCONJ	_
119-1	TO050	119	faceva[no]?	facevano	fare	VERB	Intonation=rising
120-0	TO052	120	[perc]hé	perché	perché	SCONJ	_
120-1	TO052	120	io,	io	io	PRON	Intonation=weakly_rising
121-0	TO052	121	perché	perché	perché	SCONJ	_
121-1	TO052	121	io::	io	io	PRON	_
121-2	TO052	121	tante	tante	tanto	DET	_
121-3	TO052	121	volte	volte	volta	NOUN	_
121-4	TO052	121	rido	rido	ridere	VERB	_
121-5	TO052	121	{P}	{P}	_	_	_
121-6	TO052	121	e	e	e	CCONJ	_
121-7	TO052	121	poi	poi	poi	ADV	_
121-8	TO052	121	mi	mi	mi	PRON	_
121-9	TO052	121	blocco	blocco	bloccare	VERB	_
121-10	TO052	121	di	di	di	ADP	_
121-11	TO052	121	botto	botto	botto	NOUN	_
121-12	TO052	121	ma	ma	ma	CCONJ	_
121-13	TO052	121	non	non	non	ADV	_
