token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
11-3	BO026	11	italiano	italiano	italiano	NOUN	_
11-4	BO026	11	per	per	per	ADP	_
11-5	BO026	11	lo	lo	il	DET	_
11-6	BO026	11	stu[dio].	studio	studio	NOUN	Intonation=falling
12-0	BO032	12	[e:]	e	e	CCONJ	_
12-1	BO032	12	questa	questa	questo	DET	_
12-2	BO032	12	[parte],	parte	parte	NOUN	Intonation=weakly_rising
13-0	BO026	13	[è	è	essere	AUX	_
13-1	BO026	13	que]llo	quello	quello	PRON	_
13-2	BO026	13	che	che	che	PRON	_
13-3	BO026	13	ho	ho	avere	AUX	_
13-4	BO026	13	mandato	mandato	mandato	VERB	_
13-5	BO026	13	anche	anche	anche	ADV	_
13-6	BO026	13	a:	a	a	ADP	_
14-0	BO026	14	a:d	ad	a	ADP	_
14-1	BO026	14	altri	altri	altro	ADJ	_
14-2	BO026	14	studenti	studenti	studente	NOUN	_
14-3	BO026	14	che	che	che	PRON	_
14-4	BO026	14	avevano	avevano	avere	AUX	_
14-5	BO026	14	[già	già	già	ADV	_
14-6	BO026	14	°sv]olto	svolto	svogliere	VERB	Volume=low
14-7	BO026	14	questa	questa	questo	DET	Volume=low
14-8	BO026	14	prima	prima	primo	ADJ	Volume=low
14-9	BO026	14	[parte.°]	parte	parte	NOUN	Intonation=falling|Volume=low
15-0	BO032	15	[°certo.°]	certo	certo	ADV	Intonation=falling|Volume=low
16-0	BO032	16	[°e	e	e	CCONJ	Volume=low
16-1	BO032	16	questa]	questa	questo	DET	Volume=low
16-2	BO032	16	pa[rte	parte	parte	NOUN	Volume=low
16-3	BO032	16	qui°],	qui	qui	ADV	Intonation=weakly_rising|Volume=low
17-0	BO026	17	[dove	dove	dove	ADV	_
17-1	BO026	17	le	le	le	PRON	_
17-2	BO026	17	ha	ha	avere	AUX	_
17-3	BO026	17	fa]tte	fatte	fare	VERB	_
17-4	BO026	17	lei,	lei	lei	PRON	Intonation=weakly_rising
18-0	BO026	18	[°alla:]	alla	_	_	_
18-0a	_	_	_	a	a	ADP	_
18-0b	_	_	_	la	il	DET	_
19-0	BO032	19	[e:	e	e	CCONJ	_
19-1	BO032	19	alla]ca'	allaca'	_	_	Truncated=Yes
19-1a	_	_	_	allaca	allaco	ADJ	_
19-1b	_	_	_	'	'	PUNCT	_
19-2	BO032	19	foscari,	foscari	foscaro	NOUN	Intonation=weakly_rising
19-3	BO032	19	c'	c'	ci	PRON	Truncated=Yes
19-4	BO032	19	era	era	essere	VERB	_
19-5	BO032	19	anche	anche	anche	ADV	_
19-6	BO032	19	appunto	appunto	appunto	ADV	_
19-7	BO032	19	(pao~)	pao~	pao~	PROPN	Interrupted=Yes
19-8	BO032	19	pallotti,	pallotti	pallurre	VERB	Intonation=weakly_rising
19-9	BO032	19	([va]goni),	vagoni	vagone	NOUN	Intonation=weakly_rising
19-10	BO032	19	>e:	e	e	CCONJ	_
19-11	BO032	19	infatti	infatti	infatti	ADV	_
19-12	BO032	19	alcuni<	alcuni	alcuno	PRON	_
19-13	BO032	19	e	e	e	CCONJ	_
19-14	BO032	19	xxxx	x	x	SYM	_
20-0	BO026	20	[sì].	sì	sì	ADV	Intonation=falling
21-0	BO032	21	e:	e	e	CCONJ	_
21-1	BO032	21	appunto	appunto	appunto	ADV	_
21-2	BO032	21	perché	perché	perché	SCONJ	_
21-3	BO032	21	il	il	il	DET	_
21-4	BO032	21	mio	mio	mio	DET	_
21-5	BO032	21	problema	problema	problema	NOUN	_
21-6	BO032	21	poi	poi	poi	ADV	_
21-7	BO032	21	principale	principale	principale	ADJ	_
21-8	BO032	21	è	è	essere	VERB	_
21-9	BO032	21	che	che	che	SCONJ	_
21-10	BO032	21	io	io	io	PRON	_
21-11	BO032	21	ho	ho	avere	VERB	_
21-12	BO032	21	da	da	da	ADP	_
21-13	BO032	21	verb~	verb~	verb~	PROPN	Interrupted=Yes
21-14	BO032	21	dovrei	dovrei	dovere	AUX	_
21-15	BO032	21	riuscire	riuscire	riuscire	VERB	_
21-16	BO032	21	anche	anche	anche	ADV	_
21-17	BO032	21	a	a	a	ADP	_
21-18	BO032	21	verbalizzare	verbalizzare	verbalizzare	VERB	_
21-19	BO032	21	entro:	entro	entro	ADP	_
21-20	BO032	21	questa	questa	questo	DET	_
21-21	BO032	21	sessione	sessione	sessione	NOUN	_
21-22	BO032	21	diciamo	diciamo	dire	VERB	_
21-23	BO032	21	perché	perché	perché	SCONJ	_
21-24	BO032	21	io	io	io	PRON	_
21-25	BO032	21	avrei	avrei	avre	VERB	_
21-26	BO032	21	la	la	il	DET	_
21-27	BO032	21	borsa	borsa	borsa	NOUN	_
21-28	BO032	21	di	di	di	ADP	_
21-29	BO032	21	studio	studio	studio	NOUN	_
21-30	BO032	21	ergo,	ergo	ergo	ADJ	Intonation=weakly_rising
22-0	BO032	22	se	se	se	SCONJ	_
22-1	BO032	22	non	non	non	ADV	_
22-2	BO032	22	riusciamo	riusciamo	riuscire	VERB	_
22-3	BO032	22	entro	entro	entro	ADP	_
22-4	BO032	22	la	la	il	DET	_
22-5	BO032	22	sessione	sessione	sessione	NOUN	_
22-6	BO032	22	di	di	di	ADP	_
22-7	BO032	22	[luglio],	luglio	luglio	NOUN	Intonation=weakly_rising
23-0	BO026	23	[entro	entro	entro	ADP	_
23-1	BO026	23	qua]le	quale	quale	DET	_
23-2	BO026	23	sessione,	sessione	sessione	NOUN	Intonation=weakly_rising
24-0	BO032	24	la	la	il	DET	_
24-1	BO032	24	se[ssione	sessione	sessione	NOUN	_
24-2	BO032	24	questa	questa	questo	PRON	_
24-3	BO032	24	che	che	che	PRON	_
24-4	BO032	24	f]inisce	finisce	finire	VERB	_
24-5	BO032	24	a	a	a	ADP	_
24-6	BO032	24	luglio,	luglio	luglio	NOUN	Intonation=weakly_rising
25-0	BO026	25	[quella	quella	quello	PRON	_
25-1	BO026	25	di	di	di	ADP	_
25-2	BO026	25	luglio]?	luglio	luglio	NOUN	Intonation=rising
26-0	BO026	26	[allora],	allora	allora	ADV	Intonation=weakly_rising
27-0	BO032	27	[>se	se	se	SCONJ	_
27-1	BO032	27	(non)]	non	non	ADV	_
27-2	BO032	27	riesco	riesco	riuscire	VERB	_
27-3	BO032	27	a	a	a	ADP	_
27-4	BO032	27	verbalizzare	verbalizzare	verbalizzare	VERB	_
27-5	BO032	27	io	io	io	PRON	_
27-6	BO032	27	{P}	{P}	_	_	_
27-7	BO032	27	perderei	perderei	perdere	VERB	_
27-8	BO032	27	la	la	il	DET	_
27-9	BO032	27	seconda	seconda	secondo	ADJ	_
27-10	BO032	27	rata	rata	rata	NOUN	_
27-11	BO032	27	che	che	che	PRON	_
27-12	BO032	27	sono	sono	essere	AUX	_
27-13	BO032	27	tipo	tipo	tipo	NOUN	_
27-14	BO032	27	mille[cinquecento	millecinquecento	millecinquecento	NUM	_
27-15	BO032	27	euro	euro	euro	NOUN	_
27-16	BO032	27	q]uindi	quindi	quindi	ADV	_
27-17	BO032	27	(voglio	voglio	volere	VERB	_
27-18	BO032	27	di~)<,	di~	di~	PROPN	Intonation=weakly_rising
28-0	BO026	28	[°quindi,°]	quindi	quindi	ADV	Intonation=weakly_rising|Volume=low
29-0	BO032	29	>mi	mi	mi	PRON	_
29-1	BO032	29	dispiace	dispiace	dispiacere	VERB	_
29-2	BO032	29	più	più	più	ADV	_
29-3	BO032	29	che	che	che	SCONJ	_
29-4	BO032	29	altro	altro	altro	PRON	_
29-5	BO032	29	perché:<	perché	perché	SCONJ	_
30-0	BO032	30	>riuscirei	riuscirei	riuscire	VERB	_
30-1	BO032	30	proprio	proprio	proprio	ADV	_
30-2	BO032	30	con	con	con	ADP	_
30-3	BO032	30	il	il	il	DET	_
30-4	BO032	30	suo	suo	suo	DET	_
30-5	BO032	30	esame	esame	esame	NOUN	_
30-6	BO032	30	a	a	a	ADP	_
30-7	BO032	30	[far(cela)]<,	farcela	farcela	NOUN	Intonation=weakly_rising
31-0	BO026	31	[ora	ora	ora	ADV	_
31-1	BO026	31	me	me	me	PRON	_
31-2	BO026	31	lo]	lo	lo	PRON	_
31-3	BO026	31	scrivo.	scrivo	scrivare	VERB	Intonation=falling
32-0	BO026	32	il	il	il	DET	_
32-1	BO026	32	giorno	giorno	giorno	NOUN	_
32-2	BO026	32	in	in	in	ADP	_
32-3	BO026	32	cui	cui	cui	PRON	_
32-4	BO026	32	fa	fa	fare	VERB	_
32-5	BO026	32	il	il	il	DET	_
32-6	BO026	32	colloquio	colloquio	colloquio	NOUN	_
32-7	BO026	32	me	me	me	PRON	_
32-8	BO026	32	lo	lo	lo	PRON	_
32-9	BO026	32	dice	dice	dire	VERB	_
32-10	BO026	32	e	e	e	CCONJ	_
32-11	BO026	32	facciamo	facciamo	fare	VERB	_
32-12	BO026	32	la	la	il	DET	_
32-13	BO026	32	°verbalizzazione	verbalizzazione	verbalizzazione	NOUN	Volume=low
32-14	BO026	32	della	della	_	_	Volume=low
32-14a	_	_	_	di	di	ADP	_
32-14b	_	_	_	la	il	DET	_
32-15	BO026	32	[sua,°]	sua	suo	DET	Intonation=weakly_rising|Volume=low
33-0	BO032	33	[certo.	certo	certo	ADV	Intonation=falling
33-1	BO032	33	{P}	{P}	_	_	_
33-2	BO032	33	l]a	la	la	PRON	_
33-3	BO032	33	rin[grazio].	ringrazio	ringraziare	VERB	Intonation=falling
34-0	BO026	34	[°va	va	andare	VERB	Volume=low
34-1	BO026	34	ben]e,°	bene	bene	ADV	Intonation=weakly_rising|Volume=low
35-0	BO032	35	le	le	le	PRON	_
35-1	BO032	35	mando	mando	mare	VERB	_
35-2	BO032	35	una	una	uno	DET	_
35-3	BO032	35	mail	mail	mail	NOUN	_
35-4	BO032	35	oggi	oggi	oggi	ADV	_
35-5	BO032	35	quindi	quindi	quindi	ADV	_
35-6	BO032	35	oggi	oggi	oggi	ADV	_
35-7	BO032	35	stesso	stesso	stesso	ADJ	_
35-8	BO032	35	e:	e	e	CCONJ	_
36-0	BO026	36	<sì	sì	sì	ADV	_
36-1	BO026	36	e	e	e	CCONJ	_
36-2	BO026	36	le	le	il	DET	_
36-3	BO026	36	e	e	e	CCONJ	_
36-4	BO026	36	le	le	il	DET	_
36-5	BO026	36	le	le	le	PRON	_
36-6	BO026	36	do	do	do	ADP	_
36-7	BO026	36	le	le	il	DET	_
36-8	BO026	36	do	do	do	NOUN	_
36-9	BO026	36	la:	la	la	DET	_
36-10	BO026	36	{P}	{P}	_	_	_
36-11	BO026	36	le	le	il	DET	_
36-12	BO026	36	indicazioni	indicazioni	indicazione	NOUN	_
36-13	BO026	36	dei	dei	_	_	_
36-13a	_	_	_	di	di	ADP	_
36-13b	_	_	_	i	il	DET	_
36-14	BO026	36	testi	testi	testo	NOUN	_
36-15	BO026	36	{P}	{P}	_	_	_
36-16	BO026	36	[ne	ne	ne	PRON	_
36-17	BO026	36	sceglie	sceglie	scegliere	VERB	_
36-18	BO026	36	uno]>,	uno	uno	DET	Intonation=weakly_rising
37-0	BO032	37	[ne	ne	ne	PRON	_
37-1	BO032	37	scelgo]uno	scelgouno	scelgoure	VERB	_
37-2	BO032	37	di	di	di	ADP	_
37-3	BO032	37	questi	questi	questo	PRON	_
37-4	BO032	37	e	e	e	CCONJ	_
37-5	BO032	37	lo	lo	lo	PRON	_
37-6	BO032	37	sosti[tuisco],	sostituisco	sostituire	VERB	Intonation=weakly_rising
38-0	BO026	38	[entram]bi	entrambi	entrambi	PRON	_
38-1	BO026	38	riguardano	riguardano	riguardare	VERB	_
38-2	BO026	38	l'	l'	il	DET	Truncated=Yes
38-3	BO026	38	italiano	italiano	italiano	NOUN	_
38-4	BO026	38	per	per	per	ADP	_
38-5	BO026	38	lo	lo	il	DET	_
38-6	BO026	38	studio	studio	studio	NOUN	_
38-7	BO026	38	L2	L2	_	_	_
38-8	BO026	38	per	per	per	ADP	_
38-9	BO026	38	lo	lo	il	DET	_
38-10	BO026	38	studio	studio	studio	NOUN	_
38-11	BO026	38	delle	delle	_	_	_
38-11a	_	_	_	di	di	ADP	_
38-11b	_	_	_	le	il	DET	_
38-12	BO026	38	[(discipli]ne).	discipline	disciplina	NOUN	Intonation=falling
39-0	BO032	39	[certo].	certo	certo	ADV	Intonation=falling
40-0	BO032	40	certo.	certo	certo	ADV	Intonation=falling
41-0	BO032	41	quindi	quindi	quindi	ADV	_
41-1	BO032	41	io	io	io	PRON	_
41-2	BO032	41	ne	ne	ne	PRON	_
41-3	BO032	41	scelgo	scelgo	scegliere	VERB	_
41-4	BO032	41	uno	uno	uno	PRON	_
41-5	BO032	41	di	di	di	ADP	_
41-6	BO032	41	questi,	questi	questo	PRON	Intonation=weakly_rising
42-0	BO026	42	in	in	in	ADP	_
42-1	BO026	42	sostituzione	sostituzione	sostituzione	NOUN	_
42-2	BO026	42	di	di	di	ADP	_
42-3	BO026	42	tutta	tutta	tutto	DET	_
42-4	BO026	42	la	la	il	DET	_
42-5	BO026	42	la,	la	la	PRON	Intonation=weakly_rising
43-0	BO032	43	la	la	il	DET	_
43-1	BO032	43	prima	prima	primo	ADJ	_
43-2	BO032	43	par[te].	parte	parte	NOUN	Intonation=falling
44-0	BO026	44	[i	i	il	DET	_
44-1	BO026	44	ma]teriali	materiali	materiale	NOUN	_
44-2	BO026	44	della	della	_	_	_
44-2a	_	_	_	di	di	ADP	_
44-2b	_	_	_	la	il	DET	_
44-3	BO026	44	prima	prima	primo	ADJ	_
44-4	BO026	44	[parte	parte	parte	NOUN	_
44-5	BO026	44	del	del	_	_	_
44-5a	_	_	_	di	di	ADP	_
44-5b	_	_	_	il	il	DET	_
44-6	BO026	44	(corso)].	corso	corso	NOUN	Intonation=falling
45-0	BO032	45	[la	la	il	DET	_
45-1	BO032	45	seconda	seconda	secondo	ADJ	_
45-2	BO032	45	invece	invece	invece	NOUN	_
45-3	BO032	45	compre]nde	comprende	comprendere	VERB	_
45-4	BO032	45	invece	invece	invece	ADV	_
45-5	BO032	45	i	i	il	DET	_
45-6	BO032	45	saggi	saggi	saggio	NOUN	_
45-7	BO032	45	dell[a	della	_	_	_
45-7a	_	_	_	di	di	ADP	_
45-7b	_	_	_	la	il	DET	_
45-8	BO032	45	se]conda	seconda	secondo	ADJ	_
45-9	BO032	45	parte	parte	parte	NOUN	_
45-10	BO032	45	e	e	e	CCONJ	_
45-11	BO032	45	in	in	in	ADP	_
45-12	BO032	45	più	più	più	ADV	_
45-13	BO032	45	ci	ci	ci	PRON	_
45-14	BO032	45	sarebbe	sarebbe	essere	VERB	_
45-15	BO032	45	il	il	il	DET	_
45-16	BO032	45	testo	testo	testo	NOUN	_
45-17	BO032	45	quello	quello	quello	PRON	_
45-18	BO032	45	per	per	per	ADP	_
45-19	BO032	45	[l'	l'	il	DET	Truncated=Yes
45-20	BO032	45	appr]ofondim[ento]:	approfondimento	approfondimento	NOUN	_
45-21	BO032	45	metodologico.	metodologico	metodologico	ADJ	Intonation=falling
46-0	BO026	46	[°sì.°]	sì	sì	ADV	Intonation=falling|Volume=low
47-0	BO026	47	[°sì.°]	sì	sì	ADV	Intonation=falling|Volume=low
48-0	BO026	48	[°sì.°]	sì	sì	ADV	Intonation=falling|Volume=low
49-0	BO026	49	sì.	sì	sì	ADV	Intonation=falling
50-0	BO032	50	okay.	okay	okay	NOUN	Intonation=falling
51-0	BO026	51	e	e	e	CCONJ	_
51-1	BO026	51	la	la	la	DET	_
51-2	BO026	51	il	il	il	DET	_
51-3	BO026	51	colloqui	colloqui	colloquio	NOUN	_
51-4	BO026	51	consiste,	consiste	consistere	VERB	Intonation=weakly_rising
51-5	BO026	51	{P}	{P}	_	_	_
51-6	BO026	51	così	così	così	ADV	_
51-7	BO026	51	come	come	come	SCONJ	_
51-8	BO026	51	descritto	descritto	descrivere	VERB	_
51-9	BO026	51	sul	sul	_	_	_
51-9a	_	_	_	su	su	ADP	_
51-9b	_	_	_	il	il	DET	_
51-10	BO026	51	program[ma]:	programma	programma	NOUN	_
51-11	BO026	51	nella	nella	_	_	_
51-11a	_	_	_	in	in	ADP	_
51-11b	_	_	_	la	il	DET	_
51-12	BO026	51	analisi	analisi	analisi	NOUN	_
51-13	BO026	51	di	di	di	ADP	_
51-14	BO026	51	una	una	uno	DET	_
51-15	BO026	51	sequenza	sequenza	sequenza	NOUN	_
51-16	BO026	51	di	di	di	ADP	_
51-17	BO026	51	interazione	interazione	interazione	NOUN	_
51-18	BO026	51	in	in	in	ADP	_
51-19	BO026	51	classe.	classe	classe	NOUN	Intonation=falling
52-0	BO032	52	[°sì,°]	sì	sì	ADV	Intonation=weakly_rising|Volume=low
53-0	BO032	53	okay.	okay	okay	NOUN	Intonation=falling
53-1	BO032	53	p[erfetto.	perfetto	perfetto	ADJ	Intonation=falling
53-2	BO032	53	>q]uindi	quindi	quindi	ADV	_
53-3	BO032	53	a	a	a	ADP	_
53-4	BO032	53	questo	questo	questo	DET	_
53-5	BO032	53	punto	punto	punto	NOUN	_
53-6	BO032	53	io	io	io	PRON	_
53-7	BO032	53	verrei	verrei	verre	VERB	_
53-8	BO032	53	per	per	per	ADP	_
53-9	BO032	53	l'	l'	il	DET	Truncated=Yes
53-10	BO032	53	orale	orale	orale	NOUN	_
53-11	BO032	53	port[ando]	portando	portare	VERB	_
53-12	BO032	53	questo<.	questo	questo	PRON	Intonation=falling
54-0	BO026	54	[va	va	andare	VERB	_
54-1	BO026	54	bene]?	bene	bene	ADV	Intonation=rising
55-0	BO026	55	[sì].	sì	sì	ADV	Intonation=falling
56-0	BO026	56	sì.	sì	sì	ADV	Intonation=falling
57-0	BO026	57	°<[però]	però	però	ADV	Volume=low
57-1	BO026	57	[si	si	si	PRON	Volume=low
57-2	BO026	57	iscrive]	iscrive	iscrivere	VERB	Volume=low
57-3	BO026	57	regolarmente>.°	regolarmente	regolarmente	ADV	Intonation=falling|Volume=low
58-0	BO032	58	[okay].	okay	okay	NOUN	Intonation=falling
59-0	BO032	59	[la	la	la	PRON	_
59-1	BO032	59	ringrazio].	ringrazio	ringraziare	VERB	Intonation=falling
60-0	BO032	60	>sì.	sì	sì	ADV	Intonation=falling
60-1	BO032	60	sì.	sì	sì	ADV	Intonation=falling
60-2	BO032	60	no	no	no	ADV	_
60-3	BO032	60	io	io	io	PRON	_
60-4	BO032	60	xx	x	x	SYM	_
60-5	BO032	60	mi	mi	mi	PRON	_
60-6	BO032	60	iscrivo	iscrivo	iscrire	VERB	_
60-7	BO032	60	regolarmente	regolarmente	regolarmente	ADV	_
60-8	BO032	60	e	e	e	CCONJ	_
60-9	BO032	60	oggi	oggi	oggi	ADV	_
60-10	BO032	60	le	le	le	PRON	_
60-11	BO032	60	mando	mando	mare	VERB	_
60-12	BO032	60	le	le	il	DET	_
60-13	BO032	60	mail	mail	mail	NOUN	_
60-14	BO032	60	ogg[i	oggi	oggi	ADV	_
60-15	BO032	60	stesso]	stesso	stesso	ADJ	_
60-16	BO032	60	va	va	andare	VERB	_
60-17	BO032	60	bene,	bene	bene	ADV	Intonation=weakly_rising
61-0	BO026	61	[va	va	andare	VERB	_
61-1	BO026	61	bene].	bene	bene	ADV	Intonation=falling
62-0	BO032	62	questo,	questo	questo	PRON	Intonation=weakly_rising
62-1	BO032	62	non	non	non	ADV	_
62-2	BO032	62	so	so	sapere	VERB	_
62-3	BO032	62	se	se	se	SCONJ	_
62-4	BO032	62	[(l'	l'	lo	PRON	Truncated=Yes
62-5	BO032	62	ho	ho	avere	AUX	_
62-6	BO032	62	preso)].	preso	predere	VERB	Intonation=falling
63-0	BO026	63	[e	e	e	CCONJ	_
63-1	BO026	63	no.	no	no	ADV	Intonation=falling
63-2	BO026	63	questo]	questo	questo	PRON	_
63-3	BO026	63	è	è	essere	AUX	_
63-4	BO026	63	suo.	suo	suo	DET	Intonation=falling
64-0	BO032	64	okay.	okay	okay	NOUN	Intonation=falling
65-0	BO032	65	grazie.	grazie	grazie	NOUN	Intonation=falling
65-1	BO032	65	la	la	la	PRON	_
65-2	BO032	65	rin[grazio.	ringrazio	ringraziare	VERB	Intonation=falling
65-3	BO032	65	bu]ongiorno	buongiorno	buongiorno	ADJ	_
65-4	BO032	65	arrivederci.	arrivederci	_	_	Intonation=falling
65-4a	_	_	_	arriveder	arrivedere	VERB	_
65-4b	_	_	_	ci	ci	PRON	_
66-0	BO026	66	[arrivederci].	arrivederci	_	_	Intonation=falling
66-0a	_	_	_	arriveder	arrivedere	VERB	_
66-0b	_	_	_	ci	ci	PRON	_
