token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
16-2	BO021	16	allora,	allora	allora	ADV	Intonation=weakly_rising
16-3	BO021	16	zucchine	zucchine	zucchine	NOUN	_
16-4	BO021	16	{P}	{P}	_	_	_
16-5	BO021	16	poi	poi	poi	ADV	_
16-6	BO021	16	vabbè	vabbè	vabbé	SCONJ	_
16-7	BO021	16	uova	uova	uovere	VERB	_
16-8	BO021	16	{P}	{P}	_	_	_
16-9	BO021	16	un	un	uno	DET	_
16-10	BO021	16	sacco	sacco	sacco	NOUN	_
16-11	BO021	16	di	di	di	ADP	_
16-12	BO021	16	formaggio,	formaggio	formaggio	NOUN	Intonation=weakly_rising
17-0	BO021	17	e:::	e	e	CCONJ	_
17-1	BO021	17	come	come	come	SCONJ	_
17-2	BO021	17	si	si	si	PRON	_
17-3	BO021	17	chiama?	chiama	chiamare	VERB	Intonation=rising
17-4	BO021	17	quel	quel	quello	DET	_
17-5	BO021	17	formaggio	formaggio	formaggio	NOUN	_
17-6	BO021	17	coi	coi	_	_	_
17-6a	_	_	_	con	con	ADP	_
17-6b	_	_	_	i	il	DET	_
17-7	BO021	17	buchi,	buchi	buco	NOUN	Intonation=weakly_rising
18-0	BO046	18	emmental	emmental	emmental	NOUN	_
19-0	BO021	19	e	e	e	CCONJ	_
19-1	BO021	19	l'	l'	il	DET	Truncated=Yes
19-2	BO021	19	emmental,	emmental	emmental	NOUN	Intonation=weakly_rising
19-3	BO021	19	ecco	ecco	ecco	ADV	_
20-0	BO021	20	mado'	mado'	_	_	Truncated=Yes
20-0a	_	_	_	mado	mado	NOUN	_
20-0b	_	_	_	'	'	PUNCT	_
20-1	BO021	20	tra	tra	tra	ADP	_
20-2	BO021	20	l'	l'	il	DET	Truncated=Yes
20-3	BO021	20	altro	altro	altro	PRON	_
20-4	BO021	20	a	a	a	ADP	_
20-5	BO021	20	proposito	proposito	proposito	NOUN	_
20-6	BO021	20	di	di	di	ADP	_
20-7	BO021	20	formaggio	formaggio	formaggio	NOUN	_
21-0	BO021	21	uagliò	uagliò	uagliare	VERB	_
21-1	BO021	21	cioè,	cioè	cioè	CCONJ	Intonation=weakly_rising
21-2	BO021	21	haetano	haetano	haetare	VERB	_
21-3	BO021	21	{P}	{P}	_	_	_
21-4	BO021	21	ha	ha	avere	AUX	_
21-5	BO021	21	avuto	avuto	avere	VERB	_
21-6	BO021	21	la	la	il	DET	_
21-7	BO021	21	~	~	_	_	_
21-8	BO021	21	{P}	{P}	_	_	_
21-9	BO021	21	l'	l'	l'	DET	Truncated=Yes
21-10	BO021	21	altro	altro	altro	ADJ	_
21-11	BO021	21	giorno,	giorno	giorno	NOUN	Intonation=weakly_rising
21-12	BO021	21	noi	noi	noi	PRON	_
21-13	BO021	21	abbiamo	abbiamo	avere	VERB	_
21-14	BO021	21	il	il	il	DET	_
21-15	BO021	21	frigo	frigo	frigo	NOUN	_
21-16	BO021	21	in	in	in	ADP	_
21-17	BO021	21	una	una	uno	DET	_
21-18	BO021	21	situazione	situazione	situazione	NOUN	_
21-19	BO021	21	pietosa	pietosa	pietoso	ADJ	_
22-0	BO046	22	perché?	perché	perché	SCONJ	Intonation=rising
23-0	BO021	23	vabbè:::	vabbè	vabbere	VERB	_
23-1	BO021	23	perché::	perché	poiperché	SCONJ	_
23-2	BO021	23	{P}	{P}	_	_	_
23-3	BO021	23	abbiamo	abbiamo	avere	AUX	_
23-4	BO021	23	affestellato	affestellato	affestellare	VERB	_
23-5	BO021	23	tutte	tutte	tutto	DET	_
23-6	BO021	23	le	le	il	DET	_
23-7	BO021	23	nostre	nostre	nostra	NOUN	_
23-8	BO021	23	robbe	robbe	roscere	VERB	_
23-9	BO021	23	infizzate	infizzate	infizzato	ADJ	_
23-10	BO021	23	nei	nei	_	_	_
23-10a	_	_	_	in	in	ADP	_
23-10b	_	_	_	i	il	DET	_
23-11	BO021	23	vari	vari	vario	ADJ	_
23-12	BO021	23	[spazi]	spazi	spazio	NOUN	_
24-0	BO046	24	[perché	perché	perché	SCONJ	_
24-1	BO046	24	mh],	mh	mh	ADV	Intonation=weakly_rising
24-2	BO046	24	c'	c'	ci	PRON	Truncated=Yes
24-3	BO046	24	è	è	essere	VERB	_
24-4	BO046	24	è	è	essere	AUX	_
24-5	BO046	24	un	un	uno	DET	_
24-6	BO046	24	po'	po'	poco	ADV	_
24-7	BO046	24	piccolo	piccolo	piccolo	ADJ	_
24-8	BO046	24	per	per	per	ADP	_
24-9	BO046	24	cinque	cinque	cinque	NUM	_
24-10	BO046	24	persone	persone	persona	NOUN	_
25-0	BO021	25	sì	sì	sì	ADV	_
25-1	BO021	25	vabbè	vabbè	vabbere	VERB	_
25-2	BO021	25	sai	sai	sapere	VERB	_
26-0	BO021	26	no	no	no	INTJ	_
26-1	BO021	26	poi	poi	poi	ADV	_
26-2	BO021	26	sono	sono	essere	AUX	_
26-3	BO021	26	arrivati	arrivati	arrivare	VERB	_
26-4	BO021	26	anche	anche	anche	ADV	_
26-5	BO021	26	i	i	il	DET	_
26-6	BO021	26	genitori	genitori	genitore	NOUN	_
26-7	BO021	26	di	di	di	ADP	_
26-8	BO021	26	antonio,	antonio	antonio	NOUN	Intonation=weakly_rising
26-9	BO021	26	che	che	che	PRON	_
26-10	BO021	26	gli	gli	lo	PRON	_
26-11	BO021	26	hanno	hanno	avere	AUX	_
26-12	BO021	26	portato	portato	portare	VERB	_
26-13	BO021	26	un	un	uno	DET	_
26-14	BO021	26	sacco	sacco	sacco	NOUN	_
26-15	BO021	26	di	di	di	ADP	_
26-16	BO021	26	cibo	cibo	cibo	NOUN	_
26-17	BO021	26	da	da	da	ADP	_
26-18	BO021	26	giù:	giù	giù	DET	_
26-19	BO021	26	{P}	{P}	_	_	_
26-20	BO021	26	robe	robe	roba	NOUN	_
26-21	BO021	26	eccetera	eccetera	eccetera	ADV	_
27-0	BO021	27	c'	c'	ci	PRON	Truncated=Yes
27-1	BO021	27	erano	erano	essere	AUX	_
27-2	BO021	27	anche	anche	anche	ADV	_
27-3	BO021	27	vari	vari	vario	ADJ	_
27-4	BO021	27	cibi	cibi	cibo	NOUN	_
27-5	BO021	27	abbandonati	abbandonati	abbandonare	VERB	_
27-6	BO021	27	nel	nel	_	_	_
27-6a	_	_	_	in	in	ADP	_
27-6b	_	_	_	il	il	DET	_
27-7	BO021	27	frigo	frigo	frigo	NOUN	_
27-8	BO021	27	che	che	che	PRON	_
27-9	BO021	27	>non	non	non	ADV	_
27-10	BO021	27	si	si	si	PRON	_
27-11	BO021	27	sapeva<	sapeva	sapere	VERB	_
27-12	BO021	27	di	di	di	ADP	_
27-13	BO021	27	chi	chi	chi	PRON	_
27-14	BO021	27	fossero	fossero	essere	VERB	_
27-15	BO021	27	bla	bla	blo	ADJ	_
27-16	BO021	27	bla	bla	bla	NOUN	_
27-17	BO021	27	bla,	bla	blo	ADJ	Intonation=weakly_rising
28-0	BO021	28	quindi	quindi	quindi	ADV	_
28-1	BO021	28	antonio	antonio	antonio	NOUN	_
28-2	BO021	28	ha	ha	avere	AUX	_
28-3	BO021	28	avuto	avuto	avere	VERB	_
28-4	BO021	28	sta	sta	stare	AUX	_
28-5	BO021	28	brillante	brillante	brillante	ADJ	_
28-6	BO021	28	idea	idea	idea	NOUN	_
28-7	BO021	28	di	di	di	ADP	_
28-8	BO021	28	inizia'	inizia'	_	_	Truncated=Yes
28-8a	_	_	_	inizia	inizio	NOUN	_
28-8b	_	_	_	'	'	PUNCT	_
28-9	BO021	28	a	a	a	ADP	_
28-10	BO021	28	buttare	buttare	buttare	VERB	_
28-11	BO021	28	le	le	il	DET	_
28-12	BO021	28	cose	cose	cosa	NOUN	_
28-13	BO021	28	marce	marce	marcia	NOUN	_
28-14	BO021	28	eh::	eh	eh	ADJ	_
29-0	BO021	29	fra	fra	fra	ADP	_
29-1	BO021	29	le	le	il	DET	_
29-2	BO021	29	cose	cose	cosa	NOUN	_
29-3	BO021	29	marce,	marce	marcia	NOUN	Intonation=weakly_rising
29-4	BO021	29	ammuffite,	ammuffite	ammuffito	ADJ	Intonation=weakly_rising
29-5	BO021	29	sapete	sapete	sapeto	ADJ	_
29-6	BO021	29	che	che	che	PRON	_
29-7	BO021	29	mi	mi	mi	PRON	_
29-8	BO021	29	ha	ha	avere	AUX	_
29-9	BO021	29	buttato?	buttato	buttare	VERB	Intonation=rising
30-0	BO021	30	una	una	uno	DET	_
30-1	BO021	30	fetta	fetta	fetta	NOUN	_
30-2	BO021	30	di::	di	di	ADP	_
30-3	BO021	30	gorgonzola	gorgonzola	gorgonzola	NOUN	_
30-4	BO021	30	pregiatissimo,	pregiatissimo	pregiato	ADJ	Intonation=weakly_rising
30-5	BO021	30	che	che	che	PRON	_
30-6	BO021	30	mi	mi	mi	PRON	_
30-7	BO021	30	aveva	aveva	avere	AUX	_
30-8	BO021	30	inviato	inviato	inviare	VERB	_
30-9	BO021	30	mia	mia	mio	DET	_
30-10	BO021	30	madre	madre	madre	NOUN	_
30-11	BO021	30	col	col	_	_	_
30-11a	_	_	_	con	con	ADP	_
30-11b	_	_	_	il	il	DET	_
30-12	BO021	30	pacco	pacco	pacco	NOUN	_
30-13	BO021	30	da	da	da	ADP	_
30-14	BO021	30	giù,	giù	giù	NOUN	Intonation=weakly_rising
30-15	BO021	30	che	che	che	PRON	_
30-16	BO021	30	io	io	io	PRON	_
30-17	BO021	30	non	non	non	ADV	_
30-18	BO021	30	avevo	avevo	avere	AUX	_
30-19	BO021	30	ancora	ancora	ancora	ADV	_
30-20	BO021	30	assaggiato.	assaggiato	assaggiare	VERB	Intonation=falling
31-0	BO046	31	e	e	e	CCONJ	_
31-1	BO046	31	per	per	per	ADP	_
31-2	BO046	31	che	che	che	DET	_
31-3	BO046	31	cazzo	cazzo	cazzo	NOUN	_
31-4	BO046	31	l'	l'	lo	PRON	Truncated=Yes
31-5	BO046	31	ha	ha	avere	AUX	_
31-6	BO046	31	buttato?	buttato	buttare	VERB	Intonation=rising
32-0	BO021	32	perché	perché	perché	SCONJ	_
32-1	BO021	32	l'	l'	lo	PRON	Truncated=Yes
32-2	BO021	32	ha	ha	avere	AUX	_
32-3	BO021	32	aperto,	aperto	aprire	VERB	Intonation=weakly_rising
32-4	BO021	32	ha	ha	avere	AUX	_
32-5	BO021	32	visto	visto	vedere	VERB	_
32-6	BO021	32	un	un	uno	DET	_
32-7	BO021	32	formaggio	formaggio	formaggio	NOUN	_
32-8	BO021	32	con	con	con	ADP	_
32-9	BO021	32	la	la	il	DET	_
32-10	BO021	32	muffa,	muffa	muffa	NOUN	Intonation=weakly_rising
32-11	BO021	32	e	e	e	CCONJ	_
32-12	BO021	32	ha	ha	avere	AUX	_
32-13	BO021	32	pensato,	pensato	pensare	VERB	Intonation=weakly_rising
33-0	BO021	33	questo	questo	questo	PRON	_
33-1	BO021	33	è	è	essere	VERB	_
33-2	BO021	33	da	da	da	ADP	_
33-3	BO021	33	buttare	buttare	buttare	VERB	_
34-0	BO047	34	giu[stamente]	giustamente	giusto	ADV	_
35-0	BO021	35	[a	a	a	ADP	_
35-1	BO021	35	fess	fess	fess	NOUN	_
35-2	BO021	35	r']	r'	ra	ADP	Truncated=Yes
35-3	BO021	35	mammete	mammete	mammeta	NOUN	_
36-0	BO046	36	cazzo	cazzo	cazzo	NOUN	_
36-1	BO046	36	ma	ma	ma	CCONJ	_
36-2	BO046	36	non	non	non	ADV	_
36-3	BO046	36	conosce	conosce	conoscere	VERB	_
36-4	BO046	36	il	il	il	DET	_
36-5	BO046	36	gorgonzola?	gorgonzola	gorgonzola	NOUN	Intonation=rising
37-0	BO021	37	no	no	no	ADV	_
37-1	BO021	37	ma,	ma	ma	CCONJ	Intonation=weakly_rising
37-2	BO021	37	>cioè<	cioè	cioé	ADV	_
37-3	BO021	37	perché	perché	perché	SCONJ	_
37-4	BO021	37	lui	lui	lui	PRON	_
37-5	BO021	37	diceva,	diceva	dicere	VERB	Intonation=weakly_rising
38-0	BO021	38	eh	eh	eh	INTJ	_
38-1	BO021	38	ma	ma	ma	CCONJ	_
38-2	BO021	38	non	non	non	ADV	_
38-3	BO021	38	era	era	essere	AUX	_
38-4	BO021	38	mollo	mollo	mollo	NOUN	_
39-0	BO021	39	e	e	e	CCONJ	_
39-1	BO021	39	come	come	come	SCONJ	_
39-2	BO021	39	ha	ha	avere	AUX	_
39-3	BO021	39	commentato	commentato	commentare	VERB	_
39-4	BO021	39	silvia,	silvia	silvia	ADV	Intonation=weakly_rising
40-0	BO021	40	sì	sì	sì	ADV	_
40-1	BO021	40	non	non	non	ADV	_
40-2	BO021	40	era	era	essere	AUX	_
40-3	BO021	40	mollo	mollo	mollo	NOUN	_
40-4	BO021	40	perché	perché	poiperché	SCONJ	_
40-5	BO021	40	era	era	essere	AUX	_
40-6	BO021	40	un	un	uno	DET	_
40-7	BO021	40	pezzo	pezzo	pezzo	NOUN	_
40-8	BO021	40	di	di	di	ADP	_
40-9	BO021	40	gran	gran	grande	ADJ	_
40-10	BO021	40	riserva	riserva	riserva	NOUN	_
40-11	BO021	40	{ride}	{ride}	_	_	_
41-0	BO046	41	al	al	_	_	_
41-0a	_	_	_	a	a	ADP	_
41-0b	_	_	_	il	il	DET	_
41-1	BO046	41	di	di	di	ADP	_
41-2	BO046	41	là	là	là	ADV	_
41-3	BO046	41	di	di	di	ADP	_
41-4	BO046	41	quello	quello	quello	PRON	_
41-5	BO046	41	il	il	il	DET	_
41-6	BO046	41	gorgonzola	gorgonzola	gorgonzola	NOUN	_
41-7	BO046	41	per	per	per	ADP	_
41-8	BO046	41	quanto	quanto	quanto	PRON	_
41-9	BO046	41	mollo	mollo	mollo	PRON	_
41-10	BO046	41	se	se	se	PRON	_
41-11	BO046	41	lo	lo	lo	PRON	_
41-12	BO046	41	tieni	tieni	tenere	VERB	_
41-13	BO046	41	in	in	in	ADP	_
41-14	BO046	41	frigo	frigo	frigo	NOUN	_
41-15	BO046	41	non	non	non	ADV	_
41-16	BO046	41	è	è	essere	VERB	_
41-17	BO046	41	che	che	che	SCONJ	_
41-18	BO046	41	resta	resta	restare	VERB	_
41-19	BO046	41	mollo	mollo	mollo	NOUN	_
42-0	BO021	42	no	no	no	ADV	_
42-1	BO021	42	ma	ma	ma	CCONJ	_
42-2	BO021	42	poi	poi	poi	ADV	_
42-3	BO021	42	capiì	capiì	capiì	CCONJ	_
42-4	BO021	42	cioè	cioè	cioè	ADV	_
42-5	BO021	42	cazzarola	cazzarola	cazzarolo	ADJ	_
42-6	BO021	42	è	è	essere	AUX	_
42-7	BO021	42	un	un	uno	DET	_
42-8	BO021	42	formaggio,	formaggio	formaggio	NOUN	Intonation=weakly_rising
42-9	BO021	42	lo	lo	il	PRON	_
42-10	BO021	42	vedi	vedi	vedere	VERB	_
42-11	BO021	42	che	che	che	SCONJ	_
42-12	BO021	42	non	non	non	ADV	_
42-13	BO021	42	è	è	essere	AUX	_
42-14	BO021	42	muffa	muffa	muffa	NOUN	_
42-15	BO021	42	che	che	che	PRON	_
42-16	BO021	42	sta	sta	stare	AUX	_
42-17	BO021	42	crescendo	crescendo	crescere	VERB	_
42-18	BO021	42	a	a	a	ADP	_
42-19	BO021	42	caso	caso	caso	NOUN	_
42-20	BO021	42	ma	ma	ma	CCONJ	_
42-21	BO021	42	che	che	che	PRON	_
42-22	BO021	42	se	se	se	PRON	_
42-23	BO021	42	sta	sta	stare	AUX	_
42-24	BO021	42	messa	messa	mettere	VERB	_
42-25	BO021	42	dentro	dentro	dentro	ADV	_
42-26	BO021	42	è	è	essere	AUX	_
42-27	BO021	42	[perch~]	perch~	perch~	PROPN	Interrupted=Yes
43-0	BO046	43	[ma	ma	ma	CCONJ	_
43-1	BO046	43	dio]	dio	diare	VERB	_
43-2	BO046	43	cane	cane	cano	NOUN	_
44-0	BO021	44	poi	poi	poi	ADV	_
44-1	BO021	44	lo	lo	il	PRON	_
44-2	BO021	44	vedi	vedi	vedere	VERB	_
44-3	BO021	44	che	che	che	SCONJ	_
44-4	BO021	44	è	è	essere	AUX	_
44-5	BO021	44	tutto	tutto	tutto	PRON	_
44-6	BO021	44	impacchettato	impacchettato	impacchettare	VERB	_
44-7	BO021	44	bellino	bellino	bellino	ADJ	_
44-8	BO021	44	carino	carino	caro	NOUN	_
44-9	BO021	44	con	con	con	ADP	_
44-10	BO021	44	su	su	su	ADP	_
44-11	BO021	44	scritto	scritto	scritto	NOUN	_
44-12	BO021	44	augustus	augustus	augustus	ADJ	ProsodicLink=Yes
44-13	BO021	44	e	e	e	CCONJ	_
44-14	BO021	44	le	le	il	DET	_
44-15	BO021	44	cose	cose	cosa	NOUN	_
44-16	BO021	44	con	con	con	ADP	_
44-17	BO021	44	su	su	su	ADP	_
44-18	BO021	44	scritto	scritto	scritto	NOUN	_
44-19	BO021	44	augustus	augustus	augustus	ADJ	_
44-20	BO021	44	sono	sono	essere	AUX	_
44-21	BO021	44	sempre	sempre	sempre	ADV	_
44-22	BO021	44	quelle	quelle	quello	PRON	_
44-23	BO021	44	là	là	là	ADV	_
44-24	BO021	44	che	che	che	PRON	_
44-25	BO021	44	mi	mi	mi	PRON	_
44-26	BO021	44	faccio	faccio	fare	VERB	_
44-27	BO021	44	manda'	manda'	_	_	Truncated=Yes
44-27a	_	_	_	manda	manda	NOUN	_
44-27b	_	_	_	'	'	PUNCT	_
44-28	BO021	44	io	io	io	PRON	_
44-29	BO021	44	da	da	da	ADP	_
44-30	BO021	44	napoli	napoli	napoli	NOUN	_
45-0	BO021	45	per	per	per	ADP	_
45-1	BO021	45	fortuna	fortuna	fortuna	NOUN	_
45-2	BO021	45	almeno	almeno	almeno	ADV	_
45-3	BO021	45	i	i	il	DET	_
45-4	BO021	45	due	due	due	NUM	_
45-5	BO021	45	caciocavalli	caciocavalli	caciocavallo	NOUN	_
45-6	BO021	45	stanno	stanno	stare	AUX	_
45-7	BO021	45	ancora	ancora	ancora	ADV	_
45-8	BO021	45	là	là	là	ADV	_
46-0	BO046	46	porco	porco	porco	ADJ	_
46-1	BO046	46	dio	dio	dio	NOUN	_
47-0	BO021	47	tra	tra	tra	ADP	_
47-1	BO021	47	l'	l'	il	DET	Truncated=Yes
47-2	BO021	47	altro	altro	altro	PRON	_
47-3	BO021	47	quando	quando	quando	SCONJ	_
47-4	BO021	47	ci	ci	ci	PRON	_
47-5	BO021	47	vogliamo	vogliamo	vogliare	VERB	_
47-6	BO021	47	mangia'	mangia'	_	_	Truncated=Yes
47-6a	_	_	_	mangia	mangio	NOUN	_
47-6b	_	_	_	'	'	PUNCT	_
47-7	BO021	47	le	le	il	DET	_
47-8	BO021	47	mozzarelle?	mozzarelle	mozzarella	NOUN	Intonation=rising
48-0	BO046	48	oh	oh	oh	ADV	_
48-1	BO046	48	mio	mio	mio	DET	_
48-2	BO046	48	dio	dio	dio	NOUN	_
49-0	BO021	49	ho	ho	avere	VERB	_
49-1	BO021	49	due	due	due	NUM	_
49-2	BO021	49	mozzarelle.	mozzarelle	mozzarella	NOUN	Intonation=falling
50-0	BO047	50	m:::h:::	mh	mh	NOUN	_
51-0	BO021	51	ho	ho	avere	VERB	_
51-1	BO021	51	due	due	due	NUM	_
51-2	BO021	51	mozzarelle,	mozzarelle	mozzarella	NOUN	Intonation=weakly_rising
51-3	BO021	51	un'	un'	uno	DET	Truncated=Yes
51-4	BO021	51	ottima	ottima	ottimo	ADJ	_
51-5	BO021	51	bottiglia	bottiglia	bottiglia	NOUN	_
51-6	BO021	51	di	di	di	ADP	_
51-7	BO021	51	vino	vino	vino	NOUN	_
51-8	BO021	51	e	e	e	CCONJ	_
51-9	BO021	51	una	una	uno	PRON	_
51-10	BO021	51	di	di	di	ADP	_
51-11	BO021	51	spumante,	spumante	spumante	NOUN	Intonation=weakly_rising
51-12	BO021	51	che	che	che	PRON	_
51-13	BO021	51	vanno	vanno	andare	AUX	_
51-14	BO021	51	consumate	consumate	consumare	VERB	_
51-15	BO021	51	insieme	insieme	insieme	ADV	_
51-16	BO021	51	[a	a	a	ADP	_
51-17	BO021	51	persone]	persone	persona	NOUN	_
52-0	BO047	52	[che	che	che	SCONJ	_
52-1	BO047	52	vino]?	vino	viare	VERB	Intonation=rising
53-0	BO021	53	m::h::	mh	mh	NOUN	_
53-1	BO021	53	non	non	non	ADV	_
53-2	BO021	53	lo	lo	lo	PRON	_
53-3	BO021	53	so,	so	sapere	VERB	Intonation=weakly_rising
53-4	BO021	53	si	si	si	PRON	_
53-5	BO021	53	chiama	chiama	chiamare	VERB	_
53-6	BO021	53	moio	moio	moio	NOUN	_
53-7	BO021	53	{P}	{P}	_	_	_
53-8	BO021	53	con	con	con	ADP	_
53-9	BO021	53	la	la	il	DET	_
53-10	BO021	53	gei	gei	geo	NOUN	_
54-0	BO021	54	me	me	me	PRON	_
54-1	BO021	54	l'	l'	lo	PRON	Truncated=Yes
54-2	BO021	54	hanno	hanno	avere	AUX	_
54-3	BO021	54	regalato	regalato	regalare	VERB	_
54-4	BO021	54	come	come	come	ADP	_
54-5	BO021	54	regalo	regalo	regalo	NOUN	_
54-6	BO021	54	di	di	di	ADP	_
54-7	BO021	54	natale	natale	natale	ADJ	_
54-8	BO021	54	dicendo::	dicendo	dicere	VERB	_
54-9	BO021	54	{P}	{P}	_	_	_
54-10	BO021	54	bevitelo	bevitelo	bevitelo	NOUN	_
54-11	BO021	54	con	con	con	ADP	_
54-12	BO021	54	persone	persone	persona	NOUN	_
54-13	BO021	54	a	a	a	ADP	_
54-14	BO021	54	cui	cui	cui	PRON	_
54-15	BO021	54	ci	ci	ci	PRON	_
54-16	BO021	54	tieni	tieni	tenere	VERB	_
54-17	BO021	54	particolarmente.	particolarmente	particolare	ADV	Intonation=falling
55-0	BO021	55	e	e	e	CCONJ	_
55-1	BO021	55	dato	dato	dare	VERB	_
55-2	BO021	55	che	che	che	SCONJ	_
55-3	BO021	55	a	a	a	ADP	_
55-4	BO021	55	voi	voi	voi	PRON	_
55-5	BO021	55	[tengo	tengo	tenere	VERB	_
55-6	BO021	55	particolarmente]	particolarmente	particolare	ADV	_
56-0	BO046	56	[quando	quando	quando	SCONJ	_
