token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
16-5	BO099	16	una	una	uno	DET	_
16-6	BO099	16	persona	persona	persona	NOUN	_
16-7	BO099	16	ma	ma	ma	CCONJ	_
16-8	BO099	16	sono	sono	essere	AUX	_
16-9	BO099	16	i	i	il	DET	_
16-10	BO099	16	persona~	persona~	persona~	PROPN	Interrupted=Yes
17-0	BO099	17	e::h	eh	eh	INTJ	_
17-1	BO099	17	vi	vi	vi	ADV	_
17-2	BO099	17	ricordate	ricordate	ricordare	VERB	_
17-3	BO099	17	che	che	che	SCONJ	_
17-4	BO099	17	>avevo	avevo	avere	AUX	_
17-5	BO099	17	detto<	detto	dire	VERB	_
17-6	BO099	17	che	che	che	SCONJ	_
17-7	BO099	17	ogni	ogni	ogni	DET	_
17-8	BO099	17	volta	volta	volta	NOUN	_
17-9	BO099	17	che	che	che	SCONJ	_
17-10	BO099	17	si	si	si	PRON	_
17-11	BO099	17	cambia	cambia	cambiare	VERB	_
17-12	BO099	17	scena	scena	scena	NOUN	_
18-0	BO099	18	c'	c'	ci	PRON	Truncated=Yes
18-1	BO099	18	è	è	essere	VERB	_
18-2	BO099	18	eh	eh	eh	ADV	_
18-3	BO099	18	si	si	si	PRON	_
18-4	BO099	18	cambia	cambia	cambiare	VERB	_
18-5	BO099	18	scena	scena	scena	NOUN	_
18-6	BO099	18	perché	perché	perché	SCONJ	_
18-7	BO099	18	c'	c'	ci	PRON	Truncated=Yes
18-8	BO099	18	è	è	essere	VERB	_
18-9	BO099	18	u~	u~	u~	PROPN	Interrupted=Yes
18-10	BO099	18	uscita	uscita	uscitare	VERB	ProsodicLink=Yes
18-11	BO099	18	o	o	o	CCONJ	_
18-12	BO099	18	l'	l'	il	DET	Truncated=Yes
18-13	BO099	18	ingresso	ingresso	ingresso	NOUN	_
18-14	BO099	18	di	di	di	ADP	_
18-15	BO099	18	un:	un	uno	DET	_
19-0	BO099	19	di	di	di	ADP	_
19-1	BO099	19	uno	uno	uno	PRON	_
19-2	BO099	19	o	o	o	CCONJ	_
19-3	BO099	19	più	più	più	ADV	_
19-4	BO099	19	personaggi,	personaggi	personagge	NOUN	Intonation=weakly_rising
20-0	BO099	20	quindi	quindi	quindi	ADV	_
20-1	BO099	20	quando	quando	quando	SCONJ	_
20-2	BO099	20	per	per	per	ADP	_
20-3	BO099	20	esempio	esempio	esempio	NOUN	_
20-4	BO099	20	all'	all'	_	_	Truncated=Yes
20-4a	_	_	_	a	a	ADP	_
20-4b	_	_	_	l'	il	DET	_
20-5	BO099	20	attacco	attacco	attacco	NOUN	_
20-6	BO099	20	della	della	_	_	_
20-6a	_	_	_	di	di	ADP	_
20-6b	_	_	_	la	il	DET	_
20-7	BO099	20	nostra	nostra	nostro	DET	_
21-0	BO099	21	e::h	eh	eh	ADV	_
21-1	BO099	21	l'	l'	il	DET	Truncated=Yes
21-2	BO099	21	uomo,	uomo	uomo	NOUN	Intonation=weakly_rising
21-3	BO099	21	la	la	il	DET	_
21-4	BO099	21	bestia	bestia	bestia	NOUN	_
21-5	BO099	21	e	e	e	CCONJ	_
21-6	BO099	21	la	la	il	DET	_
21-7	BO099	21	virtù	virtù	virtù	NOUN	_
22-0	BO099	22	nella	nella	_	_	_
22-0a	_	_	_	in	in	ADP	_
22-0b	_	_	_	la	il	DET	_
22-1	BO099	22	prima	prima	primo	ADJ	_
22-2	BO099	22	scena	scena	scena	NOUN	_
22-3	BO099	22	c'	c'	ci	PRON	Truncated=Yes
22-4	BO099	22	è	è	essere	VERB	_
22-5	BO099	22	il	il	il	DET	_
22-6	BO099	22	rosario	rosario	rosario	NOUN	_
22-7	BO099	22	e	e	e	CCONJ	_
22-8	BO099	22	il	il	il	DET	_
22-9	BO099	22	signor	signor	signore	NOUN	_
22-10	BO099	22	totò,	totò	totare	VERB	Intonation=weakly_rising
23-0	BO099	23	nella	nella	_	_	_
23-0a	_	_	_	in	in	ADP	_
23-0b	_	_	_	la	il	DET	_
23-1	BO099	23	seconda	seconda	secondo	ADJ	_
23-2	BO099	23	c'	c'	ci	PRON	Truncated=Yes
23-3	BO099	23	è	è	essere	VERB	_
23-4	BO099	23	paolino	paolino	paolino	NOUN	_
23-5	BO099	23	e	e	e	CCONJ	_
23-6	BO099	23	detti,	detti	dettere	VERB	Intonation=weakly_rising
24-0	BO099	24	cioè	cioè	cioè	ADV	_
24-1	BO099	24	gli	gli	il	DET	_
24-2	BO099	24	stessi	stessi	stesso	ADJ	_
24-3	BO099	24	due	due	due	NUM	_
24-4	BO099	24	della	della	_	_	_
24-4a	_	_	_	di	di	ADP	_
24-4b	_	_	_	la	il	DET	_
24-5	BO099	24	scena	scena	scena	NOUN	_
24-6	BO099	24	uno.	uno	uno	PRON	Intonation=falling
25-0	BO099	25	mh?	mh	mh	NOUN	Intonation=rising
26-0	BO099	26	mi	mi	mi	PRON	_
26-1	BO099	26	raccomando	raccomando	raccomare	VERB	_
26-2	BO099	26	non	non	non	ADV	_
26-3	BO099	26	è	è	essere	AUX	_
26-4	BO099	26	il	il	il	DET	_
26-5	BO099	26	nome	nome	nome	NOUN	_
26-6	BO099	26	di	di	di	ADP	_
26-7	BO099	26	un	un	uno	DET	_
26-8	BO099	26	personaggio	personaggio	personaggio	NOUN	_
26-9	BO099	26	misterioso	misterioso	misterioso	ADJ	_
26-10	BO099	26	che	che	che	PRON	_
26-11	BO099	26	poi	poi	poi	ADV	_
27-0	BO099	27	[non	non	non	ADV	_
27-1	BO099	27	non	non	non	ADV	_
27-2	BO099	27	parla	parla	parlare	VERB	_
27-3	BO099	27	ma:i]	mai	mai	ADV	_
28-0	???	28	[xxxx]	x	decimo	ADJ	_
29-0	BO099	29	{ride}	{ride}	_	X	_
30-0	???	30	è	è	essere	AUX	_
30-1	???	30	sempre	sempre	sempre	ADV	_
30-2	???	30	ovunque	ovunque	ovunque	ADV	_
31-0	BO099	31	che	che	che	PRON	_
31-1	BO099	31	è	è	essere	AUX	_
31-2	BO099	31	dovunque	dovunque	dovunque	ADV	_
31-3	BO099	31	in	in	in	ADP	_
31-4	BO099	31	tutte	tutte	tutto	DET	_
31-5	BO099	31	le	le	il	DET	_
31-6	BO099	31	commedie	commedie	commedia	NOUN	_
31-7	BO099	31	di	di	di	ADP	_
31-8	BO099	31	tutti	tutti	tutto	DET	_
31-9	BO099	31	gli	gli	il	DET	_
31-10	BO099	31	autori	autori	autore	NOUN	_
31-11	BO099	31	del	del	_	_	_
31-11a	_	_	_	di	di	ADP	_
31-11b	_	_	_	il	il	DET	_
31-12	BO099	31	mondo	mondo	mondo	NOUN	_
32-0	BO099	32	così	così	così	ADV	_
32-1	BO099	32	va	va	andare	VERB	_
32-2	BO099	32	bene.	bene	bene	ADV	Intonation=falling
33-0	BO099	33	allora	allora	allora	ADV	_
33-1	BO099	33	eravamo	eravamo	essere	AUX	_
33-2	BO099	33	rimasti	rimasti	rimanere	VERB	_
33-3	BO099	33	alla	alla	_	_	_
33-3a	_	_	_	a	a	ADP	_
33-3b	_	_	_	la	il	DET	_
34-0	BO099	34	osservazione	osservazione	osservazione	NOUN	_
34-1	BO099	34	che	che	che	PRON	_
34-2	BO099	34	in	in	in	ADP	_
34-3	BO099	34	questo	questo	questo	DET	_
34-4	BO099	34	testo	testo	testo	NOUN	_
34-5	BO099	34	non	non	non	ADV	_
34-6	BO099	34	c'	c'	ci	PRON	Truncated=Yes
34-7	BO099	34	è	è	essere	VERB	_
34-8	BO099	34	un	un	uno	DET	_
34-9	BO099	34	osser~	osser~	osser~	PROPN	Interrupted=Yes
35-0	BO099	35	una	una	uno	DET	_
35-1	BO099	35	intenzione	intenzione	intenzione	NOUN	_
36-0	BO099	36	blasfema	blasfema	blasfema	NOUN	_
36-1	BO099	36	da	da	da	ADP	_
36-2	BO099	36	parte	parte	parte	NOUN	_
36-3	BO099	36	di	di	di	ADP	_
36-4	BO099	36	pirandello,	pirandello	pirandello	NOUN	Intonation=weakly_rising
37-0	BO099	37	o	o	o	CCONJ	_
37-1	BO099	37	e::h	eh	eh	INTJ	_
37-2	BO099	37	un'	un'	uno	DET	Truncated=Yes
37-3	BO099	37	intenzione	intenzione	intenzione	NOUN	_
37-4	BO099	37	irriverente	irriverente	irriverente	ADJ	_
37-5	BO099	37	nei	nei	_	_	_
37-5a	_	_	_	in	in	ADP	_
37-5b	_	_	_	i	il	DET	_
37-6	BO099	37	confronti	confronti	confronto	NOUN	_
37-7	BO099	37	della	della	_	_	_
37-7a	_	_	_	di	di	ADP	_
37-7b	_	_	_	la	il	DET	_
37-8	BO099	37	fede	fede	fede	NOUN	_
38-0	BO099	38	ma	ma	ma	CCONJ	_
38-1	BO099	38	che	che	che	SCONJ	_
38-2	BO099	38	la	la	il	DET	_
38-3	BO099	38	la	la	la	DET	_
38-4	BO099	38	sola	sola	solo	ADJ	_
38-5	BO099	38	cosa	cosa	cosa	NOUN	_
38-6	BO099	38	che	che	che	PRON	_
38-7	BO099	38	interessa	interessa	interessare	VERB	_
38-8	BO099	38	qui	qui	qui	ADV	_
38-9	BO099	38	a	a	a	ADP	_
38-10	BO099	38	pirandello	pirandello	pirandello	NOUN	_
38-11	BO099	38	è	è	essere	AUX	_
38-12	BO099	38	colpire	colpire	colpire	VERB	_
38-13	BO099	38	l'	l'	il	DET	Truncated=Yes
38-14	BO099	38	ipocrisi:a	ipocrisia	ipocrisia	NOUN	_
39-0	BO099	39	che	che	che	PRON	_
39-1	BO099	39	è	è	essere	AUX	_
39-2	BO099	39	l'	l'	il	DET	Truncated=Yes
39-3	BO099	39	argomento	argomento	argomento	NOUN	_
39-4	BO099	39	principale	principale	principale	ADJ	_
39-5	BO099	39	della	della	_	_	_
39-5a	_	_	_	di	di	ADP	_
39-5b	_	_	_	la	il	DET	_
39-6	BO099	39	commedia,	commedia	commedia	NOUN	Intonation=weakly_rising
40-0	BO099	40	u:na	una	uno	DET	_
40-1	BO099	40	ipocrisia	ipocrisia	ipocrisia	NOUN	_
40-2	BO099	40	che	che	che	PRON	_
40-3	BO099	40	come	come	come	ADV	_
40-4	BO099	40	ha	ha	avere	AUX	_
40-5	BO099	40	sottolineato	sottolineato	sottolineare	VERB	_
41-0	BO099	41	e::h	eh	eh	INTJ	_
41-1	BO099	41	arnaldo	arnaldo	arnaldo	NOUN	_
41-2	BO099	41	picchi	picchi	picco	ADJ	_
41-3	BO099	41	che	che	che	PRON	_
41-4	BO099	41	citavo	citavo	citare	VERB	_
41-5	BO099	41	ieri,	ieri	ieri	ADV	Intonation=weakly_rising
41-6	BO099	41	docente	docente	docente	NOUN	_
41-7	BO099	41	e	e	e	CCONJ	_
41-8	BO099	41	regista	regista	regista	NOUN	_
42-0	BO099	42	che	che	che	PRON	_
42-1	BO099	42	ha	ha	avere	AUX	_
42-2	BO099	42	messo	messo	mettere	VERB	_
42-3	BO099	42	in	in	in	ADP	_
42-4	BO099	42	scena	scena	scena	NOUN	_
42-5	BO099	42	anche	anche	anche	ADV	_
42-6	BO099	42	l'	l'	il	DET	Truncated=Yes
42-7	BO099	42	uomo:,	uomo	uomo	NOUN	Intonation=weakly_rising
42-8	BO099	42	la	la	il	DET	_
42-9	BO099	42	bestia	bestia	bestia	NOUN	_
42-10	BO099	42	e	e	e	CCONJ	_
42-11	BO099	42	la	la	il	DET	_
42-12	BO099	42	virtù	virtù	virtù	NOUN	_
43-0	BO099	43	è	è	essere	AUX	_
43-1	BO099	43	un'	un'	uno	DET	Truncated=Yes
43-2	BO099	43	ipocrisia	ipocrisia	ipocrisia	NOUN	_
43-3	BO099	43	che	che	che	PRON	_
43-4	BO099	43	viene	viene	venire	AUX	_
43-5	BO099	43	sacralizzata.	sacralizzata	sacralizzare	VERB	Intonation=falling
44-0	BO099	44	sacralizzata	sacralizzata	sacralizzare	VERB	_
44-1	BO099	44	dalle	dalle	_	_	_
44-1a	_	_	_	da	da	ADP	_
44-1b	_	_	_	le	il	DET	_
44-2	BO099	44	continue	continue	continuo	ADJ	_
44-3	BO099	44	allusioni	allusioni	allusione	NOUN	_
44-4	BO099	44	{P}	{P}	_	_	_
44-5	BO099	44	al	al	_	_	_
44-5a	_	_	_	a	a	ADP	_
44-5b	_	_	_	il	il	DET	_
44-6	BO099	44	vangelo	vangelo	vangelo	NOUN	_
45-0	BO099	45	e	e	e	CCONJ	_
45-1	BO099	45	all'	all'	_	_	Truncated=Yes
45-1a	_	_	_	a	a	ADP	_
45-1b	_	_	_	l'	il	DET	_
45-2	BO099	45	iconografia	iconografia	iconografia	NOUN	_
45-3	BO099	45	e:h	eh	eh	ADJ	_
45-4	BO099	45	religiosa.	religiosa	religioso	ADJ	Intonation=falling
46-0	BO099	46	e	e	e	CCONJ	_
46-1	BO099	46	probabilmente	probabilmente	probabilmente	ADV	_
46-2	BO099	46	è	è	essere	AUX	_
46-3	BO099	46	proprio	proprio	proprio	ADV	_
46-4	BO099	46	per	per	per	ADP	_
46-5	BO099	46	questo,	questo	questo	PRON	Intonation=weakly_rising
46-6	BO099	46	anzi	anzi	anzi	ADV	_
46-7	BO099	46	sicuramente	sicuramente	sicuro	ADV	_
46-8	BO099	46	è	è	essere	AUX	_
46-9	BO099	46	proprio	proprio	proprio	ADV	_
46-10	BO099	46	per	per	per	ADP	_
46-11	BO099	46	questo	questo	questo	PRON	_
47-0	BO099	47	che:	che	che	SCONJ	_
47-1	BO099	47	l'	l'	il	DET	Truncated=Yes
47-2	BO099	47	ambiguità	ambiguità	ambiguità	NOUN	_
47-3	BO099	47	pervade	pervade	pervadere	VERB	_
47-4	BO099	47	tutta	tutta	tutto	DET	_
47-5	BO099	47	la::	la	il	DET	_
47-6	BO099	47	commedia	commedia	commedia	NOUN	_
48-0	BO099	48	e	e	e	CCONJ	_
48-1	BO099	48	vive	vive	vivere	VERB	_
48-2	BO099	48	anche	anche	anche	ADV	_
48-3	BO099	48	alla	alla	_	_	_
48-3a	_	_	_	a	a	ADP	_
48-3b	_	_	_	la	il	DET	_
48-4	BO099	48	fine,	fine	fine	NOUN	Intonation=weakly_rising
48-5	BO099	48	oltre	oltre	oltre	ADV	_
49-0	BO099	49	la	la	il	DET	_
49-1	BO099	49	fine	fine	fine	NOUN	_
49-2	BO099	49	della	della	_	_	_
49-2a	_	_	_	di	di	ADP	_
49-2b	_	_	_	la	il	DET	_
49-3	BO099	49	commedia.	commedia	commedia	NOUN	Intonation=falling
50-0	BO099	50	un'	un'	uno	DET	Truncated=Yes
50-1	BO099	50	amarezza	amarezza	amarezza	NOUN	_
50-2	BO099	50	e	e	e	CCONJ	_
50-3	BO099	50	un'	un'	uno	DET	Truncated=Yes
50-4	BO099	50	ambiguità	ambiguità	ambiguità	NOUN	_
50-5	BO099	50	profonda.	profonda	profondo	ADJ	Intonation=falling
51-0	BO099	51	e::h	eh	eh	ADV	_
51-1	BO099	51	paolino	paolino	paolare	VERB	_
51-2	BO099	51	il	il	il	DET	_
51-3	BO099	51	professor	professor	professore	NOUN	_
51-4	BO099	51	paolino	paolino	paolino	ADJ	_
51-5	BO099	51	invia	invia	invia	CCONJ	_
52-0	BO099	52	e:h	eh	eh	ADV	_
52-1	BO099	52	la	la	il	DET	_
52-2	BO099	52	virtù	virtù	virtù	NOUN	_
52-3	BO099	52	alla	alla	_	_	_
52-3a	_	_	_	a	a	ADP	_
52-3b	_	_	_	la	il	DET	_
52-4	BO099	52	bestia	bestia	bestia	NOUN	_
52-5	BO099	52	l'	l'	il	DET	Truncated=Yes
52-6	BO099	52	uomo,	uomo	uomo	NOUN	Intonation=weakly_rising
52-7	BO099	52	la	la	il	DET	_
52-8	BO099	52	bestia	bestia	bestia	NOUN	_
52-9	BO099	52	e	e	e	CCONJ	_
52-10	BO099	52	la	la	il	DET	_
52-11	BO099	52	virtù	virtù	virtù	NOUN	_
52-12	BO099	52	sono	sono	essere	AUX	_
52-13	BO099	52	loro	loro	loro	PRON	_
52-14	BO099	52	tre	tre	tre	NUM	_
52-15	BO099	52	naturalmente,	naturalmente	naturalmente	ADV	Intonation=weakly_rising
53-0	BO099	53	cioè	cioè	cioè	ADV	_
53-1	BO099	53	invia	invia	invia	ADV	_
53-2	BO099	53	alla	alla	_	_	_
53-2a	_	_	_	a	a	ADP	_
53-2b	_	_	_	la	il	DET	_
53-3	BO099	53	signora	signora	signore	NOUN	_
53-4	BO099	53	perella	perella	perello	ADJ	_
53-5	BO099	53	e	e	e	CCONJ	_
53-6	BO099	53	al	al	_	_	_
53-6a	_	_	_	a	a	ADP	_
53-6b	_	_	_	il	il	DET	_
53-7	BO099	53	marito	marito	marito	NOUN	_
54-0	BO099	54	la	la	il	DET	_
54-1	BO099	54	bestia	bestia	bestia	NOUN	_
55-0	BO099	55	convi:nto	convinto	convinto	ADJ	_
55-1	BO099	55	che	che	che	PRON	_
55-2	BO099	55	la	la	la	PRON	_
55-3	BO099	55	sta	sta	stare	AUX	_
55-4	BO099	55	prostituendo	prostituendo	prostituere	VERB	_
55-5	BO099	55	nel	nel	_	_	_
55-5a	_	_	_	in	in	ADP	_
55-5b	_	_	_	il	il	DET	_
55-6	BO099	55	momento	momento	momento	NOUN	_
55-7	BO099	55	in	in	in	ADP	_
55-8	BO099	55	cui	cui	cui	PRON	_
55-9	BO099	55	la	la	il	DET	_
55-10	BO099	55	trucca	trucca	trucca	NOUN	_
56-0	BO099	56	e	e	e	CCONJ	_
56-1	BO099	56	la	la	il	DET	_
56-2	BO099	56	invia	invia	invia	NOUN	_
56-3	BO099	56	a	a	a	ADP	_
56-4	BO099	56	lui	lui	lui	PRON	_
56-5	BO099	56	in	in	in	ADP	_
56-6	BO099	56	modo	modo	modo	NOUN	_
56-7	BO099	56	che	che	che	SCONJ	_
56-8	BO099	56	lui	lui	lui	PRON	_
56-9	BO099	56	sia	sia	essere	AUX	_
57-0	BO099	57	e::hm	ehm	ehm	NOUN	_
57-1	BO099	57	sedotto,	sedotto	sedotto	ADJ	Intonation=weakly_rising
57-2	BO099	57	affascinato	affascinato	affascinare	VERB	_
58-0	BO099	58	e:h	eh	eh	NOUN	_
58-1	BO099	58	dalla::	dalla	_	_	_
58-1a	_	_	_	da	da	ADP	_
58-1b	_	_	_	la	il	DET	_
58-2	BO099	58	{P}	{P}	_	_	_
58-3	BO099	58	d~	d~	d~	PROPN	Interrupted=Yes
58-4	BO099	58	d~	d~	d~	PROPN	Interrupted=Yes
58-5	BO099	58	dalla	dalla	_	_	_
58-5a	_	_	_	da	da	ADP	_
58-5b	_	_	_	la	il	DET	_
58-6	BO099	58	nuova	nuova	nuovo	ADJ	_
58-7	BO099	58	moglie	moglie	moglie	NOUN	_
58-8	BO099	58	che	che	che	PRON	_
58-9	BO099	58	si	si	si	PRON	_
58-10	BO099	58	trova	trova	trovare	VERB	_
58-11	BO099	58	di	di	di	ADP	_
58-12	BO099	58	fronte.	fronte	fronte	NOUN	Intonation=falling
59-0	BO099	59	paolino	paolino	paolino	ADV	_
59-1	BO099	59	è	è	essere	AUX	_
59-2	BO099	59	ipocrita	ipocrita	ipocrire	VERB	_
60-0	BO099	60	nel	nel	_	_	_
60-0a	_	_	_	in	in	ADP	_
60-0b	_	_	_	il	il	DET	_
60-1	BO099	60	momento	momento	momento	NOUN	_
60-2	BO099	60	in	in	in	ADP	_
60-3	BO099	60	cui	cui	cui	PRON	_
60-4	BO099	60	giustifica	giustifica	giustifico	ADJ	_
60-5	BO099	60	se	se	se	PRON	_
60-6	BO099	60	stesso	stesso	stesso	ADJ	_
60-7	BO099	60	{P}	{P}	_	_	_
60-8	BO099	60	e	e	e	CCONJ	_
60-9	BO099	60	la	la	il	DET	_
60-10	BO099	60	sua	sua	suo	DET	_
60-11	BO099	60	amante,	amante	amante	NOUN	Intonation=weakly_rising
60-12	BO099	60	la	la	il	DET	_
60-13	BO099	60	signora	signora	signore	NOUN	_
60-14	BO099	60	perella	perella	perellare	VERB	_
61-0	BO099	61	come	come	come	ADP	_
61-1	BO099	61	{P}	{P}	_	_	_
61-2	BO099	61	vittime,	vittime	vittima	NOUN	Intonation=weakly_rising
61-3	BO099	61	come	come	come	ADP	_
61-4	BO099	61	martiri.	martiri	martire	NOUN	Intonation=falling
62-0	BO099	62	se	se	se	SCONJ	_
62-1	BO099	62	voi	voi	voi	PRON	_
62-2	BO099	62	andate	andate	andare	VERB	_
62-3	BO099	62	alla	alla	_	_	_
62-3a	_	_	_	a	a	ADP	_
62-3b	_	_	_	la	il	DET	_
62-4	BO099	62	scena	scena	scena	NOUN	_
62-5	BO099	62	terza	terza	terzo	ADJ	_
62-6	BO099	62	del	del	_	_	_
62-6a	_	_	_	di	di	ADP	_
62-6b	_	_	_	il	il	DET	_
62-7	BO099	62	secondo	secondo	secondo	ADJ	_
62-8	BO099	62	atto	atto	atto	NOUN	_
63-0	BO099	63	vede:te	vedete	vedere	VERB	_
63-1	BO099	63	vi	vi	vi	PRON	_
63-2	BO099	63	lascio	lascio	lasciare	VERB	_
63-3	BO099	63	il	il	il	DET	_
63-4	BO099	63	tempo	tempo	tempo	NOUN	_
63-5	BO099	63	di	di	di	ADP	_
63-6	BO099	63	arrivarci	arrivarci	_	_	_
63-6a	_	_	_	arrivar	arrivare	VERB	_
63-6b	_	_	_	ci	ci	PRON	_
64-0	BO099	64	vedete	vedete	vedere	VERB	_
64-1	BO099	64	i	i	il	DET	_
64-2	BO099	64	gesti	gesti	gesto	NOUN	_
64-3	BO099	64	violenti,	violenti	violento	ADJ	Intonation=weakly_rising
64-4	BO099	64	i	i	il	DET	_
64-5	BO099	64	gesti	gesti	gesto	NOUN	_
64-6	BO099	64	{P}	{P}	_	_	_
64-7	BO099	64	di	di	di	ADP	_
64-8	BO099	64	profanazione	profanazione	profanazione	NOUN	_
65-0	BO099	65	che	che	che	PRON	_
65-1	BO099	65	compie	compie	compiere	VERB	_
65-2	BO099	65	paolino	paolino	paolino	ADV	_
65-3	BO099	65	quando	quando	quando	SCONJ	_
65-4	BO099	65	vuole	vuole	volere	AUX	_
65-5	BO099	65	convincerla	convincerla	convincerlare	VERB	_
65-6	BO099	65	a	a	a	ADP	_
65-7	BO099	65	truccarsi.	truccarsi	_	_	Intonation=falling
65-7a	_	_	_	truccar	truccare	VERB	_
65-7b	_	_	_	si	si	PRON	_
66-0	BO099	66	e:h	eh	eh	ADV	_
66-1	BO099	66	i	i	il	DET	_
66-2	BO099	66	suoi	suoi	suo	DET	_
66-3	BO099	66	gesti	gesti	gesto	NOUN	_
66-4	BO099	66	contrastano	contrastano	contrastare	VERB	_
66-5	BO099	66	con	con	con	ADP	_
66-6	BO099	66	le	le	il	DET	_
66-7	BO099	66	parole	parole	parola	NOUN	_
66-8	BO099	66	che	che	che	PRON	_
66-9	BO099	66	dice.	dice	dire	VERB	Intonation=falling
67-0	BO099	67	i	i	il	DET	_
67-1	BO099	67	suoi	suoi	suo	DET	_
67-2	BO099	67	gesti	gesti	gesto	NOUN	_
67-3	BO099	67	contrastano	contrastano	contrastare	VERB	_
67-4	BO099	67	con	con	con	ADP	_
67-5	BO099	67	le	le	il	DET	_
67-6	BO099	67	parole	parole	parola	NOUN	_
67-7	BO099	67	che	che	che	PRON	_
67-8	BO099	67	dice.	dice	dire	VERB	Intonation=falling
68-0	???	68	la	la	il	DET	_
68-1	???	68	storia	storia	storia	NOUN	_
68-2	???	68	che	che	che	PRON	_
68-3	???	68	stava	stava	stare	AUX	_
68-4	???	68	riassumendo	riassumendo	riassumere	VERB	_
68-5	???	68	dalla	dalla	_	_	_
68-5a	_	_	_	da	da	ADP	_
68-5b	_	_	_	la	il	DET	_
68-6	???	68	la	la	il	DET	_
