token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
67-2	TO092	67	c'	c'	ci	PRON	Truncated=Yes
67-3	TO092	67	era	era	essere	VERB	_
67-4	TO092	67	nes~	nes~	nes~	PROPN	Interrupted=Yes
67-5	TO092	67	>cioè<]	cioè	cioè	ADV	_
67-6	TO092	67	non::	non	non	ADV	_
67-7	TO092	67	c'	c'	ci	PRON	Truncated=Yes
67-8	TO092	67	era	era	essere	VERB	_
67-9	TO092	67	nessuno	nessuno	nessuno	PRON	_
68-0	TO092	68	anzi	anzi	anzi	ADV	_
68-1	TO092	68	mi	mi	mi	PRON	_
68-2	TO092	68	ero	ero	essere	AUX	_
68-3	TO092	68	anche	anche	anche	ADV	_
68-4	TO092	68	fatta	fatta	fare	VERB	_
68-5	TO092	68	male	male	male	ADV	_
69-0	TO092	69	sai	sai	sapere	VERB	_
69-1	TO092	69	che	che	che	SCONJ	_
69-2	TO092	69	ci	ci	ci	PRON	_
69-3	TO092	69	sono	sono	essere	VERB	_
69-4	TO092	69	i	i	il	DET	_
69-5	TO092	69	sassoni	sassoni	sassone	NOUN	_
69-6	TO092	69	quelli	quelli	quello	PRON	_
69-7	TO092	69	gran[di]?	grandi	grande	ADJ	Intonation=rising
70-0	TO094	70	[m]h	mh	mh	NOUN	_
70-1	TO094	70	mh	mh	mh	NOUN	_
71-0	TO092	71	ero	ero	essere	AUX	_
71-1	TO092	71	scivolata,	scivolata	scivolare	VERB	Intonation=weakly_rising
71-2	TO092	71	{P}	{P}	_	_	_
71-3	TO092	71	mi	mi	mi	PRON	_
71-4	TO092	71	era	era	essere	AUX	_
71-5	TO092	71	entrato	entrato	entrare	VERB	_
71-6	TO092	71	un	un	uno	DET	_
71-7	TO092	71	sasso	sasso	sasso	NOUN	_
71-8	TO092	71	nel	nel	_	_	_
71-8a	_	_	_	in	in	ADP	_
71-8b	_	_	_	il	il	DET	_
71-9	TO092	71	dito,	dito	dito	NOUN	Intonation=weakly_rising
72-0	TO092	72	solo	solo	solo	ADV	_
72-1	TO092	72	come	come	come	ADP	_
72-2	TO092	72	vi	vi	vi	PRON	_
72-3	TO092	72	ho	ho	avere	AUX	_
72-4	TO092	72	detto	detto	dire	VERB	_
72-5	TO092	72	io	io	io	PRON	_
72-6	TO092	72	svengo	svengo	svenire	VERB	_
72-7	TO092	72	se	se	se	SCONJ	_
72-8	TO092	72	vedo	vedo	vedere	VERB	_
72-9	TO092	72	il	il	il	DET	_
72-10	TO092	72	mio	mio	mio	DET	_
72-11	TO092	72	sangue	sangue	sangue	NOUN	_
73-0	TO094	73	<oka::~>	oka~	oka~	PROPN	Interrupted=Yes
74-0	TO092	74	quindi	quindi	quindi	ADV	_
74-1	TO092	74	ero::	ero	erare	VERB	_
74-2	TO092	74	con	con	con	ADP	_
74-3	TO092	74	questo	questo	questo	PRON	_
74-4	TO092	74	qua	qua	qua	ADV	_
74-5	TO092	74	che	che	che	SCONJ	_
74-6	TO092	74	avevam'	avevam'	avevami	PRON	Truncated=Yes
74-7	TO092	74	conosciuto	conosciuto	conosciere	VERB	_
74-8	TO092	74	tipo	tipo	tipo	NOUN	_
74-9	TO092	74	due	due	due	NUM	_
74-10	TO092	74	giorni	giorni	giorno	NOUN	_
74-11	TO092	74	prima	prima	prima	ADV	_
75-0	TO092	75	io	io	io	PRON	_
75-1	TO092	75	così	così	così	ADV	_
75-2	TO092	75	col	col	_	_	_
75-2a	_	_	_	con	con	ADP	_
75-2b	_	_	_	il	il	DET	_
75-3	TO092	75	dito	dito	dito	NOUN	_
76-0	TO092	76	così	così	così	ADV	_
76-1	TO092	76	{P}	{P}	_	_	_
76-2	TO092	76	sui	sui	_	_	_
76-2a	_	_	_	su	su	ADP	_
76-2b	_	_	_	i	il	DET	_
76-3	TO092	76	sassi	sassi	sasso	NOUN	_
76-4	TO092	76	e	e	e	CCONJ	_
76-5	TO092	76	lui	lui	lui	PRON	_
76-6	TO092	76	che	che	che	PRON	_
76-7	TO092	76	mi	mi	mi	PRON	_
76-8	TO092	76	trascinava	trascinava	trascinare	VERB	_
76-9	TO092	76	fuori	fuori	fuori	ADV	_
77-0	TO092	77	°bellissimo°	bellissimo	bello	ADJ	Volume=low
77-1	TO092	77	figura	figura	figurare	VERB	_
77-2	TO092	77	proprio	proprio	proprio	ADV	_
77-3	TO092	77	ad	ad	a	ADP	_
77-4	TO092	77	hoc	hoc	hoc	X	_
78-0	TO094	78	eh	eh	eh	NOUN	_
78-1	TO094	78	vabbo	vabbo	vabbo	ADJ	_
79-0	TO085	79	cazzo	cazzo	cazzo	NOUN	_
79-1	TO085	79	te	te	te	PRON	_
79-2	TO085	79	ne	ne	ne	PRON	_
80-0	TO094	80	ma	ma	ma	CCONJ	_
80-1	TO094	80	si	si	si	PRON	_
80-2	TO094	80	infa[tti]	infatti	infatti	ADV	_
81-0	TO092	81	[però]	però	però	ADV	_
81-1	TO092	81	invece	invece	invece	ADV	_
81-2	TO092	81	sono	sono	essere	AUX	_
81-3	TO092	81	andata:	andata	andare	VERB	_
81-4	TO092	81	un	un	uno	DET	_
81-5	TO092	81	paio	paio	paio	NOUN	_
81-6	TO092	81	d'	d'	di	ADP	SpaceAfter=No
81-7	TO092	81	anni	anni	anno	NOUN	_
81-8	TO092	81	fa	fa	fa	ADV	_
81-9	TO092	81	con	con	con	ADP	_
81-10	TO092	81	luciano	luciano	luciano	ADJ	_
82-0	TO092	82	>cioè<	cioè	cioè	ADV	_
82-1	TO092	82	c'	c'	ci	PRON	Truncated=Yes
82-2	TO092	82	era	era	essere	VERB	_
82-3	TO092	82	i[l	il	il	DET	_
82-4	TO092	82	ba::r]	bar	bar	NOUN	_
83-0	TO085	83	[è	è	essere	AUX	_
83-1	TO085	83	turisti]co	turistico	turistico	ADJ	_
83-2	TO085	83	adesso	adesso	adesso	ADV	_
84-0	TO092	84	adess~	adess~	adess~	PROPN	Interrupted=Yes
84-1	TO092	84	c'	c'	ci	PRON	Truncated=Yes
84-2	TO092	84	era	era	essere	VERB	_
84-3	TO092	84	il	il	il	DET	_
84-4	TO092	84	ba:r,	bar	bar	NOUN	Intonation=weakly_rising
84-5	TO092	84	c'	c'	ci	PRON	Truncated=Yes
84-6	TO092	84	era	era	essere	VERB	_
84-7	TO092	84	la	la	il	DET	_
84-8	TO092	84	pa[ssatoia	passatoia	passatoia	NOUN	_
84-9	TO092	84	>cioè<]	cioè	cioè	CCONJ	_
85-0	TO094	85	[m::h	mh	mh	ADV	_
85-1	TO094	85	io	io	io	PRON	_
85-2	TO094	85	pur]troppo	purtroppo	purtroppo	ADV	_
85-3	TO094	85	sono	sono	essere	AUX	_
85-4	TO094	85	andata	andata	andare	VERB	_
85-5	TO094	85	quand'	quand'	quandi	ADP	SpaceAfter=No
85-6	TO094	85	era	era	essere	AUX	_
85-7	TO094	85	già::	già	già	ADV	_
86-0	TO094	86	più	più	più	ADV	_
86-1	TO094	86	[turistico]	turistico	turistico	ADJ	_
86-2	TO094	86	sì	sì	sì	INTJ	_
87-0	TO092	87	[tu~	tu~	tu~	PROPN	Interrupted=Yes
87-1	TO092	87	turistico]	turistico	turistico	ADJ	_
88-0	TO092	88	no	no	no	ADV	_
88-1	TO092	88	vabbè	vabbè	vabbere	VERB	_
88-2	TO092	88	mia	mia	mio	DET	_
88-3	TO092	88	nonna	nonna	nonna|nonno	NOUN	_
88-4	TO092	88	ha	ha	avere	VERB	_
88-5	TO092	88	la	la	il	DET	_
88-6	TO092	88	casa	casa	casa	NOUN	_
88-7	TO092	88	a	a	a	ADP	_
88-8	TO092	88	colombaro	colombaro	colombaro	NOUN	_
88-9	TO092	88	in	in	in	ADP	_
88-10	TO092	88	sirmione	sirmione	sirmione	NOUN	_
89-0	TO092	89	>cioè<	cioè	cioè	ADV	_
89-1	TO092	89	lì	lì	lì	ADV	_
89-2	TO092	89	di	di	di	ADP	_
89-3	TO092	89	fianco	fianco	fianco	NOUN	_
90-0	TO092	90	in	in	in	ADP	_
90-1	TO092	90	bicicletta	bicicletta	bicicletta	NOUN	_
90-2	TO092	90	ci	ci	ci	PRON	_
90-3	TO092	90	metti	metti	mettere	VERB	_
90-4	TO092	90	un	un	uno	DET	_
90-5	TO092	90	quarto	quarto	quarto	ADJ	_
90-6	TO092	90	d'	d'	di	ADP	SpaceAfter=No
90-7	TO092	90	ora	ora	ora	NOUN	_
90-8	TO092	90	ad	ad	a	ADP	_
90-9	TO092	90	and[are	andare	andare	VERB	_
90-10	TO092	90	a	a	a	ADP	_
90-11	TO092	90	sirmio]ne	sirmione	sirmione	NOUN	_
91-0	TO094	91	[mh]	mh	mh	NOUN	_
92-0	TO094	92	tu	tu	tu	PRON	_
92-1	TO094	92	l'	l'	il	PRON	Truncated=Yes
92-2	TO094	92	hai	hai	avere	AUX	_
92-3	TO094	92	visto	visto	vedere	VERB	_
92-4	TO094	92	mai?	mai	mai	ADV	Intonation=rising
93-0	TO085	93	boh	boh	boh	NOUN	_
94-0	TO092	94	è	è	essere	AUX	_
94-1	TO092	94	bella	bella	bello	ADJ	_
94-2	TO092	94	sirmione	sirmione	sirmione	NOUN	_
94-3	TO092	94	a	a	a	ADP	_
94-4	TO092	94	me	me	me	PRON	_
94-5	TO092	94	piace	piace	piacere	VERB	_
94-6	TO092	94	un	un	uno	DET	_
94-7	TO092	94	sacco	sacco	sacco	NOUN	_
95-0	TO092	95	[è	è	essere	AUX	_
95-1	TO092	95	un	un	uno	DET	_
95-2	TO092	95	po'	po'	poco	PRON	_
95-3	TO092	95	è	è	essere	AUX	_
95-4	TO092	95	un	un	uno	DET	_
95-5	TO092	95	po'	po'	poco	ADV	_
95-6	TO092	95	ci	ci	ci	PRON	_
95-7	TO092	95	so~	so~	so~	PROPN	Interrupted=Yes
95-8	TO092	95	ci	ci	ci	PRON	_
95-9	TO092	95	sono	sono	essere	VERB	_
95-10	TO092	95	un	un	uno	DET	_
95-11	TO092	95	sacco	sacco	sacco	NOUN	_
95-12	TO092	95	di	di	di	ADP	_
95-13	TO092	95	tedeschi]	tedeschi	tedesco	NOUN	_
96-0	TO094	96	[be::llo]	bello	bello	ADJ	_
97-0	TO085	97	[secondo	secondo	secondo	ADP	_
97-1	TO085	97	me	me	me	PRON	_
97-2	TO085	97	{P}	{P}	_	_	_
97-3	TO085	97	ma	ma	ma	CCONJ	_
97-4	TO085	97	dov'	dov'	dove	ADV	Truncated=Yes
97-5	TO085	97	è]?	è	essere	AUX	Intonation=rising
98-0	TO094	98	[allora]	allora	allora	ADV	_
99-0	TO085	99	como	como	como	ADJ	_
99-1	TO085	99	lago	lago	lago	NOUN	_
99-2	TO085	99	di	di	di	ADP	_
99-3	TO085	99	[como]	como	como	NOUN	_
100-0	TO094	100	[no	no	no	ADV	_
100-1	TO094	100	di	di	di	ADP	_
100-2	TO094	100	garda	garda	garda	NOUN	_
100-3	TO094	100	sempre]	sempre	sempre	ADV	_
101-0	TO092	101	[no	no	no	ADV	_
101-1	TO092	101	di	di	di	ADP	_
101-2	TO092	101	garda]	garda	garda	NOUN	_
