token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
10-0	BO075	10	[e::::h]	eh	eh	NOUN	ProsodicLink=Yes
10-1	BO075	10	m::h	mh	mh	NOUN	_
11-0	BO075	11	da::	da	da	ADP	_
11-1	BO075	11	un	un	uno	DET	_
11-2	BO075	11	po'	po'	poco	PRON	SpaceAfter=No
11-3	BO075	11	di	di	di	ADP	_
11-4	BO075	11	tempo,	tempo	tempo	NOUN	Intonation=weakly_rising
11-5	BO075	11	sono	sono	essere	AUX	_
11-6	BO075	11	in	in	in	ADP	_
11-7	BO075	11	triennale	triennale	triennale	NOUN	_
12-0	BO075	12	e::h	eh	eh	NOUN	ProsodicLink=Yes
12-1	BO075	12	m::h	mh	mh	NOUN	_
13-0	BO075	13	e::	e	e	CCONJ	_
13-1	BO075	13	niente	niente	niente	PRON	_
13-2	BO075	13	{P}	{P}	_	_	_
13-3	BO075	13	nella	nella	_	_	_
13-3a	_	_	_	in	in	ADP	_
13-3b	_	_	_	la	il	DET	_
13-4	BO075	13	vita::	vita	vita	NOUN	_
13-5	BO075	13	nella	nella	_	_	_
13-5a	_	_	_	in	in	ADP	_
13-5b	_	_	_	la	il	DET	_
13-6	BO075	13	vita:	vita	vita	NOUN	_
13-7	BO075	13	disegno	disegno	disegno	NOUN	_
13-8	BO075	13	{P}	{P}	_	_	_
13-9	BO075	13	faccio:	faccio	fare	VERB	_
13-10	BO075	13	ste	ste	sto	ADJ	_
13-11	BO075	13	cose:	cose	cosa	NOUN	_
13-12	BO075	13	da:	da	da	ADP	_
13-13	BO075	13	un	un	uno	DET	_
13-14	BO075	13	po'	po'	poco	PRON	_
13-15	BO075	13	di	di	di	ADP	_
13-16	BO075	13	te:mpo,	tempo	tempo	NOUN	Intonation=weakly_rising
14-0	BO049	14	°okay°	okay	okay	NOUN	Volume=low
15-0	BO075	15	e::::::	e	e	CCONJ	_
16-0	BO075	16	ed	ed	e	CCONJ	_
16-1	BO075	16	è	è	essere	AUX	_
16-2	BO075	16	molto	molto	molto	ADV	_
16-3	BO075	16	divertente	divertente	divertente	ADJ	_
16-4	BO075	16	ma	ma	ma	CCONJ	_
16-5	BO075	16	molto	molto	molto	ADV	_
16-6	BO075	16	difficile,	difficile	difficile	ADJ	Intonation=weakly_rising
16-7	BO075	16	e:::	e	e	CCONJ	ProsodicLink=Yes
16-8	BO075	16	mh	mh	mh	INTJ	_
17-0	BO075	17	e	e	e	CCONJ	_
17-1	BO075	17	ci	ci	ci	PRON	_
17-2	BO075	17	vogliono	vogliono	volere	VERB	_
17-3	BO075	17	un	un	uno	DET	_
17-4	BO075	17	sacco	sacco	sacco	NOUN	_
17-5	BO075	17	di	di	di	ADP	_
17-6	BO075	17	palle	palle	palla	NOUN	_
17-7	BO075	17	ma	ma	ma	CCONJ	_
18-0	BO075	18	e	e	e	CCONJ	_
18-1	BO075	18	le	le	il	PRON	_
18-2	BO075	18	le	le	le	PRON	_
18-3	BO075	18	le	le	le	PRON	_
18-4	BO075	18	stiamo	stiamo	stare	AUX	_
18-5	BO075	18	trovando	trovando	trovare	VERB	_
18-6	BO075	18	{P}	{P}	_	_	_
18-7	BO075	18	alla	alla	_	_	_
18-7a	_	_	_	a	a	ADP	_
18-7b	_	_	_	la	il	DET	_
18-8	BO075	18	grande	grande	grande	ADJ	_
18-9	BO075	18	{P}	{P}	_	_	_
18-10	BO075	18	quest'	quest'	questo	DET	Truncated=Yes
18-11	BO075	18	anno	anno	anno	NOUN	_
18-12	BO075	18	sopratutto	sopratutto	sopratutto	ADV	_
18-13	BO075	18	{P}	{P}	_	_	_
18-14	BO075	18	sì	sì	sì	ADV	_
18-15	BO075	18	sì	sì	sì	ADV	_
18-16	BO075	18	eh	eh	eh	INTJ	_
19-0	BO049	19	{ride}	{ride}	_	X	_
20-0	BO049	20	sì?	sì	sì	ADV	Intonation=rising
21-0	BO075	21	e:::h	eh	eh	INTJ	_
22-0	BO075	22	sì	sì	sì	ADV	_
22-1	BO075	22	è	è	essere	AUX	_
22-2	BO075	22	un	un	uno	DET	_
22-3	BO075	22	buon	buon	buono	ADJ	_
22-4	BO075	22	periodo	periodo	periodo	NOUN	_
22-5	BO075	22	è	è	essere	AUX	_
22-6	BO075	22	un	un	uno	DET	_
22-7	BO075	22	buon	buon	buono	ADJ	_
22-8	BO075	22	periodo.	periodo	periodo	NOUN	Intonation=falling
23-0	BO049	23	va	va	andare	VERB	_
23-1	BO049	23	be:[ne]	bene	bene	ADV	_
24-0	BO075	24	[a	a	a	ADP	_
24-1	BO075	24	diff]erenza	differenza	differenza	NOUN	_
24-2	BO075	24	di	di	di	ADP	_
24-3	BO075	24	qualche	qualche	qualche	DET	_
24-4	BO075	24	mese	mese	mese	NOUN	_
24-5	BO075	24	fa,	fa	fare	ADV	Intonation=weakly_rising
24-6	BO075	24	però	però	però	ADV	_
24-7	BO075	24	è	è	essere	AUX	_
24-8	BO075	24	un	un	uno	DET	_
24-9	BO075	24	buon	buon	buono	ADJ	_
24-10	BO075	24	periodo.	periodo	periodo	NOUN	Intonation=falling
25-0	BO049	25	okay.	okay	okay	NOUN	Intonation=falling
25-1	BO049	25	e::	e	e	CCONJ	_
25-2	BO049	25	quando	quando	quando	SCONJ	_
25-3	BO049	25	hai	hai	avere	AUX	_
25-4	BO049	25	iniziato	iniziato	iniziare	VERB	_
25-5	BO049	25	a	a	a	ADP	_
25-6	BO049	25	disegnare?	disegnare	disegnare	VERB	Intonation=rising
26-0	BO075	26	ho	ho	avere	AUX	_
26-1	BO075	26	iniziato	iniziato	iniziare	VERB	_
26-2	BO075	26	a	a	a	ADP	_
26-3	BO075	26	disegnare	disegnare	disegnare	VERB	_
27-0	BO075	27	beh	beh	beh	ADV	_
27-1	BO075	27	che	che	che	SCONJ	_
27-2	BO075	27	io	io	io	PRON	_
27-3	BO075	27	ricordi	ricordi	ricordare	VERB	_
27-4	BO075	27	{P}	{P}	_	_	_
27-5	BO075	27	dalle	dalle	_	_	_
27-5a	_	_	_	da	da	ADP	_
27-5b	_	_	_	le	il	DET	_
27-6	BO075	27	elementari.	elementari	elementare	ADJ	Intonation=falling
28-0	BO049	28	okay.	okay	okay	NOUN	Intonation=falling
29-0	BO075	29	eh	eh	eh	INTJ	_
29-1	BO075	29	{P}	{P}	_	_	_
29-2	BO075	29	cioè	cioè	cioè	ADV	_
29-3	BO075	29	cioè	cioè	cioè	CCONJ	_
29-4	BO075	29	sì	sì	sì	ADV	_
29-5	BO075	29	quelli	quelli	quello	PRON	_
29-6	BO075	29	che	che	che	PRON	_
29-7	BO075	29	che	che	che	PRON	_
29-8	BO075	29	ricordo	ricordo	ricordare	VERB	_
29-9	BO075	29	io	io	io	PRON	_
29-10	BO075	29	di	di	di	ADP	_
29-11	BO075	29	e:h	eh	eh	NOUN	_
29-12	BO075	29	{P}	{P}	_	_	_
29-13	BO075	29	sono	sono	essere	AUX	_
29-14	BO075	29	alle	alle	_	_	_
29-14a	_	_	_	a	a	ADP	_
29-14b	_	_	_	le	il	DET	_
29-15	BO075	29	elementari,	elementari	elementare	ADJ	Intonation=weakly_rising
29-16	BO075	29	praticam[ente].	praticamente	pratico	ADV	Intonation=falling
30-0	BO049	30	[okay]	okay	okay	NOUN	_
30-1	BO049	30	quindi	quindi	quindi	ADV	_
30-2	BO049	30	hai	hai	avere	AUX	_
30-3	BO049	30	sempre	sempre	sempre	ADV	_
30-4	BO049	30	avuto	avuto	avere	VERB	_
30-5	BO049	30	questa	questa	questo	DET	_
30-6	BO049	30	passione::,	passione	passione	NOUN	Intonation=weakly_rising
30-7	BO049	30	per	per	per	ADP	_
30-8	BO049	30	[il].	il	il	DET	Intonation=falling
31-0	BO075	31	[s~	s~	s~	PROPN	Interrupted=Yes
31-1	BO075	31	s]ì	sì	sì	INTJ	_
31-2	BO075	31	{P}	{P}	_	_	_
31-3	BO075	31	sì.	sì	sì	INTJ	Intonation=falling
31-4	BO075	31	più	più	più	ADV	_
31-5	BO075	31	o	o	o	CCONJ	_
31-6	BO075	31	meno	meno	meno	ADV	_
31-7	BO075	31	sì.	sì	sì	ADV	Intonation=falling
32-0	BO049	32	mh.	mh	mh	NOUN	Intonation=falling
33-0	BO075	33	sì	sì	sì	ADV	_
33-1	BO075	33	è	è	essere	AUX	_
33-2	BO075	33	sempre	sempre	sempre	ADV	_
33-3	BO075	33	stata	stata	essere	AUX	_
33-4	BO075	33	una	una	uno	DET	_
33-5	BO075	33	cosa	cosa	cosa	NOUN	_
33-6	BO075	33	che	che	che	PRON	_
33-7	BO075	33	mi	mi	mi	PRON	_
33-8	BO075	33	ha:	ha	avere	AUX	_
33-9	BO075	33	{P}	{P}	_	_	_
33-10	BO075	33	soddisfatto	soddisfatto	soddisfare	VERB	_
33-11	BO075	33	più	più	più	ADV	_
33-12	BO075	33	di	di	di	ADP	_
33-13	BO075	33	qualsiasi	qualsiasi	qualsiasi	DET	_
33-14	BO075	33	altra	altra	altro	PRON	_
33-15	BO075	33	ecco.	ecco	ecco	ADV	Intonation=falling
34-0	BO049	34	ma	ma	ma	CCONJ	_
34-1	BO049	34	sei	sei	essere	AUX	_
34-2	BO049	34	stato	stato	essere	AUX	_
34-3	BO049	34	i[spirato	ispirato	ispirato	VERB	_
34-4	BO049	34	da]	da	da	ADP	_
34-5	BO049	34	qualcuno:	qualcuno	qualcuno	PRON	ProsodicLink=Yes
34-6	BO049	34	mh	mh	mh	INTJ	_
34-7	BO049	34	qualcosa	qualcosa	qualcosa	PRON	_
34-8	BO049	34	in	in	in	ADP	_
34-9	BO049	34	particolare,	particolare	particolare	NOUN	Intonation=weakly_rising
34-10	BO049	34	oppure	oppure	oppure	CCONJ	_
34-11	BO049	34	è:::	è	essere	AUX	_
34-12	BO049	34	nata	nata	nascere	VERB	_
34-13	BO049	34	così:,	così	così	ADV	Intonation=weakly_rising
35-0	BO075	35	[mh]	mh	mh	NOUN	_
36-0	BO075	36	a~	a~	a~	PROPN	Interrupted=Yes
36-1	BO075	36	allora	allora	allora	ADV	_
36-2	BO075	36	fino	fino	fino	ADV	_
36-3	BO075	36	alla	alla	_	_	_
36-3a	_	_	_	a	a	ADP	_
36-3b	_	_	_	la	il	DET	_
36-4	BO075	36	terza	terza	terzo	ADJ	_
36-5	BO075	36	media,	media	media	NOUN	Intonation=weakly_rising
37-0	BO075	37	fino	fino	fino	ADV	_
37-1	BO075	37	alla	alla	_	_	_
37-1a	_	_	_	a	a	ADP	_
37-1b	_	_	_	la	il	DET	_
37-2	BO075	37	terzia	terzia	terzia	NOUN	_
37-3	BO075	37	me~	me~	me~	PROPN	Interrupted=Yes
37-4	BO075	37	media	media	medio	ADJ	_
37-5	BO075	37	no	no	no	ADV	_
37-6	BO075	37	perché	perché	perché	SCONJ	_
37-7	BO075	37	non	non	non	ADV	_
37-8	BO075	37	avevo	avevo	avere	VERB	_
37-9	BO075	37	alcun::	alcun	alcuno	DET	ProsodicLink=Yes
37-10	BO075	37	mh	mh	mh	NOUN	_
38-0	BO075	38	alcun	alcun	alcuno	DET	_
38-1	BO075	38	genere	genere	genere	NOUN	_
38-2	BO075	38	di	di	di	ADP	_
38-3	BO075	38	e::h	eh	eh	NOUN	_
39-0	BO075	39	e::::h,	eh	eh	NOUN	Intonation=weakly_rising
39-1	BO075	39	{P}	{P}	_	_	_
39-2	BO075	39	di	di	di	ADP	_
39-3	BO075	39	di	di	dio	NOUN	_
39-4	BO075	39	di	di	di	ADP	_
39-5	BO075	39	cultura	cultura	cultura	NOUN	_
39-6	BO075	39	nell'	nell'	_	_	Truncated=Yes
39-6a	_	_	_	in	in	ADP	_
39-6b	_	_	_	l'	il	DET	_
39-7	BO075	39	am~	am~	am~	PROPN	Interrupted=Yes
39-8	BO075	39	nell'	nell'	_	_	Truncated=Yes
39-8a	_	_	_	in	in	ADP	_
39-8b	_	_	_	l'	il	DET	_
39-9	BO075	39	ambito	ambito	ambito	NOUN	_
39-10	BO075	39	[e:]	e	e	CCONJ	_
40-0	BO049	40	[okay].	okay	okay	NOUN	Intonation=falling
41-0	BO075	41	poi	poi	poi	ADV	_
41-1	BO075	41	dalla	dalla	_	_	_
41-1a	_	_	_	da	da	ADP	_
41-1b	_	_	_	la	il	DET	_
41-2	BO075	41	terza	terza	terzo	ADJ	_
41-3	BO075	41	media	media	media	NOUN	_
41-4	BO075	41	mio	mio	mio	DET	_
41-5	BO075	41	fratello	fratello	fratello	NOUN	_
41-6	BO075	41	mi	mi	mi	PRON	_
41-7	BO075	41	regalò	regalò	regalare	VERB	_
42-0	BO075	42	mh	mh	mh	INTJ	_
42-1	BO075	42	cioè	cioè	cioè	ADV	_
42-2	BO075	42	mi	mi	mi	PRON	_
42-3	BO075	42	ricordo	ricordo	ricordare	VERB	_
42-4	BO075	42	mi	mi	mi	PRON	_
42-5	BO075	42	mi	mi	mi	PRON	_
42-6	BO075	42	ha	ha	avere	AUX	_
42-7	BO075	42	regalato	regalato	regalare	VERB	_
42-8	BO075	42	uno	uno	uno	PRON	_
42-9	BO075	42	dei	dei	_	_	_
42-9a	_	_	_	di	di	ADP	_
42-9b	_	_	_	i	il	DET	_
42-10	BO075	42	primi	primi	primo	ADJ	_
42-11	BO075	42	albi	albi	albo	NOUN	_
42-12	BO075	42	illustrati	illustrati	illustrare	ADJ	_
42-13	BO075	42	di	di	di	ADP	_
42-14	BO075	42	ericailcane,	ericailcane	ericailcana	NOUN	Intonation=weakly_rising
42-15	BO075	42	e:	e	e	CCONJ	_
43-0	BO075	43	te~	te~	te~	PROPN	Interrupted=Yes
43-1	BO075	43	terza	terza	terzo	ADJ	_
43-2	BO075	43	media,	media	medio	ADJ	Intonation=weakly_rising
43-3	BO075	43	fine:::	fine	fine	NOUN	_
43-4	BO075	43	seconda	seconda	secondo	ADJ	_
43-5	BO075	43	media	media	medio	ADJ	_
43-6	BO075	43	{P}	{P}	_	_	_
43-7	BO075	43	più	più	più	ADV	_
43-8	BO075	43	o	o	o	CCONJ	_
43-9	BO075	43	meno.	meno	meno	ADV	Intonation=falling
44-0	BO075	44	e	e	e	CCONJ	_
44-1	BO075	44	mi	mi	mi	PRON	_
44-2	BO075	44	sono	sono	essere	AUX	_
44-3	BO075	44	innamorato	innamorato	innamorare	VERB	_
44-4	BO075	44	e	e	e	CCONJ	_
44-5	BO075	44	poi	poi	poi	ADV	_
44-6	BO075	44	lì	lì	lì	ADV	_
44-7	BO075	44	la	la	il	DET	_
44-8	BO075	44	street	street	street	ADJ	_
44-9	BO075	44	art	art	art	NOUN	_
44-10	BO075	44	è	è	essere	AUX	_
44-11	BO075	44	diventata:	diventata	diventare	VERB	_
45-0	BO075	45	eh	eh	eh	ADV	_
45-1	BO075	45	un	un	uno	DET	_
45-2	BO075	45	amore	amore	amore	NOUN	_
45-3	BO075	45	folle.	folle	folle	ADJ	Intonation=falling
45-4	BO075	45	e:::::	e	e	CCONJ	_
46-0	BO075	46	eh	eh	eh	INTJ	_
46-1	BO075	46	[sì].	sì	sì	INTJ	Intonation=falling
47-0	BO049	47	[(be:ne)]	bene	bene	ADV	_
48-0	BO075	48	quindi	quindi	quindi	ADV	_
48-1	BO075	48	direi	direi	dire	VERB	_
48-2	BO075	48	{P}	{P}	_	_	_
48-3	BO075	48	direi	direi	dire	VERB	_
48-4	BO075	48	ericailcanene	ericailcanene	ericailcanene	SCONJ	_
48-5	BO075	48	e	e	e	CCONJ	_
48-6	BO075	48	blu	blu	blu	ADJ	_
49-0	BO075	49	ai	ai	_	_	_
49-0a	_	_	_	a	a	ADP	_
49-0b	_	_	_	i	il	DET	_
49-1	BO075	49	primi	primi	primo	ADJ	_
49-2	BO075	49	tempi	tempi	tempo	NOUN	_
49-3	BO075	49	[poi	poi	poi	ADV	_
49-4	BO075	49	pian	pian	pianto	ADJ	_
49-5	BO075	49	pia]no	piano	piano	NOUN	ProsodicLink=Yes
49-6	BO075	49	eh	eh	eh	INTJ	_
50-0	BO049	50	[ah]	ah	ah	INTJ	_
51-0	BO075	51	sono	sono	essere	AUX	_
51-1	BO075	51	saltati	saltati	saltare	VERB	_
51-2	BO075	51	fuori	fuori	fuori	ADP	_
51-3	BO075	51	altri	altri	altro	ADJ	_
51-4	BO075	51	autori	autori	autore	NOUN	_
51-5	BO075	51	straordinari	straordinari	straordinario	ADJ	_
51-6	BO075	51	{P}	{P}	_	_	_
51-7	BO075	51	però	però	però	ADV	_
51-8	BO075	51	i	i	il	DET	_
51-9	BO075	51	primi	primi	primo	ADJ	_
51-10	BO075	51	sono	sono	essere	AUX	_
51-11	BO075	51	loro	loro	loro	PRON	_
51-12	BO075	51	non	non	non	ADV	_
51-13	BO075	51	[c'	c'	ci	PRON	Truncated=Yes
51-14	BO075	51	è	è	essere	VERB	_
51-15	BO075	51	dubbio]	dubbio	dubbio	NOUN	_
52-0	BO049	52	[okay]	okay	okay	NOUN	_
52-1	BO049	52	{P}	{P}	_	_	_
52-2	BO049	52	[perfetto].	perfetto	perfetto	ADJ	Intonation=falling
53-0	BO075	53	[mh	mh	mh	NOUN	_
53-1	BO075	53	eh	eh	eh	INTJ	_
53-2	BO075	53	eh]	eh	eh	INTJ	_
54-0	BO049	54	e::h	eh	eh	NOUN	ProsodicLink=Yes
54-1	BO049	54	m:h,	mh	mh	NOUN	Intonation=weakly_rising
54-2	BO049	54	{P}	{P}	_	_	_
54-3	BO049	54	al	al	_	_	_
54-3a	_	_	_	a	a	ADP	_
54-3b	_	_	_	il	il	DET	_
54-4	BO049	54	momento	momento	momento	NOUN	_
54-5	BO049	54	dove	dove	dove	ADV	_
54-6	BO049	54	vivi?	vivi	vivo	ADJ	Intonation=rising
55-0	BO075	55	vivo	vivo	vivo	ADJ	_
55-1	BO075	55	a	a	a	ADP	_
55-2	BO075	55	@nomepaese.	@nomepaese.	_	_	_
55-2a	_	_	_	@nomepaese	@nomepaese	NOUN	_
55-2b	_	_	_	.	.	PUNCT	_
56-0	BO049	56	okay	okay	okay	NOUN	_
56-1	BO049	56	vivi	vivi	vivo	ADJ	_
56-2	BO049	56	da	da	da	ADP	_
56-3	BO049	56	solo	solo	solo	ADV	_
56-4	BO049	56	vivi	vivi	vivo	ADJ	_
56-5	BO049	56	con	con	con	ADP	_
56-6	BO049	56	la	la	il	DET	_
56-7	BO049	56	tua	tua	tuo	DET	_
56-8	BO049	56	famigli[a:]?	famiglia	famiglia	NOUN	Intonation=rising
57-0	BO075	57	[vivo]	vivo	vivo	ADJ	_
57-1	BO075	57	con	con	con	ADP	_
57-2	BO075	57	la	la	il	DET	_
57-3	BO075	57	mia	mia	mio	DET	_
57-4	BO075	57	famiglia.	famiglia	famiglia	NOUN	Intonation=falling
58-0	BO049	58	in	in	in	ADP	_
58-1	BO049	58	una	una	uno	DET	_
58-2	BO049	58	casa,	casa	casa	NOUN	Intonation=weakly_rising
58-3	BO049	58	[o:::]?	o	o	CCONJ	Intonation=rising
59-0	BO075	59	[in	in	in	ADP	_
59-1	BO075	59	u]na	una	uno	DET	_
59-2	BO075	59	casa.	casa	casa	NOUN	Intonation=falling
60-0	BO049	60	okay.	okay	okay	NOUN	Intonation=falling
60-1	BO049	60	{ride}	{ride}	_	_	_
61-0	BO075	61	{ride}	{ride}	_	X	_
62-0	BO049	62	mi	mi	mi	PRON	_
62-1	BO049	62	puoi	puoi	potere	AUX	_
62-2	BO049	62	parlare	parlare	parlare	VERB	_
62-3	BO049	62	un	un	uno	DET	_
62-4	BO049	62	po'	po'	poco	PRON	_
62-5	BO049	62	della	della	_	_	_
62-5a	_	_	_	di	di	ADP	_
62-5b	_	_	_	la	il	DET	_
62-6	BO049	62	tua	tua	tuo	DET	_
62-7	BO049	62	casa,	casa	casa	NOUN	Intonation=weakly_rising
62-8	BO049	62	della	della	_	_	_
62-8a	_	_	_	di	di	ADP	_
62-8b	_	_	_	la	il	DET	_
62-9	BO049	62	zona	zona	zona	NOUN	_
62-10	BO049	62	in	in	in	ADP	_
62-11	BO049	62	cui	cui	cui	PRON	_
62-12	BO049	62	vivi:,	vivi	vivo	ADJ	Intonation=weakly_rising
63-0	BO075	63	a:h	ah	ah	INTJ	_
63-1	BO075	63	okay	okay	okay	NOUN	_
63-2	BO075	63	e::h	eh	eh	NOUN	_
63-3	BO075	63	vivo	vivo	vivo	ADJ	_
63-4	BO075	63	a::::	a	a	ADP	ProsodicLink=Yes
63-5	BO075	63	m:h	mh	mh	NOUN	_
64-0	BO075	64	vivo	vivo	vivo	ADJ	_
64-1	BO075	64	a	a	a	ADP	_
64-2	BO075	64	@nomepaese,	@nomepaese,	_	_	_
64-2a	_	_	_	@nomepaese	@nomepaese	NOUN	_
64-2b	_	_	_	,	,	PUNCT	_
64-3	BO075	64	eh	eh	eh	INTJ	_
64-4	BO075	64	in	in	in	ADP	_
64-5	BO075	64	una	una	uno	DET	_
64-6	BO075	64	casa:	casa	casa	NOUN	_
64-7	BO075	64	famigliare,	famigliare	famigliare	ADJ	Intonation=weakly_rising
65-0	BO075	65	ci	ci	ci	PRON	_
65-1	BO075	65	stiamo	stiamo	stare	VERB	_
65-2	BO075	65	e::::h	eh	eh	X	ProsodicLink=Yes
65-3	BO075	65	beh	beh	beh	X	_
65-4	BO075	65	oh	oh	oh	X	_
65-5	BO075	65	per	per	per	ADP	_
65-6	BO075	65	ora	ora	ora	ADV	_
65-7	BO075	65	io	io	io	PRON	_
65-8	BO075	65	mio	mio	mio	DET	_
65-9	BO075	65	padre	padre	padre	NOUN	_
65-10	BO075	65	e	e	e	CCONJ	_
65-11	BO075	65	mia	mia	mio	DET	_
65-12	BO075	65	madre	madre	madre	NOUN	_
66-0	BO075	66	prima	prima	prima	ADV	_
66-1	BO075	66	vivevo	vivevo	vivere	VERB	_
66-2	BO075	66	con	con	con	ADP	_
66-3	BO075	66	gli	gli	il	DET	_
66-4	BO075	66	altri	altri	altro	PRON	_
66-5	BO075	66	mie	mie	mio	DET	_
66-6	BO075	66	fratelli	fratelli	fratello	NOUN	_
66-7	BO075	66	ma	ma	ma	CCONJ	_
66-8	BO075	66	ora	ora	ora	ADV	_
66-9	BO075	66	si	si	si	PRON	_
66-10	BO075	66	sono	sono	essere	AUX	_
66-11	BO075	66	tutti	tutti	tutto	PRON	_
66-12	BO075	66	sposati	sposati	sposare	VERB	_
66-13	BO075	66	e:	e	e	CCONJ	ProsodicLink=Yes
66-14	BO075	66	mh	mh	mh	INTJ	_
67-0	BO075	67	e::	e	e	CCONJ	_
67-1	BO075	67	quant'	quant'	quanto	ADV	Truncated=Yes
67-2	BO075	67	altro	altro	altro	PRON	_
67-3	BO075	67	a	a	a	ADP	_
67-4	BO075	67	parte	parte	parte	NOUN	_
67-5	BO075	67	uno,	uno	uno	PRON	Intonation=weakly_rising
68-0	BO049	68	okay	okay	okay	NOUN	_
69-0	BO075	69	e::	e	e	CCONJ	_
69-1	BO075	69	però	però	però	ADV	_
69-2	BO075	69	di	di	di	ADP	_
69-3	BO075	69	tra	tra	tra	ADP	_
69-4	BO075	69	i	i	il	DET	_
69-5	BO075	69	fratelli	fratelli	fratello	NOUN	_
69-6	BO075	69	son	son	essere	AUX	_
69-7	BO075	69	rimasto	rimasto	rimanere	VERB	_
69-8	BO075	69	solo	solo	solo	ADV	_
69-9	BO075	69	io,	io	io	PRON	Intonation=weakly_rising
70-0	BO075	70	e:::	e	e	CCONJ	_
70-1	BO075	70	perché	perché	perché	SCONJ	_
70-2	BO075	70	sono	sono	essere	AUX	_
70-3	BO075	70	l'	l'	il	DET	Truncated=Yes
70-4	BO075	70	ultimogenito,	ultimogenito	ultimogenito	NOUN	Intonation=weakly_rising
71-0	BO049	71	ma	ma	ma	CCONJ	_
71-1	BO049	71	quanti	quanti	quanto	DET	_
71-2	BO049	71	fratelli	fratelli	fratello	NOUN	_
71-3	BO049	71	sareste	sareste	saresto	ADJ	_
72-0	BO075	72	siamo	siamo	essere	AUX	_
72-1	BO075	72	in	in	in	ADP	_
72-2	BO075	72	quattro	quattro	quattro	NUM	_
72-3	BO075	72	frat[elli].	fratelli	fratello	NOUN	Intonation=falling
73-0	BO049	73	[in	in	in	ADP	_
73-1	BO049	73	quattro]	quattro	quattro	NUM	_
73-2	BO049	73	{P}	{P}	_	_	_
73-3	BO049	73	[ma	ma	ma	CCONJ	_
73-4	BO049	73	io	io	io	PRON	_
73-5	BO049	73	ne	ne	ne	PRON	_
73-6	BO049	73	ho	ho	avere	AUX	_
73-7	BO049	73	vis]ti	visti	vedere	VERB	_
73-8	BO049	73	solo	solo	solo	ADV	_
73-9	BO049	73	due.	due	due	NUM	Intonation=falling
73-10	BO049	73	cioè	cioè	cioè	CCONJ	_
73-11	BO049	73	te:	te	te	PRON	ProsodicLink=Yes
73-12	BO049	73	e::	e	e	CCONJ	_
73-13	BO049	73	[e	e	e	CCONJ	_
73-14	BO049	73	(denni)].	denni	denno	NOUN	Intonation=falling
74-0	BO075	74	[e:::h]	eh	eh	INTJ	_
75-0	BO049	75	[ma	ma	ma	CCONJ	_
75-1	BO049	75	io	io	io	PRON	_
75-2	BO049	75	ne	ne	ne	PRON	_
75-3	BO049	75	ho	ho	avere	AUX	_
