token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
22-4	BO072	22	pesca?	pesca	pesca	NOUN	Intonation=rising
23-0	BO071	23	mi	mi	mi	PRON	_
23-1	BO071	23	ficco	ficco	ficcare	VERB	_
23-2	BO071	23	nei	nei	_	_	_
23-2a	_	_	_	in	in	ADP	_
23-2b	_	_	_	i	il	DET	_
23-3	BO071	23	tombini	tombini	tombino	NOUN	_
23-4	BO071	23	e	e	e	CCONJ	_
23-5	BO071	23	vado	vado	andare	VERB	_
23-6	BO071	23	a	a	a	ADP	_
23-7	BO071	23	cacciare	cacciare	cacciare	VERB	_
23-8	BO071	23	gli	gli	il	DET	_
23-9	BO071	23	alligatori	alligatori	alligatore	NOUN	_
24-0	BO072	24	guarda	guarda	guardare	VERB	_
24-1	BO072	24	se	se	se	SCONJ	_
24-2	BO072	24	un	un	uno	DET	_
24-3	BO072	24	giorno	giorno	giorno	NOUN	_
24-4	BO072	24	diventerò	diventerò	diventere	VERB	_
24-5	BO072	24	ricco	ricco	ricco	ADJ	_
24-6	BO072	24	sfondato	sfondato	sfondato	NOUN	_
24-7	BO072	24	ma	ma	ma	CCONJ	_
24-8	BO072	24	ricco	ricco	ricco	ADJ	_
24-9	BO072	24	da	da	da	ADP	_
24-10	BO072	24	fare	fare	fare	VERB	_
24-11	BO072	24	sfi~	sfi~	sfi~	PROPN	Interrupted=Yes
24-12	BO072	24	da	da	da	ADP	_
24-13	BO072	24	fare	fare	fare	VERB	_
24-14	BO072	24	sch[ifo],	schifo	schifo	NOUN	Intonation=weakly_rising
25-0	BO071	25	[non]	non	non	ADV	_
25-1	BO071	25	lo	lo	lo	PRON	_
25-2	BO071	25	divent[erai]	diventerai	diventeere	VERB	_
26-0	BO048	26	[sfiga]?	sfiga	sfigare	VERB	Intonation=rising
27-0	BO072	27	ricco	ricco	ricre	VERB	_
27-1	BO072	27	da	da	da	ADP	_
27-2	BO072	27	fare	fare	fare	VERB	_
27-3	BO072	27	sfiga	sfiga	sfiga	NOUN	_
28-0	BO072	28	mi	mi	mi	PRON	_
28-1	BO072	28	comprerò:::	comprerò	comprare	VERB	_
29-0	BO072	29	della	della	_	_	_
29-0a	_	_	_	di	di	ADP	_
29-0b	_	_	_	la	il	DET	_
29-1	BO072	29	gente	gente	gente	NOUN	_
29-2	BO072	29	per	per	per	ADP	_
29-3	BO072	29	metterti	metterti	_	_	_
29-3a	_	_	_	metter	mettere	VERB	_
29-3b	_	_	_	ti	ti	PRON	_
29-4	BO072	29	su	su	su	ADP	_
29-5	BO072	29	una	una	uno	DET	_
29-6	BO072	29	roccia	roccia	roccia	NOUN	_
29-7	BO072	29	circondato	circondato	circondare	VERB	_
29-8	BO072	29	dalle	dalle	_	_	_
29-8a	_	_	_	da	da	ADP	_
29-8b	_	_	_	le	il	DET	_
29-9	BO072	29	tigri	tigri	tigre	NOUN	_
29-10	BO072	29	con	con	con	ADP	_
29-11	BO072	29	una	una	uno	DET	_
29-12	BO072	29	canna	canna	canna	NOUN	_
29-13	BO072	29	da	da	da	ADP	_
29-14	BO072	29	pesca	pesca	pesca	NOUN	_
30-0	BO048	30	ti	ti	ti	PRON	_
30-1	BO048	30	fai	fai	fare	VERB	_
30-2	BO048	30	il	il	il	DET	_
30-3	BO048	30	vecchio	vecchio	vecchio	NOUN	_
30-4	BO048	30	e	e	e	CCONJ	_
30-5	BO048	30	il	il	il	DET	_
30-6	BO048	30	mare	mare	mare	NOUN	_
30-7	BO048	30	tra	tra	tra	ADP	_
30-8	BO048	30	le	le	il	DET	_
30-9	BO048	30	tigri	tigri	tigre	NOUN	_
31-0	BO072	31	posso	posso	potere	AUX	_
31-1	BO072	31	chiederti	chiederti	_	_	_
31-1a	_	_	_	chieder	chiedere	VERB	_
31-1b	_	_	_	ti	ti	PRON	_
31-2	BO072	31	una	una	uno	DET	_
31-3	BO072	31	cosa?	cosa	cosa	NOUN	Intonation=rising
32-0	BO021	32	sì	sì	sì	ADV	_
33-0	???	33	eh	eh	eh	INTJ	_
33-1	???	33	ho	ho	avere	AUX	_
33-2	???	33	perso	perso	perdere	VERB	_
33-3	???	33	il	il	il	DET	_
33-4	???	33	mio	mio	mio	DET	_
33-5	???	33	caricabatterie	caricabatterie	caricabatteria	NOUN	_
33-6	???	33	e	e	e	CCONJ	_
33-7	???	33	alla	alla	_	_	_
33-7a	_	_	_	a	a	ADP	_
33-7b	_	_	_	la	il	DET	_
33-8	???	33	fine	fine	fine	NOUN	_
33-9	???	33	non	non	non	ADV	_
33-10	???	33	l'	l'	lo	PRON	Truncated=Yes
33-11	???	33	avevano	avevano	avere	VERB	_
33-12	???	33	xxx	x	x	SYM	_
33-13	???	33	tu	tu	tu	PRON	_
33-14	???	33	[xx]	x	x	SYM	_
34-0	BO021	34	[sì	sì	sì	ADV	_
34-1	BO021	34	no]	no	no	ADV	_
34-2	BO021	34	ti	ti	ti	PRON	_
34-3	BO021	34	giu~	giu~	giu~	PROPN	Interrupted=Yes
34-4	BO021	34	cioè	cioè	cioè	ADV	_
34-5	BO021	34	io	io	io	PRON	_
34-6	BO021	34	l'	l'	lo	PRON	Truncated=Yes
34-7	BO021	34	ho	ho	avere	AUX	_
34-8	BO021	34	portato	portato	portare	VERB	_
34-9	BO021	34	al	al	_	_	_
34-9a	_	_	_	a	a	ADP	_
34-9b	_	_	_	il	il	DET	_
34-10	BO021	34	custode	custode	custode	NOUN	_
34-11	BO021	34	e	e	e	CCONJ	_
34-12	BO021	34	gli	gli	lo	PRON	_
34-13	BO021	34	ho	ho	avere	AUX	_
34-14	BO021	34	detto	detto	dire	VERB	_
34-15	BO021	34	guarda	guarda	guardare	VERB	_
34-16	BO021	34	le	le	il	DET	_
34-17	BO021	34	ragazze	ragazze	ragazza	NOUN	_
34-18	BO021	34	davanti	davanti	davanti	ADV	_
34-19	BO021	34	a	a	a	ADP	_
34-20	BO021	34	me	me	me	PRON	_
34-21	BO021	34	se	se	se	SCONJ	_
34-22	BO021	34	l'	l'	lo	PRON	Truncated=Yes
34-23	BO021	34	erano	erano	essere	AUX	_
34-24	BO021	34	dimenticato	dimenticato	dimenticare	VERB	_
34-25	BO021	34	tientelo.	tientelo	tientelo	NOUN	Intonation=falling
35-0	???	35	eh	eh	eh	INTJ	_
35-1	???	35	allora	allora	allora	ADV	_
35-2	???	35	se	se	se	PRON	_
35-3	???	35	lo	lo	lo	PRON	_
35-4	???	35	sarà	sarà	essere	AUX	_
35-5	???	35	preso	preso	prendere	VERB	_
35-6	???	35	qualcuno	qualcuno	qualcuno	PRON	_
35-7	???	35	xx	x	x	SYM	_
36-0	BO021	36	che	che	che	SCONJ	_
36-1	BO021	36	stronzo	stronzo	stronzare	VERB	_
36-2	BO021	36	però	però	però	ADV	_
36-3	BO021	36	beh	beh	beh	ADV	_
36-4	BO021	36	io	io	io	PRON	_
36-5	BO021	36	l'	l'	lo	PRON	Truncated=Yes
36-6	BO021	36	ho	ho	avere	AUX	_
36-7	BO021	36	davvero	davvero	davvero	ADV	_
36-8	BO021	36	proprio	proprio	proprio	ADV	_
36-9	BO021	36	lasciato	lasciato	lasciare	VERB	_
36-10	BO021	36	[a	a	a	ADP	_
36-11	BO021	36	lui],	lui	lui	PRON	Intonation=weakly_rising
37-0	???	37	[sì	sì	sì	ADV	_
37-1	???	37	sì]	sì	sì	ADV	_
37-2	???	37	no	no	no	ADV	_
37-3	???	37	ma	ma	ma	CCONJ	_
37-4	???	37	figurati.	figurati	figurato	NOUN	Intonation=falling
37-5	???	37	è	è	essere	AUX	_
37-6	???	37	solo	solo	solo	ADV	_
37-7	???	37	che	che	che	SCONJ	_
37-8	???	37	non	non	non	ADV	_
37-9	???	37	so	so	sapere	VERB	_
37-10	???	37	quale	quale	quale	DET	_
37-11	???	37	custode	custode	custode	NOUN	_
37-12	???	37	sia	sia	essere	AUX	_
37-13	???	37	e::	e	e	CCONJ	_
38-0	BO021	38	quello	quello	quello	PRON	_
38-1	BO021	38	giovane	giovane	giovanere	VERB	_
39-0	???	39	va	va	andare	VERB	_
39-1	???	39	bene.	bene	bene	ADV	Intonation=falling
39-2	???	39	niente.	niente	niente	PRON	Intonation=falling
39-3	???	39	grazie	grazie	grazie	NOUN	_
40-0	???	40	ciao	ciao	ciao	NOUN	_
41-0	BO048	41	[ciao]	ciao	ciao	NOUN	_
42-0	BO071	42	[ciao]	ciao	ciao	NOUN	_
43-0	BO072	43	eh,	eh	eh	INTJ	Intonation=weakly_rising
43-1	BO072	43	andre,	andre	andrire	VERB	Intonation=weakly_rising
44-0	BO072	44	beato	beato	beare	VERB	_
44-1	BO072	44	fra	fra	fra	ADP	_
44-2	BO072	44	le	le	il	DET	_
44-3	BO072	44	donne	donne	donna	NOUN	_
45-0	BO071	45	è	è	essere	AUX	_
45-1	BO071	45	un'	un'	uno	DET	Truncated=Yes
45-2	BO071	45	ami~	ami~	ami~	PROPN	Interrupted=Yes
45-3	BO071	45	è	è	essere	AUX	_
45-4	BO071	45	e::	e	e	CCONJ	_
45-5	BO071	45	quella:	quella	quello	PRON	_
45-6	BO071	45	>è	è	essere	AUX	_
45-7	BO071	45	una	una	uno	DET	_
45-8	BO071	45	mia	mia	mio	DET	_
45-9	BO071	45	carissima	carissima	caro	ADJ	_
45-10	BO071	45	amica<	amica	amica	NOUN	_
45-11	BO071	45	di	di	di	ADP	_
45-12	BO071	45	brescia	brescia	brescia	NOUN	_
45-13	BO071	45	quella	quella	quello	PRON	_
45-14	BO071	45	di	di	di	ADP	_
45-15	BO071	45	cui	cui	cui	PRON	_
45-16	BO071	45	ti	ti	ti	PRON	_
45-17	BO071	45	parlavo	parlavo	parlare	VERB	_
46-0	BO048	46	che,	che	che	SCONJ	Intonation=weakly_rising
46-1	BO048	46	non	non	non	ADV	_
46-2	BO048	46	hai	hai	avere	AUX	_
46-3	BO048	46	pianto	pianto	piangere	VERB	_
46-4	BO048	46	quando	quando	quando	SCONJ	_
46-5	BO048	46	hanno	hanno	avere	AUX	_
46-6	BO048	46	ucciso	ucciso	uccidere	VERB	_
46-7	BO048	46	i	i	il	DET	_
46-8	BO048	46	nazisti?	nazisti	nazista	NOUN	Intonation=rising
47-0	BO021	47	{ride}	{ride}	_	X	_
48-0	BO072	48	a	a	a	ADP	_
48-1	BO072	48	norimberga?	norimberga	norimberga	NOUN	Intonation=rising
49-0	BO072	49	a	a	a	ADP	_
49-1	BO072	49	norimberga	norimberga	norimberga	NOUN	_
49-2	BO072	49	dici?	dici	dire	VERB	Intonation=rising
50-0	BO071	50	piango	piango	piango	NOUN	_
51-0	BO072	51	poveri::no:	poverino	poverino	ADJ	_
52-0	BO072	52	ha	ha	avere	AUX	_
52-1	BO072	52	solo	solo	solo	ADV	_
52-2	BO072	52	ammazzato	ammazzato	ammazzato	VERB	_
52-3	BO072	52	un	un	uno	DET	_
52-4	BO072	52	milione	milione	milione	NOUN	_
52-5	BO072	52	di	di	di	ADP	_
52-6	BO072	52	perso::ne	persone	persona	NOUN	_
53-0	BO072	53	stava	stava	stare	AUX	_
53-1	BO072	53	eseguendo	eseguendo	eseguere	VERB	_
53-2	BO072	53	gli	gli	il	DET	_
53-3	BO072	53	o:rdini:	ordini	ordine	NOUN	_
54-0	BO072	54	no	no	no	ADV	_
54-1	BO072	54	vabbè,	vabbè	vabbere	VERB	Intonation=weakly_rising
54-2	BO072	54	io	io	io	PRON	_
54-3	BO072	54	non	non	non	ADV	_
54-4	BO072	54	piango	piango	pianire	VERB	_
54-5	BO072	54	solitamente	solitamente	solitamente	ADV	_
54-6	BO072	54	quando	quando	quando	SCONJ	_
54-7	BO072	54	ammazzano	ammazzano	ammazzare	VERB	_
54-8	BO072	54	i	i	il	DET	_
54-9	BO072	54	nazisti.	nazisti	nazista	NOUN	Intonation=falling
55-0	BO071	55	lu~	lu~	lu~	PROPN	Interrupted=Yes
55-1	BO071	55	lui	lui	lui	PRON	_
55-2	BO071	55	non	non	non	ADV	_
55-3	BO071	55	piange.	piange	piangere	VERB	Intonation=falling
56-0	BO071	56	n~	n~	n~	PROPN	Interrupted=Yes
56-1	BO071	56	neanche	neanche	neanche	ADV	_
56-2	BO071	56	se	se	se	SCONJ	_
56-3	BO071	56	una	una	uno	DET	_
56-4	BO071	56	tigre	tigre	tigre	NOUN	_
56-5	BO071	56	gli	gli	lo	PRON	_
56-6	BO071	56	stacca	stacca	staccare	VERB	_
56-7	BO071	56	una	una	uno	DET	_
56-8	BO071	56	gamba.	gamba	gamba	NOUN	Intonation=falling
57-0	BO071	57	lui	lui	lui	PRON	_
57-1	BO071	57	è	è	essere	AUX	_
57-2	BO071	57	così	così	così	ADV	_
58-0	BO071	58	embeh	embeh	embeh	INTJ	_
59-0	BO072	59	riderai	riderai	riderare	VERB	_
59-1	BO072	59	un	un	uno	DET	_
59-2	BO072	59	sacco	sacco	sacco	NOUN	_
59-3	BO072	59	quando	quando	quando	SCONJ	_
59-4	BO072	59	ti	ti	ti	PRON	_
59-5	BO072	59	troverai	troverai	troverare	VERB	_
59-6	BO072	59	in	in	in	ADP	_
59-7	BO072	59	mezzo	mezzo	mezzo	NOUN	_
59-8	BO072	59	ad	ad	a	ADP	_
59-9	BO072	59	una	una	uno	DET	_
59-10	BO072	59	roccia	roccia	roccio	NOUN	_
59-11	BO072	59	con	con	con	ADP	_
59-12	BO072	59	le	le	il	DET	_
59-13	BO072	59	tigri	tigri	tigre	NOUN	_
59-14	BO072	59	sotto	sotto	sotto	ADP	_
60-0	BO021	60	in	in	in	ADP	_
60-1	BO021	60	mezzo	mezzo	mezzo	NOUN	_
60-2	BO021	60	ad	ad	a	ADP	_
60-3	BO021	60	una	una	uno	DET	_
60-4	BO021	60	roccia	roccia	roccia	NOUN	_
61-0	BO072	61	in	in	in	ADP	_
61-1	BO072	61	mezzo	mezzo	mezzo	NOUN	_
61-2	BO072	61	a	a	a	ADP	_
61-3	BO072	61	una	una	uno	DET	_
61-4	BO072	61	[roccia]	roccia	roccia	NOUN	_
62-0	BO071	62	[inca~]	inca~	inca~	PROPN	Interrupted=Yes
62-1	BO071	62	incastrato	incastrato	incastrare	VERB	_
62-2	BO071	62	tipo	tipo	tipo	NOUN	_
62-3	BO071	62	così	così	così	ADV	_
62-4	BO071	62	{P}	{P}	_	_	_
62-5	BO071	62	che	che	che	PRON	_
62-6	BO071	62	mi	mi	mi	PRON	_
62-7	BO071	62	sbucano	sbucano	sbucare	VERB	_
62-8	BO071	62	solo	solo	solo	ADV	_
62-9	BO071	62	i	i	il	DET	_
62-10	BO071	62	piedi	piedi	piede	NOUN	_
63-0	BO071	63	che	che	che	SCONJ	_
63-1	BO071	63	[odio]	odio	odiare	VERB	_
64-0	BO072	64	[solo]	solo	solo	ADV	_
64-1	BO072	64	le	le	il	DET	_
64-2	BO072	64	mani	mani	mano	NOUN	_
64-3	BO072	64	scusami	scusami	scusamo	ADJ	_
65-0	BO071	65	sì	sì	sì	ADV	_
65-1	BO071	65	le	le	il	DET	_
65-2	BO071	65	mani	mani	mano	NOUN	_
65-3	BO071	65	sì	sì	sì	INTJ	_
65-4	BO071	65	sì	sì	sì	INTJ	_
66-0	BO072	66	l'	l'	il	DET	Truncated=Yes
66-1	BO072	66	uomo	uomo	uomo	NOUN	_
66-2	BO072	66	roccia	roccia	rocciare	VERB	_
67-0	BO072	67	no	no	no	ADV	_
67-1	BO072	67	hemingway	hemingway	hemingway	NOUN	_
67-2	BO072	67	non	non	non	ADV	_
67-3	BO072	67	mi	mi	mi	PRON	_
67-4	BO072	67	è	è	essere	AUX	_
67-5	BO072	67	mai	mai	mai	ADV	_
67-6	BO072	67	piaciuto	piaciuto	piaciire	VERB	_
68-0	BO072	68	non	non	non	ADV	_
68-1	BO072	68	lo	lo	lo	PRON	_
68-2	BO072	68	so	so	sapere	VERB	_
68-3	BO072	68	perché,	perché	perché	SCONJ	Intonation=weakly_rising
68-4	BO072	68	ho	ho	avere	AUX	_
68-5	BO072	68	letto	letto	leggere	VERB	_
68-6	BO072	68	tanto	tanto	tanto	ADV	_
68-7	BO072	68	pure	pure	pure	ADV	_
68-8	BO072	68	di	di	di	ADP	_
68-9	BO072	68	lui	lui	lui	PRON	_
69-0	BO048	69	>poi	poi	poi	ADV	_
69-1	BO048	69	c'	c'	ci	PRON	Truncated=Yes
69-2	BO048	69	è	è	essere	VERB	_
69-3	BO048	69	pilar	pilar	pilar	NOUN	_
69-4	BO048	69	che	che	che	PRON	_
69-5	BO048	69	racconta	racconta	raccontare	VERB	_
69-6	BO048	69	la	la	il	DET	_
69-7	BO048	69	storia	storia	storia	NOUN	_
69-8	BO048	69	dei	dei	_	_	_
69-8a	_	_	_	di	di	ADP	_
69-8b	_	_	_	i	il	DET	_
69-9	BO048	69	nazisti	nazisti	nazista	NOUN	_
69-10	BO048	69	che	che	che	PRON	_
69-11	BO048	69	li	li	li	PRON	_
69-12	BO048	69	buttano	buttano	buttare	VERB	_
69-13	BO048	69	tutti	tutti	tutto	PRON	_
69-14	BO048	69	nel	nel	_	_	_
69-14a	_	_	_	in	in	ADP	_
69-14b	_	_	_	il	il	DET	_
69-15	BO048	69	fosso<	fosso	fosso	NOUN	_
70-0	BO072	70	[intendi	intendi	intendio	NOUN	_
70-1	BO072	70	in]	in	in	ADP	_
70-2	BO072	70	per	per	per	ADP	_
70-3	BO072	70	chi	chi	chi	PRON	_
70-4	BO072	70	suona	suona	suonare	VERB	_
70-5	BO072	70	la	la	il	DET	_
70-6	BO072	70	campana?	campana	campano	NOUN	Intonation=rising
71-0	BO071	71	[invece::],	invece	invece	ADV	Intonation=weakly_rising
72-0	BO071	72	pur	pur	pure	ADV	_
72-1	BO071	72	[ave~	ave~	ave~	PROPN	Interrupted=Yes
72-2	BO071	72	avendo	avendo	avere	AUX	_
72-3	BO071	72	letto	letto	leggere	VERB	_
72-4	BO071	72	solo	solo	solo	ADV	_
72-5	BO071	72	il	il	il	DET	_
72-6	BO071	72	ve]cchio	vecchio	vecchio	NOUN	_
72-7	BO071	72	e	e	e	CCONJ	_
72-8	BO071	72	il	il	il	DET	_
72-9	BO071	72	mare	mare	mare	NOUN	_
72-10	BO071	72	anche	anche	anche	ADV	_
72-11	BO071	72	se	se	se	SCONJ	_
72-12	BO071	72	ave[sse	avesse	avere	AUX	_
72-13	BO071	72	scritto	scritto	scrivere	VERB	_
72-14	BO071	72	solo	solo	solo	ADV	_
72-15	BO071	72	quello]	quello	quello	PRON	_
72-16	BO071	72	per	per	per	ADP	_
72-17	BO071	72	me	me	me	PRON	_
72-18	BO071	72	sarebbe	sarebbe	essere	AUX	_
72-19	BO071	72	un	un	uno	DET	_
72-20	BO071	72	grande	grande	grande	ADJ	_
72-21	BO071	72	scrittore	scrittore	scrittore	NOUN	_
73-0	BO048	73	[quello	quello	quello	PRON	_
73-1	BO048	73	ho	ho	avere	AUX	_
73-2	BO048	73	pianto	pianto	piangere	VERB	_
73-3	BO048	73	tantissimo]	tantissimo	tanto	ADJ	_
74-0	BO048	74	[forse	forse	forse	ADV	_
74-1	BO048	74	non	non	non	ADV	_
74-2	BO048	74	era	era	essere	AUX	_
74-3	BO048	74	lì]	lì	lì	ADV	_
75-0	BO072	75	sì?	sì	sì	ADV	Intonation=rising
76-0	BO071	76	sì.	sì	sì	ADV	Intonation=falling
77-0	BO048	77	però	però	però	ADV	_
77-1	BO048	77	anch'	anch'	anch'	ADV	Truncated=Yes
77-2	BO048	77	io	io	io	PRON	_
77-3	BO048	77	>cioè<	cioè	cioè	ADV	_
77-4	BO048	77	non	non	non	ADV	_
77-5	BO048	77	sono	sono	essere	AUX	_
77-6	BO048	77	una	una	uno	DET	_
77-7	BO048	77	grande	grande	grande	ADJ	_
77-8	BO048	77	fan	fan	fan	NOUN	_
77-9	BO048	77	però,	però	però	ADV	Intonation=weakly_rising
78-0	BO072	78	a	a	a	ADP	_
