token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
6-8	TO047	6	anno	anno	anno	NOUN	_
6-9	TO047	6	è	è	essere	AUX	_
6-10	TO047	6	uguale	uguale	uguale	ADJ	_
6-11	TO047	6	per	per	per	ADP	_
6-12	TO047	6	tutti,	tutti	tutto	PRON	Intonation=weakly_rising
6-13	TO047	6	e	e	e	CCONJ	_
6-14	TO047	6	al	al	_	_	_
6-14a	_	_	_	a	a	ADP	_
6-14b	_	_	_	il	il	DET	_
6-15	TO047	6	secondo	secondo	secondo	ADJ	_
6-16	TO047	6	anno	anno	anno	NOUN	_
6-17	TO047	6	invece:::	invece	invece	ADV	_
6-18	TO047	6	m::h	mh	mh	ADJ	_
6-19	TO047	6	ti:	ti	ti	PRON	_
6-20	TO047	6	m:::h,	mh	mh	INTJ	Intonation=weakly_rising
7-0	TO047	7	e~	e~	e~	PROPN	Interrupted=Yes
7-1	TO047	7	e:::h	eh	eh	INTJ	_
7-2	TO047	7	{ride}	{ride}	_	_	_
8-0	TO055	8	{ride}	{ride}	_	X	_
9-0	TO047	9	scegli	scegli	scegliere	VERB	_
9-1	TO047	9	tu	tu	tu	PRON	_
9-2	TO047	9	cosa	cosa	cosa	PRON	_
9-3	TO047	9	fare,	fare	fare	VERB	Intonation=weakly_rising
9-4	TO047	9	perché:::	perché	perché	SCONJ	_
9-5	TO047	9	ci	ci	ci	PRON	_
9-6	TO047	9	sono	sono	essere	VERB	_
9-7	TO047	9	due	due	due	NUM	_
9-8	TO047	9	indirizzi,	indirizzi	indirizzo	NOUN	Intonation=weakly_rising
9-9	TO047	9	uno	uno	uno	PRON	_
9-10	TO047	9	è:	è	essere	VERB	_
9-11	TO047	9	di	di	di	ADP	_
9-12	TO047	9	grafica	grafica	grafica	NOUN	_
9-13	TO047	9	e	e	e	CCONJ	_
9-14	TO047	9	l'	l'	il	DET	Truncated=Yes
9-15	TO047	9	altro	altro	altro	PRON	_
9-16	TO047	9	è:	è	essere	AUX	_
9-17	TO047	9	[di	di	di	ADP	_
9-18	TO047	9	prodot]to,	prodotto	prodotto	NOUN	Intonation=weakly_rising
10-0	TO055	10	[okay].	okay	okay	NOUN	Intonation=falling
11-0	TO047	11	quindi:::	quindi	quindi	ADV	_
11-1	TO047	11	mh	mh	mh	ADV	_
11-2	TO047	11	ad	ad	a	ADP	_
11-3	TO047	11	esempio	esempio	esempio	NOUN	_
11-4	TO047	11	in	in	in	ADP	_
11-5	TO047	11	quello	quello	quello	PRON	_
11-6	TO047	11	di	di	di	ADP	_
11-7	TO047	11	prodotto	prodotto	prodotto	NOUN	_
11-8	TO047	11	e::hm::	ehm	ehm	NOUN	_
12-0	TO047	12	è	è	essere	AUX	_
12-1	TO047	12	più	più	più	ADV	_
12-2	TO047	12	relativo	relativo	relativo	ADJ	_
12-3	TO047	12	agli	agli	_	_	_
12-3a	_	_	_	a	a	ADP	_
12-3b	_	_	_	gli	il	DET	_
12-4	TO047	12	oggetti	oggetti	oggetto	NOUN	_
12-5	TO047	12	e:::	e	e	CCONJ	ProsodicLink=Yes
12-6	TO047	12	mh	mh	mh	NOUN	_
13-0	TO047	13	diciamo	diciamo	dire	VERB	_
13-1	TO047	13	al	al	_	_	_
13-1a	_	_	_	a	a	ADP	_
13-1b	_	_	_	il	il	DET	_
13-2	TO047	13	progettare::	progettare	progettare	VERB	_
13-3	TO047	13	e:h	eh	eh	X	_
13-4	TO047	13	qualcosa	qualcosa	qualcosa	PRON	_
13-5	TO047	13	di	di	di	ADP	_
13-6	TO047	13	materiale,	materiale	materiale	NOUN	Intonation=weakly_rising
13-7	TO047	13	mentre	mentre	mentre	SCONJ	_
13-8	TO047	13	invece:	invece	invece	ADV	_
13-9	TO047	13	per	per	per	ADP	_
13-10	TO047	13	grafica,	grafica	grafica	ADJ	Intonation=weakly_rising
13-11	TO047	13	eh	eh	eh	NOUN	_
13-12	TO047	13	si	si	si	PRON	_
13-13	TO047	13	parla	parla	parlare	VERB	_
13-14	TO047	13	soprattutto	soprattutto	soprattutto	ADV	_
13-15	TO047	13	di	di	di	ADP	_
13-16	TO047	13	web	web	web	NOUN	_
13-17	TO047	13	design,	design	design	X	Intonation=weakly_rising
13-18	TO047	13	quindi:::	quindi	quindi	X	_
13-19	TO047	13	m:::h	mh	mh	X	_
13-20	TO047	13	poster	poster	poster	X	ProsodicLink=Yes
13-21	TO047	13	e::h	eh	eh	X	_
13-22	TO047	13	tutto::	tutto	tutto	DET	_
13-23	TO047	13	il	il	il	DET	_
13-24	TO047	13	quello	quello	quello	PRON	_
13-25	TO047	13	che	che	che	PRON	_
13-26	TO047	13	riguarda	riguarda	riguardare	VERB	_
13-27	TO047	13	il	il	il	DET	_
13-28	TO047	13	mondo	mondo	mondo	NOUN	_
13-29	TO047	13	del	del	_	_	ProsodicLink=Yes
13-29a	_	_	_	di	di	ADP	_
13-29b	_	_	_	il	il	DET	_
13-30	TO047	13	e:h	eh	eh	NOUN	_
13-31	TO047	13	del	del	_	_	_
13-31a	_	_	_	di	di	ADP	_
13-31b	_	_	_	il	il	DET	_
13-32	TO047	13	web.	web	web	NOUN	Intonation=falling
14-0	TO047	14	e:::h	eh	eh	INTJ	_
14-1	TO047	14	io	io	io	PRON	_
14-2	TO047	14	ho	ho	avere	AUX	_
14-3	TO047	14	scelto::	scelto	scegliere	VERB	_
14-4	TO047	14	di	di	di	ADP	_
14-5	TO047	14	fare::	fare	fare	VERB	_
14-6	TO047	14	grafica,	grafica	grafica	ADJ	Intonation=weakly_rising
14-7	TO047	14	perché:::	perché	perché	SCONJ	_
14-8	TO047	14	e~	e~	e~	PROPN	Interrupted=Yes
14-9	TO047	14	era	era	essere	AUX	_
14-10	TO047	14	un	un	uno	DET	_
14-11	TO047	14	indirizzo	indirizzo	indirizzo	NOUN	_
14-12	TO047	14	che	che	che	PRON	_
14-13	TO047	14	mi	mi	mi	PRON	_
14-14	TO047	14	ispirava	ispirava	ispirare	VERB	_
14-15	TO047	14	di	di	di	ADP	_
14-16	TO047	14	più,	più	più	ADV	Intonation=weakly_rising
15-0	TO047	15	e::	e	e	CCONJ	_
15-1	TO047	15	anche	anche	anche	ADV	_
15-2	TO047	15	perché::	perché	perché	SCONJ	_
15-3	TO047	15	prodotto	prodotto	produrre	VERB	_
15-4	TO047	15	non	non	non	ADV	ProsodicLink=Yes
15-5	TO047	15	e::h	eh	eh	INTJ	_
15-6	TO047	15	m::h	mh	mh	NOUN	_
15-7	TO047	15	già	già	già	ADV	_
15-8	TO047	15	di	di	di	ADP	_
15-9	TO047	15	primo	primo	primo	ADJ	_
15-10	TO047	15	acchitto	acchitto	acchitto	NOUN	_
15-11	TO047	15	non	non	non	ADV	_
15-12	TO047	15	mi	mi	mi	PRON	_
15-13	TO047	15	è	è	essere	AUX	_
15-14	TO047	15	mai	mai	mai	ADV	_
15-15	TO047	15	ispirato	ispirato	ispirare	ADJ	_
15-16	TO047	15	più	più	più	ADV	_
15-17	TO047	15	di	di	di	ADP	_
15-18	TO047	15	tanto,	tanto	tanto	DET	Intonation=weakly_rising
15-19	TO047	15	e:::h	eh	eh	NOUN	_
15-20	TO047	15	mh,	mh	mh	NOUN	Intonation=weakly_rising
16-0	TO047	16	penso	penso	pensare	VERB	_
16-1	TO047	16	che	che	che	SCONJ	_
16-2	TO047	16	limiti	limiti	limitare	VERB	_
16-3	TO047	16	un	un	uno	DET	_
16-4	TO047	16	pochino	pochino	pochino	NOUN	_
16-5	TO047	16	di	di	di	ADP	_
16-6	TO047	16	più	più	più	ADV	_
16-7	TO047	16	la	la	il	DET	_
16-8	TO047	16	tua	tua	tuo	DET	_
16-9	TO047	16	creatività,	creatività	creatività	NOUN	Intonation=weakly_rising
16-10	TO047	16	perché	perché	perché	SCONJ	_
16-11	TO047	16	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
16-12	TO047	16	e:::h	eh	eh	INTJ	_
16-13	TO047	16	hai	hai	avere	VERB	_
16-14	TO047	16	sempre	sempre	sempre	ADV	_
16-15	TO047	16	a	a	a	ADP	_
16-16	TO047	16	che	che	che	SCONJ	_
16-17	TO047	16	fare	fare	fare	VERB	_
16-18	TO047	16	con	con	con	ADP	_
16-19	TO047	16	misu:re	misure	misura	NOUN	_
16-20	TO047	16	che	che	che	PRON	_
16-21	TO047	16	devi::	devi	dovere	AUX	_
16-22	TO047	16	assolutamente	assolutamente	assolutamente	ADV	_
16-23	TO047	16	rispettare	rispettare	rispettare	VERB	_
16-24	TO047	16	perché::	perché	perché	SCONJ	_
16-25	TO047	16	poi	poi	poi	ADV	_
16-26	TO047	16	comunque	comunque	comunque	ADV	_
16-27	TO047	16	ad	ad	a	ADP	_
16-28	TO047	16	esempio	esempio	esempio	NOUN	_
16-29	TO047	16	per	per	per	ADP	_
17-0	TO047	17	ehm::	ehm	ehm	NOUN	_
17-1	TO047	17	progettare	progettare	progettare	VERB	_
17-2	TO047	17	una	una	uno	DET	_
17-3	TO047	17	seduta,	seduta	seduta	NOUN	Intonation=weakly_rising
17-4	TO047	17	hai	hai	avere	VERB	_
17-5	TO047	17	bisogno::	bisogno	bisogno	NOUN	ProsodicLink=Yes
17-6	TO047	17	m:h	mh	mh	ADJ	_
17-7	TO047	17	{P}	{P}	_	_	_
17-8	TO047	17	di	di	di	ADP	_
17-9	TO047	17	capire	capire	capire	VERB	_
17-10	TO047	17	quali	quali	quale	PRON	_
17-11	TO047	17	sono	sono	essere	AUX	_
17-12	TO047	17	le::	le	il	DET	_
17-13	TO047	17	dimensio:ni:,	dimensioni	dimensione	NOUN	Intonation=weakly_rising
17-14	TO047	17	la	la	il	DET	_
17-15	TO047	17	struttura,	struttura	struttura	NOUN	Intonation=weakly_rising
17-16	TO047	17	quali:	quali	quali	ADV	_
17-17	TO047	17	materiali	materiali	materiale	ADJ	_
17-18	TO047	17	vanno	vanno	andare	VERB	_
17-19	TO047	17	meglio	meglio	meglio	ADV	_
17-20	TO047	17	per	per	per	ADP	_
17-21	TO047	17	fare	fare	fare	VERB	_
17-22	TO047	17	in	in	in	ADP	_
17-23	TO047	17	modo	modo	modo	NOUN	_
17-24	TO047	17	che	che	che	SCONJ	_
17-25	TO047	17	la	la	il	DET	_
17-26	TO047	17	seduta	seduta	seduta	NOUN	_
17-27	TO047	17	rimanga	rimanga	rimanere	VERB	_
17-28	TO047	17	in	in	in	ADP	_
17-29	TO047	17	piedi,	piedi	piede	NOUN	Intonation=weakly_rising
17-30	TO047	17	e	e	e	CCONJ	_
17-31	TO047	17	cose	cose	cosa	NOUN	_
17-32	TO047	17	del	del	_	_	_
17-32a	_	_	_	di	di	ADP	_
17-32b	_	_	_	il	il	DET	_
17-33	TO047	17	genere,	genere	genere	NOUN	Intonation=weakly_rising
18-0	TO047	18	e	e	e	CCONJ	_
18-1	TO047	18	quindi::,	quindi	quindi	ADV	Intonation=weakly_rising
18-2	TO047	18	m::h	mh	mh	INTJ	ProsodicLink=Yes
18-3	TO047	18	non	non	non	ADV	_
18-4	TO047	18	lo	lo	lo	PRON	_
18-5	TO047	18	so	so	sapere	VERB	ProsodicLink=Yes
18-6	TO047	18	ho	ho	avere	AUX	_
18-7	TO047	18	sempre	sempre	sempre	ADV	_
18-8	TO047	18	pensato::	pensato	pensare	VERB	_
18-9	TO047	18	che:	che	che	SCONJ	_
18-10	TO047	18	così	così	così	ADV	_
18-11	TO047	18	sarei::	sarei	essere	AUX	_
18-12	TO047	18	stata	stata	essere	AUX	_
18-13	TO047	18	più	più	più	ADV	_
18-14	TO047	18	limitata::	limitata	limitato	VERB	_
18-15	TO047	18	a::	a	a	ADP	_
18-16	TO047	18	m::h	mh	mh	NOUN	_
18-17	TO047	18	m::h	mh	mh	ADV	_
18-18	TO047	18	a	a	a	ADP	_
18-19	TO047	18	fare	fare	fare	VERB	_
18-20	TO047	18	quello	quello	quello	PRON	_
18-21	TO047	18	che::	che	che	PRON	_
18-22	TO047	18	che	che	che	PRON	_
18-23	TO047	18	volevo	volevo	volere	AUX	_
18-24	TO047	18	fare.	fare	fare	VERB	Intonation=falling
19-0	TO047	19	e:::h	eh	eh	INTJ	ProsodicLink=Yes
19-1	TO047	19	m::h	mh	mh	ADV	_
19-2	TO047	19	l'	l'	il	DET	Truncated=Yes
19-3	TO047	19	indirizzo	indirizzo	indirizzo	NOUN	_
19-4	TO047	19	di	di	di	ADP	_
19-5	TO047	19	grafica	grafica	grafica	NOUN	_
19-6	TO047	19	invece::	invece	invece	ADV	ProsodicLink=Yes
19-7	TO047	19	è	è	essere	AUX	_
19-8	TO047	19	è	è	essere	AUX	_
19-9	TO047	19	molto	molto	molto	ADV	_
19-10	TO047	19	più	più	più	ADV	_
19-11	TO047	19	interessante	interessante	interessante	ADJ	_
19-12	TO047	19	perché::	perché	poiperché	SCONJ	ProsodicLink=Yes
19-13	TO047	19	m::h	mh	mh	NOUN	_
20-0	TO047	20	eh.	eh	eh	INTJ	Intonation=falling
20-1	TO047	20	innanzitutto	innanzitutto	innanzitutto	ADV	_
20-2	TO047	20	hai	hai	hare	VERB	_
20-3	TO047	20	a	a	a	ADP	_
20-4	TO047	20	che	che	che	SCONJ	_
20-5	TO047	20	fare	fare	fare	VERB	_
20-6	TO047	20	con	con	con	ADP	ProsodicLink=Yes
20-7	TO047	20	e::h	eh	eh	NOUN	_
20-8	TO047	20	de:i	dei	_	_	ProsodicLink=Yes
20-8a	_	_	_	di	di	ADP	_
20-8b	_	_	_	i	il	DET	_
20-9	TO047	20	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
21-0	TO047	21	ehm:::	ehm	ehm	NOUN	_
22-0	TO047	22	dei::	dei	_	_	_
22-0a	_	_	_	di	di	ADP	_
22-0b	_	_	_	i	il	DET	_
22-1	TO047	22	come	come	come	ADV	_
22-2	TO047	22	si	si	si	PRON	_
22-3	TO047	22	chiamano,	chiamano	chiamare	VERB	Intonation=weakly_rising
23-0	TO055	23	(cosa?)	cosa	cosa	PRON	Intonation=rising
23-1	TO055	23	{ride}	{ride}	_	_	_
24-0	TO047	24	{ride}	{ride}	_	X	_
25-0	TO047	25	no.	no	no	ADV	Intonation=falling
25-1	TO047	25	e::h	eh	eh	INTJ	_
25-2	TO047	25	dei::	dei	_	_	ProsodicLink=Yes
25-2a	_	_	_	di	di	ADP	_
25-2b	_	_	_	i	il	DET	_
25-3	TO047	25	m::::h	mh	mh	NOUN	_
25-4	TO047	25	dei	dei	_	_	_
25-4a	_	_	_	di	di	ADP	_
25-4b	_	_	_	i	il	DET	_
25-5	TO047	25	programmi	programmi	programma	NOUN	_
25-6	TO047	25	al	al	_	_	_
25-6a	_	_	_	a	a	ADP	_
25-6b	_	_	_	il	il	DET	_
25-7	TO047	25	com[pu:ter	computer	computer	NOUN	ProsodicLink=Yes
25-8	TO047	25	eh],	eh	eh	ADJ	Intonation=weakly_rising
25-9	TO047	25	che::	che	che	PRON	_
25-10	TO047	25	m:h	mh	mh	ADV	_
25-11	TO047	25	{P}	{P}	_	_	_
25-12	TO047	25	sono	sono	essere	AUX	_
25-13	TO047	25	molto	molto	molto	ADV	_
25-14	TO047	25	più::	più	più	ADV	_
25-15	TO047	25	belli	belli	bello	ADJ	_
25-16	TO047	25	da	da	da	ADP	_
25-17	TO047	25	utilizzare,	utilizzare	utilizzare	VERB	Intonation=weakly_rising
26-0	TO055	26	[okay].	okay	okay	NOUN	Intonation=falling
27-0	TO047	27	e:::	e	e	CCONJ	_
27-1	TO047	27	ad	ad	a	ADP	_
27-2	TO047	27	esempio:	esempio	esempio	NOUN	_
27-3	TO047	27	soprattutto	soprattutto	soprattutto	ADV	_
27-4	TO047	27	quelli	quelli	quello	PRON	_
27-5	TO047	27	in	in	in	ADP	_
27-6	TO047	27	tre	tre	tre	NUM	_
27-7	TO047	27	di	di	di	ADP	_
27-8	TO047	27	che	che	che	PRON	_
27-9	TO047	27	vabbè	vabbè	vabbere	VERB	_
27-10	TO047	27	in	in	in	ADP	_
27-11	TO047	27	realtà	realtà	realtà	NOUN	_
27-12	TO047	27	il	il	il	DET	ProsodicLink=Yes
27-13	TO047	27	e::h	eh	eh	NOUN	_
27-14	TO047	27	m::h	mh	mh	NOUN	_
28-0	TO047	28	programma	programma	programma	NOUN	_
28-1	TO047	28	tre	tre	tre	NUM	_
28-2	TO047	28	di	di	di	ADP	_
28-3	TO047	28	lo	lo	il	DET	_
28-4	TO047	28	usi	usi	uso	NOUN	_
28-5	TO047	28	anche	anche	anche	ADV	_
28-6	TO047	28	per	per	per	ADP	_
28-7	TO047	28	fare	fare	fare	VERB	_
28-8	TO047	28	prodotto.	prodotto	prodotto	NOUN	Intonation=falling
28-9	TO047	28	però	però	però	ADV	_
28-10	TO047	28	anche	anche	anche	ADV	_
28-11	TO047	28	per	per	per	ADP	_
28-12	TO047	28	grafica:	grafica	grafica	ADJ	ProsodicLink=Yes
28-13	TO047	28	è	è	essere	AUX	_
28-14	TO047	28	interessante,	interessante	interessante	ADJ	Intonation=weakly_rising
28-15	TO047	28	perché	perché	perché	SCONJ	_
28-16	TO047	28	ad	ad	a	ADP	_
28-17	TO047	28	esempio	esempio	esempio	NOUN	_
28-18	TO047	28	per	per	per	ADP	ProsodicLink=Yes
28-19	TO047	28	e::h	eh	eh	NOUN	_
28-20	TO047	28	non	non	non	ADV	_
28-21	TO047	28	lo	lo	lo	PRON	_
28-22	TO047	28	so::	so	sapere	VERB	_
28-23	TO047	28	progettare	progettare	progettare	VERB	_
28-24	TO047	28	un	un	uno	DET	_
28-25	TO047	28	un	un	uno	DET	_
28-26	TO047	28	poster	poster	poster	NOUN	_
28-27	TO047	28	e:::h	eh	eh	X	_
28-28	TO047	28	m::h	mh	mh	X	_
28-29	TO047	28	e:	e	e	CCONJ	_
28-30	TO047	28	magari	magari	magari	ADV	_
28-31	TO047	28	mettergli	mettergli	_	_	_
28-31a	_	_	_	metter	mettere	VERB	_
28-31b	_	_	_	gli	lo	PRON	_
28-32	TO047	28	delle	delle	_	_	_
28-32a	_	_	_	di	di	ADP	_
28-32b	_	_	_	le	il	DET	_
28-33	TO047	28	cose	cose	cosa	NOUN	_
28-34	TO047	28	in	in	in	ADP	_
28-35	TO047	28	tre	tre	tre	NUM	_
28-36	TO047	28	d	d	d	NOUN	_
28-37	TO047	28	è::	è	essere	AUX	_
28-38	TO047	28	molto	molto	molto	ADV	_
28-39	TO047	28	bel[lo::],	bello	bello	ADJ	Intonation=weakly_rising
29-0	TO055	29	[o]kay.	okay	okay	NOUN	Intonation=falling
30-0	TO047	30	e:::h	eh	eh	INTJ	_
31-0	TO055	31	e:::	e	e	CCONJ	_
31-1	TO055	31	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
31-2	TO055	31	da	da	da	ADP	_
31-3	TO055	31	grande,	grande	grande	ADJ	Intonation=weakly_rising
31-4	TO055	31	cosa	cosa	cosa	NOUN	_
31-5	TO055	31	vorresti	vorresti	volere	AUX	_
31-6	TO055	31	fare?	fare	fare	VERB	Intonation=rising
32-0	TO047	32	beh	beh	beh	INTJ	_
32-1	TO047	32	questa	questa	questo	PRON	_
32-2	TO047	32	è	è	essere	AUX	_
32-3	TO047	32	una	una	uno	DET	_
32-4	TO047	32	domanda:	domanda	domanda	NOUN	ProsodicLink=Yes
32-5	TO047	32	m:h	mh	mh	NOUN	_
32-6	TO047	32	{P}	{P}	_	_	_
32-7	TO047	32	un	un	uno	DET	_
32-8	TO047	32	po'	po'	poco	ADV	_
32-9	TO047	32	tosta::	tosta	tostare	VERB	_
32-10	TO047	32	perché::	perché	perché	SCONJ	ProsodicLink=Yes
32-11	TO047	32	m::h	mh	mh	NOUN	_
32-12	TO047	32	in	in	in	ADP	_
32-13	TO047	32	realtà	realtà	realtà	NOUN	_
32-14	TO047	32	comunque	comunque	comunque	ADV	_
32-15	TO047	32	bisogna	bisogna	bisognare	VERB	_
32-16	TO047	32	vedere	vedere	vedere	VERB	_
32-17	TO047	32	{P}	{P}	_	_	_
32-18	TO047	32	dopo	dopo	dopo	ADP	_
32-19	TO047	32	la	la	il	DET	_
32-20	TO047	32	triennale,	triennale	triennale	NOUN	Intonation=weakly_rising
32-21	TO047	32	quale:	quale	quale	ADJ	_
32-22	TO047	32	speciali[stica:]:,	specialistica	specialistico	ADJ	Intonation=weakly_rising
33-0	TO055	33	{ride}	{ride}	_	X	_
34-0	TO055	34	[mh	mh	mh	NOUN	ProsodicLink=Yes
34-1	TO055	34	okay],	okay	okay	NOUN	Intonation=weakly_rising
35-0	TO047	35	mi	mi	mi	PRON	_
35-1	TO047	35	ispira	ispira	ispirare	VERB	_
35-2	TO047	35	di	di	di	ADP	_
35-3	TO047	35	più:	più	più	ADV	_
35-4	TO047	35	do~	do~	do~	PROPN	Interrupted=Yes
35-5	TO047	35	con	con	con	ADP	ProsodicLink=Yes
35-6	TO047	35	eh	eh	eh	NOUN	_
35-7	TO047	35	la	la	il	DET	_
35-8	TO047	35	base	base	base	NOUN	_
35-9	TO047	35	di	di	di	ADP	_
35-10	TO047	35	grafica	grafica	grafica	NOUN	_
35-11	TO047	35	che	che	che	PRON	_
35-12	TO047	35	ho	ho	avere	AUX	_
35-13	TO047	35	avuto	avuto	avere	VERB	_
35-14	TO047	35	per	per	per	ADP	_
35-15	TO047	35	tre	tre	tre	NUM	_
35-16	TO047	35	anni,	anni	anno	NOUN	Intonation=weakly_rising
36-0	TO047	36	e:::	e	e	CCONJ	ProsodicLink=Yes
36-1	TO047	36	m:::h	mh	mh	ADV	_
36-2	TO047	36	sicuramente::	sicuramente	sicuro	ADV	_
36-3	TO047	36	il	il	il	DET	ProsodicLink=Yes
36-4	TO047	36	eh	eh	eh	ADJ	_
36-5	TO047	36	corso	corso	corso	NOUN	_
36-6	TO047	36	della	della	_	_	_
36-6a	_	_	_	di	di	ADP	_
36-6b	_	_	_	la	il	DET	_
36-7	TO047	36	magistrale::	magistrale	magistrale	NOUN	_
36-8	TO047	36	di	di	di	ADP	_
36-9	TO047	36	grafica	grafica	grafico	NOUN	_
36-10	TO047	36	a	a	a	ADP	_
36-11	TO047	36	torino,	torino	torino	NOUN	Intonation=weakly_rising
36-12	TO047	36	non	non	non	ADV	_
36-13	TO047	36	è:	è	essere	AUX	_
36-14	TO047	36	il	il	il	DET	_
36-15	TO047	36	massimo,	massimo	massimo	ADJ	Intonation=weakly_rising
36-16	TO047	36	perché	perché	perché	NOUN	_
36-17	TO047	36	è	è	essere	AUX	_
36-18	TO047	36	una::	una	uno	DET	_
36-19	TO047	36	magistrale	magistrale	magistrale	NOUN	_
36-20	TO047	36	che	che	che	PRON	ProsodicLink=Yes
36-21	TO047	36	è	è	essere	AUX	_
36-22	TO047	36	stata::	stata	essere	AUX	_
36-23	TO047	36	inserita	inserita	inserire	VERB	_
36-24	TO047	36	da	da	da	ADP	_
36-25	TO047	36	poco,	poco	poco	ADV	Intonation=weakly_rising
37-0	TO055	37	mh	mh	mh	NOUN	ProsodicLink=Yes
37-1	TO055	37	okay.	okay	okay	NOUN	Intonation=falling
38-0	TO047	38	c'	c'	ci	PRON	Truncated=Yes
38-1	TO047	38	è	è	essere	VERB	_
38-2	TO047	38	da::	da	da	ADP	_
38-3	TO047	38	due	due	due	NUM	_
38-4	TO047	38	tre	tre	tre	NUM	_
38-5	TO047	38	anni,	anni	anno	NOUN	Intonation=weakly_rising
39-0	TO047	39	e::::	e	e	CCONJ	_
39-1	TO047	39	e	e	e	CCONJ	_
39-2	TO047	39	quindi	quindi	quindi	ADV	ProsodicLink=Yes
39-3	TO047	39	io	io	io	PRON	_
