token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
17-1	BO088	17	risale	risale	risalire	VERB	_
17-2	BO088	17	eh	eh	eh	INTJ	_
17-3	BO088	17	al~	al~	al~	PROPN	Interrupted=Yes
17-4	BO088	17	alla	alla	_	_	_
17-4a	_	_	_	a	a	ADP	_
17-4b	_	_	_	la	il	DET	_
17-5	BO088	17	conquista	conquista	conquista	NOUN	_
17-6	BO088	17	dei	dei	_	_	_
17-6a	_	_	_	di	di	ADP	_
17-6b	_	_	_	i	il	DET	_
17-7	BO088	17	longobardi	longobardi	longobardo	NOUN	_
17-8	BO088	17	eh	eh	eh	NOUN	_
17-9	BO088	17	dell'	dell'	_	_	Truncated=Yes
17-9a	_	_	_	di	di	ADP	_
17-9b	_	_	_	l'	il	DET	_
17-10	BO088	17	italia	italia	italia	NOUN	_
18-0	BO088	18	quindi	quindi	quindi	ADV	_
18-1	BO088	18	all'	all'	_	_	Truncated=Yes
18-1a	_	_	_	a	a	ADP	_
18-1b	_	_	_	l'	il	DET	_
18-2	BO088	18	anno	anno	anno	NOUN	_
18-3	BO088	18	settecentocinquantadue,	settecentocinquantadue	settecentocinquantaduire	VERB	Intonation=weakly_rising
18-4	BO088	18	quando	quando	quando	SCONJ	_
18-5	BO088	18	e::h	eh	eh	ADJ	_
18-6	BO088	18	re	re	re	NOUN	_
18-7	BO088	18	astolfo	astolfo	astolfo	ADJ	_
18-8	BO088	18	donò	donò	donò	ADV	_
18-9	BO088	18	delle	delle	_	_	_
18-9a	_	_	_	di	di	ADP	_
18-9b	_	_	_	le	il	DET	_
18-10	BO088	18	terre	terre	terra	NOUN	_
18-11	BO088	18	al	al	_	_	_
18-11a	_	_	_	a	a	ADP	_
18-11b	_	_	_	il	il	DET	_
18-12	BO088	18	cognato	cognato	cognato	NOUN	_
18-13	BO088	18	anselmo,	anselmo	anselmo	ADJ	Intonation=weakly_rising
19-0	BO088	19	perché	perché	perché	SCONJ	_
19-1	BO088	19	appunto	appunto	appunto	ADV	_
19-2	BO088	19	qui	qui	qui	ADV	_
19-3	BO088	19	{P}	{P}	_	_	_
19-4	BO088	19	vi	vi	vi	PRON	_
19-5	BO088	19	costruisse	costruisse	costruire	VERB	_
19-6	BO088	19	e::h	eh	eh	ADV	_
19-7	BO088	19	un'	un'	uno	DET	Truncated=Yes
19-8	BO088	19	abbazia,	abbazia	abbazia	NOUN	Intonation=weakly_rising
20-0	BO088	20	eh	eh	eh	INTJ	ProsodicLink=Yes
20-1	BO088	20	m::h	mh	mh	INTJ	_
20-2	BO088	20	successivamente	successivamente	successivo	ADV	_
20-3	BO088	20	appunto:	appunto	appunto	ADV	_
20-4	BO088	20	il	il	il	DET	_
20-5	BO088	20	l'	l'	il	DET	Truncated=Yes
20-6	BO088	20	abazia	abazia	abazia	NOUN	_
20-7	BO088	20	crebbe	crebbe	crescere	VERB	_
20-8	BO088	20	sempre	sempre	sempre	ADV	_
20-9	BO088	20	di	di	di	ADP	_
20-10	BO088	20	più,	più	più	ADV	Intonation=weakly_rising
20-11	BO088	20	anche	anche	anche	ADV	_
20-12	BO088	20	grazie	grazie	grazie	NOUN	_
20-13	BO088	20	agli	agli	_	_	_
20-13a	_	_	_	a	a	ADP	_
20-13b	_	_	_	gli	il	DET	_
20-14	BO088	20	ampi	ampi	ampio	ADJ	_
20-15	BO088	20	territori	territori	territorio	NOUN	_
20-16	BO088	20	che	che	che	PRON	_
20-17	BO088	20	aveva	aveva	avere	VERB	_
20-18	BO088	20	sotto	sotto	sotto	ADP	_
20-19	BO088	20	la	la	il	DET	_
20-20	BO088	20	sua	sua	suo	DET	_
20-21	BO088	20	giurisdizione,	giurisdizione	giurisdizione	NOUN	Intonation=weakly_rising
21-0	BO088	21	e	e	e	CCONJ	_
21-1	BO088	21	i	i	il	DET	_
21-2	BO088	21	tributi	tributi	tributo	NOUN	_
21-3	BO088	21	che	che	che	PRON	_
21-4	BO088	21	ovviamente	ovviamente	ovviamente	ADV	_
21-5	BO088	21	riceveva	riceveva	ricevere	VERB	_
21-6	BO088	21	da:	da	da	ADP	_
22-0	BO088	22	dai	dai	_	_	_
22-0a	_	_	_	da	da	ADP	_
22-0b	_	_	_	i	il	DET	_
22-1	BO088	22	sudditi,	sudditi	suddite	NOUN	Intonation=weakly_rising
23-0	BO088	23	un	un	uno	DET	_
23-1	BO088	23	episodio	episodio	episodio	NOUN	_
23-2	BO088	23	molto	molto	molto	ADV	_
23-3	BO088	23	importante	importante	importante	ADJ	_
23-4	BO088	23	e:h	eh	eh	INTJ	_
23-5	BO088	23	si	si	si	PRON	_
23-6	BO088	23	ebbe	ebbe	avere	VERB	_
23-7	BO088	23	quando	quando	quando	SCONJ	_
23-8	BO088	23	e:hm	ehm	ehm	NOUN	_
23-9	BO088	23	anselmo	anselmo	anselmo	ADJ	_
23-10	BO088	23	fu	fu	essere	AUX	_
23-11	BO088	23	cacciato	cacciato	cacciare	VERB	_
24-0	BO088	24	eh	eh	eh	INTJ	_
24-1	BO088	24	da~	da~	da~	PROPN	Interrupted=Yes
24-2	BO088	24	dall'	dall'	_	_	Truncated=Yes
24-2a	_	_	_	da	da	ADP	_
24-2b	_	_	_	l'	il	DET	_
24-3	BO088	24	abbazia	abbazia	abbazia	NOUN	_
25-0	BO088	25	eh	eh	eh	INTJ	_
25-1	BO088	25	dall'	dall'	_	_	Truncated=Yes
25-1a	_	_	_	da	da	ADP	_
25-1b	_	_	_	l'	il	DET	_
25-2	BO088	25	abazia,	abazia	abazia	NOUN	Intonation=weakly_rising
25-3	BO088	25	{P}	{P}	_	_	_
25-4	BO088	25	ehm	ehm	ehm	NOUN	_
25-5	BO088	25	da	da	da	ADP	_
25-6	BO088	25	da	da	da	ADP	_
25-7	BO088	25	re	re	re	NOUN	_
25-8	BO088	25	desiderio,	desiderio	desiderio	NOUN	Intonation=weakly_rising
25-9	BO088	25	al	al	_	_	_
25-9a	_	_	_	a	a	ADP	_
25-9b	_	_	_	il	il	DET	_
25-10	BO088	25	quale	quale	quale	PRON	_
25-11	BO088	25	appunto	appunto	appunto	ADV	_
25-12	BO088	25	anselmo	anselmo	anselmo	ADJ	_
25-13	BO088	25	era:::	era	essere	AUX	_
25-14	BO088	25	era	era	essere	AUX	_
25-15	BO088	25	{P}	{P}	_	_	_
25-16	BO088	25	del	del	_	_	_
25-16a	_	_	_	di	di	ADP	_
25-16b	_	_	_	il	il	DET	_
25-17	BO088	25	quale	quale	quale	PRON	_
25-18	BO088	25	era	era	essere	AUX	_
25-19	BO088	25	oppositore	oppositore	oppositore	NOUN	_
25-20	BO088	25	diciamo,	diciamo	dicare	VERB	Intonation=weakly_rising
26-0	BO088	26	e	e	e	CCONJ	_
26-1	BO088	26	ehm	ehm	ehm	NOUN	_
26-2	BO088	26	si	si	si	PRON	_
26-3	BO088	26	rifugiò	rifugiò	rifugiare	VERB	_
26-4	BO088	26	a	a	a	ADP	_
26-5	BO088	26	monte	monte	monte	NOUN	_
26-6	BO088	26	cassino.	cassino	cassino	ADJ	Intonation=falling
27-0	BO088	27	e::h[m:],	ehm	ehm	NOUN	Intonation=weakly_rising
28-0	BO087	28	[come	come	come	ADP	_
28-1	BO087	28	ma]i	mai	mai	ADV	_
28-2	BO087	28	proprio	proprio	proprio	ADV	_
28-3	BO087	28	a	a	a	ADP	_
28-4	BO087	28	monte	monte	monte	NOUN	_
28-5	BO087	28	cassino?	cassino	cassino	ADJ	Intonation=rising
29-0	BO088	29	beh	beh	beh	ADV	_
29-1	BO088	29	perché	perché	perché	SCONJ	_
29-2	BO088	29	è	è	essere	AUX	_
29-3	BO088	29	il	il	il	DET	_
29-4	BO088	29	primo	primo	primo	ADJ	_
30-0	BO088	30	cioè	cioè	cioè	CCONJ	_
30-1	BO088	30	comunque	comunque	comunque	ADV	_
30-2	BO088	30	è	è	essere	AUX	_
30-3	BO088	30	un	un	uno	DET	_
30-4	BO088	30	monastero	monastero	monastero	NOUN	_
30-5	BO088	30	benedetti:no,	benedettino	benedettino	ADJ	Intonation=weakly_rising
31-0	BO088	31	e::h	eh	eh	NOUN	_
31-1	BO088	31	{P}	{P}	_	_	_
31-2	BO088	31	fondato	fondato	fondare	ADJ	_
31-3	BO088	31	appunto	appunto	appunto	ADV	_
31-4	BO088	31	da	da	da	ADP	_
31-5	BO088	31	da	da	da	ADP	_
31-6	BO088	31	[san	san	santo	ADJ	_
31-7	BO088	31	benedetto	benedetto	benedetto	NOUN	_
31-8	BO088	31	{P}	{P}	_	_	_
31-9	BO088	31	esatto].	esatto	esatto	ADJ	Intonation=falling
32-0	BO087	32	[dal	dal	_	_	_
32-0a	_	_	_	da	da	ADP	_
32-0b	_	_	_	il	il	DET	_
32-1	BO087	32	fondatore	fondatore	fondatore	NOUN	_
32-2	BO087	32	dell'	dell'	_	_	Truncated=Yes
32-2a	_	_	_	di	di	ADP	_
32-2b	_	_	_	l'	il	DET	_
32-3	BO087	32	ordine].	ordine	ordine	NOUN	Intonation=falling
33-0	BO088	33	e:hm	ehm	ehm	NOUN	_
34-0	BO088	34	e	e	e	CCONJ	_
34-1	BO088	34	fu	fu	essere	AUX	_
34-2	BO088	34	appunto	appunto	appunto	ADV	_
34-3	BO088	34	e:hm	ehm	ehm	X	_
34-4	BO088	34	una	una	uno	DET	_
34-5	BO088	34	volta	volta	volta	NOUN	_
34-6	BO088	34	che	che	che	SCONJ	_
34-7	BO088	34	carlo	carlo	icarl	DET	_
34-8	BO088	34	magno	magno	magno	NOUN	_
34-9	BO088	34	conquistò	conquistò	conquistare	VERB	_
34-10	BO088	34	l'	l'	il	DET	Truncated=Yes
34-11	BO088	34	italia,	italia	italia	NOUN	Intonation=weakly_rising
34-12	BO088	34	fu	fu	essere	AUX	_
34-13	BO088	34	permesso	permesso	permettere	VERB	_
34-14	BO088	34	ad	ad	a	ADP	_
34-15	BO088	34	anselmo	anselmo	anselmo	NOUN	_
34-16	BO088	34	di	di	di	ADP	_
34-17	BO088	34	tornare	tornare	tornare	VERB	_
34-18	BO088	34	eh	eh	eh	NOUN	_
34-19	BO088	34	a	a	a	ADP	_
34-20	BO088	34	mantova,	mantova	mantova	NOUN	Intonation=weakly_rising
35-0	BO088	35	nel	nel	_	_	_
35-0a	_	_	_	in	in	ADP	_
35-0b	_	_	_	il	il	DET	_
35-1	BO088	35	settecentosettantaquattro,	settecentosettantaquattro	settecentosettantaquattro	NOUN	Intonation=weakly_rising
36-0	BO088	36	e::hm::e	ehme	ehmere	VERB	_
36-1	BO088	36	così	così	così	ADV	_
36-2	BO088	36	po~	po~	po~	PROPN	Interrupted=Yes
36-3	BO088	36	poté	poté	potessere	AUX	_
36-4	BO088	36	riprendere	riprendere	riprendere	VERB	_
36-5	BO088	36	la	la	il	DET	_
36-6	BO088	36	sua	sua	suo	DET	_
36-7	BO088	36	attività,	attività	attività	NOUN	Intonation=weakly_rising
36-8	BO088	36	prima	prima	prima	ADV	_
36-9	BO088	36	e:::h	eh	eh	ADJ	_
36-10	BO088	36	di	di	di	ADP	_
36-11	BO088	36	creazione	creazione	creazione	NOUN	_
36-12	BO088	36	della	della	_	_	_
36-12a	_	_	_	di	di	ADP	_
36-12b	_	_	_	la	il	DET	_
36-13	BO088	36	biblioteca,	biblioteca	biblioteca	NOUN	Intonation=weakly_rising
37-0	BO088	37	perché	perché	perché	SCONJ	_
37-1	BO088	37	secondo	secondo	secondo	ADP	_
37-2	BO088	37	appunto	appunto	appunto	ADV	_
37-3	BO088	37	l'	l'	il	DET	Truncated=Yes
37-4	BO088	37	uso	uso	uso	NOUN	_
37-5	BO088	37	eh	eh	eh	ADJ	_
37-6	BO088	37	delle	delle	_	_	_
37-6a	_	_	_	di	di	ADP	_
37-6b	_	_	_	le	il	DET	_
37-7	BO088	37	biblioteche	biblioteche	biblioteca	NOUN	ProsodicLink=Yes
37-8	BO088	37	e::h	eh	eh	ADJ	_
38-0	BO088	38	medioev~	medioev~	medioev~	PROPN	Interrupted=Yes
38-1	BO088	38	medievali	medievali	medievale	ADJ	_
38-2	BO088	38	diciamo,	diciamo	dire	VERB	Intonation=weakly_rising
38-3	BO088	38	prima	prima	prima	ADV	_
38-4	BO088	38	e:h	eh	eh	INTJ	_
38-5	BO088	38	vi	vi	vi	PRON	_
38-6	BO088	38	era	era	essere	AUX	_
39-0	BO088	39	m:h	mh	mh	ADV	_
39-1	BO088	39	la	la	il	DET	_
39-2	BO088	39	insomma	insomma	insomma	NOUN	_
39-3	BO088	39	la	la	il	DET	_
39-4	BO088	39	raccolta	raccolta	raccolta	NOUN	_
39-5	BO088	39	di	di	di	ADP	_
39-6	BO088	39	libri	libri	libro	NOUN	_
39-7	BO088	39	dall'	dall'	_	_	Truncated=Yes
39-7a	_	_	_	da	da	ADP	_
39-7b	_	_	_	l'	il	DET	_
39-8	BO088	39	esterno,	esterno	esterno	NOUN	Intonation=weakly_rising
39-9	BO088	39	e	e	e	CCONJ	_
39-10	BO088	39	poi	poi	poi	ADV	_
39-11	BO088	39	successivamente	successivamente	successivamente	ADV	_
39-12	BO088	39	si	si	si	PRON	_
39-13	BO088	39	avviò	avviò	avviare	VERB	_
39-14	BO088	39	l'	l'	il	DET	Truncated=Yes
39-15	BO088	39	attività	attività	attività	NOUN	_
39-16	BO088	39	e::hm	ehm	ehm	NOUN	_
39-17	BO088	39	di	di	di	ADP	_
39-18	BO088	39	scrittura,	scrittura	scrittura	NOUN	Intonation=weakly_rising
39-19	BO088	39	quindi	quindi	quindi	ADV	_
39-20	BO088	39	ai	ai	_	_	_
39-20a	_	_	_	a	a	ADP	_
39-20b	_	_	_	i	i	DET	_
39-21	BO088	39	creò	creò	creare	VERB	_
39-22	BO088	39	uno	uno	uno	DET	_
39-23	BO088	39	scriptorium,	scriptorium	scriptorium	NOUN	Intonation=weakly_rising
40-0	BO088	40	e:hm	ehm	ehm	NOUN	_
40-1	BO088	40	per	per	per	ADP	_
40-2	BO088	40	quanto	quanto	quanto	PRON	_
40-3	BO088	40	riguarda	riguarda	riguardare	VERB	_
40-4	BO088	40	la	la	il	DET	_
40-5	BO088	40	biblioteca,	biblioteca	biblioteca	NOUN	Intonation=weakly_rising
41-0	BO088	41	a:h	ah	ah	INTJ	_
41-1	BO088	41	i	i	il	DET	_
41-2	BO088	41	testi	testi	testo	NOUN	_
41-3	BO088	41	che	che	che	PRON	_
41-4	BO088	41	appunto	appunto	appunto	ADV	_
41-5	BO088	41	erano	erano	essere	AUX	_
41-6	BO088	41	conservati::	conservati	conservare	VERB	_
41-7	BO088	41	erano	erano	essere	AUX	_
41-8	BO088	41	conservati	conservati	conservato	VERB	_
41-9	BO088	41	qui,	qui	qui	ADV	Intonation=weakly_rising
41-10	BO088	41	e::h	eh	eh	INTJ	_
42-0	BO088	42	riguardavano	riguardavano	riguardare	VERB	_
42-1	BO088	42	appunto	appunto	appunto	ADV	_
42-2	BO088	42	testi:	testi	testo	NOUN	_
42-3	BO088	42	religiosi,	religiosi	religioso	ADJ	Intonation=weakly_rising
42-4	BO088	42	patristici,	patristici	patristico	ADJ	Intonation=weakly_rising
43-0	BO088	43	testi	testi	testo	NOUN	_
43-1	BO088	43	liturgici,	liturgici	liturgico	ADJ	Intonation=weakly_rising
43-2	BO088	43	o	o	o	CCONJ	_
43-3	BO088	43	di	di	di	ADP	_
43-4	BO088	43	interpretazione	interpretazione	interpretazione	NOUN	_
43-5	BO088	43	delle	delle	_	_	_
43-5a	_	_	_	di	di	ADP	_
43-5b	_	_	_	le	il	DET	_
43-6	BO088	43	sacre	sacre	sacro	ADJ	_
43-7	BO088	43	scritture	scritture	scrittura	NOUN	_
44-0	BO088	44	è	è	essere	AUX	_
44-1	BO088	44	attestata	attestata	attestare	VERB	_
44-2	BO088	44	anche	anche	anche	ADV	_
44-3	BO088	44	a	a	a	ADP	_
44-4	BO088	44	mantova	mantova	mantovo	NOUN	_
44-5	BO088	44	l'	l'	il	DET	Truncated=Yes
44-6	BO088	44	organizzazione	organizzazione	organizzazione	NOUN	_
44-7	BO088	44	della	della	_	_	_
44-7a	_	_	_	di	di	ADP	_
44-7b	_	_	_	la	il	DET	_
44-8	BO088	44	biblioteca	biblioteca	biblioteca	NOUN	_
44-9	BO088	44	in	in	in	ADP	_
44-10	BO088	44	xxxx	x	x	SYM	_
45-0	BO087	45	[e	e	e	CCONJ	_
45-1	BO087	45	che	che	che	PRON	_
45-2	BO087	45	signi]fica	significa	significare	VERB	_
45-3	BO087	45	in	in	in	ADP	_
45-4	BO087	45	italiano,	italiano	italiano	NOUN	Intonation=weakly_rising
46-0	BO088	46	[e:hm],	ehm	ehm	NOUN	Intonation=weakly_rising
47-0	BO088	47	in,	in	in	ADP	Intonation=weakly_rising
47-1	BO088	47	{P}	{P}	_	_	_
47-2	BO088	47	sì	sì	sì	ADV	_
47-3	BO088	47	proprio	proprio	proprio	DET	_
47-4	BO088	47	{P}	{P}	_	_	_
47-5	BO088	47	armadi	armadi	armadio	NOUN	_
47-6	BO088	47	[praticamente].	praticamente	praticamente	ADV	Intonation=falling
48-0	BO087	48	[armadi,	armadi	armadere	VERB	Intonation=weakly_rising
48-1	BO087	48	sì].	sì	sì	ADV	Intonation=falling
49-0	BO088	49	eh	eh	eh	ADV	_
49-1	BO088	49	numera:ti.	numerati	numerare	VERB	Intonation=falling
50-0	BO088	50	e:hm	ehm	ehm	NOUN	_
50-1	BO088	50	non	non	non	ADV	_
50-2	BO088	50	non	non	non	ADV	_
50-3	BO088	50	è	è	essere	AUX	_
50-4	BO088	50	chiaro	chiaro	chiaro	ADJ	_
50-5	BO088	50	se	se	se	SCONJ	_
50-6	BO088	50	fossero	fossero	essere	AUX	_
50-7	BO088	50	divisi	divisi	dividere	VERB	_
50-8	BO088	50	per	per	per	ADP	_
50-9	BO088	50	{P}	{P}	_	_	_
50-10	BO088	50	e:hm	ehm	ehm	NOUN	_
50-11	BO088	50	per	per	per	ADP	_
50-12	BO088	50	contenuto,	contenuto	contenuto	NOUN	Intonation=weakly_rising
51-0	BO087	51	mhmh	mhmh	mhmh	NOUN	_
52-0	BO088	52	e::h	eh	eh	INTJ	_
52-1	BO088	52	oppure	oppure	oppure	CCONJ	_
52-2	BO088	52	per	per	per	ADP	_
52-3	BO088	52	donatori,	donatori	donatore	NOUN	Intonation=weakly_rising
52-4	BO088	52	comunque	comunque	comunque	ADV	_
52-5	BO088	52	eh	eh	eh	INTJ	_
52-6	BO088	52	è	è	essere	AUX	_
52-7	BO088	52	attestata	attestata	attestare	VERB	_
52-8	BO088	52	questa	questa	questo	DET	_
52-9	BO088	52	questo	questo	questo	DET	_
52-10	BO088	52	usus,	usus	usus	NOUN	Intonation=weakly_rising
52-11	BO088	52	diciamo	diciamo	dire	VERB	_
52-12	BO088	52	questa	questa	questo	DET	_
52-13	BO088	52	questa	questa	questo	DET	_
52-14	BO088	52	pratica	pratica	pratica	NOUN	_
53-0	BO088	53	ehm:	ehm	ehm	NOUN	_
53-1	BO088	53	l'	l'	il	DET	Truncated=Yes
53-2	BO088	53	attività	attività	attività	NOUN	_
53-3	BO088	53	invece	invece	invece	ADV	_
53-4	BO088	53	dello	dello	_	_	_
53-4a	_	_	_	di	di	ADP	_
53-4b	_	_	_	lo	il	DET	_
53-5	BO088	53	scriptorium,	scriptorium	scriptorium	NOUN	Intonation=weakly_rising
53-6	BO088	53	eh	eh	eh	ADJ	_
53-7	BO088	53	è	è	essere	AUX	_
53-8	BO088	53	documentata	documentata	documentare	VERB	_
53-9	BO088	53	a	a	a	ADP	_
53-10	BO088	53	partire	partire	partire	VERB	_
53-11	BO088	53	dal	dal	_	_	_
53-11a	_	_	_	da	da	ADP	_
53-11b	_	_	_	il	il	DET	_
53-12	BO088	53	nono	nono	nono	NOUN	_
53-13	BO088	53	secolo.	secolo	secolo	NOUN	Intonation=falling
54-0	BO088	54	ehm:	ehm	ehm	NOUN	_
54-1	BO088	54	appunto	appunto	appunto	ADV	_
54-2	BO088	54	abbiamo	abbiamo	abbare	VERB	_
55-0	BO088	55	appunto	appunto	appunto	ADV	_
55-1	BO088	55	documentato	documentato	documentare	VERB	_
