token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
17-10	BO103	17	sopra,	sopra	sopra	ADV	Intonation=weakly_rising
18-0	BO103	18	ma	ma	ma	CCONJ	_
18-1	BO103	18	tu	tu	tu	PRON	_
18-2	BO103	18	di	di	di	ADP	_
18-3	BO103	18	dove	dove	dove	ADV	_
18-4	BO103	18	sei	sei	essere	AUX	_
18-5	BO103	18	scusa?	scusa	scudere	VERB	Intonation=rising
19-0	???	19	xxx	x	decimo	ADJ	_
20-0	BO103	20	ah	ah	ah	INTJ	_
20-1	BO103	20	ah	ah	ah	INTJ	_
20-2	BO103	20	ah.	ah	ah	INTJ	Intonation=falling
21-0	BO103	21	quindi	quindi	quindi	ADV	_
21-1	BO103	21	stai	stai	stare	VERB	_
21-2	BO103	21	qui	qui	qui	ADV	_
21-3	BO103	21	insomma.	insomma	insomma	ADV	Intonation=falling
21-4	BO103	21	vivi	vivi	vivo	ADJ	_
21-5	BO103	21	qui	qui	qui	ADV	_
21-6	BO103	21	vivi.	vivi	vivo	ADJ	Intonation=falling
22-0	???	22	cioè.	cioè	cioè	ADV	Intonation=falling
22-1	???	22	non	non	non	ADV	_
22-2	???	22	a	a	a	ADP	_
22-3	???	22	bologna	bologna	bologna	NOUN	_
22-4	???	22	però	però	però	ADV	_
23-0	BO103	23	si	si	si	PRON	_
23-1	BO103	23	vabbè	vabbè	vabbere	VERB	_
23-2	BO103	23	dico	dico	dico	ADJ	_
23-3	BO103	23	in	in	in	ADP	_
23-4	BO103	23	zona.	zona	zona	NOUN	Intonation=falling
24-0	???	24	un'	un'	uno	DET	Truncated=Yes
24-1	???	24	oretta	oretta	oretta	NOUN	_
25-0	BO103	25	un'	un'	uno	DET	Truncated=Yes
25-1	BO103	25	oretta	oretta	oretta	NOUN	_
25-2	BO103	25	addirittura	addirittura	addirittura	ADV	_
25-3	BO103	25	da	da	da	ADP	_
25-4	BO103	25	qui?	qui	qui	ADV	Intonation=rising
25-5	BO103	25	{P}	{P}	_	_	_
25-6	BO103	25	a	a	a	ADP	_
25-7	BO103	25	piedi	piedi	piede	NOUN	_
26-0	BO103	26	un'	un'	uno	DET	Truncated=Yes
26-1	BO103	26	oretta	oretta	oretta	NOUN	_
26-2	BO103	26	{ride}	{ride}	_	_	_
27-0	???	27	col	col	_	_	_
27-0a	_	_	_	con	con	ADP	_
27-0b	_	_	_	il	il	DET	_
27-1	???	27	trenino	trenino	trenino	NOUN	_
28-0	BO103	28	a:h	ah	ah	INTJ	_
28-1	BO103	28	cavolo	cavolo	cavolo	NOUN	_
28-2	BO103	28	non	non	non	ADV	_
28-3	BO103	28	è	è	essere	AUX	_
28-4	BO103	28	così	così	così	ADV	_
28-5	BO103	28	vicino	vicino	vicino	ADV	_
28-6	BO103	28	allora.	allora	allora	ADV	Intonation=falling
29-0	BO103	29	lui	lui	lui	PRON	_
29-1	BO103	29	attacca	attacca	attaccare	VERB	_
29-2	BO103	29	la	la	il	DET	_
29-3	BO103	29	macchina	macchina	macchina	NOUN	_
29-4	BO103	29	al	al	_	_	_
29-4a	_	_	_	a	a	ADP	_
29-4b	_	_	_	il	il	DET	_
29-5	BO103	29	treno	treno	treno	ADJ	_
29-6	BO103	29	capito.	capito	capito	NOUN	Intonation=falling
30-0	BO103	30	bene.	bene	bene	ADV	Intonation=falling
31-0	BO103	31	chi	chi	chi	PRON	_
31-1	BO103	31	è	è	essere	AUX	_
31-2	BO103	31	ch~	ch~	ch~	PROPN	Interrupted=Yes
31-3	BO103	31	voi	voi	voi	PRON	_
31-4	BO103	31	che	che	che	PRON	_
31-5	BO103	31	siete	siete	sietere	VERB	_
31-6	BO103	31	al	al	_	_	_
31-6a	_	_	_	a	a	ADP	_
31-6b	_	_	_	il	il	DET	_
31-7	BO103	31	terzo	terzo	terzo	ADJ	_
31-8	BO103	31	anno.	anno	anno	NOUN	Intonation=falling
31-9	BO103	31	una	una	uno	DET	_
31-10	BO103	31	cosa	cosa	cosa	NOUN	_
31-11	BO103	31	tecnica,	tecnica	tecnico	ADJ	Intonation=weakly_rising
31-12	BO103	31	perché	perché	perché	SCONJ	_
31-13	BO103	31	mi	mi	mi	PRON	_
31-14	BO103	31	hanno	hanno	avere	AUX	_
31-15	BO103	31	chiesto	chiesto	chiedere	VERB	_
31-16	BO103	31	una	una	uno	DET	_
31-17	BO103	31	cosa	cosa	cosa	NOUN	_
31-18	BO103	31	che	che	che	PRON	_
31-19	BO103	31	non	non	non	ADV	_
31-20	BO103	31	sapevo.	sapevo	sapere	VERB	Intonation=falling
32-0	BO103	32	ehm	ehm	ehm	X	_
32-1	BO103	32	{P}	{P}	_	_	_
32-2	BO103	32	qualcuno	qualcuno	qualcuno	PRON	_
32-3	BO103	32	di	di	di	ADP	_
32-4	BO103	32	voi	voi	voi	PRON	_
32-5	BO103	32	come	come	come	ADP	_
32-6	BO103	32	materia	materia	materia	NOUN	_
32-7	BO103	32	a	a	a	ADP	_
32-8	BO103	32	scelta,	scelta	scelta	NOUN	Intonation=weakly_rising
32-9	BO103	32	fa	fa	fare	VERB	_
32-10	BO103	32	storia	storia	storia	NOUN	_
32-11	BO103	32	della	della	_	_	_
32-11a	_	_	_	di	di	ADP	_
32-11b	_	_	_	la	il	DET	_
32-12	BO103	32	musica	musica	musica	NOUN	_
32-13	BO103	32	per	per	per	ADP	_
32-14	BO103	32	compositori	compositori	compositore	NOUN	_
32-15	BO103	32	una	una	uno	DET	_
32-16	BO103	32	cosa	cosa	cosa	NOUN	_
32-17	BO103	32	del	del	_	_	_
32-17a	_	_	_	di	di	ADP	_
32-17b	_	_	_	il	il	DET	_
32-18	BO103	32	genere,	genere	genere	NOUN	Intonation=weakly_rising
32-19	BO103	32	una	una	uno	DET	_
32-20	BO103	32	materia	materia	materia	NOUN	_
32-21	BO103	32	che	che	che	PRON	_
32-22	BO103	32	si	si	si	PRON	_
32-23	BO103	32	chiama	chiama	chiamare	VERB	_
32-24	BO103	32	così?	così	così	ADV	Intonation=rising
33-0	BO103	33	mh	mh	mh	NOUN	_
34-0	BO103	34	perché	perché	perché	SCONJ	_
34-1	BO103	34	non	non	non	ADV	_
34-2	BO103	34	è	è	essere	AUX	_
34-3	BO103	34	chiaro	chiaro	chiaro	ADJ	_
34-4	BO103	34	se	se	se	SCONJ	_
34-5	BO103	34	sono	sono	essere	AUX	_
34-6	BO103	34	trenta	trenta	trengere	VERB	_
34-7	BO103	34	o	o	o	CCONJ	_
34-8	BO103	34	quaranta	quaranta	quaranta	NUM	_
34-9	BO103	34	ore.	ore	ora	NOUN	Intonation=falling
35-0	BO103	35	c'	c'	ci	PRON	Truncated=Yes
35-1	BO103	35	è	è	essere	VERB	_
35-2	BO103	35	chi	chi	chi	PRON	_
35-3	BO103	35	sostiene	sostiene	sostenere	VERB	_
35-4	BO103	35	trenta.	trenta	trenta	NUM	Intonation=falling
35-5	BO103	35	magari	magari	magare	NOUN	_
35-6	BO103	35	lui	lui	lui	PRON	_
35-7	BO103	35	lo	lo	lo	PRON	_
35-8	BO103	35	sapeva.	sapeva	sapere	VERB	Intonation=falling
35-9	BO103	35	vabbè.	vabbè	vabbé	SCONJ	Intonation=falling
36-0	BO103	36	e:::h	eh	eh	INTJ	_
36-1	BO103	36	il	il	il	DET	_
36-2	BO103	36	resto	resto	resto	NOUN	_
36-3	BO103	36	della	della	_	_	_
36-3a	_	_	_	di	di	ADP	_
36-3b	_	_	_	la	il	DET	_
36-4	BO103	36	truppa?	truppa	truppa	NOUN	Intonation=rising
36-5	BO103	36	si	si	si	PRON	_
36-6	BO103	36	è	è	essere	AUX	_
36-7	BO103	36	perso.	perso	perso	VERB	Intonation=falling
37-0	BO103	37	vabbè.	vabbè	vabbé	SCONJ	Intonation=falling
37-1	BO103	37	noi	noi	noi	PRON	_
37-2	BO103	37	incominciamo.	incominciamo	incomincare	VERB	Intonation=falling
38-0	BO103	38	ma	ma	ma	CCONJ	_
38-1	BO103	38	noi	noi	noi	PRON	_
38-2	BO103	38	incominciamo	incominciamo	incomincare	VERB	_
38-3	BO103	38	alla	alla	_	_	_
38-3a	_	_	_	a	a	ADP	_
38-3b	_	_	_	la	il	DET	_
38-4	BO103	38	faccia	faccia	faccia	NOUN	_
38-5	BO103	38	loro.	loro	loro	DET	Intonation=falling
38-6	BO103	38	questo	questo	questo	PRON	_
38-7	BO103	38	si	si	si	PRON	_
38-8	BO103	38	può	può	potere	AUX	_
38-9	BO103	38	dire?	dire	dire	VERB	Intonation=rising
38-10	BO103	38	sì.	sì	sì	ADV	Intonation=falling
39-0	BO103	39	anche	anche	anche	ADV	_
39-1	BO103	39	di	di	di	ADP	_
39-2	BO103	39	meglio	meglio	meglio	ADV	_
39-3	BO103	39	xxx	x	x	SYM	_
40-0	BO103	40	la	la	il	DET	_
40-1	BO103	40	franchezza	franchezza	franchezza	NOUN	_
41-0	BO103	41	allora.	allora	allora	ADV	Intonation=falling
42-0	BO103	42	noi	noi	noi	PRON	_
42-1	BO103	42	ci	ci	ci	PRON	_
42-2	BO103	42	siamo	siamo	essere	AUX	_
42-3	BO103	42	lasciati	lasciati	lasciare	VERB	_
42-4	BO103	42	la	la	il	DET	_
42-5	BO103	42	volta	volta	volta	NOUN	_
42-6	BO103	42	scorsa,	scorsa	scorso	ADJ	Intonation=weakly_rising
43-0	BO103	43	allora.	allora	allora	ADV	Intonation=falling
44-0	BO103	44	la	la	il	DET	_
44-1	BO103	44	volta	volta	volta	NOUN	_
44-2	BO103	44	scorsa,	scorsa	scorso	ADJ	Intonation=weakly_rising
45-0	BO103	45	se	se	se	SCONJ	_
45-1	BO103	45	vi	vi	vi	PRON	_
45-2	BO103	45	ricorderete	ricorderete	ricordeere	VERB	_
45-3	BO103	45	ci	ci	ci	PRON	_
45-4	BO103	45	siamo	siamo	essere	AUX	_
45-5	BO103	45	fermati,	fermati	fermato	VERB	Intonation=weakly_rising
46-0	BO103	46	a	a	a	ADP	_
46-1	BO103	46	e:::h	eh	eh	NOUN	_
47-0	BO103	47	spiegare,	spiegare	spiegare	VERB	Intonation=weakly_rising
47-1	BO103	47	e:h	eh	eh	INTJ	_
47-2	BO103	47	ci	ci	ci	PRON	_
47-3	BO103	47	siamo:	siamo	essere	AUX	_
47-4	BO103	47	siamo	siamo	essere	AUX	_
47-5	BO103	47	arrivati	arrivati	arrivare	VERB	_
47-6	BO103	47	alla	alla	_	_	_
47-6a	_	_	_	a	a	ADP	_
47-6b	_	_	_	la	il	DET	_
47-7	BO103	47	spiegazione	spiegazione	spiegazione	NOUN	_
47-8	BO103	47	di	di	di	ADP	ProsodicLink=Yes
47-9	BO103	47	e:::m	em	em	NOUN	_
48-0	BO103	48	giant	giant	giant	X	_
48-1	BO103	48	steps	steps	steps	X	_
48-2	BO103	48	no?	no	no	X	Intonation=rising
48-3	BO103	48	degli	degli	_	_	_
48-3a	_	_	_	di	di	ADP	_
48-3b	_	_	_	gli	il	DET	_
48-4	BO103	48	accordi,	accordi	accordo	NOUN	Intonation=weakly_rising
48-5	BO103	48	vi	vi	vi	PRON	_
48-6	BO103	48	ricordate	ricordate	ricordare	VERB	_
48-7	BO103	48	del::	del	_	_	_
48-7a	_	_	_	di	di	ADP	_
48-7b	_	_	_	il	il	DET	_
49-0	BO103	49	non	non	non	ADV	_
49-1	BO103	49	fate	fate	fare	VERB	_
49-2	BO103	49	quella	quella	quello	DET	_
49-3	BO103	49	faccia.	faccia	faccio	NOUN	Intonation=falling
50-0	BO103	50	ah	ah	ah	INTJ	_
50-1	BO103	50	tu	tu	tu	PRON	_
50-2	BO103	50	non	non	non	ADV	_
50-3	BO103	50	c'	c'	ci	PRON	Truncated=Yes
50-4	BO103	50	eri.	eri	erare	VERB	Intonation=falling
50-5	BO103	50	ecco.	ecco	ecco	ADV	Intonation=falling
51-0	BO103	51	chi	chi	chi	PRON	_
51-1	BO103	51	c'	c'	ci	PRON	Truncated=Yes
51-2	BO103	51	èra	èra	èrare	VERB	_
51-3	BO103	51	giusto?	giusto	giusto	ADJ	Intonation=rising
51-4	BO103	51	si	si	si	PRON	_
51-5	BO103	51	ricorda	ricorda	ricordare	VERB	_
51-6	BO103	51	che	che	che	SCONJ	_
51-7	BO103	51	{P}	{P}	_	_	_
51-8	BO103	51	ci	ci	ci	PRON	_
51-9	BO103	51	siamo	siamo	essere	AUX	_
51-10	BO103	51	fermati	fermati	fermare	VERB	_
51-11	BO103	51	lì.	lì	lì	ADV	Intonation=falling
52-0	BO103	52	e:	e	e	CCONJ	_
52-1	BO103	52	abbiamo	abbiamo	avere	AUX	_
52-2	BO103	52	visto	visto	vedere	VERB	_
52-3	BO103	52	come	come	come	ADP	_
52-4	BO103	52	coltrane	coltrane	coltrana	NOUN	_
52-5	BO103	52	avesse	avesse	avesso	ADJ	_
53-0	BO103	53	buongiorno.	buongiorno	buongiorno	NOUN	Intonation=falling
54-0	BO103	54	gli	gli	il	DET	_
54-1	BO103	54	u~	u~	u~	PROPN	Interrupted=Yes
54-2	BO103	54	i	i	il	DET	_
54-3	BO103	54	primi	primi	primo	ADJ	_
54-4	BO103	54	ad	ad	a	ADP	_
54-5	BO103	54	arrivare,	arrivare	arrivare	VERB	Intonation=weakly_rising
54-6	BO103	54	gli	gli	il	DET	_
54-7	BO103	54	ultimi	ultimi	ultimo	NOUN	_
54-8	BO103	54	ad	ad	a	ADP	_
54-9	BO103	54	entrare.	entrare	entrare	VERB	Intonation=falling
55-0	BO103	55	è	è	essere	AUX	_
55-1	BO103	55	pazzesco.	pazzesco	pazzesco	ADJ	Intonation=falling
55-2	BO103	55	questo	questo	questo	PRON	_
55-3	BO103	55	{P}	{P}	_	_	_
55-4	BO103	55	lo	lo	il	PRON	_
55-5	BO103	55	voglio	voglio	volere	AUX	_
55-6	BO103	55	registrare.	registrare	registrare	VERB	Intonation=falling
55-7	BO103	55	non	non	non	ADV	_
55-8	BO103	55	appe:na	appena	appena	ADV	_
55-9	BO103	55	comincio	comincio	comincio	NOUN	_
55-10	BO103	55	a	a	a	ADP	_
55-11	BO103	55	parlare	parlare	parlare	VERB	_
55-12	BO103	55	arrivano.	arrivano	arrivare	VERB	Intonation=falling
56-0	BO103	56	ho	ho	avere	VERB	_
56-1	BO103	56	il	il	il	DET	_
56-2	BO103	56	sospetto	sospetto	sospetto	NOUN	_
56-3	BO103	56	che	che	che	SCONJ	_
56-4	BO103	56	ci	ci	ci	PRON	_
56-5	BO103	56	sia	sia	essere	AUX	_
56-6	BO103	56	un	un	uno	DET	_
56-7	BO103	56	altoparlante	altoparlante	altoparlante	NOUN	_
56-8	BO103	56	fuori	fuori	fuori	ADV	_
56-9	BO103	56	che	che	che	SCONJ	_
56-10	BO103	56	{P}	{P}	_	_	_
56-11	BO103	56	che	che	che	PRON	_
56-12	BO103	56	avvisa	avvisa	avvisare	VERB	_
56-13	BO103	56	in	in	in	ADP	_
56-14	BO103	56	modo	modo	modo	NOUN	_
56-15	BO103	56	che	che	che	PRON	_
56-16	BO103	56	mi	mi	mi	PRON	_
56-17	BO103	56	interrompono,	interrompono	interrompere	VERB	Intonation=weakly_rising
56-18	BO103	56	a	a	a	ADP	_
56-19	BO103	56	metà	metà	metà	NOUN	_
56-20	BO103	56	della	della	_	_	_
56-20a	_	_	_	di	di	ADP	_
56-20b	_	_	_	la	il	DET	_
56-21	BO103	56	prima	prima	primo	ADJ	_
56-22	BO103	56	frase.	frase	frase	NOUN	Intonation=falling
57-0	BO103	57	si	si	si	PRON	_
57-1	BO103	57	no	no	no	ADV	_
57-2	BO103	57	ma,	ma	ma	CCONJ	Intonation=weakly_rising
57-3	BO103	57	adesso	adesso	adesso	ADV	_
57-4	BO103	57	mi	mi	mi	PRON	_
57-5	BO103	57	seggo.	seggo	seggere	VERB	Intonation=falling
57-6	BO103	57	adesso	adesso	adesso	ADV	_
57-7	BO103	57	mi	mi	mi	PRON	_
57-8	BO103	57	seggo.	seggo	seggere	VERB	Intonation=falling
57-9	BO103	57	è	è	essere	AUX	_
57-10	BO103	57	solo:	solo	solo	ADV	_
57-11	BO103	57	la	la	il	DET	_
57-12	BO103	57	premessa	premessa	preme	NOUN	_
57-13	BO103	57	xxx	x	x	SYM	_
57-14	BO103	57	perché	perché	perché	SCONJ	_
57-15	BO103	57	poi	poi	poi	ADV	_
57-16	BO103	57	devo	devo	dovere	AUX	_
57-17	BO103	57	far	far	fare	VERB	_
57-18	BO103	57	vedere	vedere	vedere	VERB	_
57-19	BO103	57	dal	dal	_	_	_
57-19a	_	_	_	da	da	ADP	_
57-19b	_	_	_	il	il	DET	_
57-20	BO103	57	computer.	computer	computer	NOUN	Intonation=falling
58-0	BO103	58	in	in	in	ADP	_
58-1	BO103	58	realtà	realtà	realtà	NOUN	_
58-2	BO103	58	mi	mi	mi	PRON	_
58-3	BO103	58	muovevo	muovevo	muovere	VERB	_
58-4	BO103	58	per	per	per	ADP	_
58-5	BO103	58	fare	fare	fare	VERB	_
58-6	BO103	58	l'	l'	il	DET	Truncated=Yes
58-7	BO103	58	effetto	effetto	effetto	NOUN	_
58-8	BO103	58	stereo.	stereo	stereo	ADJ	Intonation=falling
59-0	BO103	59	quando	quando	quando	SCONJ	_
59-1	BO103	59	poi	poi	poi	ADV	_
59-2	BO103	59	l'	l'	il	DET	Truncated=Yes
59-3	BO103	59	ascolti,	ascolti	ascolto	NOUN	Intonation=weakly_rising
59-4	BO103	59	{P}	{P}	_	_	_
59-5	BO103	59	senti	senti	sentire	VERB	_
59-6	BO103	59	questa	questa	questo	DET	_
59-7	BO103	59	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
60-0	BO103	60	e	e	e	CCONJ	_
60-1	BO103	60	allora	allora	allora	ADV	_
60-2	BO103	60	dicevo,	dicevo	dire	VERB	Intonation=weakly_rising
60-3	BO103	60	e:hm	ehm	ehm	NOUN	_
60-4	BO103	60	abbiamo	abbiamo	avere	AUX	_
60-5	BO103	60	lavorato	lavorato	lavorare	VERB	_
60-6	BO103	60	sugli	sugli	_	_	_
60-6a	_	_	_	su	su	ADP	_
60-6b	_	_	_	gli	il	DET	_
60-7	BO103	60	accordi	accordi	accordo	NOUN	_
60-8	BO103	60	di	di	di	ADP	_
60-9	BO103	60	giant	giant	giant	X	_
60-10	BO103	60	steps	steps	steps	X	_
60-11	BO103	60	steps,	steps	steps	X	Intonation=weakly_rising
60-12	BO103	60	che	che	che	PRON	_
60-13	BO103	60	{P}	{P}	_	_	_
60-14	BO103	60	per	per	per	ADP	_
60-15	BO103	60	farvi	farvi	_	_	_
60-15a	_	_	_	far	fare	VERB	_
60-15b	_	_	_	vi	vi	PRON	_
60-16	BO103	60	fare	fare	fare	VERB	_
60-17	BO103	60	mente	mente	menta	NOUN	_
60-18	BO103	60	locale,	locale	locale	ADJ	Intonation=weakly_rising
61-0	BO103	61	e:hm.	ehm	ehm	NOUN	Intonation=falling
61-1	BO103	61	consistevano	consistevano	consistere	VERB	_
61-2	BO103	61	in	in	in	ADP	_
61-3	BO103	61	queste	queste	questo	DET	_
61-4	BO103	61	modulazioni	modulazioni	modulazione	NOUN	_
61-5	BO103	61	molta	molta	molto	DET	_
61-6	BO103	61	rapide,	rapide	rapida	NOUN	Intonation=weakly_rising
61-7	BO103	61	a	a	a	ADP	_
61-8	BO103	61	tempo	tempo	tempo	NOUN	_
61-9	BO103	61	molto	molto	molto	ADV	_
61-10	BO103	61	rapido,	rapido	rapido	ADJ	Intonation=weakly_rising
62-0	BO103	62	sull'	sull'	_	_	Truncated=Yes
62-0a	_	_	_	su	su	ADP	_
62-0b	_	_	_	l'	il	DET	_
62-1	BO103	62	asse	asse	asse	NOUN	_
62-2	BO103	62	delle	delle	_	_	_
62-2a	_	_	_	di	di	ADP	_
62-2b	_	_	_	le	il	DET	_
62-3	BO103	62	terze	terze	terza	NOUN	_
62-4	BO103	62	maggiori.	maggiori	maggiore	ADJ	Intonation=falling
62-5	BO103	62	nel	nel	_	_	_
62-5a	_	_	_	in	in	ADP	_
62-5b	_	_	_	il	il	DET	_
62-6	BO103	62	caso	caso	caso	NOUN	_
62-7	BO103	62	di	di	di	ADP	_
62-8	BO103	62	giant	giant	giant	X	_
62-9	BO103	62	steps	steps	steps	X	_
62-10	BO103	62	steps,	steps	steps	X	Intonation=weakly_rising
63-0	BO103	63	modulazioni	modulazioni	modulazione	NOUN	_
63-1	BO103	63	che	che	che	PRON	_
63-2	BO103	63	dal	dal	_	_	_
63-2a	_	_	_	da	da	ADP	_
63-2b	_	_	_	il	il	DET	_
63-3	BO103	63	mi	mi	mi	PRON	_
63-4	BO103	63	bemolle	bemolle	bemolle	ADJ	_
63-5	BO103	63	vanno	vanno	andare	VERB	_
63-6	BO103	63	a	a	a	ADP	_
63-7	BO103	63	si,	si	si	PRON	Intonation=weakly_rising
63-8	BO103	63	a	a	a	ADP	_
63-9	BO103	63	sol.	sol	solo	ADJ	Intonation=falling
64-0	BO103	64	e	e	e	CCONJ	_
64-1	BO103	64	tornano	tornano	tornare	VERB	_
64-2	BO103	64	al	al	_	_	_
64-2a	_	_	_	a	a	ADP	_
64-2b	_	_	_	il	il	DET	_
64-3	BO103	64	mi	mi	mi	PRON	_
64-4	BO103	64	bemolle.	bemolle	bemolle	ADJ	Intonation=falling
