token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
13-1	BO142	13	cor~	cor~	cor~	PROPN	Interrupted=Yes
13-2	BO142	13	un:,	un	uno	DET	Intonation=weakly_rising
14-0	BO142	14	e::hm::,	ehm	ehm	NOUN	Intonation=weakly_rising
15-0	BO142	15	metodo	metodo	metodo	NOUN	_
15-1	BO142	15	dinamico	dinamico	dinamico	ADJ	_
15-2	BO142	15	eh	eh	eh	ADJ	_
15-3	BO142	15	di	di	di	ADP	_
15-4	BO142	15	esprimersi	esprimersi	_	_	_
15-4a	_	_	_	esprimer	esprimere	VERB	_
15-4b	_	_	_	si	si	PRON	_
15-5	BO142	15	il	il	il	DET	_
15-6	BO142	15	fatto	fatto	fatto	NOUN	_
15-7	BO142	15	che:	che	che	SCONJ	_
15-8	BO142	15	sia,	sia	essere	AUX	Intonation=weakly_rising
16-0	BO142	16	comunque	comunque	comunque	ADV	_
16-1	BO142	16	e::hm::,	ehm	ehm	NOUN	Intonation=weakly_rising
17-0	BO142	17	ehm	ehm	ehm	NOUN	_
17-1	BO142	17	{P}	{P}	_	_	_
17-2	BO142	17	diciamo	diciamo	dire	VERB	_
17-3	BO142	17	m:h	mh	mh	NOUN	_
17-4	BO142	17	non	non	non	ADV	_
17-5	BO142	17	imprimibile	imprimibile	imprimibile	ADJ	_
17-6	BO142	17	su	su	su	ADP	_
17-7	BO142	17	un:	un	uno	DET	_
17-8	BO142	17	supporto:,	supporto	supporto	NOUN	Intonation=weakly_rising
18-0	BO142	18	fisico,	fisico	fisico	NOUN	Intonation=weakly_rising
19-0	BO142	19	e	e	e	CCONJ	_
19-1	BO142	19	il	il	il	DET	_
19-2	BO142	19	fatto	fatto	fatto	NOUN	_
19-3	BO142	19	che	che	che	SCONJ	_
19-4	BO142	19	e::h	eh	eh	INTJ	_
19-5	BO142	19	segua	segua	seguire	VERB	_
19-6	BO142	19	che	che	che	SCONJ	_
19-7	BO142	19	sia	sia	essere	AUX	_
19-8	BO142	19	più	più	più	ADV	_
19-9	BO142	19	diciamo	diciamo	dire	VERB	_
19-10	BO142	19	disordinato	disordinato	disordinato	ADJ	_
19-11	BO142	19	dello	dello	_	_	_
19-11a	_	_	_	di	di	ADP	_
19-11b	_	_	_	lo	il	DET	_
19-12	BO142	19	scritto,	scritto	scritto	NOUN	Intonation=weakly_rising
20-0	BO142	20	e:h	eh	eh	INTJ	_
20-1	BO142	20	apparentemente	apparentemente	apparentemente	ADV	_
20-2	BO142	20	perché	perché	perché	ADV	_
20-3	BO142	20	in	in	in	ADP	_
20-4	BO142	20	verità,	verità	verità	NOUN	Intonation=weakly_rising
21-0	BO142	21	e:h	eh	eh	ADV	_
21-1	BO142	21	il	il	il	DET	_
21-2	BO142	21	parlato	parlato	parlato	NOUN	_
21-3	BO142	21	<usa	usa	usare	VERB	_
21-4	BO142	21	comunque>	comunque	comunque	ADV	_
21-5	BO142	21	molte	molte	molto	DET	_
21-6	BO142	21	tecniche	tecniche	tecnica	NOUN	_
21-7	BO142	21	che	che	che	PRON	_
21-8	BO142	21	anche	anche	anche	ADV	_
21-9	BO142	21	se,	se	se	SCONJ	Intonation=weakly_rising
22-0	???	22	{bussa}	{bussa}	_	X	_
23-0	BO142	23	e:h,	eh	eh	INTJ	Intonation=weakly_rising
24-0	BO117	24	avanti.	avanti	avanti	ADV	Intonation=falling
25-0	???	25	°scusatemi°.	scusatemi	_	_	Intonation=falling|Volume=low
25-0a	_	_	_	scusate	scusare	VERB	_
25-0b	_	_	_	mi	mi	PRON	_
26-0	BO117	26	perfetto	perfetto	perfetto	ADJ	_
26-1	BO117	26	grazie	grazie	grazie	NOUN	_
26-2	BO117	26	mille.	mille	mille	NUM	Intonation=falling
27-0	???	27	grazie	grazie	grazie	NOUN	_
27-1	???	27	mille	mille	mille	NUM	_
27-2	???	27	[arrivederc]i.	arrivederci	_	_	Intonation=falling
27-2a	_	_	_	arriveder	arrivedere	VERB	_
27-2b	_	_	_	ci	ci	PRON	_
28-0	BO117	28	[arrivederci].	arrivederci	_	_	Intonation=falling
28-0a	_	_	_	arriveder	arrivedere	VERB	_
28-0b	_	_	_	ci	ci	PRON	_
29-0	BO142	29	(sì)	sì	sì	ADV	_
29-1	BO142	29	voghera	voghera	voghero	ADJ	_
29-2	BO142	29	sottolinea	sottolinea	sottolineare	VERB	_
29-3	BO142	29	che	che	che	SCONJ	_
29-4	BO142	29	e:h	eh	eh	INTJ	_
29-5	BO142	29	spesso	spesso	spesso	ADV	_
29-6	BO142	29	il	il	il	DET	_
29-7	BO142	29	parlato	parlato	parlato	NOUN	_
29-8	BO142	29	è	è	essere	AUX	_
29-9	BO142	29	stato,	stato	essere	AUX	Intonation=weakly_rising
30-0	BO142	30	snobbato	snobbato	snobbare	VERB	_
30-1	BO142	30	tra	tra	tra	ADP	_
30-2	BO142	30	virgolette	virgolette	virgoletta	NOUN	_
30-3	BO142	30	dalla	dalla	_	_	_
30-3a	_	_	_	da	da	ADP	_
30-3b	_	_	_	la	il	DET	_
30-4	BO142	30	concezione	concezione	concezione	NOUN	_
30-5	BO142	30	tipica,	tipica	tipico	ADJ	Intonation=weakly_rising
31-0	BO142	31	dallo	dallo	_	_	_
31-0a	_	_	_	da	da	ADP	_
31-0b	_	_	_	lo	il	DET	_
31-1	BO142	31	studio	studio	studio	NOUN	_
31-2	BO142	31	della	della	_	_	_
31-2a	_	_	_	di	di	ADP	_
31-2b	_	_	_	la	il	DET	_
31-3	BO142	31	linguistica	linguistica	linguistica	NOUN	_
31-4	BO142	31	o	o	o	CCONJ	_
31-5	BO142	31	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
32-0	BO142	32	dalla	dalla	_	_	_
32-0a	_	_	_	da	da	ADP	_
32-0b	_	_	_	la	il	DET	_
32-1	BO142	32	sistematizzazione	sistematizzazione	sistematizzazione	NOUN	_
32-2	BO142	32	della	della	_	_	_
32-2a	_	_	_	di	di	ADP	_
32-2b	_	_	_	la	il	DET	_
32-3	BO142	32	m::h	mh	mh	NOUN	_
33-0	BO142	33	linguistica	linguistica	linguistica	NOUN	_
33-1	BO142	33	e	e	e	CCONJ	_
33-2	BO142	33	dei	dei	_	_	_
33-2a	_	_	_	di	di	ADP	_
33-2b	_	_	_	i	il	DET	_
33-3	BO142	33	concetti	concetti	concetto	NOUN	_
33-4	BO142	33	che	che	che	PRON	_
33-5	BO142	33	la	la	la	PRON	_
33-6	BO142	33	costituiscono	costituiscono	costituire	VERB	_
33-7	BO142	33	perché,	perché	perché	SCONJ	Intonation=weakly_rising
34-0	BO142	34	come	come	come	ADP	_
34-1	BO142	34	idea	idea	ideo	NOUN	_
34-2	BO142	34	genera:le	generale	generale	ADJ	_
34-3	BO142	34	si	si	si	PRON	_
34-4	BO142	34	è	è	essere	AUX	_
34-5	BO142	34	par~	par~	par~	PROPN	Interrupted=Yes
34-6	BO142	34	m::h	mh	mh	ADV	_
34-7	BO142	34	si	si	si	PRON	_
34-8	BO142	34	prende	prende	prendere	VERB	_
34-9	BO142	34	come,	come	come	ADP	Intonation=weakly_rising
35-0	BO142	35	e::h	eh	eh	INTJ	_
35-1	BO142	35	presupposto	presupposto	presuppondere	VERB	_
35-2	BO142	35	il	il	il	DET	_
35-3	BO142	35	fatto	fatto	fatto	NOUN	_
35-4	BO142	35	che,	che	che	SCONJ	Intonation=weakly_rising
36-0	BO142	36	e:hm:::,	ehm	ehm	NOUN	Intonation=weakly_rising
37-0	BO142	37	che	che	che	SCONJ	_
37-1	BO142	37	il:	il	il	DET	_
37-2	BO142	37	parlato	parlato	parlato	NOUN	_
37-3	BO142	37	sia	sia	essere	AUX	_
37-4	BO142	37	una	una	uno	DET	_
37-5	BO142	37	categoria	categoria	categoria	NOUN	_
37-6	BO142	37	di:,	di	di	ADP	Intonation=weakly_rising
38-0	BO142	38	espressione	espressione	espressione	NOUN	_
38-1	BO142	38	secondaria	secondaria	secondario	ADJ	_
38-2	BO142	38	rispetto	rispetto	rispetto	ADV	_
38-3	BO142	38	allo	allo	_	_	_
38-3a	_	_	_	a	a	ADP	_
38-3b	_	_	_	lo	il	DET	_
38-4	BO142	38	scritto	scritto	scritto	NOUN	_
38-5	BO142	38	ovvero,	ovvero	ovvero	CCONJ	Intonation=weakly_rising
39-0	BO142	39	e::hm,	ehm	ehm	NOUN	Intonation=weakly_rising
40-0	BO142	40	una	una	uno	DET	_
40-1	BO142	40	categoria	categoria	categoria	NOUN	_
40-2	BO142	40	meno	meno	meno	ADV	_
40-3	BO142	40	e::h	eh	eh	ADJ	_
40-4	BO142	40	{P}	{P}	_	_	_
40-5	BO142	40	degna	degna	degnare	VERB	_
40-6	BO142	40	di	di	di	ADP	_
40-7	BO142	40	attenzione.	attenzione	attenzione	NOUN	Intonation=falling
41-0	BO142	41	e:	e	e	CCONJ	_
41-1	BO142	41	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
42-0	BO142	42	e::h	eh	eh	INTJ	_
42-1	BO142	42	voghera	voghera	voghera	ADV	_
42-2	BO142	42	>diciamo<	diciamo	dire	VERB	_
42-3	BO142	42	pone	pone	porre	VERB	_
42-4	BO142	42	l'	l'	il	DET	Truncated=Yes
42-5	BO142	42	attenzione	attenzione	attenzione	NOUN	_
42-6	BO142	42	sul	sul	_	_	_
42-6a	_	_	_	su	su	ADP	_
42-6b	_	_	_	il	il	DET	_
42-7	BO142	42	fatto	fatto	fatto	NOUN	_
42-8	BO142	42	che	che	che	SCONJ	_
42-9	BO142	42	le	le	il	DET	_
42-10	BO142	42	gramatiche,	gramatiche	gramatica	NOUN	Intonation=weakly_rising
43-0	BO142	43	diano	diano	diare	VERB	_
43-1	BO142	43	una:	una	uno	DET	_
43-2	BO142	43	e::h	eh	eh	NOUN	_
43-3	BO142	43	un'	un'	uno	DET	Truncated=Yes
43-4	BO142	43	immagine	immagine	immagine	NOUN	_
43-5	BO142	43	della,	della	_	_	Intonation=weakly_rising
43-5a	_	_	_	di	di	ADP	_
43-5b	_	_	_	la	il	DET	_
44-0	BO142	44	della	della	_	_	_
44-0a	_	_	_	di	di	ADP	_
44-0b	_	_	_	la	il	DET	_
44-1	BO142	44	lingua	lingua	lingua	NOUN	_
44-2	BO142	44	che	che	che	PRON	_
44-3	BO142	44	non	non	non	ADV	_
44-4	BO142	44	è	è	essere	AUX	_
44-5	BO142	44	e::hm	ehm	ehm	NOUN	_
44-6	BO142	44	veritiera,	veritiera	veritiero	ADJ	Intonation=weakly_rising
45-0	BO142	45	in	in	in	ADP	_
45-1	BO142	45	quanto	quanto	quanto	ADV	_
45-2	BO142	45	e:h	eh	eh	INTJ	_
45-3	BO142	45	{P}	{P}	_	_	_
45-4	BO142	45	formano	formano	formare	VERB	_
45-5	BO142	45	una	una	uno	DET	_
45-6	BO142	45	lingua:	lingua	lingua	NOUN	_
45-7	BO142	45	decontestualizzata,	decontestualizzata	decontestualizzato	ADJ	Intonation=weakly_rising
46-0	BO142	46	perché	perché	perché	SCONJ	_
46-1	BO142	46	prendono	prendono	prendere	VERB	_
46-2	BO142	46	tutti	tutti	tutti	DET	_
46-3	BO142	46	esempi:	esempi	esempo	NOUN	_
46-4	BO142	46	m:h,	mh	mh	ADJ	Intonation=weakly_rising
47-0	BO142	47	mh	mh	mh	ADV	_
47-1	BO142	47	estrapolati	estrapolati	estrapolare	VERB	_
47-2	BO142	47	da	da	da	ADP	_
47-3	BO142	47	una	una	uno	DET	_
47-4	BO142	47	lingua	lingua	lingua	NOUN	_
47-5	BO142	47	standard	standard	standard	ADJ	_
47-6	BO142	47	che	che	che	PRON	_
47-7	BO142	47	fondamentalmente	fondamentalmente	fondamentalmente	ADV	_
47-8	BO142	47	nessuno	nessuno	nessuno	PRON	_
47-9	BO142	47	usa	usa	usare	VERB	_
47-10	BO142	47	alla	alla	_	_	_
47-10a	_	_	_	a	a	ADP	_
47-10b	_	_	_	la	il	DET	_
47-11	BO142	47	fine,	fine	fine	NOUN	Intonation=weakly_rising
48-0	BO142	48	e	e	e	CCONJ	_
48-1	BO142	48	quindi	quindi	quindi	ADV	_
48-2	BO142	48	e::hm,	ehm	ehm	NOUN	Intonation=weakly_rising
49-0	BO142	49	relegano	relegano	relegare	VERB	_
49-1	BO142	49	il	il	il	DET	_
49-2	BO142	49	parlato	parlato	parlato	NOUN	_
49-3	BO142	49	in	in	in	ADP	_
49-4	BO142	49	una	una	uno	DET	_
49-5	BO142	49	m::h,	mh	mh	NOUN	Intonation=weakly_rising
50-0	BO142	50	posizione	posizione	posizione	NOUN	_
50-1	BO142	50	e:h	eh	eh	ADJ	_
50-2	BO142	50	marginale,	marginale	marginale	ADJ	Intonation=weakly_rising
51-0	BO142	51	mentre	mentre	mentre	SCONJ	_
51-1	BO142	51	invece:	invece	invece	ADV	_
51-2	BO142	51	il	il	il	DET	_
51-3	BO142	51	parlato	parlato	parlato	NOUN	_
51-4	BO142	51	anche	anche	anche	ADV	_
51-5	BO142	51	se	se	se	SCONJ	_
51-6	BO142	51	apparentemente	apparentemente	apparentemente	ADV	_
51-7	BO142	51	non	non	non	ADV	_
51-8	BO142	51	sembra	sembra	sembrare	VERB	_
51-9	BO142	51	che	che	che	SCONJ	_
51-10	BO142	51	segua	segua	seguire	VERB	_
51-11	BO142	51	delle	delle	_	_	_
51-11a	_	_	_	di	di	ADP	_
51-11b	_	_	_	le	il	DET	_
51-12	BO142	51	regole	regole	regola	NOUN	_
51-13	BO142	51	logiche,	logiche	logico	ADJ	Intonation=weakly_rising
52-0	BO142	52	segue	segue	seguire	VERB	_
52-1	BO142	52	delle	delle	_	_	_
52-1a	_	_	_	di	di	ADP	_
52-1b	_	_	_	le	il	DET	_
52-2	BO142	52	e::h,	eh	eh	NOUN	Intonation=weakly_rising
53-0	BO142	53	e:h	eh	eh	INTJ	_
53-1	BO142	53	{P}	{P}	_	_	_
53-2	BO142	53	modalità,	modalità	modalità	NOUN	Intonation=weakly_rising
54-0	BO142	54	ottimali	ottimali	ottimale	ADJ	_
54-1	BO142	54	per	per	per	ADP	_
54-2	BO142	54	la	la	il	DET	_
54-3	BO142	54	sua	sua	suo	DET	_
54-4	BO142	54	trasmissione	trasmissione	trasmissione	NOUN	_
54-5	BO142	54	che	che	che	PRON	_
54-6	BO142	54	non	non	non	ADV	_
54-7	BO142	54	sono	sono	essere	AUX	_
54-8	BO142	54	naturalmente	naturalmente	naturalmente	ADV	_
54-9	BO142	54	quelle	quelle	quello	PRON	_
54-10	BO142	54	dello	dello	_	_	_
54-10a	_	_	_	di	di	ADP	_
54-10b	_	_	_	lo	il	DET	_
54-11	BO142	54	scritto	scritto	scritto	NOUN	_
54-12	BO142	54	perché,	perché	poiperché	SCONJ	Intonation=weakly_rising
55-0	BO142	55	il	il	il	DET	_
55-1	BO142	55	canale	canale	canale	NOUN	_
55-2	BO142	55	è	è	essere	AUX	_
55-3	BO142	55	diverso.	diverso	diverso	ADJ	Intonation=falling
56-0	BO142	56	però	però	però	ADV	_
56-1	BO142	56	{P}	{P}	_	_	_
56-2	BO142	56	sono	sono	essere	AUX	_
56-3	BO142	56	le	le	il	DET	_
56-4	BO142	56	e:h	eh	eh	ADJ	_
56-5	BO142	56	modalità	modalità	modalità	NOUN	_
56-6	BO142	56	miglio:ri	migliori	migliore	ADJ	_
56-7	BO142	56	attraverso	attraverso	attraverso	ADP	_
56-8	BO142	56	le	le	il	DET	_
56-9	BO142	56	quali	quali	quale	PRON	_
56-10	BO142	56	può	può	potere	AUX	_
56-11	BO142	56	esprimere	esprimere	esprimere	VERB	_
56-12	BO142	56	e	e	e	CCONJ	_
56-13	BO142	56	veicolare	veicolare	veicolare	VERB	_
56-14	BO142	56	i	i	il	DET	_
56-15	BO142	56	suo~	suo~	suo~	PROPN	Interrupted=Yes
56-16	BO142	56	i	i	il	DET	_
56-17	BO142	56	concetti	concetti	concetto	NOUN	_
56-18	BO142	56	che	che	che	PRON	_
56-19	BO142	56	vuole.	vuole	volere	VERB	Intonation=falling
57-0	BO142	57	e::	e	e	CCONJ	_
57-1	BO142	57	infatti	infatti	infatti	ADV	_
57-2	BO142	57	vediamo	vediamo	vedere	VERB	_
57-3	BO142	57	che	che	che	SCONJ	_
57-4	BO142	57	il	il	il	DET	_
57-5	BO142	57	parlato,	parlato	parlare	ADJ	Intonation=weakly_rising
58-0	BO142	58	<è	è	essere	AUX	_
58-1	BO142	58	comunque	comunque	comunque	ADV	_
58-2	BO142	58	una:	una	uno	DET	_
58-3	BO142	58	dimensione>,	dimensione	dimensione	NOUN	Intonation=weakly_rising
59-0	BO142	59	e::hm	ehm	ehm	NOUN	_
59-1	BO142	59	{P}	{P}	_	_	_
59-2	BO142	59	regolata	regolata	regolare	VERB	_
59-3	BO142	59	in	in	in	ADP	_
59-4	BO142	59	un	un	uno	DET	_
59-5	BO142	59	certo	certo	certo	ADJ	_
59-6	BO142	59	senso	senso	senso	NOUN	_
59-7	BO142	59	da	da	da	ADP	_
59-8	BO142	59	regole	regole	regola	NOUN	_
59-9	BO142	59	anche	anche	anche	ADV	_
59-10	BO142	59	tacite	tacite	tacito	ADJ	_
59-11	BO142	59	tra	tra	tra	ADP	_
59-12	BO142	59	gli	gli	il	DET	_
59-13	BO142	59	interlocutori,	interlocutori	interlocutore	NOUN	Intonation=weakly_rising
60-0	BO142	60	come	come	come	ADP	_
60-1	BO142	60	ad	ad	a	ADP	_
60-2	BO142	60	esempio	esempio	esempio	NOUN	_
60-3	BO142	60	i	i	il	DET	_
60-4	BO142	60	turni,	turni	turno	NOUN	Intonation=weakly_rising
61-0	BO142	61	che	che	che	PRON	_
61-1	BO142	61	sono	sono	essere	AUX	_
61-2	BO142	61	le	le	il	DET	_
61-3	BO142	61	unità	unità	unità	NOUN	_
61-4	BO142	61	minime	minime	minimo	ADJ	_
61-5	BO142	61	e::h,	eh	eh	INTJ	Intonation=weakly_rising
62-0	BO142	62	le	le	il	DET	_
62-1	BO142	62	unità	unità	unità	NOUN	_
62-2	BO142	62	minime	minime	minimo	ADJ	_
62-3	BO142	62	di	di	di	ADP	_
62-4	BO142	62	studio	studio	studio	NOUN	_
62-5	BO142	62	ecc[o	ecco	ecco	ADV	_
62-6	BO142	62	del]	del	_	_	_
62-6a	_	_	_	di	di	ADP	_
62-6b	_	_	_	il	il	DET	_
62-7	BO142	62	parlato,	parlato	parlato	NOUN	Intonation=weakly_rising
63-0	BO117	63	[mhmh].	mhmh	mhmh	NOUN	Intonation=falling
64-0	BO142	64	e:h	eh	eh	NOUN	_
64-1	BO142	64	che	che	che	PRON	_
64-2	BO142	64	scandiscono	scandiscono	scandire	VERB	_
64-3	BO142	64	la	la	il	DET	_
64-4	BO142	64	conversazione	conversazione	conversazione	NOUN	_
64-5	BO142	64	e	e	e	CCONJ	_
64-6	BO142	64	il	il	il	DET	_
64-7	BO142	64	dialogo.	dialogo	dialogo	NOUN	Intonation=falling
65-0	BO142	65	e	e	e	CCONJ	_
65-1	BO142	65	che	che	che	PRON	_
65-2	BO142	65	implicitamente	implicitamente	implicito	ADV	_
65-3	BO142	65	e::hm,	ehm	ehm	X	Intonation=weakly_rising
66-0	BO142	66	fanno	fanno	fare	VERB	_
66-1	BO142	66	sì	sì	sì	ADV	_
66-2	BO142	66	che	che	che	SCONJ	_
66-3	BO142	66	gli	gli	il	DET	_
66-4	BO142	66	utenti	utenti	utente	NOUN	_
66-5	BO142	66	{P}	{P}	_	_	_
66-6	BO142	66	eh	eh	eh	ADJ	_
66-7	BO142	66	sottostiano	sottostiano	sottostiare	VERB	_
66-8	BO142	66	a	a	a	ADP	_
66-9	BO142	66	delle	delle	_	_	_
66-9a	_	_	_	di	di	ADP	_
66-9b	_	_	_	le	il	DET	_
66-10	BO142	66	regole	regole	regola	NOUN	_
66-11	BO142	66	ovvero,	ovvero	ovvero	CCONJ	Intonation=weakly_rising
67-0	BO142	67	e::h	eh	eh	INTJ	_
67-1	BO142	67	scandiscon~	scandiscon~	scandiscon~	PROPN	Interrupted=Yes
67-2	BO142	67	cioè	cioè	cioè	ADV	_
67-3	BO142	67	sono	sono	essere	AUX	_
67-4	BO142	67	scanditi	scanditi	scandire	VERB	_
67-5	BO142	67	da	da	da	ADP	_
67-6	BO142	67	punti:,	punti	punto	NOUN	Intonation=weakly_rising
68-0	BO142	68	e::h	eh	eh	INTJ	_
68-1	BO142	68	{P}	{P}	_	_	_
68-2	BO142	68	dove	dove	dove	ADV	_
68-3	BO142	68	è	è	essere	AUX	_
68-4	BO142	68	possibile	possibile	possibile	ADJ	_
68-5	BO142	68	cedere	cedere	cedere	VERB	_
68-6	BO142	68	la	la	il	DET	_
68-7	BO142	68	parola,	parola	parola	NOUN	Intonation=weakly_rising
69-0	BO142	69	[(e:)],	e	e	CCONJ	Intonation=weakly_rising
70-0	BO117	70	[e	e	e	CCONJ	_
70-1	BO117	70	si]	si	si	PRON	_
70-2	BO117	70	chiamano?	chiamano	chiamare	VERB	Intonation=rising
71-0	BO142	71	[e:h	eh	eh	INTJ	_
71-1	BO142	71	x]xx	x	x	SYM	_
71-2	BO142	71	e::h	eh	eh	INTJ	_
71-3	BO142	71	x	x	x	SYM	_
71-4	BO142	71	e::hm,	ehm	ehm	NOUN	Intonation=weakly_rising
72-0	BO117	72	[ti	ti	ti	PRON	_
72-1	BO117	72	ricordi]?	ricordi	ricordare	VERB	Intonation=rising
73-0	???	73	{bussa}	{bussa}	_	_	_
73-1	???	73	[]	x	decimo	ADJ	_
74-0	???	74	avanti,	avanti	avanti	ADV	Intonation=weakly_rising
75-0	BO142	75	(posisc~)	posisc~	posisc~	PROPN	Interrupted=Yes
75-1	BO142	75	no.	no	no	ADV	Intonation=falling
76-0	BO117	76	punti	punti	punto	NOUN	_
76-1	BO117	76	di	di	di	ADP	_
76-2	BO117	76	rilevanza,	rilevanza	rilevanza	NOUN	Intonation=weakly_rising
77-0	BO142	77	transizionale.	transizionale	transizionale	ADJ	Intonation=falling
78-0	BO117	78	[e:::h	eh	eh	INTJ	_
78-1	BO117	78	{P}	{P}	_	_	_
78-2	BO117	78	sì].	sì	sì	INTJ	Intonation=falling
79-0	BO142	79	[punti	punti	punto	NOUN	_
79-1	BO142	79	di	di	di	ADP	_
79-2	BO142	79	rilevanza	rilevanza	rilevanza	NOUN	_
79-3	BO142	79	tr]ansizionale	transizionale	transizionale	ADJ	_
79-4	BO142	79	in	in	in	ADP	_
79-5	BO142	79	cui	cui	cui	PRON	_
79-6	BO142	79	e:h	eh	eh	INTJ	_
79-7	BO142	79	appunto,	appunto	appunto	ADV	Intonation=weakly_rising
80-0	BO142	80	l'	l'	il	DET	Truncated=Yes
80-1	BO142	80	interlocutore	interlocutore	interlocutore	NOUN	_
80-2	BO142	80	capisce	capisce	capire	VERB	_
80-3	BO142	80	che	che	che	SCONJ	_
80-4	BO142	80	potrebbe	potrebbe	potere	AUX	_
80-5	BO142	80	prendere	prendere	prendere	VERB	_
80-6	BO142	80	la	la	il	DET	_
80-7	BO142	80	paro:la,	parola	parola	NOUN	Intonation=weakly_rising
81-0	BO142	81	poi	poi	poi	ADV	_
81-1	BO142	81	{P}	{P}	_	_	_
81-2	BO142	81	ci	ci	ci	PRON	_
81-3	BO142	81	sono	sono	essere	VERB	_
81-4	BO142	81	{P}	{P}	_	_	_
81-5	BO142	81	molte	molte	molto	DET	_
81-6	BO142	81	altre	altre	altro	ADJ	_
81-7	BO142	81	regole	regole	regola	NOUN	_
81-8	BO142	81	come	come	come	ADP	_
81-9	BO142	81	ad	ad	a	ADP	_
81-10	BO142	81	esempio,	esempio	esempio	NOUN	Intonation=weakly_rising
82-0	BO142	82	l~	l~	l~	PROPN	Interrupted=Yes
82-1	BO142	82	la	la	il	DET	_
82-2	BO142	82	regola	regola	regola	NOUN	_
82-3	BO142	82	che,	che	che	PRON	Intonation=weakly_rising
83-0	BO142	83	e:::h	eh	eh	NOUN	_
83-1	BO142	83	al	al	_	_	_
83-1a	_	_	_	a	a	ADP	_
