token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
4-2	BO100	4	ci	ci	ci	PRON	_
4-3	BO100	4	torno	torno	torre	VERB	_
4-4	BO100	4	su,	su	su	ADP	Intonation=weakly_rising
4-5	BO100	4	domani	domani	domani	ADV	_
4-6	BO100	4	e	e	e	CCONJ	_
4-7	BO100	4	dopodomani	dopodomani	dopodomani	ADV	_
4-8	BO100	4	non	non	non	ADV	_
4-9	BO100	4	{P}	{P}	_	_	_
4-10	BO100	4	ci	ci	ci	PRON	_
4-11	BO100	4	sarà	sarà	essere	VERB	_
4-12	BO100	4	la	la	il	DET	_
4-13	BO100	4	lezione,	lezione	lezione	NOUN	Intonation=weakly_rising
4-14	BO100	4	sarò	sarò	essere	AUX	_
4-15	BO100	4	impegnato	impegnato	impegnare	VERB	_
4-16	BO100	4	in	in	in	ADP	_
4-17	BO100	4	un	un	uno	DET	_
4-18	BO100	4	convegno,	convegno	convegno	NOUN	Intonation=weakly_rising
4-19	BO100	4	fuori	fuori	fuori	ADP	_
4-20	BO100	4	bologna,	bologna	bologna	NOUN	Intonation=weakly_rising
5-0	BO100	5	queste	queste	questo	DET	_
5-1	BO100	5	due	due	due	NUM	_
5-2	BO100	5	lezioni	lezioni	lezione	NOUN	_
5-3	BO100	5	saranno	saranno	essere	AUX	_
5-4	BO100	5	recuperate	recuperate	recuperare	VERB	_
5-5	BO100	5	in	in	in	ADP	_
5-6	BO100	5	coda	coda	coda	NOUN	_
5-7	BO100	5	al	al	_	_	_
5-7a	_	_	_	a	a	ADP	_
5-7b	_	_	_	il	il	DET	_
5-8	BO100	5	corso,	corso	corso	NOUN	Intonation=weakly_rising
5-9	BO100	5	nell'	nell'	_	_	Truncated=Yes
5-9a	_	_	_	in	in	ADP	_
5-9b	_	_	_	l'	il	DET	_
5-10	BO100	5	ultima	ultima	ultimo	ADJ	_
5-11	BO100	5	{P}	{P}	_	_	_
5-12	BO100	5	settimana	settimana	settimana	NOUN	_
5-13	BO100	5	di	di	di	ADP	_
5-14	BO100	5	dicembre	dicembre	dicembre	NOUN	_
5-15	BO100	5	{P}	{P}	_	_	_
5-16	BO100	5	prima	prima	prima	ADV	_
5-17	BO100	5	{P}	{P}	_	_	_
5-18	BO100	5	della	della	_	_	_
5-18a	_	_	_	di	di	ADP	_
5-18b	_	_	_	la	il	DET	_
5-19	BO100	5	pausa	pausa	paudere	ADJ	_
5-20	BO100	5	natalizia.	natalizia	natalizia	NOUN	Intonation=falling
6-0	BO100	6	altro	altro	altro	ADJ	_
6-1	BO100	6	avviso	avviso	avviso	NOUN	_
6-2	BO100	6	che	che	che	PRON	_
6-3	BO100	6	vi	vi	vi	PRON	_
6-4	BO100	6	ho	ho	avere	AUX	_
6-5	BO100	6	già	già	già	ADV	_
6-6	BO100	6	comunicato,	comunicato	comunicato	VERB	Intonation=weakly_rising
6-7	BO100	6	è	è	essere	AUX	_
6-8	BO100	6	la	la	il	DET	_
6-9	BO100	6	presenza	presenza	presenza	NOUN	_
6-10	BO100	6	invece,	invece	invece	ADV	Intonation=weakly_rising
6-11	BO100	6	nella	nella	_	_	_
6-11a	_	_	_	in	in	ADP	_
6-11b	_	_	_	la	il	DET	_
6-12	BO100	6	lezione	lezione	lezione	NOUN	_
6-13	BO100	6	di	di	di	ADP	_
6-14	BO100	6	{P}	{P}	_	_	_
6-15	BO100	6	mercoledi	mercoledi	mercolede	NOUN	_
6-16	BO100	6	prossimo,	prossimo	prossimo	ADJ	Intonation=weakly_rising
6-17	BO100	6	di	di	di	ADP	_
6-18	BO100	6	mario	mario	mario	NOUN	_
6-19	BO100	6	rossi.	rossi	rosso	ADJ	Intonation=falling
7-0	BO100	7	un	un	uno	DET	_
7-1	BO100	7	professionista	professionista	professionista	NOUN	_
7-2	BO100	7	che	che	che	PRON	_
7-3	BO100	7	ci	ci	ci	PRON	_
7-4	BO100	7	racconterá::	racconterá	racconterá	PROPN	_
7-5	BO100	7	una	una	uno	DET	_
7-6	BO100	7	serie	serie	serie	NOUN	_
7-7	BO100	7	di:	di	di	ADP	_
7-8	BO100	7	{P}	{P}	_	_	_
7-9	BO100	7	e:	e	e	CCONJ	_
7-10	BO100	7	questioni::	questioni	questione	NOUN	_
7-11	BO100	7	molto	molto	molto	ADV	_
7-12	BO100	7	concrete	concrete	concreto	ADJ	_
7-13	BO100	7	e	e	e	CCONJ	_
7-14	BO100	7	operative,	operative	operativo	ADJ	Intonation=weakly_rising
7-15	BO100	7	ma	ma	ma	CCONJ	ProsodicLink=Yes
7-16	BO100	7	anche	anche	anche	ADV	_
7-17	BO100	7	per	per	per	ADP	_
7-18	BO100	7	certi	certi	certo	DET	_
7-19	BO100	7	versi	versi	verso	NOUN	_
7-20	BO100	7	utili	utili	utile	ADJ	_
7-21	BO100	7	da	da	da	ADP	_
7-22	BO100	7	un	un	uno	DET	_
7-23	BO100	7	punto	punto	punto	NOUN	_
7-24	BO100	7	di	di	di	ADP	_
7-25	BO100	7	vista	vista	vista	NOUN	_
7-26	BO100	7	più	più	più	ADV	_
7-27	BO100	7	teorico	teorico	teorico	ADJ	_
7-28	BO100	7	e	e	e	CCONJ	_
7-29	BO100	7	concettuale,	concettuale	concettuale	ADJ	Intonation=weakly_rising
8-0	BO100	8	legate	legate	legare	VERB	_
8-1	BO100	8	al	al	_	_	_
8-1a	_	_	_	a	a	ADP	_
8-1b	_	_	_	il	il	DET	_
8-2	BO100	8	marketing	marketing	marketing	NOUN	_
8-3	BO100	8	digitale.	digitale	digitale	ADJ	Intonation=falling
9-0	BO100	9	a:l	al	_	_	_
9-0a	_	_	_	a	a	ADP	_
9-0b	_	_	_	il	il	DET	_
9-1	BO100	9	{P}	{P}	_	_	_
9-2	BO100	9	a	a	a	ADP	_
9-3	BO100	9	qualche	qualche	qualche	DET	_
9-4	BO100	9	anno	anno	anno	NOUN	_
9-5	BO100	9	fa	fa	fa	ADV	_
9-6	BO100	9	si	si	si	PRON	_
9-7	BO100	9	chiamava	chiamava	chiamare	VERB	_
9-8	BO100	9	web	web	web	NOUN	_
9-9	BO100	9	marketing,	marketing	marketing	NOUN	Intonation=weakly_rising
9-10	BO100	9	ma	ma	ma	CCONJ	_
9-11	BO100	9	che	che	che	PRON	_
9-12	BO100	9	adesso	adesso	adesso	ADV	_
9-13	BO100	9	non	non	non	ADV	_
9-14	BO100	9	passa	passa	passare	VERB	_
9-15	BO100	9	più	più	più	ADV	_
9-16	BO100	9	soltanto	soltanto	soltanto	ADV	_
9-17	BO100	9	dal	dal	_	_	_
9-17a	_	_	_	da	da	ADP	_
9-17b	_	_	_	il	il	DET	_
9-18	BO100	9	web.	web	web	NOUN	Intonation=falling
10-0	BO100	10	ma	ma	ma	CCONJ	_
10-1	BO100	10	più	più	più	ADV	_
10-2	BO100	10	in	in	in	ADP	_
10-3	BO100	10	generale	generale	generale	NOUN	_
10-4	BO100	10	da	da	da	ADP	_
10-5	BO100	10	tutti	tutti	tutto	DET	_
10-6	BO100	10	quelli	quelli	quello	PRON	_
10-7	BO100	10	spazi	spazi	spazio	NOUN	_
10-8	BO100	10	digitali	digitali	digitale	ADJ	_
10-9	BO100	10	che	che	che	PRON	_
10-10	BO100	10	stiamo	stiamo	stare	AUX	_
10-11	BO100	10	affrontando	affrontando	affrontare	VERB	_
10-12	BO100	10	{P}	{P}	_	_	_
10-13	BO100	10	in	in	ino	ADP	_
10-14	BO100	10	queste::	queste	questo	PRON	_
10-15	BO100	10	in	in	in	ADP	_
10-16	BO100	10	queste	queste	questo	DET	_
10-17	BO100	10	lezioni	lezioni	lezione	NOUN	_
10-18	BO100	10	che::	che	che	PRON	_
10-19	BO100	10	che	che	che	PRON	_
10-20	BO100	10	passiamo	passiamo	passare	VERB	_
10-21	BO100	10	assieme.	assieme	assieme	ADV	Intonation=falling
11-0	BO100	11	quindi	quindi	quindi	ADV	_
11-1	BO100	11	{P}	{P}	_	_	_
11-2	BO100	11	domani	domani	domani	ADV	_
11-3	BO100	11	e	e	e	CCONJ	_
11-4	BO100	11	dopodomani	dopodomani	dopodomani	ADV	_
11-5	BO100	11	niente	niente	niente	PRON	_
11-6	BO100	11	lezioni,	lezioni	lezione	NOUN	Intonation=weakly_rising
11-7	BO100	11	riprendiamo	riprendiamo	riprendere	VERB	_
11-8	BO100	11	il	il	il	DET	_
11-9	BO100	11	nostro	nostro	nostro	DET	_
11-10	BO100	11	percorso	percorso	percorso	NOUN	_
11-11	BO100	11	{P}	{P}	_	_	_
11-12	BO100	11	martedì	martedì	martedì	NOUN	_
11-13	BO100	11	prossimo.	prossimo	prossimo	ADJ	Intonation=falling
11-14	BO100	11	con	con	con	ADP	_
11-15	BO100	11	una	una	uno	DET	_
11-16	BO100	11	noiosa	noiosa	noioso	ADJ	_
11-17	BO100	11	lezione	lezione	lezione	NOUN	_
11-18	BO100	11	tenuta	tenuta	tenere	VERB	_
11-19	BO100	11	dal	dal	_	_	_
11-19a	_	_	_	da	da	ADP	_
11-19b	_	_	_	il	il	DET	_
11-20	BO100	11	sottoscritto,	sottoscritto	sottoscritto	NOUN	Intonation=weakly_rising
12-0	BO100	12	mercoledì	mercoledì	mercoledì	NOUN	_
12-1	BO100	12	prossimo	prossimo	prossimo	ADJ	_
12-2	BO100	12	abbiamo	abbiamo	avere	VERB	_
12-3	BO100	12	un	un	uno	DET	_
12-4	BO100	12	ospite,	ospite	ospite	NOUN	Intonation=weakly_rising
12-5	BO100	12	e	e	e	CCONJ	_
12-6	BO100	12	poi	poi	poi	ADV	_
12-7	BO100	12	giovedì	giovedì	giovedì	NOUN	_
12-8	BO100	12	continuiamo,	continuiamo	continuare	VERB	Intonation=weakly_rising
12-9	BO100	12	con	con	con	ADP	_
12-10	BO100	12	e::	e	e	CCONJ	_
12-11	BO100	12	con	con	con	ADP	_
12-12	BO100	12	le	le	il	DET	_
12-13	BO100	12	nostre	nostre	nostro	DET	_
12-14	BO100	12	lezioni.	lezioni	lezione	NOUN	Intonation=falling
13-0	BO100	13	tra	tra	tra	ADP	_
13-1	BO100	13	l'	l'	il	DET	Truncated=Yes
13-2	BO100	13	altro,	altro	altro	PRON	Intonation=weakly_rising
13-3	BO100	13	se	se	se	SCONJ	_
13-4	BO100	13	tutto	tutto	tutto	PRON	_
13-5	BO100	13	va	va	andare	VERB	_
13-6	BO100	13	bene,	bene	bene	ADV	Intonation=weakly_rising
13-7	BO100	13	tra	tra	tra	ADP	_
13-8	BO100	13	e::	e	e	CCONJ	_
14-0	BO100	14	con	con	con	ADP	_
14-1	BO100	14	la	la	il	DET	_
14-2	BO100	14	prossima	prossima	prossimo	ADJ	_
14-3	BO100	14	settimana,	settimana	settimana	NOUN	Intonation=weakly_rising
14-4	BO100	14	chiuderemmo	chiuderemmo	chiuderere	VERB	_
14-5	BO100	14	la	la	il	DET	_
14-6	BO100	14	prima	prima	primo	ADJ	_
14-7	BO100	14	parte,	parte	parte	NOUN	Intonation=weakly_rising
14-8	BO100	14	del::	del	_	_	_
14-8a	_	_	_	di	di	ADP	_
14-8b	_	_	_	il	il	DET	_
14-9	BO100	14	del	del	_	_	_
14-9a	_	_	_	di	di	ADP	_
14-9b	_	_	_	il	il	DET	_
14-10	BO100	14	nostro:	nostro	nostro	PRON	_
14-11	BO100	14	del	del	_	_	_
14-11a	_	_	_	di	di	ADP	_
14-11b	_	_	_	il	il	DET	_
14-12	BO100	14	nostro	nostro	nostro	DET	_
14-13	BO100	14	corso	corso	corso	NOUN	_
15-0	BO100	15	quella	quella	quello	PRON	_
15-1	BO100	15	cosiddetta	cosiddetta	cosiddetto	ADJ	_
15-2	BO100	15	generale.	generale	generale	ADJ	Intonation=falling
15-3	BO100	15	sui	sui	_	_	_
15-3a	_	_	_	su	su	ADP	_
15-3b	_	_	_	i	il	DET	_
15-4	BO100	15	vari	vari	vario	ADJ	_
15-5	BO100	15	approcci,	approcci	approccio	NOUN	Intonation=weakly_rising
15-6	BO100	15	rispetto	rispetto	rispetto	ADV	_
15-7	BO100	15	ai	ai	_	_	_
15-7a	_	_	_	a	a	ADP	_
15-7b	_	_	_	i	il	DET	_
15-8	BO100	15	quali	quali	quale	PRON	_
15-9	BO100	15	è	è	essere	AUX	_
15-10	BO100	15	possibile	possibile	possibile	ADJ	_
15-11	BO100	15	affrontare	affrontare	affrontare	VERB	_
15-12	BO100	15	i	i	il	DET	_
15-13	BO100	15	media	media	media	NOUN	_
15-14	BO100	15	digitali,	digitali	digitale	ADJ	Intonation=weakly_rising
16-0	BO100	16	mentre	mentre	mentre	SCONJ	_
16-1	BO100	16	poi	poi	poi	ADV	_
16-2	BO100	16	{P}	{P}	_	_	_
16-3	BO100	16	nelle	nelle	_	_	_
16-3a	_	_	_	in	in	ADP	_
16-3b	_	_	_	le	il	DET	_
16-4	BO100	16	ultime::	ultime	ultimo	ADJ	_
16-5	BO100	16	lezioni	lezioni	lezione	NOUN	_
16-6	BO100	16	che	che	che	PRON	_
16-7	BO100	16	avremo	avremo	avere	VERB	_
16-8	BO100	16	ancora	ancora	ancora	ADV	_
16-9	BO100	16	di	di	di	ADP	_
16-10	BO100	16	lì	lì	lì	ADV	_
16-11	BO100	16	in	in	in	ADP	_
16-12	BO100	16	avanti,	avanti	avanti	ADV	Intonation=weakly_rising
17-0	BO100	17	e::	e	e	CCONJ	_
17-1	BO100	17	affronteremo	affronteremo	affrontere	VERB	_
17-2	BO100	17	la	la	il	DET	_
17-3	BO100	17	questione	questione	questione	NOUN	_
17-4	BO100	17	della	della	_	_	_
17-4a	_	_	_	di	di	ADP	_
17-4b	_	_	_	la	il	DET	_
17-5	BO100	17	digitalizzazione	digitalizzazione	digitalizzazione	NOUN	_
17-6	BO100	17	dei	dei	_	_	_
17-6a	_	_	_	di	di	ADP	_
17-6b	_	_	_	i	il	DET	_
17-7	BO100	17	media.	media	media	NOUN	Intonation=falling
17-8	BO100	17	e	e	e	CCONJ	_
17-9	BO100	17	quindi	quindi	quindi	ADV	_
17-10	BO100	17	l'	l'	il	DET	Truncated=Yes
17-11	BO100	17	impatto	impatto	impatto	NOUN	_
17-12	BO100	17	che	che	che	PRON	_
17-13	BO100	17	il	il	il	DET	_
17-14	BO100	17	digitale	digitale	digitale	NOUN	_
17-15	BO100	17	ha	ha	avere	AUX	_
17-16	BO100	17	avuto	avuto	avere	VERB	_
17-17	BO100	17	su	su	su	ADP	_
17-18	BO100	17	vari	vari	vario	DET	_
17-19	BO100	17	{P}	{P}	_	_	_
17-20	BO100	17	media	media	media	NOUN	_
17-21	BO100	17	{P}	{P}	_	_	_
17-22	BO100	17	tradizionali.	tradizionali	tradizionale	ADJ	Intonation=falling
18-0	BO100	18	e:	e	e	CCONJ	_
18-1	BO100	18	compresa	compresa	compresare	VERB	_
18-2	BO100	18	la	la	il	DET	_
18-3	BO100	18	lezione	lezione	lezione	NOUN	_
18-4	BO100	18	di	di	di	ADP	_
18-5	BO100	18	un	un	uno	DET	_
18-6	BO100	18	altro	altro	altro	ADJ	_
18-7	BO100	18	ospite,	ospite	ospite	NOUN	Intonation=weakly_rising
18-8	BO100	18	che	che	che	PRON	_
18-9	BO100	18	giá	giá	giá	PROPN	_
18-10	BO100	18	vi	vi	vi	ADV	_
18-11	BO100	18	avevo	avevo	avere	AUX	_
18-12	BO100	18	anticipato,	anticipato	anticipare	VERB	Intonation=weakly_rising
18-13	BO100	18	che	che	che	SCONJ	_
18-14	BO100	18	è	è	essere	AUX	_
18-15	BO100	18	marco	marco	marco	NOUN	_
18-16	BO100	18	bianchi.	bianchi	bianco	ADJ	Intonation=falling
19-0	BO100	19	e:	e	e	CCONJ	_
19-1	BO100	19	di	di	di	ADP	_
19-2	BO100	19	data	data	data	NOUN	_
19-3	BO100	19	media	media	medio	ADJ	_
19-4	BO100	19	ab.	ab	ab	ADJ	Intonation=falling
19-5	BO100	19	ci	ci	ci	PRON	_
19-6	BO100	19	parlerá	parlerá	parlerá	PROPN	_
19-7	BO100	19	dell'	dell'	_	_	Truncated=Yes
19-7a	_	_	_	di	di	ADP	_
19-7b	_	_	_	l'	il	DET	_
19-8	BO100	19	editoria	editoria	editoria	NOUN	_
19-9	BO100	19	quatidiana:	quatidiana	quatidiano	ADJ	_
19-10	BO100	19	{P}	{P}	_	_	_
19-11	BO100	19	quotidiana	quotidiana	quotidiano	ADJ	_
19-12	BO100	19	e	e	e	CCONJ	_
19-13	BO100	19	periodica.	periodica	periodica	ADJ	Intonation=falling
20-0	BO100	20	e:	e	e	CCONJ	_
20-1	BO100	20	tra	tra	tra	ADP	_
20-2	BO100	20	i	i	il	DET	_
20-3	BO100	20	vari:	vari	varo	NOUN	_
20-4	BO100	20	{P}	{P}	_	_	_
20-5	BO100	20	tra	tra	tra	ADP	_
20-6	BO100	20	i	i	il	DET	_
20-7	BO100	20	vari	vari	vario	ADJ	_
20-8	BO100	20	avvisi,	avvisi	avviso	NOUN	Intonation=weakly_rising
20-9	BO100	20	vi	vi	vi	PRON	_
20-10	BO100	20	ricordo	ricordo	ricordare	VERB	_
20-11	BO100	20	l'	l'	il	DET	Truncated=Yes
20-12	BO100	20	hashtag	hashtag	hashtag	NOUN	_
20-13	BO100	20	su	su	su	ADP	_
20-14	BO100	20	twitterti,	twitterti	_	_	Intonation=weakly_rising
20-14a	_	_	_	twitter	twittere	VERB	_
20-14b	_	_	_	ti	ti	PRON	_
20-15	BO100	20	e	e	e	CCONJ	_
20-16	BO100	20	ti	ti	ti	PRON	_
20-17	BO100	20	emme	emme	emmo	ADJ	_
20-18	BO100	20	enne,	enne	enna	NOUN	Intonation=weakly_rising
21-0	BO100	21	e::	e	e	CCONJ	_
21-1	BO100	21	un	un	uno	DET	_
21-2	BO100	21	numero	numero	numero	NOUN	_
21-3	BO100	21	sempre	sempre	sempre	ADV	_
21-4	BO100	21	più	più	più	ADV	_
21-5	BO100	21	consistente	consistente	consistente	ADJ	_
21-6	BO100	21	di	di	di	ADP	_
21-7	BO100	21	voi	voi	voi	PRON	_
21-8	BO100	21	sta	sta	stare	AUX	_
21-9	BO100	21	partecipando,	partecipando	partecipare	VERB	Intonation=weakly_rising
21-10	BO100	21	sta	sta	stare	AUX	_
21-11	BO100	21	prendendo	prendendo	prendere	VERB	_
21-12	BO100	21	coraggio.	coraggio	coraggio	NOUN	Intonation=falling
21-13	BO100	21	adesso	adesso	adesso	ADV	_
21-14	BO100	21	c'	c'	ci	PRON	Truncated=Yes
21-15	BO100	21	è	è	essere	VERB	_
21-16	BO100	21	tutta	tutta	tutto	DET	_
21-17	BO100	21	una	una	uno	DET	_
21-18	BO100	21	discussione	discussione	discussione	NOUN	_
22-0	BO100	22	e::	e	e	CCONJ	_
22-1	BO100	22	o	o	o	CCONJ	_
22-2	BO100	22	comunque	comunque	comunque	ADV	_
22-3	BO100	22	una	una	uno	DET	_
22-4	BO100	22	serie	serie	serie	NOUN	_
22-5	BO100	22	di	di	di	ADP	_
22-6	BO100	22	spunti	spunti	spunto	NOUN	_
22-7	BO100	22	legati	legati	legare	VERB	_
22-8	BO100	22	a	a	a	ADP	_
22-9	BO100	22	un	un	uno	DET	_
22-10	BO100	22	tema	tema	tema	NOUN	_
22-11	BO100	22	di	di	di	ADP	_
22-12	BO100	22	stretta	stretta	stretta	NOUN	_
22-13	BO100	22	attualità,	attualità	attualità	NOUN	Intonation=weakly_rising
22-14	BO100	22	quale	quale	quale	ADP	_
22-15	BO100	22	quello	quello	quello	PRON	_
22-16	BO100	22	delle	delle	_	_	_
22-16a	_	_	_	di	di	ADP	_
22-16b	_	_	_	le	il	DET	_
22-17	BO100	22	fake	fake	fake	X	_
22-18	BO100	22	news,	news	news	X	Intonation=weakly_rising
22-19	BO100	22	che	che	che	PRON	_
22-20	BO100	22	sta	sta	stare	VERB	_
23-0	BO100	23	e::	e	e	CCONJ	_
23-1	BO100	23	come	come	come	SCONJ	_
23-2	BO100	23	dire	dire	dire	VERB	_
23-3	BO100	23	occupando	occupando	occupare	VERB	_
23-4	BO100	23	la	la	il	DET	_
23-5	BO100	23	scena	scena	scena	NOUN	_
23-6	BO100	23	del	del	_	_	_
23-6a	_	_	_	di	di	ADP	_
23-6b	_	_	_	il	il	DET	_
23-7	BO100	23	dibattito	dibattito	dibattito	NOUN	_
23-8	BO100	23	politico	politico	politico	ADJ	_
23-9	BO100	23	nazionale.	nazionale	nazionale	ADJ	Intonation=falling
23-10	BO100	23	e	e	e	CCONJ	_
23-11	BO100	23	in	in	in	ADP	_
23-12	BO100	23	parte	parte	parte	NOUN	_
23-13	BO100	23	anche	anche	anche	ADV	_
23-14	BO100	23	internazionale,	internazionale	internazionale	ADJ	Intonation=weakly_rising
24-0	BO100	24	e:h	eh	eh	INTJ	_
24-1	BO100	24	e	e	e	CCONJ	_
24-2	BO100	24	che	che	che	PRON	_
24-3	BO100	24	ha	ha	avere	VERB	_
24-4	BO100	24	innegabili	innegabili	innegabile	ADJ	_
24-5	BO100	24	legami,	legami	legama	NOUN	Intonation=weakly_rising
24-6	BO100	24	diretti	diretti	diretto	ADJ	_
24-7	BO100	24	e	e	e	CCONJ	_
24-8	BO100	24	indiretti	indiretti	indiretto	ADJ	_
24-9	BO100	24	con	con	con	ADP	_
24-10	BO100	24	gli	gli	il	DET	_
24-11	BO100	24	argomenti	argomenti	argomento	NOUN	_
24-12	BO100	24	{P}	{P}	_	_	_
24-13	BO100	24	che	che	che	PRON	_
24-14	BO100	24	{P}	{P}	_	_	_
24-15	BO100	24	che	che	che	PRON	_
24-16	BO100	24	affrontiamo	affrontiamo	affrontere	VERB	_
24-17	BO100	24	in	in	in	ADP	_
24-18	BO100	24	questo	questo	questo	DET	_
24-19	BO100	24	corso.	corso	corso	NOUN	Intonation=falling
25-0	BO100	25	non	non	non	ADV	_
25-1	BO100	25	è::	è	essere	AUX	_
25-2	BO100	25	non	non	non	ADV	_
25-3	BO100	25	è	è	essere	AUX	_
25-4	BO100	25	un	un	uno	DET	_
25-5	BO100	25	argomento	argomento	argomento	NOUN	_
25-6	BO100	25	{P}	{P}	_	_	_
25-7	BO100	25	eh	eh	eh	ADJ	_
25-8	BO100	25	{P}	{P}	_	_	_
25-9	BO100	25	che	che	che	PRON	_
25-10	BO100	25	toccheremo	toccheremo	toccare	VERB	_
25-11	BO100	25	direttamente	direttamente	direttamente	ADV	_
25-12	BO100	25	all'	all'	_	_	Truncated=Yes
25-12a	_	_	_	a	a	ADP	_
25-12b	_	_	_	l'	il	DET	_
25-13	BO100	25	interno:	interno	interno	NOUN	_
25-14	BO100	25	all'	all'	_	_	Truncated=Yes
25-14a	_	_	_	a	a	ADP	_
25-14b	_	_	_	l'	il	DET	_
25-15	BO100	25	interno	interno	interno	NOUN	_
25-16	BO100	25	di	di	di	ADP	_
25-17	BO100	25	queste	queste	questo	DET	_
25-18	BO100	25	lezioni:,	lezioni	lezione	NOUN	Intonation=weakly_rising
25-19	BO100	25	anche	anche	anche	ADV	_
25-20	BO100	25	per	per	per	ADP	_
25-21	BO100	25	questioni	questioni	questione	NOUN	_
25-22	BO100	25	di	di	di	ADP	_
25-23	BO100	25	tempi,	tempi	tempo	NOUN	Intonation=weakly_rising
26-0	BO100	26	e:	e	e	CCONJ	_
26-1	BO100	26	è	è	essere	AUX	_
26-2	BO100	26	però	però	però	ADV	_
26-3	BO100	26	un	un	uno	DET	_
26-4	BO100	26	argomento	argomento	argomento	NOUN	_
26-5	BO100	26	che	che	che	PRON	_
26-6	BO100	26	sicuramente	sicuramente	sicuramente	ADV	_
26-7	BO100	26	alcune	alcune	alcuno	PRON	_
26-8	BO100	26	delle	delle	_	_	_
26-8a	_	_	_	di	di	ADP	_
26-8b	_	_	_	le	il	DET	_
26-9	BO100	26	cose	cose	cosa	NOUN	_
26-10	BO100	26	che	che	che	PRON	_
26-11	BO100	26	ci	ci	ci	PRON	_
26-12	BO100	26	diciamo	diciamo	dire	VERB	_
26-13	BO100	26	in	in	in	ADP	_
26-14	BO100	26	queste	queste	questo	DET	_
26-15	BO100	26	lezioni,	lezioni	lezione	NOUN	Intonation=weakly_rising
26-16	BO100	26	vi	vi	vi	PRON	_
26-17	BO100	26	consente	consente	consentire	VERB	_
26-18	BO100	26	di	di	di	ADP	_
26-19	BO100	26	leggere	leggere	leggere	VERB	_
26-20	BO100	26	{P}	{P}	_	_	_
26-21	BO100	26	in	in	in	ADP	_
26-22	BO100	26	maniera	maniera	maniera	NOUN	_
26-23	BO100	26	forse	forse	forse	ADV	_
26-24	BO100	26	un	un	uno	DET	_
26-25	BO100	26	pochino	pochino	pochino	NOUN	_
26-26	BO100	26	piú	piú	piú	PROPN	_
26-27	BO100	26	critica.	critica	critica	ADJ	Intonation=falling
26-28	BO100	26	un	un	uno	DET	_
