token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
39-17	BO026	39	pro[gramma	programma	programma	NOUN	_
39-18	BO026	39	visto	visto	vedere	VERB	_
39-19	BO026	39	che	che	che	SCONJ	_
39-20	BO026	39	le]i,	lei	lei	PRON	Intonation=weakly_rising
40-0	BO035	40	[ah	ah	ah	INTJ	_
40-1	BO035	40	{P}	{P}	_	_	_
40-2	BO035	40	okay].	okay	okay	NOUN	Intonation=falling
41-0	BO026	41	la	la	il	DET	_
41-1	BO026	41	seconda	seconda	secondo	ADJ	_
41-2	BO026	41	inve[ce	invece	invece	NOUN	_
41-3	BO026	41	(così	così	così	ADV	_
41-4	BO026	41	com'	com'	come	SCONJ	Truncated=Yes
41-5	BO026	41	è)]	è	essere	AUX	_
41-6	BO026	41	s[ì].	sì	sì	ADV	Intonation=falling
42-0	BO035	42	[rimane	rimane	rimanere	VERB	_
42-1	BO035	42	invariat(a)].	invariata	invariare	VERB	Intonation=falling
43-0	BO035	43	[ok]ay	okay	okay	NOUN	_
43-1	BO035	43	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
44-0	BO026	44	anche	anche	anche	ADV	_
44-1	BO026	44	perché	perché	perché	SCONJ	_
44-2	BO026	44	dev~	dev~	dev~	PROPN	Interrupted=Yes
44-3	BO026	44	m:h	mh	mh	INTJ	_
44-4	BO026	44	la	la	il	DET	_
44-5	BO026	44	seconda	seconda	secondo	ADJ	_
44-6	BO026	44	pur	pur	pure	ADV	_
44-7	BO026	44	avendo,	avendo	avere	VERB	Intonation=weakly_rising
45-0	BO026	45	in	in	in	ADP	_
45-1	BO026	45	quel	quel	quello	DET	_
45-2	BO026	45	programma	programma	programma	NOUN	_
45-3	BO026	45	precedente	precedente	precedere	VERB	_
45-4	BO026	45	l'	l'	il	DET	Truncated=Yes
45-5	BO026	45	interazione	interazione	interazione	NOUN	_
45-6	BO026	45	in	in	in	ADP	_
45-7	BO026	45	classe	classe	classe	NOUN	_
45-8	BO026	45	non	non	non	ADV	_
45-9	BO026	45	era	era	essere	AUX	_
45-10	BO026	45	lei	lei	lei	PRON	_
45-11	BO026	45	non	non	non	ADV	_
45-12	BO026	45	ha	ha	avere	VERB	_
45-13	BO026	45	né	né	né	CCONJ	_
45-14	BO026	45	fatto	fatto	fare	VERB	_
45-15	BO026	45	la	la	il	DET	_
45-16	BO026	45	tesina	tesina	tesina	NOUN	_
45-17	BO026	45	né	né	né	CCONJ	_
45-18	BO026	45	analizzato	analizzato	analizzare	VERB	_
45-19	BO026	45	una	una	uno	DET	_
45-20	BO026	45	sequenza	sequenza	sequenza	NOUN	_
45-21	BO026	45	trascritta.	trascritta	trascritto	ADJ	Intonation=falling
46-0	BO035	46	no	no	no	ADV	_
46-1	BO035	46	ho	ho	avere	AUX	_
46-2	BO035	46	[fa]t[to	fatto	fare	VERB	_
46-3	BO035	46	la	la	il	DET	_
46-4	BO035	46	tesina	tesina	tesina	NOUN	_
46-5	BO035	46	°(no)°].	no	no	ADV	Intonation=falling|Volume=low
47-0	BO026	47	[no].	no	no	ADV	Intonation=falling
48-0	BO026	48	[e	e	e	CCONJ	_
48-1	BO026	48	quindi	quindi	quindi	ADV	_
48-2	BO026	48	quello	quello	quello	PRON	_
48-3	BO026	48	lo	lo	lo	PRON	_
48-4	BO026	48	l]ascia,	lascia	lasciare	VERB	Intonation=weakly_rising
49-0	BO026	49	[lo	lo	lo	PRON	_
49-1	BO026	49	la]scia	lascia	lasciare	VERB	_
49-2	BO026	49	così::	così	così	ADV	_
49-3	BO026	49	com'	com'	come	SCONJ	Truncated=Yes
49-4	BO026	49	è.	è	essere	AUX	Intonation=falling
50-0	BO035	50	[okay].	okay	okay	NOUN	Intonation=falling
51-0	BO035	51	okay.	okay	okay	NOUN	Intonation=falling
52-0	BO026	52	e::h	eh	eh	NOUN	ProsodicLink=Yes
52-1	BO026	52	m:h	mh	mh	NOUN	_
53-0	BO026	53	come	come	come	SCONJ	_
53-1	BO026	53	si	si	si	PRON	_
53-2	BO026	53	chiama	chiama	chiamare	VERB	_
53-3	BO026	53	lei?	lei	lei	PRON	Intonation=rising
54-0	BO035	54	eh	eh	eh	INTJ	_
54-1	BO035	54	marina	marina	marina	NOUN	_
54-2	BO035	54	rossi.	rossi	rosso	ADJ	Intonation=falling
55-0	BO026	55	ho	ho	avere	VERB	_
55-1	BO026	55	una	una	uno	DET	_
55-2	BO026	55	sua	sua	suo	DET	_
55-3	BO026	55	mail	mail	mail	NOUN	_
55-4	BO026	55	per	per	per	ADP	_
55-5	BO026	55	caso?	caso	caso	NOUN	Intonation=rising
56-0	BO035	56	e::h	eh	eh	INTJ	_
57-0	BO026	57	forse	forse	forse	ADV	_
57-1	BO026	57	s[ì.	sì	sì	ADV	Intonation=falling
57-2	BO026	57	ecco].	ecco	ecco	ADV	Intonation=falling
58-0	BO035	58	[sì:]	sì	sì	ADV	_
59-0	BO026	59	°sì.°	sì	sì	ADV	Intonation=falling|Volume=low
60-0	BO035	60	va	va	andare	VERB	_
60-1	BO035	60	ben°(e	bene	bene	ADV	Volume=low
60-2	BO035	60	perché	perché	perché	SCONJ	Volume=low
60-3	BO035	60	xx).°	xx	xx	SYM	Intonation=falling|Volume=low
61-0	BO026	61	e::h	eh	eh	NOUN	ProsodicLink=Yes
61-1	BO026	61	m:h	mh	mh	NOUN	_
62-0	BO026	62	vabbè	vabbè	vabbè	CCONJ	_
62-1	BO026	62	è	è	essere	AUX	_
62-2	BO026	62	rimasto	rimasto	rimanere	VERB	_
62-3	BO026	62	(il	il	il	DET	_
62-4	BO026	62	numero	numero	numero	NOUN	_
62-5	BO026	62	uno)	uno	uno	PRON	_
62-6	BO026	62	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
63-0	BO026	63	e::h	eh	eh	NOUN	ProsodicLink=Yes
63-1	BO026	63	mh	mh	mh	NOUN	_
64-0	BO026	64	guerra	guerra	guerra	NOUN	_
64-1	BO026	64	e	e	e	CCONJ	_
64-2	BO026	64	perugia,	perugia	perugia	NOUN	Intonation=weakly_rising
65-0	BO026	65	lo	lo	lo	PRON	_
65-1	BO026	65	trova	trova	trovare	VERB	_
65-2	BO026	65	in	in	in	ADP	_
65-3	BO026	65	biblioteca.	biblioteca	biblioteca	NOUN	Intonation=falling
66-0	BO035	66	°okay.°	okay	okay	NOUN	Intonation=falling|Volume=low
67-0	BO026	67	e::h	eh	eh	NOUN	ProsodicLink=Yes
67-1	BO026	67	m::h	mh	mh	NOUN	_
68-0	BO026	68	questi	questi	questo	PRON	_
68-1	BO026	68	sono	sono	essere	AUX	_
68-2	BO026	68	le	le	il	DET	_
68-3	BO026	68	curatrici,	curatrici	curatore	NOUN	Intonation=weakly_rising
69-0	BO026	69	e	e	e	CCONJ	_
69-1	BO026	69	riguardano	riguardano	riguardare	VERB	_
69-2	BO026	69	sia	sia	essere	AUX	_
69-3	BO026	69	la	la	il	DET	_
69-4	BO026	69	scuola	scuola	scuola	NOUN	_
69-5	BO026	69	che	che	che	SCONJ	_
69-6	BO026	69	l'	l'	il	DET	Truncated=Yes
69-7	BO026	69	università.	università	università	NOUN	Intonation=falling
70-0	BO026	70	quelli	quelli	quello	PRON	_
70-1	BO026	70	della	della	_	_	_
70-1a	_	_	_	di	di	ADP	_
70-1b	_	_	_	la	il	DET	_
70-2	BO026	70	scuola	scuola	scuola	NOUN	_
70-3	BO026	70	li	li	li	PRON	_
70-4	BO026	70	fa	fa	fare	VERB	_
70-5	BO026	70	tutti.	tutti	tutti	PRON	Intonation=falling
71-0	BO026	71	mh,	mh	mh	NOUN	Intonation=weakly_rising
72-0	BO035	72	ah	ah	ah	INTJ	_
72-1	BO035	72	va	va	andare	VERB	_
72-2	BO035	72	bene.	bene	bene	ADV	Intonation=falling
73-0	BO026	73	e	e	e	CCONJ	_
73-1	BO026	73	l'	l'	il	DET	Truncated=Yes
73-2	BO026	73	università	università	università	NOUN	_
73-3	BO026	73	ne	ne	ne	PRON	_
73-4	BO026	73	sceglie	sceglie	scegliere	VERB	_
73-5	BO026	73	alcuni	alcuni	alcuno	PRON	_
73-6	BO026	73	e	e	e	CCONJ	_
73-7	BO026	73	sono	sono	essere	AUX	_
73-8	BO026	73	sia	sia	essere	AUX	_
73-9	BO026	73	le	le	il	DET	_
73-10	BO026	73	abilità	abilità	abilità	NOUN	_
73-11	BO026	73	di	di	di	ADP	_
73-12	BO026	73	studio	studio	studio	NOUN	_
73-13	BO026	73	relative	relative	relativo	ADJ	_
73-14	BO026	73	al	al	_	_	_
73-14a	_	_	_	a	a	ADP	_
73-14b	_	_	_	il	il	DET	_
73-15	BO026	73	parlato	parlato	parlato	NOUN	_
73-16	BO026	73	che	che	che	PRON	_
73-17	BO026	73	allo	allo	_	_	_
73-17a	_	_	_	a	a	ADP	_
73-17b	_	_	_	lo	il	DET	_
73-18	BO026	73	scritto.	scritto	scritto	NOUN	Intonation=falling
74-0	BO035	74	okay.	okay	okay	NOUN	Intonation=falling
75-0	BO026	75	okay?	okay	okay	NOUN	Intonation=rising
76-0	BO035	76	°okay.°	okay	okay	NOUN	Intonation=falling|Volume=low
77-0	BO026	77	questo	questo	questo	PRON	_
77-1	BO026	77	è	è	essere	AUX	_
77-2	BO026	77	completamente	completamente	completamente	ADV	_
77-3	BO026	77	in	in	in	ADP	_
77-4	BO026	77	sostituzione	sostituzione	sostituzione	NOUN	_
77-5	BO026	77	perché	perché	perché	SCONJ	_
77-6	BO026	77	riguarda	riguarda	riguardare	VERB	_
77-7	BO026	77	le	le	il	DET	_
77-8	BO026	77	discipline.	discipline	disciplina	NOUN	Intonation=falling
78-0	BO035	78	[ah	ah	ah	INTJ	_
78-1	BO035	78	{P}	{P}	_	_	_
78-2	BO035	78	okay].	okay	okay	NOUN	Intonation=falling
79-0	BO026	79	[in	in	in	ADP	_
79-1	BO026	79	italiano	italiano	italiano	ADJ	_
79-2	BO026	79	elle	elle	ella	NOUN	_
79-3	BO026	79	due].	due	due	NUM	Intonation=falling
80-0	BO035	80	va	va	andare	VERB	_
80-1	BO035	80	bene.	bene	bene	ADV	Intonation=falling
81-0	BO026	81	va	va	andare	VERB	_
81-1	BO026	81	bene	bene	bene	ADV	_
81-2	BO026	81	adesso	adesso	adesso	ADV	_
81-3	BO026	81	io	io	io	PRON	_
81-4	BO026	81	m~	m~	m~	PROPN	Interrupted=Yes
81-5	BO026	81	{P}	{P}	_	_	_
81-6	BO026	81	mi	mi	mi	PRON	_
81-7	BO026	81	segno,	segno	segno	NOUN	Intonation=weakly_rising
82-0	BO026	82	e::h	eh	eh	INTJ	_
83-0	BO026	83	che	che	che	SCONJ	_
83-1	BO026	83	lei	lei	lei	PRON	_
83-2	BO026	83	sostituisce	sostituisce	sostituire	VERB	_
83-3	BO026	83	la	la	il	DET	_
83-4	BO026	83	prima	prima	primo	ADJ	_
83-5	BO026	83	parte,	parte	parte	NOUN	Intonation=weakly_rising
