token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
46-0	TO023	46	e:::h	eh	eh	INTJ	ProsodicLink=Yes
46-1	TO023	46	m:h	mh	mh	INTJ	_
46-2	TO023	46	{P}	{P}	_	_	_
46-3	TO023	46	appunto	appunto	appunto	ADV	_
46-4	TO023	46	c'	c'	ci	PRON	Truncated=Yes
46-5	TO023	46	era,	era	essere	VERB	Intonation=weakly_rising
46-6	TO023	46	e::h	eh	eh	X	_
46-7	TO023	46	m:h	mh	mh	X	_
46-8	TO023	46	questa	questa	questo	DET	_
46-9	TO023	46	concezione	concezione	concezione	NOUN	_
46-10	TO023	46	di	di	di	ADP	_
46-11	TO023	46	tenere,	tenere	tenere	VERB	Intonation=weakly_rising
46-12	TO023	46	e::h	eh	eh	ADV	_
46-13	TO023	46	le	le	il	DET	_
46-14	TO023	46	leggi	leggi	legge	NOUN	_
46-15	TO023	46	{P}	{P}	_	_	_
46-16	TO023	46	quasi,	quasi	quasi	ADV	Intonation=weakly_rising
46-17	TO023	46	nascoste.	nascoste	nascoste	ADJ	Intonation=falling
47-0	TO023	47	perché,	perché	perché	SCONJ	Intonation=weakly_rising
47-1	TO023	47	e	e	e	CCONJ	_
47-2	TO023	47	di	di	di	ADP	_
47-3	TO023	47	non	non	non	ADV	ProsodicLink=Yes
47-4	TO023	47	eh	eh	eh	INTJ	_
47-5	TO023	47	rivelarle	rivelarle	_	_	_
47-5a	_	_	_	rivelar	rivelare	VERB	_
47-5b	_	_	_	le	le	PRON	_
47-6	TO023	47	troppo,	troppo	troppo	ADV	Intonation=weakly_rising
47-7	TO023	47	appunto	appunto	appunto	ADV	_
47-8	TO023	47	per	per	per	ADP	_
47-9	TO023	47	la	la	il	DET	_
47-10	TO023	47	paura	paura	paura	NOUN	_
47-11	TO023	47	che	che	che	PRON	_
47-12	TO023	47	{P}	{P}	_	_	_
47-13	TO023	47	le:	le	le	PRON	_
47-14	TO023	47	le	le	il	DET	_
47-15	TO023	47	persone	persone	persona	NOUN	_
47-16	TO023	47	{P}	{P}	_	_	_
47-17	TO023	47	potessero	potessero	potere	AUX	_
47-18	TO023	47	in	in	in	ADP	_
47-19	TO023	47	qualche	qualche	qualche	DET	_
47-20	TO023	47	modo	modo	modo	NOUN	_
47-21	TO023	47	conoscendo	conoscendo	conoscere	VERB	_
47-22	TO023	47	le	le	il	DET	_
47-23	TO023	47	leggi,	leggi	legge	NOUN	Intonation=weakly_rising
47-24	TO023	47	sviarle	sviarle	_	_	_
47-24a	_	_	_	sviar	sviare	VERB	_
47-24b	_	_	_	le	le	PRON	_
47-25	TO023	47	in	in	in	ADP	_
47-26	TO023	47	qualche	qualche	qualche	DET	_
47-27	TO023	47	maniera.	maniera	maniera	NOUN	Intonation=falling
48-0	TO023	48	quindi:	quindi	quindi	ADV	ProsodicLink=Yes
48-1	TO023	48	il	il	il	DET	_
48-2	TO023	48	diritto,	diritto	diritto	NOUN	Intonation=weakly_rising
48-3	TO023	48	classico	classico	classico	ADJ	_
48-4	TO023	48	cinese,	cinese	cinese	ADJ	Intonation=weakly_rising
48-5	TO023	48	diciamo	diciamo	dire	VERB	_
48-6	TO023	48	che	che	che	SCONJ	_
48-7	TO023	48	si	si	si	PRON	_
48-8	TO023	48	basa	basa	basare	VERB	_
48-9	TO023	48	su	su	su	ADP	_
48-10	TO023	48	quattro	quattro	quattro	NUM	_
48-11	TO023	48	princi[pi].	principi	principio	NOUN	Intonation=falling
49-0	TO024	49	[quin]di	quindi	quindi	ADV	_
49-1	TO024	49	adesso	adesso	adesso	ADV	_
49-2	TO024	49	stiamo	stiamo	stare	AUX	_
49-3	TO024	49	parlando	parlando	parlare	VERB	_
49-4	TO024	49	del	del	_	_	_
49-4a	_	_	_	di	di	ADP	_
49-4b	_	_	_	il	il	DET	_
49-5	TO024	49	diritto	diritto	diritto	NOUN	_
49-6	TO024	49	classi[co	classico	classico	ADJ	_
49-7	TO024	49	inve]ce.	invece	invece	ADV	Intonation=falling
50-0	TO023	50	[sì].	sì	sì	ADV	Intonation=falling
51-0	TO024	51	non	non	non	ADV	_
51-1	TO024	51	più	più	più	ADV	_
51-2	TO024	51	arcaico.	arcaico	arcaico	ADJ	Intonation=falling
51-3	TO024	51	né	né	né	CCONJ	_
51-4	TO024	51	antico.	antico	antico	ADJ	Intonation=falling
52-0	TO023	52	sì.	sì	sì	ADV	Intonation=falling
53-0	TO023	53	ah	ah	ah	INTJ	ProsodicLink=Yes
53-1	TO023	53	mh	mh	mh	ADV	_
53-2	TO023	53	si	si	si	PRON	_
53-3	TO023	53	basa	basa	basare	VERB	_
53-4	TO023	53	su	su	su	ADP	_
53-5	TO023	53	quattro	quattro	quattro	NUM	_
53-6	TO023	53	principi.	principi	principio	NOUN	Intonation=falling
53-7	TO023	53	abbiamo.	abbiamo	avere	VERB	Intonation=falling
54-0	TO024	54	la	la	il	DET	_
54-1	TO024	54	fermo	fermo	fermo	NOUN	_
54-2	TO024	54	un	un	uno	DET	_
54-3	TO024	54	attimo	attimo	attimo	NOUN	_
54-4	TO024	54	perché	perché	poiperché	SCONJ	_
54-5	TO024	54	[vedo	vedo	vedere	VERB	_
54-6	TO024	54	che	che	che	SCONJ	_
54-7	TO024	54	la	la	il	DET	_
54-8	TO024	54	colle]ga,	collega	collega	NOUN	Intonation=weakly_rising
54-9	TO024	54	intanto	intanto	intanto	ADV	_
54-10	TO024	54	lei	lei	lei	PRON	_
54-11	TO024	54	si	si	si	PRON	_
54-12	TO024	54	organizzi	organizzi	organizzare	VERB	_
54-13	TO024	54	bene.	bene	bene	ADV	Intonation=falling
54-14	TO024	54	il	il	il	DET	_
54-15	TO024	54	discorso.	discorso	discorso	NOUN	Intonation=falling
55-0	TO023	55	[sì	sì	sì	ADV	_
55-1	TO023	55	sì	sì	sì	INTJ	_
55-2	TO023	55	tran~].	tran~	tran~	PROPN	Intonation=falling
56-0	TO024	56	ah.	ah	ah	INTJ	Intonation=falling
56-1	TO024	56	devo	devo	dovere	AUX	_
56-2	TO024	56	firmare	firmare	firmare	VERB	_
56-3	TO024	56	qua?	qua	qua	ADV	Intonation=rising
57-0	???	57	sì	sì	sì	ADV	_
58-0	TO024	58	°quattordici°?	quattordici	quattordici	NUM	Intonation=rising|Volume=low
59-0	???	59	sì	sì	sì	ADV	_
60-0	TO024	60	ah.	ah	ah	INTJ	Intonation=falling
60-1	TO024	60	dovevo	dovevo	doverove	AUX	_
60-2	TO024	60	scriverlo::,	scriverlo	_	_	Intonation=weakly_rising
60-2a	_	_	_	scriver	scrivere	VERB	_
60-2b	_	_	_	lo	lo	PRON	_
60-3	TO024	60	qua.	qua	qua	ADV	Intonation=falling
60-4	TO024	60	{P}	{P}	_	_	_
60-5	TO024	60	cos'	cos'	cos'	PRON	Truncated=Yes
60-6	TO024	60	ha	ha	avere	AUX	_
60-7	TO024	60	preso?	preso	prendere	VERB	Intonation=rising
61-0	???	61	ventisette	ventisette	ventisere	VERB	_
62-0	???	62	sì	sì	sì	ADV	_
62-1	???	62	tanto	tanto	tanto	ADV	_
62-2	???	62	il	il	il	DET	_
62-3	???	62	libretto	libretto	libretto	NOUN	_
62-4	???	62	ormai	ormai	ormai	ADV	_
62-5	???	62	cartaceo	cartaceo	cartaceo	ADJ	_
63-0	???	63	però	però	però	ADV	_
63-1	???	63	per	per	per	ADP	_
63-2	???	63	sicurezza	sicurezza	sicurezza	NOUN	_
63-3	???	63	per	per	per	ADP	_
63-4	???	63	paura	paura	paura	NOUN	_
63-5	???	63	di	di	di	ADP	_
63-6	???	63	problemi:	problemi	problema	NOUN	_
64-0	???	64	grazie	grazie	grazie	NOUN	_
65-0	???	65	arrivederci.	arrivederci	_	_	Intonation=falling
65-0a	_	_	_	arriveder	arrivedere	VERB	_
65-0b	_	_	_	ci	ci	PRON	_
66-0	TO023	66	e::h	eh	eh	INTJ	_
66-1	TO023	66	>stavo	stavo	stare	VERB	_
66-2	TO023	66	dicendo<	dicendo	dicere	VERB	_
66-3	TO023	66	si	si	si	PRON	_
66-4	TO023	66	basa	basa	basare	VERB	_
66-5	TO023	66	su,	su	su	ADP	Intonation=weakly_rising
66-6	TO023	66	quattro	quattro	quattro	NUM	_
66-7	TO023	66	principi.	principi	principio	NOUN	Intonation=falling
66-8	TO023	66	quindi	quindi	quindi	ADV	_
66-9	TO023	66	per	per	per	ADP	_
66-10	TO023	66	risolvere	risolvere	risolvere	VERB	_
66-11	TO023	66	diciamo,	diciamo	dire	VERB	Intonation=weakly_rising
66-12	TO023	66	una	una	uno	DET	_
66-13	TO023	66	controversia	controversia	controversia	NOUN	_
66-14	TO023	66	{P}	{P}	_	_	_
66-15	TO023	66	si	si	si	PRON	_
66-16	TO023	66	inziava	inziava	inziare	VERB	_
66-17	TO023	66	con	con	con	ADP	_
66-18	TO023	66	il	il	il	DET	_
66-19	TO023	66	king	king	king	NOUN	ProsodicLink=Yes
66-20	TO023	66	eh,	eh	eh	NOUN	Intonation=weakly_rising
66-21	TO023	66	ovvero	ovvero	ovvero	CCONJ	_
66-22	TO023	66	il	il	il	DET	ProsodicLink=Yes
66-23	TO023	66	e::h	eh	eh	ADJ	_
66-24	TO023	66	sentimento	sentimento	sentimento	NOUN	_
66-25	TO023	66	di	di	di	ADP	_
66-26	TO023	66	umanità	umanità	umanità	NOUN	_
66-27	TO023	66	verso	verso	verso	ADP	_
66-28	TO023	66	gli	gli	il	DET	_
66-29	TO023	66	altri	altri	altro	PRON	_
66-30	TO023	66	che	che	che	SCONJ	_
66-31	TO023	66	tutti::	tutti	tutto	DET	_
66-32	TO023	66	i	i	il	DET	_
66-33	TO023	66	cittadini	cittadini	cittadino	NOUN	_
66-34	TO023	66	dovevano	dovevano	dovere	AUX	_
66-35	TO023	66	avere	avere	avere	VERB	_
66-36	TO023	66	per	per	per	ADP	_
66-37	TO023	66	comportarsi	comportarsi	_	_	_
66-37a	_	_	_	comportar	comportare	VERB	_
66-37b	_	_	_	si	si	PRON	_
66-38	TO023	66	in	in	in	ADP	_
66-39	TO023	66	maniera	maniera	maniera	NOUN	_
