token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
22-4	TO074	22	adesso	adesso	adesso	ADV	_
22-5	TO074	22	si	si	si	PRON	_
22-6	TO074	22	può	può	potere	AUX	_
22-7	TO074	22	una	una	uno	DET	_
22-8	TO074	22	volta	volta	volta	NOUN	_
22-9	TO074	22	si	si	si	PRON	_
22-10	TO074	22	poteva	poteva	potere	AUX	_
22-11	TO074	22	fare	fare	fare	VERB	_
22-12	TO074	22	una	una	uno	DET	_
22-13	TO074	22	mobilità	mobilità	mobilità	NOUN	_
22-14	TO074	22	sola	sola	solo	ADJ	_
22-15	TO074	22	ma	ma	ma	CCONJ	_
22-16	TO074	22	non	non	non	ADV	_
22-17	TO074	22	è	è	essere	AUX	_
22-18	TO074	22	più	più	più	ADV	_
22-19	TO074	22	così	così	così	ADV	_
23-0	TO073	23	però	però	però	ADV	_
23-1	TO073	23	io	io	io	PRON	_
23-2	TO073	23	ho	ho	avere	AUX	_
23-3	TO073	23	chiamato	chiamato	chiamare	VERB	_
23-4	TO073	23	l'	l'	il	DET	Truncated=Yes
23-5	TO073	23	ufficio:::::	ufficio	ufficio	NOUN	_
24-0	TO073	24	erasmus	erasmus	erasmus	X	_
24-1	TO073	24	e	e	e	CCONJ	_
24-2	TO073	24	mi	mi	mi	PRON	_
24-3	TO073	24	hanno	hanno	avere	AUX	_
24-4	TO073	24	detto	detto	dire	VERB	_
24-5	TO073	24	che	che	che	SCONJ	_
24-6	TO073	24	x	x	x	SYM	_
24-7	TO073	24	x	x	x	SYM	_
24-8	TO073	24	l'	l'	il	DET	Truncated=Yes
24-9	TO073	24	ufficio	ufficio	ufficio	NOUN	_
24-10	TO073	24	relazioni	relazioni	relazione	NOUN	_
24-11	TO073	24	internazionali	internazionali	internazionale	ADJ	_
24-12	TO073	24	che	che	che	PRON	_
24-13	TO073	24	mi	mi	mi	PRON	_
24-14	TO073	24	ha	ha	avere	AUX	_
24-15	TO073	24	detto	detto	dire	VERB	_
25-0	TO073	25	che	che	che	PRON	_
25-1	TO073	25	non	non	non	ADV	_
25-2	TO073	25	non	non	non	ADV	_
25-3	TO073	25	sarebbe	sarebbe	essere	AUX	_
25-4	TO073	25	stato	stato	essere	AUX	_
25-5	TO073	25	possibile	possibile	possibile	ADJ	_
25-6	TO073	25	perché	perché	poiperché	SCONJ	_
25-7	TO073	25	io	io	io	PRON	_
25-8	TO073	25	effettuato	effettuato	effettuare	VERB	_
25-9	TO073	25	soltanto	soltanto	soltanto	ADV	_
25-10	TO073	25	un	un	uno	DET	_
25-11	TO073	25	passaggio	passaggio	passaggio	NOUN	_
25-12	TO073	25	di	di	di	ADP	_
25-13	TO073	25	corso,	corso	corso	NOUN	Intonation=weakly_rising
26-0	TO073	26	e	e	e	CCONJ	_
26-1	TO073	26	non	non	non	ADV	_
26-2	TO073	26	avendo	avendo	avere	AUX	_
26-3	TO073	26	concluso	concluso	concludere	VERB	_
26-4	TO073	26	il	il	il	DET	_
26-5	TO073	26	percorso	percorso	percorso	NOUN	_
26-6	TO073	26	di	di	di	ADP	_
26-7	TO073	26	studi	studi	studio	NOUN	_
27-0	TO073	27	la	la	il	DET	_
27-1	TO073	27	mia	mia	mio	DET	_
27-2	TO073	27	laurea	laurea	laurea	NOUN	_
27-3	TO073	27	è	è	essere	AUX	_
27-4	TO073	27	sempre	sempre	sempre	ADV	_
27-5	TO073	27	la	la	il	DET	_
27-6	TO073	27	ste~	ste~	ste~	PROPN	Interrupted=Yes
27-7	TO073	27	x	x	x	SYM	_
27-8	TO073	27	cioè	cioè	cioè	ADV	_
27-9	TO073	27	il	il	il	DET	_
27-10	TO073	27	ciclo	ciclo	ciclo	NOUN	_
27-11	TO073	27	di	di	di	ADP	_
27-12	TO073	27	laurea	laurea	laurea	NOUN	_
27-13	TO073	27	è	è	essere	AUX	_
27-14	TO073	27	sempre	sempre	sempre	ADV	_
27-15	TO073	27	il:	il	il	DET	_
27-16	TO073	27	medesimo	medesimo	medesimo	PRON	_
27-17	TO073	27	per[ché]	perché	perché	SCONJ	_
28-0	TO074	28	[sì]	sì	sì	ADV	_
29-0	TO073	29	sono	sono	essere	AUX	_
29-1	TO073	29	comunque	comunque	comunque	ADV	_
29-2	TO073	29	in	in	in	ADP	_
29-3	TO073	29	una	una	uno	DET	_
29-4	TO073	29	triennal[e]	triennale	triennale	ADJ	_
30-0	TO074	30	[s]ì	sì	sì	ADV	_
31-0	TO073	31	e	e	e	CCONJ	_
31-1	TO073	31	quindi	quindi	quindi	ADV	_
31-2	TO073	31	potevo	potevo	potere	AUX	_
31-3	TO073	31	usufruire	usufruire	usufruire	VERB	_
31-4	TO073	31	di	di	di	ADP	_
31-5	TO073	31	una	una	uno	DET	_
31-6	TO073	31	sola	sola	solo	ADJ	_
31-7	TO073	31	mobilità	mobilità	mobilità	NOUN	_
31-8	TO073	31	per	per	per	ADP	_
31-9	TO073	31	la	la	il	DET	_
31-10	TO073	31	triennale.	triennale	triennale	ADJ	Intonation=falling
32-0	TO073	32	così	così	così	ADV	_
32-1	TO073	32	mi	mi	mi	PRON	_
32-2	TO073	32	è	è	essere	AUX	_
32-3	TO073	32	stato	stato	essere	AUX	_
32-4	TO073	32	detto	detto	deggere	VERB	_
33-0	TO073	33	perché	perché	perché	SCONJ	_
33-1	TO073	33	io	io	io	PRON	_
33-2	TO073	33	[la	la	il	DET	_
33-3	TO073	33	mobilità	mobilità	mobilità	NOUN	_
33-4	TO073	33	e]ra	era	essere	AUX	_
33-5	TO073	33	di	di	di	ADP	_
33-6	TO073	33	dieci	dieci	dieci	NUM	_
33-7	TO073	33	mesi	mesi	mese	NOUN	_
34-0	TO074	34	[sì]	sì	sì	ADV	_
35-0	TO073	35	quindi:	quindi	quindi	ADV	_
36-0	TO074	36	a:h	ah	ah	INTJ	_
36-1	TO074	36	okay	okay	okay	NOUN	_
36-2	TO074	36	sì	sì	sì	INTJ	_
37-0	TO074	37	infatti	infatti	infatti	ADV	_
37-1	TO074	37	stavo	stavo	stavo	ADJ	_
37-2	TO074	37	dicendo	dicendo	dire	VERB	_
37-3	TO074	37	per(ché)	perché	perché	SCONJ	_
37-4	TO074	37	non	non	non	ADV	_
37-5	TO074	37	n::on	non	non	ADV	_
37-6	TO074	37	è	è	essere	AUX	_
37-7	TO074	37	tanto	tanto	tanto	ADV	_
37-8	TO074	37	questione	questione	questione	NOUN	_
37-9	TO074	37	di::	di	di	ADP	ProsodicLink=Yes
37-10	TO074	37	m:h	mh	mh	NOUN	_
38-0	TO074	38	eh	eh	eh	INTJ	ProsodicLink=Yes
38-1	TO074	38	eh	eh	eh	INTJ	_
38-2	TO074	38	mobilità	mobilità	mobilità	NOUN	_
38-3	TO074	38	ma	ma	ma	CCONJ	_
38-4	TO074	38	di:	di	di	ADP	_
38-5	TO074	38	di	di	di	ADP	_
38-6	TO074	38	mesi	mesi	mese	NOUN	_
39-0	TO074	39	xxxx	x	decimo	ADJ	_
40-0	TO074	40	(>°mh°<)	mh	mh	ADV	ProsodicLink=Yes|Volume=low
40-1	TO074	40	diciamo	diciamo	dire	VERB	_
40-2	TO074	40	che	che	che	SCONJ	_
40-3	TO074	40	c'	c'	ci	PRON	Truncated=Yes
40-4	TO074	40	è	è	essere	VERB	_
40-5	TO074	40	un:	un	uno	DET	_
40-6	TO074	40	[tetto	tetto	tetto	NOUN	_
40-7	TO074	40	massimo]	massimo	massimo	ADJ	_
41-0	TO073	41	[sì	sì	sì	ADV	_
41-1	TO073	41	sì	sì	sì	ADV	_
41-2	TO073	41	sì	sì	sì	ADV	_
41-3	TO073	41	sì	sì	sì	ADV	_
41-4	TO073	41	di	di	di	ADP	_
41-5	TO073	41	dodi]ci	dodici	dodici	NUM	_
41-6	TO073	41	me[si]	mesi	mese	NOUN	_
42-0	TO074	42	[di	di	di	ADP	_
42-1	TO074	42	d~]	d~	d~	PROPN	Interrupted=Yes
42-2	TO074	42	che	che	che	PRON	_
42-3	TO074	42	è	è	essere	AUX	_
42-4	TO074	42	dodici	dodici	dodire	VERB	_
42-5	TO074	42	e	e	e	CCONJ	_
42-6	TO074	42	quindi	quindi	quindi	ADV	_
43-0	TO074	43	dato	dato	dare	VERB	_
43-1	TO074	43	che	che	che	SCONJ	_
43-2	TO074	43	non	non	non	ADV	_
43-3	TO074	43	se	se	se	PRON	_
43-4	TO074	43	ne	ne	ne	PRON	_
43-5	TO074	43	possono	possono	potere	AUX	_
43-6	TO074	43	fare	fare	fare	VERB	_
43-7	TO074	43	meno	meno	meno	ADV	_
43-8	TO074	43	di	di	di	ADP	_
44-0	TO074	44	tr[e:]	tre	tre	NUM	_
45-0	TO073	45	[tre]	tre	tre	NUM	_
46-0	TO074	46	e:h	eh	eh	INTJ	_
46-1	TO074	46	non	non	non	ADV	_
46-2	TO074	46	potrebbe	potrebbe	potere	AUX	_
46-3	TO074	46	perché	perché	perché	ADV	_
46-4	TO074	46	eh	eh	eh	ADV	_
46-5	TO074	46	supererebbe	supererebbe	superare	VERB	_
46-6	TO074	46	il	il	il	DET	_
46-7	TO074	46	tetto.	tetto	tetto	NOUN	Intonation=falling
47-0	TO073	47	esatto	esatto	esatto	ADJ	_
48-0	TO074	48	sì	sì	sì	ADV	_
49-0	TO073	49	so[ltanto	soltanto	soltanto	ADV	_
49-1	TO073	49	che]	che	che	SCONJ	_
50-0	TO074	50	[ma]	ma	ma	CCONJ	_
51-0	TO073	51	esatto	esatto	esatto	ADJ	_
51-1	TO073	51	sul	sul	_	_	ProsodicLink=Yes
51-1a	_	_	_	su	su	ADP	_
51-1b	_	_	_	il	il	DET	_
51-2	TO073	51	e::h	eh	eh	NOUN	_
51-3	TO073	51	guardando	guardando	guardare	VERB	_
51-4	TO073	51	sul	sul	_	_	_
51-4a	_	_	_	su	su	ADP	_
51-4b	_	_	_	il	il	DET	_
51-5	TO073	51	sito	sito	sito	NOUN	_
51-6	TO073	51	di	di	di	ADP	_
51-7	TO073	51	unito	unito	unito	NOUN	_
51-8	TO073	51	dis[perata]mente	disperatamente	disperato	ADV	_
51-9	TO073	51	cercando	cercando	cercare	VERB	_
51-10	TO073	51	{ride}	{ride}	_	_	_
52-0	TO074	52	[sì]	sì	sì	ADV	_
53-0	TO073	53	per	per	per	ADP	_
53-1	TO073	53	trovare	trovare	trovare	VERB	_
53-2	TO073	53	un	un	uno	DET	ProsodicLink=Yes
53-3	TO073	53	eh	eh	eh	NOUN	_
54-0	TO073	54	>un'	un'	uno	DET	Truncated=Yes
54-1	TO073	54	alternativa<	alternativa	alternativa	NOUN	_
54-2	TO073	54	io	io	io	PRON	_
54-3	TO073	54	ho	ho	avere	AUX	_
54-4	TO073	54	visto	visto	vedere	VERB	_
54-5	TO073	54	questi:	questi	questo	PRON	_
55-0	TO073	55	questi::	questi	questo	DET	ProsodicLink=Yes
55-1	TO073	55	mh	mh	mh	NOUN	_
56-0	TO073	56	programmi	programmi	programma	NOUN	_
56-1	TO073	56	di	di	di	ADP	_
56-2	TO073	56	mobilità	mobilità	mobilità	NOUN	_
56-3	TO073	56	internazionale	internazionale	internazionale	ADJ	_
56-4	TO073	56	di	di	di	ADP	_
56-5	TO073	56	cui	cui	cui	PRON	_
56-6	TO073	56	lei	lei	lei	PRON	_
56-7	TO073	56	era:	era	essere	AUX	_
56-8	TO073	56	segnato	segnato	segnato	VERB	_
56-9	TO073	56	come	come	come	ADP	_
56-10	TO073	56	responsabile.	responsabile	responsabile	NOUN	Intonation=falling
57-0	TO073	57	e::h	eh	eh	INTJ	_
57-1	TO073	57	accordi	accordi	accordo	NOUN	_
57-2	TO073	57	con	con	con	ADP	_
57-3	TO073	57	l'	l'	il	DET	Truncated=Yes
57-4	TO073	57	università	università	università	NOUN	_
57-5	TO073	57	di:	di	di	ADP	_
58-0	TO073	58	per	per	per	ADP	_
58-1	TO073	58	studenti	studenti	studente	NOUN	_
58-2	TO073	58	con	con	con	ADP	_
58-3	TO073	58	l'	l'	il	DET	Truncated=Yes
58-4	TO073	58	università:	università	università	NOUN	_
59-0	TO073	59	e:h	eh	eh	INTJ	ProsodicLink=Yes
59-1	TO073	59	argenti:na:,	argentina	argentino	ADJ	Intonation=weakly_rising
60-0	TO074	60	[è	è	essere	AUX	_
60-1	TO074	60	eras]mus	erasmus	erasmus	X	_
60-2	TO074	60	mundus	mundus	mundus	X	_
60-3	TO074	60	ma	ma	ma	CCONJ	_
60-4	TO074	60	è	è	essere	AUX	_
60-5	TO074	60	uguale	uguale	uguale	ADJ	_
61-0	TO073	61	[m:	m	m	NOUN	_
61-1	TO073	61	>ho	ho	avere	AUX	_
61-2	TO073	61	visto<]	visto	vedere	VERB	_
62-0	TO074	62	[(sì)]	sì	sì	ADV	_
63-0	TO073	63	[>cioè<	cioè	cioè	ADV	_
63-1	TO073	63	io]	io	io	PRON	_
63-2	TO073	63	<non	non	non	ADV	_
63-3	TO073	63	posso	posso	potere	VERB	_
63-4	TO073	63	parteci~>	parteci~	parteci~	PROPN	Interrupted=Yes
63-5	TO073	63	>perché<	perché	perché	SCONJ	_
64-0	TO073	64	nelle	nelle	_	_	_
64-0a	_	_	_	in	in	ADP	_
64-0b	_	_	_	le	il	DET	_
64-1	TO073	64	x	x	x	NOUN	_
64-2	TO073	64	io	io	io	PRON	_
64-3	TO073	64	{P}	{P}	_	_	_
64-4	TO073	64	>sono	sono	essere	AUX	_
64-5	TO073	64	venuta	venuta	venire	VERB	_
64-6	TO073	64	qua<	qua	qua	ADV	_
64-7	TO073	64	appunto	appunto	appunto	ADV	_
64-8	TO073	64	perché	perché	perché	ADV	_
64-9	TO073	64	nelle	nelle	_	_	_
64-9a	_	_	_	in	in	ADP	_
64-9b	_	_	_	le	il	DET	_
64-10	TO073	64	clausole	clausole	clausola	NOUN	_
65-0	TO073	65	non	non	non	ADV	_
65-1	TO073	65	trovo	trovo	trovere	VERB	_
65-2	TO073	65	scritto	scritto	scritto	NOUN	_
65-3	TO073	65	>né	né	né	CCONJ	_
65-4	TO073	65	se	se	se	SCONJ	_
65-5	TO073	65	potessi	potessi	potere	AUX	_
65-6	TO073	65	partecipare	partecipare	partecipare	VERB	_
65-7	TO073	65	avendo<	avendo	avere	AUX	_
65-8	TO073	65	{P}	{P}	_	_	_
65-9	TO073	65	fatto	fatto	fare	VERB	_
65-10	TO073	65	un	un	uno	DET	_
65-11	TO073	65	anno	anno	anno	NOUN	_
65-12	TO073	65	di	di	di	ADP	_
65-13	TO073	65	mobilità:	mobilità	mobilità	NOUN	_
65-14	TO073	65	[precedente]	precedente	precedente	ADJ	_
66-0	TO074	66	[non	non	non	ADV	_
66-1	TO074	66	sono	sono	essere	AUX	_
66-2	TO074	66	il	il	il	DET	_
66-3	TO074	66	v]ero	vero	vero	ADJ	_
66-4	TO074	66	responsabile	responsabile	responsabile	NOUN	_
66-5	TO074	66	di	di	di	ADP	_
66-6	TO074	66	questi	questi	questo	DET	_
66-7	TO074	66	accordi	accordi	accordo	NOUN	_
67-0	TO074	67	e	e	e	CCONJ	_
67-1	TO074	67	onestamente	onestamente	onestamente	ADV	_
67-2	TO074	67	non::::	non	non	ADV	_
67-3	TO074	67	non	non	non	ADV	_
67-4	TO074	67	(lo)	lo	lo	PRON	_
67-5	TO074	67	so	so	sapere	VERB	_
68-0	TO074	68	le	le	il	DET	_
68-1	TO074	68	regole	regole	regola	NOUN	_
68-2	TO074	68	{P}	{P}	_	_	_
68-3	TO074	68	anche	anche	anche	ADV	_
68-4	TO074	68	(>allora<)	allora	allora	ADV	_
68-5	TO074	68	c'	c'	ci	PRON	Truncated=Yes
68-6	TO074	68	è	è	essere	VERB	_
69-0	TO074	69	il	il	il	DET	_
69-1	TO074	69	programma	programma	programma	NOUN	_
69-2	TO074	69	erasmus	erasmus	erasmus	ADJ	_
69-3	TO074	69	normale	normale	normale	ADJ	_
69-4	TO074	69	c:he	che	che	PRON	_
69-5	TO074	69	coinvolge:	coinvolge	coinvolgere	VERB	_
69-6	TO074	69	soprattutto	soprattutto	soprattutto	ADV	_
69-7	TO074	69	paesi	paesi	paese	NOUN	_
69-8	TO074	69	europ[ei],	europei	europeo	ADJ	Intonation=weakly_rising
70-0	TO073	70	[sì]	sì	sì	ADV	_
71-0	TO074	71	e	e	e	CCONJ	_
71-1	TO074	71	poi	poi	poi	ADV	_
71-2	TO074	71	c'	c'	ci	PRON	Truncated=Yes
71-3	TO074	71	è	è	essere	VERB	_
71-4	TO074	71	questo::::	questo	questo	PRON	_
71-5	TO074	71	diciamo	diciamo	dicare	VERB	_
71-6	TO074	71	questo::::	questo	questo	DET	ProsodicLink=Yes
71-7	TO074	71	m::::h	mh	mh	NOUN	_
71-8	TO074	71	erasmus	erasmus	erasmus	X	_
72-0	TO074	72	x	x	x	SYM	_
72-1	TO074	72	°eh°	eh	eh	INTJ	Volume=low
73-0	TO074	73	allargato,	allargato	allargare	VERB	Intonation=weakly_rising
73-1	TO074	73	che	che	che	SCONJ	_
73-2	TO074	73	viene	viene	venire	AUX	_
73-3	TO074	73	chiamato	chiamato	chiamare	VERB	_
73-4	TO074	73	erasmus	erasmus	erasmus	X	_
73-5	TO074	73	mundus,	mundus	mundus	X	Intonation=weakly_rising
74-0	TO074	74	che	che	che	SCONJ	_
74-1	TO074	74	effettivamente	effettivamente	effettivamente	ADV	_
74-2	TO074	74	sono	sono	essere	AUX	_
74-3	TO074	74	degli	degli	_	_	_
74-3a	_	_	_	di	di	ADP	_
74-3b	_	_	_	gli	il	DET	_
74-4	TO074	74	accordi	accordi	accordo	NOUN	_
75-0	TO074	75	puntuali,	puntuali	puntuale	PRON	Intonation=weakly_rising
75-1	TO074	75	{P}	{P}	_	_	_
75-2	TO074	75	no?	no	no	ADV	Intonation=rising
75-3	TO074	75	non	non	non	ADV	_
75-4	TO074	75	generalizzati	generalizzati	generalizzare	VERB	_
75-5	TO074	75	tra	tra	tra	ADP	_
75-6	TO074	75	università	università	università	NOUN	_
76-0	TO074	76	e::	e	e	CCONJ	ProsodicLink=Yes
76-1	TO074	76	m::::h	mh	mh	ADJ	ProsodicLink=Yes
76-2	TO074	76	e::h	eh	eh	NOUN	_
76-3	TO074	76	dal	dal	_	_	_
76-3a	_	_	_	da	da	ADP	_
76-3b	_	_	_	il	il	DET	_
76-4	TO074	76	singolo	singolo	singolo	NOUN	_
76-5	TO074	76	università	università	università	NOUN	_
76-6	TO074	76	di	di	di	ADP	_
76-7	TO074	76	partenza	partenza	partenza	NOUN	_
76-8	TO074	76	e	e	e	CCONJ	_
76-9	TO074	76	quella	quella	quello	PRON	_
76-10	TO074	76	di	di	di	ADP	_
76-11	TO074	76	destinazione	destinazione	destinazione	NOUN	_
77-0	TO074	77	che	che	che	PRON	_
77-1	TO074	77	è	è	essere	AUX	_
77-2	TO074	77	comunque	comunque	comunque	ADV	_
77-3	TO074	77	finanziato	finanziato	finanziare	VERB	_
77-4	TO074	77	dal	dal	_	_	_
77-4a	_	_	_	da	da	ADP	_
77-4b	_	_	_	il	il	DET	_
77-5	TO074	77	programma	programma	programma	NOUN	_
77-6	TO074	77	europeo,	europeo	europeo	ADJ	Intonation=weakly_rising
78-0	TO074	78	e	e	e	CCONJ	_
78-1	TO074	78	generalmente	generalmente	generalmente	ADV	_
78-2	TO074	78	segue	segue	seguire	VERB	_
78-3	TO074	78	le	le	il	DET	_
78-4	TO074	78	stesse	stesse	stesso	ADJ	_
78-5	TO074	78	regole	regole	regola	NOUN	_
78-6	TO074	78	del	del	_	_	ProsodicLink=Yes
78-6a	_	_	_	di	di	ADP	_
78-6b	_	_	_	il	il	DET	_
78-7	TO074	78	e::h	eh	eh	NOUN	_
78-8	TO074	78	del	del	_	_	_
78-8a	_	_	_	di	di	ADP	_
78-8b	_	_	_	il	il	DET	_
78-9	TO074	78	programma	programma	programma	NOUN	_
78-10	TO074	78	erasmus	erasmus	erasmus	ADJ	_
79-0	TO074	79	mh	mh	mh	INTJ	_
79-1	TO074	79	pertanto	pertanto	pertanto	ADV	_
79-2	TO074	79	temo	temo	temere	VERB	_
79-3	TO074	79	che	che	che	SCONJ	_
80-0	TO074	80	m:h	mh	mh	ADV	_
80-1	TO074	80	la:	la	il	DET	_
80-2	TO074	80	regola	regola	regola|tavolo	NOUN	_
80-3	TO074	80	valga	valga	valgare	VERB	_
80-4	TO074	80	anche	anche	anche	ADV	_
80-5	TO074	80	per	per	per	ADP	_
80-6	TO074	80	l'	l'	il	DET	Truncated=Yes
80-7	TO074	80	erasmus	erasmus	erasmus	NOUN	_
80-8	TO074	80	[mundus]	mundus	mundus	ADJ	_
81-0	TO073	81	[d'	d'	di	ADP	SpaceAfter=No
81-1	TO073	81	accordo]	accordo	accordo	NOUN	_
82-0	TO073	82	>no	no	no	ADV	_
82-1	TO073	82	perché	perché	perché	SCONJ	_
82-2	TO073	82	nei	nei	_	_	_
82-2a	_	_	_	in	in	ADP	_
82-2b	_	_	_	i	il	DET	_
82-3	TO073	82	ri~<	ri~	ri~	PROPN	Interrupted=Yes
82-4	TO073	82	nei	nei	_	_	_
82-4a	_	_	_	in	in	ADP	_
82-4b	_	_	_	i	il	DET	_
82-5	TO073	82	referenti	referenti	referente	NOUN	_
82-6	TO073	82	di::	di	di	ADP	_
83-0	TO073	83	della	della	_	_	_
83-0a	_	_	_	di	di	ADP	_
83-0b	_	_	_	la	il	DET	_
83-1	TO073	83	facoltà	facoltà	facoltà	NOUN	_
83-2	TO073	83	di	di	di	ADP	_
83-3	TO073	83	scienze	scienze	scienza	NOUN	_
83-4	TO073	83	dell'	dell'	_	_	Truncated=Yes
83-4a	_	_	_	di	di	ADP	_
83-4b	_	_	_	l'	il	DET	_
83-5	TO073	83	educazione	educazione	educazione	NOUN	_
