token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
42-4	BO143	42	{P}	{P}	_	_	_
42-5	BO143	42	le	le	il	DET	_
42-6	BO143	42	xxx	x	x	SYM	_
42-7	BO143	42	au	au	ia	DET	_
42-8	BO143	42	langue,	langue	langue	NOUN	Intonation=weakly_rising
42-9	BO143	42	{P}	{P}	_	_	_
42-10	BO143	42	che	che	che	PRON	_
42-11	BO143	42	è	è	essere	AUX	_
42-12	BO143	42	una	una	uno	DET	_
42-13	BO143	42	serie	serie	serie	NOUN	_
42-14	BO143	42	appunto	appunto	appunto	ADV	_
42-15	BO143	42	d[i::],	di	di	ADP	Intonation=weakly_rising
43-0	BO092	43	[le	le	il	DET	_
43-1	BO092	43	vel]	vel	vel	NOUN	_
43-2	BO092	43	{P}	{P}	_	_	_
43-3	BO092	43	le	le	le	DET	_
43-4	BO092	43	vel	vel	vi	DET	_
43-5	BO092	43	[langue].	langue	langua	NOUN	Intonation=falling
44-0	BO143	44	[e	e	e	CCONJ	_
44-1	BO143	44	{P}	{P}	_	_	_
44-2	BO143	44	e	e	e	CCONJ	_
44-3	BO143	44	ve]l	vel	vi	DET	_
44-4	BO143	44	lel~	lel~	lel~	PROPN	Interrupted=Yes
44-5	BO143	44	{P}	{P}	_	_	_
44-6	BO143	44	xx	x	x	SYM	_
44-7	BO143	44	[perdoni,	perdoni	perdone	NOUN	Intonation=weakly_rising
44-8	BO143	44	non	non	non	ADV	_
44-9	BO143	44	so	so	sapere	VERB	_
44-10	BO143	44	il	il	il	DET	_
44-11	BO143	44	franc]ese.	francese	francese	NOUN	Intonation=falling
45-0	BO092	45	[xx	x	x	SYM	_
45-1	BO092	45	xx]	x	x	SYM	_
46-0	BO143	46	e	e	e	CCONJ	_
46-1	BO143	46	il	il	il	DET	_
46-2	BO143	46	clicl	clicl	clicl	NOUN	_
46-3	BO143	46	appunto,	appunto	appunto	ADV	Intonation=weakly_rising
46-4	BO143	46	{P}	{P}	_	_	_
46-5	BO143	46	eh	eh	eh	X	_
46-6	BO143	46	content	content	content	X	_
46-7	BO143	46	and	and	and	X	_
46-8	BO143	46	language	language	language	X	_
46-9	BO143	46	integrated	integrated	integrated	X	_
46-10	BO143	46	learning,	learning	learning	X	Intonation=weakly_rising
47-0	BO143	47	e	e	e	CCONJ	_
47-1	BO143	47	{P}	{P}	_	_	_
47-2	BO143	47	appunto	appunto	appunto	ADV	_
47-3	BO143	47	all'	all'	_	_	Truncated=Yes
47-3a	_	_	_	a	a	ADP	_
47-3b	_	_	_	l'	il	DET	_
47-4	BO143	47	intercomprensione	intercomprensione	intercomprensione	NOUN	_
47-5	BO143	47	fra	fra	fra	ADP	_
47-6	BO143	47	lingue	lingue	lingua	NOUN	_
47-7	BO143	47	e	e	e	CCONJ	_
47-8	BO143	47	affini	affini	affine	NOUN	_
47-9	BO143	47	{P}	{P}	_	_	_
47-10	BO143	47	per	per	per	ADP	_
47-11	BO143	47	intercomprensione,	intercomprensione	intercomprensione	NOUN	Intonation=weakly_rising
47-12	BO143	47	o,	o	o	CCONJ	Intonation=weakly_rising
47-13	BO143	47	comprensione	comprensione	comprensione	NOUN	_
47-14	BO143	47	multilingue,	multilingue	multilinguo	ADJ	Intonation=weakly_rising
47-15	BO143	47	si	si	si	PRON	_
47-16	BO143	47	intende	intende	intendere	VERB	_
47-17	BO143	47	l'	l'	il	DET	Truncated=Yes
47-18	BO143	47	apprendimento	apprendimento	apprendimento	NOUN	_
47-19	BO143	47	ricettivo,	ricettivo	ricettivo	ADJ	Intonation=weakly_rising
48-0	BO143	48	eh	eh	eh	INTJ	_
48-1	BO143	48	{P}	{P}	_	_	_
48-2	BO143	48	di	di	di	ADP	_
48-3	BO143	48	più	più	più	ADV	_
48-4	BO143	48	lingue	lingue	lingue	NOUN	_
48-5	BO143	48	mediante	mediante	mediante	ADP	_
48-6	BO143	48	lo	lo	il	DET	_
48-7	BO143	48	sviluppo	sviluppo	sviluppo	NOUN	_
48-8	BO143	48	di	di	di	ADP	_
48-9	BO143	48	strategie,	strategie	strategia	NOUN	Intonation=weakly_rising
49-0	BO143	49	e::h	eh	eh	NOUN	_
49-1	BO143	49	{P}	{P}	_	_	_
49-2	BO143	49	che	che	che	PRON	_
49-3	BO143	49	consentono	consentono	consentire	VERB	_
49-4	BO143	49	di	di	di	ADP	_
49-5	BO143	49	traferire,	traferire	traferire	VERB	Intonation=weakly_rising
49-6	BO143	49	{P}	{P}	_	_	_
49-7	BO143	49	processi	processi	processo	NOUN	_
49-8	BO143	49	cognitivi,	cognitivi	cognitivo	ADJ	Intonation=weakly_rising
50-0	BO143	50	eh	eh	eh	INTJ	_
50-1	BO143	50	{P}	{P}	_	_	_
50-2	BO143	50	conoscenze,	conoscenze	conoscenza	NOUN	Intonation=weakly_rising
50-3	BO143	50	esprerienze,	esprerienze	esprerienza	NOUN	Intonation=weakly_rising
50-4	BO143	50	abilità	abilità	abilità	NOUN	_
50-5	BO143	50	già	già	già	ADV	_
50-6	BO143	50	acquisite,	acquisite	acquisire	VERB	Intonation=weakly_rising
50-7	BO143	50	da	da	da	ADP	_
50-8	BO143	50	una	una	uno	DET	_
50-9	BO143	50	lingua	lingua	lingua	NOUN	_
50-10	BO143	50	all'	all'	_	_	Truncated=Yes
50-10a	_	_	_	a	a	ADP	_
50-10b	_	_	_	l'	il	DET	_
50-11	BO143	50	altra.	altra	altro	PRON	Intonation=falling
51-0	BO092	51	mh	mh	mh	NOUN	_
51-1	BO092	51	mh,	mh	mh	NOUN	Intonation=weakly_rising
52-0	BO143	52	e	e	e	CCONJ	_
52-1	BO143	52	[in	in	in	ADP	_
52-2	BO143	52	mo~],	mo~	mo~	PROPN	Intonation=weakly_rising
53-0	BO092	53	[perché]	perché	perché	SCONJ	_
53-1	BO092	53	xx	x	x	SYM	_
53-2	BO092	53	facciamo	facciamo	fare	VERB	_
53-3	BO092	53	un	un	uno	DET	_
53-4	BO092	53	passo	passo	passo	NOUN	_
53-5	BO092	53	indietro,	indietro	indietro	ADV	Intonation=weakly_rising
53-6	BO092	53	perché	perché	perché	SCONJ	_
53-7	BO092	53	si	si	si	PRON	_
53-8	BO092	53	parla	parla	parlare	VERB	_
53-9	BO092	53	di	di	di	ADP	_
53-10	BO092	53	approcci	approcci	approccio	NOUN	_
53-11	BO092	53	plura:li?	plurali	plurale	ADJ	Intonation=rising
54-0	BO092	54	perché	perché	perché	SCONJ	_
54-1	BO092	54	si	si	si	PRON	_
54-2	BO092	54	utilizza	utilizza	utilizzare	VERB	_
54-3	BO092	54	questa:::,	questa	questo	DET	Intonation=weakly_rising
55-0	BO092	55	questo	questo	questo	DET	_
55-1	BO092	55	termine:::,	termine	termine	NOUN	Intonation=weakly_rising
56-0	BO092	56	e	e	e	CCONJ	_
56-1	BO092	56	{P}	{P}	_	_	_
56-2	BO092	56	qual	qual	quale	PRON	_
56-3	BO092	56	è	è	essere	AUX	_
56-4	BO092	56	diciamo	diciamo	dire	VERB	_
56-5	BO092	56	l:a	la	il	DET	_
56-6	BO092	56	filosofia,	filosofia	filosofia	NOUN	Intonation=weakly_rising
56-7	BO092	56	in	in	in	ADP	_
56-8	BO092	56	parte	parte	parte	NOUN	_
56-9	BO092	56	che	che	che	PRON	_
56-10	BO092	56	accomuna	accomuna	accomunare	VERB	_
56-11	BO092	56	tutte	tutte	tutto	DET	_
56-12	BO092	56	queste	queste	questo	DET	_
56-13	BO092	56	metodologie	metodologie	metodologia	NOUN	_
56-14	BO092	56	che	che	che	PRON	_
56-15	BO092	56	hai:	hai	avere	AUX	_
56-16	BO092	56	menzionato?	menzionato	menzionare	VERB	Intonation=rising
57-0	BO143	57	beh	beh	beh	ADV	_
57-1	BO143	57	diciamo	diciamo	dire	VERB	_
57-2	BO143	57	che	che	che	SCONJ	_
57-3	BO143	57	{P}	{P}	_	_	_
57-4	BO143	57	e::h	eh	eh	ADJ	ProsodicLink=Yes
57-5	BO143	57	m	m	m	NOUN	_
57-6	BO143	57	{P}	{P}	_	_	_
57-7	BO143	57	gli	gli	il	DET	_
57-8	BO143	57	approcci	approcci	approccio	NOUN	_
57-9	BO143	57	plurali	plurali	plurale	ADJ	_
57-10	BO143	57	nascono	nascono	nascere	VERB	_
57-11	BO143	57	comunque	comunque	comunque	ADV	_
57-12	BO143	57	da	da	da	ADP	_
57-13	BO143	57	nuove	nuove	nuovo	ADJ	_
57-14	BO143	57	tendenze	tendenze	tendenza	NOUN	_
57-15	BO143	57	all'	all'	_	_	Truncated=Yes
57-15a	_	_	_	a	a	ADP	_
57-15b	_	_	_	l'	il	DET	_
57-16	BO143	57	interno	interno	interno	NOUN	_
57-17	BO143	57	della	della	_	_	_
57-17a	_	_	_	di	di	ADP	_
57-17b	_	_	_	la	il	DET	_
57-18	BO143	57	didattica.	didattica	didattica	NOUN	Intonation=falling
58-0	BO143	58	e::h	eh	eh	INTJ	_
58-1	BO143	58	linguistica,	linguistica	linguistica	NOUN	Intonation=weakly_rising
59-0	BO143	59	in	in	in	ADP	_
59-1	BO143	59	particolar	particolar	particolare	ADJ	_
59-2	BO143	59	modo	modo	modo	NOUN	_
59-3	BO143	59	abbiamo	abbiamo	avere	VERB	_
59-4	BO143	59	appunto	appunto	appunto	ADV	_
59-5	BO143	59	il	il	il	DET	ProsodicLink=Yes
59-6	BO143	59	e::h	eh	eh	ADJ	_
59-7	BO143	59	carap,	carap	carap	NOUN	Intonation=weakly_rising
59-8	BO143	59	che	che	che	PRON	_
59-9	BO143	59	è	è	essere	AUX	_
59-10	BO143	59	appunto	appunto	appunto	ADV	_
59-11	BO143	59	il	il	il	DET	_
59-12	BO143	59	{P}	{P}	_	_	_
59-13	BO143	59	quadro	quadro	quadro	NOUN	_
59-14	BO143	59	di	di	di	ADP	_
59-15	BO143	59	riferimento	riferimento	riferimento	NOUN	_
59-16	BO143	59	per	per	per	ADP	_
59-17	BO143	59	gli	gli	il	DET	_
59-18	BO143	59	approcci	approcci	approccio	NOUN	_
59-19	BO143	59	plura~	plura~	plura~	PROPN	Interrupted=Yes
59-20	BO143	59	{P}	{P}	_	_	_
59-21	BO143	59	plurali,	plurali	plurale	ADJ	Intonation=weakly_rising
59-22	BO143	59	e	e	e	CCONJ	_
59-23	BO143	59	il	il	il	DET	ProsodicLink=Yes
59-24	BO143	59	eh	eh	eh	NOUN	ProsodicLink=Yes
59-25	BO143	59	m:h,	mh	mh	NOUN	Intonation=weakly_rising
60-0	BO143	60	e::h	eh	eh	NOUN	_
60-1	BO143	60	nuovo	nuovo	nuovo	ADJ	_
60-2	BO143	60	e:h	eh	eh	ADJ	_
60-3	BO143	60	{P}	{P}	_	_	_
60-4	BO143	60	quadro	quadro	quadro	NOUN	_
60-5	BO143	60	strategico	strategico	strategico	ADJ	_
60-6	BO143	60	appunto	appunto	appunto	ADV	_
60-7	BO143	60	per	per	per	ADP	_
60-8	BO143	60	il	il	il	DET	_
60-9	BO143	60	plurilinguismo	plurilinguismo	plurilinguismo	NOUN	_
60-10	BO143	60	diciamo	diciamo	dire	VERB	_
60-11	BO143	60	che	che	che	SCONJ	_
60-12	BO143	60	fondamentalmente	fondamentalmente	fondamentalmente	ADV	_
60-13	BO143	60	l'	l'	il	DET	Truncated=Yes
60-14	BO143	60	obbiettivo	obbiettivo	obbiettivo	NOUN	_
60-15	BO143	60	generale	generale	generale	ADJ	_
60-16	BO143	60	degli	degli	_	_	_
60-16a	_	_	_	di	di	ADP	_
60-16b	_	_	_	gli	il	DET	_
60-17	BO143	60	approcci	approcci	approccio	NOUN	_
60-18	BO143	60	plurali,	plurali	plurale	ADJ	Intonation=weakly_rising
61-0	BO143	61	è	è	essere	AUX	_
61-1	BO143	61	quello	quello	quello	PRON	_
