token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
7-3	TO022	7	>cioè<	cioè	cioè	ADV	_
7-4	TO022	7	nel	nel	_	_	_
7-4a	_	_	_	in	in	ADP	_
7-4b	_	_	_	il	il	DET	_
7-5	TO022	7	senso	senso	senso	NOUN	_
7-6	TO022	7	il	il	il	DET	_
7-7	TO022	7	giorno	giorno	giorno	NOUN	_
7-8	TO022	7	in	in	in	ADP	_
7-9	TO022	7	cui	cui	cui	PRON	_
7-10	TO022	7	lei	lei	lei	PRON	_
7-11	TO022	7	ha	ha	avere	AUX	_
7-12	TO022	7	pre[so::	preso	prendere	VERB	_
7-13	TO022	7	{P}	{P}	_	_	_
7-14	TO022	7	il	il	il	DET	_
7-15	TO022	7	pe]nultimo	penultimo	penultimo	ADJ	_
7-16	TO022	7	sì.	sì	sì	NOUN	Intonation=falling
8-0	TO024	8	[il	il	il	DET	_
8-1	TO024	8	penultimo].	penultimo	penultimo	NOUN	Intonation=falling
9-0	TO024	9	[no.	no	no	ADV	Intonation=falling
9-1	TO024	9	xx]	x	x	SYM	_
9-2	TO024	9	allora	allora	allora	ADV	_
9-3	TO024	9	è	è	essere	AUX	_
9-4	TO024	9	mancata	mancata	mancato	VERB	_
9-5	TO024	9	l'	l'	il	DET	Truncated=Yes
9-6	TO024	9	ultimo	ultimo	ultimo	ADJ	_
9-7	TO024	9	giorno	giorno	giorno	NOUN	_
9-8	TO024	9	scher[zo.	scherzo	scherzare	VERB	Intonation=falling
9-9	TO024	9	ALLORA],	allora	allora	ADV	Intonation=weakly_rising|Volume=high
9-10	TO024	9	che	che	che	DET	_
9-11	TO024	9	cosa,	cosa	cosa	NOUN	Intonation=weakly_rising
9-12	TO024	9	lei	lei	lei	PRON	_
9-13	TO024	9	ha	ha	hare	VERB	_
9-14	TO024	9	questo	questo	questo	DET	_
9-15	TO024	9	privilegio	privilegio	privilegio	NOUN	_
9-16	TO024	9	di	di	di	ADP	_
9-17	TO024	9	scegliere	scegliere	scegliere	VERB	_
9-18	TO024	9	una	una	uno	DET	_
9-19	TO024	9	doman[da].	domanda	domanda	NOUN	Intonation=falling
10-0	TO022	10	[xx]	x	decimo	ADJ	_
11-0	TO022	11	[no.	no	no	INTJ	Intonation=falling
11-1	TO022	11	no].	no	no	ADV	Intonation=falling
11-2	TO022	11	{ride}	{ride}	_	_	_
12-0	TO022	12	[sì].	sì	sì	ADV	Intonation=falling
12-1	TO022	12	eh	eh	eh	INTJ	ProsodicLink=Yes
12-2	TO022	12	il:	il	il	DET	_
12-3	TO022	12	sistema	sistema	sistema	NOUN	_
12-4	TO022	12	che	che	che	PRON	_
12-5	TO022	12	mi	mi	mi	PRON	_
12-6	TO022	12	era	era	essere	AUX	_
12-7	TO022	12	più	più	più	ADV	_
12-8	TO022	12	piaciuto	piaciuto	piaciuto	ADJ	_
12-9	TO022	12	è	è	essere	AUX	_
12-10	TO022	12	quello:	quello	quello	PRON	_
12-11	TO022	12	tedesco.	tedesco	tedesco	ADJ	Intonation=falling
13-0	TO024	13	e	e	e	CCONJ	_
13-1	TO024	13	mi	mi	mi	PRON	_
13-2	TO024	13	vuole	vuole	volere	AUX	_
13-3	TO024	13	parlare	parlare	parlare	VERB	_
13-4	TO024	13	di	di	di	ADP	_
13-5	TO024	13	qualcosa	qualcosa	qualcosa	PRON	_
13-6	TO024	13	in	in	in	ADP	_
13-7	TO024	13	particola:re?	particolare	particolare	NOUN	Intonation=rising
13-8	TO024	13	della:	della	_	_	ProsodicLink=Yes
13-8a	_	_	_	di	di	ADP	_
13-8b	_	_	_	la	il	DET	_
13-9	TO024	13	e:h	eh	eh	ADJ	_
13-10	TO024	13	germania	germania	germania	NOUN	_
13-11	TO024	13	o:ggi:,	oggi	oggi	ADV	Intonation=weakly_rising
14-0	TO022	14	[xx]	x	decimo	ADJ	_
15-0	TO024	15	[non	non	non	ADV	_
15-1	TO024	15	mi]	mi	mi	PRON	_
15-2	TO024	15	può	può	potere	AUX	_
15-3	TO024	15	parlare	parlare	parlare	VERB	_
15-4	TO024	15	della	della	_	_	_
15-4a	_	_	_	di	di	ADP	_
15-4b	_	_	_	la	il	DET	_
15-5	TO024	15	germania	germania	germania	NOUN	_
15-6	TO024	15	dall'	dall'	_	_	Truncated=Yes
15-6a	_	_	_	da	da	ADP	_
15-6b	_	_	_	l'	il	DET	_
15-7	TO024	15	alto	alto	alto	ADJ	_
15-8	TO024	15	medioevo	medioevo	medioevo	NOUN	_
15-9	TO024	15	a	a	a	ADP	_
15-10	TO024	15	oggi.	oggi	oggi	ADV	Intonation=falling
16-0	TO022	16	[ah].	ah	ah	INTJ	Intonation=falling
17-0	TO024	17	[scel]ga	scelga	scegliere	VERB	_
17-1	TO024	17	un	un	uno	DET	ProsodicLink=Yes
17-2	TO024	17	e:h	eh	eh	ADJ	_
17-3	TO024	17	argomento.	argomento	argomento	NOUN	Intonation=falling
17-4	TO024	17	una	una	uno	DET	_
17-5	TO024	17	fa:se:,	fase	fase	NOUN	Intonation=weakly_rising
17-6	TO024	17	un	un	uno	DET	ProsodicLink=Yes
17-7	TO024	17	e:h	eh	eh	NOUN	_
18-0	TO022	18	magari:::	magari	magari	ADV	_
18-1	TO022	18	{P}	{P}	_	_	_
18-2	TO022	18	dalla	dalla	_	_	_
18-2a	_	_	_	da	da	ADP	_
18-2b	_	_	_	la	il	DET	_
18-3	TO022	18	proposta	proposta	proposta	NOUN	_
18-4	TO022	18	di	di	di	ADP	_
18-5	TO022	18	thibaut	thibaut	thibaut	NOUN	_
18-6	TO022	18	alla	alla	_	_	_
18-6a	_	_	_	a	a	ADP	_
18-6b	_	_	_	la	il	DET	_
18-7	TO022	18	critica	critica	critico	NOUN	_
18-8	TO022	18	di	di	di	ADP	_
18-9	TO022	18	savigny?	savigny	savigny	NOUN	Intonation=rising
19-0	TO024	19	{colpi_di_tosse}	{colpi_di_tosse}	_	X	_
20-0	TO024	20	la	la	il	DET	_
20-1	TO024	20	scuola	scuola	scuola	NOUN	_
20-2	TO024	20	sto:ri[ca,	storica	storico	ADJ	Intonation=weakly_rising
20-3	TO024	20	la]	la	il	DET	_
20-4	TO024	20	polemica.	polemica	polemica	NOUN	Intonation=falling
20-5	TO024	20	va	va	andare	VERB	_
20-6	TO024	20	[bene].	bene	bene	ADV	Intonation=falling
21-0	TO022	21	°[scuo~	scuo~	scuo~	PROPN	Interrupted=Yes|Volume=low
21-1	TO022	21	st~]°	st~	st~	PROPN	Interrupted=Yes|Volume=low
22-0	TO022	22	[sì].	sì	sì	ADV	Intonation=falling
23-0	TO022	23	allora,	allora	allora	ADV	Intonation=weakly_rising
23-1	TO022	23	e::h	eh	eh	INTJ	ProsodicLink=Yes
23-2	TO022	23	m:h	mh	mh	INTJ	_
23-3	TO022	23	{P}	{P}	_	_	_
23-4	TO022	23	la	la	il	DET	_
23-5	TO022	23	germania	germania	germania	NOUN	_
23-6	TO022	23	avvertiva:::	avvertiva	avvertivo	ADJ	_
23-7	TO022	23	(in	in	in	ADP	ProsodicLink=Yes
23-8	TO022	23	)un	un	uno	DET	_
23-9	TO022	23	determinato	determinato	determinato	ADJ	_
23-10	TO022	23	periodo	periodo	periodo	NOUN	_
23-11	TO022	23	l'	l'	il	DET	Truncated=Yes
23-12	TO022	23	esigenza	esigenza	esigenza	NOUN	_
23-13	TO022	23	di::	di	di	ADP	_
23-14	TO022	23	dotarsi	dotarsi	_	_	_
23-14a	_	_	_	dotar	dotare	VERB	_
23-14b	_	_	_	si	si	PRON	_
23-15	TO022	23	di	di	di	ADP	_
23-16	TO022	23	un	un	uno	DET	ProsodicLink=Yes
23-17	TO022	23	eh	eh	eh	ADJ	_
23-18	TO022	23	codice	codice	codice	NOUN	_
23-19	TO022	23	unita:rio,	unitario	unitario	ADJ	Intonation=weakly_rising
23-20	TO022	23	che	che	che	PRON	_
23-21	TO022	23	potesse	potesse	potere	AUX	_
23-22	TO022	23	quindi	quindi	quindi	ADV	_
23-23	TO022	23	unificare	unificare	unificare	VERB	_
23-24	TO022	23	la	la	il	DET	_
23-25	TO022	23	germania,	germania	germania	NOUN	Intonation=weakly_rising
23-26	TO022	23	la	la	il	DET	_
23-27	TO022	23	quale	quale	quale	PRON	_
23-28	TO022	23	ave~	ave~	ave~	PROPN	Interrupted=Yes
24-0	TO024	24	di	di	di	ADP	_
24-1	TO024	24	che	che	che	DET	_
24-2	TO024	24	periodo	periodo	periodo	NOUN	_
24-3	TO024	24	stiamo	stiamo	stare	AUX	_
24-4	TO024	24	parlando,	parlando	parlare	VERB	Intonation=weakly_rising
25-0	TO024	25	lei	lei	lei	PRON	_
25-1	TO024	25	mi	mi	mi	PRON	_
25-2	TO024	25	ha	ha	avere	AUX	_
25-3	TO024	25	detto	detto	dire	VERB	_
25-4	TO024	25	in	in	in	ADP	_
25-5	TO024	25	un	un	uno	DET	_
25-6	TO024	25	determinato	determinato	determinato	ADJ	_
25-7	TO024	25	periodo,	periodo	periodo	NOUN	Intonation=weakly_rising
26-0	TO022	26	diciannovesimo	diciannovesimo	diciannovesimo	ADJ	_
26-1	TO022	26	secolo?	secolo	secolo	NOUN	Intonation=rising
27-0	TO022	27	e::h	eh	eh	INTJ	_
27-1	TO022	27	c'	c'	ci	PRON	Truncated=Yes
27-2	TO022	27	era	era	essere	VERB	_
27-3	TO022	27	>quest<'	quest'	questo	DET	Truncated=Yes
27-4	TO022	27	esigenza	esigenza	esigenza	NOUN	_
27-5	TO022	27	di	di	di	ADP	_
27-6	TO022	27	unificare	unificare	unificare	VERB	_
27-7	TO022	27	il	il	il	DET	ProsodicLink=Yes
27-8	TO022	27	e::h	eh	eh	NOUN	_
27-9	TO022	27	il	il	il	DET	_
27-10	TO022	27	diritto	diritto	diritto	NOUN	_
27-11	TO022	27	in	in	in	ADP	_
27-12	TO022	27	germania.	germania	germania	NOUN	Intonation=falling
28-0	TO022	28	pertanto	pertanto	pertanto	ADV	_
28-1	TO022	28	eh	eh	eh	X	_
28-2	TO022	28	thibaut	thibaut	thibaut	X	_
28-3	TO022	28	e:::h	eh	eh	X	ProsodicLink=Yes
28-4	TO022	28	m:h	mh	mh	X	_
28-5	TO022	28	{P}	{P}	_	_	_
28-6	TO022	28	presentò	presentò	presentare	VERB	_
28-7	TO022	28	questa::	questa	questo	DET	_
28-8	TO022	28	questa	questa	questo	DET	_
28-9	TO022	28	proposta,	proposta	proposta	NOUN	Intonation=weakly_rising
28-10	TO022	28	di	di	di	ADP	_
28-11	TO022	28	dotare	dotare	dotare	VERB	_
28-12	TO022	28	la:	la	il	DET	_
28-13	TO022	28	germania	germania	germania	NOUN	_
28-14	TO022	28	di::	di	di	ADP	_
28-15	TO022	28	di	di	di	ADP	_
28-16	TO022	28	un	un	uno	DET	_
28-17	TO022	28	codice.	codice	codice	NOUN	Intonation=falling
29-0	TO022	29	la	la	il	DET	_
29-1	TO022	29	proposta	proposta	proposta	NOUN	_
29-2	TO022	29	di	di	di	ADP	_
29-3	TO022	29	thibaut	thibaut	thibaut	ADJ	_
29-4	TO022	29	e::h	eh	eh	NOUN	_
29-5	TO022	29	ebbe	ebbe	avere	VERB	_
29-6	TO022	29	anche:	anche	anche	ADV	_
29-7	TO022	29	successo,	successo	successo	NOUN	Intonation=weakly_rising
29-8	TO022	29	anche	anche	anche	ADV	_
29-9	TO022	29	perché	perché	perché	SCONJ	_
29-10	TO022	29	la	la	il	DET	_
29-11	TO022	29	germania	germania	germania	NOUN	_
29-12	TO022	29	veniva	veniva	venivo	ADJ	_
29-13	TO022	29	da	da	da	ADP	_
29-14	TO022	29	un	un	uno	DET	_
29-15	TO022	29	periodo,	periodo	periodo	NOUN	Intonation=weakly_rising
29-16	TO022	29	in	in	in	ADP	_
29-17	TO022	29	cui	cui	cui	PRON	_
29-18	TO022	29	era	era	essere	AUX	_
29-19	TO022	29	stata::	stata	essere	AUX	_
29-20	TO022	29	succube	succube	succube	NOUN	_
29-21	TO022	29	dell'	dell'	_	_	Truncated=Yes
29-21a	_	_	_	di	di	ADP	_
29-21b	_	_	_	l'	il	DET	_
29-22	TO022	29	occupazione::	occupazione	occupazione	NOUN	_
29-23	TO022	29	francese.	francese	francese	ADJ	Intonation=falling
30-0	TO022	30	e	e	e	CCONJ	_
30-1	TO022	30	pertanto	pertanto	pertanto	ADV	_
30-2	TO022	30	viveva	viveva	vivere	VERB	_
30-3	TO022	30	un	un	uno	DET	ProsodicLink=Yes
30-4	TO022	30	e::h	eh	eh	NOUN	_
30-5	TO022	30	un	un	uno	DET	_
30-6	TO022	30	periodo	periodo	periodo	NOUN	_
30-7	TO022	30	in	in	in	ADP	_
30-8	TO022	30	cui	cui	cui	PRON	_
30-9	TO022	30	aleggiavano::	aleggiavano	aleggiare	VERB	_
30-10	TO022	30	sentimenti::	sentimenti	sentimento	NOUN	_
30-11	TO022	30	patriottici.	patriottici	patriottico	ADJ	Intonation=falling
30-12	TO022	30	e	e	e	CCONJ	_
30-13	TO022	30	pertanto	pertanto	pertanto	ADV	_
30-14	TO022	30	i~	i~	i~	PROPN	Interrupted=Yes
30-15	TO022	30	e	e	e	CCONJ	_
30-16	TO022	30	pertanto	pertanto	pertanto	ADV	_
30-17	TO022	30	tutti	tutti	tutto	PRON	_
30-18	TO022	30	erano::	erano	essere	AUX	_
30-19	TO022	30	{P}	{P}	_	_	_
30-20	TO022	30	e::h	eh	eh	ADV	_
30-21	TO022	30	favorevoli	favorevoli	favorevole	ADJ	_
30-22	TO022	30	a	a	a	ADP	_
30-23	TO022	30	questa:	questa	questo	DET	_
30-24	TO022	30	proposta	proposta	proposta	NOUN	_
30-25	TO022	30	di::	di	di	ADP	_
30-26	TO022	30	dotarsi	dotarsi	_	_	_
30-26a	_	_	_	dotar	dotare	VERB	_
30-26b	_	_	_	si	si	PRON	_
30-27	TO022	30	di	di	di	ADP	_
30-28	TO022	30	un	un	uno	DET	_
30-29	TO022	30	codice.	codice	codice	NOUN	Intonation=falling
31-0	TO024	31	cosa	cosa	cosa	PRON	_
31-1	TO024	31	vuol	vuol	volere	AUX	_
31-2	TO024	31	dire	dire	dire	VERB	_
31-3	TO024	31	che	che	che	SCONJ	_
31-4	TO024	31	ha	ha	avere	AUX	_
31-5	TO024	31	avuto	avuto	avere	VERB	_
31-6	TO024	31	successo.	successo	successo	NOUN	Intonation=falling
31-7	TO024	31	che	che	che	PRON	_
31-8	TO024	31	hanno	hanno	avere	AUX	_
31-9	TO024	31	adottato	adottato	adottare	VERB	_
31-10	TO024	31	un	un	uno	DET	_
31-11	TO024	31	codice?	codice	codice	NOUN	Intonation=rising
32-0	TO022	32	no.	no	no	INTJ	Intonation=falling
32-1	TO022	32	e:h	eh	eh	NOUN	_
32-2	TO022	32	nel	nel	_	_	_
32-2a	_	_	_	in	in	ADP	_
32-2b	_	_	_	il	il	DET	_
32-3	TO022	32	senso	senso	senso	NOUN	_
32-4	TO022	32	la	la	il	DET	_
32-5	TO022	32	proposta	proposta	proposta	NOUN	_
32-6	TO022	32	di:	di	di	ADP	_
32-7	TO022	32	thibaut	thibaut	thibaut	NOUN	_
32-8	TO022	32	era	era	essere	AUX	_
32-9	TO022	32	quella	quella	quello	PRON	_
32-10	TO022	32	di	di	di	ADP	_
32-11	TO022	32	unifica:re	unificare	unificare	VERB	_
32-12	TO022	32	il	il	il	DET	_
32-13	TO022	32	diritto	diritto	diritto	NOUN	_
32-14	TO022	32	in	in	in	ADP	_
32-15	TO022	32	germania.	germania	germania	NOUN	Intonation=falling
32-16	TO022	32	ed	ed	e	CCONJ	_
32-17	TO022	32	ebbe	ebbe	avere	VERB	_
32-18	TO022	32	successo	successo	successo	NOUN	_
32-19	TO022	32	>proprio	proprio	proprio	ADV	_
32-20	TO022	32	perché<	perché	perché	SCONJ	_
32-21	TO022	32	{P}	{P}	_	_	_
32-22	TO022	32	tutti	tutti	tutto	PRON	_
32-23	TO022	32	erano,	erano	essere	AUX	Intonation=weakly_rising
33-0	TO024	33	la	la	il	DET	_
33-1	TO024	33	proposta	proposta	proposta	NOUN	_
33-2	TO024	33	nel	nel	_	_	_
33-2a	_	_	_	in	in	ADP	_
33-2b	_	_	_	il	il	DET	_
33-3	TO024	33	senso	senso	senso	NOUN	_
33-4	TO024	33	l'	l'	il	DET	Truncated=Yes
33-5	TO024	33	idea,	idea	idea	NOUN	Intonation=weakly_rising
33-6	TO024	33	[è	è	essere	AUX	_
33-7	TO024	33	piaciuta.	piaciuta	piacere	VERB	Intonation=falling
33-8	TO024	33	ma	ma	ma	CCONJ	_
33-9	TO024	33	non	non	non	ADV	_
33-10	TO024	33	hanno]	hanno	avere	AUX	_
33-11	TO024	33	fatto	fatto	figere	VERB	_
33-12	TO024	33	nien[te.	niente	niente	PRON	Intonation=falling
33-13	TO024	33	o	o	o	CCONJ	_
33-14	TO024	33	hanno]	hanno	avere	AUX	_
33-15	TO024	33	fatto	fatto	fare	VERB	_
33-16	TO024	33	[qualcosa].	qualcosa	qualcosa	PRON	Intonation=falling
34-0	TO022	34	[l'	l'	il	DET	Truncated=Yes
34-1	TO022	34	idea	idea	idea	NOUN	_
34-2	TO022	34	era	era	essere	AUX	_
34-3	TO022	34	piaciuta],	piaciuta	piacere	VERB	Intonation=weakly_rising
35-0	TO022	35	[no.	no	no	ADV	Intonation=falling
35-1	TO022	35	eh],	eh	eh	INTJ	Intonation=weakly_rising
36-0	TO022	36	[no.	no	no	INTJ	Intonation=falling
36-1	TO022	36	non	non	non	ADV	_
36-2	TO022	36	hanno	hanno	avere	AUX	_
36-3	TO022	36	fat]to	fatto	figere	VERB	_
36-4	TO022	36	niente,	niente	niente	PRON	Intonation=weakly_rising
36-5	TO022	36	e::h	eh	eh	INTJ	_
36-6	TO022	36	perché	perché	perché	SCONJ	_
36-7	TO022	36	ci	ci	ci	PRON	_
36-8	TO022	36	fu::	fu	essere	AUX	_
36-9	TO022	36	savigny	savigny	savigny	NOUN	_
36-10	TO022	36	che	che	che	PRON	_
36-11	TO022	36	criticò	criticò	criticare	VERB	_
36-12	TO022	36	apertamente	apertamente	apertamente	ADV	_
36-13	TO022	36	questa	questa	questo	DET	_
36-14	TO022	36	proposta.	proposta	proposta	NOUN	Intonation=falling
37-0	TO024	37	{colpi_di_tosse}	{colpi_di_tosse}	_	X	_
38-0	TO022	38	e	e	e	CCONJ	_
38-1	TO022	38	la	la	il	DET	_
38-2	TO022	38	critico	critico	critico	NOUN	_
38-3	TO022	38	proprio	proprio	proprio	ADV	_
38-4	TO022	38	perché	perché	perché	SCONJ	_
38-5	TO022	38	e:::h	eh	eh	INTJ	_
38-6	TO022	38	lui	lui	lui	PRON	_
38-7	TO022	38	non	non	non	ADV	_
38-8	TO022	38	concepiva	concepiva	concepire	VERB	_
38-9	TO022	38	il	il	il	DET	_
38-10	TO022	38	fatto	fatto	fatto	NOUN	_
38-11	TO022	38	che	che	che	SCONJ	_
38-12	TO022	38	la	la	il	DET	_
38-13	TO022	38	germania,	germania	germania	NOUN	Intonation=weakly_rising
38-14	TO022	38	dovesse	dovesse	dovere	AUX	_
38-15	TO022	38	dotarsi	dotarsi	_	_	_
38-15a	_	_	_	dotar	dotare	VERB	_
38-15b	_	_	_	si	si	PRON	_
38-16	TO022	38	di	di	di	ADP	_
38-17	TO022	38	un	un	uno	DET	_
38-18	TO022	38	codice,	codice	codice	NOUN	Intonation=weakly_rising
38-19	TO022	38	un	un	uno	DET	_
38-20	TO022	38	codice	codice	codice	NOUN	_
38-21	TO022	38	che	che	che	PRON	_
38-22	TO022	38	era	era	essere	AUX	_
38-23	TO022	38	stato	stato	essere	AUX	_
38-24	TO022	38	comunque	comunque	comunque	ADV	_
38-25	TO022	38	frutto	frutto	frutto	NOUN	_
38-26	TO022	38	di:	di	di	ADP	_
38-27	TO022	38	tutte	tutte	tutto	DET	_
38-28	TO022	38	le	le	il	DET	_
38-29	TO022	38	guerre	guerre	guerra	NOUN	_
38-30	TO022	38	che:	che	che	PRON	_
38-31	TO022	38	aveva	aveva	avere	AUX	_
38-32	TO022	38	vissuto	vissuto	vivere	VERB	_
38-33	TO022	38	la::	la	il	DET	_
38-34	TO022	38	la	la	il	DET	_
38-35	TO022	38	francia	francia	francia	NOUN	_
38-36	TO022	38	sotto	sotto	sotto	ADP	_
38-37	TO022	38	il	il	il	DET	_
38-38	TO022	38	periodo:	periodo	periodo	NOUN	_
38-39	TO022	38	napoleonico.	napoleonico	napoleonico	ADJ	Intonation=falling
39-0	TO022	39	e	e	e	CCONJ	_
39-1	TO022	39	savigny	savigny	savigny	NOUN	_
39-2	TO022	39	affermava	affermava	affermare	VERB	_
39-3	TO022	39	che:	che	che	SCONJ	ProsodicLink=Yes
39-4	TO022	39	il	il	il	DET	ProsodicLink=Yes
39-5	TO022	39	e::h	eh	eh	NOUN	_
39-6	TO022	39	{P}	{P}	_	_	_
39-7	TO022	39	il	il	il	DET	_
39-8	TO022	39	diritto	diritto	diritto	NOUN	_
39-9	TO022	39	doveva::	doveva	dovere	AUX	_
39-10	TO022	39	essere	essere	essere	AUX	_
39-11	TO022	39	qualcosa	qualcosa	qualcosa	PRON	_
39-12	TO022	39	di::	di	di	ADP	_
39-13	TO022	39	naturale.	naturale	naturale	ADJ	Intonation=falling
39-14	TO022	39	{P}	{P}	_	_	_
39-15	TO022	39	doveva	doveva	dovere	AUX	_
39-16	TO022	39	essere	essere	essere	AUX	_
39-17	TO022	39	intrinseco	intrinseco	intrinseco	ADJ	_
39-18	TO022	39	a	a	a	ADP	_
39-19	TO022	39	quello	quello	quello	PRON	_
39-20	TO022	39	che	che	che	PRON	_
39-21	TO022	39	è	è	essere	VERB	_
39-22	TO022	39	lo	lo	il	DET	_
39-23	TO022	39	spirito	spirito	spirito	NOUN	_
39-24	TO022	39	del	del	_	_	_
39-24a	_	_	_	di	di	ADP	_
39-24b	_	_	_	il	il	DET	_
39-25	TO022	39	popolo.	popolo	popolo	NOUN	Intonation=falling
39-26	TO022	39	non	non	non	ADV	_
39-27	TO022	39	poteva	poteva	potere	AUX	_
39-28	TO022	39	rifarsi	rifarsi	_	_	_
39-28a	_	_	_	rifar	rifare	VERB	_
39-28b	_	_	_	si	si	PRON	_
39-29	TO022	39	{P}	{P}	_	_	_
39-30	TO022	39	a:	a	a	ADP	_
39-31	TO022	39	un::	un	uno	DET	_
39-32	TO022	39	qualcosa	qualcosa	qualcosa	PRON	_
39-33	TO022	39	che	che	che	PRON	_
39-34	TO022	39	non	non	non	ADV	_
39-35	TO022	39	apparteneva:	apparteneva	appartenere	VERB	_
39-36	TO022	39	al	al	_	_	_
39-36a	_	_	_	a	a	ADP	_
39-36b	_	_	_	il	il	DET	_
39-37	TO022	39	popolo.	popolo	popolo	NOUN	Intonation=falling
39-38	TO022	39	quindi	quindi	quindi	ADV	_
39-39	TO022	39	al	al	_	_	ProsodicLink=Yes
39-39a	_	_	_	a	a	ADP	_
39-39b	_	_	_	il	il	DET	_
39-40	TO022	39	e:h	eh	eh	NOUN	_
39-41	TO022	39	al	al	_	_	_
39-41a	_	_	_	a	a	ADP	_
39-41b	_	_	_	il	il	DET	_
39-42	TO022	39	codice	codice	codice	NOUN	_
39-43	TO022	39	francese.	francese	francese	ADJ	Intonation=falling
40-0	TO024	40	ecco.	ecco	ecco	ADV	Intonation=falling
40-1	TO024	40	e::h	eh	eh	INTJ	_
40-2	TO024	40	ma::	ma	ma	CCONJ	_
40-3	TO024	40	e::h	eh	eh	INTJ	_
40-4	TO024	40	thibaut,	thibaut	thibaut	NOUN	Intonation=weakly_rising
40-5	TO024	40	naturalmente	naturalmente	naturalmente	ADV	_
40-6	TO024	40	quando	quando	quando	SCONJ	_
40-7	TO024	40	m::h	mh	mh	ADV	_
40-8	TO024	40	sosteneva:	sosteneva	sosterre	VERB	_
40-9	TO024	40	la	la	il	DET	_
40-10	TO024	40	bontà	bontà	bontà	NOUN	_
40-11	TO024	40	dell'	dell'	_	_	Truncated=Yes
40-11a	_	_	_	di	di	ADP	_
40-11b	_	_	_	l'	il	DET	_
40-12	TO024	40	idea	idea	idea	NOUN	_
40-13	TO024	40	di	di	di	ADP	_
40-14	TO024	40	{P}	{P}	_	_	_
40-15	TO024	40	adottare	adottare	adottare	VERB	_
40-16	TO024	40	un	un	uno	DET	_
40-17	TO024	40	codice	codice	codice	NOUN	_
40-18	TO024	40	che	che	che	PRON	_
40-19	TO024	40	in	in	in	ADP	_
40-20	TO024	40	quel	quel	quello	DET	_
40-21	TO024	40	momento	momento	momento	NOUN	_
40-22	TO024	40	inevitabilmente	inevitabilmente	inevitabilmente	ADV	_
40-23	TO024	40	era	era	essere	AUX	_
40-24	TO024	40	qualcosa	qualcosa	qualcosa	PRON	_
40-25	TO024	40	di	di	di	ADP	_
40-26	TO024	40	molto	molto	molto	ADV	_
40-27	TO024	40	simile	simile	simile	ADJ	_
40-28	TO024	40	al	al	_	_	_
40-28a	_	_	_	a	a	ADP	_
40-28b	_	_	_	il	il	DET	_
40-29	TO024	40	code	code	code	NOUN	_
40-30	TO024	40	civil	civil	civile	ADJ	_
40-31	TO024	40	[francese],	francese	francese	ADJ	Intonation=weakly_rising
41-0	TO022	41	[x.	x	decimo	ADJ	Intonation=falling
41-1	TO022	41	perché]	perché	perché	SCONJ	ProsodicLink=Yes
41-2	TO022	41	era	era	essere	VERB	_
41-3	TO022	41	il	il	il	DET	_
41-4	TO022	41	modello	modello	modello	NOUN	_
41-5	TO022	41	per	per	per	ADP	_
