token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
18-3	BO014	18	residenziale:	residenziale	residenziale	ADJ	_
18-4	BO014	18	tranquillo:.	tranquillo	tranquillo	ADJ	Intonation=falling
19-0	TO999	19	okay	okay	okay	NOUN	_
19-1	TO999	19	{P}	{P}	_	_	_
19-2	TO999	19	e	e	e	CCONJ	_
19-3	TO999	19	quindi:	quindi	quindi	ADV	_
19-4	TO999	19	pe:r	per	per	ADP	_
19-5	TO999	19	non	non	non	ADV	_
19-6	TO999	19	so	so	sapere	VERB	_
19-7	TO999	19	per	per	per	ADP	_
19-8	TO999	19	uscire	uscire	uscire	VERB	_
19-9	TO999	19	la	la	il	DET	_
19-10	TO999	19	sera,	sera	sera	NOUN	Intonation=weakly_rising
19-11	TO999	19	per	per	per	ADP	_
19-12	TO999	19	fare	fare	fare	VERB	_
19-13	TO999	19	cose	cose	cosa	NOUN	_
19-14	TO999	19	che	che	che	PRON	_
19-15	TO999	19	non	non	non	ADV	_
19-16	TO999	19	siano	siano	essere	AUX	_
19-17	TO999	19	studiare	studiare	studiare	VERB	_
19-18	TO999	19	o	o	o	CCONJ	_
19-19	TO999	19	andare	andare	andare	VERB	_
19-20	TO999	19	a	a	a	ADP	_
19-21	TO999	19	lavorare	lavorare	lavorare	VERB	_
19-22	TO999	19	è	è	essere	AUX	_
19-23	TO999	19	una	una	uno	DET	_
19-24	TO999	19	zona	zona	zona	NOUN	_
19-25	TO999	19	comoda	comoda	comodo	ADJ	_
19-26	TO999	19	secondo	secondo	secondo	ADP	_
19-27	TO999	19	te	te	te	PRON	_
19-28	TO999	19	[o::],	o	o	CCONJ	Intonation=weakly_rising
20-0	BO014	20	[sì]	sì	sì	ADV	_
20-1	BO014	20	perché::	perché	perché	SCONJ	_
20-2	BO014	20	più	più	più	ADV	_
20-3	BO014	20	o	o	o	CCONJ	_
20-4	BO014	20	meno,	meno	meno	ADV	Intonation=weakly_rising
21-0	BO014	21	@nomepaese	@nomepaese	@nomepaesa	NOUN	_
21-1	BO014	21	è	è	essere	AUX	_
21-2	BO014	21	una	una	uno	DET	_
21-3	BO014	21	città	città	città	NOUN	_
21-4	BO014	21	piccola,	piccola	piccolo	ADJ	Intonation=weakly_rising
21-5	BO014	21	quindi	quindi	quindi	ADV	_
21-6	BO014	21	diciamo	diciamo	dire	VERB	_
21-7	BO014	21	che	che	che	SCONJ	_
21-8	BO014	21	quando	quando	quando	SCONJ	_
21-9	BO014	21	con	con	con	ADP	_
21-10	BO014	21	ami:che	amiche	amico	ADJ	_
21-11	BO014	21	amici	amici	amico	NOUN	_
21-12	BO014	21	ci	ci	ci	PRON	_
21-13	BO014	21	troviamo	troviamo	trovire	VERB	_
21-14	BO014	21	principalmente	principalmente	principalmente	ADV	_
21-15	BO014	21	in	in	in	ADP	_
21-16	BO014	21	centro,	centro	centro	NOUN	Intonation=weakly_rising
22-0	BO014	22	e	e	e	CCONJ	_
22-1	BO014	22	quindi	quindi	quindi	ADV	_
22-2	BO014	22	{P}	{P}	_	_	_
22-3	BO014	22	sì,	sì	sì	ADV	Intonation=weakly_rising
22-4	BO014	22	è	è	essere	AUX	_
22-5	BO014	22	facilmente	facilmente	facilmente	ADV	_
22-6	BO014	22	raggiungibile,	raggiungibile	raggiungibile	ADJ	Intonation=weakly_rising
23-0	BO014	23	e::hm	ehm	ehm	NOUN	_
24-0	BO014	24	mh::	mh	mh	INTJ	_
24-1	BO014	24	n:~	n~	n~	PROPN	Interrupted=Yes
24-2	BO014	24	non	non	non	ADV	_
24-3	BO014	24	non	non	non	ADV	_
24-4	BO014	24	{P}	{P}	_	_	_
24-5	BO014	24	non	non	non	ADV	_
24-6	BO014	24	ci	ci	ci	PRON	_
24-7	BO014	24	sono	sono	essere	VERB	_
24-8	BO014	24	locali	locali	localo	NOUN	_
24-9	BO014	24	nel	nel	_	_	_
24-9a	_	_	_	in	in	ADP	_
24-9b	_	_	_	il	il	DET	_
24-10	BO014	24	mio	mio	mio	DET	_
24-11	BO014	24	quartiere	quartiere	quartiere	NOUN	_
24-12	BO014	24	però	però	però	ADV	_
24-13	BO014	24	appunto	appunto	appunto	ADV	_
24-14	BO014	24	essendo	essendo	essere	AUX	_
24-15	BO014	24	vicino	vicino	vicino	ADV	_
24-16	BO014	24	al	al	_	_	_
24-16a	_	_	_	a	a	ADP	_
24-16b	_	_	_	il	il	DET	_
24-17	BO014	24	centro	centro	centro	NOUN	_
24-18	BO014	24	non	non	non	ADV	_
25-0	TO999	25	certo	certo	certo	ADV	_
25-1	TO999	25	certo	certo	certo	ADV	_
25-2	TO999	25	{P}	{P}	_	_	_
25-3	TO999	25	e::h	eh	eh	INTJ	_
25-4	TO999	25	cosa	cosa	cosa	NOUN	_
25-5	TO999	25	si	si	si	PRON	_
25-6	TO999	25	fa	fa	fare	VERB	_
25-7	TO999	25	quando	quando	quando	SCONJ	_
25-8	TO999	25	si	si	si	PRON	_
25-9	TO999	25	esce	esce	uscire	VERB	_
25-10	TO999	25	a	a	a	ADP	_
25-11	TO999	25	@nomepaese?	@nomepaese?	_	_	_
25-11a	_	_	_	@nomepaese	@nomepaese	NOUN	_
25-11b	_	_	_	?	?	PUNCT	_
26-0	BO014	26	{ride}	{ride}	_	X	_
27-0	BO014	27	>allora<	allora	allora	ADV	_
28-0	BO014	28	e::hm	ehm	ehm	NOUN	_
29-0	BO014	29	io,	io	io	PRON	Intonation=weakly_rising
30-0	BO014	30	vado,	vado	vado	SCONJ	Intonation=weakly_rising
30-1	BO014	30	non	non	non	ADV	_
30-2	BO014	30	sono	sono	essere	AUX	_
30-3	BO014	30	un'	un'	uno	DET	Truncated=Yes
30-4	BO014	30	amante	amante	amante	NOUN	_
30-5	BO014	30	della	della	_	_	_
30-5a	_	_	_	di	di	ADP	_
30-5b	_	_	_	la	il	DET	_
30-6	BO014	30	non	non	non	ADV	_
30-7	BO014	30	so,	so	sapere	VERB	Intonation=weakly_rising
30-8	BO014	30	di	di	di	ADP	_
30-9	BO014	30	discoteche:	discoteche	discoteca	NOUN	_
30-10	BO014	30	e	e	e	CCONJ	_
30-11	BO014	30	cose	cose	cosa	NOUN	_
30-12	BO014	30	così,	così	così	ADV	Intonation=weakly_rising
31-0	BO014	31	per	per	per	ADP	_
31-1	BO014	31	cui	cui	cui	PRON	_
31-2	BO014	31	preferisco	preferisco	preferire	VERB	_
31-3	BO014	31	andare	andare	andare	VERB	_
31-4	BO014	31	a	a	a	ADP	_
31-5	BO014	31	bere	bere	bere	VERB	_
31-6	BO014	31	qualcosa	qualcosa	qualcosa	PRON	_
31-7	BO014	31	magari	magari	magari	ADV	_
31-8	BO014	31	in	in	in	ADP	_
31-9	BO014	31	un	un	uno	DET	_
31-10	BO014	31	pub	pub	pub	NOUN	_
31-11	BO014	31	in	in	in	ADP	_
31-12	BO014	31	un	un	uno	DET	_
31-13	BO014	31	locale,	locale	locale	NOUN	Intonation=weakly_rising
31-14	BO014	31	oppure	oppure	oppure	CCONJ	_
31-15	BO014	31	andare	andare	andare	VERB	_
31-16	BO014	31	a	a	a	ADP	_
31-17	BO014	31	mangiare	mangiare	mangiare	VERB	_
31-18	BO014	31	fuori	fuori	fuori	ADV	_
31-19	BO014	31	m::h	mh	mh	INTJ	_
31-20	BO014	31	ristoranti	ristoranti	ristoranto	NOUN	_
31-21	BO014	31	italiani	italiani	italiano	ADJ	_
31-22	BO014	31	o	o	o	CCONJ	_
31-23	BO014	31	stranieri,	stranieri	straniero	ADJ	Intonation=weakly_rising
32-0	BO014	32	e::::hm:::,	ehm	ehm	NOUN	Intonation=weakly_rising
33-0	BO014	33	sì	sì	sì	INTJ	_
33-1	BO014	33	cose	cose	cosa	NOUN	_
33-2	BO014	33	molto	molto	molto	ADV	_
33-3	BO014	33	tranquille	tranquille	tranquillo	ADJ	_
33-4	BO014	33	in	in	in	ADP	_
33-5	BO014	33	realtà	realtà	realtà	NOUN	_
33-6	BO014	33	{ride}	{ride}	_	_	_
33-7	BO014	33	perché	perché	perché	SCONJ	_
33-8	BO014	33	poi	poi	poi	ADV	_
33-9	BO014	33	studiando	studiando	studiare	VERB	_
33-10	BO014	33	insomma	insomma	insomma	ADV	_
33-11	BO014	33	diciamo	diciamo	dire	VERB	_
33-12	BO014	33	che	che	che	SCONJ	_
33-13	BO014	33	ognuno	ognuno	ognuno	PRON	_
33-14	BO014	33	ha	ha	avere	VERB	_
33-15	BO014	33	poi	poi	poi	ADV	_
33-16	BO014	33	la	la	il	DET	_
33-17	BO014	33	sua	sua	suo	DET	_
33-18	BO014	33	vita	vita	vita	NOUN	_
33-19	BO014	33	quindi	quindi	quindi	ADV	_
33-20	BO014	33	sì.	sì	sì	ADV	Intonation=falling
34-0	TO999	34	{ride}	{ride}	_	X	_
35-0	TO999	35	c'	c'	ci	PRON	Truncated=Yes
35-1	TO999	35	è	è	essere	VERB	_
35-2	TO999	35	molta	molta	molto	DET	_
35-3	TO999	35	sceta	sceta	sceta	NOUN	_
35-4	TO999	35	secondo	secondo	secondo	ADP	_
35-5	TO999	35	te?	te	te	PRON	Intonation=rising
36-0	BO014	36	e::hm::	ehm	ehm	NOUN	_
36-1	BO014	36	molti	molti	molto	DET	_
36-2	BO014	36	giovani	giovani	giovane	NOUN	_
36-3	BO014	36	si	si	si	PRON	_
36-4	BO014	36	lamentano	lamentano	lamentare	VERB	_
36-5	BO014	36	dicendo	dicendo	dire	VERB	_
36-6	BO014	36	di	di	di	ADP	_
36-7	BO014	36	no.	no	no	ADV	Intonation=falling
37-0	BO014	37	io	io	io	PRON	_
37-1	BO014	37	alla	alla	_	_	_
37-1a	_	_	_	a	a	ADP	_
37-1b	_	_	_	la	il	DET	_
37-2	BO014	37	fine	fine	fine	NOUN	_
37-3	BO014	37	non	non	non	ADV	_
37-4	BO014	37	mi	mi	mi	PRON	_
37-5	BO014	37	posso	posso	potere	AUX	_
37-6	BO014	37	neanche	neanche	neanche	ADV	_
37-7	BO014	37	lamentare	lamentare	lamentare	VERB	_
37-8	BO014	37	così	così	così	ADV	_
37-9	BO014	37	tanto	tanto	tanto	ADV	_
37-10	BO014	37	perché	perché	perché	SCONJ	_
37-11	BO014	37	non	non	non	ADV	_
37-12	BO014	37	sono:	sono	essere	AUX	_
38-0	BO014	38	>cioè<	cioè	cioè	ADV	_
39-0	BO014	39	forse	forse	forse	ADV	_
39-1	BO014	39	>(diciamo)<	diciamo	dire	VERB	_
39-2	BO014	39	se	se	se	SCONJ	_
39-3	BO014	39	{P}	{P}	_	_	_
39-4	BO014	39	più	più	più	ADV	_
39-5	BO014	39	scelta	scelta	scelto	ADJ	_
39-6	BO014	39	più	più	più	ADV	_
39-7	BO014	39	discoteche	discoteche	discoteca	ADJ	_
39-8	BO014	39	più	più	più	ADV	_
39-9	BO014	39	cose,	cose	cosa	NOUN	Intonation=weakly_rising
39-10	BO014	39	io	io	io	PRON	_
39-11	BO014	39	probabilmente	probabilmente	probabilmente	ADV	_
39-12	BO014	39	non	non	non	ADV	_
39-13	BO014	39	le	le	le	PRON	_
39-14	BO014	39	frequenterei	frequenterei	frequentere	VERB	_
40-0	TO999	40	okay	okay	okay	NOUN	_
41-0	BO014	41	se	se	se	SCONJ	_
41-1	BO014	41	ci	ci	ci	PRON	_
41-2	BO014	41	fossero	fossero	essere	VERB	_
41-3	BO014	41	più	più	più	ADV	_
41-4	BO014	41	non	non	non	ADV	_
41-5	BO014	41	so	so	sapere	VERB	_
41-6	BO014	41	circoli	circoli	circolo	NOUN	_
41-7	BO014	41	culturali	culturali	culturale	ADJ	_
41-8	BO014	41	o	o	o	CCONJ	_
41-9	BO014	41	cose	cose	cosa	NOUN	_
41-10	BO014	41	un	un	uno	DET	_
41-11	BO014	41	po'	po'	poco	ADV	_
41-12	BO014	41	diverse	diverse	diverso	ADJ	_
41-13	BO014	41	magari	magari	magari	ADV	_
41-14	BO014	41	sì.	sì	sì	INTJ	Intonation=falling
42-0	BO014	42	però	però	però	ADV	_
42-1	BO014	42	devo	devo	dovere	AUX	_
42-2	BO014	42	dire	dire	dire	VERB	_
42-3	BO014	42	che	che	che	SCONJ	_
42-4	BO014	42	alla	alla	_	_	_
42-4a	_	_	_	a	a	ADP	_
42-4b	_	_	_	la	il	DET	_
42-5	BO014	42	fine	fine	fine	NOUN	_
42-6	BO014	42	anche	anche	anche	ADV	_
42-7	BO014	42	quel	quel	quello	DET	_
42-8	BO014	42	poco	poco	poco	PRON	_
42-9	BO014	42	che	che	che	PRON	_
42-10	BO014	42	c'	c'	ci	PRON	Truncated=Yes
42-11	BO014	42	è:	è	essere	VERB	ProsodicLink=Yes
42-12	BO014	42	m::h	mh	mh	ADV	_
43-0	BO014	43	ogni	ogni	ogni	DET	_
43-1	BO014	43	tanto::::	tanto	tanto	NOUN	_
43-2	BO014	43	sì	sì	sì	INTJ	_
43-3	BO014	43	mi	mi	mi	PRON	_
43-4	BO014	43	piace	piace	piacere	VERB	_
43-5	BO014	43	andare::	andare	andare	VERB	_
44-0	BO014	44	e	e	e	CCONJ	_
44-1	BO014	44	quindi	quindi	quindi	ADV	_
44-2	BO014	44	sì	sì	sì	ADV	_
44-3	BO014	44	m::h	mh	mh	INTJ	_
44-4	BO014	44	io	io	io	PRON	_
44-5	BO014	44	non	non	non	ADV	_
44-6	BO014	44	mi	mi	mi	PRON	_
44-7	BO014	44	lamento	lamento	lamento	NOUN	_
44-8	BO014	44	secondo	secondo	secondo	ADP	_
44-9	BO014	44	me	me	me	PRON	_
44-10	BO014	44	va	va	andare	VERB	_
44-11	BO014	44	bene,	bene	bene	ADV	Intonation=weakly_rising
45-0	BO014	45	è	è	essere	AUX	_
45-1	BO014	45	ovvio	ovvio	ovvio	ADJ	_
45-2	BO014	45	che	che	che	SCONJ	_
45-3	BO014	45	non	non	non	ADV	_
45-4	BO014	45	è	è	essere	AUX	_
45-5	BO014	45	una	una	uno	DET	_
45-6	BO014	45	città	città	città	NOUN	_
45-7	BO014	45	magari	magari	magari	ADV	_
45-8	BO014	45	così	così	così	ADV	_
45-9	BO014	45	grande	grande	grande	ADJ	_
45-10	BO014	45	come	come	come	ADP	_
45-11	BO014	45	bologna,	bologna	bologno	ADJ	Intonation=weakly_rising
45-12	BO014	45	bologna	bologna	bologna	NOUN	_
45-13	BO014	45	sicuramente	sicuramente	sicuramente	ADV	_
45-14	BO014	45	offre	offre	offrire	VERB	_
45-15	BO014	45	di	di	di	ADP	_
45-16	BO014	45	più	più	più	ADV	_
45-17	BO014	45	la	la	il	DET	_
45-18	BO014	45	sera.	sera	sera	NOUN	Intonation=falling
46-0	TO999	46	mhmh,	mhmh	mhmh	INTJ	Intonation=weakly_rising
46-1	TO999	46	quindi	quindi	quindi	ADV	_
46-2	TO999	46	vi	vi	vi	PRON	_
46-3	TO999	46	capita	capita	capitare	VERB	_
46-4	TO999	46	spesso	spesso	spesso	ADV	_
46-5	TO999	46	non	non	non	ADV	_
46-6	TO999	46	so	so	sapere	VERB	_
46-7	TO999	46	di	di	di	ADP	_
46-8	TO999	46	prendere	prendere	prendere	VERB	_
46-9	TO999	46	la	la	il	DET	_
46-10	TO999	46	ma:cchina,	macchina	macchina	NOUN	Intonation=weakly_rising
46-11	TO999	46	maga:ri	magari	magari	ADV	_
46-12	TO999	46	andare	andare	andare	VERB	_
46-13	TO999	46	in	in	in	ADP	_
46-14	TO999	46	altri	altri	altro	ADJ	_
46-15	TO999	46	posti	posti	posto	NOUN	_
46-16	TO999	46	per	per	per	ADP	_
46-17	TO999	46	un	un	uno	DET	_
46-18	TO999	46	conce:rto	concerto	concerto	NOUN	_
46-19	TO999	46	un	un	uno	DET	_
46-20	TO999	46	evento	evento	evento	NOUN	_
46-21	TO999	46	che	che	che	PRON	_
46-22	TO999	46	c'	c'	ci	PRON	Truncated=Yes
46-23	TO999	46	è	è	essere	VERB	_
46-24	TO999	46	fuor[i]?	fuori	fuori	ADV	Intonation=rising
47-0	BO014	47	[m::h],	mh	mh	INTJ	Intonation=weakly_rising
47-1	BO014	47	sì	sì	sì	ADV	_
47-2	BO014	47	è	è	essere	AUX	_
47-3	BO014	47	capitato	capitato	capitare	VERB	_
47-4	BO014	47	qualche	qualche	qualche	DET	_
47-5	BO014	47	volta	volta	volta	NOUN	_
47-6	BO014	47	in	in	in	ADP	_
47-7	BO014	47	anni	anni	anno	NOUN	_
47-8	BO014	47	passati	passati	passare	VERB	_
47-9	BO014	47	soprattutto	soprattutto	soprattutto	ADV	_
47-10	BO014	47	con	con	con	ADP	_
47-11	BO014	47	i	i	il	DET	_
47-12	BO014	47	ragazzi	ragazzi	ragazzo	NOUN	_
47-13	BO014	47	che	che	che	PRON	_
47-14	BO014	47	ho	ho	avere	AUX	_
47-15	BO014	47	conosciuto	conosciuto	conoscere	VERB	_
47-16	BO014	47	qua	qua	qua	ADV	_
47-17	BO014	47	a	a	a	ADP	_
47-18	BO014	47	bologna	bologna	bologna	NOUN	_
47-19	BO014	47	ci	ci	ci	PRON	_
47-20	BO014	47	m::h	mh	mh	INTJ	_
47-21	BO014	47	magari	magari	magari	ADV	_
47-22	BO014	47	se	se	se	SCONJ	_
47-23	BO014	47	eravamo	eravamo	essere	AUX	_
47-24	BO014	47	molti	molti	molto	PRON	_
47-25	BO014	47	da	da	da	ADP	_
47-26	BO014	47	modena	modena	modena	NOUN	_
47-27	BO014	47	o:	o	o	CCONJ	_
47-28	BO014	47	parma	parma	parma	NOUN	_
47-29	BO014	47	o	o	o	CCONJ	_
47-30	BO014	47	altre	altre	altro	ADJ	_
47-31	BO014	47	zone	zone	zona	NOUN	_
47-32	BO014	47	e::h	eh	eh	ADJ	_
47-33	BO014	47	diciamo	diciamo	dicere	VERB	_
47-34	BO014	47	dell'	dell'	_	_	Truncated=Yes
47-34a	_	_	_	di	di	ADP	_
47-34b	_	_	_	l'	il	DET	_
47-35	BO014	47	emilia	emilia	emilia	NOUN	_
47-36	BO014	47	abbiamo	abbiamo	avere	AUX	_
47-37	BO014	47	fatto	fatto	fare	VERB	_
47-38	BO014	47	una	una	uno	DET	_
47-39	BO014	47	macchina	macchina	macchina	NOUN	_
47-40	BO014	47	e	e	e	CCONJ	_
47-41	BO014	47	siamo	siamo	essere	AUX	_
47-42	BO014	47	venute	venute	venire	VERB	_
47-43	BO014	47	a	a	a	ADP	_
47-44	BO014	47	bologna	bologna	bologna	NOUN	_
47-45	BO014	47	sì,	sì	sì	ADV	Intonation=weakly_rising
47-46	BO014	47	per	per	per	ADP	_
47-47	BO014	47	qualche	qualche	qualche	DET	_
47-48	BO014	47	cosa	cosa	cosa	NOUN	_
47-49	BO014	47	sì.	sì	sì	ADV	Intonation=falling
