token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
25-0	PKP025	25	che	che	che	DET	_
25-1	PKP025	25	ristorante	ristorante	ristorante	NOUN	_
26-0	PKP026	26	si	si	si	PRON	_
26-1	PKP026	26	chiama	chiama	chiamare	VERB	_
26-2	PKP026	26	il	il	il	DET	_
26-3	PKP026	26	°freccia	freccia	freccia	NOUN	Volume=low
26-4	PKP026	26	azzurra°	azzurra	azzurro	ADJ	Volume=low
27-0	PKP025	27	°freccia	freccia	freccia	NOUN	Volume=low
27-1	PKP025	27	azzurra°	azzurra	azzurro	ADJ	Volume=low
28-0	PKP025	28	allora	allora	allora	ADV	_
28-1	PKP025	28	io	io	io	PRON	_
28-2	PKP025	28	domenica	domenica	domenica	NOUN	_
28-3	PKP025	28	{P}	{P}	_	_	_
28-4	PKP025	28	me	me	me	PRON	_
28-5	PKP025	28	devo	devo	dovere	AUX	_
28-6	PKP025	28	sveglia'	sveglia'	_	_	Truncated=Yes
28-6a	_	_	_	sveglia	svegliare	VERB	_
28-6b	_	_	_	'	'	PUNCT	_
28-7	PKP025	28	{P}	{P}	_	_	_
28-8	PKP025	28	quindi	quindi	quindi	ADV	_
29-0	PKP026	29	c'	c'	ci	PRON	SpaceAfter=No
29-1	PKP026	29	hai	hai	avere	VERB	_
29-2	PKP026	29	il	il	il	DET	_
29-3	PKP026	29	matrimonio	matrimonio	matrimonio	NOUN	_
30-0	PKP025	30	matrimonio	matrimonio	matrimonio	NOUN	_
31-0	PKP026	31	quindi	quindi	quindi	ADV	_
31-1	PKP026	31	sabato	sabato	sabato	NOUN	_
31-2	PKP026	31	sera	sera	sera	NOUN	_
31-3	PKP026	31	come::	come	come	ADP	_
31-4	PKP026	31	vi	vi	vi	PRON	_
31-5	PKP026	31	organizzate	organizzate	organizzare	VERB	_
32-0	PKP025	32	allora	allora	allora	ADV	_
32-1	PKP025	32	se	se	se	SCONJ	_
32-2	PKP025	32	io	io	io	PRON	_
32-3	PKP025	32	al	al	_	_	_
32-3a	_	_	_	a	a	ADP	_
32-3b	_	_	_	il	il	DET	_
32-4	PKP025	32	non	non	non	ADV	_
32-5	PKP025	32	so	so	sapere	VERB	_
32-6	PKP025	32	neanche	neanche	neanche	ADV	_
32-7	PKP025	32	a	a	a	ADP	_
32-8	PKP025	32	che	che	che	PRON	_
32-9	PKP025	32	ora:	ora	ora	ADV	_
32-10	PKP025	32	è	è	essere	AUX	_
32-11	PKP025	32	{P}	{P}	_	_	_
32-12	PKP025	32	se	se	se	SCONJ	_
32-13	PKP025	32	è	è	essere	VERB	_
32-14	PKP025	32	alle	alle	_	_	_
32-14a	_	_	_	a	a	ADP	_
32-14b	_	_	_	le	il	DET	_
32-15	PKP025	32	dieci	dieci	dieci	NUM	_
32-16	PKP025	32	io	io	io	PRON	_
32-17	PKP025	32	bisogna	bisogna	bisognare	VERB	_
32-18	PKP025	32	che:	che	che	DET	_
32-19	PKP025	32	sabato:	sabato	sabato	NOUN	_
32-20	PKP025	32	{P}	{P}	_	_	_
32-21	PKP025	32	boh	boh	boh	ADJ	_
32-22	PKP025	32	{P}	{P}	_	_	_
32-23	PKP025	32	andrò	andrò	andrare	VERB	_
32-24	PKP025	32	a	a	a	ADP	_
32-25	PKP025	32	cena	cena	cena	NOUN	_
33-0	PKP026	33	ma	ma	ma	CCONJ	_
33-1	PKP026	33	è	è	essere	AUX	_
33-2	PKP026	33	il	il	il	DET	_
33-3	PKP026	33	sabato	sabato	sabato	NOUN	_
33-4	PKP026	33	di	di	di	ADP	_
33-5	PKP026	33	carneva:le	carnevale	carnevale	NOUN	_
34-0	PKP025	34	°eh°	eh	eh	ADV	Volume=low
34-1	PKP025	34	c'	c'	ci	PRON	SpaceAfter=No
34-2	PKP025	34	ho	ho	avere	VERB	_
34-3	PKP025	34	il	il	il	DET	_
34-4	PKP025	34	MATRIMONIO	matrimonio	matrimonio	NOUN	Volume=high
34-5	PKP025	34	il	il	il	DET	_
34-6	PKP025	34	gi[orno	giorno	giorno	NOUN	_
34-7	PKP025	34	dopo]	dopo	dopo	ADV	_
35-0	PKP026	35	[è	è	essere	AUX	_
35-1	PKP026	35	bella	bella	bello	ADJ	_
35-2	PKP026	35	(u)na	una	uno	DET	_
35-3	PKP026	35	c]ena	cena	cena	NOUN	_
35-4	PKP026	35	>co(n)	con	con	ADP	_
35-5	PKP026	35	(u)n	un	uno	DET	_
35-6	PKP026	35	po'	po'	poco	PRON	_
35-7	PKP026	35	di<	di	di	ADP	_
35-8	PKP026	35	mu:sica	musica	musica	NOUN	_
36-0	PKP026	36	per	per	per	ADP	_
36-1	PKP026	36	far	far	fare	VERB	_
36-2	PKP026	36	[qualcosa]	qualcosa	qualcosa	PRON	_
37-0	PKP025	37	[ma	ma	ma	CCONJ	_
37-1	PKP025	37	la	la	il	DET	_
37-2	PKP025	37	cena]	cena	cena	NOUN	_
38-0	PKP025	38	se	se	se	SCONJ	_
38-1	PKP025	38	è	è	essere	VERB	_
38-2	PKP025	38	(i)l	il	il	DET	_
38-3	PKP025	38	miù	miù	miù	NOUN	_
39-0	PKP026	39	mah::	mah	mah	NOUN	_
40-0	PKP025	40	>eh	eh	eh	INTJ	_
40-1	PKP025	40	tanto<	tanto	tanto	ADV	_
40-2	PKP025	40	{P}	{P}	_	_	_
40-3	PKP025	40	o	o	o	CCONJ	_
40-4	PKP025	40	il	il	il	DET	_
40-5	PKP025	40	tris	tris	tris	NOUN	_
40-6	PKP025	40	vanno	vanno	andare	VERB	_
40-7	PKP025	40	tutti	tutti	tutto	PRON	_
40-8	PKP025	40	al	al	_	_	_
40-8a	_	_	_	a	a	ADP	_
40-8b	_	_	_	il	il	DET	_
40-9	PKP025	40	tris	tris	tris	NOUN	_
41-0	PKP026	41	il	il	il	DET	_
41-1	PKP026	41	tris	tris	tris	NOUN	_
41-2	PKP026	41	è	è	essere	AUX	_
41-3	PKP026	41	proprio	proprio	proprio	ADV	_
41-4	PKP026	41	discoteca	discoteca	discoteca	ADJ	_
41-5	PKP026	41	no[n	non	non	ADV	_
41-6	PKP026	41	c'	c'	ci	PRON	SpaceAfter=No
41-7	PKP026	41	è	è	essere	VERB	_
41-8	PKP026	41	la]	la	il	DET	_
41-9	PKP026	41	cena	cena	cena	NOUN	_
42-0	PKP025	42	[lo	lo	lo	PRON	_
42-1	PKP025	42	so]	so	sapere	VERB	_
43-0	PKP025	43	>però<	però	però	ADV	_
43-1	PKP025	43	vanno	vanno	andare	VERB	_
43-2	PKP025	43	lì	lì	lì	ADV	_
44-0	PKP025	44	oppure	oppure	oppure	CCONJ	_
44-1	PKP025	44	c'	c'	ci	PRON	SpaceAfter=No
44-2	PKP025	44	è	è	essere	VERB	_
44-3	PKP025	44	lunedì	lunedì	lunedì	NOUN	_
45-0	PKP025	45	lunedì:	lunedì	lunedì	NOUN	_
45-1	PKP025	45	{P}	{P}	_	_	_
45-2	PKP025	45	che	che	che	PRON	_
45-3	PKP025	45	è	è	essere	AUX	_
45-4	PKP025	45	proprio	proprio	proprio	ADV	_
45-5	PKP025	45	>carnevale	carnevale	carnevale	ADJ	_
45-6	PKP025	45	no<?	no	no	ADV	Intonation=rising
46-0	PKP026	46	martedì	martedì	martedì	NOUN	_
46-1	PKP026	46	è	è	essere	AUX	_
46-2	PKP026	46	il	il	il	DET	_
46-3	PKP026	46	giorno	giorno	giorno	NOUN	_
46-4	PKP026	46	di	di	di	ADP	_
46-5	PKP026	46	carnevale	carnevale	carnevale	NOUN	_
46-6	PKP026	46	lunedì	lunedì	lunedì	NOUN	_
46-7	PKP026	46	è	è	essere	AUX	_
46-8	PKP026	46	la	la	il	DET	_
46-9	PKP026	46	sera	sera	sera	NOUN	_
46-10	PKP026	46	prima	prima	prima	ADV	_
47-0	PKP025	47	eh	eh	eh	INTJ	_
48-0	PKP025	48	tanto	tanto	tanto	ADV	_
48-1	PKP025	48	io	io	io	PRON	_
48-2	PKP025	48	sabato	sabato	sabato	NOUN	_
48-3	PKP025	48	non	non	non	ADV	_
48-4	PKP025	48	è	è	essere	VERB	_
48-5	PKP025	48	che:	che	che	SCONJ	_
48-6	PKP025	48	{P}	{P}	_	_	_
48-7	PKP025	48	posso	posso	potere	AUX	_
48-8	PKP025	48	fa'	fa'	fae	ADV	Truncated=Yes
48-9	PKP025	48	tardi	tardi	tardi	ADV	_
49-0	PKP025	49	BOH	boh	boh	NOUN	Volume=high
50-0	PKP026	50	vabbè	vabbè	vabbé	SCONJ	_
50-1	PKP026	50	mica	mica	mica	ADV	_
50-2	PKP026	50	devi	devi	dovere	AUX	_
50-3	PKP026	50	far	far	fare	VERB	_
50-4	PKP026	50	le	le	il	DET	_
50-5	PKP026	50	cinque	cinque	cinque	NUM	_
50-6	PKP026	50	del	del	_	_	_
50-6a	_	_	_	di	di	ADP	_
50-6b	_	_	_	il	il	DET	_
50-7	PKP026	50	mattino	mattino	mattino	NOUN	_
50-8	PKP026	50	{P}	{P}	_	_	_
50-9	PKP026	50	è	è	essere	AUX	_
50-10	PKP026	50	bello	bello	bello	ADJ	_
50-11	PKP026	50	anche	anche	anche	ADV	_
50-12	PKP026	50	una	una	uno	DET	_
50-13	PKP026	50	serata:::	serata	serata	NOUN	_
50-14	PKP026	50	{P}	{P}	_	_	_
50-15	PKP026	50	così	così	così	ADV	_
50-16	PKP026	50	un	un	uno	DET	_
50-17	PKP026	50	po'	po'	poco	ADV	_
50-18	PKP026	50	allegra	allegra	allegra	ADV	_
50-19	PKP026	50	con	con	con	ADP	_
50-20	PKP026	50	un	un	uno	DET	_
50-21	PKP026	50	po'	po'	poco	PRON	_
50-22	PKP026	50	di	di	di	ADP	_
50-23	PKP026	50	mu:sica	musica	musica	NOUN	_
51-0	PKP026	51	(eh)	eh	eh	INTJ	_
52-0	PKP025	52	ma	ma	ma	CCONJ	_
52-1	PKP025	52	per	per	per	ADP	_
52-2	PKP025	52	noi	noi	noi	PRON	_
52-3	PKP025	52	chissà	chissà	chissà	ADV	_
53-0	PKP026	53	eh	eh	eh	INTJ	_
54-0	PKP025	54	eh	eh	eh	INTJ	_
55-0	PKP025	55	al	al	_	_	_
55-0a	_	_	_	a	a	ADP	_
55-0b	_	_	_	il	il	DET	_
55-1	PKP025	55	miù	miù	miù	NOUN	_
56-0	PKP025	56	oppure	oppure	oppure	CCONJ	_
56-1	PKP025	56	tipo	tipo	tipo	NOUN	_
56-2	PKP025	56	il	il	il	DET	_
56-3	PKP025	56	pa:radise	paradise	paradisa	NOUN	_
57-0	PKP026	57	eh	eh	eh	ADV	_
57-1	PKP026	57	ma	ma	ma	CCONJ	_
57-2	PKP026	57	là:	là	là	ADV	_
57-3	PKP026	57	{P}	{P}	_	_	_
57-4	PKP026	57	c~	c~	c~	PROPN	Interrupted=Yes
57-5	PKP026	57	vogli~	vogli~	vogli~	PROPN	Interrupted=Yes
57-6	PKP026	57	ci	ci	ci	PRON	_
57-7	PKP026	57	vuole	vuole	volere	VERB	_
57-8	PKP026	57	più	più	più	ADV	_
57-9	PKP026	57	di	di	di	ADP	_
57-10	PKP026	57	mezz'	mezz'	mezzo	DET	SpaceAfter=No
57-11	PKP026	57	ora	ora	ora	NOUN	_
57-12	PKP026	57	di	di	di	ADP	_
57-13	PKP026	57	strada	strada	strada	NOUN	_
58-0	PKP025	58	vabbè	vabbè	vabbere	VERB	_
59-0	PKP026	59	anche	anche	anche	ADV	_
59-1	PKP026	59	per	per	per	ADP	_
59-2	PKP026	59	tornare	tornare	tornare	VERB	_
59-3	PKP026	59	d[opo	dopo	dopo	SCONJ	_
59-4	PKP026	59	è::]	è	essere	AUX	_
60-0	PKP025	60	[vai	vai	andare	VERB	_
60-1	PKP025	60	a	a	a	ADP	_
60-2	PKP025	60	cena:::]	cena	cena	NOUN	_
60-3	PKP025	60	all'	all'	_	_	SpaceAfter=No
60-3a	_	_	_	a	a	ADP	_
60-3b	_	_	_	l'	il	DET	_
60-4	PKP025	60	una	una	uno	DET	_
60-5	PKP025	60	sei	sei	sei	NUM	_
60-6	PKP025	60	a	a	a	ADP	_
60-7	PKP025	60	casa	casa	casa	NOUN	_
61-0	PKP025	61	le	le	il	DET	_
61-1	PKP025	61	due	due	due	NUM	_
62-0	PKP025	62	io	io	io	PRON	_
62-1	PKP025	62	non	non	non	ADV	_
62-2	PKP025	62	so	so	sapere	VERB	_
62-3	PKP025	62	a	a	a	ADP	_
62-4	PKP025	62	che	che	che	SCONJ	_
62-5	PKP025	62	ora	ora	ora	ADV	_
62-6	PKP025	62	è	è	essere	AUX	_
62-7	PKP025	62	perché	perché	poiperché	SCONJ	_
62-8	PKP025	62	non	non	non	ADV	_
62-9	PKP025	62	è	è	essere	AUX	_
62-10	PKP025	62	in	in	in	ADP	_
62-11	PKP025	62	chiesa	chiesa	chiesa	NOUN	_
63-0	PKP026	63	>°bisogna°<	bisogna	bisognare	VERB	Volume=low
63-1	PKP026	63	che	che	che	SCONJ	_
63-2	PKP026	63	ti	ti	ti	PRON	_
63-3	PKP026	63	infor[mi	informi	informare	VERB	_
63-4	PKP026	63	per	per	per	ADP	_
63-5	PKP026	63	l'	l'	il	DET	SpaceAfter=No
63-6	PKP026	63	orario	orario	orario	NOUN	_
63-7	PKP026	63	allora]	allora	allora	ADV	_
64-0	PKP025	64	[al	al	_	_	_
64-0a	_	_	_	a	a	ADP	_
64-0b	_	_	_	il	il	DET	_
64-1	PKP025	64	comune	comune	comune	NOUN	_
64-2	PKP025	64	poi	poi	poi	ADV	_
64-3	PKP025	64	non	non	non	ADV	_
64-4	PKP025	64	so	so	sapere	VERB	_
64-5	PKP025	64	n]eanche	neanche	neanche	ADV	_
64-6	PKP025	64	se:	se	se	SCONJ	_
64-7	PKP025	64	la	la	il	DET	_
64-8	PKP025	64	gente	gente	gente	NOUN	_
64-9	PKP025	64	ci	ci	ci	PRON	_
64-10	PKP025	64	può	può	potere	AUX	_
64-11	PKP025	64	andà.	andà	ande	VERB	Intonation=falling
65-0	PKP026	65	CERto	certo	certo	ADV	Volume=high
66-0	PKP026	66	col	col	_	_	_
66-0a	_	_	_	con	con	ADP	_
66-0b	_	_	_	il	il	DET	_
66-1	PKP026	66	di[stanziame:nto]	distanziamento	distanziamento	NOUN	_
67-0	PKP025	67	[LEI	lei	lei	PRON	Volume=high
67-1	PKP025	67	mi	mi	mi	PRON	_
67-2	PKP025	67	sa	sa	sapere	VERB	_
67-3	PKP025	67	che:]	che	che	SCONJ	_
67-4	PKP025	67	vuole	vuole	volere	VERB	_
67-5	PKP025	67	solo	solo	solo	ADV	_
67-6	PKP025	67	i	i	il	DET	_
67-7	PKP025	67	due::	due	due	NUM	_
67-8	PKP025	67	testimoni	testimoni	testimone	NOUN	_
67-9	PKP025	67	e	e	e	CCONJ	_
67-10	PKP025	67	basta	basta	bastare	VERB	_
68-0	PKP026	68	>allora	allora	allora	ADV	_
68-1	PKP026	68	devi	devi	dovere	AUX	_
68-2	PKP026	68	andare	andare	andare	VERB	_
68-3	PKP026	68	solo<	solo	solo	ADV	_
68-4	PKP026	68	a	a	a	ADP	_
68-5	PKP026	68	pranzo	pranzo	pranzo	NOUN	_
69-0	PKP025	69	e	e	e	CCONJ	_
69-1	PKP025	69	poi	poi	poi	ADV	_
69-2	PKP025	69	che	che	che	DET	_
69-3	PKP025	69	regalo	regalo	regalo	NOUN	_
69-4	PKP025	69	{P}	{P}	_	_	_
69-5	PKP025	69	è	è	essere	AUX	_
69-6	PKP025	69	ora	ora	ora	ADV	_
70-0	PKP026	70	qualcosa	qualcosa	qualcosa	PRON	_
70-1	PKP026	70	per	per	per	ADP	_
70-2	PKP026	70	la	la	il	DET	_
70-3	PKP026	70	casa	casa	casa	NOUN	_
70-4	PKP026	70	{P}	{P}	_	_	_
70-5	PKP026	70	che	che	che	PRON	_
70-6	PKP026	70	è	è	essere	AUX	_
70-7	PKP026	70	[per	per	per	ADP	_
70-8	PKP026	70	tutt'	tutt'	tutta	NUM	SpaceAfter=No
70-9	PKP026	70	e	e	e	CCONJ	_
70-10	PKP026	70	DUE]	due	due	NUM	Volume=high
71-0	PKP025	71	[okay	okay	okay	NOUN	_
71-1	PKP025	71	>per	per	per	ADP	_
71-2	PKP025	71	la	la	il	DET	_
71-3	PKP025	71	cas]a	casa	casa	NOUN	_
71-4	PKP025	71	però	però	però	ADV	_
71-5	PKP025	71	lei<	lei	lei	PRON	_
71-6	PKP025	71	ha	ha	avere	AUX	_
71-7	PKP025	71	detto	detto	dire	VERB	_
71-8	PKP025	71	che	che	che	SCONJ	_
71-9	PKP025	71	non:	non	non	ADV	_
71-10	PKP025	71	vuole	vuole	volere	AUX	_
71-11	PKP025	71	niente	niente	niente	PRON	_
71-12	PKP025	71	{P}	{P}	_	_	_
71-13	PKP025	71	poi	poi	poi	ADV	_
71-14	PKP025	71	non	non	non	ADV	_
71-15	PKP025	71	è	è	essere	AUX	_
71-16	PKP025	71	il	il	il	DET	_
71-17	PKP025	71	matrimonio	matrimonio	matrimonio	NOUN	_
71-18	PKP025	71	classico:	classico	classico	ADJ	_
71-19	PKP025	71	festa:	festa	festo	DET	_
71-20	PKP025	71	regali	regali	regale	NOUN	_
72-0	PKP025	72	pra[nzo]	pranzo	pranzo	NOUN	_
73-0	PKP026	73	[>vabbè]	vabbè	vabbere	VERB	_
73-1	PKP026	73	però<	però	però	ADV	_
73-2	PKP026	73	un	un	uno	DET	_
73-3	PKP026	73	pensie:ro	pensiero	pensiero	NOUN	_
73-4	PKP026	73	per	per	per	ADP	_
73-5	PKP026	73	il	il	il	DET	_
73-6	PKP026	73	pra[nzo]	pranzo	pranzo	NOUN	_
74-0	PKP025	74	[un	un	uno	DET	_
74-1	PKP025	74	pensiero]	pensiero	pensiero	NOUN	_
74-2	PKP025	74	>però<	però	però	ADV	_
74-3	PKP025	74	{P}	{P}	_	_	_
74-4	PKP025	74	no(n)	non	non	ADV	_
74-5	PKP025	74	regalone	regalone	regalorre	VERB	_
75-0	PKP025	75	#>co	co	co	ADJ	Language=NO_ISO_CODE
75-1	PKP025	75	je	je	je	NOUN	_
75-2	PKP025	75	fo<	fo	fo	ADJ	_
76-0	PKP026	76	qualcosa	qualcosa	qualcosa	PRON	_
76-1	PKP026	76	dal	dal	_	_	_
76-1a	_	_	_	da	da	ADP	_
76-1b	_	_	_	il	il	DET	_
76-2	PKP026	76	fioraio	fioraio	fioraio	NOUN	_
76-3	PKP026	76	{P}	{P}	_	_	_
76-4	PKP026	76	per	per	per	ADP	_
76-5	PKP026	76	la	la	il	DET	_
76-6	PKP026	76	casa	casa	casa	NOUN	_
77-0	PKP025	77	>il	il	il	DET	_
77-1	PKP025	77	fioraio<	fioraio	fioraio	NOUN	_
78-0	PKP026	78	un	un	uno	DET	_
78-1	PKP026	78	soprammobile	soprammobile	soprammobile	NOUN	_
78-2	PKP026	78	c'	c'	ci	PRON	SpaceAfter=No
78-3	PKP026	78	ha	ha	avere	VERB	_
78-4	PKP026	78	delle	delle	_	_	_
78-4a	_	_	_	di	di	ADP	_
78-4b	_	_	_	le	il	DET	_
78-5	PKP026	78	cose::	cose	cosa	NOUN	_
79-0	PKP025	79	bo:h	boh	boh	NOUN	_
80-0	PKP026	80	>perché	perché	perché	SCONJ	_
80-1	PKP026	80	non	non	non	ADV	_
80-2	PKP026	80	puo[i	puoi	potere	AUX	_
80-3	PKP026	80	farlo<	farlo	_	_	_
80-3a	_	_	_	far	fare	VERB	_
80-3b	_	_	_	lo	lo	PRON	_
80-4	PKP026	80	sol]tanto	soltanto	soltanto	ADV	_
80-5	PKP026	80	a	a	a	ADP	_
80-6	PKP026	80	lei	lei	lei	PRON	_
80-7	PKP026	80	no?	no	no	ADV	Intonation=rising
81-0	PKP025	81	[oppure]	oppure	oppure	CCONJ	_
82-0	PKP025	82	no	no	no	ADV	_
82-1	PKP025	82	>vabbè<	vabbè	vabbere	VERB	_
83-0	PKP026	83	eh	eh	eh	INTJ	_
83-1	PKP026	83	>però	però	però	ADV	_
83-2	PKP026	83	dopo<	dopo	dopo	ADP	_
83-3	PKP026	83	farlo	farlo	_	_	_
83-3a	_	_	_	far	fare	VERB	_
83-3b	_	_	_	lo	lo	PRON	_
83-4	PKP026	83	a	a	a	ADP	_
83-5	PKP026	83	<entrambi>	entrambi	entrambi	PRON	_
84-0	PKP025	84	il	il	il	DET	_
84-1	PKP025	84	prezzo	prezzo	prezzo	NOUN	_
85-0	PKP026	85	eh	eh	eh	INTJ	_
85-1	PKP026	85	°e::h°	eh	eh	INTJ	Volume=low
86-0	PKP025	86	{ride}	{ride}	_	X	_
87-0	PKP025	87	boh	boh	boh	NOUN	_
88-0	PKP025	88	oppure	oppure	oppure	CCONJ	_
88-1	PKP025	88	per::	per	per	ADP	_
88-2	PKP025	88	michela	michela	michela	NOUN	_
89-0	PKP026	89	°eh°	eh	eh	INTJ	Volume=low
89-1	PKP026	89	no	no	no	ADV	_
90-0	PKP025	90	>perché<	perché	perché	SCONJ	_
91-0	PKP026	91	fai	fai	fare	VERB	_
91-1	PKP026	91	qualcosa	qualcosa	qualcosa	PRON	_
91-2	PKP026	91	per	per	per	ADP	_
91-3	PKP026	91	<tutti>	tutti	tutto	PRON	_
92-0	PKP025	92	OPPURE	oppure	oppure	CCONJ	Volume=high
92-1	PKP025	92	PENSAVO	pensavo	pensare	VERB	Volume=high
92-2	PKP025	92	tipo	tipo	tipo	NOUN	_
92-3	PKP025	92	l::~	l~	l~	PROPN	Interrupted=Yes
92-4	PKP025	92	lo	lo	il	DET	_
92-5	PKP025	92	smartbox	smartbox	smartbox	NOUN	_
93-0	PKP025	93	per	per	per	ADP	_
93-1	PKP025	93	loro	loro	loro	PRON	_
93-2	PKP025	93	due	due	due	NUM	_
93-3	PKP025	93	{P}	{P}	_	_	_
93-4	PKP025	93	>però<	però	però	ADV	_
93-5	PKP025	93	costa	costa	costare	VERB	_
93-6	PKP025	93	{P}	{P}	_	_	_
93-7	PKP025	93	c'	c'	ci	PRON	SpaceAfter=No
93-8	PKP025	93	è	è	essere	VERB	_
93-9	PKP025	93	anche	anche	anche	ADV	_
93-10	PKP025	93	quello	quello	quello	PRON	_
93-11	PKP025	93	tipo	tipo	tipo	NOUN	_
93-12	PKP025	93	da	da	da	ADP	_
93-13	PKP025	93	sessanta	sessanta	sessanta	NUM	_
93-14	PKP025	93	euro	euro	euro	NOUN	_
