token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
13-7	PKP040	13	ho	ho	avere	AUX	_
13-8	PKP040	13	detto	detto	dire	VERB	_
13-9	PKP040	13	venditelo	venditelo	ivenditel	PRON	_
13-10	PKP040	13	no?	no	no	ADV	Intonation=rising
14-0	PKP041	14	infatti	infatti	infatti	ADV	_
14-1	PKP041	14	io	io	io	PRON	_
14-2	PKP041	14	[quello	quello	quello	PRON	_
14-3	PKP041	14	ho	ho	avere	AUX	_
14-4	PKP041	14	detto]	detto	dire	VERB	_
15-0	PKP040	15	[perché	perché	perché	SCONJ	_
15-1	PKP040	15	per	per	per	ADP	_
15-2	PKP040	15	pa]pà:	papà	papà	NOUN	_
15-3	PKP040	15	cioè	cioè	cioè	CCONJ	_
15-4	PKP040	15	tu	tu	tu	PRON	_
15-5	PKP040	15	dovresti	dovresti	dovere	AUX	_
15-6	PKP040	15	cambiarlo	cambiarlo	_	_	_
15-6a	_	_	_	cambiar	cambiare	VERB	_
15-6b	_	_	_	lo	il	DET	_
15-7	PKP040	15	pà	pà	pà	NOUN	_
15-8	PKP040	15	però:	però	però	ADV	_
16-0	PKP039	16	si	si	si	PRON	_
16-1	PKP039	16	se	se	se	SCONJ	_
16-2	PKP039	16	è	è	essere	AUX	_
16-3	PKP039	16	più	più	più	ADV	_
16-4	PKP039	16	piccolo	piccolo	piccolo	ADJ	_
17-0	PKP040	17	tu	tu	tu	PRON	_
17-1	PKP040	17	vuoi	vuoi	volere	VERB	_
17-2	PKP040	17	il	il	il	DET	_
17-3	PKP040	17	dual	dual	dual	ADJ	_
17-4	PKP040	17	sim	sim	sim	NOUN	_
18-0	PKP039	18	mh	mh	mh	NOUN	_
19-0	PKP039	19	poi	poi	poi	ADV	_
19-1	PKP039	19	il	il	il	DET	_
19-2	PKP039	19	sette	sette	sette	NUM	_
19-3	PKP039	19	chi	chi	chi	PRON	_
19-4	PKP039	19	gliel'	gliel'	_	_	SpaceAfter=No
19-4a	_	_	_	glie	gli	PRON	_
19-4b	_	_	_	l'	lo	PRON	_
19-5	PKP039	19	ha	ha	avere	AUX	_
19-6	PKP039	19	dato	dato	dare	VERB	_
20-0	PKP041	20	ah	ah	ah	INTJ	_
20-1	PKP041	20	boh	boh	boh	NOUN	_
21-0	PKP040	21	se	se	se	SCONJ	_
21-1	PKP040	21	c'	c'	ci	PRON	SpaceAfter=No
21-2	PKP040	21	è	è	essere	VERB	_
21-3	PKP040	21	qualcuno	qualcuno	qualcuno	PRON	_
21-4	PKP040	21	che:::	che	che	PRON	_
21-5	PKP040	21	ne	ne	ne	PRON	_
21-6	PKP040	21	ha	ha	avere	VERB	_
21-7	PKP040	21	più::	più	più	ADV	_
21-8	PKP040	21	bisogno	bisogno	bisogno	NOUN	_
22-0	PKP040	22	vuoi	vuoi	volere	VERB	_
22-1	PKP040	22	il	il	il	DET	_
22-2	PKP040	22	formaggio?	formaggio	formaggio	NOUN	Intonation=rising
23-0	PKP039	23	squisita	squisita	squisita	NOUN	_
23-1	PKP039	23	amore	amore	amore	NOUN	_
24-0	PKP040	24	allora	allora	allora	ADV	_
24-1	PKP040	24	siamo	siamo	essere	AUX	_
24-2	PKP040	24	andati	andati	andare	VERB	_
24-3	PKP040	24	a	a	a	ADP	_
24-4	PKP040	24	fare	fare	fare	VERB	_
24-5	PKP040	24	un	un	uno	DET	_
24-6	PKP040	24	giro	giro	giro	NOUN	_
24-7	PKP040	24	qua::	qua	qua	ADV	_
24-8	PKP040	24	vicino	vicino	vicino	ADV	_
24-9	PKP040	24	al	al	_	_	_
24-9a	_	_	_	a	a	ADP	_
24-9b	_	_	_	il	il	DET	_
24-10	PKP040	24	bosco.	bosco	bosco	NOUN	Intonation=falling
25-0	PKP040	25	bello	bello	bello	ADJ	_
25-1	PKP040	25	poi	poi	poi	ADV	_
25-2	PKP040	25	siamo	siamo	essere	AUX	_
25-3	PKP040	25	andati	andati	andare	VERB	_
25-4	PKP040	25	al	al	_	_	_
25-4a	_	_	_	a	a	ADP	_
25-4b	_	_	_	il	il	DET	_
25-5	PKP040	25	mare	mare	mare	NOUN	_
26-0	PKP039	26	(ab)biam	abbiam	abbiam	NOUN	_
26-1	PKP039	26	fatto	fatto	fare	VERB	_
26-2	PKP039	26	una	una	uno	DET	_
26-3	PKP039	26	passeggiata	passeggiata	passeggiata	NOUN	_
26-4	PKP039	26	sul	sul	_	_	_
26-4a	_	_	_	su	su	ADP	_
26-4b	_	_	_	il	il	DET	_
26-5	PKP039	26	bagnoasciuga	bagnoasciuga	bagnoasciuga	NOUN	_
27-0	PKP040	27	sul	sul	_	_	_
27-0a	_	_	_	su	su	ADP	_
27-0b	_	_	_	il	il	DET	_
27-1	PKP040	27	bagnoasciuga	bagnoasciuga	bagnoasciuga	NOUN	_
27-2	PKP040	27	ci	ci	ci	PRON	_
27-3	PKP040	27	siamo	siamo	essere	AUX	_
27-4	PKP040	27	seduti	seduti	sedere	VERB	_
27-5	PKP040	27	sul	sul	_	_	_
27-5a	_	_	_	su	su	ADP	_
27-5b	_	_	_	il	il	DET	_
27-6	PKP040	27	bagnoasciuga	bagnoasciuga	bagnoasciuga	NOUN	_
27-7	PKP040	27	perché	perché	perché	SCONJ	_
27-8	PKP040	27	la	la	il	DET	_
27-9	PKP040	27	sabbia::	sabbia	sabbia	NOUN	_
27-10	PKP040	27	è	è	essere	AUX	_
27-11	PKP040	27	patta	patta	pare	VERB	_
28-0	PKP040	28	poi	poi	poi	ADV	_
28-1	PKP040	28	c'	c'	ci	PRON	SpaceAfter=No
28-2	PKP040	28	è	è	essere	VERB	_
28-3	PKP040	28	un	un	uno	DET	_
28-4	PKP040	28	baretto	baretto	baretto	NOUN	_
28-5	PKP040	28	proprio	proprio	proprio	ADV	_
28-6	PKP040	28	sul	sul	_	_	_
28-6a	_	_	_	su	su	ADP	_
28-6b	_	_	_	il	il	DET	_
28-7	PKP040	28	mare	mare	mare	NOUN	_
28-8	PKP040	28	{P}	{P}	_	_	_
28-9	PKP040	28	[xxxxx]	x	x	SYM	_
29-0	PKP039	29	[ma::]	ma	ma	CCONJ	_
30-0	PKP039	30	cinque	cinque	cinque	NUM	_
30-1	PKP039	30	metri	metri	metro	NOUN	_
30-2	PKP039	30	dal	dal	_	_	_
30-2a	_	_	_	da	da	ADP	_
30-2b	_	_	_	il	il	DET	_
30-3	PKP039	30	mare	mare	mare	NOUN	_
30-4	PKP039	30	>da	da	da	ADP	_
30-5	PKP039	30	là<	là	là	ADV	_
31-0	PKP040	31	e	e	e	CCONJ	_
31-1	PKP040	31	si	si	si	PRON	_
31-2	PKP040	31	vedeva:	vedeva	vedere	VERB	_
31-3	PKP040	31	una	una	uno	DET	_
31-4	PKP040	31	nave::	nave	nave	NOUN	_
31-5	PKP040	31	e	e	e	CCONJ	_
31-6	PKP040	31	laf~	laf~	laf~	PROPN	Interrupted=Yes
31-7	PKP040	31	come	come	come	ADV	_
31-8	PKP040	31	si	si	si	PRON	_
31-9	PKP040	31	dice?	dice	dire	VERB	Intonation=rising
31-10	PKP040	31	la	la	il	DET	_
31-11	PKP040	31	fonda?	fonda	fonda	NOUN	Intonation=rising
32-0	PKP039	32	alla	alla	_	_	_
32-0a	_	_	_	a	a	ADP	_
32-0b	_	_	_	la	il	DET	_
32-1	PKP039	32	fonda	fonda	fonda	NOUN	_
33-0	PKP040	33	alla	alla	_	_	_
33-0a	_	_	_	a	a	ADP	_
33-0b	_	_	_	la	il	DET	_
33-1	PKP040	33	fonda	fonda	fonda	NOUN	_
34-0	PKP039	34	#non	non	non	ADV	Language=NO_ISO_CODE
34-1	PKP039	34	che	che	che	SCONJ	_
34-2	PKP039	34	sta	sta	stare	AUX	_
34-3	PKP039	34	affonda	affonda	affondare	VERB	_
35-0	PKP041	35	{ride}	{ride}	_	X	_
36-0	PKP041	36	io	io	io	PRON	_
36-1	PKP041	36	voglio	voglio	volere	VERB	_
36-2	PKP041	36	il	il	il	DET	_
36-3	PKP041	36	cucchiaio	cucchiaio	cucchiaio	NOUN	_
36-4	PKP041	36	però	però	però	ADV	_
37-0	PKP040	37	na	na	no	PRON	_
37-1	PKP040	37	prendilo	prendilo	prendilare	VERB	_
38-0	PKP040	38	puoi	puoi	puo	DET	_
38-1	PKP040	38	alzarti	alzarti	alzarto	NOUN	_
38-2	PKP040	38	ne	ne	ne	PRON	_
38-3	PKP040	38	hai	hai	avere	VERB	_
38-4	PKP040	38	facoltà	facoltà	facoltà	NOUN	_
39-0	PKP040	39	dev(e)	deve	dovere	AUX	_
39-1	PKP040	39	essere	essere	essere	AUX	_
39-2	PKP040	39	bello	bello	bello	ADJ	_
39-3	PKP040	39	no?	no	no	ADV	Intonation=rising
39-4	PKP040	39	{riferimento_alla_tv}	{riferimento_alla_tv}	_	_	_
40-0	PKP041	40	l'	l'	lo	PRON	SpaceAfter=No
40-1	PKP041	40	ho	ho	avere	AUX	_
40-2	PKP041	40	trovata	trovata	trovare	VERB	_
40-3	PKP041	40	la	la	il	DET	_
40-4	PKP041	40	ricetta	ricetta	ricetta	NOUN	_
41-0	PKP040	41	trovata?	trovata	trovare	VERB	Intonation=rising
42-0	PKP041	42	ma	ma	ma	CCONJ	_
42-1	PKP041	42	già	già	già	ADV	_
42-2	PKP041	42	ieri	ieri	ieri	ADV	_
42-3	PKP041	42	sera	sera	sera	NOUN	_
42-4	PKP041	42	l'	l'	il	DET	SpaceAfter=No
42-5	PKP041	42	avevo	avevo	avevo	NOUN	_
43-0	PKP040	43	io	io	io	PRON	_
43-1	PKP040	43	pure	pure	pure	ADV	_
43-2	PKP040	43	ne	ne	ne	PRON	_
43-3	PKP040	43	avevo	avevo	avere	AUX	_
43-4	PKP040	43	trovata	trovata	trovare	VERB	_
43-5	PKP040	43	un~	un~	un~	PROPN	Interrupted=Yes
43-6	PKP040	43	papi	papi	papo	NOUN	_
43-7	PKP040	43	vuoi	vuoi	volere	AUX	_
43-8	PKP040	43	il	il	il	DET	_
43-9	PKP040	43	cucchiaio	cucchiaio	cucchiaio	NOUN	_
43-10	PKP040	43	tu?	tu	tu	PRON	Intonation=rising
44-0	PKP040	44	cos'	cos'	cosa	PRON	SpaceAfter=No
44-1	PKP040	44	è?	è	essere	AUX	Intonation=rising
44-2	PKP040	44	{riferimento_alla_tv}	{riferimento_alla_tv}	_	_	_
45-0	PKP039	45	oh	oh	oh	ADV	_
45-1	PKP039	45	ma	ma	ma	CCONJ	_
45-2	PKP039	45	i	i	il	DET	_
45-3	PKP039	45	maneskin	maneskin	maneskine	NOUN	_
45-4	PKP039	45	sono	sono	essere	AUX	_
45-5	PKP039	45	proprio	proprio	proprio	ADV	_
45-6	PKP039	45	giovani	giovani	giovane	ADJ	_
45-7	PKP039	45	eh	eh	eh	NOUN	_
46-0	PKP040	46	e:h	eh	eh	INTJ	_
46-1	PKP040	46	[quanto	quanto	quanto	PRON	_
46-2	PKP040	46	anna]	anna	annare	VERB	_
47-0	PKP041	47	[più	più	più	ADV	_
47-1	PKP041	47	piccoli	piccoli	piccolo	ADJ	_
47-2	PKP041	47	di	di	di	ADP	_
47-3	PKP041	47	me	me	me	PRON	_
47-4	PKP041	47	so]no	sono	essere	AUX	_
47-5	PKP041	47	[PIU	piu	più	NOUN	Volume=high
47-6	PKP041	47	PICCOLI]	piccoli	piccolo	ADJ	Volume=high
48-0	PKP039	48	[non	non	non	ADV	_
48-1	PKP039	48	c'	c'	ci	PRON	SpaceAfter=No
48-2	PKP039	48	hanno	hanno	avere	VERB	_
48-3	PKP039	48	ve]nt'	vent'	venti	NUM	SpaceAfter=No
48-4	PKP039	48	anni	anni	anno	NOUN	_
49-0	PKP040	49	questo	questo	questo	PRON	_
49-1	PKP040	49	qua	qua	qua	ADV	_
49-2	PKP040	49	roma	roma	romo	ADJ	_
49-3	PKP040	49	eterna	eterna	eternare	VERB	_
49-4	PKP040	49	quando	quando	quando	SCONJ	_
49-5	PKP040	49	lo	lo	lo	PRON	_
49-6	PKP040	49	fanno?	fanno	fare	VERB	Intonation=rising
50-0	PKP040	50	già	già	già	ADV	_
50-1	PKP040	50	lo	lo	lo	PRON	_
50-2	PKP040	50	stanno	stanno	stare	AUX	_
50-3	PKP040	50	facendo?	facendo	fare	VERB	Intonation=rising
50-4	PKP040	50	{riferimento_alla_tv}	{riferimento_alla_tv}	_	_	_
51-0	PKP041	51	no	no	no	ADV	_
51-1	PKP041	51	su	su	su	ADP	_
51-2	PKP041	51	netlic~	netlic~	netlic~	PROPN	Interrupted=Yes
51-3	PKP041	51	su	su	su	ADP	_
51-4	PKP041	51	netflix	netflix	netflix	NOUN	_
51-5	PKP041	51	è	è	essere	AUX	_
51-6	PKP041	51	suburra	suburra	suburro	ADJ	_
52-0	PKP039	52	io	io	io	PRON	_
52-1	PKP039	52	vidi:::	vidi	videre	VERB	_
52-2	PKP039	52	[subur]ra	suburra	suburrare	VERB	_
52-3	PKP039	52	il	il	il	DET	_
52-4	PKP039	52	film	film	film	NOUN	_
53-0	PKP040	53	[no	no	no	ADV	_
53-1	PKP040	53	suburra	suburra	suburrare	VERB	_
53-2	PKP040	53	x]	x	x	SYM	_
54-0	PKP041	54	no	no	no	ADV	_
54-1	PKP041	54	a	a	a	ADP	_
54-2	PKP041	54	me	me	me	PRON	_
54-3	PKP041	54	non	non	non	ADV	_
54-4	PKP041	54	piace	piace	piacere	VERB	_
54-5	PKP041	54	né	né	né	CCONJ	_
54-6	PKP041	54	[suburra	suburra	suburrare	VERB	_
54-7	PKP041	54	né	né	né	CCONJ	_
54-8	PKP041	54	gomorra]	gomorra	gomorrare	VERB	_
55-0	PKP040	55	[troppo	troppo	troppo	ADV	_
55-1	PKP040	55	violento]	violento	violento	ADJ	_
56-0	PKP040	56	che	che	che	SCONJ	_
56-1	PKP040	56	poi	poi	poi	ADV	_
56-2	PKP040	56	secondo	secondo	secondo	ADP	_
56-3	PKP040	56	me	me	me	PRON	_
56-4	PKP040	56	sono	sono	essere	AUX	_
56-5	PKP040	56	apologia	apologia	apologia	NOUN	_
56-6	PKP040	56	{P}	{P}	_	_	_
56-7	PKP040	56	di	di	di	ADP	_
56-8	PKP040	56	reato	reato	reato	NOUN	_
57-0	PKP040	57	perché	perché	perché	SCONJ	_
57-1	PKP040	57	fai	fai	fare	VERB	_
57-2	PKP040	57	passare	passare	passare	VERB	_
57-3	PKP040	57	{P}	{P}	_	_	_
57-4	PKP040	57	il	il	il	DET	_
57-5	PKP040	57	delinquente	delinquente	delinquente	NOUN	_
57-6	PKP040	57	per	per	per	ADP	_
57-7	PKP040	57	quello:::	quello	quello	PRON	_
57-8	PKP040	57	{P}	{P}	_	_	_
57-9	PKP040	57	fico	fico	fico	ADJ	_
58-0	PKP040	58	è	è	essere	AUX	_
58-1	PKP040	58	bella	bella	bello	ADJ	_
58-2	PKP040	58	l'	l'	il	DET	SpaceAfter=No
58-3	PKP040	58	idea	idea	idea	NOUN	_
58-4	PKP040	58	di	di	di	ADP	_
58-5	PKP040	58	regalare	regalare	regalare	VERB	_
58-6	PKP040	58	un	un	uno	DET	_
58-7	PKP040	58	albero	albero	albero	NOUN	_
58-8	PKP040	58	no?	no	no	ADV	Intonation=rising
58-9	PKP040	58	{P}	{P}	_	_	_
58-10	PKP040	58	avevo	avevo	avere	AUX	_
58-11	PKP040	58	cercato	cercato	cercare	VERB	_
58-12	PKP040	58	il::	il	il	DET	_
58-13	PKP040	58	{P}	{P}	_	_	_
58-14	PKP040	58	mandorlo:	mandorlo	mandorlo	NOUN	_
59-0	PKP041	59	ma	ma	ma	CCONJ	_
59-1	PKP041	59	non	non	non	ADV	_
59-2	PKP041	59	l'	l'	lo	PRON	SpaceAfter=No
59-3	PKP041	59	avevamo	avevamo	avere	AUX	_
59-4	PKP041	59	fatto	fatto	fare	VERB	_
59-5	PKP041	59	pure	pure	pure	ADV	_
59-6	PKP041	59	noi	noi	noi	PRON	_
59-7	PKP041	59	questa	questa	questo	DET	_
59-8	PKP041	59	cosa?	cosa	cosa	NOUN	Intonation=rising
60-0	PKP040	60	no	no	no	ADV	_
61-0	PKP040	61	non	non	non	ADV	_
61-1	PKP040	61	abbiamo	abbiamo	avere	VERB	_
61-2	PKP040	61	u:na	una	uno	DET	_
61-3	PKP040	61	campagna	campagna	campagna	NOUN	_
61-4	PKP040	61	un	un	uno	DET	_
61-5	PKP040	61	giardino	giardino	giardino	NOUN	_
62-0	PKP041	62	là	là	là	ADV	_
63-0	PKP039	63	alla	alla	_	_	_
63-0a	_	_	_	a	a	ADP	_
63-0b	_	_	_	la	il	DET	_
63-1	PKP039	63	comunione	comunione	comunione	NOUN	_
63-2	PKP039	63	{P}	{P}	_	_	_
63-3	PKP039	63	di	di	di	ADP	_
63-4	PKP039	63	maura	maura	maura	NOUN	_
63-5	PKP039	63	{P}	{P}	_	_	_
63-6	PKP039	63	diedero	diedero	diederare	VERB	_
63-7	PKP039	63	un::	un	uno	DET	_
63-8	PKP039	63	un	un	uno	DET	_
63-9	PKP039	63	pino:	pino	pino	NOUN	_
63-10	PKP039	63	una	una	uno	DET	_
63-11	PKP039	63	cosa	cosa	cosa	NOUN	_
63-12	PKP039	63	del	del	_	_	_
63-12a	_	_	_	di	di	ADP	_
63-12b	_	_	_	il	il	DET	_
63-13	PKP039	63	genere	genere	genere	NOUN	_
64-0	PKP040	64	ho	ho	avere	AUX	_
64-1	PKP040	64	detto	detto	dire	VERB	_
64-2	PKP040	64	ad	ad	a	ADP	_
64-3	PKP040	64	antonello	antonello	antonello	NOUN	_
64-4	PKP040	64	antoné	antoné	antoné	CCONJ	_
64-5	PKP040	64	mo	mo	mo	NOUN	_
64-6	PKP040	64	che	che	che	PRON	_
64-7	PKP040	64	nasce	nasce	nascere	VERB	_
64-8	PKP040	64	tua	tua	tuo	DET	_
64-9	PKP040	64	nipote	nipote	nipote	NOUN	_
64-10	PKP040	64	{P}	{P}	_	_	_
64-11	PKP040	64	na	na	nare	VERB	_
64-12	PKP040	64	foresta	foresta	foresta	NOUN	_
64-13	PKP040	64	chiantu	chiantu	chiantu	ADJ	_
65-0	PKP041	65	{ride}	{ride}	_	X	_
66-0	PKP040	66	ieri	ieri	ieri	ADV	_
66-1	PKP040	66	sai	sai	sare	VERB	_
66-2	PKP040	66	perché	perché	perché	SCONJ	_
66-3	PKP040	66	li	li	li	PRON	_
66-4	PKP040	66	ho	ho	avere	AUX	_
66-5	PKP040	66	riconosciuti	riconosciuti	riconoscere	VERB	_
66-6	PKP040	66	alla	alla	_	_	_
66-6a	_	_	_	a	a	ADP	_
66-6b	_	_	_	la	il	DET	_
66-7	PKP040	66	conad?	conad	conad	NOUN	Intonation=rising
67-0	PKP039	67	[mh]	mh	mh	NOUN	_
68-0	PKP040	68	perché	perché	perché	SCONJ	_
68-1	PKP040	68	ho	ho	avere	AUX	_
68-2	PKP040	68	visto	visto	vedere	VERB	_
68-3	PKP040	68	uno	uno	uno	PRON	_
68-4	PKP040	68	che	che	che	PRON	_
68-5	PKP040	68	guardava	guardava	guardare	VERB	_
68-6	PKP040	68	un	un	uno	DET	_
68-7	PKP040	68	cane	cane	cane	NOUN	_
68-8	PKP040	68	°che	che	che	PRON	Volume=low
68-9	PKP040	68	era	era	essere	AUX	Volume=low
68-10	PKP040	68	entrato	entrato	entrare	VERB	Volume=low
68-11	PKP040	68	alla	alla	_	_	Volume=low
68-11a	_	_	_	a	a	ADP	_
68-11b	_	_	_	la	il	DET	_
68-12	PKP040	68	conad°	conad	conad	NOUN	Volume=low
68-13	PKP040	68	stava	stava	stare	AUX	_
68-14	PKP040	68	guardando	guardando	guardare	VERB	_
69-0	PKP040	69	gli	gli	lo	PRON	_
69-1	PKP040	69	ho	ho	avere	AUX	_
69-2	PKP040	69	detto	detto	dire	VERB	_
69-3	PKP040	69	ei	ei	egli	PRON	_
69-4	PKP040	69	non	non	non	ADV	_
69-5	PKP040	69	si	si	si	PRON	_
69-6	PKP040	69	guardano	guardano	guardare	VERB	_
69-7	PKP040	69	i	i	il	DET	_
69-8	PKP040	69	cani	cani	cane	NOUN	_
69-9	PKP040	69	degli	degli	_	_	_
69-9a	_	_	_	di	di	ADP	_
69-9b	_	_	_	gli	il	DET	_
69-10	PKP040	69	altri	altri	altro	PRON	_
70-0	PKP040	70	quando	quando	quando	SCONJ	_
70-1	PKP040	70	c'	c'	ci	PRON	SpaceAfter=No
70-2	PKP040	70	ha	ha	avere	VERB	_
70-3	PKP040	70	l'	l'	il	DET	SpaceAfter=No
70-4	PKP040	70	esame	esame	esame	NOUN	_
70-5	PKP040	70	marco,	marco	marco	ADJ	Intonation=weakly_rising
71-0	PKP041	71	il	il	il	DET	_
71-1	PKP041	71	dieci	dieci	dieci	NUM	_
72-0	PKP040	72	quindi	quindi	quindi	ADV	_
72-1	PKP040	72	mo	mo	mo	NOUN	_
72-2	PKP040	72	sta:	sta	stare	AUX	_
72-3	PKP040	72	chiuso	chiuso	chiudere	VERB	_
72-4	PKP040	72	a	a	a	ADP	_
72-5	PKP040	72	studiare	studiare	studiare	VERB	_
73-0	PKP041	73	sta	sta	stare	AUX	_
73-1	PKP041	73	ripetendo	ripetendo	ripetere	VERB	_
73-2	PKP041	73	con	con	con	ADP	_
73-3	PKP041	73	un::	un	uno	DET	_
73-4	PKP041	73	tizio	tizio	tizio	NOUN	_
74-0	PKP039	74	fa	fa	fare	VERB	_
74-1	PKP039	74	bene	bene	bene	ADV	_
75-0	PKP040	75	un	un	uno	DET	_
75-1	PKP040	75	tizio	tizio	tizio	NOUN	_
75-2	PKP040	75	che	che	che	PRON	_
75-3	PKP040	75	sta	sta	stare	AUX	_
75-4	PKP040	75	preparando	preparando	preparare	VERB	_
75-5	PKP040	75	l'	l'	il	DET	SpaceAfter=No
75-6	PKP040	75	esame	esame	esame	NOUN	_
75-7	PKP040	75	con	con	con	ADP	_
75-8	PKP040	75	lui?	lui	lui	PRON	Intonation=rising
76-0	PKP041	76	e	e	e	CCONJ	_
76-1	PKP041	76	certo	certo	certo	ADV	_
77-0	PKP041	77	ma'	ma'	_	_	Truncated=Yes
77-0a	_	_	_	ma	ma	CCONJ	_
77-0b	_	_	_	'	'	PUNCT	_
77-1	PKP041	77	tu	tu	tu	PRON	_
77-2	PKP041	77	te	te	te	PRON	_
