token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
46-1	PKP116	46	com]plimenti	complimenti	complimenti	NOUN	_
47-0	PKP115	47	poi	poi	poi	ADV	_
47-1	PKP115	47	anche	anche	anche	ADV	_
47-2	PKP115	47	i	i	il	DET	_
47-3	PKP115	47	miei	miei	mio	DET	_
47-4	PKP115	47	amici	amici	amico	NOUN	_
48-0	PKP115	48	tranne	tranne	tranne	ADP	_
48-1	PKP115	48	quelli	quelli	quello	PRON	_
48-2	PKP115	48	che	che	che	PRON	_
48-3	PKP115	48	l'	l'	lo	PRON	SpaceAfter=No
48-4	PKP115	48	avevan(o)	avevano	avere	AUX	_
48-5	PKP115	48	già	già	già	ADV	_
48-6	PKP115	48	visto	visto	vedere	VERB	_
49-0	PKP115	49	io	io	io	PRON	_
49-1	PKP115	49	c(io)è	cioè	cioé	ADV	_
49-2	PKP115	49	ormai	ormai	ormai	ADV	_
49-3	PKP115	49	no:n	non	non	ADV	_
49-4	PKP115	49	ci	ci	ci	PRON	_
49-5	PKP115	49	faccio	faccio	fare	VERB	_
49-6	PKP115	49	neanche	neanche	neanche	ADV	_
49-7	PKP115	49	più	più	più	ADV	_
49-8	PKP115	49	così	così	così	ADV	_
49-9	PKP115	49	tanto	tanto	tanto	ADV	_
49-10	PKP115	49	caso	caso	caso	NOUN	_
50-0	PKP116	50	certo	certo	certo	ADV	_
51-0	PKP115	51	arrivan(o)	arrivano	arrivare	VERB	_
51-1	PKP115	51	due	due	due	NUM	_
51-2	PKP115	51	miei	miei	mio	DET	_
51-3	PKP115	51	compagni	compagni	compagno	NOUN	_
51-4	PKP115	51	di	di	di	ADP	_
51-5	PKP115	51	classe	classe	classe	NOUN	_
51-6	PKP115	51	hai	hai	avere	VERB	_
51-7	PKP115	51	presente	presente	presente	ADJ	_
51-8	PKP115	51	matte	matte	matte	NOUN	_
51-9	PKP115	51	quello	quello	quello	PRON	_
51-10	PKP115	51	alto	alto	alto	ADV	_
51-11	PKP115	51	due	due	due	NUM	_
51-12	PKP115	51	me[tri]?	metri	metro	NOUN	Intonation=rising
52-0	PKP116	52	[mh]mh	mhmh	mhmh	NOUN	_
53-0	PKP115	53	e	e	e	CCONJ	_
53-1	PKP115	53	un	un	uno	DET	_
53-2	PKP115	53	altro	altro	altro	PRON	_
53-3	PKP115	53	che	che	che	PRON	_
53-4	PKP115	53	c'	c'	ci	PRON	SpaceAfter=No
53-5	PKP115	53	ho	ho	avere	VERB	_
53-6	PKP115	53	sempre	sempre	sempre	ADV	_
53-7	PKP115	53	nella	nella	_	_	_
53-7a	_	_	_	in	in	ADP	_
53-7b	_	_	_	la	il	DET	_
53-8	PKP115	53	mia	mia	mio	DET	_
53-9	PKP115	53	classe	classe	classe	NOUN	_
54-0	PKP115	54	oh	oh	oh	ADV	_
54-1	PKP115	54	giorgia	giorgia	giorgia	NOUN	_
54-2	PKP115	54	{P}	{P}	_	_	_
54-3	PKP115	54	MA	ma	ma	CCONJ	Volume=high
54-4	PKP115	54	IL	il	il	DET	Volume=high
54-5	PKP115	54	TATUAGGIO	tatuaggio	tatuaggio	NOUN	Volume=high
54-6	PKP115	54	É	é	essere	AUX	Volume=high
54-7	PKP115	54	BELLISSIMO:	bellissimo	belle	ADJ	Volume=high
55-0	PKP115	55	(faccio)	faccio	fare	VERB	_
55-1	PKP115	55	E:H	eh	eh	INTJ	Volume=high
55-2	PKP115	55	GRAZIE	grazie	grazie	NOUN	Volume=high
56-0	PKP116	56	{ride}	{ride}	_	X	_
57-0	PKP115	57	COSI	cosi	cosare	VERB	Volume=high
57-1	PKP115	57	GASATISSIMA	gasatissima	gasato	ADJ	Volume=high
57-2	PKP115	57	GRAZIE	grazie	grazie	NOUN	Volume=high
57-3	PKP115	57	GRAZIE	grazie	grazie	NOUN	Volume=high
57-4	PKP115	57	{ride}	{ride}	_	_	_
58-0	PKP115	58	{ride}	{ride}	_	X	_
59-0	PKP116	59	una	una	uno	DET	_
59-1	PKP116	59	bella	bella	bello	ADJ	_
59-2	PKP116	59	sera[ta	serata	serata	NOUN	_
59-3	PKP116	59	allora	allora	allora	ADV	_
59-4	PKP116	59	da:]i	dai	_	_	_
59-4a	_	_	_	da	da	ADP	_
59-4b	_	_	_	i	il	DET	_
60-0	PKP115	60	[VI	vi	vi	PRON	Volume=high
60-1	PKP115	60	PIACE	piace	piacere	VERB	Volume=high
60-2	PKP115	60	VI	vi	vi	ADV	Volume=high
60-3	PKP115	60	PI~]?	pi~	pi~	PROPN	Intonation=rising|Volume=high
61-0	PKP115	61	niente	niente	niente	PRON	_
61-1	PKP115	61	allora	allora	allora	ADV	_
62-0	PKP115	62	in	in	in	ADP	_
62-1	PKP115	62	realtà	realtà	realtà	NOUN	_
62-2	PKP115	62	dovevamo	dovevamo	dovere	AUX	_
62-3	PKP115	62	iniziare	iniziare	iniziare	VERB	_
62-4	PKP115	62	a	a	a	ADP	_
62-5	PKP115	62	mangiare	mangiare	mangiare	VERB	_
62-6	PKP115	62	quasi	quasi	quasi	ADV	_
62-7	PKP115	62	subito	subito	subito	ADV	_
63-0	PKP115	63	però	però	però	ADV	_
63-1	PKP115	63	questi	questi	questo	PRON	_
63-2	PKP115	63	miei	miei	mio	DET	_
63-3	PKP115	63	due	due	due	NUM	_
63-4	PKP115	63	compagni	compagni	compagno	NOUN	_
63-5	PKP115	63	di	di	di	ADP	_
63-6	PKP115	63	classe	classe	classe	NOUN	_
63-7	PKP115	63	{ride}	{ride}	_	_	_
64-0	PKP115	64	sono	sono	essere	AUX	_
64-1	PKP115	64	arrivati	arrivati	arrivare	VERB	_
64-2	PKP115	64	mezzora	mezzora	mezzora	ADV	_
64-3	PKP115	64	in	in	in	ADP	_
64-4	PKP115	64	ritardo	ritardo	ritardo	NOUN	_
64-5	PKP115	64	{ride}	{ride}	_	_	_
65-0	PKP115	65	>quindi<	quindi	quindi	ADV	_
65-1	PKP115	65	abbiamo	abbiamo	avere	AUX	_
65-2	PKP115	65	dovuto	dovuto	dovere	AUX	_
65-3	PKP115	65	[aspettar(e)	aspettare	aspettare	VERB	_
65-4	PKP115	65	loro]	loro	loro	PRON	_
66-0	PKP116	66	[addirittu]ra	addirittura	addirittura	ADV	_
67-0	PKP115	67	c(io)è	cioè	cioè	ADV	_
68-0	PKP116	68	due	due	due	NUM	_
68-1	PKP116	68	o:re?	ore	ora	NOUN	Intonation=rising
69-0	PKP115	69	mezzora::	mezzora	mezzora	ADV	_
69-1	PKP115	69	[non	non	non	ADV	_
69-2	PKP115	69	due	due	due	NUM	_
69-3	PKP115	69	ore]	ore	ora	NOUN	_
70-0	PKP116	70	[a:h	ah	ah	INTJ	_
70-1	PKP116	70	mezzo]ra	mezzora	mezzora	ADV	_
71-0	PKP115	71	mhmh	mhmh	mhmh	NOUN	_
72-0	PKP116	72	ah	ah	ah	INTJ	_
72-1	PKP116	72	mi	mi	mi	PRON	_
72-2	PKP116	72	avevo	avevo	avere	AUX	_
72-3	PKP116	72	capito	capito	capere	VERB	_
72-4	PKP116	72	due	due	due	NUM	_
72-5	PKP116	72	ore	ore	ora	NOUN	_
73-0	PKP115	73	>no	no	no	ADV	_
73-1	PKP115	73	no<	no	no	ADV	_
73-2	PKP115	73	mezzora	mezzora	mezzoro	ADJ	_
74-0	PKP115	74	e	e	e	CCONJ	_
74-1	PKP115	74	abbiam(o)	abbiamo	avere	AUX	_
74-2	PKP115	74	dovuto	dovuto	dovere	AUX	_
74-3	PKP115	74	aspettare	aspettare	aspettare	VERB	_
75-0	PKP115	75	e	e	e	CCONJ	_
75-1	PKP115	75	[già	già	già	ADV	_
75-2	PKP115	75	s]ara	sara	saro	ADJ	_
75-3	PKP115	75	si	si	si	PRON	_
75-4	PKP115	75	stava	stava	stare	AUX	_
75-5	PKP115	75	girando	girando	girare	VERB	_
75-6	PKP115	75	[un	un	uno	DET	_
75-7	PKP115	75	po']	po'	poco	ADV	_
76-0	PKP116	76	[xx]	x	decimo	ADJ	_
77-0	PKP116	77	[e:h]	eh	eh	INTJ	_
78-0	PKP115	78	per[ché:]	perché	perché	SCONJ	_
79-0	PKP116	79	[eh	eh	eh	INTJ	_
79-1	PKP116	79	beh]	beh	beh	INTJ	_
79-2	PKP116	79	c[er(to)]	certo	certo	ADV	_
80-0	PKP115	80	[uno]	uno	uno	PRON	_
80-1	PKP115	80	ti	ti	ti	PRON	_
80-2	PKP115	80	dice	dice	dire	VERB	_
80-3	PKP115	80	alle	alle	_	_	_
80-3a	_	_	_	a	a	ADP	_
80-3b	_	_	_	le	il	DET	_
80-4	PKP115	80	otto	otto	otto	NUM	_
80-5	PKP115	80	di	di	di	ADP	_
80-6	PKP115	80	esser	esser	essere	AUX	_
80-7	PKP115	80	qui	qui	qui	ADV	_
80-8	PKP115	80	alle	alle	_	_	_
80-8a	_	_	_	a	a	ADP	_
80-8b	_	_	_	le	il	DET	_
80-9	PKP115	80	otto	otto	otto	NUM	_
80-10	PKP115	80	e	e	e	CCONJ	_
80-11	PKP115	80	mezza	mezza	mezzo	ADJ	_
80-12	PKP115	80	non	non	non	ADV	_
80-13	PKP115	80	ci	ci	ci	PRON	_
80-14	PKP115	80	sei	sei	essere	AUX	_
80-15	PKP115	80	ancora.	ancora	ancora	ADV	Intonation=falling
81-0	PKP115	81	(co)munque	comunque	comunque	ADV	_
82-0	PKP115	82	vabbè	vabbè	vabbere	VERB	_
83-0	PKP115	83	sono	sono	essere	AUX	_
83-1	PKP115	83	arrivati:	arrivati	arrivare	VERB	_
84-0	PKP115	84	in	in	in	ADP	_
84-1	PKP115	84	pratica	pratica	pratica	NOUN	_
84-2	PKP115	84	da	da	da	ADP	_
84-3	PKP115	84	mangiare	mangiare	mangiare	VERB	_
84-4	PKP115	84	c'	c'	ci	PRON	SpaceAfter=No
84-5	PKP115	84	era::	era	essere	VERB	_
85-0	PKP115	85	m:h	mh	mh	NOUN	_
86-0	PKP115	86	la	la	il	DET	_
86-1	PKP115	86	gramigna,	gramigna	gramigna	NOUN	Intonation=weakly_rising
87-0	PKP115	87	le	le	il	DET	_
87-1	PKP115	87	crescentine:,	crescentine	crescentina	NOUN	Intonation=weakly_rising
88-0	PKP115	88	[la	la	il	DET	_
88-1	PKP115	88	pi]zza	pizza	pizzo	NOUN	_
89-0	PKP116	89	[ah	ah	ah	INTJ	_
89-1	PKP116	89	però]	però	però	ADV	_
90-0	PKP115	90	x[x]	x	decimo	ADJ	_
91-0	PKP116	91	[ce]	ce	ce	PRON	_
91-1	PKP116	91	n'	n'	ne	PRON	SpaceAfter=No
91-2	PKP116	91	era	era	essere	AUX	_
91-3	PKP116	91	di	di	di	ADP	_
91-4	PKP116	91	robina	robina	robina	NOUN	_
91-5	PKP116	91	allora?	allora	allora	ADV	Intonation=rising
92-0	PKP115	92	sì	sì	sì	ADV	_
93-0	PKP115	93	niente	niente	niente	PRON	_
93-1	PKP115	93	in	in	in	ADP	_
93-2	PKP115	93	pratica	pratica	pratica	NOUN	_
94-0	PKP115	94	avevamo	avevamo	avere	AUX	_
94-1	PKP115	94	capito	capito	capere	VERB	_
95-0	PKP115	95	che	che	che	SCONJ	_
95-1	PKP115	95	ci	ci	ci	PRON	_
95-2	PKP115	95	dovevamo	dovevamo	dovere	AUX	_
95-3	PKP115	95	andare	andare	andare	VERB	_
95-4	PKP115	95	una	una	uno	PRON	_
95-5	PKP115	95	alla	alla	_	_	_
95-5a	_	_	_	a	a	ADP	_
95-5b	_	_	_	la	il	DET	_
95-6	PKP115	95	volta	volta	volta	NOUN	_
96-0	PKP116	96	[a::h]	ah	ah	INTJ	_
97-0	PKP115	97	[e	e	e	CCONJ	_
97-1	PKP115	97	avev]ano	avevano	avere	AUX	_
97-2	PKP115	97	detto	detto	dire	VERB	_
97-3	PKP115	97	iniziamo	iniziamo	iniziare	VERB	_
97-4	PKP115	97	da	da	da	ADP	_
97-5	PKP115	97	qua	qua	qua	NOUN	_
98-0	PKP115	98	secondo	secondo	secondo	ADP	_
98-1	PKP115	98	te	te	te	PRON	_
98-2	PKP115	98	CHI	chi	chi	PRON	Volume=high
98-3	PKP115	98	ERA	era	essere	AUX	Volume=high
98-4	PKP115	98	LA	la	il	DET	Volume=high
98-5	PKP115	98	PRIMA?	prima	primo	ADJ	Intonation=rising|Volume=high
99-0	PKP116	99	tu	tu	tu	PRON	_
100-0	PKP115	100	eh	eh	eh	INTJ	_
101-0	PKP116	101	{ride}	{ride}	_	X	_
102-0	PKP115	102	ho	ho	avere	AUX	_
102-1	PKP115	102	detto	detto	dire	VERB	_
102-2	PKP115	102	oddio	oddio	oddio	NOUN	_
103-0	PKP115	103	mo	mo	modo	NOUN	_
103-1	PKP115	103	mi	mi	mi	PRON	_
103-2	PKP115	103	alzo	alzo	alzo	PRON	_
103-3	PKP115	103	mi	mi	mi	PRON	_
103-4	PKP115	103	guardan(o)	guardano	guardare	VERB	_
103-5	PKP115	103	tutti	tutti	tutto	PRON	_
104-0	PKP115	104	mi	mi	mi	PRON	_
104-1	PKP115	104	sento	sento	sentire	VERB	_
104-2	PKP115	104	a	a	a	ADP	_
104-3	PKP115	104	disagio	disagio	disagio	NOUN	_
104-4	PKP115	104	{P}	{P}	_	_	_
104-5	PKP115	104	PERCHE	perche	perco	ADJ	Volume=high
104-6	PKP115	104	IO	io	io	PRON	Volume=high
104-7	PKP115	104	A	a	a	ADP	Volume=high
104-8	PKP115	104	ME	me	me	PRON	Volume=high
104-9	PKP115	104	QUANDO	quando	quando	SCONJ	Volume=high
104-10	PKP115	104	LA	la	il	DET	Volume=high
104-11	PKP115	104	GENTE	gente	gente	NOUN	Volume=high
104-12	PKP115	104	mi	mi	mi	PRON	_
104-13	PKP115	104	fissa	fissa	fissare	VERB	_
105-0	PKP115	105	mi	mi	mi	PRON	_
105-1	PKP115	105	sento	sento	sentire	VERB	_
105-2	PKP115	105	a	a	a	ADP	_
105-3	PKP115	105	disagio	disagio	disagio	NOUN	_
106-0	PKP116	106	ma	ma	ma	CCONJ	_
106-1	PKP116	106	non	non	non	ADV	_
106-2	PKP116	106	era	era	essere	AUX	_
106-3	PKP116	106	così?	così	così	ADV	Intonation=rising
107-0	PKP115	107	allora	allora	allora	ADV	_
107-1	PKP115	107	dopo	dopo	dopo	ADP	_
107-2	PKP115	107	un	un	uno	DET	_
107-3	PKP115	107	po'	po'	poco	ADV	_
107-4	PKP115	107	fa	fa	fare	ADV	_
108-0	PKP115	108	i:l	il	il	DET	_
108-1	PKP115	108	cameriere	cameriere	cameriere	NOUN	_
109-0	PKP115	109	vabbè	vabbè	vabbere	VERB	_
110-0	PKP115	110	potete	potete	potere	AUX	_
110-1	PKP115	110	andarci	andarci	_	_	_
110-1a	_	_	_	andar	andarre	VERB	_
110-1b	_	_	_	ci	ci	PRON	_
110-2	PKP115	110	anche	anche	anche	ADV	_
110-3	PKP115	110	in	in	in	ADP	_
110-4	PKP115	110	tre	tre	tre	NUM	_
110-5	PKP115	110	alla	alla	_	_	_
110-5a	_	_	_	a	a	ADP	_
110-5b	_	_	_	la	il	DET	_
110-6	PKP115	110	volta	volta	volta	NOUN	_
110-7	PKP115	110	>io<	io	io	PRON	_
110-8	PKP115	110	SE::	se	se	SCONJ	Volume=high
111-0	PKP115	111	NON	non	non	ADV	Volume=high
111-1	PKP115	111	SON	son	essere	AUX	Volume=high
111-2	PKP115	111	DA	da	da	ADP	Volume=high
111-3	PKP115	111	SOLA::	sola	solo	ADJ	Volume=high
111-4	PKP115	111	{ride)	{ride	_	_	_
112-0	PKP115	112	(al)lora	allora	allora	ADV	_
112-1	PKP115	112	andiamo	andiamo	andare	VERB	_
112-2	PKP115	112	prendiam(o)	prendiamo	prendere	VERB	_
112-3	PKP115	112	da	da	da	ADP	_
112-4	PKP115	112	mangiare	mangiare	mangiare	VERB	_
113-0	PKP115	113	tutto	tutto	tutto	PRON	_
113-1	PKP115	113	normale	normale	normale	ADJ	_
114-0	PKP115	114	xx	x	x	SYM	_
114-1	PKP115	114	poi	poi	poi	ADV	_
114-2	PKP115	114	vabbè	vabbè	vabbere	VERB	_
115-0	PKP115	115	non	non	non	ADV	_
115-1	PKP115	115	c'	c'	ci	PRON	SpaceAfter=No
115-2	PKP115	115	era	era	essere	VERB	_
115-3	PKP115	115	{P}	{P}	_	_	_
115-4	PKP115	115	allora	allora	allora	ADV	_
115-5	PKP115	115	più	più	più	ADV	_
115-6	PKP115	115	che	che	che	ADP	_
115-7	PKP115	115	altro	altro	altro	PRON	_
115-8	PKP115	115	io:	io	io	PRON	_
116-0	PKP115	116	non	non	non	ADV	_
116-1	PKP115	116	bevo	bevo	bere	VERB	_
117-0	PKP115	117	mentre	mentre	mentre	SCONJ	_
117-1	PKP115	117	mangio	mangio	mangiare	VERB	_
117-2	PKP115	117	bevo	bevo	bevo	NOUN	_
117-3	PKP115	117	dopo	dopo	dopo	ADV	_
118-0	PKP116	118	e:h	eh	eh	INTJ	_
119-0	PKP116	119	(in)vece	invece	invece	ADV	_
119-1	PKP116	119	dovev(i)	dovevi	doverove	AUX	_
119-2	PKP116	119	bere	bere	bere	VERB	_
119-3	PKP116	119	>piano	piano	piano	ADV	_
119-4	PKP116	119	piano<,	piano	piano	NOUN	Intonation=weakly_rising
