token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
27-6	PKP053	27	più	più	più	ADV	Volume=low
27-7	PKP053	27	o	o	o	CCONJ	Volume=low
27-8	PKP053	27	meno°	meno	meno	ADV	Volume=low
28-0	PKP043	28	#non	non	non	ADV	Language=NO_ISO_CODE
28-1	PKP043	28	lu	lu	il	DET	_
28-2	PKP043	28	sacc(iu)	sacciu	sacciu	NOUN	_
29-0	PKP052	29	si	si	si	PRON	_
29-1	PKP052	29	erano	erano	essere	AUX	_
29-2	PKP052	29	quelle	quelle	quello	PRON	_
29-3	PKP052	29	che	che	che	PRON	_
29-4	PKP052	29	non	non	non	ADV	_
29-5	PKP052	29	andavano	andavano	andare	VERB	_
29-6	PKP052	29	nel	nel	_	_	_
29-6a	_	_	_	in	in	ADP	_
29-6b	_	_	_	il	il	DET	_
29-7	PKP052	29	xx	x	x	SYM	_
29-8	PKP052	29	{P}	{P}	_	_	_
29-9	PKP052	29	te	te	te	PRON	_
29-10	PKP052	29	le	le	le	PRON	_
29-11	PKP052	29	ho	ho	avere	AUX	_
29-12	PKP052	29	comprate:	comprate	comprare	VERB	_
29-13	PKP052	29	mo	mo	mo	NOUN	_
30-0	PKP053	30	perché	perché	perché	SCONJ	_
30-1	PKP053	30	la	la	il	DET	_
30-2	PKP053	30	spesa	spesa	spesa	NOUN	_
30-3	PKP053	30	si	si	si	PRON	_
30-4	PKP053	30	fa	fa	fare	VERB	_
30-5	PKP053	30	solamente	solamente	solo	ADV	_
30-6	PKP053	30	quando:	quando	quando	SCONJ	_
30-7	PKP053	30	ci	ci	ci	PRON	_
30-8	PKP053	30	siete	siete	essere	AUX	_
30-9	PKP053	30	voi	voi	voi	PRON	_
31-0	PKP043	31	#oggi	oggi	oggi	ADV	Language=NO_ISO_CODE
31-1	PKP043	31	ci	ci	ci	PRON	_
31-2	PKP043	31	sono	sono	essere	AUX	_
31-3	PKP043	31	andato	andato	andare	VERB	_
31-4	PKP043	31	in	in	in	ADP	_
31-5	PKP043	31	(cintro)	cintro	cintro	NOUN	_
31-6	PKP043	31	no	no	no	ADV	_
31-7	PKP043	31	{P}	{P}	_	_	_
31-8	PKP043	31	dovevo	dovevo	doverove	AUX	_
31-9	PKP043	31	stampare	stampare	stampare	VERB	_
31-10	PKP043	31	delle	delle	_	_	_
31-10a	_	_	_	di	di	ADP	_
31-10b	_	_	_	le	il	DET	_
31-11	PKP043	31	foto	foto	foto	NOUN	_
31-12	PKP043	31	no	no	no	ADV	_
31-13	PKP043	31	{P}	{P}	_	_	_
31-14	PKP043	31	in	in	in	ADP	_
31-15	PKP043	31	(cintro)	cintro	cintro	NOUN	_
31-16	PKP043	31	posso	posso	potere	AUX	_
31-17	PKP043	31	fare	fare	fare	VERB	_
31-18	PKP043	31	delle	delle	_	_	_
31-18a	_	_	_	di	di	ADP	_
31-18b	_	_	_	le	il	DET	_
31-19	PKP043	31	foto	foto	foto	NOUN	_
31-20	PKP043	31	{P}	{P}	_	_	_
31-21	PKP043	31	delle	delle	_	_	_
31-21a	_	_	_	di	di	ADP	_
31-21b	_	_	_	le	il	DET	_
31-22	PKP043	31	foto	foto	foto	NOUN	_
31-23	PKP043	31	e	e	e	CCONJ	_
31-24	PKP043	31	praticamente	praticamente	praticamente	ADV	_
32-0	PKP052	32	°che	che	che	SCONJ	Volume=low
32-1	PKP052	32	foto°	foto	foto	NOUN	Volume=low
33-0	PKP043	33	papà	papà	papà	NOUN	_
33-1	PKP043	33	mi	mi	mi	PRON	_
33-2	PKP043	33	aveva	aveva	avere	AUX	_
33-3	PKP043	33	detto	detto	dire	VERB	_
33-4	PKP043	33	di	di	di	ADP	_
33-5	PKP043	33	andare	andare	andare	VERB	_
33-6	PKP043	33	in	in	in	ADP	_
33-7	PKP043	33	una	una	uno	DET	_
33-8	PKP043	33	calligrafia	calligrafia	calligrafia	NOUN	_
33-9	PKP043	33	cazzo	cazzo	cazzo	ADJ	_
33-10	PKP043	33	significa	significa	significare	VERB	_
33-11	PKP043	33	calligrafia	calligrafia	calligrafia	NOUN	_
34-0	PKP043	34	di	di	di	ADP	_
34-1	PKP043	34	andare	andare	andare	VERB	_
34-2	PKP043	34	in	in	in	ADP	_
34-3	PKP043	34	sta	sta	sto	ADJ	_
34-4	PKP043	34	~alligrafia	~alligrafia	~alligrafia	NOUN	Interrupted=Yes
34-5	PKP043	34	qua	qua	quo	ADJ	_
34-6	PKP043	34	che	che	che	PRON	_
34-7	PKP043	34	sta:	sta	stare	VERB	_
34-8	PKP043	34	[ehm]	ehm	ehm	NOUN	_
34-9	PKP043	34	{P}	{P}	_	_	_
34-10	PKP043	34	in	in	in	ADP	_
34-11	PKP043	34	centro	centro	centro	NOUN	_
34-12	PKP043	34	vicino	vicino	vicino	ADV	_
34-13	PKP043	34	a	a	a	ADP	_
34-14	PKP043	34	piazza	piazza	piazza	NOUN	_
34-15	PKP043	34	verdi	verdi	verde	ADJ	_
35-0	PKP043	35	[ehm:]	ehm	ehm	NOUN	_
35-1	PKP043	35	{P}	{P}	_	_	_
35-2	PKP043	35	niente	niente	niente	PRON	_
35-3	PKP043	35	ci	ci	ci	PRON	_
35-4	PKP043	35	vado	vado	andare	VERB	_
35-5	PKP043	35	però	però	però	ADV	_
35-6	PKP043	35	la	la	il	DET	_
35-7	PKP043	35	tipografia	tipografia	tipografia	NOUN	_
35-8	PKP043	35	a	a	a	ADP	_
35-9	PKP043	35	quanto	quanto	quanto	PRON	_
35-10	PKP043	35	pare	pare	parere	VERB	_
35-11	PKP043	35	l'	l'	il	PRON	SpaceAfter=No
35-12	PKP043	35	avevano	avevano	avere	AUX	_
35-13	PKP043	35	murata	murata	murare	VERB	_
36-0	PKP043	36	cioè	cioè	cioè	ADV	_
36-1	PKP043	36	non	non	non	ADV	_
36-2	PKP043	36	c'	c'	ci	PRON	SpaceAfter=No
36-3	PKP043	36	era	era	essere	VERB	_
36-4	PKP043	36	più	più	più	ADV	_
36-5	PKP043	36	un	un	uno	DET	_
36-6	PKP043	36	cazzo	cazzo	cazzo	NOUN	_
36-7	PKP043	36	[non	non	non	ADV	_
36-8	PKP043	36	esisteva	esisteva	esistere	VERB	_
36-9	PKP043	36	piu]	piu	piu	ADP	_
37-0	PKP052	37	[non	non	non	ADV	_
37-1	PKP052	37	esisteva	esisteva	esistere	VERB	_
37-2	PKP052	37	più]	più	più	ADV	_
38-0	PKP043	38	non	non	non	ADV	_
38-1	PKP043	38	c'	c'	ci	PRON	SpaceAfter=No
38-2	PKP043	38	era	era	essere	VERB	_
38-3	PKP043	38	più	più	più	ADV	_
38-4	PKP043	38	niente	niente	niente	PRON	_
38-5	PKP043	38	allora	allora	allora	ADV	_
38-6	PKP043	38	niente	niente	niente	PRON	_
38-7	PKP043	38	sono	sono	essere	AUX	_
38-8	PKP043	38	andato	andato	andare	VERB	_
38-9	PKP043	38	da	da	da	ADP	_
38-10	PKP043	38	papà	papà	papà	NOUN	_
39-0	PKP043	39	ehm	ehm	ehm	NOUN	_
39-1	PKP043	39	per	per	per	ADP	_
39-2	PKP043	39	chiedergli	chiedergli	_	_	_
39-2a	_	_	_	chieder	chiedere	VERB	_
39-2b	_	_	_	gli	lo	PRON	_
39-3	PKP043	39	se	se	se	SCONJ	_
39-4	PKP043	39	era	era	essere	AUX	_
39-5	PKP043	39	quella	quella	quello	PRON	_
39-6	PKP043	39	oppure	oppure	oppure	CCONJ	_
39-7	PKP043	39	avevo	avevo	avere	AUX	_
39-8	PKP043	39	sbagliato	sbagliato	sbagliare	VERB	_
40-0	PKP043	40	peccato	peccato	peccare	VERB	_
40-1	PKP043	40	che	che	che	SCONJ	_
40-2	PKP043	40	papà	papà	papà	NOUN	_
40-3	PKP043	40	stava	stava	stare	VERB	_
40-4	PKP043	40	tipo	tipo	tipo	NOUN	_
40-5	PKP043	40	cioè	cioè	cioè	ADV	_
40-6	PKP043	40	c'	c'	ci	PRON	SpaceAfter=No
40-7	PKP043	40	erano	erano	essere	VERB	_
40-8	PKP043	40	due	due	due	NUM	_
40-9	PKP043	40	persone	persone	persona	NOUN	_
40-10	PKP043	40	dentro	dentro	dentro	ADV	_
40-11	PKP043	40	al	al	_	_	_
40-11a	_	_	_	a	a	ADP	_
40-11b	_	_	_	il	il	DET	_
40-12	PKP043	40	negozio	negozio	negozio	NOUN	_
41-0	PKP043	41	e	e	e	CCONJ	_
41-1	PKP043	41	quindi	quindi	quindi	ADV	_
41-2	PKP043	41	mi	mi	mi	PRON	_
41-3	PKP043	41	ha	ha	avere	AUX	_
41-4	PKP043	41	detto	detto	dire	VERB	_
41-5	PKP043	41	laura	laura	laura	ADV	_
41-6	PKP043	41	vabbè	vabbè	vabbè	CCONJ	_
41-7	PKP043	41	laura	laura	laura	ADV	_
41-8	PKP043	41	cerco	cerco	cercare	VERB	_
41-9	PKP043	41	su	su	su	ADP	_
41-10	PKP043	41	internet	internet	internet	NOUN	_
41-11	PKP043	41	l'	l'	lo	PRON	SpaceAfter=No
41-12	PKP043	41	ho	ho	avere	AUX	_
41-13	PKP043	41	cercato	cercato	cercare	VERB	_
41-14	PKP043	41	ho	ho	avere	AUX	_
41-15	PKP043	41	chiamato	chiamato	chiamare	VERB	_
42-0	PKP043	42	ma:	ma	ma	CCONJ	_
42-1	PKP043	42	uhm	uhm	uhm	NOUN	_
43-0	PKP052	43	non	non	non	ADV	_
43-1	PKP052	43	esisteva	esisteva	esistere	VERB	_
44-0	PKP043	44	no:	no	no	ADV	_
44-1	PKP043	44	ma	ma	ma	CCONJ	_
44-2	PKP043	44	quello	quello	quello	PRON	_
44-3	PKP043	44	l'	l'	il	DET	SpaceAfter=No
44-4	PKP043	44	altro	altro	altro	PRON	_
44-5	PKP043	44	che	che	che	PRON	_
44-6	PKP043	44	xxx	x	x	SYM	_
44-7	PKP043	44	non	non	non	ADV	_
44-8	PKP043	44	mi	mi	mi	PRON	_
44-9	PKP043	44	ha	ha	avere	AUX	_
44-10	PKP043	44	risposto	risposto	rispondere	VERB	_
44-11	PKP043	44	{P}	{P}	_	_	_
44-12	PKP043	44	nemmeno	nemmeno	nemmeno	ADV	_
44-13	PKP043	44	al	al	_	_	_
44-13a	_	_	_	a	a	ADP	_
44-13b	_	_	_	il	il	DET	_
44-14	PKP043	44	messaggio	messaggio	messaggio	NOUN	_
44-15	PKP043	44	che	che	che	PRON	_
44-16	PKP043	44	gli	gli	gli	PRON	_
44-17	PKP043	44	avevo	avevo	avere	AUX	_
44-18	PKP043	44	mandato	mandato	mandato	VERB	_
44-19	PKP043	44	magari	magari	magari	ADV	_
44-20	PKP043	44	di	di	di	ADP	_
44-21	PKP043	44	scrivergli	scrivergli	_	_	_
44-21a	_	_	_	scriver	scrivere	VERB	_
44-21b	_	_	_	gli	gli	PRON	_
44-22	PKP043	44	un	un	uno	DET	_
44-23	PKP043	44	messaggio	messaggio	messaggio	NOUN	_
45-0	PKP052	45	e:	e	e	CCONJ	_
45-1	PKP052	45	a	a	a	ADP	_
45-2	PKP052	45	santa	santa	santo	NOUN	_
45-3	PKP052	45	chiara	chiara	chiaro	ADJ	_
45-4	PKP052	45	da:	da	da	ADP	_
45-5	PKP052	45	vicino	vicino	vicino	ADV	_
45-6	PKP052	45	dove	dove	dove	ADV	_
45-7	PKP052	45	abita	abita	abitare	VERB	_
45-8	PKP052	45	ehm:	ehm	ehm	NOUN	_
45-9	PKP052	45	beppe	beppe	beppo	ADJ	_
45-10	PKP052	45	proprio	proprio	proprio	ADV	_
45-11	PKP052	45	dove	dove	dove	ADV	_
45-12	PKP052	45	abita	abita	abitare	VERB	_
45-13	PKP052	45	beppe	beppe	beppo	ADJ	_
45-14	PKP052	45	ci	ci	ci	PRON	_
45-15	PKP052	45	sono	sono	essere	VERB	_
46-0	PKP043	46	°dove	dove	dove	ADV	_
46-1	PKP043	46	non	non	non	ADV	_
46-2	PKP043	46	ci	ci	ci	PRON	_
46-3	PKP043	46	avevo	avevo	avere	AUX	_
46-4	PKP043	46	pensato	pensato	pensare	VERB	_
46-5	PKP043	46	(ci	ci	ci	PRON	_
46-6	PKP043	46	avrei	avrei	avere	AUX	_
46-7	PKP043	46	pensato)	pensato	pensare	VERB	_
47-0	PKP053	47	ma	ma	ma	CCONJ	_
47-1	PKP053	47	che	che	che	PRON	_
47-2	PKP053	47	(suono)	suono	suere	VERB	_
47-3	PKP053	47	ha	ha	avere	VERB	_
48-0	PKP043	48	non	non	non	ADV	_
48-1	PKP043	48	dite	dite	dire	VERB	_
48-2	PKP043	48	niente	niente	niente	PRON	_
48-3	PKP043	48	a	a	a	ADP	_
48-4	PKP043	48	xx	x	x	SYM	_
49-0	PKP043	49	vabbè	vabbè	vabbè	INTJ	_
49-1	PKP043	49	praticamente	praticamente	pratico	ADV	_
49-2	PKP043	49	ehm:	ehm	ehm	NOUN	_
49-3	PKP043	49	sono	sono	essere	AUX	_
49-4	PKP043	49	andato	andato	andare	VERB	_
49-5	PKP043	49	con	con	con	ADP	_
49-6	PKP043	49	fabiana	fabiana	fabiano	NOUN	_
49-7	PKP043	49	poi	poi	poi	ADV	_
49-8	PKP043	49	ne	ne	ne	PRON	_
49-9	PKP043	49	abbiamo	abbiamo	avere	AUX	_
49-10	PKP043	49	trovata	trovata	trovare	VERB	_
49-11	PKP043	49	una	una	uno	PRON	_
49-12	PKP043	49	in	in	in	ADP	_
49-13	PKP043	49	via	via	via	NOUN	_
49-14	PKP043	49	indipendenza	indipendenza	indipendenza	ADP	_
50-0	PKP043	50	fatto	fatto	fatto	NOUN	_
50-1	PKP043	50	sta	sta	sta	ADJ	_
50-2	PKP043	50	che	che	che	PRON	_
50-3	PKP043	50	sono	sono	essere	AUX	_
50-4	PKP043	50	andato	andato	andare	VERB	_
50-5	PKP043	50	in	in	in	ADP	_
50-6	PKP043	50	via	via	via	NOUN	_
50-7	PKP043	50	indipendenza	indipendenza	indipendenzare	VERB	_
50-8	PKP043	50	perché	perché	perché	SCONJ	_
50-9	PKP043	50	papà	papà	papà	NOUN	_
50-10	PKP043	50	stava	stava	stare	AUX	_
50-11	PKP043	50	impegnato	impegnato	impegnare	VERB	_
50-12	PKP043	50	e	e	e	CCONJ	_
50-13	PKP043	50	non	non	non	ADV	_
50-14	PKP043	50	sono	sono	essere	AUX	_
50-15	PKP043	50	nemmeno	nemmeno	nemmeno	ADV	_
50-16	PKP043	50	entrato	entrato	entrare	VERB	_
50-17	PKP043	50	perché	perché	perché	SCONJ	_
50-18	PKP043	50	c'	c'	ci	PRON	SpaceAfter=No
50-19	PKP043	50	erano	erano	essere	AUX	_
50-20	PKP043	50	già	già	già	ADV	_
50-21	PKP043	50	i	i	il	DET	_
50-22	PKP043	50	clienti	clienti	cliente	NOUN	_
50-23	PKP043	50	dentro	dentro	dentro	ADV	_
51-0	PKP053	51	SCUSA	scusa	scusare	NOUN	Volume=high
51-1	PKP053	51	MA	ma	ma	CCONJ	Volume=high
51-2	PKP053	51	MARCO	marco	marco	NOUN	Volume=high
51-3	PKP053	51	ROSSI	rossi	rosso	ADJ	Volume=high
51-4	PKP053	51	[NON:]	non	non	ADV	Volume=high
52-0	PKP043	52	[ho	ho	avere	AUX	_
52-1	PKP043	52	già	già	già	ADV	_
52-2	PKP043	52	chiesto]	chiesto	chiedere	VERB	_
53-0	PKP052	53	no	no	no	INTJ	_
53-1	PKP052	53	marco	marco	marco	NOUN	_
53-2	PKP052	53	non	non	non	ADV	_
53-3	PKP052	53	fa	fa	fare	VERB	_
53-4	PKP052	53	non	non	non	ADV	_
53-5	PKP052	53	fa	fa	fare	VERB	_
53-6	PKP052	53	non	non	non	ADV	_
53-7	PKP052	53	{P}	{P}	_	_	_
53-8	PKP052	53	non	non	non	ADV	_
53-9	PKP052	53	xxx	x	x	SYM	_
53-10	PKP052	53	più	più	più	ADV	_
54-0	PKP043	54	vabbè	vabbè	vabbè	INTJ	_
54-1	PKP043	54	praticamente	praticamente	pratico	ADV	_
54-2	PKP043	54	morale	morale	morale	ADJ	_
54-3	PKP043	54	della	della	_	_	_
54-3a	_	_	_	di	di	ADP	_
54-3b	_	_	_	la	il	DET	_
54-4	PKP043	54	favola	favola	favola	NOUN	_
55-0	PKP043	55	sono	sono	essere	AUX	_
55-1	PKP043	55	andat~	andat~	andat~	PROPN	Interrupted=Yes
55-2	PKP043	55	il	il	il	DET	_
55-3	PKP043	55	tempo	tempo	tempo	NOUN	_
55-4	PKP043	55	che	che	che	PRON	_
55-5	PKP043	55	sono	sono	essere	AUX	_
55-6	PKP043	55	andato	andato	andare	VERB	_
55-7	PKP043	55	a:	a	a	ADP	_
55-8	PKP043	55	via	via	via	NOUN	_
55-9	PKP043	55	indipendenza	indipendenza	indipendenza	ADP	_
55-10	PKP043	55	mi	mi	mi	PRON	_
55-11	PKP043	55	sono	sono	essere	AUX	_
55-12	PKP043	55	fatto	fatto	fare	VERB	_
55-13	PKP043	55	tutta	tutta	tutta	DET	_
55-14	PKP043	55	via	via	via	NOUN	_
55-15	PKP043	55	indipendenza	indipendenza	indipendenza	NOUN	_
56-0	PKP043	56	ho	ho	avere	AUX	_
56-1	PKP043	56	chiamato	chiamato	chiamare	VERB	_
56-2	PKP043	56	davanti	davanti	davanti	ADV	_
56-3	PKP043	56	via	via	via	ADV	_
56-4	PKP043	56	indipendenza	indipendenza	indipendenza	ADP	_
56-5	PKP043	56	il	il	il	DET	_
56-6	PKP043	56	fotografo	fotografo	fotografo	NOUN	_
56-7	PKP043	56	che	che	che	PRON	_
56-8	PKP043	56	sta	sta	stare	VERB	_
56-9	PKP043	56	in	in	in	ADP	_
56-10	PKP043	56	via	via	via	NOUN	_
56-11	PKP043	56	indipendenza	indipendenza	indipendenza	ADV	_
56-12	PKP043	56	perché	perché	perché	SCONJ	_
56-13	PKP043	56	era	era	essere	AUX	_
56-14	PKP043	56	chiuso	chiuso	chiudere	VERB	_
57-0	PKP043	57	e	e	e	CCONJ	_
57-1	PKP043	57	faceva	faceva	facere	VERB	_
57-2	PKP043	57	cose	cose	cosa	NOUN	_
57-3	PKP043	57	su	su	su	ADP	_
57-4	PKP043	57	commissione	commissione	commissione	NOUN	_
58-0	PKP043	58	quindi	quindi	quindi	ADV	_
58-1	PKP043	58	è	è	essere	AUX	_
58-2	PKP043	58	passato	passato	passare	VERB	_
58-3	PKP043	58	uhm	uhm	uhm	X	_
58-4	PKP043	58	un	un	uno	DET	_
58-5	PKP043	58	bel	bel	bello	ADJ	_
58-6	PKP043	58	po	po	po	NOUN	_
58-7	PKP043	58	di	di	di	ADP	_
58-8	PKP043	58	tempo	tempo	tempo	NOUN	_
59-0	PKP043	59	#sono	sono	essere	AUX	Language=NO_ISO_CODE
59-1	PKP043	59	tornat~	tornat~	tornat~	PROPN	Interrupted=Yes
59-2	PKP043	59	sono	sono	essere	AUX	_
59-3	PKP043	59	ripassato	ripassato	ripassare	VERB	_
59-4	PKP043	59	davanti	davanti	davanti	ADV	_
59-5	PKP043	59	il	il	il	DET	_
59-6	PKP043	59	negozio	negozio	negozio	NOUN	_
59-7	PKP043	59	di	di	di	ADP	_
59-8	PKP043	59	papà	papà	papà	NOUN	_
59-9	PKP043	59	e	e	e	CCONJ	_
59-10	PKP043	59	stavano	stavano	stare	VERB	_
59-11	PKP043	59	ancora	ancora	ancora	ADV	_
59-12	PKP043	59	xx	x	x	SYM	_
59-13	PKP043	59	(quiddri	quiddri	quiddre	ADJ	_
59-14	PKP043	59	cristiani)	cristiani	cristiano	NOUN	_
59-15	PKP043	59	è	è	essere	AUX	_
59-16	PKP043	59	una	una	uno	DET	_
59-17	PKP043	59	trappola	trappola	trappola	NOUN	_
59-18	PKP043	59	il	il	il	DET	_
59-19	PKP043	59	negozio	negozio	negozio	NOUN	_
59-20	PKP043	59	di	di	di	ADP	_
59-21	PKP043	59	papà	papà	papà	NOUN	_
60-0	PKP043	60	se	se	se	SCONJ	_
60-1	PKP043	60	entri	entri	entrare	VERB	_
60-2	PKP043	60	più	più	più	ADV	_
60-3	PKP043	60	non	non	non	ADV	_
60-4	PKP043	60	esci	esci	ere	VERB	_
61-0	PKP052	61	si	si	si	PRON	_
61-1	PKP052	61	mette	mette	mettere	VERB	_
61-2	PKP052	61	a	a	a	ADP	_
61-3	PKP052	61	parlare	parlare	parlare	VERB	_
62-0	PKP052	62	ma	ma	ma	CCONJ	_
62-1	PKP052	62	poi	poi	poi	ADV	_
62-2	PKP052	62	quindi	quindi	quindi	ADV	_
62-3	PKP052	62	come	come	come	SCONJ	_
62-4	PKP052	62	hai	hai	avere	AUX	_
62-5	PKP052	62	risolto	risolto	risolvere	VERB	_
62-6	PKP052	62	il	il	il	DET	_
62-7	PKP052	62	problema	problema	problema	NOUN	_
63-0	PKP043	63	io	io	io	PRON	_
63-1	PKP043	63	volevo	volevo	volere	AUX	_
