token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
19-7	PKP033	19	mh	mh	mh	INTJ	_
19-8	PKP033	19	disponiamo	disponiamo	disponare	VERB	_
20-0	PKP036	20	[ne	ne	ne	PRON	_
20-1	PKP036	20	faremo	faremo	fare	VERB	_
20-2	PKP036	20	altre]	altre	altro	ADJ	_
21-0	PKP033	21	[x]	x	decimo	ADJ	_
22-0	PKP036	22	[ah	ah	ah	INTJ	_
22-1	PKP036	22	se]	se	se	SCONJ	_
22-2	PKP036	22	ci	ci	ci	PRON	_
22-3	PKP036	22	fai	fai	fare	VERB	_
22-4	PKP036	22	bere	bere	bere	VERB	_
22-5	PKP036	22	esce:	esce	ere	VERB	_
23-0	PKP033	23	{ride}	{ride}	_	_	_
23-1	PKP033	23	eh	eh	eh	INTJ	_
23-2	PKP033	23	infatti	infatti	infatti	ADV	_
23-3	PKP033	23	[è	è	essere	AUX	_
23-4	PKP033	23	quello]	quello	quello	PRON	_
23-5	PKP033	23	{P}	{P}	_	_	_
23-6	PKP033	23	quello	quello	quello	PRON	_
23-7	PKP033	23	è	è	essere	AUX	_
23-8	PKP033	23	l'	l'	il	DET	SpaceAfter=No
23-9	PKP033	23	obbie[ttivo	obbiettivo	obbiettivo	NOUN	_
23-10	PKP033	23	no	no	no	ADV	_
23-11	PKP033	23	ma]	ma	ma	CCONJ	_
24-0	PKP036	24	[il	il	il	DET	_
24-1	PKP036	24	peggio	peggio	peggio	NOUN	_
24-2	PKP036	24	di	di	di	ADP	_
24-3	PKP036	24	noi]	noi	noi	PRON	_
25-0	PKP037	25	[no	no	no	ADV	_
25-1	PKP037	25	vabbè]	vabbè	vabbé	SCONJ	_
25-2	PKP037	25	{P}	{P}	_	_	_
25-3	PKP037	25	va	va	andare	VERB	_
25-4	PKP037	25	bene	bene	bene	ADV	_
26-0	PKP033	26	abbiamo	abbiamo	avere	VERB	_
26-1	PKP033	26	{P}	{P}	_	_	_
26-2	PKP033	26	l'	l'	il	DET	SpaceAfter=No
26-3	PKP033	26	inchnusa	inchnusa	inchnusa	NOUN	_
26-4	PKP033	26	nuova	nuova	nuovo	ADJ	_
26-5	PKP033	26	che	che	che	PRON	_
26-6	PKP033	26	mi	mi	mi	PRON	_
26-7	PKP033	26	piace	piace	piacere	VERB	_
26-8	PKP033	26	m[olto]	molto	molto	ADV	_
27-0	PKP036	27	[co]s'	cos'	cosa	PRON	SpaceAfter=No
27-1	PKP036	27	è?	è	essere	AUX	Intonation=rising
28-0	PKP033	28	che	che	che	PRON	_
28-1	PKP033	28	è:	è	essere	AUX	_
28-2	PKP033	28	tipo::	tipo	tipo	NOUN	_
28-3	PKP033	28	[scura	scura	scuro	ADJ	_
28-4	PKP033	28	cioè	cioè	cioè	CCONJ	_
28-5	PKP033	28	non	non	non	ADV	_
28-6	PKP033	28	scu]ra	scura	scuro	ADJ	_
28-7	PKP033	28	rossa	rossa	rosso	ADJ	_
29-0	PKP036	29	[a::	a	a	ADP	_
29-1	PKP036	29	sì::]	sì	sì	ADV	_
30-0	PKP036	30	[ah]	ah	ah	INTJ	_
31-0	PKP037	31	[ah]:	ah	ah	INTJ	_
31-1	PKP037	31	carina	carina	carina	NOUN	_
32-0	PKP033	32	poi	poi	poi	ADV	_
32-1	PKP033	32	c'	c'	ci	PRON	SpaceAfter=No
32-2	PKP033	32	è	è	essere	VERB	_
32-3	PKP033	32	un'	un'	uno	DET	SpaceAfter=No
32-4	PKP033	32	ichnusa	ichnusa	ichnusa	NOUN	_
32-5	PKP033	32	normale	normale	normale	ADJ	_
32-6	PKP033	32	e	e	e	CCONJ	_
32-7	PKP033	32	una	una	uno	DET	_
32-8	PKP033	32	corona:	corona	corona	NOUN	_
32-9	PKP033	32	{P}	{P}	_	_	_
32-10	PKP033	32	normale	normale	normale	ADJ	_
33-0	PKP033	33	e	e	e	CCONJ	_
33-1	PKP033	33	poi	poi	poi	ADV	_
33-2	PKP033	33	in	in	in	ADP	_
33-3	PKP033	33	frigo	frigo	frigo	NOUN	_
33-4	PKP033	33	in	in	in	ADP	_
33-5	PKP033	33	realtà	realtà	realtà	NOUN	_
33-6	PKP033	33	ho	ho	avere	VERB	_
33-7	PKP033	33	delle	delle	_	_	_
33-7a	_	_	_	di	di	ADP	_
33-7b	_	_	_	le	il	DET	_
33-8	PKP033	33	birre	birre	birra	NOUN	_
33-9	PKP033	33	di	di	di	ADP	_
33-10	PKP033	33	quelle	quelle	quello	DET	_
33-11	PKP033	33	tipo	tipo	tipo	NOUN	_
33-12	PKP033	33	la	la	la	PRON	_
33-13	PKP033	33	poretti	poretti	poreggere	VERB	_
33-14	PKP033	33	da	da	da	ADP	_
33-15	PKP033	33	sessantasei	sessantasei	sessantasei	NUM	_
33-16	PKP033	33	ma	ma	ma	CCONJ	_
33-17	PKP033	33	mi	mi	mi	PRON	_
33-18	PKP033	33	sembrava	sembrava	sembrare	VERB	_
33-19	PKP033	33	un	un	uno	DET	_
33-20	PKP033	33	[po'	po'	poco	ADV	_
33-21	PKP033	33	meno:]	meno	meno	ADV	_
34-0	PKP036	34	[no::	no	no	ADV	_
34-1	PKP036	34	voglio	voglio	volere	AUX	_
34-2	PKP036	34	provare	provare	provare	VERB	_
34-3	PKP036	34	ques:~]	ques~	ques~	PROPN	Interrupted=Yes
35-0	PKP033	35	°un	un	uno	DET	Volume=low
35-1	PKP033	35	p~	p~	p~	PROPN	Interrupted=Yes|Volume=low
35-2	PKP033	35	un	un	uno	DET	Volume=low
35-3	PKP033	35	po'	po'	poco	ADV	Volume=low
35-4	PKP033	35	meno	meno	meno	ADV	Volume=low
35-5	PKP033	35	chic°	chic	chic	ADJ	Volume=low
36-0	PKP033	36	[e::]	e	e	CCONJ	_
37-0	PKP036	37	[questa	questa	questo	PRON	_
37-1	PKP036	37	non	non	non	ADV	_
37-2	PKP036	37	l'	l'	lo	PRON	SpaceAfter=No
37-3	PKP036	37	ho	ho	avere	AUX	_
37-4	PKP036	37	mai	mai	mai	ADV	_
37-5	PKP036	37	pro]vata	provata	provare	VERB	_
38-0	PKP033	38	esatto	esatto	esatto	ADJ	_
38-1	PKP033	38	{P}	{P}	_	_	_
38-2	PKP033	38	e	e	e	CCONJ	_
38-3	PKP033	38	vabbè	vabbè	vabbere	VERB	_
38-4	PKP033	38	{P}	{P}	_	_	_
38-5	PKP033	38	e	e	e	CCONJ	_
38-6	PKP033	38	basta	basta	bastare	VERB	_
39-0	PKP033	39	però	però	però	ADV	_
39-1	PKP033	39	ci	ci	ci	PRON	_
39-2	PKP033	39	son	son	essere	AUX	_
39-3	PKP033	39	solo	solo	solo	ADV	_
39-4	PKP033	39	delle	delle	_	_	_
39-4a	_	_	_	di	di	ADP	_
39-4b	_	_	_	le	il	DET	_
39-5	PKP033	39	birre	birre	birra	NOUN	_
39-6	PKP033	39	c(io)è	cioè	cioè	CCONJ	_
39-7	PKP033	39	nel	nel	_	_	_
39-7a	_	_	_	in	in	ADP	_
39-7b	_	_	_	il	il	DET	_
39-8	PKP033	39	senso	senso	senso	NOUN	_
39-9	PKP033	39	che	che	che	SCONJ	_
39-10	PKP033	39	io	io	io	PRON	_
39-11	PKP033	39	[non	non	non	ADV	_
39-12	PKP033	39	ho	ho	avere	VERB	_
39-13	PKP033	39	da	da	da	ADP	_
39-14	PKP033	39	far	far	fare	VERB	_
39-15	PKP033	39	dello	dello	_	_	_
39-15a	_	_	_	di	di	ADP	_
39-15b	_	_	_	lo	il	DET	_
39-16	PKP033	39	spritz]	spritz	spritz	NOUN	_
39-17	PKP033	39	così	così	così	ADV	_
40-0	PKP036	40	[sì	sì	sì	ADV	_
40-1	PKP036	40	sì	sì	sì	INTJ	_
40-2	PKP036	40	va	va	andare	VERB	_
40-3	PKP036	40	bene]	bene	bene	ADV	_
41-0	PKP036	41	no	no	no	INTJ	_
41-1	PKP036	41	[no]	no	no	ADV	_
42-0	PKP037	42	[(no	no	no	INTJ	_
42-1	PKP037	42	no	no	no	ADV	_
42-2	PKP037	42	è	è	essere	AUX	_
42-3	PKP037	42	perfetto	perfetto	perfetto	ADJ	_
42-4	PKP037	42	così)]	così	così	ADV	_
43-0	PKP033	43	[ci	ci	ci	PRON	_
43-1	PKP033	43	ho	ho	avere	AUX	_
43-2	PKP033	43	pensa]to	pensato	pensare	VERB	_
43-3	PKP033	43	poi	poi	poi	ADV	_
43-4	PKP033	43	ho	ho	avere	AUX	_
43-5	PKP033	43	detto	detto	dire	VERB	_
43-6	PKP033	43	°ho	ho	avere	AUX	Volume=low
43-7	PKP033	43	deciso	deciso	decidere	VERB	Volume=low
43-8	PKP033	43	che°	che	che	SCONJ	Volume=low
44-0	PKP033	44	e	e	e	CCONJ	_
44-1	PKP033	44	se	se	se	SCONJ	_
44-2	PKP033	44	no	no	no	ADV	_
44-3	PKP033	44	di	di	di	ADP	_
44-4	PKP033	44	analcolico	analcolico	analcolico	NOUN	_
44-5	PKP033	44	ma	ma	ma	CCONJ	_
44-6	PKP033	44	non	non	non	ADV	_
44-7	PKP033	44	so	so	sapere	VERB	_
44-8	PKP033	44	se	se	se	SCONJ	_
44-9	PKP033	44	vado	vado	andare	VERB	_
44-10	PKP033	44	sull'	sull'	_	_	SpaceAfter=No
44-10a	_	_	_	su	su	ADP	_
44-10b	_	_	_	l'	il	DET	_
44-11	PKP033	44	analc[olico]	analcolico	analcolico	NOUN	_
45-0	PKP036	45	[no	no	no	ADV	_
45-1	PKP036	45	no]	no	no	ADV	_
45-2	PKP036	45	non	non	non	ADV	_
45-3	PKP036	45	andare	andare	andare	VERB	_
45-4	PKP036	45	{P}	{P}	_	_	_
45-5	PKP036	45	[proviamo	proviamo	provare	VERB	_
45-6	PKP036	45	quest~]	quest~	quest~	PROPN	Interrupted=Yes
46-0	PKP037	46	[beh	beh	beh	INTJ	_
46-1	PKP037	46	non	non	non	ADV	_
46-2	PKP037	46	è]	è	essere	AUX	_
46-3	PKP037	46	{P}	{P}	_	_	_
46-4	PKP037	46	non	non	non	ADV	_
46-5	PKP037	46	è	è	essere	AUX	_
46-6	PKP037	46	utile	utile	utile	ADJ	_
46-7	PKP037	46	oggi	oggi	oggi	ADV	_
47-0	PKP033	47	okay	okay	okay	X	_
47-1	PKP033	47	(o)kay	okay	okay	X	_
47-2	PKP033	47	(o)kay	okay	okay	X	_
47-3	PKP033	47	no	no	no	X	_
47-4	PKP033	47	infatti	infatti	infatti	ADV	_
47-5	PKP033	47	infatti	infatti	infatti	ADV	_
48-0	PKP036	48	per	per	per	ADP	_
48-1	PKP036	48	fini	fini	fine	NOUN	_
48-2	PKP036	48	scientifi[ci]	scientifici	scientifico	ADJ	_
49-0	PKP033	49	[ma]	ma	ma	CCONJ	_
49-1	PKP033	49	tu	tu	tu	PRON	_
49-2	PKP033	49	poi	poi	poi	ADV	_
49-3	PKP033	49	sei	sei	essere	AUX	_
49-4	PKP033	49	lì:	lì	lì	ADV	_
49-5	PKP033	49	sull'	sull'	_	_	SpaceAfter=No
49-5a	_	_	_	su	su	ADP	_
49-5b	_	_	_	l'	il	DET	_
49-6	PKP033	49	angolo	angolo	angolo	NOUN	_
49-7	PKP033	49	povera	povera	povero	ADJ	_
49-8	PKP033	49	[sicura]?	sicura	sicuro	ADJ	Intonation=rising
50-0	PKP036	50	[no]	no	no	X	_
50-1	PKP036	50	no	no	no	X	_
50-2	PKP036	50	[no]	no	no	X	_
51-0	PKP037	51	[ti]:	ti	ti	PRON	_
51-1	PKP037	51	ti	ti	ti	PRON	_
51-2	PKP037	51	lascio	lascio	lasciare	VERB	_
51-3	PKP037	51	la:	la	il	DET	_
51-4	PKP037	51	la	la	la	DET	_
51-5	PKP037	51	xxx	x	x	SYM	_
52-0	PKP036	52	non	non	non	ADV	_
52-1	PKP036	52	ti	ti	ti	PRON	_
52-2	PKP036	52	preoccup~	preoccup~	preoccup~	PROPN	Interrupted=Yes
53-0	PKP036	53	[beh]	beh	beh	INTJ	_
53-1	PKP036	53	questa	questa	questo	PRON	_
53-2	PKP036	53	è:::	è	essere	AUX	_
53-3	PKP036	53	{P}	{P}	_	_	_
53-4	PKP036	53	[(mi	mi	mi	PRON	_
53-5	PKP036	53	sa)	sa	sapere	VERB	_
53-6	PKP036	53	quella]	quella	quello	PRON	_
53-7	PKP036	53	che	che	che	PRON	_
53-8	PKP036	53	ho	ho	avere	VERB	_
53-9	PKP036	53	anche	anche	anche	ADV	_
53-10	PKP036	53	a	a	a	ADP	_
53-11	PKP036	53	roma	roma	roma	NOUN	_
54-0	PKP033	54	[xx]	x	decimo	ADJ	_
55-0	PKP037	55	qu[esta	questa	questo	PRON	_
55-1	PKP037	55	x]	x	x	SYM	_
56-0	PKP037	56	mhmh	mhmh	mhmh	NOUN	_
56-1	PKP037	56	è	è	essere	AUX	_
56-2	PKP037	56	molto	molto	molto	ADV	_
56-3	PKP037	56	comoda	comoda	comodo	ADJ	_
57-0	PKP036	57	infatti	infatti	infatti	ADV	_
57-1	PKP036	57	potevamo	potevamo	potere	AUX	_
57-2	PKP036	57	prenderla	prenderla	_	_	_
57-2a	_	_	_	prender	prendere	VERB	_
57-2b	_	_	_	la	la	PRON	_
57-3	PKP036	57	oggi	oggi	oggi	ADV	_
58-0	PKP037	58	e	e	e	CCONJ	_
58-1	PKP037	58	sì	sì	sì	INTJ	_
58-2	PKP037	58	e:	e	e	CCONJ	_
58-3	PKP037	58	per	per	per	ADP	_
58-4	PKP037	58	dove?	dove	dove	ADV	Intonation=rising
59-0	PKP033	59	[ma	ma	ma	CCONJ	_
59-1	PKP033	59	siete	siete	essere	AUX	_
59-2	PKP033	59	andati	andati	andare	VERB	_
59-3	PKP033	59	a	a	a	ADP	_
59-4	PKP033	59	ike]a?	ikea	ikea	NOUN	Intonation=rising
60-0	PKP036	60	[xxx]	x	decimo	ADJ	_
61-0	PKP036	61	sì	sì	sì	ADV	_
61-1	PKP036	61	[a]::	a	a	ADP	_
62-0	PKP037	62	[mhmh]	mhmh	mhmh	NOUN	_
63-0	PKP036	63	siamo	siamo	essere	AUX	_
63-1	PKP036	63	saliti	saliti	salire	VERB	_
63-2	PKP036	63	in	in	in	ADP	_
63-3	PKP036	63	macchina	macchina	macchina	NOUN	_
63-4	PKP036	63	da	da	da	ADP	_
63-5	PKP036	63	roma	roma	roma	NOUN	_
64-0	PKP033	64	ah::	ah	ah	INTJ	_
64-1	PKP033	64	[con	con	con	ADP	_
64-2	PKP033	64	la	la	il	DET	_
64-3	PKP033	64	macchina	macchina	macchina	NOUN	_
64-4	PKP033	64	di]?	di	di	ADP	Intonation=rising
65-0	PKP036	65	[xxx	x	x	SYM	_
65-1	PKP036	65	la	la	il	DET	_
65-2	PKP036	65	macchi]na	macchina	macchina	NOUN	_
66-0	PKP033	66	[di	di	di	ADP	_
66-1	PKP033	66	chi]	chi	chi	PRON	_
67-0	PKP036	67	[del	del	_	_	_
67-0a	_	_	_	di	di	ADP	_
67-0b	_	_	_	il	il	DET	_
67-1	PKP036	67	nonno]	nonno	nonno	NOUN	_
67-2	PKP036	67	di	di	di	ADP	_
67-3	PKP036	67	roberto	roberto	roberto	NOUN	_
67-4	PKP036	67	{ride}	{ride}	_	_	_
68-0	PKP037	68	{ride}	{ride}	_	X	_
69-0	PKP033	69	ah	ah	ah	INTJ	_
69-1	PKP033	69	okay	okay	okay	NOUN	_
70-0	PKP036	70	sono	sono	essere	AUX	_
70-1	PKP036	70	quelle	quelle	quello	PRON	_
70-2	PKP036	70	piccoline	piccoline	piccoline	ADJ	_
70-3	PKP036	70	carine	carine	carina	NOUN	_
71-0	PKP033	71	ah	ah	ah	INTJ	_
71-1	PKP033	71	be[ne]	bene	bene	ADV	_
72-0	PKP036	72	[cos'	cos'	cosa	PRON	SpaceAfter=No
72-1	PKP036	72	è]	è	essere	AUX	_
72-2	PKP036	72	una:?	una	uno	DET	Intonation=rising
73-0	PKP037	73	(è	è	essere	AUX	_
73-1	PKP037	73	una)	una	uno	DET	_
73-2	PKP037	73	xx	x	decimo	ADJ	_
74-0	PKP037	74	beh	beh	beh	ADV	_
74-1	PKP037	74	la	la	il	DET	_
74-2	PKP037	74	mia	mia	mio	PRON	_
74-3	PKP037	74	non	non	non	ADV	_
74-4	PKP037	74	c'	c'	ci	PRON	SpaceAfter=No
74-5	PKP037	74	è	è	essere	VERB	_
74-6	PKP037	74	più	più	più	ADV	_
74-7	PKP037	74	e:	e	e	CCONJ	_
74-8	PKP037	74	x	x	x	SYM	_
75-0	PKP036	75	{ride}	{ride}	_	_	_
75-1	PKP036	75	la	la	il	DET	_
75-2	PKP036	75	tua	tua	tuo	PRON	_
75-3	PKP036	75	non	non	non	ADV	_
75-4	PKP036	75	c'	c'	ci	PRON	SpaceAfter=No
75-5	PKP036	75	è	è	essere	VERB	_
75-6	PKP036	75	p[iù]	più	più	ADV	_
76-0	PKP037	76	[beh]	beh	beh	ADV	_
76-1	PKP037	76	vabbè	vabbè	vabbere	VERB	_
76-2	PKP037	76	l'	l'	lo	PRON	SpaceAfter=No
76-3	PKP037	76	hanno	hanno	avere	AUX	_
76-4	PKP037	76	rubata	rubata	rubare	VERB	_
77-0	PKP033	77	hanno~	hanno~	hanno~	PROPN	Interrupted=Yes
77-1	PKP033	77	vi	vi	vi	ADV	_
77-2	PKP033	77	hanno	hanno	avere	AUX	_
77-3	PKP033	77	rubato	rubato	rubare	VERB	_
77-4	PKP033	77	la	la	il	DET	_
77-5	PKP033	77	macchina	macchina	macchina	NOUN	_
78-0	PKP037	78	eh	eh	eh	INTJ	_
78-1	PKP037	78	[sì	sì	sì	INTJ	_
78-2	PKP037	78	mannaggia]	mannaggia	mannaggia	NOUN	_
79-0	PKP036	79	[ma	ma	ma	CCONJ	_
79-1	PKP036	79	non	non	non	ADV	_
79-2	PKP036	79	te	te	te	PRON	_
79-3	PKP036	79	l'	l'	il	DET	SpaceAfter=No
79-4	PKP036	79	avevo	avevo	avevo	NOUN	_
79-5	PKP036	79	mai	mai	mai	ADV	_
79-6	PKP036	79	detto]	detto	dire	VERB	_
79-7	PKP036	79	no?	no	no	ADV	Intonation=rising
80-0	PKP033	80	°n[o::]°	no	no	ADV	Volume=low
81-0	PKP036	81	[quella	quella	quello	PRON	_
81-1	PKP036	81	nuova	nuova	nuovo	ADJ	_
81-2	PKP036	81	che	che	che	PRON	_
81-3	PKP036	81	ave]va	aveva	avere	AUX	_
81-4	PKP036	81	comprato	comprato	comprare	VERB	_
82-0	PKP037	82	xx	x	x	SYM	_
82-1	PKP037	82	[quella	quella	quello	PRON	_
82-2	PKP037	82	con	con	con	ADP	_
82-3	PKP037	82	cui	cui	cui	PRON	_
82-4	PKP037	82	siamo	siamo	essere	AUX	_
82-5	PKP037	82	venuti	venuti	venire	VERB	_
82-6	PKP037	82	a]l	al	_	_	_
82-6a	_	_	_	a	a	ADP	_
82-6b	_	_	_	il	il	DET	_
82-7	PKP037	82	matrimonio	matrimonio	matrimonio	NOUN	_
83-0	PKP036	83	[xx]	x	decimo	ADJ	_
84-0	PKP036	84	es[atto	esatto	esatto	ADJ	_
84-1	PKP036	84	quella	quella	quello	PRON	_
84-2	PKP036	84	x]	x	x	SYM	_
85-0	PKP033	85	[cioè	cioè	cioè	ADV	_
85-1	PKP033	85	nel	nel	_	_	_
85-1a	_	_	_	in	in	ADP	_
85-1b	_	_	_	il	il	DET	_
85-2	PKP033	85	senso	senso	senso	NOUN	_
85-3	PKP033	85	che	che	che	SCONJ	_
85-4	PKP033	85	le	le	il	DET	_
85-5	PKP033	85	ma]cchine	macchine	macchina	NOUN	_
85-6	PKP033	85	le	le	le	PRON	_
85-7	PKP033	85	rubano	rubano	rubare	VERB	_
86-0	PKP037	86	an[cora]	ancora	ancora	ADV	_
87-0	PKP033	87	[oggi]	oggi	oggi	ADV	_
87-1	PKP033	87	{P}	{P}	_	_	_
87-2	PKP033	87	ogg[i	oggi	oggi	ADV	_
87-3	PKP033	87	nel	nel	_	_	_
87-3a	_	_	_	in	in	ADP	_
87-3b	_	_	_	il	il	DET	_
87-4	PKP033	87	duemilaventi]tre:	duemilaventitre	duemilaventitre	NOUN	_
87-5	PKP033	87	{P}	{P}	_	_	_
87-6	PKP033	87	[ventiquattro]	ventiquattro	ventiquattro	ADJ	_
88-0	PKP037	88	{ride}[	{ride}	_	_	_
88-1	PKP037	88	ah	ah	ah	INTJ	_
88-2	PKP037	88	no	no	no	ADV	_
88-3	PKP037	88	oggi	oggi	oggi	ADV	_
88-4	PKP037	88	sì]	sì	sì	ADV	_
89-0	PKP036	89	[a	a	a	ADP	_
89-1	PKP036	89	quanto]	quanto	quanto	PRON	_
89-2	PKP036	89	pare	pare	parere	VERB	_
89-3	PKP036	89	[sì	sì	sì	ADV	_
89-4	PKP036	89	io	io	io	PRON	_
89-5	PKP036	89	ero	ero	essere	AUX	_
89-6	PKP036	89	scon]volta	sconvolta	sconvolgere	VERB	_
89-7	PKP036	89	da	da	da	ADP	_
89-8	PKP036	89	questa	questa	questo	DET	_
89-9	PKP036	89	cosa	cosa	coso	NOUN	_
89-10	PKP036	89	per[ché]	perché	perché	SCONJ	_
90-0	PKP037	90	[xx]	x	decimo	ADJ	_
91-0	PKP033	91	[ah	ah	ah	INTJ	_
91-1	PKP033	91	quindi]	quindi	quindi	ADV	_
91-2	PKP033	91	non	non	non	ADV	_
91-3	PKP033	91	son	son	essere	AUX	_
91-4	PKP033	91	solo	solo	solo	ADV	_
91-5	PKP033	91	io	io	io	PRON	_
91-6	PKP033	91	che	che	che	PRON	_
91-7	PKP033	91	son	son	essere	AUX	_
91-8	PKP033	91	sconvolta	sconvolta	sconvolgere	VERB	_
91-9	PKP033	91	o[kay]	okay	okay	NOUN	_
92-0	PKP036	92	[n]o:	no	no	INTJ	_
92-1	PKP036	92	c(io)è	cioè	cioè	ADV	_
93-0	PKP033	93	okay	okay	okay	NOUN	_
93-1	PKP033	93	okay	okay	okay	NOUN	_
94-0	PKP036	94	[poi	poi	poi	ADV	_
94-1	PKP036	94	sotto]	sotto	sotto	ADP	_
94-2	PKP036	94	casa	casa	casa	NOUN	_
94-3	PKP036	94	sua	sua	suo	DET	_
94-4	PKP036	94	c(io)è:	cioè	cioè	ADV	_
95-0	PKP037	95	[xx]	x	decimo	ADJ	_
96-0	PKP037	96	pure	pure	pure	ADV	_
96-1	PKP037	96	davanti	davanti	davanti	ADV	_
97-0	PKP033	97	c(io)è	cioè	cioè	ADV	_
97-1	PKP033	97	{P}	{P}	_	_	_
97-2	PKP033	97	[a	a	a	ADP	_
97-3	PKP033	97	frascati:]	frascati	frascato	NOUN	_
97-4	PKP033	97	{P}	{P}	_	_	_
97-5	PKP033	97	dov'	dov'	dove	ADV	SpaceAfter=No
97-6	PKP033	97	è	è	essere	VERB	_
97-7	PKP033	97	[che	che	che	SCONJ	_
97-8	PKP033	97	s~]	s~	s~	PROPN	Interrupted=Yes
97-9	PKP033	97	dov'	dov'	dove	ADV	SpaceAfter=No
97-10	PKP033	97	è	è	essere	VERB	_
97-11	PKP033	97	che	che	che	SCONJ	_
97-12	PKP033	97	è	è	essere	AUX	_
97-13	PKP033	97	la	la	il	DET	_
97-14	PKP033	97	casa	casa	casa	NOUN	_
97-15	PKP033	97	[sì]	sì	sì	ADV	_
98-0	PKP036	98	[non	non	non	ADV	_
98-1	PKP036	98	pensavo	pensavo	pensare	VERB	_
