token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
10-1	PKP100	10	eu]	eu	eu	NOUN	_
11-0	PKP101	11	[piano]	piano	piano	NOUN	_
11-1	PKP101	11	piano	piano	piano	NOUN	_
11-2	PKP101	11	ah	ah	ah	INTJ	_
12-0	PKP103	12	c'	c'	ci	PRON	SpaceAfter=No
12-1	PKP103	12	è	è	essere	VERB	_
12-2	PKP103	12	marcello	marcello	marcello	NOUN	_
12-3	PKP103	12	che	che	che	SCONJ	_
12-4	PKP103	12	ogni	ogni	ogni	DET	_
12-5	PKP103	12	volta	volta	volta	NOUN	_
12-6	PKP103	12	lo	lo	il	DET	_
12-7	PKP103	12	rompe	rompe	rompe	NOUN	_
12-8	PKP103	12	quando	quando	quando	SCONJ	_
12-9	PKP103	12	deve	deve	dovere	AUX	_
12-10	PKP103	12	fare	fare	fare	VERB	_
12-11	PKP103	12	[il	il	il	DET	_
12-12	PKP103	12	vino]	vino	vino	NOUN	_
13-0	PKP101	13	{ridacchia}	{ridacchia}	_	X	_
14-0	PKP103	14	non	non	non	ADV	_
14-1	PKP103	14	lo	lo	lo	PRON	_
14-2	PKP103	14	sa	sa	sapere	VERB	_
14-3	PKP103	14	fa:re	fare	fare	VERB	_
15-0	PKP100	15	m:h	mh	mh	NOUN	_
16-0	PKP100	16	mh	mh	mh	NOUN	_
17-0	PKP100	17	dai	dai	_	_	_
17-0a	_	_	_	da	da	ADP	_
17-0b	_	_	_	i	il	DET	_
18-0	PKP101	18	eh	eh	eh	INTJ	_
18-1	PKP101	18	>ci	ci	ci	PRON	_
18-2	PKP101	18	siamo	siamo	essere	AUX	_
18-3	PKP101	18	ci	ci	ci	PRON	_
18-4	PKP101	18	siamo<	siamo	essere	AUX	_
18-5	PKP101	18	mh	mh	mh	ADV	_
19-0	PKP101	19	ecco	ecco	ecco	ADV	_
19-1	PKP101	19	fatt(o)	fatto	fare	VERB	_
20-0	PKP100	20	no	no	no	ADV	_
21-0	PKP101	21	[a:h]	ah	ah	INTJ	_
22-0	PKP103	22	[augu]ri:	auguri	auguro	NOUN	_
23-0	PKP102	23	{applaude}	{applaude}	_	X	_
24-0	PKP100	24	{ride}[]	{ride}	_	X	_
25-0	PKP102	25	[auguri]	auguri	auguro	NOUN	_
26-0	PKP101	26	auguri	auguri	auguro	NOUN	_
27-0	PKP102	27	[>allo]ra<	allora	allora	ADV	_
28-0	PKP101	28	[>auguri<]	auguri	auguro	NOUN	_
29-0	PKP101	29	allora	allora	allora	ADV	_
30-0	PKP101	30	>dai<	dai	_	_	_
30-0a	_	_	_	da	da	ADP	_
30-0b	_	_	_	i	il	DET	_
31-0	PKP100	31	sì	sì	sì	ADV	_
32-0	PKP100	32	intanto:	intanto	intanto	ADV	_
32-1	PKP100	32	apro	apro	aprire	VERB	_
32-2	PKP100	32	la	la	il	DET	_
32-3	PKP100	32	fotocamera	fotocamera	fotocamera	NOUN	_
33-0	PKP102	33	>facciamo<	facciamo	fare	VERB	_
33-1	PKP102	33	un	un	uno	DET	_
33-2	PKP102	33	giro	giro	giro	NOUN	_
33-3	PKP102	33	così	così	così	ADV	_
34-0	PKP100	34	no	no	no	ADV	_
34-1	PKP100	34	il	il	il	DET	_
34-2	PKP100	34	mio	mio	mio	DET	_
34-3	PKP100	34	telefono	telefono	telefono	NOUN	_
34-4	PKP100	34	va	va	andare	VERB	_
34-5	PKP100	34	bene	bene	bene	ADV	_
34-6	PKP100	34	però	però	però	ADV	_
35-0	PKP100	35	è	è	essere	AUX	_
35-1	PKP100	35	le:nto	lento	lento	ADJ	_
35-2	PKP100	35	ci	ci	ci	PRON	_
35-3	PKP100	35	mette	mette	mettere	VERB	_
35-4	PKP100	35	tre	tre	tre	NUM	_
35-5	PKP100	35	quarti	quarti	quarto	ADJ	_
35-6	PKP100	35	d'	d'	di	ADP	SpaceAfter=No
35-7	PKP100	35	ora	ora	ora	NOUN	_
35-8	PKP100	35	ad	ad	a	ADP	_
35-9	PKP100	35	aprire	aprire	aprire	VERB	_
35-10	PKP100	35	la	la	il	DET	_
35-11	PKP100	35	fotocamera	fotocamera	fotocamera	NOUN	_
35-12	PKP100	35	però	però	però	ADV	_
35-13	PKP100	35	per	per	per	ADP	_
35-14	PKP100	35	il	il	il	DET	_
35-15	PKP100	35	resto	resto	resto	NOUN	_
36-0	PKP100	36	va	va	andare	VERB	_
36-1	PKP100	36	bene	bene	bene	ADV	_
37-0	PKP100	37	scusa	scusa	scusare	NOUN	_
37-1	PKP100	37	ca	ca	circa	ADP	_
38-0	PKP101	38	facciamo	facciamo	fare	VERB	_
38-1	PKP101	38	una	una	uno	DET	_
38-2	PKP101	38	foto	foto	foto	NOUN	_
38-3	PKP101	38	eh	eh	eh	INTJ	_
39-0	PKP103	39	mam[ma	mamma	mamma	NOUN	_
39-1	PKP103	39	pure	pure	pure	ADV	_
39-2	PKP103	39	tu]	tu	tu	PRON	_
39-3	PKP103	39	che	che	che	PRON	_
39-4	PKP103	39	succede	succede	succedere	VERB	_
40-0	PKP100	40	[sì	sì	sì	ADV	_
40-1	PKP100	40	sì]	sì	sì	ADV	_
41-0	PKP100	41	eh	eh	eh	INTJ	_
41-1	PKP100	41	ubriacuna	ubriacuna	ubriacuno	DET	_
42-0	PKP101	42	>poco	poco	poco	ADV	_
42-1	PKP101	42	poco	poco	poco	ADV	_
42-2	PKP101	42	poco<	poco	poco	ADV	_
42-3	PKP101	42	[eh]	eh	eh	INTJ	_
43-0	PKP100	43	[quando]	quando	quando	SCONJ	_
43-1	PKP100	43	non	non	non	ADV	_
43-2	PKP100	43	ci	ci	ci	PRON	_
43-3	PKP100	43	sia[mo	siamo	essere	VERB	_
43-4	PKP100	43	noi]	noi	noi	PRON	_
44-0	PKP101	44	[okay]	okay	okay	NOUN	_
45-0	PKP103	45	[mamma	mamma	mamma	NOUN	_
45-1	PKP103	45	fa]	fa	fare	VERB	_
45-2	PKP103	45	l'	l'	il	DET	SpaceAfter=No
45-3	PKP103	45	astemia	astemia	astemia	NOUN	_
45-4	PKP103	45	perché	perché	perché	SCONJ	_
45-5	PKP103	45	[xxxx]	x	x	SYM	_
46-0	PKP102	46	[>cioè<	cioè	cioè	ADV	_
46-1	PKP102	46	lo	lo	il	PRON	_
46-2	PKP102	46	lo]	lo	il	PRON	_
46-3	PKP102	46	lo	lo	il	PRON	_
46-4	PKP102	46	rimetto	rimetto	rimeggere	VERB	_
46-5	PKP102	46	al	al	_	_	_
46-5a	_	_	_	a	a	ADP	_
46-5b	_	_	_	il	il	DET	_
46-6	PKP102	46	fresco	fresco	fresco	ADJ	_
46-7	PKP102	46	così	così	così	ADV	_
46-8	PKP102	46	si	si	si	PRON	_
46-9	PKP102	46	mantiene	mantiene	mantenere	VERB	_
46-10	PKP102	46	fresco	fresco	fresco	ADJ	_
46-11	PKP102	46	[>va	va	andare	VERB	_
46-12	PKP102	46	bene<]	bene	bene	ADV	_
47-0	PKP103	47	[sì	sì	sì	ADV	_
47-1	PKP103	47	va	va	andare	VERB	_
47-2	PKP103	47	b]ene	bene	bene	ADV	_
48-0	PKP101	48	va	va	andare	VERB	_
48-1	PKP101	48	bene	bene	bene	ADV	_
49-0	PKP100	49	a:h	ah	ah	INTJ	_
50-0	PKP101	50	°okay°	okay	okay	NOUN	Volume=low
51-0	PKP102	51	a:h	ah	ah	INTJ	_
51-1	PKP102	51	[mi	mi	mi	PRON	_
51-2	PKP102	51	prendo	prendo	prendere	VERB	_
51-3	PKP102	51	da	da	da	ADP	_
51-4	PKP102	51	bere	bere	bere	VERB	_
51-5	PKP102	51	e	e	e	CCONJ	_
51-6	PKP102	51	faccio	faccio	fare	VERB	_
51-7	PKP102	51	un	un	uno	DET	_
51-8	PKP102	51	gi]ro	giro	giro	NOUN	_
52-0	PKP100	52	[come	come	come	ADP	_
52-1	PKP100	52	l'	l'	il	DET	SpaceAfter=No
52-2	PKP100	52	acconci	acconci	acconcio	NOUN	_
52-3	PKP100	52	xxx]	x	x	SYM	_
53-0	PKP101	53	sìsì	sìsì	sìsire	VERB	_
54-0	PKP100	54	ci	ci	ci	PRON	_
54-1	PKP100	54	alziamo?	alziamo	alzare	VERB	Intonation=rising
55-0	PKP100	55	no	no	no	ADV	_
56-0	PKP101	56	>no	no	no	INTJ	_
56-1	PKP101	56	no	no	no	ADV	_
56-2	PKP101	56	vabbè	vabbè	vabbere	VERB	_
56-3	PKP101	56	dai<	dai	_	_	_
56-3a	_	_	_	da	da	ADP	_
56-3b	_	_	_	i	il	DET	_
57-0	PKP101	57	no	no	no	ADV	_
57-1	PKP101	57	sedu([ti])	seduti	sedere	VERB	_
58-0	PKP100	58	[o	o	o	CCONJ	_
58-1	PKP100	58	s]e~	se~	se~	PROPN	Interrupted=Yes
59-0	PKP100	59	o:	o	o	CCONJ	_
59-1	PKP100	59	ci	ci	ci	PRON	_
59-2	PKP100	59	alziamo?	alziamo	alzare	VERB	Intonation=rising
60-0	PKP101	60	ah	ah	ah	INTJ	_
61-0	PKP102	61	e	e	e	CCONJ	_
61-1	PKP102	61	come	come	come	SCONJ	_
61-2	PKP102	61	volete	volete	volere	AUX	_
62-0	PKP100	62	io	io	io	PRON	_
62-1	PKP100	62	faccio	faccio	fare	VERB	_
62-2	PKP100	62	la	la	il	DET	_
62-3	PKP100	62	foto	foto	foto	NOUN	_
63-0	PKP101	63	(ce)	ce	ce	PRON	_
63-1	PKP101	63	°>fai	fai	fare	VERB	Volume=low
63-2	PKP101	63	così<°	così	così	ADV	Volume=low
64-0	PKP101	64	>fa[i	fai	fare	VERB	_
64-1	PKP101	64	una	una	uno	DET	_
64-2	PKP101	64	foto<]	foto	foto	NOUN	_
65-0	PKP102	65	[ma	ma	ma	CCONJ	_
65-1	PKP102	65	rie~	rie~	rie~	PROPN	Interrupted=Yes
65-2	PKP102	65	ri]esci	riesci	riuscire	VERB	_
65-3	PKP102	65	a	a	a	ADP	_
65-4	PKP102	65	prenderci	prenderci	_	_	_
65-4a	_	_	_	prender	prendere	VERB	_
65-4b	_	_	_	ci	ci	PRON	_
65-5	PKP102	65	tutti?	tutti	tutti	PRON	Intonation=rising
66-0	PKP100	66	e:	e	e	CCONJ	_
66-1	PKP100	66	dovrei	dovrei	dovere	AUX	_
67-0	PKP101	67	dai	dai	_	_	_
67-0a	_	_	_	da	da	ADP	_
67-0b	_	_	_	i	il	DET	_
68-0	PKP101	68	allora	allora	allora	ADV	_
69-0	PKP101	69	fà	fà	fare	VERB	_
69-1	PKP101	69	cos[ì]	così	così	ADV	_
70-0	PKP100	70	[aspe']	aspe'	_	_	Truncated=Yes
70-0a	_	_	_	aspe	aspo	ADJ	_
70-0b	_	_	_	'	'	PUNCT	_
70-1	PKP100	70	c'	c'	ci	PRON	SpaceAfter=No
70-2	PKP100	70	è	è	essere	VERB	_
70-3	PKP100	70	un	un	uno	DET	_
70-4	PKP100	70	pezzo	pezzo	pezzo	NOUN	_
70-5	PKP100	70	di	di	di	ADP	_
70-6	PKP100	70	sughero	sughero	sughero	NOUN	_
71-0	PKP100	71	{ride}	{ride}	_	X	_
72-0	PKP103	72	vabbè	vabbè	vabbé	SCONJ	_
72-1	PKP103	72	sa	sa	sare	VERB	_
72-2	PKP103	72	di	di	di	ADP	_
72-3	PKP103	72	tappo	tappo	tappo	NOUN	_
73-0	PKP101	73	okay	okay	okay	NOUN	_
74-0	PKP102	74	okay	okay	okay	NOUN	_
74-1	PKP102	74	buon	buon	buono	ADJ	_
74-2	PKP102	74	natale	natale	natale	ADJ	_
74-3	PKP102	74	a	a	a	ADP	_
74-4	PKP102	74	[tutti	tutti	tutto	PRON	_
74-5	PKP102	74	e	e	e	CCONJ	_
74-6	PKP102	74	augur[i]]	auguri	auguro	NOUN	_
75-0	PKP103	75	[buon	buon	buono	ADJ	_
75-1	PKP103	75	natal[e:]]	natale	natale	ADJ	_
76-0	PKP100	76	[[buon	buon	buono	ADJ	_
76-1	PKP100	76	nata]]le:	natale	natale	ADJ	_
77-0	PKP101	77	[buon	buon	buono	ADJ	_
77-1	PKP101	77	natale	natale	natale	ADJ	_
77-2	PKP101	77	buon	buon	buono	ADJ	_
77-3	PKP101	77	natale	natale	natale	ADJ	_
77-4	PKP101	77	fo]to:	foto	foto	NOUN	_
78-0	PKP102	78	[xxxxxxxxxx]	x	decimo	ADJ	_
79-0	PKP100	79	°aspetta°	aspetta	aspettare	VERB	Volume=low
80-0	PKP101	80	ok[ay]	okay	okay	NOUN	_
81-0	PKP100	81	[>eh	eh	eh	INTJ	_
81-1	PKP100	81	aspe]tta<	aspetta	aspettare	VERB	_
82-0	PKP100	82	non	non	non	ADV	_
82-1	PKP100	82	pren[do	prendo	prere	VERB	_
82-2	PKP100	82	mamma]	mamma	mamma	NOUN	_
83-0	PKP101	83	[okay	okay	okay	NOUN	_
83-1	PKP101	83	okay]	okay	okay	NOUN	_
83-2	PKP101	83	okay	okay	okay	NOUN	_
84-0	PKP102	84	aspe'	aspe'	_	_	Truncated=Yes
84-0a	_	_	_	aspe	aspa	NOUN	_
84-0b	_	_	_	'	'	PUNCT	_
84-1	PKP102	84	e	e	e	CCONJ	_
84-2	PKP102	84	un	un	uno	DET	_
84-3	PKP102	84	altro	altro	altro	PRON	_
84-4	PKP102	84	po'	po'	poe	ADV	_
84-5	PKP102	84	eh	eh	eh	INTJ	_
84-6	PKP102	84	[tagli	tagli	re	VERB	_
84-7	PKP102	84	mamma]	mamma	mamma	NOUN	_
85-0	PKP101	85	[>ci	ci	ci	PRON	_
85-1	PKP101	85	sono	sono	essere	VERB	_
85-2	PKP101	85	ci	ci	ci	PRON	_
85-3	PKP101	85	sono	sono	essere	VERB	_
85-4	PKP101	85	ci]	ci	ci	PRON	_
85-5	PKP101	85	sono	sono	essere	VERB	_
85-6	PKP101	85	ci	ci	ci	PRON	_
85-7	PKP101	85	sono<	sono	essere	VERB	_
86-0	PKP102	86	no	no	no	INTJ	_
86-1	PKP102	86	ehm	ehm	ehm	NOUN	_
87-0	PKP102	87	ruota	ruota	ruotare	VERB	_
87-1	PKP102	87	un	un	uno	DET	_
87-2	PKP102	87	po'	po'	poco	ADV	_
88-0	PKP101	88	okay	okay	okay	NOUN	_
89-0	PKP100	89	ti	ti	ti	PRON	_
89-1	PKP100	89	perdi	perdi	perdare	VERB	_
89-2	PKP100	89	un	un	uno	DET	_
89-3	PKP100	89	po'	po'	poco	ADV	_
89-4	PKP100	89	nel	nel	_	_	_
89-4a	_	_	_	in	in	ADP	_
89-4b	_	_	_	il	il	DET	_
89-5	PKP100	89	bia:nco	bianco	bianco	NOUN	_
89-6	PKP100	89	{ride}	{ride}	_	_	_
90-0	PKP101	90	[a:h	ah	ah	INTJ	_
90-1	PKP101	90	eccolo	eccolo	_	_	_
90-1a	_	_	_	ecco	ecco	ADV	_
90-1b	_	_	_	lo	lo	PRON	_
90-2	PKP101	90	qua][:]	qua	quare	VERB	_
91-0	PKP100	91	[aug]uri:	auguri	auguro	NOUN	_
92-0	PKP102	92	auguri	auguri	auguro	NOUN	_
92-1	PKP102	92	{P}	{P}	_	_	_
92-2	PKP102	92	buon	buon	buono	ADJ	_
92-3	PKP102	92	natale	natale	natale	ADJ	_
93-0	PKP101	93	eh?	eh	eh	INTJ	Intonation=rising
93-1	PKP101	93	non	non	non	ADV	_
93-2	PKP101	93	è	è	essere	AUX	_
93-3	PKP101	93	male	male	male	ADV	_
94-0	PKP103	94	buono	buono	buono	ADJ	_
95-0	PKP100	95	buono	buono	buono	ADJ	_
95-1	PKP100	95	buono	buono	buono	ADJ	_
96-0	PKP101	96	hai	hai	avere	AUX	_
96-1	PKP101	96	vi[sto]	visto	vedere	VERB	_
97-0	PKP103	97	[ariann]a	arianna	arianna	NOUN	_
97-1	PKP103	97	diceva	diceva	dire	VERB	_
97-2	PKP103	97	di	di	di	ADP	_
97-3	PKP103	97	fare	fare	fare	VERB	_
97-4	PKP103	97	il	il	il	DET	_
97-5	PKP103	97	ventinove	ventinove	ventinove	NUM	_
97-6	PKP103	97	con	con	con	ADP	_
97-7	PKP103	97	i	i	il	DET	_
97-8	PKP103	97	cugini	cugini	cugine	NOUN	_
98-0	PKP101	98	okay	okay	okay	NOUN	_
99-0	PKP100	99	il	il	il	DET	_
99-1	PKP100	99	ven~	ven~	ven~	PROPN	Interrupted=Yes
100-0	PKP100	100	e::h	eh	eh	INTJ	_
100-1	PKP100	100	{soffia_rumorisamente}	{soffia_rumorisamente}	_	_	_
101-0	PKP101	101	allo(ra)	allora	allora	ADV	_
101-1	PKP101	101	aspetta	aspetta	aspettare	VERB	_
101-2	PKP101	101	che	che	che	SCONJ	_
102-0	PKP103	102	che	che	che	SCONJ	_
102-1	PKP103	102	cos'	cos'	cosi	PRON	SpaceAfter=No
102-2	PKP103	102	hai	hai	avere	VERB	_
102-3	PKP103	102	il	il	il	DET	_
102-4	PKP103	102	ventinove	ventinove	ventinove	NUM	_
103-0	PKP100	103	no::	no	no	INTJ	_
103-1	PKP100	103	solo	solo	solo	ADV	_
103-2	PKP100	103	che	che	che	SCONJ	_
103-3	PKP100	103	il	il	il	DET	_
103-4	PKP100	103	ventotto,	ventotto	ventotto	NOUN	Intonation=weakly_rising
103-5	PKP100	103	ho	ho	avere	AUX	_
103-6	PKP100	103	la	la	la	PRON	_
103-7	PKP100	103	tombolata	tombolata	tombolare	VERB	_
103-8	PKP100	103	da	da	da	ADP	_
103-9	PKP100	103	andrea	andrea	andrea	NOUN	_
104-0	PKP100	104	e	e	e	CCONJ	_
104-1	PKP100	104	il	il	il	DET	_
104-2	PKP100	104	tren[ta	trenta	trenta	NUM	_
104-3	PKP100	104	devo	devo	dovere	AUX	_
104-4	PKP100	104	partire	partire	partire	VERB	_
104-5	PKP100	104	presto	presto	presto	ADV	_
104-6	PKP100	104	no	no	no	ADV	_
104-7	PKP100	104	{P}	{P}	_	_	_
104-8	PKP100	104	po]sso	posso	potere	AUX	_
104-9	PKP100	104	farlo	farlo	_	_	_
104-9a	_	_	_	far	fare	VERB	_
104-9b	_	_	_	lo	lo	PRON	_
104-10	PKP100	104	solo	solo	solo	ADV	_
104-11	PKP100	104	che	che	che	SCONJ	_
105-0	PKP101	105	[(senti	senti	sentire	VERB	_
105-1	PKP101	105	prendi	prendi	prendere	VERB	_
105-2	PKP101	105	questa	questa	questo	DET	_
105-3	PKP101	105	carla)]	carla	carla	NOUN	_
106-0	PKP103	106	ma	ma	ma	CCONJ	_
106-1	PKP103	106	sì:	sì	sì	ADV	_
106-2	PKP103	106	ma	ma	ma	CCONJ	_
106-3	PKP103	106	che	che	che	DET	_
106-4	PKP103	106	cazzo	cazzo	cazzo	NOUN	_
106-5	PKP103	106	di[ci]	dici	dire	VERB	_
107-0	PKP102	107	[(io]	io	io	PRON	_
107-1	PKP102	107	(gua~)	gua~	gua~	PROPN	Interrupted=Yes
107-2	PKP102	107	penso	penso	pensare	VERB	_
107-3	PKP102	107	[proprio)]	proprio	proprio	ADV	_
108-0	PKP103	108	[un	un	uno	DET	_
108-1	PKP103	108	aperi]tivo	aperitivo	aperitivo	NOUN	_
108-2	PKP103	108	è	è	essere	AUX	_
108-3	PKP103	108	ila	ila	ilo	ADJ	_
109-0	PKP100	109	ahm:	ahm	ahm	NOUN	_
109-1	PKP100	109	>va	va	andare	VERB	_
109-2	PKP100	109	bene<	bene	bene	ADV	_
110-0	PKP100	110	o:h	oh	oh	ADV	_
111-0	PKP100	111	ti	ti	ti	PRON	_
111-1	PKP100	111	sei	sei	essere	AUX	_
111-2	PKP100	111	bruciata	bruciata	bruciare	VERB	_
111-3	PKP100	111	mamma?	mamma	mamma	NOUN	Intonation=rising
112-0	PKP101	112	mi	mi	mi	PRON	_
112-1	PKP101	112	stavo	stavo	stare	VERB	_
112-2	PKP101	112	bruciando	bruciando	bruciare	VERB	_
113-0	PKP101	113	va	va	andare	VERB	_
113-1	PKP101	113	bene	bene	bene	ADV	_
114-0	PKP100	114	poi	poi	poi	ADV	_
114-1	PKP100	114	ve	ve	vi	PRON	_
114-2	PKP100	114	la	la	la	PRON	_
114-3	PKP100	114	mando	mando	mare	VERB	_
115-0	PKP102	115	che	che	che	SCONJ	_
115-1	PKP102	115	la	la	la	PRON	_
115-2	PKP102	115	mettiamo	mettiamo	mettere	VERB	_
115-3	PKP102	115	su::	su	su	ADP	_
115-4	PKP102	115	le	le	il	DET	_
115-5	PKP102	115	donne	donne	donna	NOUN	_
115-6	PKP102	115	nel	nel	_	_	_
115-6a	_	_	_	in	in	ADP	_
115-6b	_	_	_	il	il	DET	_
115-7	PKP102	115	castello	castello	castello	NOUN	_
115-8	PKP102	115	o	o	o	CCONJ	_
115-9	PKP102	115	no?	no	no	ADV	Intonation=rising
116-0	PKP101	116	e:	e	e	CCONJ	_
116-1	PKP101	116	come	come	come	SCONJ	_
116-2	PKP101	116	vuoi	vuoi	volere	AUX	_
116-3	PKP101	116	tu	tu	tu	PRON	_
117-0	PKP103	117	non	non	non	ADV	_
117-1	PKP103	117	lo	lo	lo	PRON	_
117-2	PKP103	117	so	so	sapere	VERB	_
118-0	PKP100	118	ti	ti	ti	PRON	_
118-1	PKP100	118	pare	pare	parere	VERB	_
118-2	PKP100	118	che:	che	che	SCONJ	_
118-3	PKP100	118	la	la	la	PRON	_
118-4	PKP100	118	mettiamo	mettiamo	mettere	VERB	_
118-5	PKP100	118	su	su	su	ADP	_
119-0	PKP100	119	come	come	come	ADV	_
119-1	PKP100	119	se	se	se	SCONJ	_
119-2	PKP100	119	fosse	fosse	essere	AUX	_
119-3	PKP100	119	{ride}	{ride}	_	_	_
120-0	PKP103	120	°su	su	su	ADP	Volume=low
120-1	PKP103	120	le	le	il	DET	Volume=low
120-2	PKP103	120	donne	donne	donna	NOUN	Volume=low
120-3	PKP103	120	del	del	_	_	Volume=low
120-3a	_	_	_	di	di	ADP	_
120-3b	_	_	_	il	il	DET	_
120-4	PKP103	120	castello°	castello	castello	NOUN	Volume=low
121-0	PKP101	121	aspetta	aspetta	aspettare	VERB	_
122-0	PKP101	122	e:cco	ecco	ecco	ADV	_
122-1	PKP101	122	qua	qua	qua	ADV	_
123-0	PKP101	123	allora	allora	allora	ADV	_
124-0	PKP102	124	(con	con	con	ADP	_
124-1	PKP102	124	la	la	il	DET	_
124-2	PKP102	124	[soda]	soda	soda	NOUN	_
124-3	PKP102	124	ci	ci	ci	PRON	_
124-4	PKP102	124	sta	sta	stare	VERB	_
124-5	PKP102	124	un)	un	uno	DET	_
124-6	PKP102	124	x	x	x	SYM	_
124-7	PKP102	124	x	x	x	SYM	_
125-0	PKP101	125	[perché]	perché	perché	SCONJ	_
126-0	PKP100	126	no	no	no	ADV	_
126-1	PKP100	126	eh	eh	eh	INTJ	_
126-2	PKP100	126	di[cevo:]	dicevo	dicere	VERB	_
127-0	PKP101	127	[no	no	no	X	_
127-1	PKP101	127	no]	no	no	X	_
127-2	PKP101	127	no	no	no	X	_
127-3	PKP101	127	non	non	non	X	_
127-4	PKP101	127	x	x	x	X	_
127-5	PKP101	127	x	x	x	X	_
127-6	PKP101	127	x	x	x	X	_
128-0	PKP102	128	eh	eh	eh	INTJ	_
129-0	PKP101	129	allora	allora	allora	ADV	_
129-1	PKP101	129	qua	qua	qua	ADV	_
130-0	PKP103	130	e	e	e	CCONJ	_
130-1	PKP103	130	dove	dove	dove	ADV	_
130-2	PKP103	130	sono	sono	essere	AUX	_
130-3	PKP103	130	quell[i::	quelli	quello	PRON	_
130-4	PKP103	130	di]	di	di	ADP	_
130-5	PKP103	130	baccalà?	baccalà	baccalà	NOUN	Intonation=rising
130-6	PKP103	130	mamma	mamma	mamma	NOUN	_
131-0	PKP102	131	[(serviti)]	serviti	servire	VERB	_
132-0	PKP101	132	questi	questi	questo	PRON	_
132-1	PKP101	132	qua	qua	qua	ADV	_
133-0	PKP103	133	quali	quali	quale	PRON	_
133-1	PKP103	133	sono?	sono	essere	AUX	Intonation=rising
134-0	PKP101	134	li	li	li	PRON	_
134-1	PKP101	134	ho	ho	avere	AUX	_
134-2	PKP101	134	separati	separati	separare	VERB	_
134-3	PKP101	134	tu:[tti]	tutti	tutto	PRON	_
135-0	PKP102	135	[que][sti]	questi	questo	PRON	_
136-0	PKP100	136	[ah]	ah	ah	INTJ	_
136-1	PKP100	136	non	non	non	ADV	_
136-2	PKP100	136	sono	sono	essere	AUX	_
136-3	PKP100	136	le	le	il	DET	_
136-4	PKP100	136	zeppoline	zeppoline	zeppolina	NOUN	_
136-5	PKP100	136	quelle	quelle	quello	PRON	_
137-0	PKP102	137	quest(e)	queste	questo	PRON	_
138-0	PKP101	138	certe	certe	certo	DET	_
138-1	PKP101	138	aspe	aspe	aspa	NOUN	_
