token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
6-8	PKP057	6	servivano	servivano	servire	VERB	_
6-9	PKP057	6	glieli	glieli	_	_	_
6-9a	_	_	_	glie	gli	PRON	_
6-9b	_	_	_	li	li	PRON	_
6-10	PKP057	6	ho	ho	avere	AUX	_
6-11	PKP057	6	inviati	inviati	inviare	VERB	_
6-12	PKP057	6	per	per	per	ADP	_
6-13	PKP057	6	mail	mail	mail	DET	_
7-0	PKP057	7	e:::	e	e	CCONJ	_
7-1	PKP057	7	il	il	il	DET	_
7-2	PKP057	7	codice	codice	codice	NOUN	_
7-3	PKP057	7	ce	ce	ce	PRON	_
7-4	PKP057	7	l'	l'	lo	PRON	SpaceAfter=No
7-5	PKP057	7	ho	ho	avere	VERB	_
7-6	PKP057	7	nel	nel	_	_	_
7-6a	_	_	_	in	in	ADP	_
7-6b	_	_	_	il	il	DET	_
7-7	PKP057	7	portafoglio,	portafoglio	portafoglio	NOUN	Intonation=weakly_rising
7-8	PKP057	7	quindi	quindi	quindi	ADV	_
7-9	PKP057	7	direi	direi	dire	VERB	_
7-10	PKP057	7	che	che	che	SCONJ	_
7-11	PKP057	7	m:h	mh	mh	NOUN	_
8-0	PKP061	8	allora	allora	allora	ADV	_
8-1	PKP061	8	andiamo	andiamo	andare	VERB	_
8-2	PKP061	8	là	là	là	ADV	_
8-3	PKP061	8	direttamente	direttamente	diretto	ADV	_
8-4	PKP061	8	{P}	{P}	_	_	_
8-5	PKP061	8	conviene	conviene	convenere	VERB	_
9-0	PKP057	9	ma	ma	ma	CCONJ	_
9-1	PKP057	9	direi	direi	dire	VERB	_
9-2	PKP057	9	di	di	di	ADP	_
9-3	PKP057	9	sì	sì	sì	INTJ	_
10-0	PKP057	10	°direi	direi	dire	VERB	Volume=low
10-1	PKP057	10	di	di	di	ADP	Volume=low
10-2	PKP057	10	sì	sì	sì	ADV	Volume=low
10-3	PKP057	10	mami°	mami	mame	NOUN	Volume=low
11-0	PKP061	11	°(cucciolo)	cucciolo	cucciolo	NOUN	Volume=low
11-1	PKP061	11	sono	sono	essere	AUX	Volume=low
11-2	PKP061	11	rilassata°	rilassata	rilassare	VERB	Volume=low
12-0	PKP057	12	sì?	sì	sì	ADV	Intonation=rising
13-0	PKP057	13	anch'	anch'	anche	ADV	SpaceAfter=No
13-1	PKP057	13	io	io	io	PRON	_
13-2	PKP057	13	adesso	adesso	adesso	ADV	_
14-0	PKP061	14	°sono	sono	essere	AUX	Volume=low
14-1	PKP061	14	rilassata	rilassata	rilassare	VERB	Volume=low
14-2	PKP061	14	[xxx°]	x	x	SYM	Volume=low
15-0	PKP057	15	[ero	ero	essere	AUX	_
15-1	PKP057	15	un	un	uno	DET	_
15-2	PKP057	15	po']	po'	poco	ADV	_
15-3	PKP057	15	in	in	in	ADP	_
15-4	PKP057	15	pensiero	pensiero	pensiero	NOUN	_
16-0	PKP061	16	eh	eh	eh	INTJ	_
16-1	PKP061	16	immagino	immagino	immagino	NOUN	_
17-0	PKP061	17	sai	sai	sare	VERB	_
17-1	PKP061	17	delle	delle	_	_	_
17-1a	_	_	_	di	di	ADP	_
17-1b	_	_	_	le	il	DET	_
17-2	PKP061	17	volte	volte	volta	NOUN	_
17-3	PKP061	17	non	non	non	ADV	_
17-4	PKP061	17	si	si	si	PRON	_
17-5	PKP061	17	sa	sa	sapere	VERB	_
17-6	PKP061	17	mai	mai	mai	ADV	_
17-7	PKP061	17	alcune	alcune	alcuno	DET	_
17-8	PKP061	17	visite	visite	visita	NOUN	_
17-9	PKP061	17	di	di	di	ADP	_
17-10	PKP061	17	controllo,	controllo	controllo	NOUN	Intonation=weakly_rising
18-0	PKP057	18	servono	servono	servire	VERB	_
18-1	PKP057	18	anche	anche	anche	ADV	_
18-2	PKP057	18	a	a	a	ADP	_
18-3	PKP057	18	quello	quello	quello	PRON	_
18-4	PKP057	18	le	le	il	DET	_
18-5	PKP057	18	visite	visite	visita	NOUN	_
18-6	PKP057	18	di	di	di	ADP	_
18-7	PKP057	18	contr[ollo]	controllo	controllo	NOUN	_
19-0	PKP061	19	[eh].	eh	eh	INTJ	Intonation=falling
20-0	PKP057	20	mh,	mh	mh	NOUN	Intonation=weakly_rising
21-0	PKP057	21	ce	ce	ce	PRON	_
21-1	PKP057	21	n'	n'	ne	PRON	SpaceAfter=No
21-2	PKP057	21	era	era	essere	AUX	_
21-3	PKP057	21	un	un	uno	DET	_
21-4	PKP057	21	sacco	sacco	sacco	NOUN	_
21-5	PKP057	21	comunque	comunque	comunque	ADV	_
21-6	PKP057	21	di	di	di	ADP	_
21-7	PKP057	21	gente	gente	gente	NOUN	_
21-8	PKP057	21	lì	lì	lì	ADV	_
21-9	PKP057	21	fuori	fuori	fuori	ADV	_
21-10	PKP057	21	ad	ad	a	ADP	_
21-11	PKP057	21	aspettare	aspettare	aspettare	VERB	_
22-0	PKP061	22	ad	ad	a	ADP	_
22-1	PKP061	22	aspettare	aspettare	aspettare	VERB	_
22-2	PKP061	22	{P}	{P}	_	_	_
22-3	PKP061	22	mh	mh	mh	INTJ	_
22-4	PKP061	22	{P}	{P}	_	_	_
22-5	PKP061	22	aspettava	aspettava	aspettare	VERB	_
22-6	PKP061	22	gente	gente	gente	NOUN	_
22-7	PKP061	22	che	che	che	PRON	_
22-8	PKP061	22	era	era	essere	AUX	_
22-9	PKP061	22	dentro	dentro	dentro	ADV	_
22-10	PKP061	22	secondo	secondo	secondo	ADP	_
22-11	PKP061	22	te,	te	te	PRON	Intonation=weakly_rising
22-12	PKP061	22	o	o	o	CCONJ	_
22-13	PKP061	22	aspettavano	aspettavano	aspettare	VERB	_
22-14	PKP061	22	di	di	di	ADP	_
22-15	PKP061	22	entrare	entrare	entrare	VERB	_
22-16	PKP061	22	loro?	loro	loro	PRON	Intonation=rising
23-0	PKP061	23	l'	l'	il	DET	SpaceAfter=No
23-1	PKP061	23	ospedale	ospedale	ospedale	NOUN	_
23-2	PKP061	23	è	è	essere	AUX	_
23-3	PKP061	23	molto	molto	molto	ADV	_
23-4	PKP061	23	bello	bello	bello	ADJ	_
23-5	PKP061	23	[dentro	dentro	dentro	ADV	_
23-6	PKP061	23	è	è	essere	AUX	_
23-7	PKP061	23	tutto	tutto	tutto	PRON	_
23-8	PKP061	23	nuovo]	nuovo	nuovo	ADJ	_
24-0	PKP057	24	[aspettavano	aspettavano	aspettare	VERB	_
24-1	PKP057	24	gente:]	gente	gente	NOUN	_
24-2	PKP057	24	{P}	{P}	_	_	_
24-3	PKP057	24	che	che	che	PRON	_
24-4	PKP057	24	era	era	essere	AUX	_
24-5	PKP057	24	dentro	dentro	dentro	ADV	_
25-0	PKP057	25	sì?	sì	sì	ADV	Intonation=rising
26-0	PKP061	26	mh	mh	mh	NOUN	_
27-0	PKP057	27	>tipo	tipo	tipo	ADP	_
27-1	PKP057	27	[quello<	quello	quello	PRON	_
27-2	PKP057	27	di	di	di	ADP	_
27-3	PKP057	27	correggio]	correggio	correggio	NOUN	_
27-4	PKP057	27	nuovo?	nuovo	nuovo	ADJ	Intonation=rising
28-0	PKP061	28	[secondo	secondo	secondo	ADP	_
28-1	PKP061	28	me]	me	me	PRON	_
29-0	PKP061	29	secondo	secondo	secondo	ADP	_
29-1	PKP061	29	me	me	me	PRON	_
29-2	PKP061	29	è	è	essere	AUX	_
29-3	PKP061	29	un	un	uno	DET	_
29-4	PKP061	29	ospedale	ospedale	ospedale	NOUN	_
29-5	PKP061	29	che	che	che	PRON	_
29-6	PKP061	29	han	han	avere	AUX	_
29-7	PKP061	29	fatto	fatto	fare	VERB	_
29-8	PKP061	29	da	da	da	ADP	_
29-9	PKP061	29	poco	poco	poco	DET	_
29-10	PKP061	29	quello	quello	quello	PRON	_
29-11	PKP061	29	lì	lì	lì	ADV	_
30-0	PKP057	30	sì	sì	sì	ADV	_
30-1	PKP057	30	anche	anche	anche	ADV	_
30-2	PKP057	30	secondo	secondo	secondo	ADP	_
30-3	PKP057	30	me	me	me	PRON	_
31-0	PKP061	31	mh	mh	mh	NOUN	_
32-0	PKP057	32	hai	hai	avere	AUX	_
32-1	PKP057	32	visto	visto	vedere	VERB	_
32-2	PKP057	32	che	che	che	SCONJ	_
32-3	PKP057	32	bello,	bello	bello	NOUN	Intonation=weakly_rising
32-4	PKP057	32	che	che	che	PRON	_
32-5	PKP057	32	ha	ha	avere	VERB	_
32-6	PKP057	32	i	i	il	DET	_
32-7	PKP057	32	portici?	portici	portico	NOUN	Intonation=rising
33-0	PKP057	33	[c'	c'	ci	PRON	SpaceAfter=No
33-1	PKP057	33	è	è	essere	VERB	_
33-2	PKP057	33	anche	anche	anche	ADV	_
33-3	PKP057	33	il	il	il	DET	_
33-4	PKP057	33	porticato	porticato	porticato	NOUN	_
33-5	PKP057	33	lì	lì	lì	ADV	_
33-6	PKP057	33	fuori]	fuori	fuori	ADV	_
34-0	PKP061	34	[mh,	mh	mh	NOUN	Intonation=weakly_rising
34-1	PKP061	34	{P}	{P}	_	_	_
34-2	PKP061	34	eh	eh	eh	INTJ	_
34-3	PKP061	34	{P}	{P}	_	_	_
34-4	PKP061	34	carino]	carino	carino	NOUN	_
35-0	PKP057	35	l'	l'	il	DET	SpaceAfter=No
35-1	PKP057	35	unica	unica	unico	ADJ	_
35-2	PKP057	35	cosa	cosa	cosa	NOUN	_
35-3	PKP057	35	che	che	che	PRON	_
35-4	PKP057	35	forse	forse	forse	ADV	_
35-5	PKP057	35	adesso	adesso	adesso	ADV	_
35-6	PKP057	35	c'	c'	ci	PRON	SpaceAfter=No
35-7	PKP057	35	è	è	essere	VERB	_
35-8	PKP057	35	un	un	uno	DET	_
35-9	PKP057	35	po'	po'	poco	ADV	_
35-10	PKP057	35	freddo	freddo	freddo	ADJ	_
35-11	PKP057	35	per	per	per	ADP	_
35-12	PKP057	35	[star	star	stare	VERB	_
35-13	PKP057	35	f]uori,	fuori	fuori	ADV	Intonation=weakly_rising
36-0	PKP061	36	[mh]	mh	mh	NOUN	_
37-0	PKP061	37	ho	ho	avere	AUX	_
37-1	PKP061	37	famina	famina	faminare	VERB	_
38-0	PKP057	38	anch'	anch'	anche	ADV	SpaceAfter=No
38-1	PKP057	38	io	io	io	PRON	_
39-0	PKP061	39	{ride}	{ride}	_	X	_
40-0	PKP057	40	ho	ho	avere	VERB	_
40-1	PKP057	40	anche	anche	anche	ADV	_
40-2	PKP057	40	una	una	uno	DET	_
40-3	PKP057	40	discreta:	discreta	discreta	NOUN	_
40-4	PKP057	40	sete	sete	sere	VERB	_
40-5	PKP057	40	perché:	perché	perché	SCONJ	_
41-0	PKP061	41	son	son	essere	AUX	_
41-1	PKP061	41	stata	stata	essere	AUX	_
41-2	PKP061	41	anche	anche	anche	ADV	_
41-3	PKP061	41	xxx	x	x	SYM	_
41-4	PKP061	41	cu[cciolona]	cucciolona	cucciolonare	VERB	_
42-0	PKP057	42	[ah	ah	ah	INTJ	_
42-1	PKP057	42	dio]	dio	dio	NOUN	_
42-2	PKP057	42	bono	bono	bire	VERB	_
42-3	PKP057	42	ci	ci	ci	PRON	_
42-4	PKP057	42	mancherebbe	mancherebbe	manchare	VERB	_
43-0	PKP057	43	cosa?	cosa	cosa	PRON	Intonation=rising
44-0	PKP061	44	ho	ho	avere	AUX	_
44-1	PKP061	44	detto	detto	dire	VERB	_
44-2	PKP061	44	cucciolona	cucciolona	cucciolona	NOUN	_
45-0	PKP057	45	beh	beh	beh	INTJ	_
45-1	PKP057	45	non	non	non	ADV	_
45-2	PKP057	45	è	è	essere	AUX	_
45-3	PKP057	45	mica:	mica	mica	ADV	_
46-0	PKP057	46	mi	mi	mi	PRON	_
46-1	PKP057	46	è	è	essere	AUX	_
46-2	PKP057	46	venuto	venuto	venire	VERB	_
46-3	PKP057	46	un	un	uno	DET	_
46-4	PKP057	46	po'	po'	poco	ADV	_
46-5	PKP057	46	l'	l'	il	DET	SpaceAfter=No
46-6	PKP057	46	abbiocchino	abbiocchino	abbiocchino	NOUN	_
47-0	PKP057	47	a	a	a	ADP	_
47-1	PKP057	47	star	star	stare	VERB	_
47-2	PKP057	47	lì	lì	lì	ADV	_
47-3	PKP057	47	fuori	fuori	fuori	ADV	_
48-0	PKP061	48	eh	eh	eh	NOUN	_
48-1	PKP061	48	beh	beh	beh	ADJ	_
49-0	PKP057	49	lì	lì	lì	ADV	_
49-1	PKP057	49	al	al	_	_	_
49-1a	_	_	_	a	a	ADP	_
49-1b	_	_	_	il	il	DET	_
49-2	PKP057	49	sole,	sole	sole	NOUN	Intonation=weakly_rising
49-3	PKP057	49	un	un	uno	DET	_
49-4	PKP057	49	po'	po'	poco	ADV	_
50-0	PKP057	50	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
51-0	PKP057	51	non	non	non	ADV	_
51-1	PKP057	51	va	va	andare	VERB	_
51-2	PKP057	51	bene	bene	bene	ADV	_
51-3	PKP057	51	che	che	che	SCONJ	_
51-4	PKP057	51	si	si	si	PRON	_
51-5	PKP057	51	creino	creino	creare	VERB	_
51-6	PKP057	51	quei	quei	quello	DET	_
51-7	PKP057	51	m:h	mh	mh	NOUN	_
51-8	PKP057	51	{P}	{P}	_	_	_
51-9	PKP057	51	quei	quei	quello	DET	_
51-10	PKP057	51	ritardi	ritardi	ritardo	NOUN	_
51-11	PKP057	51	lì	lì	lì	ADV	_
51-12	PKP057	51	adesso	adesso	adesso	ADV	_
51-13	PKP057	51	negli	negli	_	_	_
51-13a	_	_	_	in	in	ADP	_
51-13b	_	_	_	gli	il	DET	_
51-14	PKP057	51	ospedali	ospedali	ospedale	NOUN	_
51-15	PKP057	51	eh	eh	eh	ADJ	_
52-0	PKP061	52	lei	lei	lei	PRON	_
52-1	PKP061	52	poveretta	poveretta	poveretto	ADJ	_
52-2	PKP061	52	{P}	{P}	_	_	_
52-3	PKP061	52	non	non	non	ADV	_
52-4	PKP061	52	ha	ha	avere	AUX	_
52-5	PKP061	52	perso	perso	perso	VERB	_
52-6	PKP061	52	un	un	uno	DET	_
52-7	PKP061	52	secondo	secondo	secondo	ADJ	_
53-0	PKP061	53	poi	poi	poi	ADV	_
53-1	PKP061	53	magari	magari	magari	ADV	_
53-2	PKP061	53	lei	lei	lei	PRON	_
53-3	PKP061	53	{P}	{P}	_	_	_
53-4	PKP061	53	è	è	essere	AUX	_
53-5	PKP061	53	una	una	uno	DET	_
53-6	PKP061	53	che	che	che	SCONJ	_
53-7	PKP061	53	prima	prima	prima	ADV	_
53-8	PKP061	53	{P}	{P}	_	_	_
53-9	PKP061	53	una	una	uno	DET	_
53-10	PKP061	53	qualche	qualche	qualche	DET	_
53-11	PKP061	53	ora	ora	ora	NOUN	_
53-12	PKP061	53	prima	prima	prima	ADV	_
53-13	PKP061	53	{P}	{P}	_	_	_
53-14	PKP061	53	ha	ha	avere	AUX	_
53-15	PKP061	53	operato:	operato	operare	VERB	_
53-16	PKP061	53	o	o	o	CCONJ	_
53-17	PKP061	53	ha	ha	avere	AUX	_
53-18	PKP061	53	fatto	fatto	fare	VERB	_
53-19	PKP061	53	qualcosa,	qualcosa	qualcosa	PRON	Intonation=weakly_rising
54-0	PKP057	54	mh,	mh	mh	NOUN	Intonation=weakly_rising
55-0	PKP061	55	quindi:	quindi	quindi	ADV	_
56-0	PKP061	56	infatti	infatti	infatti	ADV	_
56-1	PKP061	56	lei	lei	lei	PRON	_
56-2	PKP061	56	ha	ha	avere	AUX	_
56-3	PKP061	56	detto	detto	dire	VERB	_
56-4	PKP061	56	noi	noi	noi	PRON	_
56-5	PKP061	56	siamo	siamo	essere	AUX	_
56-6	PKP061	56	qua	qua	qua	ADV	_
56-7	PKP061	56	apposta	apposta	apposta	ADV	_
56-8	PKP061	56	per:	per	per	ADP	_
56-9	PKP061	56	{P}	{P}	_	_	_
56-10	PKP061	56	per	per	per	ADP	_
56-11	PKP061	56	la	la	il	DET	_
56-12	PKP061	56	gente	gente	gente	NOUN	_
56-13	PKP061	56	che	che	che	PRON	_
56-14	PKP061	56	dev'	dev'	dovere	AUX	SpaceAfter=No
56-15	PKP061	56	essere	essere	essere	AUX	_
56-16	PKP061	56	operata	operata	operare	VERB	_
56-17	PKP061	56	<e	e	e	CCONJ	_
56-18	PKP061	56	per	per	per	ADP	_
56-19	PKP061	56	le	le	il	DET	_
56-20	PKP061	56	urgenze>	urgenze	urgenza	NOUN	_
56-21	PKP061	56	{P}	{P}	_	_	_
56-22	PKP061	56	[e	e	e	CCONJ	_
56-23	PKP061	56	fa:]	fa	fare	VERB	_
57-0	PKP057	57	[della	della	_	_	_
57-0a	_	_	_	di	di	ADP	_
57-0b	_	_	_	la	il	DET	_
57-1	PKP057	57	s]erie:	serie	serie	NOUN	_
57-2	PKP057	57	{ride}	{ride}	_	_	_
58-0	PKP061	58	fa:	fa	fare	ADV	_
58-1	PKP061	58	{P}	{P}	_	_	_
58-2	PKP061	58	le	le	le	PRON	_
58-3	PKP061	58	ho	ho	avere	AUX	_
58-4	PKP061	58	detto	detto	dire	VERB	_
58-5	PKP061	58	guardi	guardi	guardi	ADV	_
58-6	PKP061	58	>le	le	le	PRON	_
58-7	PKP061	58	ho	ho	avere	AUX	_
58-8	PKP061	58	detto<	detto	dire	VERB	_
58-9	PKP061	58	guardi	guardi	guardi	ADV	_
58-10	PKP061	58	mi	mi	mi	PRON	_
58-11	PKP061	58	dispiace,	dispiace	dispiacere	VERB	Intonation=weakly_rising
59-0	PKP061	59	mi	mi	mi	PRON	_
59-1	PKP061	59	fa	fa	fare	VERB	_
59-2	PKP061	59	ma	ma	ma	CCONJ	_
59-3	PKP061	59	scherzi	scherzi	scherzare	VERB	_
59-4	PKP061	59	signora?	signora	signora	NOUN	Intonation=rising
59-5	PKP061	59	non	non	non	ADV	_
59-6	PKP061	59	è	è	essere	AUX	_
59-7	PKP061	59	mica	mica	mica	ADV	_
59-8	PKP061	59	colpa	colpa	colpare	VERB	_
59-9	PKP061	59	sua	sua	suo	DET	_
59-10	PKP061	59	sa?	sa	sa	NOUN	Intonation=rising
59-11	PKP061	59	{P}	{P}	_	_	_
59-12	PKP061	59	è	è	essere	AUX	_
59-13	PKP061	59	stata	stata	essere	AUX	_
59-14	PKP061	59	molto	molto	molto	ADV	_
59-15	PKP061	59	gentile	gentile	gentile	ADJ	_
60-0	PKP057	60	sì	sì	sì	ADV	_
60-1	PKP057	60	è	è	essere	AUX	_
60-2	PKP057	60	stata	stata	essere	AUX	_
60-3	PKP057	60	carina	carina	carina	NOUN	_
61-0	PKP061	61	quindi	quindi	quindi	ADV	_
61-1	PKP061	61	il	il	il	DET	_
61-2	PKP061	61	suo	suo	suo	DET	_
61-3	PKP061	61	medico	medico	medico	NOUN	_
61-4	PKP061	61	non	non	non	ADV	_
61-5	PKP061	61	l'	l'	lo	PRON	SpaceAfter=No
61-6	PKP061	61	ha	ha	avere	AUX	_
61-7	PKP061	61	neanche	neanche	neanche	ADV	_
61-8	PKP061	61	guardata?	guardata	guardare	VERB	Intonation=rising
62-0	PKP057	62	è	è	essere	AUX	_
62-1	PKP057	62	stato	stato	essere	AUX	_
62-2	PKP057	62	un	un	uno	DET	_
62-3	PKP057	62	po'	po'	poco	ADV	_
62-4	PKP057	62	superficiale	superficiale	superficiale	ADJ	_
62-5	PKP057	62	xxxx	x	x	SYM	_
63-0	PKP057	63	in	in	in	ADP	_
63-1	PKP057	63	un	un	uno	DET	_
63-2	PKP057	63	momento	momento	momento	NOUN	_
63-3	PKP057	63	come	come	come	ADP	_
63-4	PKP057	63	questo	questo	questo	PRON	_
63-5	PKP057	63	cioè:	cioè	cioè	CCONJ	_
63-6	PKP057	63	almeno	almeno	almeno	ADV	_
63-7	PKP057	63	{P}	{P}	_	_	_
63-8	PKP057	63	accertati	accertati	accertare	VERB	_
63-9	PKP057	63	che	che	che	SCONJ	_
63-10	PKP057	63	ci	ci	ci	PRON	_
63-11	PKP057	63	sia	sia	essere	AUX	_
64-0	PKP057	64	>anche	anche	anche	ADV	_
64-1	PKP057	64	perché<	perché	perché	SCONJ	_
64-2	PKP057	64	comunque	comunque	comunque	ADV	_
64-3	PKP057	64	mang~	mang~	mang~	PROPN	Interrupted=Yes
64-4	PKP057	64	mandar	mandar	mandare	VERB	_
64-5	PKP057	64	della	della	_	_	_
64-5a	_	_	_	di	di	ADP	_
64-5b	_	_	_	la	il	DET	_
64-6	PKP057	64	gente	gente	gente	NOUN	_
64-7	PKP057	64	dentro	dentro	dentro	ADV	_
64-8	PKP057	64	a	a	a	ADP	_
64-9	PKP057	64	degli	degli	_	_	_
64-9a	_	_	_	di	di	ADP	_
64-9b	_	_	_	gli	il	DET	_
64-10	PKP057	64	ospedali	ospedali	ospedale	NOUN	_
64-11	PKP057	64	adesso	adesso	adesso	ADV	_
64-12	PKP057	64	non	non	non	ADV	_
64-13	PKP057	64	è	è	essere	VERB	_
64-14	PKP057	64	[che	che	che	SCONJ	_
64-15	PKP057	64	sia:],	sia	essere	AUX	Intonation=weakly_rising
65-0	PKP061	65	[eh	eh	eh	INTJ	_
65-1	PKP061	65	infatti]	infatti	infatti	ADV	_
65-2	PKP061	65	ha	ha	avere	AUX	_
65-3	PKP061	65	detto	detto	dire	VERB	_
65-4	PKP061	65	{P}	{P}	_	_	_
65-5	PKP061	65	sai	sai	sai	ADV	_
65-6	PKP061	65	in	in	in	ADP	_
65-7	PKP061	65	un	un	uno	DET	_
65-8	PKP061	65	momento	momento	momento	NOUN	_
65-9	PKP061	65	come	come	come	ADP	_
65-10	PKP061	65	questo	questo	questo	PRON	_
65-11	PKP061	65	{P}	{P}	_	_	_
65-12	PKP061	65	in	in	in	ADP	_
65-13	PKP061	65	effetti	effetti	effetto	NOUN	_
65-14	PKP061	65	{P}	{P}	_	_	_
65-15	PKP061	65	non	non	non	ADV	_
65-16	PKP061	65	è	è	essere	AUX	_
65-17	PKP061	65	molto	molto	molto	ADV	_
65-18	PKP061	65	piacevole	piacevole	piacevole	ADJ	_
65-19	PKP061	65	venir	venir	venire	VERB	_
65-20	PKP061	65	dentro	dentro	dentro	ADV	_
66-0	PKP057	66	no	no	no	INTJ	_
66-1	PKP057	66	poi	poi	poi	ADV	_
66-2	PKP057	66	sei	sei	essere	AUX	_
66-3	PKP057	66	stata	stata	essere	AUX	_
66-4	PKP057	66	dentro	dentro	dentro	ADV	_
66-5	PKP057	66	anche	anche	anche	ADV	_
66-6	PKP057	66	quaranta	quaranta	quaranta	NUM	_
66-7	PKP057	66	[minuti	minuti	minuto	NOUN	_
66-8	PKP057	66	di	di	di	ADP	_
66-9	PKP057	66	più],	più	più	ADV	Intonation=weakly_rising
66-10	PKP057	66	{P}	{P}	_	_	_
66-11	PKP057	66	cioè	cioè	cioè	ADV	_
67-0	PKP061	67	[un	un	uno	DET	_
67-1	PKP061	67	bel	bel	bel	ADJ	_
67-2	PKP061	67	po']	po'	poe	ADV	_
68-0	PKP061	68	un	un	uno	DET	_
68-1	PKP061	68	bel	bel	bel	ADJ	_
68-2	PKP061	68	po'	po'	poe	ADV	_
69-0	PKP057	69	non	non	non	ADV	_
69-1	PKP057	69	è	è	essere	AUX	_
69-2	PKP057	69	proprio:	proprio	proprio	ADV	_
69-3	PKP057	69	{P}	{P}	_	_	_
69-4	PKP057	69	proprio	proprio	proprio	ADV	_
69-5	PKP057	69	il	il	il	DET	_
69-6	PKP057	69	massimo	massimo	massimo	NOUN	_
69-7	PKP057	69	{P}	{P}	_	_	_
69-8	PKP057	69	infatti:	infatti	infatti	ADV	_
69-9	PKP057	69	è	è	essere	AUX	_
69-10	PKP057	69	stato	stato	essere	AUX	_
69-11	PKP057	69	un	un	uno	DET	_
69-12	PKP057	69	po'	po'	poco	ADV	_
69-13	PKP057	69	superficiale	superficiale	superficiale	ADJ	_
70-0	PKP057	70	>infatti<	infatti	infatti	ADV	_
70-1	PKP057	70	io	io	io	PRON	_
70-2	PKP057	70	ero	ero	essere	AUX	_
70-3	PKP057	70	convinta	convinta	convincere	VERB	_
70-4	PKP057	70	{P}	{P}	_	_	_
70-5	PKP057	70	che	che	che	SCONJ	_
70-6	PKP057	70	tu	tu	tu	PRON	_
70-7	PKP057	70	ci	ci	ci	PRON	_
70-8	PKP057	70	dovessi	dovessi	dovere	AUX	_
70-9	PKP057	70	andare	andare	andare	VERB	_
70-10	PKP057	70	poi	poi	poi	ADV	_
70-11	PKP057	70	quest'	quest'	quest'	DET	SpaceAfter=No
70-12	PKP057	70	altr'anno,	altr'anno,	_	_	_
71-0	PKP057	71	non	non	non	ADV	_
71-1	PKP057	71	avevo	avevo	avere	AUX	_
71-2	PKP057	71	capito	capito	capire	VERB	_
71-3	PKP057	71	che	che	che	SCONJ	_
71-4	PKP057	71	ci	ci	ci	PRON	_
71-5	PKP057	71	dovessi	dovessi	dovere	AUX	_
71-6	PKP057	71	andare	andare	andare	VERB	_
71-7	PKP057	71	adesso.	adesso	adesso	ADV	Intonation=falling
72-0	PKP061	72	potevamo	potevamo	potere	AUX	_
72-1	PKP061	72	prender	prender	prendere	VERB	_
72-2	PKP061	72	un	un	uno	DET	_
72-3	PKP061	72	quartino	quartino	quartino	NOUN	_
72-4	PKP061	72	xxx	x	x	SYM	_
73-0	PKP057	73	l'	l'	il	DET	SpaceAfter=No
73-1	PKP057	73	avremmo	avremmo	avremmo	NOUN	_
73-2	PKP057	73	già	già	già	ADV	_
73-3	PKP057	73	finito	finito	finere	VERB	_
74-0	PKP061	74	mh	mh	mh	NOUN	_
74-1	PKP061	74	{ride}	{ride}	_	_	_
75-0	PKP057	75	{ride}	{ride}	_	X	_
76-0	PKP057	76	cioè	cioè	cioè	ADV	_
