token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
8-1	BO141	8	allora	allora	allora	ADV	_
8-2	BO141	8	eh	eh	eh	ADJ	_
8-3	BO141	8	la	la	il	DET	_
8-4	BO141	8	cortesia	cortesia	cortesia	NOUN	_
8-5	BO141	8	è	è	essere	AUX	_
8-6	BO141	8	un	un	uno	DET	_
8-7	BO141	8	motore	motore	motore	NOUN	_
8-8	BO141	8	forte	forte	forte	ADJ	_
8-9	BO141	8	per	per	per	ADP	_
8-10	BO141	8	essere	essere	essere	AUX	_
8-11	BO141	8	indiretti,	indiretti	indireggere	VERB	Intonation=weakly_rising
9-0	BO141	9	infatti	infatti	infatti	ADV	_
9-1	BO141	9	abbiamo	abbiamo	avere	AUX	_
9-2	BO141	9	visto	visto	vedere	VERB	_
9-3	BO141	9	che	che	che	SCONJ	_
9-4	BO141	9	è	è	essere	AUX	_
9-5	BO141	9	la	la	il	DET	_
9-6	BO141	9	possibilità	possibilità	possibilità	NOUN	_
9-7	BO141	9	di	di	di	ADP	_
9-8	BO141	9	attenuare	attenuare	attenuare	VERB	_
9-9	BO141	9	la	la	il	DET	_
9-10	BO141	9	forza	forza	forza	NOUN	_
9-11	BO141	9	illocutiva	illocutiva	illocutivo	ADJ	_
9-12	BO141	9	di	di	di	ADP	_
9-13	BO141	9	un	un	uno	DET	_
9-14	BO141	9	enunciato	enunciato	enunciato	NOUN	_
10-0	BO141	10	e	e	e	CCONJ	_
10-1	BO141	10	minimizzando	minimizzando	minimizzare	VERB	_
10-2	BO141	10	gli	gli	il	DET	_
10-3	BO141	10	eventuali	eventuali	eventuale	ADJ	_
10-4	BO141	10	effetti	effetti	effetto	NOUN	_
10-5	BO141	10	negativi	negativi	negativo	ADJ	_
10-6	BO141	10	di	di	di	ADP	_
10-7	BO141	10	un	un	uno	DET	_
10-8	BO141	10	atto	atto	atto	NOUN	_
10-9	BO141	10	diretto	diretto	diretto	ADJ	_
11-0	BO141	11	e::h	eh	eh	INTJ	_
11-1	BO141	11	infatti	infatti	infatti	ADV	_
11-2	BO141	11	abbiamo	abbiamo	avere	AUX	_
11-3	BO141	11	studiato	studiato	studiare	VERB	_
11-4	BO141	11	tan~	tan~	tan~	PROPN	Interrupted=Yes
11-5	BO141	11	delle	delle	_	_	_
11-5a	_	_	_	di	di	ADP	_
11-5b	_	_	_	le	il	DET	_
11-6	BO141	11	strategie	strategie	strategia	NOUN	_
11-7	BO141	11	della	della	_	_	_
11-7a	_	_	_	di	di	ADP	_
11-7b	_	_	_	la	il	DET	_
11-8	BO141	11	cortesia	cortesia	cortesia	NOUN	_
11-9	BO141	11	ma	ma	ma	CCONJ	_
11-10	BO141	11	anche	anche	anche	ADV	_
11-11	BO141	11	marcatori	marcatori	marcatore	NOUN	_
11-12	BO141	11	di	di	di	ADP	_
11-13	BO141	11	cortesia,	cortesia	cortesia	NOUN	Intonation=weakly_rising
12-0	BO117	12	{tossisce}	{tossisce}	_	X	_
13-0	BO141	13	abbiamo	abbiamo	avere	AUX	_
13-1	BO141	13	visto	visto	vedere	VERB	_
13-2	BO141	13	che	che	che	SCONJ	_
13-3	BO141	13	esiston~	esiston~	esiston~	PROPN	Interrupted=Yes
13-4	BO141	13	ne	ne	ne	PRON	_
13-5	BO141	13	esistono	esistono	esistere	VERB	_
13-6	BO141	13	tantissimi	tantissimi	tanto	PRON	_
13-7	BO141	13	come	come	come	ADP	_
13-8	BO141	13	per	per	per	ADP	_
13-9	BO141	13	esempio	esempio	esempio	NOUN	_
13-10	BO141	13	i	i	il	DET	_
13-11	BO141	13	playdowns,	playdowns	playdowns	NOUN	Intonation=weakly_rising
14-0	BO141	14	gli	gli	il	DET	_
14-1	BO141	14	understaters	understaters	understater	NOUN	_
14-2	BO141	14	eh	eh	eh	ADJ	_
14-3	BO141	14	oppure	oppure	oppure	CCONJ	_
14-4	BO141	14	gli	gli	il	DET	_
14-5	BO141	14	scope	scope	scope	X	_
14-6	BO141	14	staters,	staters	staters	X	Intonation=weakly_rising
14-7	BO141	14	gli	gli	il	DET	_
14-8	BO141	14	agent	agent	agent	NOUN	_
14-9	BO141	14	devicers	devicers	devicers	NOUN	_
15-0	BO141	15	che	che	che	PRON	_
15-1	BO141	15	sono	sono	essere	AUX	_
15-2	BO141	15	comunque	comunque	comunque	ADV	_
15-3	BO141	15	tutti	tutti	tutto	PRON	_
16-0	BO141	16	che	che	che	SCONJ	_
16-1	BO141	16	ha~	ha~	ha~	PROPN	Interrupted=Yes
16-2	BO141	16	ha~	ha~	ha~	PROPN	Interrupted=Yes
16-3	BO141	16	hanno	hanno	avere	VERB	_
16-4	BO141	16	delle	delle	_	_	_
16-4a	_	_	_	di	di	ADP	_
16-4b	_	_	_	le	il	DET	_
16-5	BO141	16	funzioni	funzioni	funzione	NOUN	_
16-6	BO141	16	diverse	diverse	diverso	ADJ	_
16-7	BO141	16	però	però	però	ADV	_
16-8	BO141	16	ci	ci	ci	PRON	_
16-9	BO141	16	siamo	siamo	essere	AUX	_
16-10	BO141	16	concentrati	concentrati	concentrare	VERB	_
16-11	BO141	16	prevalentemente	prevalentemente	prevalentemente	ADV	_
16-12	BO141	16	sugli	sugli	_	_	_
16-12a	_	_	_	su	su	ADP	_
16-12b	_	_	_	gli	il	DET	_
16-13	BO141	16	onorifici	onorifici	onorificio	NOUN	_
17-0	BO141	17	eh	eh	eh	INTJ	_
17-1	BO141	17	in	in	ino	ADP	_
17-2	BO141	17	quanto	quanto	quanto	PRON	_
17-3	BO141	17	abbiamo	abbiamo	avere	AUX	_
17-4	BO141	17	visto	visto	vedere	VERB	_
17-5	BO141	17	che	che	che	SCONJ	_
17-6	BO141	17	eh	eh	eh	INTJ	_
18-0	BO141	18	gli	gli	il	DET	_
18-1	BO141	18	onorifici	onorifici	onorificio	NOUN	_
18-2	BO141	18	stabiliscono	stabiliscono	stabilire	VERB	_
18-3	BO141	18	delle	delle	_	_	_
18-3a	_	_	_	di	di	ADP	_
18-3b	_	_	_	le	il	DET	_
18-4	BO141	18	relazioni	relazioni	relazione	NOUN	_
18-5	BO141	18	fra	fra	fra	ADP	_
18-6	BO141	18	fra	fra	fra	NOUN	_
18-7	BO141	18	parlante	parlante	parlante	ADJ	_
18-8	BO141	18	e	e	e	CCONJ	_
18-9	BO141	18	l'	l'	il	DET	Truncated=Yes
18-10	BO141	18	ascoltatore	ascoltatore	ascoltatore	NOUN	_
19-0	BO141	19	ehm	ehm	ehm	NOUN	_
19-1	BO141	19	che	che	che	PRON	_
19-2	BO141	19	gli	gli	il	DET	_
19-3	BO141	19	onorofici	onorofici	onoroficio	NOUN	_
19-4	BO141	19	sono	sono	essere	AUX	_
19-5	BO141	19	molto	molto	molto	ADV	_
19-6	BO141	19	importanti	importanti	importante	ADJ	_
19-7	BO141	19	per	per	per	ADP	_
19-8	BO141	19	esempio	esempio	esempio	NOUN	_
19-9	BO141	19	in	in	in	ADP	_
19-10	BO141	19	lingue	lingue	lingue	NOUN	_
19-11	BO141	19	in	in	in	ADP	_
19-12	BO141	19	lingue	lingue	lingua	NOUN	_
19-13	BO141	19	asiatiche	asiatiche	asiatico	ADJ	_
20-0	BO141	20	perché	perché	perché	SCONJ	_
20-1	BO141	20	ehm	ehm	ehm	NOUN	_
20-2	BO141	20	in	in	in	ADP	_
20-3	BO141	20	qualche	qualche	qualche	DET	_
20-4	BO141	20	modo	modo	modo	NOUN	_
20-5	BO141	20	sono	sono	essere	AUX	_
20-6	BO141	20	delle	delle	_	_	_
20-6a	_	_	_	di	di	ADP	_
20-6b	_	_	_	le	le	PRON	_
20-7	BO141	20	delle	delle	_	_	_
20-7a	_	_	_	di	di	ADP	_
20-7b	_	_	_	le	il	DET	_
20-8	BO141	20	forme	forme	forma	NOUN	_
20-9	BO141	20	linguistiche	linguistiche	linguistico	ADJ	_
20-10	BO141	20	speciali	speciali	speciale	ADJ	_
20-11	BO141	20	usate	usate	usare	VERB	_
20-12	BO141	20	per	per	per	ADP	_
20-13	BO141	20	veicolare	veicolare	veicolare	VERB	_
20-14	BO141	20	il	il	il	DET	_
20-15	BO141	20	rispetto	rispetto	rispetto	NOUN	_
20-16	BO141	20	nei	nei	_	_	_
20-16a	_	_	_	in	in	ADP	_
20-16b	_	_	_	i	il	DET	_
20-17	BO141	20	confronti	confronti	confronto	NOUN	_
20-18	BO141	20	dell'	dell'	_	_	Truncated=Yes
20-18a	_	_	_	di	di	ADP	_
20-18b	_	_	_	l'	il	DET	_
20-19	BO141	20	interlocutore,	interlocutore	interlocutore	NOUN	Intonation=weakly_rising
21-0	BO141	21	oppure	oppure	oppure	CCONJ	_
21-1	BO141	21	del	del	_	_	_
21-1a	_	_	_	di	di	ADP	_
21-1b	_	_	_	il	il	DET	_
21-2	BO141	21	referente	referente	referente	NOUN	_
22-0	BO141	22	e	e	e	CCONJ	_
22-1	BO141	22	abbiamo	abbiamo	avere	AUX	_
22-2	BO141	22	visto::	visto	vedere	VERB	_
22-3	BO141	22	gli	gli	il	DET	_
22-4	BO141	22	onorifici	onorifici	onorificio	NOUN	_
22-5	BO141	22	appunto	appunto	appunto	ADV	_
22-6	BO141	22	per	per	per	ADP	_
22-7	BO141	22	p~	p~	p~	PROPN	Interrupted=Yes
22-8	BO141	22	mh	mh	mh	INTJ	_
22-9	BO141	22	gli	gli	il	DET	_
22-10	BO141	22	address	address	address	NOUN	_
22-11	BO141	22	honorifics	honorifics	honorifics	NOUN	_
22-12	BO141	22	che	che	che	PRON	_
22-13	BO141	22	sono	sono	essere	AUX	_
22-14	BO141	22	quelli	quelli	quello	PRON	_
22-15	BO141	22	per	per	per	ADP	_
22-16	BO141	22	appunto	appunto	appunto	ADV	_
22-17	BO141	22	per	per	per	ADP	_
22-18	BO141	22	per	per	per	ADP	_
22-19	BO141	22	l'	l'	il	DET	Truncated=Yes
22-20	BO141	22	interlocutore,	interlocutore	interlocutore	NOUN	Intonation=weakly_rising
23-0	BO141	23	abbiamo	abbiamo	avere	AUX	_
23-1	BO141	23	visto	visto	vedere	VERB	_
23-2	BO141	23	i	i	il	DET	_
23-3	BO141	23	pronomi,	pronomi	pronome	NOUN	Intonation=weakly_rising
24-0	BO117	24	ragioniamo	ragioniamo	ragionere	VERB	_
24-1	BO117	24	ancora	ancora	ancora	ADV	_
24-2	BO117	24	un	un	uno	DET	_
24-3	BO117	24	po'	po'	poco	ADV	_
24-4	BO117	24	sulla	sulla	_	_	_
24-4a	_	_	_	su	su	ADP	_
24-4b	_	_	_	la	il	DET	_
24-5	BO117	24	definizione	definizione	definizione	NOUN	_
24-6	BO117	24	[di	di	di	ADP	_
24-7	BO117	24	cortes]ia	cortesia	cortesia	NOUN	_
25-0	BO141	25	[mh	mh	mh	NOUN	_
25-1	BO141	25	mh]	mh	mh	NOUN	_
26-0	BO141	26	e	e	e	CCONJ	_
26-1	BO141	26	la	la	il	DET	_
26-2	BO141	26	cortesia	cortesia	cortesia	NOUN	_
26-3	BO141	26	la	la	la	PRON	_
26-4	BO141	26	la	la	la	PRON	_
26-5	BO141	26	la	la	la	PRON	_
26-6	BO141	26	utilizziamo	utilizziamo	utilizzere	VERB	_
26-7	BO141	26	molto	molto	molto	ADV	_
26-8	BO141	26	mol~	mol~	mol~	PROPN	Interrupted=Yes
26-9	BO141	26	la	la	la	PRON	_
26-10	BO141	26	utilizziamo	utilizziamo	utilizzere	VERB	_
26-11	BO141	26	molto	molto	molto	ADV	_
26-12	BO141	26	spesso	spesso	spesso	ADV	_
26-13	BO141	26	per	per	per	ADP	_
26-14	BO141	26	esempio	esempio	esempio	NOUN	_
26-15	BO141	26	negli	negli	_	_	_
26-15a	_	_	_	in	in	ADP	_
26-15b	_	_	_	gli	il	DET	_
26-16	BO141	26	atti	atti	atto	NOUN	_
26-17	BO141	26	linguistici	linguistici	linguistico	ADJ	_
26-18	BO141	26	indiretti	indiretti	indiretto	ADJ	_
27-0	BO141	27	e::h	eh	eh	ADV	_
27-1	BO141	27	in	in	in	ADP	_
27-2	BO141	27	quanto	quanto	quanto	ADV	_
27-3	BO141	27	per	per	per	ADP	_
27-4	BO141	27	essere	essere	essere	AUX	_
27-5	BO141	27	in~	in~	in~	PROPN	Interrupted=Yes
27-6	BO141	27	è	è	essere	AUX	_
27-7	BO141	27	è	è	essere	AUX	_
27-8	BO141	27	una	una	uno	PRON	_
27-9	BO141	27	delle	delle	_	_	_
27-9a	_	_	_	di	di	ADP	_
27-9b	_	_	_	le	il	DET	_
27-10	BO141	27	strategie	strategie	strategia	NOUN	_
27-11	BO141	27	per	per	per	ADP	_
27-12	BO141	27	essere	essere	essere	AUX	_
27-13	BO141	27	indiretti	indiretti	indireggere	VERB	_
27-14	BO141	27	perché	perché	perché	SCONJ	_
27-15	BO141	27	in	in	in	ADP	_
27-16	BO141	27	qualche	qualche	qualche	DET	_
27-17	BO141	27	modo	modo	modo	NOUN	_
28-0	BO141	28	e:hm	ehm	ehm	NOUN	_
28-1	BO141	28	ci	ci	ci	PRON	_
28-2	BO141	28	ci	ci	ci	PRON	_
28-3	BO141	28	ci	ci	ci	PRON	_
28-4	BO141	28	permette	permette	permettere	VERB	_
28-5	BO141	28	eh	eh	eh	NOUN	_
28-6	BO141	28	di	di	di	ADP	_
28-7	BO141	28	e:hm	ehm	ehm	NOUN	_
29-0	BO141	29	è	è	essere	AUX	_
29-1	BO141	29	è	è	essere	AUX	_
29-2	BO141	29	è	è	essere	AUX	_
29-3	BO141	29	fa	fa	fare	ADV	_
29-4	BO141	29	ehm	ehm	ehm	NOUN	_
29-5	BO141	29	è	è	essere	AUX	_
29-6	BO141	29	quella	quella	quello	PRON	_
29-7	BO141	29	parte	parte	parte	NOUN	_
30-0	BO141	30	che	che	che	PRON	_
30-1	BO141	30	permette	permette	permettere	VERB	_
30-2	BO141	30	all'	all'	_	_	Truncated=Yes
30-2a	_	_	_	a	a	ADP	_
30-2b	_	_	_	l'	il	DET	_
30-3	BO141	30	interlocutore	interlocutore	interlocutore	NOUN	_
30-4	BO141	30	di	di	di	ADP	_
30-5	BO141	30	arrivare	arrivare	arrivare	VERB	_
30-6	BO141	30	in	in	in	ADP	_
30-7	BO141	30	qualche	qualche	qualche	DET	_
30-8	BO141	30	modo	modo	modo	NOUN	_
30-9	BO141	30	all'	all'	_	_	Truncated=Yes
30-9a	_	_	_	a	a	ADP	_
30-9b	_	_	_	l'	il	DET	_
30-10	BO141	30	intenzione	intenzione	intenzione	NOUN	_
30-11	BO141	30	all'	all'	_	_	Truncated=Yes
30-11a	_	_	_	a	a	ADP	_
30-11b	_	_	_	l'	il	DET	_
30-12	BO141	30	intenzione	intenzione	intenzione	NOUN	_
30-13	BO141	30	illocutiva	illocutiva	illocutivo	ADJ	_
30-14	BO141	30	del	del	_	_	_
30-14a	_	_	_	di	di	ADP	_
30-14b	_	_	_	il	il	DET	_
30-15	BO141	30	parlante	parlante	parlante	NOUN	_
31-0	BO141	31	perché	perché	perché	SCONJ	_
31-1	BO141	31	m~	m~	m~	PROPN	Interrupted=Yes
31-2	BO141	31	molto	molto	molto	ADV	_
31-3	BO141	31	spesso	spesso	spesso	ADV	_
31-4	BO141	31	noi	noi	noi	PRON	_
32-0	BO141	32	ne~	ne~	ne~	PROPN	Interrupted=Yes
32-1	BO141	32	negli	negli	_	_	_
32-1a	_	_	_	in	in	ADP	_
32-1b	_	_	_	gli	il	DET	_
32-2	BO141	32	enunciati	enunciati	enunciare	VERB	_
32-3	BO141	32	il	il	il	DET	_
32-4	BO141	32	significato	significato	significato	NOUN	_
32-5	BO141	32	dell'	dell'	_	_	Truncated=Yes
32-5a	_	_	_	di	di	ADP	_
32-5b	_	_	_	l'	il	DET	_
32-6	BO141	32	enunciato	enunciato	enunciato	NOUN	_
32-7	BO141	32	non	non	non	ADV	_
32-8	BO141	32	è	è	essere	AUX	_
32-9	BO141	32	quello	quello	quello	PRON	_
32-10	BO141	32	non	non	non	ADV	_
32-11	BO141	32	non	non	non	ADV	_
32-12	BO141	32	è	è	essere	AUX	_
32-13	BO141	32	quello	quello	quello	PRON	_
32-14	BO141	32	dell'	dell'	_	_	Truncated=Yes
32-14a	_	_	_	di	di	ADP	_
32-14b	_	_	_	l'	il	DET	_
32-15	BO141	32	in~	in~	in~	PROPN	Interrupted=Yes
32-16	BO141	32	quello	quello	quello	PRON	_
32-17	BO141	32	che	che	che	PRON	_
32-18	BO141	32	vuole	vuole	volere	AUX	_
32-19	BO141	32	intendere	intendere	intendere	VERB	_
32-20	BO141	32	il	il	il	DET	_
32-21	BO141	32	parlante	parlante	parlante	NOUN	_
32-22	BO141	32	quindi	quindi	quindi	ADV	_
33-0	BO141	33	molto	molto	molto	ADV	_
33-1	BO141	33	spesso	spesso	spesso	ADV	_
33-2	BO141	33	questi	questi	questo	PRON	_
33-3	BO141	33	eh	eh	eh	INTJ	_
33-4	BO141	33	utilizza	utilizza	utilizzare	VERB	_
33-5	BO141	33	la	la	il	DET	_
33-6	BO141	33	cortesia	cortesia	cortesia	NOUN	_
34-0	BO141	34	e	e	e	CCONJ	_
34-1	BO141	34	sta	sta	stare	VERB	_
34-2	BO141	34	all'	all'	_	_	Truncated=Yes
34-2a	_	_	_	a	a	ADP	_
34-2b	_	_	_	l'	il	DET	_
34-3	BO141	34	interlocutore	interlocutore	interlocutore	NOUN	_
34-4	BO141	34	poi	poi	poi	ADV	_
34-5	BO141	34	dopo	dopo	dopo	ADP	_
34-6	BO141	34	eh	eh	eh	ADJ	_
34-7	BO141	34	ri~	ri~	ri~	PROPN	Interrupted=Yes
34-8	BO141	34	ricondurre	ricondurre	ricondurrere	VERB	_
35-0	BO141	35	eh	eh	eh	ADV	_
35-1	BO141	35	l'	l'	il	DET	Truncated=Yes
35-2	BO141	35	atto	atto	atto	NOUN	_
35-3	BO141	35	linguistico	linguistico	linguistico	ADJ	_
35-4	BO141	35	diretto	diretto	dirigere	VERB	_
35-5	BO141	35	all'	all'	_	_	Truncated=Yes
35-5a	_	_	_	a	a	ADP	_
35-5b	_	_	_	l'	il	DET	_
35-6	BO141	35	atto	atto	atto	NOUN	_
35-7	BO141	35	eh	eh	eh	ADJ	_
35-8	BO141	35	corretto	corretto	corrire	VERB	_
35-9	BO141	35	ovvero	ovvero	ovvero	CCONJ	_
35-10	BO141	35	all'	all'	_	_	Truncated=Yes
35-10a	_	_	_	a	a	ADP	_
35-10b	_	_	_	l'	il	DET	_
35-11	BO141	35	intenzione	intenzione	intenzione	NOUN	_
35-12	BO141	35	comunicativa	comunicativa	comunicativo	ADJ	_
35-13	BO141	35	del	del	_	_	_
35-13a	_	_	_	di	di	ADP	_
35-13b	_	_	_	il	il	DET	_
35-14	BO141	35	parlante	parlante	parlante	NOUN	_
36-0	BO117	36	quindi	quindi	quindi	ADV	_
36-1	BO117	36	lei	lei	lei	PRON	_
36-2	BO117	36	sta	sta	stare	AUX	_
36-3	BO117	36	dicendo	dicendo	dire	VERB	_
36-4	BO117	36	che	che	che	SCONJ	_
36-5	BO117	36	il	il	il	DET	_
36-6	BO117	36	parlante	parlante	parlante	NOUN	_
36-7	BO117	36	per	per	per	ADP	_
36-8	BO117	36	essere	essere	essere	AUX	_
36-9	BO117	36	<cortese>	cortese	cortesa	ADJ	_
36-10	BO117	36	non	non	non	ADV	_
36-11	BO117	36	è	è	essere	AUX	_
36-12	BO117	36	di[retto]	diretto	dirigere	VERB	_
37-0	BO141	37	[esatto]	esatto	esatto	ADJ	_
37-1	BO141	37	sì	sì	sì	INTJ	_
38-0	BO117	38	di	di	di	ADP	_
38-1	BO117	38	conseguenza	conseguenza	conseguenza	NOUN	_
38-2	BO117	38	la	la	il	DET	_
38-3	BO117	38	sua	sua	suo	DET	_
38-4	BO117	38	intenzione	intenzione	intenzione	NOUN	_
38-5	BO117	38	è	è	essere	AUX	_
38-6	BO117	38	diversa	diversa	diverso	ADJ	_
38-7	BO117	38	da	da	da	ADP	_
38-8	BO117	38	quella	quella	quello	PRON	_
38-9	BO117	38	[manifestata	manifestata	manifestare	VERB	_
38-10	BO117	38	nell'	nell'	_	_	Truncated=Yes
38-10a	_	_	_	in	in	ADP	_
38-10b	_	_	_	l'	il	DET	_
38-11	BO117	38	atto:::	atto	atto	NOUN	_
38-12	BO117	38	diretto]	diretto	diretto	ADJ	_
39-0	BO141	39	[~festata	~festata	~festare	VERB	Interrupted=Yes
39-1	BO141	39	nel	nel	_	_	_
39-1a	_	_	_	in	in	ADP	_
39-1b	_	_	_	il	il	DET	_
39-2	BO141	39	significato	significato	significato	NOUN	_
39-3	BO141	39	letterale	letterale	letterale	ADJ	_
39-4	BO141	39	sì]	sì	sì	INTJ	_
40-0	BO141	40	[esa]tto	esatto	esatto	ADJ	_
41-0	BO117	41	mh	mh	mh	NOUN	_
42-0	BO117	42	però	però	però	ADV	_
42-1	BO117	42	torniamo	torniamo	tornare	VERB	_
42-2	BO117	42	alla	alla	_	_	_
42-2a	_	_	_	a	a	ADP	_
42-2b	_	_	_	la	il	DET	_
42-3	BO117	42	definizi[one]	definizione	definizione	NOUN	_
42-4	BO117	42	no?	no	no	ADV	Intonation=rising
42-5	BO117	42	abbiamo	abbiamo	avere	AUX	_
42-6	BO117	42	visto	visto	vedere	VERB	_
42-7	BO117	42	diverse	diverse	diverso	DET	_
42-8	BO117	42	definizioni	definizioni	definizione	NOUN	_
43-0	BO141	43	[mh	mh	mh	NOUN	_
43-1	BO141	43	mh]	mh	mh	NOUN	_
44-0	BO141	44	abbiamo	abbiamo	avere	AUX	_
44-1	BO141	44	visto	visto	vedere	VERB	_
44-2	BO141	44	la	la	il	DET	_
44-3	BO141	44	teoria	teoria	teoria	NOUN	_
44-4	BO141	44	la	la	il	DET	_
44-5	BO141	44	teoria	teoria	teoria	NOUN	_
44-6	BO141	44	di	di	di	ADP	_
44-7	BO141	44	lakoff,	lakoff	lakoff	NOUN	Intonation=weakly_rising
45-0	BO141	45	e:h	eh	eh	NOUN	_
45-1	BO141	45	di	di	di	ADP	_
45-2	BO141	45	leech	leech	leech	NOUN	_
45-3	BO141	45	in	in	in	ADP	_
45-4	BO141	45	quanto	quanto	quanto	ADV	_
45-5	BO141	45	lakoff	lakoff	lakoff	X	_
45-6	BO141	45	vede	vede	vedere	VERB	_
45-7	BO141	45	la	la	il	DET	_
45-8	BO141	45	cortesia	cortesia	cortesia	NOUN	_
45-9	BO141	45	come	come	come	ADP	_
45-10	BO141	45	un	un	uno	DET	_
45-11	BO141	45	evitamento	evitamento	evitamento	NOUN	_
45-12	BO141	45	di	di	di	ADP	_
45-13	BO141	45	conflitto	conflitto	conflitto	NOUN	_
46-0	BO141	46	eh	eh	eh	INTJ	_
46-1	BO141	46	egli	egli	egli	PRON	_
46-2	BO141	46	pensa	pensa	pensare	VERB	_
46-3	BO141	46	che	che	che	SCONJ	_
46-4	BO141	46	ehm	ehm	ehm	X	_
46-5	BO141	46	la	la	la	DET	_
46-6	BO141	46	la	la	il	DET	_
46-7	BO141	46	cortesia	cortesia	cortesia	NOUN	_
46-8	BO141	46	lavora	lavora	lavorare	VERB	_
46-9	BO141	46	assieme	assieme	assieme	ADV	_
46-10	BO141	46	lavori	lavori	lavorio	NOUN	_
46-11	BO141	46	assieme	assieme	assieme	ADV	_
46-12	BO141	46	al	al	_	_	_
46-12a	_	_	_	a	a	ADP	_
46-12b	_	_	_	il	il	DET	_
46-13	BO141	46	principio	principio	principio	NOUN	_
46-14	BO141	46	di	di	di	ADP	_
46-15	BO141	46	cooperazione	cooperazione	cooperazione	NOUN	_
46-16	BO141	46	e	e	e	CCONJ	_
46-17	BO141	46	che	che	che	SCONJ	_
46-18	BO141	46	sia	sia	essere	VERB	_
46-19	BO141	46	in	in	in	ADP	_
46-20	BO141	46	grado	grado	grado	NOUN	_
46-21	BO141	46	di	di	di	ADP	_
46-22	BO141	46	spiegare	spiegare	spiegare	VERB	_
47-0	BO141	47	la	la	il	DET	_
47-1	BO141	47	violazione	violazione	violazione	NOUN	_
47-2	BO141	47	di	di	di	ADP	_
47-3	BO141	47	in~	in~	in~	PROPN	Interrupted=Yes
47-4	BO141	47	di	di	di	ADP	_
47-5	BO141	47	tante	tante	tanto	DET	_
47-6	BO141	47	massime	massime	massima	NOUN	_
48-0	BO141	48	e	e	e	CCONJ	_
48-1	BO141	48	infatti	infatti	infatti	ADV	_
48-2	BO141	48	afferma	afferma	affermare	VERB	_
48-3	BO141	48	che	che	che	SCONJ	_
48-4	BO141	48	quando	quando	quando	SCONJ	_
48-5	BO141	48	non	non	non	ADV	_
48-6	BO141	48	lavora	lavora	lavorare	VERB	_
48-7	BO141	48	il	il	il	DET	_
48-8	BO141	48	principio	principio	principio	NOUN	_
48-9	BO141	48	della	della	_	_	_
48-9a	_	_	_	di	di	ADP	_
48-9b	_	_	_	la	il	DET	_
48-10	BO141	48	cortesia	cortesia	cortesia	NOUN	_
48-11	BO141	48	lavora	lavora	lavorare	VERB	_
48-12	BO141	48	e:hm	ehm	ehm	NOUN	_
49-0	BO141	49	il:	il	il	DET	_
49-1	BO141	49	il	il	il	DET	_
49-2	BO141	49	principio	principio	principio	NOUN	_
49-3	BO141	49	di	di	di	ADP	_
49-4	BO141	49	cooperazione	cooperazione	cooperazione	NOUN	_
