token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
45-8	TO062	45	complesso.	complesso	complesso	ADJ	Intonation=falling
46-0	TO062	46	che	che	che	PRON	_
46-1	TO062	46	è	è	essere	AUX	_
46-2	TO062	46	molto	molto	molto	ADV	_
46-3	TO062	46	complesso,	complesso	complesso	ADJ	Intonation=weakly_rising
46-4	TO062	46	perché	perché	perché	SCONJ	_
46-5	TO062	46	{tossisce}	{tossisce}	_	_	_
46-6	TO062	46	parlare	parlare	parlare	VERB	_
46-7	TO062	46	di	di	di	ADP	_
47-0	TO062	47	amo:re	amore	amore	NOUN	_
48-0	TO062	48	nel	nel	_	_	_
48-0a	_	_	_	in	in	ADP	_
48-0b	_	_	_	il	il	DET	_
48-1	TO062	48	medioevo,	medioevo	medioevo	NOUN	Intonation=weakly_rising
49-0	TO062	49	vuol	vuol	volere	AUX	_
49-1	TO062	49	dire	dire	dire	VERB	_
49-2	TO062	49	avvicinarsi	avvicinarsi	_	_	_
49-2a	_	_	_	avvicinar	avvicinare	VERB	_
49-2b	_	_	_	si	si	PRON	_
49-3	TO062	49	a	a	a	ADP	_
49-4	TO062	49	una	una	uno	DET	_
49-5	TO062	49	categoria	categoria	categoria	NOUN	_
49-6	TO062	49	che	che	che	PRON	_
50-0	TO062	50	n::~	n~	n~	PROPN	Interrupted=Yes
50-1	TO062	50	non	non	non	ADV	_
50-2	TO062	50	c'	c'	ci	PRON	Truncated=Yes
50-3	TO062	50	entra	entra	entrare	VERB	_
50-4	TO062	50	quasi	quasi	quasi	ADV	_
50-5	TO062	50	nulla	nulla	nulla	PRON	_
51-0	TO062	51	con	con	con	ADP	_
51-1	TO062	51	ciò	ciò	ciò	PRON	_
51-2	TO062	51	che	che	che	PRON	_
51-3	TO062	51	no:i	noi	noi	PRON	_
51-4	TO062	51	o:ggi	oggi	oggi	ADV	_
52-0	TO062	52	intuia:mo	intuiamo	intuare	VERB	_
52-1	TO062	52	essere	essere	essere	AUX	_
52-2	TO062	52	l'	l'	il	DET	Truncated=Yes
52-3	TO062	52	amore.	amore	amore	NOUN	Intonation=falling
53-0	TO062	53	è	è	essere	AUX	_
53-1	TO062	53	un	un	uno	DET	_
53-2	TO062	53	concetto	concetto	concetto	NOUN	_
53-3	TO062	53	molto	molto	molto	ADV	_
53-4	TO062	53	comple:sso,	complesso	complesso	ADJ	Intonation=weakly_rising
54-0	TO062	54	che:	che	che	SCONJ	_
54-1	TO062	54	bisogna	bisogna	bisognare	VERB	_
55-0	TO062	55	cercare	cercare	cercare	VERB	_
55-1	TO062	55	di	di	di	ADP	_
55-2	TO062	55	ricostruire	ricostruire	ricostruire	VERB	_
55-3	TO062	55	sulla	sulla	_	_	_
55-3a	_	_	_	su	su	ADP	_
55-3b	_	_	_	la	il	DET	_
55-4	TO062	55	base	base	base	NOUN	_
55-5	TO062	55	di	di	di	ADP	_
55-6	TO062	55	molti	molti	molto	DET	_
55-7	TO062	55	testi	testi	testo	NOUN	_
55-8	TO062	55	diversi.	diversi	diverso	ADJ	Intonation=falling
56-0	TO062	56	e::h	eh	eh	INTJ	_
56-1	TO062	56	questo	questo	questo	PRON	_
56-2	TO062	56	che	che	che	PRON	_
56-3	TO062	56	vedete	vedete	vedere	VERB	_
57-0	TO062	57	tanto	tanto	tanto	ADV	_
57-1	TO062	57	per	per	per	ADP	_
57-2	TO062	57	dirvi	dirvi	_	_	_
57-2a	_	_	_	dir	dire	VERB	_
57-2b	_	_	_	vi	vi	PRON	_
58-0	TO062	58	come	come	come	SCONJ	_
58-1	TO062	58	ci	ci	ci	PRON	_
58-2	TO062	58	avvicin~	avvicin~	avvicin~	PROPN	Interrupted=Yes
58-3	TO062	58	ci	ci	ci	PRON	_
58-4	TO062	58	avvicineremo	avvicineremo	avvicinere	VERB	_
58-5	TO062	58	ai	ai	_	_	_
58-5a	_	_	_	a	a	ADP	_
58-5b	_	_	_	i	il	DET	_
58-6	TO062	58	testi	testi	testo	NOUN	_
58-7	TO062	58	anche	anche	anche	ADV	_
58-8	TO062	58	nella	nella	_	_	_
58-8a	_	_	_	in	in	ADP	_
58-8b	_	_	_	la	il	DET	_
58-9	TO062	58	loro	loro	loro	DET	_
58-10	TO062	58	materialità	materialità	materialità	NOUN	_
59-0	TO062	59	della	della	_	_	_
59-0a	_	_	_	di	di	ADP	_
59-0b	_	_	_	la	la	DET	_
59-1	TO062	59	{P}	{P}	_	_	_
59-2	TO062	59	nella	nella	_	_	_
59-2a	_	_	_	in	in	ADP	_
59-2b	_	_	_	la	il	DET	_
59-3	TO062	59	materialità	materialità	materialità	NOUN	_
59-4	TO062	59	della	della	_	_	_
59-4a	_	_	_	di	di	ADP	_
59-4b	_	_	_	la	il	DET	_
59-5	TO062	59	loro	loro	loro	DET	_
60-0	TO062	60	redazione	redazione	redazione	NOUN	_
60-1	TO062	60	e	e	e	CCONJ	_
60-2	TO062	60	della	della	_	_	_
60-2a	_	_	_	di	di	ADP	_
60-2b	_	_	_	la	il	DET	_
60-3	TO062	60	loro	loro	loro	DET	_
61-0	TO062	61	e::h	eh	eh	INTJ	_
61-1	TO062	61	trasmissione.	trasmissione	trasmissione	NOUN	Intonation=falling
62-0	TO062	62	che	che	che	SCONJ	_
62-1	TO062	62	sono	sono	essere	AUX	_
62-2	TO062	62	due	due	due	NUM	_
62-3	TO062	62	parti	parti	parte	NOUN	_
62-4	TO062	62	di	di	di	ADP	_
63-0	TO062	63	filol~	filol~	filol~	PROPN	Interrupted=Yes
63-1	TO062	63	attinenti	attinenti	attinente	ADJ	_
63-2	TO062	63	alla	alla	_	_	_
63-2a	_	_	_	a	a	ADP	_
63-2b	_	_	_	la	il	DET	_
63-3	TO062	63	filologia,	filologia	filologia	NOUN	Intonation=weakly_rising
64-0	TO062	64	ma	ma	ma	CCONJ	_
64-1	TO062	64	la	la	il	DET	_
64-2	TO062	64	filologia	filologia	filologia	NOUN	_
64-3	TO062	64	è	è	essere	AUX	_
64-4	TO062	64	un	un	uno	DET	_
64-5	TO062	64	supporto	supporto	supporto	NOUN	_
64-6	TO062	64	per	per	per	ADP	_
64-7	TO062	64	lo	lo	il	DET	_
64-8	TO062	64	studio	studio	studio	NOUN	_
64-9	TO062	64	della	della	_	_	_
64-9a	_	_	_	di	di	ADP	_
64-9b	_	_	_	la	il	DET	_
64-10	TO062	64	letteratura	letteratura	letteratura	NOUN	_
65-0	TO062	65	questa	questa	questo	DET	_
65-1	TO062	65	splendida	splendida	splendido	ADJ	_
65-2	TO062	65	pagina	pagina	pagina	NOUN	_
65-3	TO062	65	che	che	che	PRON	_
65-4	TO062	65	vedete	vedete	vedere	VERB	_
66-0	TO062	66	è	è	essere	AUX	_
66-1	TO062	66	la	la	il	DET	_
66-2	TO062	66	prima	prima	primo	ADJ	_
66-3	TO062	66	pagina	pagina	pagina	NOUN	_
66-4	TO062	66	del	del	_	_	_
66-4a	_	_	_	di	di	ADP	_
66-4b	_	_	_	il	il	DET	_
66-5	TO062	66	canzoniere	canzoniere	canzoniere	NOUN	_
67-0	TO062	67	vedete	vedete	vedere	VERB	_
67-1	TO062	67	voi	voi	voi	PRON	_
67-2	TO062	67	che	che	che	PRON	_
67-3	TO062	67	ascoltate	ascoltate	ascoltare	VERB	_
68-0	TO062	68	in	in	in	ADP	_
68-1	TO062	68	<rime>	rime	rima	NOUN	_
68-2	TO062	68	sparse	sparse	sparso	ADJ	_
68-3	TO062	68	il	il	il	DET	_
68-4	TO062	68	suono,	suono	suono	NOUN	Intonation=weakly_rising
69-0	TO062	69	è:	è	essere	AUX	_
69-1	TO062	69	{sospira}	{sospira}	_	_	_
70-0	TO062	70	l'	l'	il	DET	Truncated=Yes
70-1	TO062	70	una	una	uno	PRON	_
70-2	TO062	70	delle	delle	_	_	_
70-2a	_	_	_	di	di	ADP	_
70-2b	_	_	_	le	il	DET	_
70-3	TO062	70	primissime	primissime	primo	ADJ	_
70-4	TO062	70	edizioni	edizioni	edizione	NOUN	_
70-5	TO062	70	a	a	a	ADP	_
70-6	TO062	70	stampa	stampa	stampa	NOUN	_
70-7	TO062	70	del	del	_	_	_
70-7a	_	_	_	di	di	ADP	_
70-7b	_	_	_	il	il	DET	_
70-8	TO062	70	canzoniere,	canzoniere	canzoniere	NOUN	Intonation=weakly_rising
71-0	TO062	71	più	più	più	ADV	_
71-1	TO062	71	precisamente	precisamente	preciso	ADV	_
71-2	TO062	71	un	un	uno	DET	_
71-3	TO062	71	incunabolo	incunabolo	incunabolo	NOUN	_
72-0	TO062	72	quando	quando	quando	SCONJ	_
72-1	TO062	72	io	io	io	PRON	_
72-2	TO062	72	parlo	parlo	parlare	VERB	_
72-3	TO062	72	di	di	di	ADP	_
72-4	TO062	72	incunabolo	incunabolo	incunabolo	NOUN	_
72-5	TO062	72	più	più	più	ADV	_
72-6	TO062	72	o	o	o	CCONJ	_
72-7	TO062	72	meno	meno	meno	ADV	_
72-8	TO062	72	sapete	sapete	sapete	VERB	_
73-0	TO062	73	dove	dove	dove	ADV	_
73-1	TO062	73	si	si	si	PRON	_
74-0	TO062	74	sì,	sì	sì	ADV	Intonation=weakly_rising
74-1	TO062	74	qualcuno	qualcuno	qualcuno	PRON	_
74-2	TO062	74	risponde,	risponde	rispondere	VERB	Intonation=weakly_rising
74-3	TO062	74	mi	mi	mi	PRON	_
74-4	TO062	74	dite?	dite	dire	VERB	Intonation=rising
75-0	TO062	75	dall'	dall'	_	_	Truncated=Yes
75-0a	_	_	_	da	da	ADP	_
75-0b	_	_	_	l'	il	DET	_
75-1	TO062	75	ini~	ini~	ini~	PROPN	Interrupted=Yes
75-2	TO062	75	dall'	dall'	_	_	Truncated=Yes
75-2a	_	_	_	da	da	ADP	_
75-2b	_	_	_	l'	il	DET	_
75-3	TO062	75	invenzione	invenzione	invenzione	NOUN	_
75-4	TO062	75	della	della	_	_	_
75-4a	_	_	_	di	di	ADP	_
75-4b	_	_	_	la	il	DET	_
75-5	TO062	75	sta:mpa	stampa	stampa	NOUN	_
76-0	TO062	76	dall'	dall'	_	_	Truncated=Yes
76-0a	_	_	_	da	da	ADP	_
76-0b	_	_	_	l'	il	DET	_
76-1	TO062	76	invenzione	invenzione	invenzione	NOUN	_
76-2	TO062	76	della	della	_	_	_
76-2a	_	_	_	di	di	ADP	_
76-2b	_	_	_	la	il	DET	_
76-3	TO062	76	stampa	stampa	stampa	NOUN	_
76-4	TO062	76	fino	fino	fino	ADV	_
76-5	TO062	76	alla	alla	_	_	_
76-5a	_	_	_	a	a	ADP	_
76-5b	_	_	_	la	il	DET	_
76-6	TO062	76	fine	fine	fine	NOUN	_
76-7	TO062	76	del	del	_	_	_
76-7a	_	_	_	di	di	ADP	_
76-7b	_	_	_	il	il	DET	_
76-8	TO062	76	quindicesimo	quindicesimo	quindicesimo	ADJ	_
76-9	TO062	76	secolo.	secolo	secolo	NOUN	Intonation=falling
77-0	TO062	77	°eh°	eh	eh	INTJ	Volume=low
78-0	TO062	78	le	le	il	DET	_
78-1	TO062	78	stampe	stampe	stampa	NOUN	_
78-2	TO062	78	quattrocentesche	quattrocentesche	quattrocentesco	ADJ	_
79-0	TO062	79	dall'	dall'	_	_	Truncated=Yes
79-0a	_	_	_	da	da	ADP	_
79-0b	_	_	_	l'	il	DET	_
79-1	TO062	79	invenzione	invenzione	invenzione	NOUN	_
79-2	TO062	79	della	della	_	_	_
79-2a	_	_	_	di	di	ADP	_
79-2b	_	_	_	la	il	DET	_
79-3	TO062	79	stampa,	stampa	stampa	NOUN	Intonation=weakly_rising
80-0	TO062	80	quindi	quindi	quindi	ADV	_
80-1	TO062	80	da~	da~	da~	PROPN	Interrupted=Yes
80-2	TO062	80	diciamo	diciamo	dire	VERB	_
80-3	TO062	80	dalla	dalla	_	_	_
80-3a	_	_	_	da	da	ADP	_
80-3b	_	_	_	la	il	DET	_
80-4	TO062	80	metà	metà	metà	NOUN	_
80-5	TO062	80	del	del	_	_	_
80-5a	_	_	_	di	di	ADP	_
80-5b	_	_	_	il	il	DET	_
80-6	TO062	80	quattrocento	quattrocento	quattrocento	NUM	_
80-7	TO062	80	in	in	in	ADP	_
80-8	TO062	80	po:i	poi	poi	ADV	_
81-0	TO062	81	sono	sono	essere	AUX	_
81-1	TO062	81	dette	dette	dire	VERB	_
81-2	TO062	81	incunaboli.	incunaboli	incunabole	ADJ	Intonation=falling
82-0	TO062	82	dal	dal	_	_	_
82-0a	_	_	_	da	da	ADP	_
82-0b	_	_	_	il	il	DET	_
82-1	TO062	82	c~	c~	c~	PROPN	Interrupted=Yes
82-2	TO062	82	da	da	da	ADP	_
82-3	TO062	82	m~	m~	m~	PROPN	Interrupted=Yes
82-4	TO062	82	cinquece~	cinquece~	cinquece~	PROPN	Interrupted=Yes
83-0	TO062	83	dall'	dall'	_	_	Truncated=Yes
83-0a	_	_	_	da	da	ADP	_
83-0b	_	_	_	l'	il	DET	_
83-1	TO062	83	a::nn:o	anno	anno	NOUN	_
