token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
15-4	TO004	15	vedere,	vedere	vedere	VERB	Intonation=weakly_rising
16-0	TO004	16	di	di	di	ADP	_
16-1	TO004	16	vedere,	vedere	vedere	VERB	Intonation=weakly_rising
17-0	TO004	17	le	le	il	DET	_
17-1	TO004	17	aule	aule	aula	NOUN	_
17-2	TO004	17	di	di	di	ADP	_
17-3	TO004	17	lezione.	lezione	lezione	NOUN	Intonation=falling
18-0	TO004	18	e	e	e	CCONJ	_
18-1	TO004	18	molte	molte	molto	DET	_
18-2	TO004	18	altre	altre	altro	ADJ	_
18-3	TO004	18	cose	cose	cosa	NOUN	_
18-4	TO004	18	del	del	_	_	_
18-4a	_	_	_	di	di	ADP	_
18-4b	_	_	_	il	il	DET	_
18-5	TO004	18	genere.	genere	genere	NOUN	Intonation=falling
19-0	TO004	19	perché	perché	perché	SCONJ	_
19-1	TO004	19	succede	succede	succedere	VERB	_
19-2	TO004	19	questo?	questo	questo	DET	Intonation=rising
20-0	TO004	20	perché	perché	perché	SCONJ	_
20-1	TO004	20	l'	l'	il	DET	Truncated=Yes
20-2	TO004	20	università	università	università	NOUN	_
20-3	TO004	20	{P}	{P}	_	_	_
20-4	TO004	20	ha	ha	avere	VERB	_
20-5	TO004	20	dei	dei	_	_	_
20-5a	_	_	_	di	di	ADP	_
20-5b	_	_	_	i	il	DET	_
20-6	TO004	20	professori	professori	professore	NOUN	_
20-7	TO004	20	bravi	bravi	bravo	ADJ	_
20-8	TO004	20	e	e	e	CCONJ	_
20-9	TO004	20	altri	altri	altro	PRON	_
20-10	TO004	20	meno	meno	meno	ADV	_
20-11	TO004	20	bravi	bravi	bravo	ADJ	_
21-0	TO004	21	poi	poi	poi	ADV	_
21-1	TO004	21	giudicherete	giudicherete	giudicheere	VERB	_
21-2	TO004	21	voi	voi	voi	PRON	_
21-3	TO004	21	e	e	e	CCONJ	_
21-4	TO004	21	ha	ha	avere	VERB	_
21-5	TO004	21	anche	anche	anche	ADV	_
21-6	TO004	21	dei	dei	_	_	_
21-6a	_	_	_	di	di	ADP	_
21-6b	_	_	_	i	il	DET	_
21-7	TO004	21	servizi	servizi	servizio	NOUN	_
21-8	TO004	21	che	che	che	PRON	_
21-9	TO004	21	funzionano	funzionano	funzionare	VERB	_
21-10	TO004	21	bene	bene	bene	ADV	_
21-11	TO004	21	e	e	e	CCONJ	_
21-12	TO004	21	altri	altri	altro	PRON	_
21-13	TO004	21	che	che	che	SCONJ	_
21-14	TO004	21	so(n)~	son~	son~	PROPN	Interrupted=Yes
21-15	TO004	21	che	che	che	PRON	_
21-16	TO004	21	funzionano,	funzionano	funzionare	VERB	Intonation=weakly_rising
22-0	TO004	22	meno	meno	meno	ADV	_
22-1	TO004	22	bene,	bene	bene	ADV	Intonation=weakly_rising
23-0	TO004	23	e	e	e	CCONJ	_
23-1	TO004	23	giudicherete	giudicherete	giudicheere	VERB	_
23-2	TO004	23	voi,	voi	voi	PRON	Intonation=weakly_rising
24-0	TO004	24	anche	anche	anche	ADV	_
24-1	TO004	24	questo.	questo	questo	PRON	Intonation=falling
25-0	TO004	25	però,	però	però	ADV	Intonation=weakly_rising
26-0	TO004	26	però	però	però	ADV	_
27-0	TO004	27	cercheremo,	cercheremo	cercare	VERB	Intonation=weakly_rising
28-0	TO004	28	di	di	di	ADP	_
28-1	TO004	28	fare	fare	fare	VERB	_
28-2	TO004	28	{P}	{P}	_	_	_
28-3	TO004	28	una	una	uno	DET	_
28-4	TO004	28	discreta	discreta	discreto	ADJ	_
28-5	TO004	28	lezione.	lezione	lezione	NOUN	Intonation=falling
28-6	TO004	28	stabiliamo	stabiliamo	stabilire	VERB	_
28-7	TO004	28	alcune	alcune	alcuno	DET	_
28-8	TO004	28	regole	regole	regola	NOUN	_
28-9	TO004	28	fondamentali.	fondamentali	fondamentale	ADJ	Intonation=falling
29-0	TO004	29	prima	prima	prima	ADV	_
29-1	TO004	29	regola,	regola	regolare	VERB	Intonation=weakly_rising
30-0	TO004	30	spegnere	spegnere	spegnere	VERB	_
30-1	TO004	30	i	i	il	DET	_
30-2	TO004	30	cellulari.	cellulari	cellulare	NOUN	Intonation=falling
31-0	TO004	31	non	non	non	ADV	_
31-1	TO004	31	basta:,	basta	bastare	VERB	Intonation=weakly_rising
32-0	TO004	32	dire	dire	dire	VERB	_
32-1	TO004	32	no:,	no	no	ADV	Intonation=weakly_rising
32-2	TO004	32	<abbasso>	abbasso	abbasso	ADV	_
32-3	TO004	32	{P}	{P}	_	_	_
32-4	TO004	32	la	la	il	DET	_
32-5	TO004	32	<suoneri:a>	suoneria	suoneria	NOUN	_
32-6	TO004	32	{P}	{P}	_	_	_
32-7	TO004	32	<spegnere>	spegnere	spegnere	VERB	_
32-8	TO004	32	{P}	{P}	_	_	_
32-9	TO004	32	i	i	il	DET	_
32-10	TO004	32	cellulari.	cellulari	cellulare	NOUN	Intonation=falling
33-0	TO004	33	per	per	per	ADP	_
33-1	TO004	33	favore,	favore	favore	NOUN	Intonation=weakly_rising
34-0	TO004	34	spegnere.	spegnere	spegnere	VERB	Intonation=falling
35-0	TO004	35	ripeto	ripeto	ripetere	VERB	_
35-1	TO004	35	non	non	non	ADV	_
35-2	TO004	35	siete	siete	essere	AUX	_
35-3	TO004	35	obbligati	obbligati	obbligare	VERB	_
35-4	TO004	35	a	a	a	ADP	_
35-5	TO004	35	venire	venire	venire	VERB	_
35-6	TO004	35	a	a	a	ADP	_
35-7	TO004	35	lezione,	lezione	lezione	NOUN	Intonation=weakly_rising
36-0	TO004	36	ma	ma	ma	CCONJ	_
37-0	TO004	37	avere	avere	avere	VERB	_
37-1	TO004	37	di	di	di	ADP	_
37-2	TO004	37	fronte	fronte	fronte	NOUN	_
37-3	TO004	37	una	una	uno	DET	_
37-4	TO004	37	persona	persona	persona	NOUN	_
37-5	TO004	37	che	che	che	PRON	_
37-6	TO004	37	passa	passa	passare	VERB	_
37-7	TO004	37	il	il	il	DET	_
37-8	TO004	37	tempo	tempo	tempo	NOUN	_
37-9	TO004	37	{P}	{P}	_	_	_
37-10	TO004	37	,	,	_	_	_
37-11	TO004	37	a	a	a	ADP	_
37-12	TO004	37	m:essaggiare,	messaggiare	messaggiare	VERB	Intonation=weakly_rising
38-0	TO004	38	con	con	con	ADP	_
38-1	TO004	38	un	un	uno	DET	_
38-2	TO004	38	suo	suo	suo	DET	_
38-3	TO004	38	amico,	amico	amico	NOUN	Intonation=weakly_rising
39-0	TO004	39	o	o	o	CCONJ	_
39-1	TO004	39	con	con	con	ADP	_
39-2	TO004	39	una	una	uno	DET	_
39-3	TO004	39	sua	sua	suo	DET	_
39-4	TO004	39	amica:,	amica	amica	NOUN	Intonation=weakly_rising
40-0	TO004	40	a	a	a	ADP	_
40-1	TO004	40	proposito	proposito	proposito	NOUN	_
40-2	TO004	40	di	di	di	ADP	_
40-3	TO004	40	non	non	non	ADV	_
40-4	TO004	40	so	so	sapere	VERB	_
40-5	TO004	40	che	che	che	DET	_
40-6	TO004	40	cosa	cosa	cosa	NOUN	_
40-7	TO004	40	e	e	e	CCONJ	_
40-8	TO004	40	non	non	non	ADV	_
40-9	TO004	40	lo	lo	lo	PRON	_
40-10	TO004	40	voglio	voglio	volere	AUX	_
40-11	TO004	40	sapere	sapere	sapere	VERB	_
40-12	TO004	40	per	per	per	ADP	_
40-13	TO004	40	carità,	carità	carità	NOUN	Intonation=weakly_rising
41-0	TO004	41	è	è	essere	AUX	_
41-1	TO004	41	intollerabile.	intollerabile	intollerabile	ADJ	Intonation=falling
41-2	TO004	41	quindi	quindi	quindi	ADV	_
41-3	TO004	41	s:pegnere	spegnere	spegnere	VERB	_
41-4	TO004	41	{P}	{P}	_	_	_
41-5	TO004	41	i	i	il	DET	_
41-6	TO004	41	{P}	{P}	_	_	_
41-7	TO004	41	cellulari.	cellulari	cellulare	NOUN	Intonation=falling
42-0	TO004	42	secondo	secondo	secondo	ADP	_
42-1	TO004	42	{P}	{P}	_	_	_
42-2	TO004	42	orari	orari	orario	NOUN	_
42-3	TO004	42	delle	delle	_	_	_
42-3a	_	_	_	di	di	ADP	_
42-3b	_	_	_	le	il	DET	_
42-4	TO004	42	lezioni.	lezioni	lezione	NOUN	Intonation=falling
43-0	TO004	43	noi	noi	noi	PRON	_
43-1	TO004	43	facciamo	facciamo	fare	VERB	_
43-2	TO004	43	d:ue	due	due	NUM	_
43-3	TO004	43	ore	ore	ora	NOUN	_
43-4	TO004	43	{P}	{P}	_	_	_
43-5	TO004	43	il	il	il	DET	_
43-6	TO004	43	lunedì	lunedì	lunedì	NOUN	_
43-7	TO004	43	martedì	martedì	martedì	NOUN	_
43-8	TO004	43	e	e	e	CCONJ	_
43-9	TO004	43	mercoledì,	mercoledì	mercoledì	NOUN	Intonation=weakly_rising
44-0	TO004	44	che	che	che	SCONJ	_
44-1	TO004	44	sono	sono	essere	AUX	_
44-2	TO004	44	due	due	due	NUM	_
44-3	TO004	44	ore	ore	ora	NOUN	_
44-4	TO004	44	accademiche.	accademiche	accademico	ADJ	Intonation=falling
44-5	TO004	44	quindi	quindi	quindi	ADV	_
44-6	TO004	44	sostanzialmente.	sostanzialmente	sostanzialmente	ADV	Intonation=falling
44-7	TO004	44	due	due	due	NUM	_
44-8	TO004	44	{P}	{P}	_	_	_
44-9	TO004	44	tre	tre	tre	NUM	_
44-10	TO004	44	quarti	quarti	quarto	ADJ	_
44-11	TO004	44	d'	d'	di	ADP	SpaceAfter=No
44-12	TO004	44	ora,	ora	ora	NOUN	Intonation=weakly_rising
45-0	TO004	45	tre	tre	tre	NUM	_
45-1	TO004	45	quarti	quarti	quarto	ADJ	_
45-2	TO004	45	d'	d'	di	ADP	SpaceAfter=No
45-3	TO004	45	<ora>,	ora	ora	NOUN	Intonation=weakly_rising
46-0	TO004	46	la~	la~	la~	PROPN	Interrupted=Yes
46-1	TO004	46	l'	l'	il	DET	Truncated=Yes
46-2	TO004	46	orario	orario	orario	NOUN	_
46-3	TO004	46	che	che	che	PRON	_
46-4	TO004	46	io	io	io	PRON	_
46-5	TO004	46	<seguo>	seguo	seguo	PRON	_
46-6	TO004	46	{P}	{P}	_	_	_
46-7	TO004	46	è	è	essere	VERB	_
46-8	TO004	46	dalle	dalle	_	_	_
46-8a	_	_	_	da	da	ADP	_
46-8b	_	_	_	le	il	DET	_
47-0	TO004	47	s:edici	sedici	sedici	NUM	_
47-1	TO004	47	{P}	{P}	_	_	_
47-2	TO004	47	e	e	e	CCONJ	_
47-3	TO004	47	quindici	quindici	quindici	NUM	_
47-4	TO004	47	{P}	{P}	_	_	_
47-5	TO004	47	oggi	oggi	oggi	ADV	_
47-6	TO004	47	abbiamo	abbiamo	avere	AUX	_
47-7	TO004	47	cominciato	cominciato	cominciare	VERB	_
47-8	TO004	47	prima	prima	prima	ADV	_
47-9	TO004	47	ma	ma	ma	CCONJ	_
47-10	TO004	47	da	da	da	ADP	_
47-11	TO004	47	domani	domani	domani	ADV	_
47-12	TO004	47	sarà	sarà	essere	AUX	_
47-13	TO004	47	dalle	dalle	_	_	_
47-13a	_	_	_	da	da	ADP	_
47-13b	_	_	_	le	il	DET	_
47-14	TO004	47	sedici	sedici	sedici	NUM	_
47-15	TO004	47	e	e	e	CCONJ	_
47-16	TO004	47	quindici,	quindici	quindici	NUM	Intonation=weakly_rising
48-0	TO004	48	alle	alle	_	_	_
48-0a	_	_	_	a	a	ADP	_
48-0b	_	_	_	le	il	DET	_
48-1	TO004	48	diciassette	diciassette	diciassetta	NOUN	_
48-2	TO004	48	e	e	e	CCONJ	_
48-3	TO004	48	qurantacinque.	qurantacinque	qurantacinque	DET	Intonation=falling
49-0	TO004	49	questo	questo	questo	PRON	_
49-1	TO004	49	non	non	non	ADV	_
49-2	TO004	49	significa	significa	significare	VERB	_
49-3	TO004	49	che	che	che	SCONJ	_
49-4	TO004	49	dovete	dovete	dovere	AUX	_
49-5	TO004	49	arrivare	arrivare	arrivare	VERB	_
49-6	TO004	49	alle	alle	_	_	_
49-6a	_	_	_	a	a	ADP	_
49-6b	_	_	_	le	il	DET	_
49-7	TO004	49	sedici	sedici	sedice	NOUN	_
49-8	TO004	49	e	e	e	CCONJ	_
49-9	TO004	49	venti.	venti	vento	NOUN	Intonation=falling
50-0	TO004	50	significa	significa	significare	VERB	_
50-1	TO004	50	che	che	che	SCONJ	_
50-2	TO004	50	{P}	{P}	_	_	_
50-3	TO004	50	alle	alle	_	_	_
50-3a	_	_	_	a	a	ADP	_
50-3b	_	_	_	le	il	DET	_
50-4	TO004	50	sedici	sedici	sedici	NUM	_
50-5	TO004	50	e	e	e	CCONJ	_
50-6	TO004	50	quindici	quindici	quindici	NUM	_
50-7	TO004	50	io	io	io	PRON	_
50-8	TO004	50	comincio	comincio	cominciare	VERB	_
50-9	TO004	50	la	la	il	DET	_
50-10	TO004	50	lezione.	lezione	lezione	NOUN	Intonation=falling
51-0	TO004	51	è	è	essere	AUX	_
51-1	TO004	51	chiaro	chiaro	chiaro	ADJ	_
51-2	TO004	51	il	il	il	DET	_
51-3	TO004	51	punto?	punto	punto	NOUN	Intonation=rising
52-0	TO004	52	uno	uno	uno	PRON	_
52-1	TO004	52	dei	dei	_	_	_
52-1a	_	_	_	di	di	ADP	_
52-1b	_	_	_	i	il	DET	_
52-2	TO004	52	motivi	motivi	motivo	NOUN	_
52-3	TO004	52	per	per	per	ADP	_
52-4	TO004	52	cui	cui	cui	PRON	_
52-5	TO004	52	<a:nticame:nte>,	anticamente	anticamente	ADV	Intonation=weakly_rising
53-0	TO004	53	si	si	si	PRON	_
53-1	TO004	53	usava,	usava	usare	VERB	Intonation=weakly_rising
54-0	TO004	54	fa:re	fare	fare	VERB	_
54-1	TO004	54	il	il	il	DET	_
54-2	TO004	54	quarto	quarto	quarto	NOUN	_
54-3	TO004	54	d'	d'	di	ADP	SpaceAfter=No
54-4	TO004	54	ora	ora	ora	NOUN	_
54-5	TO004	54	accademico,	accademico	accademico	ADJ	Intonation=weakly_rising
54-6	TO004	54	era	era	essere	AUX	_
54-7	TO004	54	che	che	che	PRON	_
54-8	TO004	54	in	in	in	ADP	_
54-9	TO004	54	questo	questo	questo	DET	_
54-10	TO004	54	modo	modo	modo	NOUN	_
54-11	TO004	54	quando	quando	quando	SCONJ	_
54-12	TO004	54	il	il	il	DET	_
54-13	TO004	54	professore	professore	professore	NOUN	_
54-14	TO004	54	arrivava,	arrivava	arrivare	VERB	Intonation=weakly_rising
55-0	TO004	55	non	non	non	ADV	_
55-1	TO004	55	c'	c'	ci	PRON	Truncated=Yes
55-2	TO004	55	era	era	essere	VERB	_
55-3	TO004	55	nessuno	nessuno	nessuno	PRON	_
55-4	TO004	55	che	che	che	PRON	_
55-5	TO004	55	entrava	entrava	entrare	VERB	_
55-6	TO004	55	in	in	in	ADP	_
55-7	TO004	55	aula,	aula	aula	NOUN	Intonation=weakly_rising
56-0	TO004	56	(a)	a	a	ADP	_
56-1	TO004	56	volte	volte	volte	NOUN	_
56-2	TO004	56	si	si	si	PRON	_
56-3	TO004	56	alzavano	alzavano	alzare	VERB	_
56-4	TO004	56	anche	anche	anche	ADV	_
56-5	TO004	56	in	in	in	ADP	_
56-6	TO004	56	piedi.	piedi	piede	NOUN	Intonation=falling
56-7	TO004	56	ma	ma	ma	CCONJ	_
56-8	TO004	56	{P}	{P}	_	_	_
56-9	TO004	56	non	non	non	ADV	_
56-10	TO004	56	pretenderemo	pretenderemo	pretendere	VERB	_
56-11	TO004	56	questo.	questo	questo	DET	Intonation=falling
57-0	TO004	57	però,	però	però	ADV	Intonation=weakly_rising
58-0	TO004	58	generalmente	generalmente	generalmente	ADV	_
58-1	TO004	58	io	io	io	PRON	_
58-2	TO004	58	pretenderei	pretenderei	pretendere	VERB	_
58-3	TO004	58	{P}	{P}	_	_	_
58-4	TO004	58	di	di	di	ADP	_
58-5	TO004	58	trovarvi	trovarvi	_	_	_
58-5a	_	_	_	trovar	trovare	VERB	_
58-5b	_	_	_	vi	vi	PRON	_
58-6	TO004	58	in	in	in	ADP	_
58-7	TO004	58	aula	aula	aula	NOUN	_
58-8	TO004	58	alle	alle	_	_	_
58-8a	_	_	_	a	a	ADP	_
58-8b	_	_	_	le	il	DET	_
58-9	TO004	58	sedici	sedici	sedici	NUM	_
58-10	TO004	58	e	e	e	CCONJ	_
58-11	TO004	58	quindici	quindici	quindici	NUM	_
58-12	TO004	58	per	per	per	ADP	_
58-13	TO004	58	cominciare	cominciare	cominciare	VERB	_
58-14	TO004	58	la	la	il	DET	_
58-15	TO004	58	lezione.	lezione	lezione	NOUN	Intonation=falling
59-0	TO004	59	è	è	essere	AUX	_
59-1	TO004	59	chiaro?	chiaro	chiaro	ADJ	Intonation=rising
60-0	TO004	60	secondo	secondo	secondo	ADP	_
60-1	TO004	60	appunto	appunto	appunto	ADV	_
60-2	TO004	60	come	come	come	ADP	_
60-3	TO004	60	vi	vi	vi	PRON	_
60-4	TO004	60	ho	ho	avere	AUX	_
60-5	TO004	60	<de:tto>,	detto	dire	VERB	Intonation=weakly_rising
61-0	TO004	61	carichiamo,	carichiamo	carichare	VERB	Intonation=weakly_rising
62-0	TO004	62	in	in	in	ADP	_
62-1	TO004	62	podcast	podcast	podcast	NOUN	_
62-2	TO004	62	{P}	{P}	_	_	_
62-3	TO004	62	<non>	non	non	ADV	_
62-4	TO004	62	è	è	essere	AUX	_
62-5	TO004	62	un	un	uno	DET	_
62-6	TO004	62	buon	buon	buono	ADJ	_
62-7	TO004	62	motivo,	motivo	motivo	NOUN	Intonation=weakly_rising
62-8	TO004	62	per	per	per	ADP	_
62-9	TO004	62	scrivere	scrivere	scrivere	VERB	_
62-10	TO004	62	il	il	il	DET	_
62-11	TO004	62	giorno	giorno	giorno	NOUN	_
62-12	TO004	62	dopo	dopo	dopo	ADP	_
62-13	TO004	62	professore	professore	professore	NOUN	_
62-14	TO004	62	non	non	non	ADV	_
62-15	TO004	62	ho	ho	avere	AUX	_
62-16	TO004	62	trovato	trovato	trovare	VERB	_
62-17	TO004	62	{P}	{P}	_	_	_
62-18	TO004	62	il	il	il	DET	_
62-19	TO004	62	suo	suo	suo	DET	_
62-20	TO004	62	podcast.	podcast	podcast	NOUN	Intonation=falling
63-0	TO004	63	carichiamo	carichiamo	carichare	VERB	_
63-1	TO004	63	ogni	ogni	ogni	DET	_
63-2	TO004	63	qualche	qualche	qualche	DET	_
63-3	TO004	63	giorno.	giorno	giorno	NOUN	Intonation=falling
64-0	TO004	64	terzo	terzo	terzare	VERB	_
64-1	TO004	64	la	la	il	DET	_
64-2	TO004	64	mia	mia	mio	DET	_
64-3	TO004	64	mail	mail	mail	NOUN	_
64-4	TO004	64	persona:le	personale	personale	ADJ	_
64-5	TO004	64	potete	potete	potere	AUX	_
64-6	TO004	64	utilizzarla	utilizzarla	_	_	_
64-6a	_	_	_	utilizzar	utilizzarre	VERB	_
64-6b	_	_	_	la	la	PRON	_
64-7	TO004	64	per	per	per	ADP	_
64-8	TO004	64	tante	tante	tanto	DET	_
64-9	TO004	64	doma:nde,	domande	domanda	NOUN	Intonation=weakly_rising
65-0	TO004	65	la	la	la	PRON	_
65-1	TO004	65	trovate	trovate	trovare	VERB	_
65-2	TO004	65	{P}	{P}	_	_	_
65-3	TO004	65	sul	sul	_	_	_
65-3a	_	_	_	su	su	ADP	_
65-3b	_	_	_	il	il	DET	_
65-4	TO004	65	sito	sito	sito	NOUN	_
65-5	TO004	65	dell'	dell'	_	_	Truncated=Yes
65-5a	_	_	_	di	di	ADP	_
65-5b	_	_	_	l'	il	DET	_
65-6	TO004	65	università,	università	università	NOUN	Intonation=weakly_rising
66-0	TO004	66	potete	potete	potere	AUX	_
66-1	TO004	66	utilizzarla	utilizzarla	_	_	_
66-1a	_	_	_	utilizzar	utilizzarre	VERB	_
66-1b	_	_	_	la	la	PRON	_
66-2	TO004	66	per	per	per	ADP	_
66-3	TO004	66	tante	tante	tanto	DET	_
66-4	TO004	66	domande	domande	domanda	NOUN	_
66-5	TO004	66	<con>	con	con	ADP	_
66-6	TO004	66	la	la	il	DET	_
66-7	TO004	66	discrezione	discrezione	discrezione	NOUN	_
66-8	TO004	66	di	di	di	ADP	_
66-9	TO004	66	pensare	pensare	pensare	VERB	_
66-10	TO004	66	che	che	che	SCONJ	_
66-11	TO004	66	{P}	{P}	_	_	_
66-12	TO004	66	io	io	io	PRON	_
66-13	TO004	66	{P}	{P}	_	_	_
66-14	TO004	66	ho,	ho	avere	VERB	Intonation=weakly_rising
67-0	TO004	67	alcune	alcune	alcuno	DET	_
67-1	TO004	67	centinaia	centinaia	centinaio	NOUN	_
67-2	TO004	67	di	di	di	ADP	_
67-3	TO004	67	studenti	studenti	studente	NOUN	_
67-4	TO004	67	e	e	e	CCONJ	_
67-5	TO004	67	che	che	che	PRON	_
67-6	TO004	67	se	se	se	PRON	_
67-7	TO004	67	t:utti	tutti	tutti	PRON	_
67-8	TO004	67	insie:me,	insieme	insieme	ADV	Intonation=weakly_rising
68-0	TO004	68	scrivono	scrivono	scrivere	VERB	_
68-1	TO004	68	una	una	uno	DET	_
68-2	TO004	68	mail	mail	mail	NOUN	_
68-3	TO004	68	per	per	per	ADP	_
68-4	TO004	68	dire	dire	dire	VERB	_
68-5	TO004	68	professore,	professore	professore	NOUN	Intonation=weakly_rising
69-0	TO004	69	io	io	io	PRON	_
69-1	TO004	69	{P}	{P}	_	_	_
69-2	TO004	69	oggi	oggi	oggi	ADV	_
69-3	TO004	69	{P}	{P}	_	_	_
69-4	TO004	69	non	non	non	ADV	_
69-5	TO004	69	ho	ho	avere	AUX	_
69-6	TO004	69	capito	capito	capere	VERB	_
69-7	TO004	69	la	la	il	DET	_
69-8	TO004	69	seconda	seconda	secondo	ADJ	_
69-9	TO004	69	parola	parola	parola	NOUN	_
69-10	TO004	69	che	che	che	PRON	_
69-11	TO004	69	ha	ha	avere	AUX	_
69-12	TO004	69	detto,	detto	dire	VERB	Intonation=weakly_rising
70-0	TO004	70	s(e)~	se~	se~	PROPN	Interrupted=Yes
70-1	TO004	70	se	se	se	PRON	_
70-2	TO004	70	tutti	tutti	tutti	PRON	_
70-3	TO004	70	insieme	insieme	insieme	ADV	_
70-4	TO004	70	fate	fate	fare	VERB	_
70-5	TO004	70	una	una	uno	DET	_
70-6	TO004	70	cosa	cosa	cosa	NOUN	_
70-7	TO004	70	del	del	_	_	_
70-7a	_	_	_	di	di	ADP	_
70-7b	_	_	_	il	il	DET	_
70-8	TO004	70	genere,	genere	genere	NOUN	Intonation=weakly_rising
71-0	TO004	71	io	io	io	PRON	_
71-1	TO004	71	semplicemente,	semplicemente	semplicemente	ADV	Intonation=weakly_rising
72-0	TO004	72	sono	sono	essere	AUX	_
