token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
33-1	TO070	33	abbiamo	abbiamo	avere	AUX	_
33-2	TO070	33	accennato	accennato	accennare	VERB	_
34-0	TO070	34	>sì	sì	sì	INTJ	_
34-1	TO070	34	sì<	sì	sì	ADV	_
34-2	TO070	34	{P}	{P}	_	_	_
34-3	TO070	34	ma	ma	ma	CCONJ	_
34-4	TO070	34	ma:	ma	ma	CCONJ	_
34-5	TO070	34	sì.	sì	sì	INTJ	Intonation=falling
35-0	TO070	35	sì.	sì	sì	ADV	Intonation=falling
36-0	TO070	36	abbiamo	abbiamo	avere	AUX	_
36-1	TO070	36	accennato::	accennato	accennare	VERB	_
37-0	TO070	37	e:h	eh	eh	INTJ	_
38-0	TO070	38	ai	ai	_	_	_
38-0a	_	_	_	a	a	ADP	_
38-0b	_	_	_	i	il	DET	_
38-1	TO070	38	vari	vari	vario	ADJ	_
38-2	TO070	38	tipi	tipi	tipio	NOUN	_
38-3	TO070	38	di	di	di	ADP	_
38-4	TO070	38	canto:,	canto	canto	NOUN	Intonation=weakly_rising
39-0	TO070	39	nel	nel	_	_	_
39-0a	_	_	_	in	in	ADP	_
39-0b	_	_	_	il	il	DET	_
39-1	TO070	39	loro	loro	loro	DET	_
39-2	TO070	39	rapporto	rapporto	rapporto	NOUN	_
39-3	TO070	39	con	con	con	ADP	_
39-4	TO070	39	la	la	il	DET	_
39-5	TO070	39	parola	parola	parola	NOUN	_
39-6	TO070	39	{P}	{P}	_	_	_
39-7	TO070	39	quindi	quindi	quindi	ADV	_
39-8	TO070	39	recitativo	recitativo	recitativo	ADJ	_
39-9	TO070	39	{P}	{P}	_	_	_
39-10	TO070	39	e	e	e	CCONJ	_
39-11	TO070	39	aria.	aria	aria	NOUN	Intonation=falling
40-0	TO070	40	eh?	eh	eh	INTJ	Intonation=rising
41-0	TO070	41	quindi	quindi	quindi	ADV	_
41-1	TO070	41	una	una	uno	DET	_
41-2	TO070	41	tendenza:	tendenza	tendenza	NOUN	_
42-0	TO070	42	maggiore	maggiore	maggiore	ADJ	_
43-0	TO070	43	a	a	a	ADP	_
43-1	TO070	43	fare	fare	fare	VERB	_
43-2	TO070	43	capire	capire	capire	VERB	_
43-3	TO070	43	quello	quello	quello	PRON	_
43-4	TO070	43	che	che	che	PRON	_
43-5	TO070	43	si	si	si	PRON	_
43-6	TO070	43	dice,	dice	dire	VERB	Intonation=weakly_rising
44-0	TO070	44	oppure	oppure	oppure	CCONJ	_
44-1	TO070	44	una	una	uno	DET	_
44-2	TO070	44	tendenza	tendenza	tendenza	NOUN	_
44-3	TO070	44	maggiore	maggiore	maggiore	ADJ	_
44-4	TO070	44	in	in	in	ADP	_
44-5	TO070	44	altri	altri	altro	ADJ	_
44-6	TO070	44	momenti	momenti	momento	NOUN	_
45-0	TO070	45	a	a	a	ADP	_
45-1	TO070	45	dare	dare	dare	VERB	_
45-2	TO070	45	per	per	per	ADP	_
45-3	TO070	45	scontato	scontato	scontato	NOUN	_
45-4	TO070	45	che	che	che	PRON	_
45-5	TO070	45	si	si	si	PRON	_
45-6	TO070	45	capisca	capisca	capiscare	VERB	_
45-7	TO070	45	{P}	{P}	_	_	_
45-8	TO070	45	il	il	il	DET	_
45-9	TO070	45	senso	senso	senso	NOUN	_
45-10	TO070	45	{P}	{P}	_	_	_
45-11	TO070	45	soprattutto	soprattutto	soprattutto	ADV	_
45-12	TO070	45	{P}	{P}	_	_	_
45-13	TO070	45	emotivo	emotivo	emotivo	ADJ	_
46-0	TO070	46	e	e	e	CCONJ	_
46-1	TO070	46	non	non	non	ADV	_
46-2	TO070	46	tanto	tanto	tanto	ADV	_
46-3	TO070	46	ragionativo	ragionativo	ragionativo	ADJ	_
46-4	TO070	46	{P}	{P}	_	_	_
46-5	TO070	46	in	in	in	ADP	_
46-6	TO070	46	questi	questi	questo	DET	_
46-7	TO070	46	casi,	casi	caso	NOUN	Intonation=weakly_rising
47-0	TO070	47	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	X	_
48-0	TO070	48	del	del	_	_	_
48-0a	_	_	_	di	di	ADP	_
48-0b	_	_	_	il	il	DET	_
48-1	TO070	48	testo	testo	testo	NOUN	_
48-2	TO070	48	{P}	{P}	_	_	_
48-3	TO070	48	attraverso	attraverso	attraverso	ADP	_
48-4	TO070	48	la	la	il	DET	_
48-5	TO070	48	musica.	musica	musica	NOUN	Intonation=falling
49-0	TO070	49	quindi	quindi	quindi	ADV	_
49-1	TO070	49	un	un	uno	DET	_
49-2	TO070	49	doppio	doppio	doppio	ADJ	_
49-3	TO070	49	regime	regime	regime	NOUN	_
50-0	TO070	50	in	in	in	ADP	_
50-1	TO070	50	cui	cui	cui	PRON	_
50-2	TO070	50	soprattutto	soprattutto	soprattutto	ADV	_
51-0	TO070	51	si	si	si	PRON	_
51-1	TO070	51	era	era	essere	AUX	_
51-2	TO070	51	divisa	divisa	dividere	VERB	_
51-3	TO070	51	molto	molto	molto	ADV	_
51-4	TO070	51	la	la	il	DET	_
51-5	TO070	51	struttura	struttura	struttura	NOUN	_
51-6	TO070	51	dell'	dell'	_	_	Truncated=Yes
51-6a	_	_	_	di	di	ADP	_
51-6b	_	_	_	l'	il	DET	_
51-7	TO070	51	opera	opera	opera	NOUN	_
51-8	TO070	51	seria	seria	serio	ADJ	_
52-0	TO070	52	quindi	quindi	quindi	ADV	_
52-1	TO070	52	recitativo	recitativo	recitativo	ADJ	_
52-2	TO070	52	e	e	e	CCONJ	_
52-3	TO070	52	aria	aria	aria	NOUN	_
52-4	TO070	52	recitativo	recitativo	recitativo	ADJ	_
52-5	TO070	52	è	è	essere	AUX	_
52-6	TO070	52	(demandata)	demandata	demandare	VERB	_
52-7	TO070	52	la	la	il	DET	_
52-8	TO070	52	parte	parte	parte	NOUN	_
52-9	TO070	52	più	più	più	ADV	_
52-10	TO070	52	recitante	recitante	recitante	ADJ	_
53-0	TO070	53	quindi	quindi	quindi	ADV	_
53-1	TO070	53	la	la	il	DET	_
53-2	TO070	53	parte	parte	parte	NOUN	_
54-0	TO070	54	in	in	in	ADP	_
54-1	TO070	54	cui	cui	cui	PRON	_
54-2	TO070	54	l'	l'	il	DET	Truncated=Yes
54-3	TO070	54	azione	azione	azione	NOUN	_
54-4	TO070	54	deve	deve	dovere	AUX	_
54-5	TO070	54	essere	essere	essere	AUX	_
54-6	TO070	54	compresa,	compresa	comprendere	VERB	Intonation=weakly_rising
55-0	TO070	55	e	e	e	CCONJ	_
55-1	TO070	55	deve	deve	dovere	AUX	_
55-2	TO070	55	proseguire	proseguire	proseguire	VERB	_
55-3	TO070	55	quindi	quindi	quindi	ADV	_
55-4	TO070	55	con	con	con	ADP	_
55-5	TO070	55	una	una	uno	DET	_
55-6	TO070	55	certa	certa	certo	ADJ	_
55-7	TO070	55	rapidità	rapidità	rapidità	NOUN	_
55-8	TO070	55	{P}	{P}	_	_	_
55-9	TO070	55	anche	anche	anche	ADV	_
56-0	TO070	56	e	e	e	CCONJ	_
56-1	TO070	56	invece	invece	invece	ADV	_
56-2	TO070	56	all'	all'	_	_	Truncated=Yes
56-2a	_	_	_	a	a	ADP	_
56-2b	_	_	_	l'	il	DET	_
56-3	TO070	56	aria	aria	aria	NOUN	_
56-4	TO070	56	è	è	essere	AUX	_
56-5	TO070	56	(demandata)	demandata	demandare	VERB	_
57-0	TO070	57	la:	la	il	DET	_
57-1	TO070	57	parte	parte	parte	NOUN	_
57-2	TO070	57	{P}	{P}	_	_	_
57-3	TO070	57	del	del	_	_	_
57-3a	_	_	_	di	di	ADP	_
57-3b	_	_	_	il	il	DET	_
57-4	TO070	57	sentimento	sentimento	sentimento	NOUN	_
58-0	TO070	58	quindi	quindi	quindi	ADV	_
58-1	TO070	58	l'	l'	il	DET	Truncated=Yes
58-2	TO070	58	espressione	espressione	espressione	NOUN	_
58-3	TO070	58	delle	delle	_	_	_
58-3a	_	_	_	di	di	ADP	_
58-3b	_	_	_	le	il	DET	_
58-4	TO070	58	varie	varie	vario	ADJ	_
58-5	TO070	58	emozioni	emozioni	emozione	NOUN	_
59-0	TO070	59	che	che	che	SCONJ	_
59-1	TO070	59	si	si	si	PRON	_
59-2	TO070	59	coagulano	coagulano	coagulare	VERB	_
60-0	TO070	60	in	in	in	ADP	_
60-1	TO070	60	determinati	determinati	determinato	DET	_
60-2	TO070	60	punti	punti	punto	NOUN	_
60-3	TO070	60	dell'	dell'	_	_	Truncated=Yes
60-3a	_	_	_	di	di	ADP	_
60-3b	_	_	_	l'	il	DET	_
60-4	TO070	60	azione.	azione	azione	NOUN	Intonation=falling
60-5	TO070	60	quindi	quindi	quindi	ADV	_
60-6	TO070	60	c'	c'	ci	PRON	Truncated=Yes
60-7	TO070	60	era	era	essere	VERB	_
60-8	TO070	60	questo	questo	questo	PRON	_
61-0	TO070	61	procedimento	procedimento	procedimento	NOUN	_
61-1	TO070	61	un	un	uno	DET	_
61-2	TO070	61	po'	po'	poco	ADV	_
61-3	TO070	61	a:	a	a	ADP	_
61-4	TO070	61	doppio	doppio	doppio	ADJ	_
61-5	TO070	61	regime	regime	regime	NOUN	_
62-0	TO070	62	eh?	eh	eh	INTJ	Intonation=rising
63-0	TO070	63	momenti	momenti	momento	NOUN	_
63-1	TO070	63	in~	in~	in~	PROPN	Interrupted=Yes
64-0	TO070	64	in	in	in	ADP	_
64-1	TO070	64	cui	cui	cui	PRON	_
64-2	TO070	64	veniva	veniva	venire	AUX	_
64-3	TO070	64	accentuata	accentuata	accentuare	VERB	_
64-4	TO070	64	la	la	il	DET	_
64-5	TO070	64	vicenda	vicenda	vicenda	NOUN	_
64-6	TO070	64	la	la	il	DET	_
64-7	TO070	64	rapidità	rapidità	rapidità	NOUN	_
64-8	TO070	64	dell'	dell'	_	_	Truncated=Yes
64-8a	_	_	_	di	di	ADP	_
64-8b	_	_	_	l'	il	DET	_
64-9	TO070	64	azione	azione	azione	NOUN	_
64-10	TO070	64	bisognava	bisognava	bisognare	VERB	_
64-11	TO070	64	capire	capire	capire	VERB	_
65-0	TO070	65	e	e	e	CCONJ	_
65-1	TO070	65	momenti	momenti	momento	NOUN	_
65-2	TO070	65	in	in	in	ADP	_
65-3	TO070	65	cui	cui	cui	PRON	_
65-4	TO070	65	l'	l'	il	DET	Truncated=Yes
65-5	TO070	65	azione	azione	azione	NOUN	_
65-6	TO070	65	si	si	si	PRON	_
65-7	TO070	65	fermava	fermava	fermare	VERB	_
66-0	TO070	66	e	e	e	CCONJ	_
66-1	TO070	66	si	si	si	PRON	_
66-2	TO070	66	guardava	guardava	guardare	VERB	_
66-3	TO070	66	dentro	dentro	dentro	ADP	_
66-4	TO070	66	un	un	uno	DET	_
66-5	TO070	66	personaggio	personaggio	personaggio	NOUN	_
66-6	TO070	66	a	a	a	ADP	_
66-7	TO070	66	vederne	vederne	_	_	_
66-7a	_	_	_	veder	vedere	VERB	_
66-7b	_	_	_	ne	ne	PRON	_
66-8	TO070	66	le	le	il	DET	_
66-9	TO070	66	reazioni	reazioni	reazione	NOUN	_
66-10	TO070	66	che	che	che	PRON	_
66-11	TO070	66	venivano	venivano	venire	AUX	_
66-12	TO070	66	appunto	appunto	appunto	ADV	_
66-13	TO070	66	espresse	espresse	esprimere	VERB	_
66-14	TO070	66	con	con	con	ADP	_
66-15	TO070	66	una	una	uno	DET	_
66-16	TO070	66	modalità	modalità	modalità	NOUN	_
66-17	TO070	66	di	di	di	ADP	_
66-18	TO070	66	canto	canto	canto	NOUN	_
67-0	TO070	67	innazitutto	innazitutto	innazitutto	ADV	_
67-1	TO070	67	differente	differente	differente	ADJ	_
67-2	TO070	67	da	da	da	ADP	_
67-3	TO070	67	quella	quella	quello	PRON	_
67-4	TO070	67	del	del	_	_	_
67-4a	_	_	_	di	di	ADP	_
67-4b	_	_	_	il	il	DET	_
67-5	TO070	67	recitativo	recitativo	recitativo	NOUN	_
67-6	TO070	67	perché	perché	perché	ADV	_
67-7	TO070	67	in	in	in	ADP	_
67-8	TO070	67	un	un	uno	DET	_
67-9	TO070	67	canto	canto	canto	NOUN	_
68-0	TO070	68	comunque	comunque	comunque	ADV	_
69-0	TO070	69	è::	è	essere	AUX	_
69-1	TO070	69	p~	p~	p~	PROPN	Interrupted=Yes
69-2	TO070	69	più	più	più	ADV	_
69-3	TO070	69	aperto	aperto	aperto	ADJ	_
69-4	TO070	69	più	più	più	ADV	_
69-5	TO070	69	spiegato	spiegato	spiegare	ADJ	_
69-6	TO070	69	più	più	più	ADV	_
69-7	TO070	69	libero	libero	libero	ADJ	_
69-8	TO070	69	rispetto	rispetto	rispetto	ADV	_
69-9	TO070	69	alla	alla	_	_	_
69-9a	_	_	_	a	a	ADP	_
69-9b	_	_	_	la	il	DET	_
69-10	TO070	69	parola.	parola	parola	NOUN	Intonation=falling
70-0	TO070	70	e	e	e	CCONJ	_
70-1	TO070	70	poi	poi	poi	ADV	_
70-2	TO070	70	naturalemte	naturalemte	naturalemre	VERB	_
70-3	TO070	70	però:	però	però	ADV	_
71-0	TO070	71	all'	all'	_	_	Truncated=Yes
71-0a	_	_	_	a	a	ADP	_
71-0b	_	_	_	l'	il	DET	_
71-1	TO070	71	interno	interno	interno	NOUN	_
71-2	TO070	71	di	di	di	ADP	_
71-3	TO070	71	questa	questa	questo	DET	_
71-4	TO070	71	>maggiore	maggiore	maggiore	ADJ	_
71-5	TO070	71	libertà	libertà	libertà	NOUN	_
71-6	TO070	71	rispetto	rispetto	rispetto	ADV	_
71-7	TO070	71	alla	alla	_	_	_
71-7a	_	_	_	a	a	ADP	_
71-7b	_	_	_	la	il	DET	_
71-8	TO070	71	parola<	parola	parola	NOUN	_
72-0	TO070	72	come	come	come	SCONJ	_
72-1	TO070	72	vedremo	vedremo	vedere	VERB	_
72-2	TO070	72	via	via	via	ADV	_
72-3	TO070	72	via	via	via	ADV	_
72-4	TO070	72	ci	ci	ci	PRON	_
72-5	TO070	72	sono	sono	essere	VERB	_
72-6	TO070	72	tante	tante	tanto	DET	_
72-7	TO070	72	tipologie	tipologie	tipologie	NOUN	_
72-8	TO070	72	di	di	di	ADP	_
72-9	TO070	72	canto	canto	canto	NOUN	_
72-10	TO070	72	diverso	diverso	diverso	ADJ	_
72-11	TO070	72	che	che	che	PRON	_
72-12	TO070	72	può	può	potere	AUX	_
72-13	TO070	72	essere	essere	essere	AUX	_
72-14	TO070	72	un	un	uno	DET	_
72-15	TO070	72	canto	canto	canto	NOUN	_
72-16	TO070	72	infuriato,	infuriato	infuriare	VERB	Intonation=weakly_rising
72-17	TO070	72	un	un	uno	DET	_
72-18	TO070	72	canto	canto	canto	NOUN	_
72-19	TO070	72	di	di	di	ADP	_
72-20	TO070	72	battaglia,	battaglia	battaglia	NOUN	Intonation=weakly_rising
72-21	TO070	72	un	un	uno	DET	_
72-22	TO070	72	canto	canto	canto	NOUN	_
72-23	TO070	72	di	di	di	ADP	_
72-24	TO070	72	tenerezza	tenerezza	tenerezza	NOUN	_
73-0	TO070	73	un	un	uno	DET	_
73-1	TO070	73	canto	canto	canto	NOUN	_
73-2	TO070	73	di	di	di	ADP	_
73-3	TO070	73	stanchezza	stanchezza	stanchezza	NOUN	_
73-4	TO070	73	un	un	uno	DET	_
73-5	TO070	73	canto	canto	canto	NOUN	_
73-6	TO070	73	di	di	di	ADP	_
73-7	TO070	73	gioia	gioia	gioia	NOUN	_
73-8	TO070	73	un	un	uno	DET	_
73-9	TO070	73	canto	canto	canto	NOUN	_
73-10	TO070	73	di	di	di	ADP	_
73-11	TO070	73	dolore	dolore	dolore	NOUN	_
74-0	TO070	74	ecco	ecco	ecco	ADV	_
74-1	TO070	74	tutte	tutte	tutto	DET	_
74-2	TO070	74	queste	queste	questo	DET	_
74-3	TO070	74	varie	varie	vario	ADJ	_
74-4	TO070	74	emozioni	emozioni	emozione	NOUN	_
75-0	TO070	75	si	si	si	PRON	_
75-1	TO070	75	condensano	condensano	condensare	VERB	_
75-2	TO070	75	in	in	in	ADP	_
75-3	TO070	75	{P}	{P}	_	_	_
75-4	TO070	75	tipi	tipi	tipo	NOUN	_
75-5	TO070	75	diversi	diversi	diverso	ADJ	_
75-6	TO070	75	di	di	di	ADP	_
75-7	TO070	75	canto	canto	canto	NOUN	_
75-8	TO070	75	tant'	tant'	tant'	ADJ	Truncated=Yes
75-9	TO070	75	è	è	essere	AUX	_
75-10	TO070	75	vero	vero	vero	ADJ	_
75-11	TO070	75	che	che	che	SCONJ	_
75-12	TO070	75	dicevo	dicevo	dire	VERB	_
75-13	TO070	75	ieri	ieri	ieri	ADV	_
75-14	TO070	75	addirittura	addirittura	addirittura	ADV	_
76-0	TO070	76	c'	c'	ci	PRON	Truncated=Yes
76-1	TO070	76	era	era	essere	VERB	_
76-2	TO070	76	nel	nel	_	_	_
76-2a	_	_	_	in	in	ADP	_
76-2b	_	_	_	il	il	DET	_
76-3	TO070	76	settecento	settecento	settecento	NOUN	_
76-4	TO070	76	quest'	quest'	questo	DET	Truncated=Yes
76-5	TO070	76	abitudine	abitudine	abitudine	NOUN	_
77-0	TO070	77	eh	eh	eh	ADV	_
77-1	TO070	77	{P}	{P}	_	_	_
77-2	TO070	77	a	a	a	ADP	_
77-3	TO070	77	usare	usare	usare	VERB	_
77-4	TO070	77	le	le	il	DET	_
77-5	TO070	77	cosiddette	cosiddette	cosiddetto	ADJ	_
77-6	TO070	77	arie	arie	aria	NOUN	_
77-7	TO070	77	di	di	di	ADP	_
77-8	TO070	77	baule	baule	baula	NOUN	_
78-0	TO070	78	quindi	quindi	quindi	ADV	_
78-1	TO070	78	arie	arie	ario	ADJ	_
