token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
19-4	TO085	19	di	di	di	ADP	_
19-5	TO085	19	mio	mio	mio	DET	_
19-6	TO085	19	padre	padre	padre	NOUN	_
19-7	TO085	19	quando	quando	quando	SCONJ	_
19-8	TO085	19	faceva	faceva	fare	VERB	_
19-9	TO085	19	[il	il	il	DET	_
19-10	TO085	19	milita:re]	militare	militare	NOUN	_
19-11	TO085	19	{P}	{P}	_	_	_
19-12	TO085	19	o	o	o	CCONJ	_
19-13	TO085	19	di	di	di	ADP	_
19-14	TO085	19	mio	mio	mio	DET	_
19-15	TO085	19	nonno	nonno	nonno	NOUN	_
20-0	TO086	20	[eh	eh	eh	NOUN	_
20-1	TO086	20	buona	buona	buone	ADJ	_
20-2	TO086	20	sta	sta	stare	AUX	_
20-3	TO086	20	cosa]	cosa	cosa	PRON	_
21-0	TO085	21	ravioli	ravioli	raviolo	NOUN	_
21-1	TO085	21	e	e	e	CCONJ	_
21-2	TO085	21	rucola	rucola	rucolo	NOUN	_
22-0	TO086	22	mi	mi	mi	PRON	_
22-1	TO086	22	piace	piace	piacere	VERB	_
22-2	TO086	22	°come	come	come	ADP	Volume=low
22-3	TO086	22	abbinamento°	abbinamento	abbinamento	NOUN	Volume=low
23-0	TO085	23	sì,	sì	sì	ADV	Intonation=weakly_rising
23-1	TO085	23	sì	sì	sì	ADV	_
23-2	TO085	23	no	no	no	ADV	_
24-0	TO085	24	è	è	essere	AUX	_
24-1	TO085	24	tre	tre	tre	NUM	_
24-2	TO085	24	giorni	giorni	giorno	NOUN	_
24-3	TO085	24	che	che	che	PRON	_
24-4	TO085	24	ma~	ma~	ma~	PROPN	Interrupted=Yes
24-5	TO085	24	no	no	no	ADV	_
24-6	TO085	24	è	è	essere	AUX	_
24-7	TO085	24	il	il	il	DET	_
24-8	TO085	24	secondo	secondo	secondo	ADJ	_
24-9	TO085	24	giorno	giorno	giorno	NOUN	_
24-10	TO085	24	che	che	che	PRON	_
24-11	TO085	24	mangio	mangio	mangiare	VERB	_
24-12	TO085	24	ravoli	ravoli	ravole	ADJ	_
24-13	TO085	24	e	e	e	CCONJ	_
24-14	TO085	24	rucola	rucola	rucolo	ADJ	_
25-0	TO085	25	ed	ed	e	CCONJ	_
25-1	TO085	25	è	è	essere	AUX	_
25-2	TO085	25	tre	tre	tre	NUM	_
25-3	TO085	25	giorni	giorni	giorno	NOUN	_
25-4	TO085	25	che	che	che	PRON	_
25-5	TO085	25	mangio	mangio	mangiare	VERB	_
25-6	TO085	25	rucola	rucola	rucolo	NOUN	_
25-7	TO085	25	di	di	di	ADP	_
25-8	TO085	25	verdura	verdura	verdura	NOUN	_
25-9	TO085	25	perché	perché	perché	SCONJ	_
25-10	TO085	25	non	non	non	ADV	_
25-11	TO085	25	sono	sono	essere	AUX	_
25-12	TO085	25	ancora	ancora	ancora	ADV	_
25-13	TO085	25	andata	andata	andare	VERB	_
25-14	TO085	25	a	a	a	ADP	_
25-15	TO085	25	porta	porta	porta	NOUN	_
25-16	TO085	25	palazzo	palazzo	palazzo	ADJ	_
26-0	TO086	26	rucola	rucola	rucola	NOUN	_
26-1	TO086	26	ah	ah	ah	INTJ	_
26-2	TO086	26	{P}	{P}	_	_	_
26-3	TO086	26	beh	beh	beh	ADJ	_
26-4	TO086	26	ma	ma	ma	CCONJ	_
26-5	TO086	26	è	è	essere	AUX	_
26-6	TO086	26	buona	buona	buono	ADJ	_
26-7	TO086	26	la	la	il	DET	_
26-8	TO086	26	rucola	rucola	rucola	NOUN	_
26-9	TO086	26	è	è	essere	AUX	_
26-10	TO086	26	buon[issima]	buonissima	buono	ADJ	_
27-0	TO085	27	[sì]	sì	sì	ADV	_
27-1	TO085	27	ho	ho	avere	AUX	_
27-2	TO085	27	capito	capito	capire	VERB	_
27-3	TO085	27	ma	ma	ma	CCONJ	_
27-4	TO085	27	non	non	non	ADV	_
27-5	TO085	27	sto	sto	stare	AUX	_
27-6	TO085	27	variando	variando	variare	VERB	_
27-7	TO085	27	molto	molto	molto	ADV	_
27-8	TO085	27	con	con	con	ADP	_
27-9	TO085	27	le	le	il	DET	_
27-10	TO085	27	verdure	verdure	verdura	NOUN	_
28-0	TO085	28	non	non	non	ADV	_
28-1	TO085	28	non	non	non	ADV	_
28-2	TO085	28	ne	ne	ne	PRON	_
28-3	TO085	28	sto	sto	stare	AUX	_
28-4	TO085	28	mangiando	mangiando	mangiare	VERB	_
29-0	TO085	29	però	però	però	ADV	_
29-1	TO085	29	sì	sì	sì	ADV	_
29-2	TO085	29	è	è	essere	AUX	_
29-3	TO085	29	buono	buono	buono	ADJ	_
29-4	TO085	29	l'	l'	il	DET	Truncated=Yes
29-5	TO085	29	abbinamento	abbinamento	abbinamento	NOUN	_
30-0	TO086	30	vediamo	vediamo	vedere	VERB	_
30-1	TO086	30	sta	sta	stare	VERB	_
30-2	TO086	30	pizza	pizza	pizzare	VERB	_
30-3	TO086	30	com'	com'	come	SCONJ	Truncated=Yes
30-4	TO086	30	è	è	essere	AUX	_
31-0	TO086	31	°xxx°	x	decimo	ADJ	Volume=low
32-0	TO085	32	sembra	sembra	sembrare	VERB	_
32-1	TO085	32	buo:na	buona	buono	ADJ	_
33-0	TO086	33	m::h	mh	mh	NOUN	_
34-0	TO086	34	m:h	mh	mh	ADV	_
34-1	TO086	34	per	per	per	ADP	_
34-2	TO086	34	essere	essere	essere	AUX	_
34-3	TO086	34	senza	senza	senza	ADP	_
34-4	TO086	34	glutine	glutine	glutine	NOUN	_
34-5	TO086	34	lo	lo	lo	PRON	_
34-6	TO086	34	è	è	essere	AUX	_
35-0	TO085	35	[ma	ma	ma	CCONJ	_
35-1	TO085	35	tu]	tu	tu	PRON	_
36-0	TO086	36	[perché	perché	perché	SCONJ	_
36-1	TO086	36	è	è	essere	AUX	_
36-2	TO086	36	su~]	su~	su~	PROPN	Interrupted=Yes
37-0	TO086	37	è	è	essere	AUX	_
37-1	TO086	37	sufficentemente	sufficentemente	sufficentemente	ADV	_
37-2	TO086	37	unta	unta	ungere	VERB	_
38-0	TO086	38	[e	e	e	CCONJ	_
38-1	TO086	38	sugosa	sugosa	sugodere	VERB	_
38-2	TO086	38	da:]	da	da	ADP	_
39-0	TO085	39	[mh,	mh	mh	NOUN	Intonation=weakly_rising
39-1	TO085	39	mh]	mh	mh	NOUN	_
40-0	TO086	40	perché	perché	perché	SCONJ	_
40-1	TO086	40	è	è	essere	AUX	_
40-2	TO086	40	anche	anche	anche	ADV	_
40-3	TO086	40	abbastanza	abbastanza	abbastanza	ADV	_
40-4	TO086	40	fresca	fresca	fresco	ADJ	_
40-5	TO086	40	l'	l'	lo	PRON	Truncated=Yes
40-6	TO086	40	ho	ho	avere	AUX	_
40-7	TO086	40	presa	presa	prendere	VERB	_
40-8	TO086	40	in	in	in	ADP	_
40-9	TO086	40	farmacia	farmacia	farmacia	NOUN	_
41-0	TO086	41	è	è	essere	AUX	_
41-1	TO086	41	un	un	uno	DET	_
41-2	TO086	41	posto	posto	posto	NOUN	_
41-3	TO086	41	tipo	tipo	tipo	NOUN	_
41-4	TO086	41	una	una	uno	DET	_
41-5	TO086	41	marca	marca	marca	NOUN	_
41-6	TO086	41	che	che	che	PRON	_
41-7	TO086	41	fa	fa	fare	VERB	_
41-8	TO086	41	le	le	il	DET	_
41-9	TO086	41	cose	cose	cosa	NOUN	_
41-10	TO086	41	tipo::	tipo	tipo	NOUN	_
42-0	TO086	42	fresche	fresche	fresca	ADJ	_
42-1	TO086	42	barra	barra	barra	NOUN	_
42-2	TO086	42	finto	finto	finto	ADJ	_
42-3	TO086	42	fresche	fresche	fresca	ADJ	_
42-4	TO086	42	tipo:	tipo	tipo	NOUN	_
43-0	TO086	43	[le]::	le	le	PRON	_
43-1	TO086	43	danno	danno	dare	VERB	_
43-2	TO086	43	ogni	ogni	ogni	DET	_
43-3	TO086	43	due	due	due	NUM	_
43-4	TO086	43	giorni	giorni	giorno	NOUN	_
43-5	TO086	43	oggi	oggi	oggi	ADV	_
43-6	TO086	43	erano	erano	essere	AUX	_
43-7	TO086	43	arrivate	arrivate	arrivare	VERB	_
44-0	TO085	44	[mh]	mh	mh	NOUN	_
45-0	TO085	45	mh	mh	mh	NOUN	_
46-0	TO086	46	sì	sì	sì	ADV	_
46-1	TO086	46	è	è	essere	AUX	_
46-2	TO086	46	abbastanza	abbastanza	abbastanza	ADV	_
46-3	TO086	46	buona	buona	buono	ADJ	_
47-0	TO085	47	o	o	o	CCONJ	_
47-1	TO085	47	quindi	quindi	quindi	ADV	_
47-2	TO085	47	non	non	non	ADV	_
47-3	TO085	47	era	era	essere	AUX	_
47-4	TO085	47	vero	vero	vero	ADJ	_
47-5	TO085	47	che	che	che	SCONJ	_
47-6	TO085	47	mi	mi	mi	PRON	_
47-7	TO085	47	volevi	volevi	volere	AUX	_
47-8	TO085	47	dire	dire	dire	VERB	_
48-0	TO085	48	una	una	uno	DET	_
48-1	TO085	48	cosa	cosa	cosa	NOUN	_
48-2	TO085	48	confidenziale	confidenziale	confidenziale	ADJ	_
49-0	TO086	49	sì	sì	sì	ADV	_
49-1	TO086	49	che	che	che	SCONJ	_
49-2	TO086	49	era	era	essere	AUX	_
49-3	TO086	49	vero	vero	vero	ADJ	_
50-0	TO085	50	a::h	ah	ah	INTJ	_
50-1	TO085	50	{ride}	{ride}	_	_	_
51-0	TO085	51	va	va	andare	VERB	_
51-1	TO085	51	bene	bene	bene	ADV	_
52-0	TO086	52	no	no	no	ADV	_
52-1	TO086	52	io	io	io	PRON	_
52-2	TO086	52	x	x	x	SYM	_
52-3	TO086	52	sembra	sembra	sembrare	VERB	_
52-4	TO086	52	che	che	che	SCONJ	_
52-5	TO086	52	lui	lui	lui	PRON	_
52-6	TO086	52	era	era	essere	AUX	_
52-7	TO086	52	solo	solo	solo	ADV	_
52-8	TO086	52	un	un	uno	DET	_
52-9	TO086	52	un	un	uno	DET	_
52-10	TO086	52	topic::	topic	topic	NOUN	_
53-0	TO086	53	>cioè<	cioè	cioè	ADV	_
53-1	TO086	53	un	un	uno	DET	_
53-2	TO086	53	argomento	argomento	argomento	NOUN	_
53-3	TO086	53	di	di	di	ADP	_
53-4	TO086	53	conversazione	conversazione	conversazione	NOUN	_
53-5	TO086	53	non	non	non	ADV	_
53-6	TO086	53	è	è	essere	VERB	_
53-7	TO086	53	che	che	che	SCONJ	_
54-0	TO086	54	ora	ora	ora	ADV	_
54-1	TO086	54	sembra	sembra	sembrare	VERB	_
54-2	TO086	54	che	che	che	SCONJ	_
54-3	TO086	54	ora	ora	ora	ADV	_
54-4	TO086	54	ti	ti	ti	PRON	_
54-5	TO086	54	devo	devo	dovere	AUX	_
54-6	TO086	54	rivelare	rivelare	rivelare	VERB	_
54-7	TO086	54	chissà	chissà	chissà	ADV	_
54-8	TO086	54	che	che	che	DET	_
54-9	TO086	54	co:sa	cosa	cosa	NOUN	_
55-0	TO085	55	sì,	sì	sì	ADV	Intonation=weakly_rising
55-1	TO085	55	sembra	sembra	sembrare	VERB	_
56-0	TO086	56	la	la	il	DET	_
56-1	TO086	56	persona	persona	persona	NOUN	_
56-2	TO086	56	che	che	che	PRON	_
56-3	TO086	56	farà	farà	fare	VERB	_
56-4	TO086	56	questa	questa	questo	DET	_
56-5	TO086	56	trascrizione	trascrizione	trascrizione	NOUN	_
56-6	TO086	56	sarà	sarà	essere	AUX	_
56-7	TO086	56	tutta	tutta	tutta	ADJ	_
56-8	TO086	56	lì::	lì	lì	ADV	_
57-0	TO086	57	in	in	in	ADP	_
57-1	TO086	57	attesa	attesa	attesa	NOUN	_
57-2	TO086	57	di	di	di	ADP	_
57-3	TO086	57	scoprire	scoprire	scoprire	VERB	_
57-4	TO086	57	di	di	di	ADP	_
57-5	TO086	57	co[sa	cosa	cosa	PRON	_
57-6	TO086	57	si	si	si	PRON	_
57-7	TO086	57	tratta]	tratta	trattare	VERB	_
58-0	TO085	58	[sì	sì	sì	ADV	_
58-1	TO085	58	esatto]	esatto	esatto	ADJ	_
58-2	TO085	58	{ride}	{ride}	_	_	_
58-3	TO085	58	facciamola	facciamola	_	_	_
58-3a	_	_	_	facciamo	fare	VERB	_
58-3b	_	_	_	la	la	DET	_
58-4	TO085	58	soffrire	soffrire	soffrire	VERB	_
59-0	TO086	59	{ride}	{ride}	_	X	_
60-0	TO086	60	no::	no	no	ADV	_
60-1	TO086	60	è	è	essere	VERB	_
60-2	TO086	60	[che	che	che	SCONJ	_
60-3	TO086	60	x]	x	x	SYM	_
61-0	TO085	61	[ma	ma	ma	CCONJ	_
61-1	TO085	61	di]	di	di	ADP	_
61-2	TO085	61	chi	chi	chi	PRON	_
61-3	TO085	61	chi	chi	chi	PRON	_
61-4	TO085	61	riguarda?	riguarda	riguardare	VERB	Intonation=rising
62-0	TO086	62	quello	quello	quello	PRON	_
62-1	TO086	62	che	che	che	PRON	_
62-2	TO086	62	è	è	essere	AUX	_
62-3	TO086	62	stato	stato	essere	AUX	_
62-4	TO086	62	per	per	per	ADP	_
62-5	TO086	62	me	me	me	PRON	_
62-6	TO086	62	il	il	il	DET	_
62-7	TO086	62	corrispettivo	corrispettivo	corrispettivo	NOUN	_
62-8	TO086	62	di	di	di	ADP	_
62-9	TO086	62	lucia	lucia	lucia	NOUN	_
63-0	TO085	63	è	è	essere	AUX	_
63-1	TO085	63	stato	stato	essere	AUX	_
63-2	TO085	63	in	in	in	ADP	_
63-3	TO085	63	passato	passato	passato	NOUN	_
64-0	TO086	64	sì:	sì	sì	ADV	_
65-0	TO085	65	eh	eh	eh	INTJ	_
66-0	TO085	66	[ma	ma	ma	CCONJ	_
66-1	TO085	66	in~]	in~	in~	PROPN	Interrupted=Yes
66-2	TO085	66	ma	ma	ma	CCONJ	_
66-3	TO085	66	non	non	non	ADV	_
66-4	TO085	66	me	me	me	PRON	_
66-5	TO085	66	ne	ne	ne	PRON	_
66-6	TO085	66	avevi	avevi	avere	AUX	_
66-7	TO085	66	parlato	parlato	parlare	VERB	_
66-8	TO085	66	molto	molto	molto	ADV	_
67-0	TO086	67	[che	che	che	SCONJ	_
67-1	TO086	67	mi	mi	mi	PRON	_
67-2	TO086	67	ha]	ha	avere	VERB	_
68-0	TO086	68	mh	mh	mh	NOUN	_
69-0	TO086	69	perché	perché	perché	SCONJ	_
69-1	TO086	69	ormai	ormai	ormai	ADV	_
69-2	TO086	69	era	era	essere	AUX	_
69-3	TO086	69	il	il	il	DET	_
69-4	TO086	69	passato	passato	passato	NOUN	_
70-0	TO086	70	però::	però	però	ADV	_
70-1	TO086	70	diciamo	diciamo	dire	VERB	_
70-2	TO086	70	è	è	essere	AUX	_
70-3	TO086	70	l'	l'	il	DET	Truncated=Yes
70-4	TO086	70	esperienza	esperienza	esperienza	NOUN	_
70-5	TO086	70	che	che	che	PRON	_
70-6	TO086	70	mi	mi	mi	PRON	_
70-7	TO086	70	permette	permette	permettere	VERB	_
70-8	TO086	70	di	di	di	ADP	_
70-9	TO086	70	capire	capire	capire	VERB	_
70-10	TO086	70	molto	molto	molto	ADV	_
70-11	TO086	70	[bene::]	bene	bene	ADV	_
71-0	TO085	71	[m:h]	mh	mh	NOUN	_
72-0	TO086	72	gli	gli	il	DET	_
72-1	TO086	72	altri	altri	altro	PRON	_
72-2	TO086	72	{P}	{P}	_	_	_
72-3	TO086	72	gli	gli	il	DET	_
72-4	TO086	72	altri	altri	altro	PRON	_
73-0	TO086	73	[>cioè<	cioè	cioè	ADV	_
73-1	TO086	73	alcu]ni	alcuni	alcuno	PRON	_
73-2	TO086	73	a	a	a	ADP	_
73-3	TO086	73	chi	chi	chi	PRON	_
73-4	TO086	73	succede	succede	succedere	VERB	_
73-5	TO086	73	di	di	di	ADP	_
73-6	TO086	73	trovarsi	trovarsi	_	_	_
73-6a	_	_	_	trovar	trovare	VERB	_
73-6b	_	_	_	si	si	PRON	_
73-7	TO086	73	in	in	in	ADP	_
73-8	TO086	73	una	una	uno	DET	_
73-9	TO086	73	situazione	situazione	situazione	NOUN	_
73-10	TO086	73	così	così	così	ADV	_
74-0	TO085	74	[mh	mh	mh	NOUN	_
74-1	TO085	74	mh]	mh	mh	NOUN	_
75-0	TO086	75	che::	che	che	SCONJ	_
75-1	TO086	75	mi	mi	mi	PRON	_
75-2	TO086	75	ha	ha	avere	AUX	_
75-3	TO086	75	scritto	scritto	scrivere	VERB	_
76-0	TO085	76	o	o	o	CCONJ	_
76-1	TO085	76	cazzo	cazzo	cazzo	NOUN	_
77-0	TO086	77	lui	lui	lui	PRON	_
77-1	TO086	77	ora	ora	ora	ADV	_
77-2	TO086	77	vive	vive	vivere	VERB	_
77-3	TO086	77	in	in	in	ADP	_
77-4	TO086	77	francia	francia	francia	NOUN	_
78-0	TO086	78	e::	e	e	CCONJ	_
78-1	TO086	78	boh	boh	boh	ADV	_
78-2	TO086	78	fa	fa	fare	ADV	_
78-3	TO086	78	delle	delle	_	_	_
78-3a	_	_	_	di	di	ADP	_
78-3b	_	_	_	le	il	DET	_
78-4	TO086	78	robe	robe	roba	NOUN	_
78-5	TO086	78	d'	d'	di	ADP	SpaceAfter=No
78-6	TO086	78	ingegneria	ingegneria	ingegneria	NOUN	_
78-7	TO086	78	non	non	non	ADV	_
78-8	TO086	78	so	so	sapere	VERB	_
79-0	TO086	79	e:::	e	e	CCONJ	_
79-1	TO086	79	mi	mi	mi	PRON	_
79-2	TO086	79	ha	ha	avere	AUX	_
79-3	TO086	79	scritto	scritto	scrivere	VERB	_
79-4	TO086	79	dicendomi::	dicendomi	_	_	_
79-4a	_	_	_	dicendo	dicere	VERB	_
79-4b	_	_	_	mi	mi	PRON	_
80-0	TO086	80	questo	questo	questo	DET	_
80-1	TO086	80	weekend	weekend	weekend	NOUN	_
80-2	TO086	80	passo	passo	pattere	VERB	_
80-3	TO086	80	a	a	a	ADP	_
80-4	TO086	80	tori:no	torino	torino	NOUN	_
81-0	TO086	81	e:::hm	ehm	ehm	NOUN	_
81-1	TO086	81	se	se	se	SCONJ	_
81-2	TO086	81	ti	ti	ti	PRON	_
81-3	TO086	81	va::	va	vare	VERB	_
81-4	TO086	81	non	non	non	ADV	_
81-5	TO086	81	mi	mi	mi	PRON	_
81-6	TO086	81	no~	no~	no~	PROPN	Interrupted=Yes
81-7	TO086	81	m~	m~	m~	PROPN	Interrupted=Yes
81-8	TO086	81	m:~	m~	m~	PROPN	Interrupted=Yes
82-0	TO086	82	tipo	tipo	tipo	NOUN	_
82-1	TO086	82	mi	mi	mi	PRON	_
82-2	TO086	82	piacerebbe:	piacerebbe	piacere	VERB	_
82-3	TO086	82	se	se	se	SCONJ	_
82-4	TO086	82	hai	hai	avere	VERB	_
82-5	TO086	82	voglia	voglia	volere	AUX	_
82-6	TO086	82	mi	mi	mi	PRON	_
82-7	TO086	82	piacerebbe	piacerebbe	piacere	VERB	_
82-8	TO086	82	farti	farti	fartare	VERB	_
82-9	TO086	82	un	un	uno	DET	_
82-10	TO086	82	saluto	saluto	saluto	NOUN	_
83-0	TO086	83	un	un	uno	DET	_
83-1	TO086	83	salu:to	saluto	saluto	NOUN	_
84-0	TO085	84	ma	ma	ma	CCONJ	_
84-1	TO085	84	da	da	da	ADP	_
84-2	TO085	84	quant'	quant'	quanta	NUM	Truncated=Yes
84-3	TO085	84	è	è	essere	VERB	_
84-4	TO085	84	che	che	che	SCONJ	_
84-5	TO085	84	è	è	essere	AUX	_
84-6	TO085	84	finita?	finita	finire	VERB	Intonation=rising
85-0	TO086	85	m::h	mh	mh	INTJ	_
85-1	TO086	85	parecchio	parecchio	parecchio	NOUN	_
86-0	TO085	86	ma	ma	ma	CCONJ	_
86-1	TO085	86	a	a	a	ADP	_
86-2	TO085	86	te	te	te	PRON	_
86-3	TO085	86	fa	fa	fare	VERB	_
86-4	TO085	86	piacere?	piacere	piacere	NOUN	Intonation=rising
87-0	TO086	87	eh	eh	eh	INTJ	_
87-1	TO086	87	io	io	io	PRON	_
87-2	TO086	87	sono	sono	essere	AUX	_
87-3	TO086	87	tutta	tutta	tutto	ADV	_
87-4	TO086	87	emozionata	emozionata	emozionare	VERB	_
87-5	TO086	87	come	come	come	ADP	_
87-6	TO086	87	una	una	uno	DET	_
87-7	TO086	87	cretina	cretina	cretina	NOUN	_
88-0	TO085	88	[no::	no	no	ADV	_
88-1	TO085	88	okay]	okay	okay	NOUN	_
89-0	TO086	89	[è	è	essere	AUX	_
89-1	TO086	89	quello	quello	quello	PRON	_
89-2	TO086	89	che]	che	che	PRON	_
90-0	TO086	90	>cioè<	cioè	cioè	ADV	_
90-1	TO086	90	è	è	essere	AUX	_
90-2	TO086	90	quello	quello	quello	PRON	_
90-3	TO086	90	che	che	che	PRON	_
90-4	TO086	90	no[nostante	nonostante	nonostante	ADP	_
90-5	TO086	90	siano]	siano	sare	AUX	_
90-6	TO086	90	passati::	passati	passare	VERB	_
91-0	TO085	91	[cazzo]	cazzo	cazzo	NOUN	_
92-0	TO086	92	miglia[ia	migliaia	migliaio	NOUN	_
92-1	TO086	92	di	di	di	ADP	_
92-2	TO086	92	a]nni:	anni	anno	NOUN	_
93-0	TO085	93	[sì]	sì	sì	ADV	_
94-0	TO085	94	e:::h	eh	eh	INTJ	_
95-0	TO085	95	è	è	essere	AUX	_
95-1	TO085	95	proprio	proprio	proprio	ADV	_
95-2	TO085	95	[è	è	essere	AUX	_
95-3	TO085	95	proprio	proprio	proprio	ADV	_
95-4	TO085	95	la	la	il	DET	_
95-5	TO085	95	tua]	tua	tuo	DET	_
95-6	TO085	95	lucia	lucia	lucia	NOUN	_
96-0	TO086	96	[>cioè<	cioè	cioè	ADV	_
96-1	TO086	96	non]	non	non	ADV	_
97-0	TO086	97	>cioè<	cioè	cioé	ADV	_
97-1	TO086	97	che	che	che	SCONJ	_
97-2	TO086	97	non	non	non	ADV	_
97-3	TO086	97	ci	ci	ci	PRON	_
