token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
9-5	BO037	9	verdi	verdi	verde	ADJ	_
9-6	BO037	9	che:	che	che	PRON	_
9-7	BO037	9	ho	ho	avere	AUX	_
9-8	BO037	9	visto	visto	vedere	VERB	_
9-9	BO037	9	che	che	che	SCONJ	_
9-10	BO037	9	si	si	si	PRON	_
9-11	BO037	9	occupava	occupava	occupare	VERB	_
9-12	BO037	9	di	di	di	ADP	_
9-13	BO037	9	child	child	child	X	_
9-14	BO037	9	language	language	language	X	_
9-15	BO037	9	brokering,	brokering	brokering	X	Intonation=weakly_rising
10-0	BO037	10	il	il	il	DET	_
10-1	BO037	10	focus	focus	focus	NOUN	_
10-2	BO037	10	sarebbe	sarebbe	essere	AUX	_
10-3	BO037	10	e:h	eh	eh	ADV	_
10-4	BO037	10	però	però	però	ADV	_
10-5	BO037	10	sui	sui	_	_	_
10-5a	_	_	_	su	su	ADP	_
10-5b	_	_	_	i	il	DET	_
10-6	BO037	10	coda	coda	coda	NOUN	_
10-7	BO037	10	che	che	che	PRON	_
10-8	BO037	10	sono	sono	essere	AUX	_
10-9	BO037	10	i	i	il	DET	_
10-10	BO037	10	bambini	bambini	bambino	NOUN	_
10-11	BO037	10	udenti	udenti	udente	ADJ	_
10-12	BO037	10	figli	figli	figlio	NOUN	_
10-13	BO037	10	dei	dei	_	_	_
10-13a	_	_	_	di	di	ADP	_
10-13b	_	_	_	i	il	DET	_
10-14	BO037	10	sordi.	sordi	sordo	NOUN	Intonation=falling
11-0	BO037	11	e	e	e	CCONJ	_
11-1	BO037	11	quindi	quindi	quindi	ADV	_
11-2	BO037	11	come	come	come	SCONJ	_
11-3	BO037	11	fanno	fanno	fare	VERB	_
11-4	BO037	11	da	da	da	ADP	_
11-5	BO037	11	interpreti	interpreti	interpreta	NOUN	_
11-6	BO037	11	loro	loro	loro	PRON	_
11-7	BO037	11	per	per	per	ADP	_
11-8	BO037	11	la	la	il	DET	_
11-9	BO037	11	famiglia,	famiglia	famiglia	NOUN	Intonation=weakly_rising
11-10	BO037	11	per	per	per	ADP	_
11-11	BO037	11	gli	gli	il	DET	_
11-12	BO037	11	amici,	amici	amico	NOUN	Intonation=weakly_rising
12-0	BO037	12	come	come	come	ADP	_
12-1	BO037	12	comunque	comunque	comunque	ADV	_
12-2	BO037	12	diciamo	diciamo	dire	VERB	_
12-3	BO037	12	tra	tra	tra	ADP	_
12-4	BO037	12	la	la	il	DET	_
12-5	BO037	12	lingua	lingua	lingua	NOUN	_
12-6	BO037	12	italiana	italiana	italiano	ADJ	_
12-7	BO037	12	e	e	e	CCONJ	_
12-8	BO037	12	la	la	il	DET	_
12-9	BO037	12	lingua	lingua	lingua	NOUN	_
12-10	BO037	12	dei	dei	_	_	_
12-10a	_	_	_	di	di	ADP	_
12-10b	_	_	_	i	il	DET	_
12-11	BO037	12	segni.	segni	segno	NOUN	Intonation=falling
13-0	BO037	13	ho	ho	avere	AUX	_
13-1	BO037	13	parlato	parlato	parlare	VERB	_
13-2	BO037	13	con	con	con	ADP	_
13-3	BO037	13	la	la	il	DET	_
13-4	BO037	13	professoressa	professoressa	professore	NOUN	_
13-5	BO037	13	rossi	rossi	rosso	ADJ	_
13-6	BO037	13	che	che	che	PRON	_
13-7	BO037	13	ha	ha	avere	AUX	_
13-8	BO037	13	accettato	accettato	accettare	VERB	_
13-9	BO037	13	il	il	il	DET	_
13-10	BO037	13	mio	mio	mio	DET	_
13-11	BO037	13	progetto	progetto	progetto	NOUN	_
13-12	BO037	13	era	era	essere	AUX	_
13-13	BO037	13	molto	molto	molto	ADV	_
13-14	BO037	13	entusiasta	entusiasta	entusiasta	ADJ	_
13-15	BO037	13	per	per	per	ADP	_
13-16	BO037	13	cui,	cui	cui	PRON	Intonation=weakly_rising
14-0	BO026	14	quindi	quindi	quindi	ADV	_
14-1	BO026	14	il	il	il	DET	_
14-2	BO026	14	brokering	brokering	brokering	NOUN	_
14-3	BO026	14	da	da	da	ADP	_
14-4	BO026	14	parte	parte	parte	NOUN	_
14-5	BO026	14	dei	dei	_	_	_
14-5a	_	_	_	di	di	ADP	_
14-5b	_	_	_	i	il	DET	_
14-6	BO026	14	bambi[ni:]	bambini	bambino	NOUN	_
15-0	BO037	15	[dei	dei	_	_	_
15-0a	_	_	_	di	di	ADP	_
15-0b	_	_	_	i	il	DET	_
15-1	BO037	15	bam]bini	bambini	bambino	NOUN	_
15-2	BO037	15	ud[enti],	udenti	udente	ADJ	Intonation=weakly_rising
16-0	BO026	16	[ude]nti,	udenti	udento	NOUN	Intonation=weakly_rising
17-0	BO037	17	però	però	però	ADV	_
17-1	BO037	17	[bili]ngui:	bilingui	bilinguo	ADJ	_
17-2	BO037	17	[ita]liano	italiano	italiano	ADJ	_
17-3	BO037	17	lingua	lingua	lingua	NOUN	_
17-4	BO037	17	dei	dei	_	_	_
17-4a	_	_	_	di	di	ADP	_
17-4b	_	_	_	i	il	DET	_
17-5	BO037	17	segni.	segni	segno	NOUN	Intonation=falling
18-0	BO026	18	[pe:r],	per	per	ADP	Intonation=weakly_rising
19-0	BO026	19	[mh].	mh	mh	NOUN	Intonation=falling
20-0	BO026	20	oddio	oddio	oddio	NOUN	_
20-1	BO026	20	ma	ma	ma	CCONJ	_
20-2	BO026	20	io	io	io	PRON	_
20-3	BO026	20	non	non	non	ADV	_
20-4	BO026	20	sono	sono	essere	AUX	_
20-5	BO026	20	una	una	uno	DET	_
20-6	BO026	20	esperta	esperta	esperta	NOUN	_
20-7	BO026	20	dell[a	della	_	_	_
20-7a	_	_	_	di	di	ADP	_
20-7b	_	_	_	la	il	DET	_
20-8	BO026	20	lingua	lingua	lingua	NOUN	_
20-9	BO026	20	dei	dei	_	_	_
20-9a	_	_	_	di	di	ADP	_
20-9b	_	_	_	i	il	DET	_
20-10	BO026	20	segni].	segni	segno	NOUN	Intonation=falling
21-0	BO037	21	[no:	no	no	ADV	_
21-1	BO037	21	lo	lo	lo	PRON	_
21-2	BO037	21	so	so	sapere	VERB	_
21-3	BO037	21	la]	la	il	DET	_
21-4	BO037	21	[pr]ofessoressa	professoressa	professoresso	ADJ	_
21-5	BO037	21	verdi	verdi	verde	NOUN	_
21-6	BO037	21	mi	mi	mi	PRON	_
21-7	BO037	21	ha	ha	avere	AUX	_
21-8	BO037	21	detto	detto	dire	VERB	_
21-9	BO037	21	che	che	che	SCONJ	_
21-10	BO037	21	sarà	sarà	essere	AUX	_
21-11	BO037	21	in	in	in	ADP	_
21-12	BO037	21	congedo	congedo	congedo	ADJ	_
21-13	BO037	21	malattia	malattia	malattia	NOUN	_
21-14	BO037	21	per	per	per	ADP	_
21-15	BO037	21	cui,	cui	cui	PRON	Intonation=weakly_rising
22-0	BO026	22	[ah].	ah	ah	INTJ	Intonation=falling
23-0	BO037	23	ha	ha	avere	AUX	_
23-1	BO037	23	detto	detto	dire	VERB	_
23-2	BO037	23	che	che	che	SCONJ	_
23-3	BO037	23	può	può	potere	AUX	_
23-4	BO037	23	seguirmi	seguirmi	_	_	_
23-4a	_	_	_	seguir	seguire	VERB	_
23-4b	_	_	_	mi	mi	PRON	_
23-5	BO037	23	informalmente	informalmente	informalmente	ADV	_
23-6	BO037	23	però,	però	però	ADV	Intonation=weakly_rising
24-0	BO037	24	ovviamente	ovviamente	ovviamente	ADV	_
24-1	BO037	24	legalm[ente]	legalmente	legalmente	ADV	_
24-2	BO037	24	non	non	non	ADV	_
24-3	BO037	24	può	può	potere	AUX	_
24-4	BO037	24	firmare	firmare	firmare	VERB	_
24-5	BO037	24	non	non	non	ADV	_
24-6	BO037	24	può	può	potere	AUX	_
24-7	BO037	24	farmi	farmi	farmio	NOUN	_
24-8	BO037	24	da	da	da	ADP	_
24-9	BO037	24	correlatrice	correlatrice	correlatore	NOUN	_
24-10	BO037	24	n[é	né	né	CCONJ	_
24-11	BO037	24	ni]ente	niente	niente	PRON	_
24-12	BO037	24	per	per	per	ADP	_
24-13	BO037	24	cui	cui	cui	PRON	_
24-14	BO037	24	mi	mi	mi	PRON	_
24-15	BO037	24	ha	ha	avere	AUX	_
24-16	BO037	24	indirizzato	indirizzato	indirizzare	VERB	_
24-17	BO037	24	sulla:	sulla	_	_	_
24-17a	_	_	_	su	su	ADP	_
24-17b	_	_	_	la	il	DET	_
25-0	BO026	25	[°mh°]	mh	mh	NOUN	Volume=low
26-0	BO026	26	[sì].	sì	sì	ADV	Intonation=falling
27-0	BO037	27	e:h	eh	eh	ADV	_
27-1	BO037	27	sulla	sulla	_	_	_
27-1a	_	_	_	su	su	ADP	_
27-1b	_	_	_	la	il	DET	_
27-2	BO037	27	profes[soressa]	professoressa	professore	NOUN	_
27-3	BO037	27	rossi.	rossi	rosso	ADJ	Intonation=falling
28-0	BO026	28	[sulla	sulla	_	_	_
28-0a	_	_	_	su	su	ADP	_
28-0b	_	_	_	la	il	DET	_
28-1	BO026	28	rossi].	rossi	rosso	ADJ	Intonation=falling
29-0	BO037	29	che	che	che	SCONJ	_
29-1	BO037	29	comunque	comunque	comunque	ADV	_
29-2	BO037	29	lei	lei	lei	PRON	_
29-3	BO037	29	ha	ha	avere	AUX	_
29-4	BO037	29	già	già	già	ADV	_
29-5	BO037	29	seguito	seguito	seguere	VERB	_
29-6	BO037	29	tesi	tesi	tesi	NOUN	_
29-7	BO037	29	di	di	di	ADP	_
29-8	BO037	29	questo	questo	questo	DET	_
29-9	BO037	29	tipo	tipo	tipo	NOUN	_
29-10	BO037	29	comunque	comunque	comunque	ADV	_
29-11	BO037	29	sulla	sulla	_	_	_
29-11a	_	_	_	su	su	ADP	_
29-11b	_	_	_	la	il	DET	_
29-12	BO037	29	lingua	lingua	lingua	NOUN	_
29-13	BO037	29	dei	dei	_	_	_
29-13a	_	_	_	di	di	ADP	_
29-13b	_	_	_	i	il	DET	_
29-14	BO037	29	[segni],	segni	segno	NOUN	Intonation=weakly_rising
30-0	BO026	30	[ma	ma	ma	CCONJ	_
30-1	BO026	30	anche	anche	anche	ADV	_
30-2	BO026	30	s]ulla	sulla	_	_	_
30-2a	_	_	_	su	su	ADP	_
30-2b	_	_	_	la	il	DET	_
30-3	BO026	30	lingua	lingua	lingua	NOUN	_
30-4	BO026	30	de[i	dei	_	_	_
30-4a	_	_	_	di	di	ADP	_
30-4b	_	_	_	i	il	DET	_
30-5	BO026	30	segni	segni	segno	NOUN	_
30-6	BO026	30	proprio],	proprio	proprio	ADV	Intonation=weakly_rising
31-0	BO037	31	[sì	sì	sì	ADV	_
31-1	BO037	31	mi	mi	mi	PRON	_
31-2	BO037	31	ha	ha	avere	AUX	_
31-3	BO037	31	già	già	già	ADV	_
31-4	BO037	31	dato	dato	dare	VERB	_
31-5	BO037	31	del	del	_	_	_
31-5a	_	_	_	di	di	ADP	_
31-5b	_	_	_	il	il	DET	_
31-6	BO037	31	m]ateriale:	materiale	materiale	NOUN	_
31-7	BO037	31	da	da	da	ADP	_
31-8	BO037	31	leggere	leggere	leggere	VERB	_
31-9	BO037	31	un	un	uno	DET	_
31-10	BO037	31	po'	po'	poco	PRON	_
31-11	BO037	31	di	di	di	ADP	_
31-12	BO037	31	articoli	articoli	articolo	NOUN	_
31-13	BO037	31	un	un	uno	DET	_
31-14	BO037	31	po'	po'	poco	PRON	_
31-15	BO037	31	di	di	di	ADP	_
31-16	BO037	31	cose,	cose	cosa	NOUN	Intonation=weakly_rising
32-0	BO026	32	[e	e	e	CCONJ	_
32-1	BO026	32	lei	lei	lei	PRON	_
32-2	BO026	32	quando	quando	quando	SCONJ	_
32-3	BO026	32	pensava	pensava	pensare	VERB	_
32-4	BO026	32	di]::	di	di	ADP	_
33-0	BO037	33	[io	io	io	PRON	_
33-1	BO037	33	ho	ho	avere	VERB	_
33-2	BO037	33	già	già	già	ADV	_
33-3	BO037	33	del	del	_	_	_
33-3a	_	_	_	di	di	ADP	_
33-3b	_	_	_	il	il	DET	_
33-4	BO037	33	materiale],	materiale	materiale	NOUN	Intonation=weakly_rising
34-0	BO037	34	marzo.	marzo	marzo	NOUN	Intonation=falling
35-0	BO037	35	[duemiladiciotto].	duemiladiciotto	duemiladiciotto	NUM	Intonation=falling
36-0	BO026	36	[°ragazzi	ragazzi	ragazzare	VERB	Volume=low
36-1	BO026	36	tutti]	tutti	tutto	PRON	Volume=low
36-2	BO026	36	a	a	a	ADP	Volume=low
36-3	BO026	36	mar[zo.°]	marzo	marzo	NOUN	Intonation=falling|Volume=low
37-0	BO037	37	[eh	eh	eh	INTJ	_
37-1	BO037	37	s]ì.	sì	sì	INTJ	Intonation=falling
38-0	BO026	38	io	io	io	PRON	_
38-1	BO026	38	non	non	non	ADV	_
38-2	BO026	38	credo	credo	credere	VERB	_
38-3	BO026	38	di	di	di	ADP	_
38-4	BO026	38	poterla	poterla	_	_	_
38-4a	_	_	_	poter	potere	AUX	_
38-4b	_	_	_	la	la	PRON	_
38-5	BO026	38	aiutare:	aiutare	aiutare	VERB	_
39-0	BO026	39	in	in	in	ADP	_
39-1	BO026	39	maniera	maniera	maniera	NOUN	_
39-2	BO026	39	[specifica]	specifica	specifico	ADJ	_
39-3	BO026	39	sul	sul	_	_	_
39-3a	_	_	_	su	su	ADP	_
39-3b	_	_	_	il	il	DET	_
39-4	BO026	39	brokering	brokering	brokering	NOUN	_
39-5	BO026	39	e	e	e	CCONJ	_
39-6	BO026	39	sulla	sulla	_	_	_
39-6a	_	_	_	su	su	ADP	_
39-6b	_	_	_	la	il	DET	_
39-7	BO026	39	mediazione	mediazione	mediazione	NOUN	_
39-8	BO026	39	lei	lei	lei	PRON	_
39-9	BO026	39	lo	lo	lo	PRON	_
39-10	BO026	39	sa	sa	sapere	VERB	_
39-11	BO026	39	mi	mi	mi	PRON	_
39-12	BO026	39	sono:	sono	essere	AUX	_
39-13	BO026	39	mi	mi	mi	PRON	_
39-14	BO026	39	occupo	occupo	occupo	NOUN	_
39-15	BO026	39	d[ella],	della	_	_	Intonation=weakly_rising
39-15a	_	_	_	di	di	ADP	_
39-15b	_	_	_	la	il	DET	_
40-0	BO037	40	[certo].	certo	certo	ADV	Intonation=falling
41-0	BO037	41	[>sì	sì	sì	ADV	_
41-1	BO037	41	sì<	sì	sì	ADV	_
41-2	BO037	41	i]nfatti	infatti	infatti	ADV	_
41-3	BO037	41	comunque	comunque	comunque	ADV	_
41-4	BO037	41	un	un	uno	DET	_
41-5	BO037	41	po'	po'	poco	PRON	_
41-6	BO037	41	di	di	di	ADP	_
41-7	BO037	41	m[ateriale	materiale	materiale	NOUN	_
41-8	BO037	41	usato]	usato	usare	VERB	_
41-9	BO037	41	quello	quello	quello	PRON	_
41-10	BO037	41	[del]	del	_	_	_
41-10a	_	_	_	di	di	ADP	_
41-10b	_	_	_	il	il	DET	_
41-11	BO037	41	corso	corso	corso	NOUN	_
41-12	BO037	41	di	di	di	ADP	_
41-13	BO037	41	didattica	didattica	didattica	NOUN	_
41-14	BO037	41	dell'	dell'	_	_	Truncated=Yes
41-14a	_	_	_	di	di	ADP	_
41-14b	_	_	_	l'	il	DET	_
41-15	BO037	41	italiano	italiano	italiano	NOUN	_
41-16	BO037	41	[elle	elle	ello	DET	_
41-17	BO037	41	due],	due	due	NUM	Intonation=weakly_rising
42-0	BO026	42	[le	le	il	DET	_
42-1	BO026	42	lingue:]	lingue	lingua	NOUN	_
43-0	BO026	43	[mh].	mh	mh	NOUN	Intonation=falling
44-0	BO026	44	[e::]h	eh	eh	NOUN	ProsodicLink=Yes
44-1	BO026	44	mh	mh	mh	NOUN	_
45-0	BO026	45	però	però	però	ADV	_
45-1	BO026	45	non	non	non	ADV	_
45-2	BO026	45	x	x	x	SYM	_
45-3	BO026	45	non	non	non	ADV	_
45-4	BO026	45	la:	la	la	DET	_
45-5	BO026	45	sì.	sì	sì	INTJ	Intonation=falling
46-0	BO037	46	diciamo	diciamo	dire	VERB	_
46-1	BO037	46	che	che	che	SCONJ	_
46-2	BO037	46	come	come	come	ADP	_
46-3	BO037	46	materiali	materiali	materiale	NOUN	_
46-4	BO037	46	sulla	sulla	_	_	_
46-4a	_	_	_	su	su	ADP	_
46-4b	_	_	_	la	il	DET	_
46-5	BO037	46	lingua	lingua	lingua	NOUN	_
46-6	BO037	46	dei	dei	_	_	_
46-6a	_	_	_	di	di	ADP	_
46-6b	_	_	_	i	il	DET	_
46-7	BO037	46	segni	segni	segno	NOUN	_
46-8	BO037	46	eccetera	eccetera	eccetera	ADV	_
46-9	BO037	46	{P}	{P}	_	_	_
46-10	BO037	46	sono	sono	essere	AUX	_
46-11	BO037	46	coperta.	coperta	coprire	VERB	Intonation=falling
47-0	BO026	47	s[ì].	sì	sì	ADV	Intonation=falling
48-0	BO037	48	[p]erché	perché	perché	SCONJ	_
48-1	BO037	48	comunque	comunque	comunque	ADV	_
48-2	BO037	48	sia	sia	essere	AUX	_
48-3	BO037	48	la	la	il	DET	_
48-4	BO037	48	professoressa	professoressa	professore	NOUN	_
48-5	BO037	48	rossi	rossi	rosso	ADJ	_
48-6	BO037	48	che	che	che	PRON	_
48-7	BO037	48	la	la	la	PRON	_
48-8	BO037	48	professoressa	professoressa	professoressare	VERB	_
48-9	BO037	48	verdi	verdi	verde	NOUN	_
48-10	BO037	48	{P}	{P}	_	_	_
48-11	BO037	48	sia	sia	essere	CCONJ	_
48-12	BO037	48	la	la	il	DET	_
48-13	BO037	48	mia	mia	mio	DET	_
48-14	BO037	48	scuola	scuola	scuola	NOUN	_
48-15	BO037	48	della	della	_	_	_
48-15a	_	_	_	di	di	ADP	_
48-15b	_	_	_	la	il	DET	_
48-16	BO037	48	lingua	lingua	lingua	NOUN	_
48-17	BO037	48	dei	dei	_	_	_
48-17a	_	_	_	di	di	ADP	_
48-17b	_	_	_	i	il	DET	_
48-18	BO037	48	segni	segni	segno	NOUN	_
48-19	BO037	48	qua	qua	qua	ADV	_
48-20	BO037	48	a	a	a	ADP	_
48-21	BO037	48	bologna	bologna	bologna	NOUN	_
48-22	BO037	48	mi	mi	mi	PRON	_
48-23	BO037	48	possono	possono	potere	AUX	_
48-24	BO037	48	dare	dare	dare	VERB	_
48-25	BO037	48	una	una	uno	DET	_
48-26	BO037	48	mano	mano	mano	NOUN	_
48-27	BO037	48	[quindi]	quindi	quindi	ADV	_
48-28	BO037	48	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
49-0	BO026	49	[sì].	sì	sì	ADV	Intonation=falling
50-0	BO037	50	materliali	materliali	materliale	NOUN	_
50-1	BO037	50	bibliograf[ie	bibliografie	bibliografio	ADJ	_
50-2	BO037	50	cose],	cose	cosa	NOUN	Intonation=weakly_rising
51-0	BO026	51	[lei	lei	lei	PRON	_
51-1	BO026	51	è:	è	essere	AUX	_
51-2	BO026	51	{P}	{P}	_	_	_
51-3	BO026	51	l]ei	lei	lei	PRON	_
51-4	BO026	51	[è:]	è	essere	AUX	_
52-0	BO037	52	[ho	ho	avere	AUX	_
52-1	BO037	52	fa]tt[o:	fatto	fare	VERB	_
52-2	BO037	52	sì	sì	sì	ADV	_
52-3	BO037	52	>sì	sì	sì	ADV	_
52-4	BO037	52	sì	sì	sì	ADV	_
52-5	BO037	52	sì<	sì	sì	ADV	_
52-6	BO037	52	sì]	sì	sì	ADV	_
52-7	BO037	52	esatto	esatto	esatto	ADJ	_
52-8	BO037	52	ho	ho	avere	AUX	_
52-9	BO037	52	fatto	fatto	figere	VERB	_
52-10	BO037	52	tre	tre	tre	NUM	_
52-11	BO037	52	anni	anni	anno	NOUN	_
52-12	BO037	52	di	di	di	ADP	_
52-13	BO037	52	corso	corso	corso	NOUN	_
52-14	BO037	52	e	e	e	CCONJ	_
52-15	BO037	52	ho	ho	avere	AUX	_
52-16	BO037	52	finito	finito	finire	VERB	_
52-17	BO037	52	adesso.	adesso	adesso	ADV	Intonation=falling
53-0	BO026	53	[ha	ha	avere	AUX	_
53-1	BO026	53	imparato	imparato	imparare	VERB	_
53-2	BO026	53	la	la	il	DET	_
53-3	BO026	53	lis],	lis	lis	NOUN	Intonation=weakly_rising
54-0	BO026	54	sì.	sì	sì	ADV	Intonation=falling
55-0	BO037	55	e::	e	e	CCONJ	_
55-1	BO037	55	ho	ho	avere	AUX	_
55-2	BO037	55	fatto	fatto	fare	VERB	_
55-3	BO037	55	il	il	il	DET	_
55-4	BO037	55	terzo	terzo	terzo	ADJ	_
55-5	BO037	55	livello	livello	livello	NOUN	_
55-6	BO037	55	per	per	per	ADP	_
55-7	BO037	55	cui	cui	cui	PRON	_
55-8	BO037	55	comunque	comunque	comunque	ADV	_
55-9	BO037	55	un	un	uno	DET	_
55-10	BO037	55	po'	po'	poco	PRON	_
55-11	BO037	55	di	di	di	ADP	_
55-12	BO037	55	bibliografia	bibliografia	bibliografia	NOUN	_
55-13	BO037	55	o	o	o	CCONJ	_
55-14	BO037	55	anche	anche	anche	ADV	_
55-15	BO037	55	solo	solo	solo	ADV	_
55-16	BO037	55	fare	fare	fare	VERB	_
55-17	BO037	55	delle	delle	_	_	_
55-17a	_	_	_	di	di	ADP	_
55-17b	_	_	_	le	il	DET	_
55-18	BO037	55	interviste	interviste	intervista	NOUN	_
55-19	BO037	55	con	con	con	ADP	_
55-20	BO037	55	persone	persone	persona	NOUN	_
55-21	BO037	55	s[ia	sia	essere	AUX	_
55-22	BO037	55	so]rde	sorde	sordere	VERB	_
55-23	BO037	55	che	che	che	SCONJ	_
55-24	BO037	55	udenti	udenti	udento	NOUN	_
55-25	BO037	55	e	e	e	CCONJ	_
55-26	BO037	55	così,	così	così	ADV	Intonation=weakly_rising
56-0	BO026	56	[sì].	sì	sì	ADV	Intonation=falling
57-0	BO037	57	da	da	da	ADP	_
57-1	BO037	57	quel	quel	quello	DET	_
57-2	BO037	57	punto	punto	punto	NOUN	_
57-3	BO037	57	di	di	di	ADP	_
57-4	BO037	57	vista	vista	vista	NOUN	_
57-5	BO037	57	sono	sono	essere	AUX	_
57-6	BO037	57	a	a	a	ADP	_
57-7	BO037	57	posto.	posto	posto	NOUN	Intonation=falling
58-0	BO026	58	ci	ci	ci	PRON	_
58-1	BO026	58	sono	sono	essere	VERB	_
58-2	BO026	58	dei	dei	_	_	_
58-2a	_	_	_	di	di	ADP	_
58-2b	_	_	_	i	il	DET	_
58-3	BO026	58	lavori	lavori	lavoro	NOUN	_
58-4	BO026	58	sui	sui	_	_	_
58-4a	_	_	_	su	su	ADP	_
58-4b	_	_	_	i	il	DET	_
58-5	BO026	58	bambini	bambini	bambino	NOUN	_
58-6	BO026	58	sulla	sulla	_	_	_
58-6a	_	_	_	su	su	ADP	_
58-6b	_	_	_	la	il	DET	_
58-7	BO026	58	mediazione	mediazione	mediazione	NOUN	_
58-8	BO026	58	dei	dei	_	_	_
58-8a	_	_	_	di	di	ADP	_
58-8b	_	_	_	i	il	DET	_
58-9	BO026	58	bambini?	bambini	bambino	NOUN	Intonation=rising
59-0	BO037	59	[e:h]	eh	eh	INTJ	_
60-0	BO026	60	[da	da	da	ADP	_
60-1	BO026	60	parte	parte	parte	NOUN	_
60-2	BO026	60	d]ei	dei	_	_	_
60-2a	_	_	_	di	di	ADP	_
60-2b	_	_	_	i	il	DET	_
60-3	BO026	60	[bambini]?	bambini	bambino	NOUN	Intonation=rising
61-0	BO037	61	[qualcosa]::	qualcosa	qualcosa	PRON	_
61-1	BO037	61	c'	c'	ci	PRON	Truncated=Yes
61-2	BO037	61	è	è	essere	VERB	_
61-3	BO037	61	molto	molto	molto	ADV	_
61-4	BO037	61	molto	molto	molto	ADV	_
61-5	BO037	61	poco	poco	poco	ADV	_
61-6	BO037	61	tend[enzialmente	tendenzialmente	tendenzialmente	ADV	_
61-7	BO037	61	tutti	tutti	tutto	DET	_
61-8	BO037	61	i	i	il	DET	_
61-9	BO037	61	lav~]	lav~	lav~	PROPN	Interrupted=Yes
62-0	BO026	62	[perché	perché	perché	SCONJ	_
62-1	BO026	62	lo	lo	lo	PRON	_
62-2	BO026	62	fanno	fanno	fare	VERB	_
62-3	BO026	62	per	per	per	ADP	_
62-4	BO026	62	i	i	il	DET	_
62-5	BO026	62	geni]tori,	genitori	genitore	NOUN	Intonation=weakly_rising
63-0	BO037	63	e::h	eh	eh	X	_
63-1	BO037	63	mh	mh	mh	X	_
63-2	BO037	63	no	no	no	X	_
63-3	BO037	63	lo	lo	lo	PRON	_
63-4	BO037	63	fanno	fanno	fare	VERB	_
63-5	BO037	63	comunque	comunque	comunque	ADV	_
63-6	BO037	63	su	su	su	ADP	_
