token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
27-6	BO045	27	se	se	se	SCONJ	_
27-7	BO045	27	maga[ri:]	magari	magari	ADV	_
28-0	BO026	28	[quin]di	quindi	quindi	ADV	_
28-1	BO026	28	ha	ha	avere	AUX	_
28-2	BO026	28	fatto	fatto	fare	VERB	_
28-3	BO026	28	tutto	tutto	tutto	DET	_
28-4	BO026	28	aprile,	aprile	aprile	NOUN	Intonation=weakly_rising
29-0	BO045	29	s~	s~	s~	PROPN	Interrupted=Yes
29-1	BO045	29	e::h	eh	eh	NOUN	ProsodicLink=Yes
29-2	BO045	29	mh	mh	mh	NOUN	_
29-3	BO045	29	{P}	{P}	_	_	_
29-4	BO045	29	ad	ad	a	ADP	_
29-5	BO045	29	esempio	esempio	esempio	NOUN	_
29-6	BO045	29	io	io	io	PRON	_
29-7	BO045	29	[facevo:]	facevo	fare	VERB	_
30-0	BO026	30	[°maggio	maggio	maggio	NOUN	Volume=low
30-1	BO026	30	m]età	metà	metà	NOUN	Volume=low
30-2	BO026	30	ma[ggio.°]	maggio	maggio	NOUN	Intonation=falling|Volume=low
31-0	BO045	31	[gioved]ì::	giovedì	giovedì	NOUN	_
31-1	BO045	31	po:i,	poi	poi	ADV	Intonation=weakly_rising
32-0	BO045	32	anche	anche	anche	ADV	_
32-1	BO045	32	perché	perché	perché	SCONJ	_
32-2	BO045	32	{P}	{P}	_	_	_
32-3	BO045	32	si	si	si	PRON	_
32-4	BO045	32	stancano	stancano	stancare	VERB	_
32-5	BO045	32	se	se	se	SCONJ	_
32-6	BO045	32	no:	no	no	ADV	_
32-7	BO045	32	sono	sono	essere	AUX	_
32-8	BO045	32	sempre	sempre	sempre	ADV	_
32-9	BO045	32	a	a	a	ADP	_
32-10	BO045	32	dirmi	dirmi	_	_	_
32-10a	_	_	_	dir	dirre	VERB	_
32-10b	_	_	_	mi	mi	PRON	_
32-11	BO045	32	no	no	no	ADV	_
32-12	BO045	32	oggi	oggi	oggi	ADV	_
32-13	BO045	32	{P}	{P}	_	_	_
32-14	BO045	32	n~	n~	n~	PROPN	Interrupted=Yes
32-15	BO045	32	abbiamo	abbiamo	avere	AUX	_
32-16	BO045	32	fatto	fatto	figere	VERB	_
32-17	BO045	32	nient~	nient~	nient~	PROPN	Interrupted=Yes
32-18	BO045	32	a	a	a	ADP	_
32-19	BO045	32	okay	okay	okay	NOUN	_
32-20	BO045	32	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
33-0	BO045	33	e::h	eh	eh	INTJ	_
33-1	BO045	33	no	no	no	ADV	_
33-2	BO045	33	e	e	e	CCONJ	_
33-3	BO045	33	quindi	quindi	quindi	ADV	_
33-4	BO045	33	siccome,	siccome	siccome	SCONJ	Intonation=weakly_rising
34-0	BO045	34	giovedì	giovedì	giovedì	NOUN	_
34-1	BO045	34	è	è	essere	AUX	_
34-2	BO045	34	l'	l'	il	DET	Truncated=Yes
34-3	BO045	34	ultima,	ultima	ultimo	ADJ	Intonation=weakly_rising
35-0	BO045	35	lezione	lezione	lezione	NOUN	_
35-1	BO045	35	con	con	con	ADP	_
35-2	BO045	35	loro,	loro	loro	PRON	Intonation=weakly_rising
36-0	BO045	36	non	non	non	ADV	_
36-1	BO045	36	so	so	sapere	VERB	_
36-2	BO045	36	se	se	se	SCONJ	_
36-3	BO045	36	magari	magari	magari	ADV	_
36-4	BO045	36	le[i::]	lei	lei	PRON	_
37-0	BO026	37	[ma	ma	ma	CCONJ	_
37-1	BO026	37	lei	lei	lei	PRON	_
37-2	BO026	37	h]a	ha	avere	VERB	_
37-3	BO026	37	l'	l'	il	DET	Truncated=Yes
37-4	BO026	37	audio	audio	audio	NOUN	_
37-5	BO026	37	di	di	di	ADP	_
37-6	BO026	37	t[utte	tutte	tutto	DET	_
37-7	BO026	37	queste:	queste	questo	PRON	_
37-8	BO026	37	sì.°]	sì	sì	ADV	Intonation=falling
38-0	BO045	38	[assolutamente	assolutamente	assoluto	ADV	_
38-1	BO045	38	s]ì.	sì	sì	INTJ	Intonation=falling
38-2	BO045	38	>sì	sì	sì	INTJ	_
38-3	BO045	38	sì	sì	sì	INTJ	_
38-4	BO045	38	sì	sì	sì	INTJ	_
38-5	BO045	38	sì	sì	sì	INTJ	_
38-6	BO045	38	sì<.	sì	sì	INTJ	Intonation=falling
39-0	BO026	39	giovedì	giovedì	giovedì	NOUN	_
39-1	BO026	39	è	è	essere	AUX	_
39-2	BO026	39	l'	l'	il	DET	Truncated=Yes
39-3	BO026	39	ultima?	ultima	ultimo	ADJ	Intonation=rising
40-0	BO045	40	è	è	essere	AUX	_
40-1	BO045	40	l'	l'	il	DET	Truncated=Yes
40-2	BO045	40	ultima	ultima	ultimo	ADJ	_
40-3	BO045	40	lezione	lezione	lezione	NOUN	_
40-4	BO045	40	che	che	che	PRON	_
40-5	BO045	40	faccio	faccio	fare	VERB	_
40-6	BO045	40	con	con	con	ADP	_
40-7	BO045	40	loro	loro	loro	PRON	_
40-8	BO045	40	perché	perché	perché	SCONJ	_
40-9	BO045	40	>la	la	il	DET	_
40-10	BO045	40	scuola	scuola	scuola	NOUN	_
40-11	BO045	40	finisce	finisce	finiscere	VERB	_
40-12	BO045	40	il	il	il	DET	_
40-13	BO045	40	sette	sette	sette	NUM	_
40-14	BO045	40	quest'	quest'	questo	DET	Truncated=Yes
40-15	BO045	40	anno	anno	anno	NOUN	_
40-16	BO045	40	poi	poi	poi	ADV	_
40-17	BO045	40	loro	loro	loro	PRON	_
40-18	BO045	40	vanno	vanno	andare	VERB	_
40-19	BO045	40	direttamente	direttamente	direttamente	ADV	_
40-20	BO045	40	{P}	{P}	_	_	_
40-21	BO045	40	a	a	a	ADP	_
40-22	BO045	40	{P}	{P}	_	_	_
40-23	BO045	40	[new	new	new	X	_
40-24	BO045	40	yo]rk.	york	york	X	Intonation=falling
41-0	BO026	41	[°mh	mh	mh	NOUN	Volume=low
41-1	BO026	41	mh.°]	mh	mh	NOUN	Intonation=falling|Volume=low
42-0	BO045	42	quindi	quindi	quindi	ADV	_
42-1	BO045	42	non	non	non	ADV	_
42-2	BO045	42	so	so	sapere	VERB	_
42-3	BO045	42	se	se	se	SCONJ	_
42-4	BO045	42	magari:	magari	magari	ADV	_
42-5	BO045	42	lei	lei	lei	PRON	_
42-6	BO045	42	voleva	voleva	volere	VERB	_
42-7	BO045	42	che	che	che	SCONJ	_
42-8	BO045	42	io	io	io	PRON	_
42-9	BO045	42	chiedessi	chiedessi	chiedere	VERB	_
42-10	BO045	42	loro,	loro	loro	PRON	Intonation=weakly_rising
43-0	BO045	43	una:	una	uno	DET	_
43-1	BO045	43	recensione	recensione	recensione	NOUN	_
43-2	BO045	43	final[e:	finale	finale	ADJ	_
43-3	BO045	43	di	di	di	ADP	_
43-4	BO045	43	questi	questi	questo	DET	_
43-5	BO045	43	mesi]	mesi	mese	NOUN	_
43-6	BO045	43	che	che	che	PRON	_
43-7	BO045	43	hanno	hanno	avere	AUX	_
43-8	BO045	43	fatto,	fatto	fare	VERB	Intonation=weakly_rising
44-0	BO026	44	[°mh	mh	mh	X	ProsodicLink=Yes|Volume=low
44-1	BO026	44	mh	mh	mh	X	Volume=low
44-2	BO026	44	mh	mh	mh	X	ProsodicLink=Yes|Volume=low
44-3	BO026	44	mh°]	mh	mh	X	Volume=low
45-0	BO045	45	mh	mh	mh	INTJ	_
45-1	BO045	45	non	non	non	ADV	_
45-2	BO045	45	so	so	sapere	VERB	_
45-3	BO045	45	mi	mi	mi	PRON	_
45-4	BO045	45	dica	dica	dicare	VERB	_
45-5	BO045	45	[le]i.	lei	lei	PRON	Intonation=falling
46-0	BO026	46	[sì].	sì	sì	ADV	Intonation=falling
47-0	BO026	47	n~	n~	n~	PROPN	Interrupted=Yes|ProsodicLink=Yes
47-1	BO026	47	eh	eh	eh	INTJ	ProsodicLink=Yes
47-2	BO026	47	cioè,	cioè	cioè	ADV	Intonation=weakly_rising
47-3	BO026	47	{P}	{P}	_	_	_
47-4	BO026	47	può	può	potere	AUX	_
47-5	BO026	47	svolgersi	svolgersi	_	_	_
47-5a	_	_	_	svolger	svolgere	VERB	_
47-5b	_	_	_	si	si	PRON	_
47-6	BO026	47	diversamente:	diversamente	diverso	ADV	_
47-7	BO026	47	il	il	il	DET	_
47-8	BO026	47	tipo	tipo	tipo	NOUN	_
47-9	BO026	47	di::	di	di	ADP	_
47-10	BO026	47	[lezione]	lezione	lezione	NOUN	_
47-11	BO026	47	n[o],	no	no	ADV	Intonation=weakly_rising
48-0	BO045	48	[un	un	uno	DET	_
48-1	BO045	48	xx]	x	x	NOUN	_
49-0	BO045	49	[m]h	mh	mh	NOUN	ProsodicLink=Yes
49-1	BO045	49	mh.	mh	mh	NOUN	Intonation=falling
50-0	BO026	50	di:	di	di	ADP	ProsodicLink=Yes
50-1	BO026	50	m::h	mh	mh	NOUN	_
51-0	BO026	51	di	di	di	ADP	_
51-1	BO026	51	rispondere	rispondere	rispondere	VERB	_
51-2	BO026	51	a	a	a	ADP	_
51-3	BO026	51	delle	delle	_	_	_
51-3a	_	_	_	di	di	ADP	_
51-3b	_	_	_	le	il	DET	_
51-4	BO026	51	domande	domande	domanda	NOUN	_
51-5	BO026	51	su::	su	su	ADP	_
52-0	BO026	52	>da	da	da	ADP	_
52-1	BO026	52	quanto	quanto	quanto	DET	_
52-2	BO026	52	tempo	tempo	tempo	NOUN	_
52-3	BO026	52	sono	sono	essere	AUX	_
52-4	BO026	52	in	in	in	ADP	_
52-5	BO026	52	Itali[a	italia	italia	NOUN	Volume=high
52-6	BO026	52	loro<]?	loro	loro	DET	Intonation=rising
53-0	BO045	53	[e:h	eh	eh	INTJ	_
53-1	BO045	53	ge]nnaio.	gennaio	gennaio	NOUN	Intonation=falling
54-0	BO026	54	°quindi,°	quindi	quindi	ADV	Intonation=weakly_rising|Volume=low
55-0	BO045	55	però	però	però	ADV	_
55-1	BO045	55	[io:	io	io	PRON	_
55-2	BO045	55	ho	ho	avere	AUX	_
55-3	BO045	55	inizia]to	iniziato	iniziare	VERB	_
55-4	BO045	55	con	con	con	ADP	_
55-5	BO045	55	loro	loro	loro	PRON	_
55-6	BO045	55	a::	a	a	ADP	_
55-7	BO045	55	fine	fine	fine	NOUN	_
55-8	BO045	55	febbraio	febbraio	febbraio	NOUN	_
55-9	BO045	55	praticamente.	praticamente	pratico	ADV	Intonation=falling
56-0	BO026	56	[questi	questi	questo	DET	_
56-1	BO026	56	mesi].	mesi	mese	NOUN	Intonation=falling
57-0	BO045	57	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
58-0	BO045	58	mh	mh	mh	X	_
58-1	BO045	58	mh	mh	mh	X	_
58-2	BO045	58	mh.	mh	mh	X	Intonation=falling
59-0	BO026	59	quindi	quindi	quindi	ADV	_
59-1	BO026	59	febbraio	febbraio	febbraio	NOUN	_
59-2	BO026	59	marzo	marzo	marzo	ADJ	_
59-3	BO026	59	aprile	aprile	aprile	ADJ	_
59-4	BO026	59	maggio,	maggio	maggio	NOUN	Intonation=weakly_rising
60-0	BO026	60	quattro	quattro	quattro	NUM	_
60-1	BO026	60	m[esi]	mesi	mese	NOUN	_
60-2	BO026	60	no,	no	no	ADV	Intonation=weakly_rising
61-0	BO045	61	[sì].	sì	sì	ADV	Intonation=falling
62-0	BO045	62	esattamente	esattamente	esattamente	ADV	_
62-1	BO045	62	[sì].	sì	sì	ADV	Intonation=falling
63-0	BO026	63	[e	e	e	CCONJ	_
63-1	BO026	63	l]oro	loro	loro	PRON	_
63-2	BO026	63	potrebbero	potrebbero	potere	AUX	_
63-3	BO026	63	esprimersi	esprimersi	_	_	_
63-3a	_	_	_	esprimer	esprimere	VERB	_
63-3b	_	_	_	si	si	PRON	_
63-4	BO026	63	su:lla	sulla	_	_	_
63-4a	_	_	_	su	su	ADP	_
63-4b	_	_	_	la	il	DET	_
63-5	BO026	63	scuola,	scuola	scuola	NOUN	Intonation=weakly_rising
64-0	BO026	64	su	su	su	ADP	_
64-1	BO026	64	bologna,	bologna	bologna	NOUN	Intonation=weakly_rising
65-0	BO026	65	sulla	sulla	_	_	_
65-0a	_	_	_	su	su	ADP	_
65-0b	_	_	_	la	il	DET	_
65-1	BO026	65	lingua	lingua	lingua	NOUN	_
65-2	BO026	65	italia[na],	italiana	italiano	ADJ	Intonation=weakly_rising
66-0	BO045	66	[o]kay	okay	okay	NOUN	_
66-1	BO045	66	quindi	quindi	quindi	ADV	_
66-2	BO045	66	posso	posso	potere	AUX	_
66-3	BO045	66	{P}	{P}	_	_	_
66-4	BO045	66	i[ndirizzare	indirizzare	indirizzare	VERB	_
66-5	BO045	66	su	su	su	ADP	_
66-6	BO045	66	quello].	quello	quello	PRON	Intonation=falling
67-0	BO026	67	[sì	sì	sì	ADV	_
67-1	BO026	67	{P}	{P}	_	_	_
67-2	BO026	67	in	in	in	ADP	_
67-3	BO026	67	maniera	maniera	maniera	NOUN	_
67-4	BO026	67	li]bera	libera	libero	ADJ	_
67-5	BO026	67	f~	f~	f~	PROPN	Interrupted=Yes|ProsodicLink=Yes
67-6	BO026	67	facendoli	facendoli	_	_	_
67-6a	_	_	_	facendo	fare	VERB	_
67-6b	_	_	_	li	li	PRON	_
67-7	BO026	67	par[lare].	parlare	parlare	VERB	Intonation=falling
68-0	BO045	68	[okay].	okay	okay	NOUN	Intonation=falling
69-0	BO045	69	no	no	no	ADV	_
69-1	BO045	69	perché	perché	poiperché	SCONJ	_
69-2	BO045	69	se	se	se	SCONJ	_
69-3	BO045	69	[(v~)]	v~	v~	PROPN	Interrupted=Yes
70-0	BO026	70	[dan]do	dando	dare	VERB	_
70-1	BO026	70	solo	solo	solo	ADV	_
70-2	BO026	70	uno	uno	uno	DET	_
70-3	BO026	70	sp[unto]	spunto	spunto	NOUN	_
70-4	BO026	70	uno	uno	uno	DET	_
70-5	BO026	70	stimolo	stimolo	stimolo	NOUN	_
70-6	BO026	70	no,	no	no	ADV	Intonation=weakly_rising
71-0	BO045	71	[sì].	sì	sì	ADV	Intonation=falling
72-0	BO045	72	mh	mh	mh	NOUN	ProsodicLink=Yes
72-1	BO045	72	m[h]	mh	mh	NOUN	_
73-0	BO026	73	[u]n	un	uno	DET	_
73-1	BO026	73	prompt	prompt	prompt	NOUN	_
73-2	BO026	73	poi	poi	poi	ADV	_
73-3	BO026	73	li	li	li	PRON	_
73-4	BO026	73	la~	la~	la~	PROPN	Interrupted=Yes
73-5	BO026	73	li	li	li	PRON	_
73-6	BO026	73	lascia	lascia	lasciare	VERB	_
73-7	BO026	73	parlare	parlare	parlare	VERB	_
73-8	BO026	73	tutti	tutti	tutto	PRON	_
73-9	BO026	73	e	e	e	CCONJ	_
73-10	BO026	73	due	due	due	NUM	_
73-11	BO026	73	<anche>	anche	anche	ADV	_
73-12	BO026	73	sulla	sulla	_	_	_
73-12a	_	_	_	su	su	ADP	_
73-12b	_	_	_	la	il	DET	_
73-13	BO026	73	lingua	lingua	lingua	NOUN	_
73-14	BO026	73	ita[liana].	italiana	italiano	ADJ	Intonation=falling
74-0	BO045	74	[anche]	anche	anche	ADV	_
74-1	BO045	74	sulla	sulla	_	_	_
74-1a	_	_	_	su	su	ADP	_
74-1b	_	_	_	la	il	DET	_
74-2	BO045	74	lingua	lingua	lingua	NOUN	_
74-3	BO045	74	italiana.	italiana	italiano	ADJ	Intonation=falling
74-4	BO045	74	[°okay.°]	okay	okay	NOUN	Intonation=falling|Volume=low
75-0	BO026	75	[anzi	anzi	anzi	ADV	_
75-1	BO026	75	ded]icherei	dedicherei	dedichere	VERB	_
75-2	BO026	75	molto	molto	molto	ADV	_
75-3	BO026	75	proprio	proprio	proprio	ADV	_
75-4	BO026	75	a	a	a	ADP	_
75-5	BO026	75	fare	fare	fare	VERB	_
75-6	BO026	75	delle	delle	_	_	_
75-6a	_	_	_	di	di	ADP	_
75-6b	_	_	_	le	il	DET	_
75-7	BO026	75	riflessioni	riflessioni	riflessione	NOUN	_
75-8	BO026	75	meta,	meta	meto	ADJ	Intonation=weakly_rising
76-0	BO026	76	sulla	sulla	_	_	_
76-0a	_	_	_	su	su	ADP	_
76-0b	_	_	_	la	il	DET	_
76-1	BO026	76	lingua	lingua	lingua	NOUN	_
76-2	BO026	76	ita[liana].	italiana	italiano	ADJ	Intonation=falling
77-0	BO045	77	[ad	ad	a	ADP	_
77-1	BO045	77	ese]mpio:	esempio	esempio	NOUN	_
77-2	BO045	77	cosa::	cosa	cosa	PRON	_
77-3	BO045	77	°p[otrei,°]	potrei	potere	AUX	Intonation=weakly_rising|Volume=low
78-0	BO026	78	[che	che	che	SCONJ	_
78-1	BO026	78	c]os'	cos'	cos'	PRON	Truncated=Yes
78-2	BO026	78	è	è	essere	AUX	_
78-3	BO026	78	la~	la~	la~	PROPN	Interrupted=Yes
79-0	BO026	79	difficile	difficile	difficile	ADJ	_
79-1	BO026	79	per	per	per	ADP	_
79-2	BO026	79	loro	loro	loro	PRON	_
79-3	BO026	79	che	che	che	PRON	_
79-4	BO026	79	cos'	cos'	cos'	PRON	Truncated=Yes
79-5	BO026	79	era	era	essere	AUX	_
79-6	BO026	79	sem[plice],	semplice	semplice	ADJ	Intonation=weakly_rising
80-0	BO045	80	[ok]a[y.	okay	okay	NOUN	Intonation=falling
80-1	BO045	80	va	va	andare	VERB	_
80-2	BO045	80	bene].	bene	bene	ADV	Intonation=falling
81-0	BO026	81	[come	come	come	SCONJ	_
81-1	BO026	81	si	si	si	PRON	_
81-2	BO026	81	sono]	sono	essere	AUX	_
81-3	BO026	81	sentiti	sentiti	sentire	VERB	_
81-4	BO026	81	in	in	in	ADP	_
81-5	BO026	81	classe,	classe	classe	NOUN	Intonation=weakly_rising
82-0	BO026	82	qual	qual	quale	PRON	_
82-1	BO026	82	è	è	essere	AUX	_
82-2	BO026	82	che	che	che	DET	_
82-3	BO026	82	tipo	tipo	tipo	NOUN	_
82-4	BO026	82	di	di	di	ADP	_
82-5	BO026	82	confronto	confronto	confronto	NOUN	_
82-6	BO026	82	hanno	hanno	avere	AUX	_
82-7	BO026	82	fatto	fatto	fare	VERB	_
82-8	BO026	82	con	con	con	ADP	_
82-9	BO026	82	la	la	il	DET	_
82-10	BO026	82	loro	loro	loro	DET	_
82-11	BO026	82	li[ngua],	lingua	lingua	NOUN	Intonation=weakly_rising
83-0	BO045	83	[mh	mh	mh	NOUN	_
83-1	BO045	83	o]kay.	okay	okay	NOUN	Intonation=falling
84-0	BO026	84	che	che	che	DET	_
84-1	BO026	84	cosa	cosa	cosa	NOUN	_
84-2	BO026	84	possono	possono	potere	AUX	_
84-3	BO026	84	dire	dire	dire	VERB	_
84-4	BO026	84	adesso	adesso	adesso	ADV	_
84-5	BO026	84	in	in	in	ADP	_
