token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
17-4	TO065	17	accada	accada	accado	ADJ	_
17-5	TO065	17	viene	viene	venire	AUX	_
17-6	TO065	17	registra[ta].	registrata	registrare	VERB	Intonation=falling
18-0	TO061	18	[e::hm]	ehm	ehm	NOUN	_
19-0	TO071	19	[va	va	andare	VERB	_
19-1	TO071	19	bene]	bene	bene	ADV	ProsodicLink=Yes
19-2	TO071	19	.grazie.	.grazie.	_	_	_
20-0	TO061	20	{ride}	{ride}	_	X	_
21-0	TO061	21	e	e	e	CCONJ	_
21-1	TO061	21	dicevo::	dicevo	dire	VERB	_
22-0	TO065	22	[allora.	allora	allora	ADV	Intonation=falling
22-1	TO065	22	ecco	ecco	ecco	ADV	ProsodicLink=Yes
22-2	TO065	22	nei	nei	_	_	_
22-2a	_	_	_	in	in	ADP	_
22-2b	_	_	_	i	il	DET	_
22-3	TO065	22	corsi	corsi	corso	NOUN	_
22-4	TO065	22	di	di	di	ADP	_
22-5	TO065	22	ne]ri	neri	nero	ADJ	_
22-6	TO065	22	cosa	cosa	cosa	NOUN	_
22-7	TO065	22	ha	ha	avere	AUX	_
22-8	TO065	22	trovato?	trovato	trovare	VERB	Intonation=rising
23-0	TO061	23	[xxx	x	x	SYM	_
23-1	TO061	23	fatto	fatto	fare	VERB	_
23-2	TO061	23	un	un	uno	DET	_
23-3	TO061	23	confronto]	confronto	confronto	NOUN	_
24-0	TO061	24	sì,	sì	sì	ADV	Intonation=weakly_rising
24-1	TO061	24	ho	ho	avere	AUX	_
24-2	TO061	24	trovato	trovato	trovare	VERB	_
24-3	TO061	24	questo	questo	questo	DET	_
24-4	TO061	24	confro:nto	confronto	confronto	NOUN	_
24-5	TO061	24	fra	fra	fra	ADP	_
24-6	TO061	24	{P}	{P}	_	_	_
24-7	TO061	24	ehm	ehm	ehm	NOUN	_
24-8	TO061	24	tre	tre	tre	NUM	_
24-9	TO061	24	novelle,	novelle	novella	NOUN	Intonation=weakly_rising
25-0	TO061	25	che	che	che	SCONJ	_
25-1	TO061	25	sono	sono	essere	AUX	_
25-2	TO061	25	quella	quella	quello	PRON	_
25-3	TO061	25	di	di	di	ADP	_
25-4	TO061	25	chichibio	chichibio	chichibio	ADJ	_
25-5	TO061	25	cuoco,	cuoco	cuoco	NOUN	Intonation=weakly_rising
25-6	TO061	25	con	con	con	ADP	_
25-7	TO061	25	il	il	il	DET	_
25-8	TO061	25	fabliau	fabliau	fabliau	NOUN	_
25-9	TO061	25	{P}	{P}	_	_	_
25-10	TO061	25	delle	delle	_	_	_
25-10a	_	_	_	di	di	ADP	_
25-10b	_	_	_	le	il	DET	_
25-11	TO061	25	pernici,	pernici	pernice	NOUN	Intonation=weakly_rising
26-0	TO065	26	mh,	mh	mh	NOUN	Intonation=weakly_rising
27-0	TO061	27	poi	poi	poi	ADV	_
27-1	TO061	27	quella	quella	quello	PRON	_
27-2	TO061	27	di	di	di	ADP	_
27-3	TO061	27	lodovico	lodovico	lodovico	NOUN	_
27-4	TO061	27	con	con	con	ADP	_
27-5	TO061	27	la	la	il	DET	_
27-6	TO061	27	bourgeoise	bourgeoise	bourgeoisa	NOUN	_
27-7	TO061	27	d'	d'	d'	ADP	SpaceAfter=No
27-8	TO061	27	orleans,	orleans	orleans	NOUN	Intonation=weakly_rising
28-0	TO065	28	mh,	mh	mh	NOUN	Intonation=weakly_rising
29-0	TO061	29	e:	e	e	CCONJ	_
29-1	TO061	29	quella	quella	quello	PRON	_
29-2	TO061	29	di	di	di	ADP	_
29-3	TO061	29	ferondo	ferondo	ferondo	NOUN	_
29-4	TO061	29	con	con	con	ADP	_
29-5	TO061	29	du	du	du	ADJ	_
29-6	TO061	29	vilain	vilain	vilain	NOUN	_
29-7	TO061	29	du	du	du	ADP	_
29-8	TO061	29	ba~	ba~	ba~	PROPN	Interrupted=Yes
29-9	TO061	29	de	de	de	ADP	_
29-10	TO061	29	bailleul,	bailleul	bailleul	NOUN	Intonation=weakly_rising
30-0	TO065	30	m:h.	mh	mh	NOUN	Intonation=falling
31-0	TO061	31	queste	queste	questo	DET	_
31-1	TO061	31	tre,	tre	tre	NUM	Intonation=weakly_rising
32-0	TO061	32	invece	invece	invece	ADV	_
32-1	TO061	32	il	il	il	DET	_
32-2	TO061	32	corso	corso	corso	NOUN	_
32-3	TO061	32	precedente	precedente	precedente	ADJ	_
32-4	TO061	32	affrontava	affrontava	affrontare	VERB	_
32-5	TO061	32	sempre	sempre	sempre	ADV	_
32-6	TO061	32	lo	lo	il	DET	_
32-7	TO061	32	stesso::	stesso	stesso	PRON	_
32-8	TO061	32	lo	lo	il	DET	_
32-9	TO061	32	stesso	stesso	stesso	ADJ	_
32-10	TO061	32	mh	mh	mh	NOUN	ProsodicLink=Yes
32-11	TO061	32	diciamo	diciamo	dire	VERB	_
32-12	TO061	32	{P}	{P}	_	_	_
32-13	TO061	32	m:h	mh	mh	ADV	_
32-14	TO061	32	una	una	uno	DET	_
32-15	TO061	32	variante	variante	variante	NOUN	_
32-16	TO061	32	di	di	di	ADP	_
32-17	TO061	32	questo	questo	questo	DET	_
32-18	TO061	32	tema,	tema	tema	NOUN	Intonation=weakly_rising
33-0	TO061	33	nel	nel	_	_	_
33-0a	_	_	_	in	in	ADP	_
33-0b	_	_	_	il	il	DET	_
33-1	TO061	33	senso	senso	senso	NOUN	_
33-2	TO061	33	che	che	che	PRON	_
33-3	TO061	33	>partiva	partiva	partire	VERB	_
33-4	TO061	33	da	da	da	ADP	_
33-5	TO061	33	tr~	tr~	tr~	PROPN	Interrupted=Yes|ProsodicLink=Yes
33-6	TO061	33	dall'	dall'	_	_	Truncated=Yes
33-6a	_	_	_	da	da	ADP	_
33-6b	_	_	_	l'	il	DET	_
33-7	TO061	33	analisi	analisi	analisi	NOUN	_
33-8	TO061	33	di	di	di	ADP	_
33-9	TO061	33	tre	tre	tre	NUM	_
33-10	TO061	33	fabliau:x<,	fabliaux	fabliaux	NOUN	Intonation=weakly_rising
34-0	TO061	34	e:h	eh	eh	INTJ	_
34-1	TO061	34	due	due	due	NUM	_
34-2	TO061	34	sono	sono	essere	AUX	_
34-3	TO061	34	identici,	identici	identico	ADJ	Intonation=weakly_rising
34-4	TO061	34	cioè	cioè	cioè	ADV	_
34-5	TO061	34	du	du	du	ADP	_
34-6	TO061	34	vilain	vilain	vilain	NOUN	_
34-7	TO061	34	de	de	de	ADP	_
34-8	TO061	34	baill[eul]	bailleul	bailleul	NOUN	_
34-9	TO061	34	e	e	e	CCONJ	_
34-10	TO061	34	l'	l'	il	DET	Truncated=Yes
34-11	TO061	34	altro	altro	altro	PRON	_
34-12	TO061	34	la	la	il	DET	_
34-13	TO061	34	bourgeoise	bourgeoise	bourgeoisa	NOUN	_
34-14	TO061	34	d'	d'	d'	ADP	SpaceAfter=No
34-15	TO061	34	orléans,	orléans	orléans	NOUN	Intonation=weakly_rising
35-0	TO065	35	[mh].	mh	mh	NOUN	Intonation=falling
36-0	TO065	36	s[ì].	sì	sì	ADV	Intonation=falling
37-0	TO061	37	[e	e	e	CCONJ	_
37-1	TO061	37	{P}	{P}	_	_	_
37-2	TO061	37	ne]	ne	ne	PRON	_
37-3	TO061	37	aggiungeva	aggiungeva	aggiungere	VERB	_
37-4	TO061	37	uno,	uno	uno	PRON	Intonation=weakly_rising
37-5	TO061	37	le	le	il	DET	_
37-6	TO061	37	meunier	meunier	meunier	NOUN	_
37-7	TO061	37	et	et	e	CCONJ	_
37-8	TO061	37	les	les	le	NOUN	_
37-9	TO061	37	deux	deux	deux	ADP	_
37-10	TO061	37	clercs,	clercs	clercs	NOUN	Intonation=weakly_rising
38-0	TO061	38	e	e	e	CCONJ	_
38-1	TO061	38	{P}	{P}	_	_	_
38-2	TO061	38	[a]ffron[tava]~	affrontava~	affrontava~	PROPN	Interrupted=Yes
39-0	TO065	39	[sì].	sì	sì	ADV	Intonation=falling
40-0	TO065	40	[vabbè]	vabbè	vabbere	VERB	_
40-1	TO065	40	certo	certo	certo	ADV	_
40-2	TO065	40	perché	perché	perché	SCONJ	_
40-3	TO065	40	quello	quello	quello	PRON	_
40-4	TO065	40	è	è	essere	AUX	_
40-5	TO065	40	un	un	uno	DET	_
40-6	TO065	40	tema	tema	tema	NOUN	_
40-7	TO065	40	stra:~	stra~	stra~	PROPN	Interrupted=Yes
40-8	TO065	40	strautilizza[to].	strautilizzato	strautilizzato	ADJ	Intonation=falling
41-0	TO061	41	[utilizz][ato].	utilizzato	utilizzare	VERB	Intonation=falling
42-0	TO065	42	[non	non	non	ADV	_
42-1	TO065	42	so]	so	sapere	VERB	ProsodicLink=Yes
42-2	TO065	42	ha	ha	hare	VERB	_
42-3	TO065	42	{P}	{P}	_	_	_
42-4	TO065	42	ha	ha	hare	VERB	_
42-5	TO065	42	presente	presente	presente	ADJ	_
42-6	TO065	42	la	la	il	DET	_
42-7	TO065	42	storia.	storia	storia	NOUN	Intonation=falling
43-0	TO061	43	sì	sì	sì	ADV	_
43-1	TO061	43	sì.	sì	sì	ADV	Intonation=falling
44-0	TO061	44	>sì	sì	sì	ADV	_
44-1	TO061	44	sì	sì	sì	ADV	_
44-2	TO061	44	l'	l'	lo	PRON	Truncated=Yes
44-3	TO061	44	ho	ho	avere	AUX	_
44-4	TO061	44	già:<	già	già	ADV	_
44-5	TO061	44	ho	ho	avere	AUX	_
44-6	TO061	44	già	già	già	ADV	_
44-7	TO061	44	avuto	avuto	avere	VERB	_
44-8	TO061	44	modo	modo	modo	NOUN	_
44-9	TO061	44	di	di	di	ADP	_
44-10	TO061	44	leggere	leggere	leggere	VERB	_
44-11	TO061	44	un	un	uno	DET	_
44-12	TO061	44	po'.	po'	poco	ADV	Intonation=falling
45-0	TO061	45	e:hm::	ehm	ehm	NOUN	_
46-0	TO061	46	e	e	e	CCONJ	_
46-1	TO061	46	fa~	fa~	fa~	PROPN	Interrupted=Yes
46-2	TO061	46	effettuava	effettuava	effettuare	VERB	_
46-3	TO061	46	un	un	uno	DET	_
46-4	TO061	46	comm~	comm~	comm~	PROPN	Interrupted=Yes
46-5	TO061	46	faceva	faceva	fare	VERB	_
46-6	TO061	46	un	un	uno	DET	_
46-7	TO061	46	commento	commento	commento	NOUN	_
46-8	TO061	46	di	di	di	ADP	_
46-9	TO061	46	questi	questi	questo	DET	_
46-10	TO061	46	tre	tre	tre	NUM	_
46-11	TO061	46	fabliau:x,	fabliaux	fabliaux	NOUN	Intonation=weakly_rising
46-12	TO061	46	e	e	e	CCONJ	_
46-13	TO061	46	spiegava	spiegava	spiegare	VERB	_
46-14	TO061	46	quali	quali	quale	PRON	_
46-15	TO061	46	erano	erano	essere	VERB	_
46-16	TO061	46	le	le	il	DET	_
46-17	TO061	46	caratteristiche	caratteristiche	caratteristica	NOUN	_
46-18	TO061	46	che	che	che	PRON	_
46-19	TO061	46	poi	poi	poi	ADV	_
46-20	TO061	46	avevano	avevano	avere	AUX	_
46-21	TO061	46	avuto	avuto	avere	VERB	_
46-22	TO061	46	fortuna	fortuna	fortuna	NOUN	_
46-23	TO061	46	nell:	nell	nell	ADJ	_
46-24	TO061	46	nell'	nell'	_	_	Truncated=Yes
46-24a	_	_	_	in	in	ADP	_
46-24b	_	_	_	l'	il	DET	_
46-25	TO061	46	opera	opera	opera	NOUN	_
46-26	TO061	46	di	di	di	ADP	_
46-27	TO061	46	bocca[ccio].	boccaccio	boccaccio	NOUN	Intonation=falling
47-0	TO065	47	[ecco]	ecco	ecco	ADV	_
47-1	TO065	47	però	però	però	ADV	_
47-2	TO065	47	n[ella	nella	_	_	_
47-2a	_	_	_	in	in	ADP	_
47-2b	_	_	_	la	il	DET	_
47-3	TO065	47	bibliograf]ia	bibliografia	bibliografia	NOUN	_
47-4	TO065	47	per	per	per	ADP	_
47-5	TO065	47	gli	gli	il	DET	_
47-6	TO065	47	studenti	studenti	studente	NOUN	_
47-7	TO065	47	ha	ha	avere	AUX	_
47-8	TO065	47	trovato	trovato	trovare	VERB	_
47-9	TO065	47	qual[cosa]?	qualcosa	qualcosa	PRON	Intonation=rising
48-0	TO061	48	[(in)	in	in	ADP	_
48-1	TO061	48	questo],	questo	questo	PRON	Intonation=weakly_rising
49-0	TO061	49	[no	no	no	ADV	_
49-1	TO061	49	perché:]	perché	perché	SCONJ	_
49-2	TO061	49	e:hm	ehm	ehm	X	_
49-3	TO061	49	ehm	ehm	ehm	X	_
49-4	TO061	49	{P}	{P}	_	_	_
49-5	TO061	49	erano	erano	essere	AUX	_
49-6	TO061	49	stati	stati	essere	AUX	_
49-7	TO061	49	fa~	fa~	fa~	PROPN	Interrupted=Yes
49-8	TO061	49	e:hm	ehm	ehm	NOUN	_
49-9	TO061	49	erano	erano	essere	AUX	_
49-10	TO061	49	reperibili	reperibili	reperibile	ADJ	_
49-11	TO061	49	presso	presso	presso	ADP	_
49-12	TO061	49	una:	una	uno	DET	_
49-13	TO061	49	copisteria.	copisteria	copisteria	NOUN	Intonation=falling
50-0	TO065	50	mh	mh	mh	NOUN	_
51-0	TO061	51	degli	degli	_	_	_
51-0a	_	_	_	di	di	ADP	_
51-0b	_	_	_	gli	il	DET	_
51-1	TO061	51	appu:nti.	appunti	appunto	NOUN	Intonation=falling
51-2	TO061	51	quindi	quindi	quindi	ADV	_
51-3	TO061	51	proprio	proprio	proprio	ADV	_
51-4	TO061	51	dei	dei	_	_	_
51-4a	_	_	_	di	di	ADP	_
51-4b	_	_	_	i	il	DET	_
51-5	TO061	51	materiali	materiali	materiale	NOUN	_
51-6	TO061	51	che	che	che	PRON	_
51-7	TO061	51	il	il	il	DET	_
51-8	TO061	51	professore	professore	professore	NOUN	_
51-9	TO061	51	ha	ha	avere	AUX	_
51-10	TO061	51	messo	messo	mettere	VERB	_
51-11	TO061	51	a	a	a	ADP	_
51-12	TO061	51	disposizione.	disposizione	disposizione	NOUN	Intonation=falling
52-0	TO061	52	>quindi	quindi	quindi	ADV	_
52-1	TO061	52	non<	non	non	ADV	_
52-2	TO061	52	c'	c'	ci	PRON	Truncated=Yes
52-3	TO061	52	erano	erano	essere	VERB	_
52-4	TO061	52	proprio	proprio	proprio	ADV	_
52-5	TO061	52	dei	dei	_	_	_
52-5a	_	_	_	di	di	ADP	_
52-5b	_	_	_	i	il	DET	_
52-6	TO061	52	libri:	libri	libro	NOUN	_
52-7	TO061	52	[reperibili].	reperibili	reperibile	ADJ	Intonation=falling
53-0	TO065	53	[ecco.	ecco	ecco	ADV	Intonation=falling
53-1	TO065	53	però	però	però	ADV	_
53-2	TO065	53	allora	allora	allora	ADV	_
53-3	TO065	53	lei]	lei	lei	PRON	_
53-4	TO065	53	dovrebbe	dovrebbe	dovere	AUX	_
53-5	TO065	53	fare	fare	fare	VERB	_
53-6	TO065	53	{P}	{P}	_	_	_
53-7	TO065	53	una	una	uno	DET	_
53-8	TO065	53	[co:sa].	cosa	cosa	NOUN	Intonation=falling
54-0	TO061	54	[io	io	io	PRON	_
54-1	TO061	54	scrive]rei	scriverei	scrivere	VERB	_
54-2	_	_	_	a	a	ADP	_
54-2	TO061	54	a::	a	a	ADP	_
54-3	TO061	54	[al	al	_	_	_
54-3a	_	_	_	il	il	DET	_
54-4	TO061	54	professo:re].	professore	professore	NOUN	Intonation=falling
55-0	TO065	55	[ecco	ecco	ecco	ADV	_
55-1	TO065	55	esatto.	esatto	esatto	ADJ	Intonation=falling
55-2	TO065	55	lei]	lei	lei	PRON	_
55-3	TO065	55	[dovreb~	dovreb~	dovreb~	PROPN	Interrupted=Yes
55-4	TO065	55	no	no	no	ADV	_
55-5	TO065	55	ma	ma	ma	CCONJ	_
55-6	TO065	55	lo	lo	lo	PRON	_
55-7	TO065	55	faccio	faccio	fare	VERB	_
55-8	TO065	55	i]o.	io	io	PRON	Intonation=falling
56-0	TO061	56	[molto	molto	molto	ADV	_
56-1	TO061	56	volentieri].	volentieri	volentieri	ADV	Intonation=falling
57-0	TO061	57	ah.	ah	ah	INTJ	Intonation=falling
58-0	TO065	58	però	però	però	ADV	_
58-1	TO065	58	lei	lei	lei	PRON	_
58-2	TO065	58	mi	mi	mi	PRON	_
58-3	TO065	58	dovrebbe	dovrebbe	dovere	AUX	_
58-4	TO065	58	scrivere.	scrivere	scrivere	VERB	Intonation=falling
58-5	TO065	58	mi	mi	mi	PRON	_
58-6	TO065	58	dovr[ebbe	dovrebbe	dovere	AUX	_
58-7	TO065	58	scrive]re	scrivere	scrivere	VERB	_
58-8	TO065	58	una	una	uno	DET	_
58-9	TO065	58	{P}	{P}	_	_	_
58-10	TO065	58	perch~	perch~	perch~	PROPN	Interrupted=Yes
58-11	TO065	58	intanto	intanto	intanto	ADV	_
58-12	TO065	58	perché	perché	perché	SCONJ	_
58-13	TO065	58	così	così	così	ADV	_
58-14	TO065	58	io	io	io	PRON	_
58-15	TO065	58	me	me	me	PRON	_
58-16	TO065	58	ne	ne	ne	PRON	_
58-17	TO065	58	ricordo.	ricordo	ricordare	VERB	Intonation=falling
59-0	TO061	59	[sì]?	sì	sì	ADV	Intonation=rising
60-0	TO061	60	ce:rto.	certo	certo	ADV	Intonation=falling
61-0	TO065	61	mi	mi	mi	PRON	_
61-1	TO065	61	dovrebbe	dovrebbe	dovere	AUX	_
61-2	TO065	61	scrivere	scrivere	scrivere	VERB	_
61-3	TO065	61	una	una	uno	DET	_
61-4	TO065	61	roba	roba	roba	NOUN	_
61-5	TO065	61	del	del	_	_	_
61-5a	_	_	_	di	di	ADP	_
61-5b	_	_	_	il	il	DET	_
61-6	TO065	61	genere::.	genere	genere	NOUN	Intonation=falling
62-0	TO065	62	>(gentile)<	gentile	gentile	ADJ	_
62-1	TO065	62	profess[ore:,	professore	professore	NOUN	Intonation=weakly_rising
62-2	TO065	62	sto	sto	stare	AUX	_
62-3	TO065	62	lavorando]	lavorando	lavorare	VERB	_
62-4	TO065	62	su?	su	su	ADP	Intonation=rising
63-0	TO061	63	[i	i	il	DET	_
63-1	TO061	63	punti	punti	punto	NOUN	_
63-2	TO061	63	da:	da	da	ADP	_
63-3	TO061	63	chie~].	chie~	chie~	PROPN	Intonation=falling
64-0	TO065	64	nel	nel	_	_	_
64-0a	_	_	_	in	in	ADP	_
64-0b	_	_	_	il	il	DET	_
64-1	TO065	64	corso	corso	corso	NOUN	_
64-2	TO065	64	delle	delle	_	_	_
64-2a	_	_	_	di	di	ADP	_
64-2b	_	_	_	le	il	DET	_
64-3	TO065	64	mie	mie	mio	DET	_
64-4	TO065	64	ricerche	ricerche	ricerca	NOUN	_
64-5	TO065	64	ho	ho	avere	AUX	_
64-6	TO065	64	ritrovato	ritrovato	ritrovare	VERB	_
64-7	TO065	64	che	che	che	SCONJ	_
64-8	TO065	64	il	il	il	DET	_
64-9	TO065	64	professor	professor	professore	NOUN	_
64-10	TO065	64	neri	neri	nero	ADJ	_
64-11	TO065	64	mette(v)a	metteva	mettere	VERB	_
64-12	TO065	64	>a	a	a	ADP	_
64-13	TO065	64	disposizione	disposizione	disposizione	NOUN	_
64-14	TO065	64	degli	degli	_	_	_
64-14a	_	_	_	di	di	ADP	_
64-14b	_	_	_	gli	il	DET	_
64-15	TO065	64	studenti<	studenti	studente	NOUN	_
64-16	TO065	64	delle	delle	_	_	_
64-16a	_	_	_	di	di	ADP	_
64-16b	_	_	_	le	il	DET	_
64-17	TO065	64	dispense	dispense	dispense	NOUN	_
64-18	TO065	64	{P}	{P}	_	_	_
64-19	TO065	64	[mi	mi	mi	PRON	_
64-20	TO065	64	può	può	potere	AUX	_
64-21	TO065	64	aiutare]?	aiutare	aiutare	VERB	Intonation=rising
65-0	TO061	65	[perfetto].	perfetto	perfetto	ADJ	Intonation=falling
66-0	TO065	66	così	così	così	ADV	_
66-1	TO065	66	io	io	io	PRON	_
66-2	TO065	66	prendo	prendo	prendere	VERB	_
66-3	TO065	66	quest'	quest'	questo	DET	Truncated=Yes
66-4	TO065	66	email,	email	email	NOUN	Intonation=weakly_rising
66-5	TO065	66	scrivo	scrivo	scrivare	VERB	ProsodicLink=Yes
66-6	TO065	66	la	la	la	PRON	_
66-7	TO065	66	inoltro	inoltro	inoltro	ADV	_
66-8	TO065	66	scrivendo	scrivendo	scrivere	VERB	_
66-9	TO065	66	due	due	due	NUM	_
66-10	TO065	66	righe	righe	riga	NOUN	_
67-0	TO065	67	a	a	a	ADP	_
67-1	TO065	67	[mariano	mariano	mariano	NOUN	_
67-2	TO065	67	ne]ri,	neri	nero	ADJ	Intonation=weakly_rising
67-3	TO065	67	e	e	e	CCONJ	_
67-4	TO065	67	vediamo	vediamo	vedere	VERB	_
67-5	TO065	67	che	che	che	SCONJ	_
67-6	TO065	67	cos~	cos~	cos~	PROPN	Interrupted=Yes
67-7	TO065	67	{P}	{P}	_	_	_
67-8	TO065	67	tanto	tanto	tanto	ADV	_
67-9	TO065	67	gli	gli	lo	PRON	_
67-10	TO065	67	[devo	devo	dovere	AUX	_
67-11	TO065	67	scrivere	scrivere	scrivere	VERB	_
67-12	TO065	67	anch]e	anche	anche	ADV	_
67-13	TO065	67	per	per	per	ADP	_
67-14	TO065	67	altre	altre	altro	ADJ	_
67-15	TO065	67	cose,	cose	cosa	NOUN	Intonation=weakly_rising
67-16	TO065	67	e	e	e	CCONJ	_
67-17	TO065	67	quindi:	quindi	quindi	ADV	_
67-18	TO065	67	{P}	{P}	_	_	_
