token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
17-0	TO021	17	e::h,	eh	eh	INTJ	Intonation=weakly_rising
17-1	TO021	17	questo:,	questo	questo	DET	Intonation=weakly_rising
17-2	TO021	17	{P}	{P}	_	_	_
17-3	TO021	17	s~	s~	s~	PROPN	Interrupted=Yes
17-4	TO021	17	si	si	si	PRON	_
17-5	TO021	17	sviluppa	sviluppa	sviluppare	VERB	_
17-6	TO021	17	quindi	quindi	quindi	ADV	_
17-7	TO021	17	questo	questo	questo	DET	_
17-8	TO021	17	istituto,	istituto	istituto	NOUN	Intonation=weakly_rising
17-9	TO021	17	il	il	il	DET	_
17-10	TO021	17	problema	problema	problema	NOUN	_
17-11	TO021	17	è	è	essere	VERB	_
17-12	TO021	17	che	che	che	SCONJ	_
17-13	TO021	17	il	il	il	DET	ProsodicLink=Yes
17-14	TO021	17	e:h,	eh	eh	NOUN	Intonation=weakly_rising
17-15	TO021	17	common	common	common	ADP	_
17-16	TO021	17	law	law	law	NOUN	_
17-17	TO021	17	non	non	non	ADV	_
17-18	TO021	17	prevedeva:,	prevedeva	prevedere	VERB	Intonation=weakly_rising
17-19	TO021	17	una	una	uno	DET	_
17-20	TO021	17	vera	vera	vero	ADJ	_
17-21	TO021	17	e	e	e	CCONJ	_
17-22	TO021	17	propria,	propria	proprio	ADJ	Intonation=weakly_rising
17-23	TO021	17	ehm:	ehm	ehm	NOUN	_
17-24	TO021	17	diciamo	diciamo	dire	VERB	_
17-25	TO021	17	così,	così	così	ADV	Intonation=weakly_rising
18-0	TO024	18	[mh.	mh	mh	NOUN	Intonation=falling
18-1	TO024	18	(ma	ma	ma	CCONJ	_
18-2	TO024	18	no~)]	no~	no~	PROPN	Interrupted=Yes
19-0	TO021	19	[e::h,	eh	eh	INTJ	Intonation=weakly_rising
19-1	TO021	19	non	non	non	ADV	_
19-2	TO021	19	prevede]va	prevedeva	prevedere	VERB	_
19-3	TO021	19	una	una	uno	DET	_
19-4	TO021	19	vera	vera	vero	ADJ	_
19-5	TO021	19	e	e	e	CCONJ	_
19-6	TO021	19	propria:,	propria	proprio	ADJ	Intonation=weakly_rising
19-7	TO021	19	ehm::,	ehm	ehm	NOUN	Intonation=weakly_rising
20-0	TO021	20	(u~)	u~	u~	PROPN	Interrupted=Yes
20-1	TO021	20	una	una	uno	DET	_
20-2	TO021	20	tutela	tutela	tutela	NOUN	_
20-3	TO021	20	vera	vera	vero	ADJ	_
20-4	TO021	20	e	e	e	CCONJ	_
20-5	TO021	20	propria.	propria	proprio	ADJ	Intonation=falling
20-6	TO021	20	diciamo	diciamo	dire	VERB	_
20-7	TO021	20	che:,	che	che	SCONJ	Intonation=weakly_rising
20-8	TO021	20	eh	eh	eh	ADJ	ProsodicLink=Yes
20-9	TO021	20	ehm:::	ehm	ehm	NOUN	_
20-10	TO021	20	al	al	_	_	_
20-10a	_	_	_	a	a	ADP	_
20-10b	_	_	_	il	il	DET	_
20-11	TO021	20	agli	agli	_	_	_
20-11a	_	_	_	a	a	ADP	_
20-11b	_	_	_	gli	il	DET	_
20-12	TO021	20	occhi	occhi	occhio	NOUN	_
20-13	TO021	20	del	del	_	_	ProsodicLink=Yes
20-13a	_	_	_	di	di	ADP	_
20-13b	_	_	_	il	il	DET	_
20-14	TO021	20	e::h	eh	eh	NOUN	_
20-15	TO021	20	del	del	_	_	_
20-15a	_	_	_	di	di	ADP	_
20-15b	_	_	_	il	il	DET	_
20-16	TO021	20	common	common	common	X	_
20-17	TO021	20	law,	law	law	X	Intonation=weakly_rising
20-18	TO021	20	il	il	il	DET	_
20-19	TO021	20	trustee	trustee	trustee	NOUN	_
20-20	TO021	20	sarebbe	sarebbe	essere	AUX	_
20-21	TO021	20	stato	stato	essere	AUX	_
20-22	TO021	20	semplicemente	semplicemente	semplicemente	ADV	_
20-23	TO021	20	un	un	uno	DET	_
20-24	TO021	20	vero	vero	vero	ADJ	_
20-25	TO021	20	e	e	e	CCONJ	_
20-26	TO021	20	>proprio	proprio	proprio	ADJ	_
20-27	TO021	20	proprieta:rio<.	proprietario	proprietario	NOUN	Intonation=falling
20-28	TO021	20	di	di	di	ADP	_
20-29	TO021	20	conseguenza,	conseguenza	conseguenza	NOUN	Intonation=weakly_rising
20-30	TO021	20	[si	si	si	PRON	_
20-31	TO021	20	sviluppa],	sviluppa	sviluppare	VERB	Intonation=weakly_rising
21-0	TO024	21	[quindi],	quindi	quindi	ADV	Intonation=weakly_rising
21-1	TO024	21	{P}	{P}	_	_	_
21-2	TO024	21	che	che	che	SCONJ	_
21-3	TO024	21	problema	problema	problemere	VERB	_
21-4	TO024	21	d~	d~	d~	PROPN	Interrupted=Yes
21-5	TO024	21	di	di	di	ADP	_
21-6	TO024	21	tutela	tutela	tutela	NOUN	_
21-7	TO024	21	c'	c'	ci	PRON	Truncated=Yes
21-8	TO024	21	era	era	essere	VERB	_
22-0	TO024	22	cioè,	cioè	cioè	ADV	Intonation=weakly_rising
23-0	TO021	23	eh,	eh	eh	INTJ	Intonation=weakly_rising
23-1	TO021	23	[il	il	il	DET	_
23-2	TO021	23	pro~]	pro~	pro~	PROPN	Interrupted=Yes
24-0	TO024	24	[che]	che	che	DET	_
24-1	TO024	24	tipo	tipo	tipo	NOUN	_
24-2	TO024	24	di	di	di	ADP	_
24-3	TO024	24	{P}	{P}	_	_	_
24-4	TO024	24	conflitti	conflitti	conflitto	NOUN	_
24-5	TO024	24	potevano	potevano	potere	AUX	_
24-6	TO024	24	sorgere,	sorgere	sorgere	VERB	Intonation=weakly_rising
24-7	TO024	24	che	che	che	SCONJ	_
24-8	TO024	24	non	non	non	ADV	_
24-9	TO024	24	trovavano	trovavano	trovare	VERB	_
24-10	TO024	24	soluzione	soluzione	soluzione	NOUN	_
24-11	TO024	24	equa,	equa	equo	ADJ	Intonation=weakly_rising
24-12	TO024	24	[di	di	di	ADP	_
24-13	TO024	24	fron]te	fronte	fronte	NOUN	_
24-14	TO024	24	alle	alle	_	_	_
24-14a	_	_	_	a	a	ADP	_
24-14b	_	_	_	le	il	DET	_
24-15	TO024	24	corti	corti	corte	NOUN	_
24-16	TO024	24	di	di	di	ADP	_
24-17	TO024	24	common	common	common	NOUN	_
24-18	TO024	24	law.	law	law	NOUN	Intonation=falling
25-0	TO021	25	[(chiare~)]	chiare~	chiare~	PROPN	Interrupted=Yes
26-0	TO021	26	eh.	eh	eh	INTJ	Intonation=falling
26-1	TO021	26	il	il	il	DET	_
26-2	TO021	26	conflitto	conflitto	conflitto	NOUN	_
26-3	TO021	26	che	che	che	PRON	_
26-4	TO021	26	può	può	potere	AUX	_
26-5	TO021	26	sorgere	sorgere	sorgere	VERB	_
26-6	TO021	26	è	è	essere	VERB	_
26-7	TO021	26	che	che	che	SCONJ	_
26-8	TO021	26	questo	questo	questo	DET	_
26-9	TO021	26	soggetto,	soggetto	soggetto	NOUN	Intonation=weakly_rising
26-10	TO021	26	qualificato	qualificato	qualificare	ADJ	_
26-11	TO021	26	come	come	come	ADP	_
26-12	TO021	26	trustee:,	trustee	trustee	VERB	Intonation=weakly_rising
26-13	TO021	26	si	si	si	PRON	_
26-14	TO021	26	comportasse	comportasse	comportare	VERB	_
26-15	TO021	26	in	in	in	ADP	_
26-16	TO021	26	realtà	realtà	realtà	NOUN	_
26-17	TO021	26	in	in	in	ADP	_
26-18	TO021	26	maniera	maniera	maniera	NOUN	_
26-19	TO021	26	non	non	non	ADV	_
26-20	TO021	26	non	non	non	ADV	_
26-21	TO021	26	corretta,	corretta	corretto	ADJ	Intonation=weakly_rising
27-0	TO021	27	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
27-1	TO021	27	svolgesse	svolgesse	svolgere	VERB	_
27-2	TO021	27	l~	l~	l~	PROPN	Interrupted=Yes
27-3	TO021	27	l:~	l~	l~	PROPN	Interrupted=Yes
27-4	TO021	27	cioè	cioè	cioè	ADV	_
27-5	TO021	27	si	si	si	PRON	_
27-6	TO021	27	comportasse	comportasse	comportare	VERB	_
27-7	TO021	27	come	come	come	ADV	_
27-8	TO021	27	se	se	se	SCONJ	_
27-9	TO021	27	fosse	fosse	essere	AUX	_
27-10	TO021	27	il	il	il	DET	_
27-11	TO021	27	vero	vero	vero	ADJ	_
27-12	TO021	27	e	e	e	CCONJ	_
27-13	TO021	27	proprio	proprio	proprio	ADJ	_
27-14	TO021	27	proprietario,	proprietario	proprietario	NOUN	Intonation=weakly_rising
27-15	TO021	27	e	e	e	CCONJ	_
27-16	TO021	27	di	di	di	ADP	_
27-17	TO021	27	conseguenza	conseguenza	conseguenza	NOUN	_
27-18	TO021	27	il	il	il	DET	_
27-19	TO021	27	common	common	common	NOUN	_
27-20	TO021	27	law	law	law	NOUN	_
27-21	TO021	27	non	non	non	ADV	_
27-22	TO021	27	riusciva	riusciva	riuscire	VERB	_
27-23	TO021	27	a	a	a	ADP	_
27-24	TO021	27	trovare	trovare	trovare	VERB	_
27-25	TO021	27	un	un	uno	DET	_
27-26	TO021	27	rimedio	rimedio	rimedio	NOUN	_
27-27	TO021	27	vero	vero	vero	ADJ	_
27-28	TO021	27	e	e	e	CCONJ	_
27-29	TO021	27	proprio.	proprio	proprio	ADJ	Intonation=falling
28-0	TO024	28	ma,	ma	ma	CCONJ	Intonation=weakly_rising
28-1	TO024	28	a	a	a	ADP	_
28-2	TO024	28	tutela	tutela	tutela	NOUN	_
28-3	TO024	28	di	di	di	ADP	_
28-4	TO024	28	chi	chi	chi	PRON	_
29-0	TO021	29	a	a	a	ADP	_
29-1	TO021	29	tutela	tutela	tutela	NOUN	_
29-2	TO021	29	del	del	_	_	_
29-2a	_	_	_	di	di	ADP	_
