token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
12-0	TO090	12	sì	sì	sì	ADV	_
12-1	TO090	12	[ma	ma	ma	CCONJ	_
12-2	TO090	12	no	no	no	ADV	_
12-3	TO090	12	ma	ma	ma	CCONJ	_
12-4	TO090	12	lei	lei	lei	PRON	_
12-5	TO090	12	è	è	essere	AUX	_
12-6	TO090	12	di	di	di	ADP	_
12-7	TO090	12	torino	torino	torino	NOUN	_
12-8	TO090	12	ma	ma	ma	CCONJ	_
12-9	TO090	12	lei]	lei	lei	PRON	_
12-10	TO090	12	è	è	essere	AUX	_
12-11	TO090	12	di	di	di	ADP	_
12-12	TO090	12	monza	monza	monza	NOUN	_
13-0	TO089	13	[ma	ma	ma	CCONJ	_
13-1	TO089	13	non	non	non	ADV	_
13-2	TO089	13	si	si	si	PRON	_
13-3	TO089	13	sente	sente	sentire	VERB	_
13-4	TO089	13	tanto],	tanto	tanto	ADV	Intonation=weakly_rising
14-0	TO089	14	ma	ma	ma	CCONJ	_
14-1	TO089	14	(lo	lo	lo	PRON	_
14-2	TO089	14	sente?)	sente	sentire	VERB	Intonation=rising
15-0	TO085	15	io	io	io	PRON	_
15-1	TO085	15	sono:::,	sono	essere	AUX	Intonation=weakly_rising
15-2	TO085	15	{P}	{P}	_	_	_
15-3	TO085	15	milanese.	milanese	milanese	ADJ	Intonation=falling
16-0	TO085	16	c(io)è,	cioè	cioè	ADV	Intonation=weakly_rising
16-1	TO085	16	[monza].	monza	monza	ADP	Intonation=falling
16-2	TO085	16	{P}	{P}	_	_	_
16-3	TO085	16	proprio	proprio	proprio	DET	_
16-4	TO085	16	polentona	polentona	polentona	NOUN	_
16-5	TO085	16	vera	vera	vero	ADJ	_
17-0	TO091	17	[milanese]	milanese	milanese	ADJ	_
18-0	TO090	18	eh	eh	eh	NOUN	_
18-1	TO090	18	ma	ma	ma	CCONJ	_
18-2	TO090	18	polentoni,	polentoni	polentone	NOUN	Intonation=weakly_rising
18-3	TO090	18	c(io)è	cioè	cioé	ADV	_
18-4	TO090	18	una	una	uno	DET	_
18-5	TO090	18	concezione	concezione	concezione	NOUN	_
18-6	TO090	18	del	del	_	_	_
18-6a	_	_	_	di	di	ADP	_
18-6b	_	_	_	il	il	DET	_
18-7	TO090	18	polentone,	polentone	polentone	NOUN	Intonation=weakly_rising
19-0	TO090	19	(si	si	si	PRON	_
19-1	TO090	19	estende)	estende	estendere	VERB	_
19-2	TO090	19	al	al	_	_	_
19-2a	_	_	_	a	a	ADP	_
19-2b	_	_	_	il	il	DET	_
19-3	TO090	19	nord	nord	nord	NOUN	_
20-0	TO090	20	firmo.	firmo	firmo	NOUN	Intonation=falling
21-0	TO090	21	bello,	bello	bello	NOUN	Intonation=weakly_rising
21-1	TO090	21	con	con	con	ADP	_
21-2	TO090	21	cosa?	cosa	cosa	NOUN	Intonation=rising
22-0	TO090	22	c'	c'	ci	PRON	Truncated=Yes
22-1	TO090	22	hai	hai	avere	VERB	_
22-2	TO090	22	una	una	uno	DET	_
22-3	TO090	22	penna?	penna	penna	NOUN	Intonation=rising
23-0	TO085	23	s~	s~	s~	PROPN	Interrupted=Yes
23-1	TO085	23	no	no	no	ADV	_
23-2	TO085	23	{ride}	{ride}	_	_	_
24-0	TO089	24	no	no	no	ADV	_
24-1	TO089	24	vabbè,	vabbè	vabbere	VERB	Intonation=weakly_rising
24-2	TO089	24	{ride}	{ride}	_	_	_
25-0	TO090	25	[hai	hai	hare	VERB	_
25-1	TO090	25	per	per	per	ADP	_
25-2	TO090	25	caso]	caso	caso	NOUN	_
25-3	TO090	25	una	una	uno	DET	_
25-4	TO090	25	penna?	penna	penna	NOUN	Intonation=rising
26-0	TO091	26	stava	stava	stare	AUX	_
26-1	TO091	26	[parlando	parlando	parlare	VERB	_
26-2	TO091	26	al	al	_	_	_
26-2a	_	_	_	a	a	ADP	_
26-2b	_	_	_	il	il	DET	_
26-3	TO091	26	telefono	telefono	telefono	NOUN	_
26-4	TO091	26	xx]	x	x	SYM	_
27-0	TO090	27	[scusami,	scusami	scusamare	VERB	Intonation=weakly_rising
27-1	TO090	27	hai	hai	avere	VERB	_
27-2	TO090	27	una	una	uno	DET	_
27-3	TO090	27	penna]?	penna	penna	NOUN	Intonation=rising
28-0	TO090	28	sono	sono	essere	AUX	_
28-1	TO090	28	proprio	proprio	proprio	ADV	_
28-2	TO090	28	stupida	stupida	stupido	ADJ	_
29-0	TO090	29	registralo	registralo	registralo	NOUN	_
30-0	TO089	30	{ride}	{ride}	_	X	_
31-0	TO091	31	{ride}	{ride}	_	X	_
32-0	TO085	32	{ride}	{ride}	_	X	_
33-0	TO090	33	{ride}	{ride}	_	X	_
34-0	TO090	34	(i	i	il	DET	_
34-1	TO090	34	posteri)	posteri	postero	NOUN	_
34-2	TO090	34	lo	lo	lo	PRON	_
34-3	TO090	34	sanno	sanno	sapere	VERB	_
35-0	TO089	35	però	però	però	ADV	_
35-1	TO089	35	devo	devo	dovere	AUX	_
35-2	TO089	35	far	far	fare	VERB	_
35-3	TO089	35	la	la	il	DET	_
35-4	TO089	35	pipì	pipì	pipì	NOUN	_
35-5	TO089	35	prima	prima	prima	ADV	_
35-6	TO089	35	di	di	di	ADP	_
35-7	TO089	35	andare:	andare	andare	VERB	_
36-0	TO091	36	eh	eh	eh	ADV	_
36-1	TO091	36	ma	ma	ma	CCONJ	_
36-2	TO091	36	ades(so)	adesso	adesso	ADV	_
36-3	TO091	36	tant(o)	tanto	tanto	ADV	_
36-4	TO091	36	dobbiamo	dobbiamo	dovere	AUX	_
36-5	TO091	36	sali'	sali'	_	_	Truncated=Yes
36-5a	_	_	_	sali	sale	ADJ	_
36-5b	_	_	_	'	'	PUNCT	_
37-0	TO085	37	quando	quando	quando	SCONJ	_
37-1	TO085	37	farò	farò	fare	VERB	_
37-2	TO085	37	uno	uno	uno	DET	_
37-3	TO085	37	studio	studio	studio	NOUN	_
37-4	TO085	37	e	e	e	CCONJ	_
37-5	TO085	37	userò	userò	userare	VERB	_
37-6	TO085	37	questi	questi	questo	DET	_
37-7	TO085	37	dati,	dati	dato	NOUN	Intonation=weakly_rising
37-8	TO085	37	ve	ve	vi	PRON	_
37-9	TO085	37	lo	lo	lo	PRON	_
37-10	TO085	37	dico	dico	dire	VERB	_
38-0	???	38	okay	okay	okay	NOUN	_
39-0	TO085	39	dico,	dico	dire	VERB	Intonation=weakly_rising
39-1	TO085	39	c'	c'	ci	PRON	Truncated=Yes
39-2	TO085	39	è	è	essere	VERB	_
39-3	TO085	39	una	una	uno	DET	_
39-4	TO085	39	vostra	vostra	vostro	DET	_
39-5	TO085	39	frase	frase	frase	NOUN	_
39-6	TO085	39	in	in	in	ADP	_
39-7	TO085	39	un	un	uno	DET	_
39-8	TO085	39	saggio	saggio	saggio	NOUN	_
39-9	TO085	39	se	se	se	SCONJ	_
39-10	TO085	39	mai	mai	mai	ADV	_
39-11	TO085	39	diventerò	diventerò	diventare	VERB	_
39-12	TO085	39	qualcuno	qualcuno	qualcuno	PRON	_
40-0	TO085	40	gra[zie]	grazie	grazie	NOUN	_
41-0	TO090	41	[grazie]	grazie	grazie	NOUN	_
42-0	TO089	42	[l'	l'	lo	PRON	Truncated=Yes
42-1	TO089	42	ha]	ha	avere	AUX	_
42-2	TO089	42	trovata	trovata	trovare	VERB	_
42-3	TO089	42	[la	la	il	DET	_
42-4	TO089	42	penna]?	penna	penna	NOUN	Intonation=rising
43-0	TO091	43	[l'	l'	lo	PRON	Truncated=Yes
43-1	TO091	43	ha	ha	avere	AUX	_
43-2	TO091	43	trovata]	trovata	trovare	VERB	_
43-3	TO091	43	perché	perché	perché	SCONJ	_
43-4	TO091	43	mo'	mo'	moco	ADV	Truncated=Yes
43-5	TO091	43	la	la	il	DET	_
43-6	TO091	43	seguivo	seguivo	seguivo	NOUN	_
44-0	TO089	44	no,	no	no	ADV	Intonation=weakly_rising
44-1	TO089	44	la	la	la	PRON	_
44-2	TO089	44	porti	porti	portare	VERB	_
44-3	TO089	44	qui	qui	qui	ADV	_
44-4	TO089	44	la	la	il	DET	_
44-5	TO089	44	penna?	penna	penna	NOUN	Intonation=rising
45-0	TO089	45	grazie	grazie	grazie	NOUN	_
46-0	TO085	46	(gra)zie	grazie	grazie	NOUN	_
46-1	TO085	46	a	a	a	ADP	_
46-2	TO085	46	voi	voi	voi	PRON	_
46-3	TO085	46	raga	raga	ragare	VERB	_
47-0	TO089	47	eri	eri	erio	NOUN	_
47-1	TO089	47	a	a	a	ADP	_
47-2	TO089	47	studiare	studiare	studiare	VERB	_
47-3	TO089	47	qua	qua	qua	ADV	_
47-4	TO089	47	in	in	in	ADP	_
47-5	TO089	47	ci	ci	ci	PRON	_
47-6	TO089	47	uno?	uno	uno	PRON	Intonation=rising
48-0	TO085	48	sì.	sì	sì	ADV	Intonation=falling
49-0	TO090	49	ci	ci	ci	PRON	_
49-1	TO090	49	due	due	due	NUM	_
49-2	TO090	49	[xxx]	x	x	SYM	_
50-0	TO085	50	[no	no	no	ADV	_
50-1	TO085	50	qua	qua	quo	PRON	_
50-2	TO085	50	è]	è	essere	AUX	_
50-3	TO085	50	il	il	il	DET	_
50-4	TO085	50	ci	ci	ci	PRON	_
50-5	TO085	50	due	due	due	NUM	_
51-0	TO090	51	ci	ci	ci	PRON	_
51-1	TO090	51	due	due	due	NUM	_
51-2	TO090	51	hai	hai	avere	AUX	_
51-3	TO090	51	sbagliato	sbagliato	sbagliare	VERB	_
52-0	TO085	52	sì.	sì	sì	ADV	Intonation=falling
53-0	TO085	53	ma	ma	ma	CCONJ	_
53-1	TO085	53	io	io	io	PRON	_
53-2	TO085	53	non	non	non	ADV	_
53-3	TO085	53	ho	ho	avere	AUX	_
53-4	TO085	53	mai	mai	mai	ADV	_
53-5	TO085	53	differenziato	differenziato	differenziare	VERB	_
53-6	TO085	53	su:,	su	su	ADP	Intonation=weakly_rising
53-7	TO085	53	c(io)è,	cioè	cioè	ADV	Intonation=weakly_rising
53-8	TO085	53	l'	l'	lo	PRON	Truncated=Yes
53-9	TO085	53	ho	ho	avere	AUX	_
53-10	TO085	53	capito	capito	capere	VERB	_
53-11	TO085	53	un	un	uno	DET	_
53-12	TO085	53	mese	mese	mese	NOUN	_
53-13	TO085	53	fa	fa	fa	ADV	_
54-0	TO089	54	[grazie	grazie	grazie	NOUN	_
54-1	TO089	54	alle	alle	_	_	_
54-1a	_	_	_	a	a	ADP	_
54-1b	_	_	_	le	il	DET	_
54-2	TO089	54	feste	feste	festa	NOUN	_
54-3	TO089	54	che	che	che	PRON	_
54-4	TO089	54	fanno	fanno	fare	VERB	_
54-5	TO089	54	là]	là	là	ADV	_
55-0	TO091	55	[io	io	io	PRON	_
55-1	TO091	55	pure,	pure	pure	ADV	Intonation=weakly_rising
55-2	TO091	55	(lo	lo	il	PRON	_
55-3	TO091	55	devo	devo	dere	VERB	_
55-4	TO091	55	a	a	a	ADP	_
55-5	TO091	55	marta)]	marta	marta	NOUN	_
55-6	TO091	55	che	che	che	PRON	_
55-7	TO091	55	me	me	me	PRON	_
55-8	TO091	55	dice,	dice	dire	VERB	Intonation=weakly_rising
55-9	TO091	55	ci	ci	ci	PRON	_
55-10	TO091	55	uno,	uno	uno	PRON	Intonation=weakly_rising
55-11	TO091	55	ci	ci	ci	PRON	_
55-12	TO091	55	due,	due	duire	VERB	Intonation=weakly_rising
55-13	TO091	55	[xxx]	x	x	SYM	_
56-0	TO085	56	[esatto]	esatto	esatto	ADJ	_
57-0	TO090	57	[xxx]	x	x	SYM	_
57-1	TO090	57	è	è	essere	AUX	_
57-2	TO090	57	una	una	uno	DET	_
57-3	TO090	57	i	i	lo	NOUN	_
57-4	TO090	57	o	o	o	CCONJ	_
57-5	TO090	57	una	una	uno	DET	_
57-6	TO090	57	elle?	elle	ella	NOUN	Intonation=rising
58-0	TO085	58	è	è	essere	AUX	_
58-1	TO085	58	una	una	uno	DET	_
58-2	TO085	58	elle,	elle	ella	NOUN	Intonation=weakly_rising
58-3	TO085	58	tu	tu	tu	PRON	_
58-4	TO085	58	metti	metti	mettare	VERB	_
58-5	TO085	58	la	la	la	PRON	_
58-6	TO085	58	a:,	a	a	ADP	Intonation=weakly_rising
58-7	TO085	58	dopo	dopo	dopo	ADV	_
58-8	TO085	58	la	la	il	DET	_
58-9	TO085	58	elle.	elle	ella	NOUN	Intonation=falling
59-0	TO091	59	madonna	madonna	madonna	NOUN	_
59-1	TO091	59	mia	mia	mio	DET	_
59-2	TO091	59	robé,	robé	robé	NOUN	Intonation=weakly_rising
59-3	TO091	59	[là]	là	là	ADV	_
60-0	TO085	60	[dove]	dove	dove	ADV	_
60-1	TO085	60	ho	ho	avere	VERB	_
60-2	TO085	60	la	la	il	DET	_
60-3	TO085	60	roba::?	roba	roba	NOUN	Intonation=rising
61-0	TO090	61	sottoscritta	sottoscritta	sottoscritta	VERB	_
61-1	TO090	61	me,	me	me	PRON	Intonation=weakly_rising
62-0	TO090	62	tanto	tanto	tanto	ADV	_
62-1	TO090	62	sono	sono	essere	AUX	_
62-2	TO090	62	anonimata,	anonimata	anonimare	VERB	Intonation=weakly_rising
62-3	TO090	62	scrivo	scrivo	scrivere	VERB	_
62-4	TO090	62	solo	solo	solo	ADV	_
62-5	TO090	62	me.	me	me	PRON	Intonation=falling
63-0	TO085	63	NO::	no	no	ADV	Volume=high
64-0	TO085	64	[SCRIVI	scrivi	scrivare	VERB	Volume=high
64-1	TO085	64	NOME	nome	nome	NOUN	Volume=high
64-2	TO085	64	E	e	e	CCONJ	Volume=high
64-3	TO085	64	COGNOME::],	cognome	cognome	NOUN	Intonation=weakly_rising|Volume=high
65-0	TO091	65	[oh	oh	oh	ADV	_
65-1	TO091	65	guara	guara	guara	NOUN	_
65-2	TO091	65	che	che	che	PRON	_
65-3	TO091	65	te	te	te	PRON	_
65-4	TO091	65	mena	mena	menare	VERB	_
65-5	TO091	65	eh,	eh	eh	ADJ	Intonation=weakly_rising
65-6	TO091	65	attenzione	attenzione	attenzione	NOUN	_
65-7	TO091	65	eh]	eh	eh	INTJ	_
66-0	TO090	66	ro:be:rta:,	roberta	roberto	ADJ	Intonation=weakly_rising
67-0	TO089	67	ma	ma	ma	CCONJ	_
67-1	TO089	67	[cosa	cosa	cosa	PRON	_
67-2	TO089	67	fai	fai	fare	VERB	_
67-3	TO089	67	a	a	a	ADP	_
67-4	TO089	67	questo	questo	questo	DET	_
67-5	TO089	67	esame	esame	esame	NOUN	_
67-6	TO089	67	qua	qua	qua	ADV	_
67-7	TO089	67	che	che	che	SCONJ	_
67-8	TO089	67	hai	hai	avere	VERB	_
67-9	TO089	67	dopodomani	dopodomani	dopodomani	ADV	_
67-10	TO089	67	oltre	oltre	oltre	ADV	_
67-11	TO089	67	che	che	che	SCONJ	_
67-12	TO089	67	presentarti]?	presentarti	presentartare	VERB	Intonation=rising
68-0	TO091	68	[vedi	vedi	vedere	VERB	_
68-1	TO091	68	tu	tu	tu	PRON	_
68-2	TO091	68	c'	c'	ci	PRON	Truncated=Yes
68-3	TO091	68	hai	hai	avere	VERB	_
68-4	TO091	68	un	un	uno	DET	_
68-5	TO091	68	punto	punto	punto	NOUN	_
68-6	TO091	68	in	in	in	ADP	_
68-7	TO091	68	più	più	più	ADV	_
68-8	TO091	68	perché	perché	perché	SCONJ	_
68-9	TO091	68	te	te	te	PRON	_
68-10	TO091	68	devi	devi	devere	VERB	_
68-11	TO091	68	contarti	contarti	contarto	NOUN	_
68-12	TO091	68	xxx]	x	x	SYM	_
69-0	TO089	69	è	è	essere	AUX	_
69-1	TO089	69	scritto,	scritto	scritto	ADJ	Intonation=weakly_rising
69-2	TO089	69	orale?	orale	orale	NOUN	Intonation=rising
69-3	TO089	69	che	che	che	PRON	_
69-4	TO089	69	è?	è	essere	AUX	Intonation=rising
69-5	TO089	69	cosa	cosa	cosa	PRON	_
69-6	TO089	69	[devi	devi	dovere	AUX	_
69-7	TO089	69	fare]?	fare	fare	VERB	Intonation=rising
70-0	TO085	70	[ora]le	orale	orale	NOUN	_
71-0	TO091	71	e	e	e	CCONJ	_
71-1	TO091	71	cos'	cos'	cos'	PRON	SpaceAfter=No
71-2	TO091	71	[è]?	è	essere	AUX	Intonation=rising
72-0	TO085	72	[e:]:h	eh	eh	INTJ	_
72-1	TO085	72	dialettologia.	dialettologia	dialettologia	NOUN	Intonation=falling
73-0	TO089	73	[fi::gata],	figata	figare	VERB	Intonation=weakly_rising
74-0	TO091	74	l'	l'	lo	PRON	Truncated=Yes
74-1	TO091	74	abbiamo	abbiamo	avere	AUX	_
74-2	TO091	74	studiata	studiata	studiare	VERB	_
74-3	TO091	74	pure	pure	pure	ADV	_
74-4	TO091	74	noi	noi	noi	PRON	_
74-5	TO091	74	sta	sta	stare	VERB	_
74-6	TO091	74	[roba],	roba	roba	NOUN	Intonation=weakly_rising
75-0	TO085	75	[no	no	no	ADV	_
75-1	TO085	75	fi]rmata	firmata	firmare	VERB	_
75-2	TO085	75	[però]	però	però	ADV	_
76-0	TO091	76	[c(io)è	cioè	cioè	ADV	_
76-1	TO091	76	io]	io	io	PRON	_
76-2	TO091	76	sì	sì	sì	INTJ	_
77-0	TO085	77	no,	no	no	ADV	Intonation=weakly_rising
77-1	TO085	77	in	in	in	ADP	_
77-2	TO085	77	questo	questo	questo	DET	_
77-3	TO085	77	caso	caso	caso	NOUN	_
77-4	TO085	77	no	no	no	ADV	_
78-0	TO085	78	avete	avete	avere	AUX	_
78-1	TO085	78	fatto	fatto	fare	VERB	_
78-2	TO085	78	[dialettologia]?	dialettologia	dialettologia	NOUN	Intonation=rising
78-3	TO085	78	con	con	con	ADP	_
78-4	TO085	78	[rossi]?	rossi	rosso	ADJ	Intonation=rising
79-0	TO091	79	[sì]	sì	sì	ADV	_
80-0	TO091	80	[c(io)è],	cioè	cioè	ADV	Intonation=weakly_rising
81-0	TO091	81	abbiamo	abbiamo	avere	AUX	_
81-1	TO091	81	fatto	fatto	fare	VERB	_
81-2	TO091	81	linguistica	linguistica	linguistica	NOUN	_
81-3	TO091	81	italiana	italiana	italiano	ADJ	_
81-4	TO091	81	e	e	e	CCONJ	_
81-5	TO091	81	tutta	tutta	tutto	DET	_
81-6	TO091	81	la	la	il	DET	_
81-7	TO091	81	cosa	cosa	cosa	NOUN	_
81-8	TO091	81	relativa	relativa	relativo	ADJ	_
81-9	TO091	81	ai	ai	_	_	_
81-9a	_	_	_	a	a	ADP	_
81-9b	_	_	_	i	il	DET	_
81-10	TO091	81	dialetti::,	dialetti	dialetto	NOUN	Intonation=weakly_rising
82-0	TO085	82	bello,	bello	bello	NOUN	Intonation=weakly_rising
82-1	TO085	82	[bello,	bello	bello	ADJ	Intonation=weakly_rising
82-2	TO085	82	va	va	andare	VERB	_
82-3	TO085	82	bene,	bene	bene	ADV	Intonation=weakly_rising
82-4	TO085	82	ci	ci	ci	PRON	_
82-5	TO085	82	sta].	sta	stare	VERB	Intonation=falling
83-0	TO091	83	[un	un	uno	DET	_
83-1	TO091	83	botto	botto	botto	NOUN	_
83-2	TO091	83	figo],	figo	figo	ADJ	Intonation=weakly_rising
83-3	TO091	83	secondo	secondo	secondo	ADP	_
83-4	TO091	83	me	me	me	PRON	_
84-0	TO085	84	cioè	cioè	cioè	ADV	_
84-1	TO085	84	a	a	a	ADP	_
84-2	TO085	84	me	me	me	PRON	_
84-3	TO085	84	non	non	non	ADV	_
84-4	TO085	84	mi	mi	mi	PRON	_
84-5	TO085	84	fa	fa	fare	VERB	_
84-6	TO085	84	impazzire,	impazzire	impazzire	VERB	Intonation=weakly_rising
85-0	TO085	85	non	non	non	ADV	_
85-1	TO085	85	è	è	essere	AUX	_
85-2	TO085	85	il	il	il	DET	_
85-3	TO085	85	mio	mio	mio	DET	_
85-4	TO085	85	preferito,	preferito	preferito	NOUN	Intonation=weakly_rising
85-5	TO085	85	però:::	però	però	ADV	_
86-0	TO090	86	perfetto,	perfetto	perfetto	ADJ	Intonation=weakly_rising
86-1	TO090	86	[ho	ho	avere	AUX	_
86-2	TO090	86	accettato	accettato	accettare	VERB	_
86-3	TO090	86	senza	senza	senza	ADP	_
86-4	TO090	86	leggere]	leggere	leggere	VERB	_
87-0	TO085	87	[e	e	e	CCONJ	_
87-1	TO085	87	poi::],	poi	poi	ADV	Intonation=weakly_rising
87-2	TO085	87	poi,	poi	poi	ADV	Intonation=weakly_rising
87-3	TO085	87	poi,	poi	poi	ADV	Intonation=weakly_rising
88-0	TO085	88	firmi,	firmi	_	_	Intonation=weakly_rising
88-0a	_	_	_	fir	fire	VERB	_
88-0b	_	_	_	mi	mi	PRON	_
88-1	TO085	88	poi	poi	poi	ADV	_
88-2	TO085	88	dietro,	dietro	dietro	ADV	Intonation=weakly_rising
89-0	TO085	89	scrivi	scrivi	scrivi	ADV	_
89-1	TO085	89	per	per	per	ADP	_
89-2	TO085	89	favore,	favore	favore	NOUN	Intonation=weakly_rising
90-0	TO085	90	data	data	data	NOUN	_
90-1	TO085	90	di	di	di	ADP	_
90-2	TO085	90	nascita,	nascita	nascita|fuoriuscito	NOUN	Intonation=weakly_rising
90-3	TO085	90	luogo	luogo	luogo	NOUN	_
90-4	TO085	90	di	di	di	ADP	_
90-5	TO085	90	nascita	nascita	nascita	NOUN	_
90-6	TO085	90	e,	e	e	CCONJ	Intonation=weakly_rising
90-7	TO085	90	luogo	luogo	luogo	NOUN	_
90-8	TO085	90	in	in	in	ADP	_
90-9	TO085	90	cui	cui	cui	PRON	_
90-10	TO085	90	hai	hai	avere	AUX	_
90-11	TO085	90	frequentato	frequentato	frequentare	VERB	_
90-12	TO085	90	le	le	il	DET	_
90-13	TO085	90	superi[ori]	superiori	superiore	ADJ	_
91-0	TO091	91	[eh	eh	eh	INTJ	_
91-1	TO091	91	mo]	mo	mo	NOUN	_
91-2	TO091	91	non	non	non	ADV	_
91-3	TO091	91	me	me	me	PRON	_
91-4	TO091	91	lo	lo	lo	PRON	_
91-5	TO091	91	[ricordo]	ricordo	ricordare	VERB	_
92-0	TO089	92	[sempre]	sempre	sempre	ADV	_
92-1	TO089	92	torino.	torino	torare	VERB	Intonation=falling
92-2	TO089	92	torino,	torino	torino	ADJ	Intonation=weakly_rising
92-3	TO089	92	torino,	torino	toro	NOUN	Intonation=weakly_rising
92-4	TO089	92	torino.	torino	torino	ADJ	Intonation=falling
93-0	TO085	93	[anche	anche	anche	ADV	_
93-1	TO085	93	voi]	voi	voi	PRON	_
94-0	TO085	94	sì	sì	sì	ADV	_
94-1	TO085	94	va	va	andare	AUX	_
94-2	TO085	94	bene,	bene	bene	ADV	Intonation=weakly_rising
94-3	TO085	94	va	va	andare	VERB	_
94-4	TO085	94	bene]	bene	bene	ADV	_
95-0	TO090	95	e::hm	ehm	ehm	X	_
95-1	TO090	95	what	what	what	X	_
95-2	TO090	95	is	is	is	X	_
95-3	TO090	95	the	the	the	X	_
95-4	TO090	95	date	date	dare	VERB	_
95-5	TO090	95	of	of	of	ADP	_
95-6	TO090	95	[this	this	this	NOUN	_
95-7	TO090	95	day]?	day	day	NOUN	Intonation=rising
96-0	TO091	96	[diceva]	diceva	dire	VERB	_
96-1	TO091	96	quindici	quindici	quindici	NUM	_
97-0	TO089	97	ue::,	ue	ue	SCONJ	Intonation=weakly_rising
97-1	TO089	97	esce	esce	uscire	VERB	_
97-2	TO089	97	game	game	game	NOUN	_
97-3	TO089	97	of	of	of	ADP	_
97-4	TO089	97	thrones	thrones	thrones	NOUN	_
98-0	TO089	98	[sì::,	sì	sì	ADV	Intonation=weakly_rising
98-1	TO089	98	{P}	{P}	_	_	_
98-2	TO089	98	è]	è	essere	AUX	_
98-3	TO089	98	uscito	uscito	uscire	VERB	_
98-4	TO089	98	ieri	ieri	ieri	ADV	_
98-5	TO089	98	[notte].	notte	notte	NOUN	Intonation=falling
99-0	???	99	[ieri	ieri	ieri	ADV	_
99-1	???	99	è	è	essere	AUX	_
99-2	???	99	uscito]	uscito	uscire	VERB	_
100-0	TO085	100	[ah]	ah	ah	INTJ	_
101-0	TO085	101	l'	l'	il	PRON	Truncated=Yes
101-1	TO085	101	avete	avete	avere	AUX	_
101-2	TO085	101	visto?	visto	vedere	VERB	Intonation=rising
102-0	TO089	102	no,	no	no	ADV	Intonation=weakly_rising
102-1	TO089	102	ma	ma	ma	CCONJ	_
102-2	TO089	102	devo	devo	dovere	AUX	_
102-3	TO089	102	troppo	troppo	troppo	ADV	_
102-4	TO089	102	vederlo	vederlo	_	_	_
102-4a	_	_	_	veder	vedere	VERB	_
102-4b	_	_	_	lo	lo	PRON	_
103-0	TO089	103	TROPPO::	troppo	troppo	ADV	Volume=high
104-0	TO089	104	perché	perché	perché	SCONJ	_
104-1	TO089	104	ora	ora	ora	ADV	_
104-2	TO089	104	john	john	johno	DET	_
104-3	TO089	104	snow	snow	snow	NOUN	_
104-4	TO089	104	ha	ha	avere	AUX	_
104-5	TO089	104	trombato	trombato	trombare	VERB	_
104-6	TO089	104	con	con	con	ADP	_
104-7	TO089	104	[denerys]	denerys	denerys	NOUN	_
105-0	TO090	105	[io	io	io	PRON	_
105-1	TO090	105	non	non	non	ADV	_
105-2	TO090	105	l'	l'	lo	PRON	Truncated=Yes
