token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
18-7	TO071	18	sola]	sola	solo	ADJ	_
18-8	TO071	18	o	o	o	CCONJ	_
18-9	TO071	18	comunqnue	comunqnue	comunqnuire	VERB	_
18-10	TO071	18	con?	con	con	ADP	Intonation=rising
19-0	TO080	19	[sì	sì	sì	ADV	_
19-1	TO080	19	è	è	essere	AUX	_
19-2	TO080	19	un	un	uno	DET	_
19-3	TO080	19	bilocale]	bilocale	bilocale	NOUN	_
20-0	TO080	20	vivo	vivo	vivere	VERB	_
20-1	TO080	20	da	da	da	ADP	_
20-2	TO080	20	sola,	sola	solo	ADJ	Intonation=weakly_rising
21-0	TO071	21	ah	ah	ah	INTJ	_
21-1	TO071	21	okay	okay	okay	NOUN	_
22-0	TO080	22	e::::	e	e	CCONJ	_
22-1	TO080	22	niente	niente	niente	PRON	_
22-2	TO080	22	sono	sono	essere	AUX	_
22-3	TO080	22	in	in	in	ADP	_
22-4	TO080	22	un	un	uno	DET	_
22-5	TO080	22	ehm	ehm	ehm	NOUN	_
22-6	TO080	22	in	in	in	ADP	_
22-7	TO080	22	uno	uno	uno	DET	_
22-8	TO080	22	spazio	spazio	spazio	NOUN	_
22-9	TO080	22	che	che	che	PRON	_
22-10	TO080	22	ho	ho	avere	AUX	_
22-11	TO080	22	trovato	trovato	trovare	VERB	_
22-12	TO080	22	perché	perché	perché	SCONJ	_
22-13	TO080	22	avevo	avevo	avere	AUX	_
22-14	TO080	22	cercato	cercato	cercare	VERB	_
22-15	TO080	22	{P}	{P}	_	_	_
22-16	TO080	22	ho	ho	avere	AUX	_
22-17	TO080	22	iniziato	iniziato	iniziare	VERB	_
22-18	TO080	22	a	a	a	ADP	_
22-19	TO080	22	cercare	cercare	cercare	VERB	_
22-20	TO080	22	casa	casa	casa	NOUN	_
22-21	TO080	22	molto	molto	molto	ADV	_
22-22	TO080	22	pre[sto]	presto	presto	ADV	_
23-0	TO071	23	[ahah]	ahah	ahah	INTJ	_
24-0	TO080	24	eh	eh	eh	INTJ	_
24-1	TO080	24	perché	perché	perché	SCONJ	_
24-2	TO080	24	sapevo	sapevo	sapere	VERB	_
24-3	TO080	24	già	già	già	ADV	_
24-4	TO080	24	di	di	di	ADP	_
24-5	TO080	24	dover	dover	dovere	AUX	_
24-6	TO080	24	studiare	studiare	studiare	VERB	_
24-7	TO080	24	qui	qui	qui	ADV	_
24-8	TO080	24	quin[di:],	quindi	quindi	ADV	Intonation=weakly_rising
25-0	TO071	25	[chiarame]nte,	chiaramente	chiaro	ADV	Intonation=weakly_rising
25-1	TO071	25	[da	da	da	ADP	_
25-2	TO071	25	quest'	quest'	questo	DET	Truncated=Yes
25-3	TO071	25	anno]	anno	anno	NOUN	_
25-4	TO071	25	ti	ti	ti	PRON	_
25-5	TO071	25	sei	sei	essere	AUX	_
25-6	TO071	25	trasferita?	trasferita	trasferire	VERB	Intonation=rising
26-0	TO080	26	[mi	mi	mi	PRON	_
26-1	TO080	26	sono	sono	essere	AUX	_
26-2	TO080	26	mossa	mossa	muovere	VERB	_
26-3	TO080	26	prima].	prima	prima	ADV	Intonation=falling
27-0	TO080	27	n::o	no	no	ADV	_
27-1	TO080	27	mi	mi	mi	PRON	_
27-2	TO080	27	sono	sono	essere	AUX	_
27-3	TO080	27	{P}	{P}	_	_	_
27-4	TO080	27	trasferita	trasferita	trasferire	VERB	_
27-5	TO080	27	nel	nel	_	_	_
27-5a	_	_	_	in	in	ADP	_
27-5b	_	_	_	il	il	DET	_
27-6	TO080	27	duemila	duemila	duemila	NUM	_
27-7	TO080	27	diciassette	diciassette	diciassere	VERB	_
27-8	TO080	27	quindi	quindi	quindi	ADV	_
27-9	TO080	27	l'	l'	il	DET	Truncated=Yes
27-10	TO080	27	a[nno	anno	anno	NOUN	_
27-11	TO080	27	s]corso,	scorso	scorso	ADJ	Intonation=weakly_rising
28-0	TO071	28	[ah	ah	ah	INTJ	_
28-1	TO071	28	ah]	ah	ah	INTJ	_
29-0	TO080	29	perché	perché	perché	SCONJ	_
29-1	TO080	29	{P}	{P}	_	_	_
29-2	TO080	29	ho	ho	avere	AUX	_
29-3	TO080	29	iniziato	iniziato	iniziare	VERB	_
29-4	TO080	29	a	a	a	ADP	_
29-5	TO080	29	frequentare	frequentare	frequentare	VERB	_
29-6	TO080	29	l'	l'	il	DET	Truncated=Yes
29-7	TO080	29	anno	anno	anno	NOUN	_
29-8	TO080	29	scorso	scorso	scorso	ADJ	_
29-9	TO080	29	qui	qui	qui	ADV	_
29-10	TO080	29	in	in	in	ADP	_
29-11	TO080	29	università,	università	università	NOUN	Intonation=weakly_rising
30-0	TO071	30	okay,	okay	okay	NOUN	Intonation=weakly_rising
31-0	TO080	31	e:::	e	e	CCONJ	_
31-1	TO080	31	mi	mi	mi	PRON	_
31-2	TO080	31	sono	sono	essere	AUX	_
31-3	TO080	31	trasferita	trasferita	trasferire	VERB	_
31-4	TO080	31	da	da	da	ADP	_
31-5	TO080	31	{P}	{P}	_	_	_
31-6	TO080	31	settembre	settembre	settembre	NOUN	_
31-7	TO080	31	di	di	di	ADP	_
31-8	TO080	31	quell'	quell'	quello	DET	Truncated=Yes
31-9	TO080	31	anno,	anno	anno	NOUN	Intonation=weakly_rising
32-0	TO071	32	e	e	e	CCONJ	_
32-1	TO071	32	quindi	quindi	quindi	ADV	_
32-2	TO071	32	sono	sono	essere	AUX	_
32-3	TO071	32	due	due	due	NUM	_
32-4	TO071	32	anni	anni	anno	NOUN	_
32-5	TO071	32	che	che	che	PRON	_
32-6	TO071	32	stai	stai	ste	VERB	_
32-7	TO071	32	qui	qui	qui	ADV	_
32-8	TO071	32	a	a	a	ADP	_
32-9	TO071	32	torino,	torino	torino	NOUN	Intonation=weakly_rising
33-0	TO080	33	[sì]	sì	sì	ADV	_
34-0	TO071	34	in	in	in	ADP	_
34-1	TO071	34	quella	quella	quello	DET	_
34-2	TO071	34	stessa	stessa	stesso	ADJ	_
34-3	TO071	34	casa,	casa	casa	NOUN	Intonation=weakly_rising
35-0	TO071	35	[in	in	in	ADP	_
35-1	TO071	35	questo	questo	questo	DET	_
35-2	TO071	35	ste]sso	stesso	stesso	ADJ	_
35-3	TO071	35	bilocale,	bilocale	bilocale	NOUN	Intonation=weakly_rising
36-0	TO080	36	[due	due	due	NUM	_
36-1	TO080	36	anni]	anni	anno	NOUN	_
37-0	TO071	37	ah	ah	ah	INTJ	_
37-1	TO071	37	okay	okay	okay	NOUN	_
37-2	TO071	37	un	un	uno	DET	_
37-3	TO071	37	an[no	anno	anno	NOUN	_
37-4	TO071	37	sìcerto]	sìcerto	sìcerto	ADJ	_
38-0	TO080	38	[un	un	uno	DET	_
38-1	TO080	38	anno	anno	anno	NOUN	_
38-2	TO080	38	e]	e	e	CCONJ	_
38-3	TO080	38	qualche	qualche	qualche	DET	_
38-4	TO080	38	mese,	mese	mese	NOUN	Intonation=weakly_rising
39-0	TO071	39	e::	e	e	CCONJ	_
39-1	TO071	39	zona	zona	zona	NOUN	_
39-2	TO071	39	centro	centro	centro	ADJ	_
39-3	TO071	39	dove?	dove	dove	ADV	Intonation=rising
40-0	TO080	40	e:::	e	e	CCONJ	_
40-1	TO080	40	zona	zona	zona	NOUN	_
40-2	TO080	40	vanchiglia,	vanchiglia	vanchigliare	VERB	Intonation=weakly_rising
41-0	TO071	41	ah	ah	ah	INTJ	_
41-1	TO071	41	okay,	okay	okay	NOUN	Intonation=weakly_rising
42-0	TO071	42	cioè	cioè	cioè	ADV	_
42-1	TO071	42	quindi	quindi	quindi	ADV	_
42-2	TO071	42	viviamo	viviamo	vivere	VERB	_
42-3	TO071	42	vicini	vicini	vicino	ADJ	_
42-4	TO071	42	[an]ch'	anch'	anche	ADV	Truncated=Yes
42-5	TO071	42	io	io	io	PRON	_
42-6	TO071	42	sto	sto	stare	VERB	_
42-7	TO071	42	a::	a	a	ADP	_
42-8	TO071	42	a	a	a	ADP	_
42-9	TO071	42	vanchiglia	vanchiglia	vanchiglia	NOUN	_
43-0	TO080	43	[sì]	sì	sì	ADV	_
44-0	TO071	44	cioè	cioè	cioè	ADV	_
44-1	TO071	44	corso	corso	correre	VERB	_
44-2	TO071	44	belgio	belgio	belgio	ADJ	_
44-3	TO071	44	quelle	quelle	quello	DET	_
44-4	TO071	44	par[ti	parti	parte	NOUN	_
44-5	TO071	44	lì]?	lì	lì	ADV	Intonation=rising
45-0	TO080	45	[no]	no	no	INTJ	_
45-1	TO080	45	{nome_strada}	{nome_strada}	_	_	_
45-2	TO080	45	pro[prio],	proprio	proprio	ADV	Intonation=weakly_rising
46-0	TO071	46	[ah]	ah	ah	INTJ	_
46-1	TO071	46	proprio	proprio	proprio	ADV	_
46-2	TO071	46	via	via	via	ADV	_
46-3	TO071	46	vanchiglia	vanchiglia	vanchilere	AUX	_
46-4	TO071	46	vanchi[glia]	vanchiglia	vanchilere	AUX	_
47-0	TO080	47	[sì]	sì	sì	ADV	_
48-0	TO071	48	okay	okay	okay	NOUN	_
49-0	TO071	49	e::	e	e	CCONJ	_
49-1	TO071	49	sentiamo	sentiamo	sentire	VERB	_
49-2	TO071	49	quindi	quindi	quindi	ADV	_
49-3	TO071	49	vivi	vivi	vivo	ADJ	_
49-4	TO071	49	sa	sa	sapere	VERB	_
49-5	TO071	49	sola:,	sola	sola	ADJ	Intonation=weakly_rising
50-0	TO071	50	ehm	ehm	ehm	NOUN	_
51-0	TO071	51	vanchiglia,	vanchiglia	vanchigliare	VERB	Intonation=weakly_rising
51-1	TO071	51	ecco	ecco	ecco	ADV	_
51-2	TO071	51	ti	ti	ti	PRON	_
51-3	TO071	51	voglio	voglio	volere	AUX	_
51-4	TO071	51	chiedere,	chiedere	chiedere	VERB	Intonation=weakly_rising
52-0	TO071	52	com'	com'	come	SCONJ	Truncated=Yes
52-1	TO071	52	è	è	essere	AUX	_
52-2	TO071	52	vanchiglia	vanchiglia	vanchilere	AUX	_
52-3	TO071	52	cosa	cosa	cosa	PRON	_
52-4	TO071	52	ne	ne	ne	PRON	_
52-5	TO071	52	pensi	pensi	pensare	VERB	_
52-6	TO071	52	di	di	di	ADP	_
52-7	TO071	52	vanchiglia?	vanchiglia	vanchiglia	NOUN	Intonation=rising
52-8	TO071	52	te	te	te	PRON	_
52-9	TO071	52	lo	lo	lo	PRON	_
52-10	TO071	52	chiedo	chiedo	chiedere	VERB	_
52-11	TO071	52	perché	perché	perché	ADV	_
52-12	TO071	52	nei	nei	_	_	_
52-12a	_	_	_	in	in	ADP	_
52-12b	_	_	_	i	il	DET	_
52-13	TO071	52	diversi	diversi	diverso	DET	_
52-14	TO071	52	annunci	annunci	annuncio	NOUN	_
52-15	TO071	52	{P}	{P}	_	_	_
52-16	TO071	52	[]	x	x	SYM	_
52-17	TO071	52	come	come	come	ADP	_
52-18	TO071	52	dire	dire	dire	VERB	_
52-19	TO071	52	è	è	essere	AUX	_
52-20	TO071	52	una	una	uno	DET	_
52-21	TO071	52	zona	zona	zona	NOUN	_
52-22	TO071	52	parecchio	parecchio	parecchio	NOUN	_
52-23	TO071	52	gettonata,	gettonata	gettonare	VERB	Intonation=weakly_rising
52-24	TO071	52	mo	mo	mo	NOUN	_
52-25	TO071	52	non	non	non	ADV	_
52-26	TO071	52	tanto	tanto	tanto	ADV	_
52-27	TO071	52	via	via	via	ADV	_
52-28	TO071	52	vanchiglia	vanchiglia	vanchilere	AUX	_
52-29	TO071	52	quanto	quanto	quanto	ADV	_
52-30	TO071	52	più	più	più	ADV	_
52-31	TO071	52	che	che	che	ADP	_
52-32	TO071	52	altro	altro	altro	ADJ	_
52-33	TO071	52	zona	zona	zona	NOUN	_
52-34	TO071	52	vanchiglia	vanchiglia	vanchilere	AUX	_
52-35	TO071	52	vanchiglia,	vanchiglia	vanchigliare	VERB	Intonation=weakly_rising
53-0	TO080	53	[mh]	mh	mh	NOUN	_
54-0	TO071	54	tu	tu	tu	PRON	_
54-1	TO071	54	invece	invece	invece	ADV	_
54-2	TO071	54	che	che	che	SCONJ	_
54-3	TO071	54	ci	ci	ci	PRON	_
54-4	TO071	54	vivi	vivi	vivare	VERB	_
54-5	TO071	54	che	che	che	DET	_
54-6	TO071	54	cosa	cosa	cosa	NOUN	_
54-7	TO071	54	{P}	{P}	_	_	_
54-8	TO071	54	te	te	te	PRON	_
54-9	TO071	54	n'	n'	ne	PRON	Truncated=Yes
54-10	TO071	54	è	è	essere	AUX	_
54-11	TO071	54	parso?	parso	parere	VERB	Intonation=rising
55-0	TO080	55	allora	allora	allora	ADV	_
55-1	TO080	55	sì	sì	sì	ADV	_
55-2	TO080	55	è	è	essere	AUX	_
55-3	TO080	55	comoda	comoda	comodo	ADJ	_
55-4	TO080	55	come	come	come	ADP	_
55-5	TO080	55	zona	zona	zona	NOUN	_
55-6	TO080	55	perché	perché	perché	SCONJ	_
55-7	TO080	55	{P}	{P}	_	_	_
55-8	TO080	55	sei	sei	sei	NUM	_
55-9	TO080	55	vicina	vicina	vicino	NOUN	_
55-10	TO080	55	a	a	a	ADP	_
55-11	TO080	55	tutto	tutto	tutto	DET	_
55-12	TO080	55	quello	quello	quello	PRON	_
55-13	TO080	55	che	che	che	PRON	_
55-14	TO080	55	hai	hai	avere	VERB	_
55-15	TO080	55	bisogno,	bisogno	bisogno	NOUN	Intonation=weakly_rising
55-16	TO080	55	nel	nel	_	_	_
55-16a	_	_	_	in	in	ADP	_
55-16b	_	_	_	il	il	DET	_
55-17	TO080	55	[mio]	mio	mio	DET	_
55-18	TO080	55	caso	caso	caso	NOUN	_
55-19	TO080	55	è	è	essere	AUX	_
55-20	TO080	55	l'	l'	il	DET	Truncated=Yes
55-21	TO080	55	università	università	università	NOUN	_
55-22	TO080	55	perché	perché	perché	SCONJ	_
55-23	TO080	55	studian[do	studiando	studiare	VERB	_
55-24	TO080	55	qui],	qui	qui	ADV	Intonation=weakly_rising
56-0	TO071	56	[ah	ah	ah	INTJ	_
56-1	TO071	56	ah]	ah	ah	INTJ	_
57-0	TO071	57	[chiaro]	chiaro	chiaro	ADJ	_
58-0	TO080	58	e::	e	e	CCONJ	_
58-1	TO080	58	però	però	però	ADV	_
58-2	TO080	58	anche	anche	anche	ADV	_
58-3	TO080	58	proprio	proprio	proprio	ADV	_
58-4	TO080	58	il	il	il	DET	_
58-5	TO080	58	centro::,	centro	centro	NOUN	Intonation=weakly_rising
58-6	TO080	58	le:	le	le	DET	_
58-7	TO080	58	le	le	il	DET	_
58-8	TO080	58	piazze	piazze	piazza	NOUN	_
58-9	TO080	58	principali,	principali	principale	ADJ	Intonation=weakly_rising
58-10	TO080	58	c'	c'	ci	PRON	Truncated=Yes
58-11	TO080	58	è	è	essere	VERB	_
58-12	TO080	58	quello	quello	quello	PRON	_
58-13	TO080	58	che	che	che	PRON	_
58-14	TO080	58	penso	penso	pensare	VERB	_
58-15	TO080	58	siano	siano	essere	AUX	_
58-16	TO080	58	le	le	il	DET	_
58-17	TO080	58	piazze	piazze	piazza	NOUN	_
58-18	TO080	58	principali	principali	principale	ADJ	_
58-19	TO080	58	di	di	di	ADP	_
58-20	TO080	58	torino	torino	torare	VERB	_
58-21	TO080	58	perché	perché	perché	SCONJ	_
58-22	TO080	58	non	non	non	ADV	_
58-23	TO080	58	essendo	essendo	essere	AUX	_
58-24	TO080	58	di	di	di	ADP	_
58-25	TO080	58	qui,	qui	qui	ADV	Intonation=weakly_rising
59-0	TO080	59	e:::	e	e	CCONJ	_
60-0	TO080	60	e	e	e	CCONJ	_
60-1	TO080	60	poi	poi	poi	ADV	_
60-2	TO080	60	anche::	anche	anche	ADV	_
60-3	TO080	60	se	se	se	SCONJ	_
60-4	TO080	60	hai	hai	avere	VERB	_
60-5	TO080	60	bisogno::	bisogno	bisogno	NOUN	_
60-6	TO080	60	di::,	di	di	ADP	Intonation=weakly_rising
61-0	TO080	61	minimarket	minimarket	minimarke	CCONJ	_
61-1	TO080	61	ci	ci	ci	PRON	_
61-2	TO080	61	sono,	sono	essere	VERB	Intonation=weakly_rising
62-0	TO080	62	e::	e	e	CCONJ	_
62-1	TO080	62	se	se	se	SCONJ	_
62-2	TO080	62	hai	hai	avere	VERB	_
62-3	TO080	62	bisogno	bisogno	bisogno	NOUN	_
62-4	TO080	62	invece	invece	invece	ADV	_
62-5	TO080	62	di	di	di	ADP	_
62-6	TO080	62	rosticcerie	rosticcerie	rosticcerie	NOUN	_
62-7	TO080	62	ortofru~	ortofru~	ortofru~	PROPN	Interrupted=Yes
62-8	TO080	62	di	di	di	ADP	_
62-9	TO080	62	tutto	tutto	tutto	PRON	_
62-10	TO080	62	praticamente,	praticamente	pratico	ADV	Intonation=weakly_rising
63-0	TO071	63	okay	okay	okay	NOUN	_
63-1	TO071	63	quindi	quindi	quindi	ADV	_
63-2	TO071	63	ti	ti	ti	PRON	_
63-3	TO071	63	trovi	trovi	trovare	VERB	_
63-4	TO071	63	bellam[ente],	bellamente	bellamente	ADV	Intonation=weakly_rising
64-0	TO080	64	[sì],	sì	sì	ADV	Intonation=weakly_rising
65-0	TO071	65	xxx	x	decimo	ADJ	_
66-0	TO071	66	e	e	e	CCONJ	_
66-1	TO071	66	all'	all'	_	_	Truncated=Yes
66-1a	_	_	_	a	a	ADP	_
66-1b	_	_	_	l'	il	DET	_
66-2	TO071	66	università	università	università	NOUN	_
66-3	TO071	66	vieni	vieni	vieni	VERB	_
66-4	TO071	66	a	a	a	ADP	_
66-5	TO071	66	piedi,	piedi	piede	NOUN	Intonation=weakly_rising
67-0	TO080	67	sì	sì	sì	ADV	_
68-0	TO071	68	[chiaram]ente	chiaramente	chiaro	ADV	_
69-0	TO080	69	[sì	sì	sì	ADV	_
69-1	TO080	69	si]	si	si	PRON	_
70-0	TO071	70	vieni	vieni	vieno	NOUN	_
70-1	TO071	70	a	a	a	ADP	_
70-2	TO071	70	piedi	piedi	piede	NOUN	_
71-0	TO071	71	ehm	ehm	ehm	NOUN	_
71-1	TO071	71	ah	ah	ah	INTJ	_
71-2	TO071	71	quindi	quindi	quindi	ADV	_
71-3	TO071	71	questa	questa	questo	PRON	_
71-4	TO071	71	è	è	essere	AUX	_
71-5	TO071	71	la	la	il	DET	_
71-6	TO071	71	tua	tua	tuo	DET	_
71-7	TO071	71	casa,	casa	casa	NOUN	Intonation=weakly_rising
71-8	TO071	71	mi	mi	mi	PRON	_
71-9	TO071	71	pare	pare	parere	VERB	_
71-10	TO071	71	di	di	di	ADP	_
71-11	TO071	71	aver	aver	avere	AUX	_
71-12	TO071	71	capito,	capito	capito	VERB	Intonation=weakly_rising
71-13	TO071	71	della	della	_	_	_
71-13a	_	_	_	di	di	ADP	_
71-13b	_	_	_	la	il	DET	_
71-14	TO071	71	magistrale,	magistrale	magistrale	NOUN	Intonation=weakly_rising
72-0	TO071	72	okay	okay	okay	NOUN	_
72-1	TO071	72	de~	de~	de~	PROPN	Interrupted=Yes
72-2	TO071	72	ah	ah	ah	INTJ	_
72-3	TO071	72	tu	tu	tu	PRON	_
72-4	TO071	72	stai	stai	stai	ADV	_
72-5	TO071	72	facendo	facendo	fare	VERB	_
72-6	TO071	72	la	la	il	DET	_
72-7	TO071	72	[triennale]?	triennale	triennale	ADJ	Intonation=rising
73-0	TO080	73	[sto	sto	stare	AUX	_
73-1	TO080	73	facendo	facendo	fare	VERB	_
73-2	TO080	73	la]	la	il	DET	_
73-3	TO080	73	triennale,	triennale	triennale	ADJ	Intonation=weakly_rising
74-0	TO071	74	ah	ah	ah	INTJ	_
74-1	TO071	74	ma,	ma	ma	CCONJ	Intonation=weakly_rising
74-2	TO071	74	quindi	quindi	quindi	ADV	_
74-3	TO071	74	tu	tu	tu	PRON	_
74-4	TO071	74	ti	ti	ti	PRON	_
74-5	TO071	74	sei	sei	essere	AUX	_
74-6	TO071	74	partita	partita	partire	VERB	_
74-7	TO071	74	là	là	là	ADV	_
74-8	TO071	74	da	da	da	ADP	_
74-9	TO071	74	zona	zona	zona	NOUN	_
74-10	TO071	74	monza,	monza	monza	NOUN	Intonation=weakly_rising
75-0	TO080	75	sì,	sì	sì	ADV	Intonation=weakly_rising
76-0	TO071	76	e	e	e	CCONJ	_
76-1	TO071	76	sei	sei	essere	AUX	_
76-2	TO071	76	venuta	venuta	venire	VERB	_
76-3	TO071	76	a	a	a	ADP	_
76-4	TO071	76	studiare	studiare	studiare	VERB	_
76-5	TO071	76	qui	qui	qui	ADV	_
76-6	TO071	76	a	a	a	ADP	_
76-7	TO071	76	torino	torino	torino	NOUN	_
77-0	TO080	77	sì	sì	sì	ADV	_
78-0	TO071	78	perché	perché	perché	SCONJ	_
78-1	TO071	78	non	non	non	ADV	_
78-2	TO071	78	a	a	a	ADP	_
78-3	TO071	78	milano?	milano	milano	NOUN	Intonation=rising
79-0	TO080	79	perché	perché	perché	SCONJ	_
79-1	TO080	79	a	a	a	ADP	_
79-2	TO080	79	milano	milano	milano	ADJ	_
79-3	TO080	79	non	non	non	ADV	_
79-4	TO080	79	fanno	fanno	fare	VERB	_
79-5	TO080	79	ebraico,	ebraico	ebraico	ADJ	Intonation=weakly_rising
79-6	TO080	79	e	e	e	CCONJ	_
79-7	TO080	79	io	io	io	PRON	_
79-8	TO080	79	lo	lo	lo	PRON	_
79-9	TO080	79	volevo	volevo	volere	AUX	_
79-10	TO080	79	veramente	veramente	veramente	ADV	_
79-11	TO080	79	studiare	studiare	studiare	VERB	_
79-12	TO080	79	ebraico	ebraico	ebraico	ADJ	_
79-13	TO080	79	e	e	e	CCONJ	_
79-14	TO080	79	quindi	quindi	quindi	ADV	_
