token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
4-5	BO056	4	quindi	quindi	quindi	ADV	_
4-6	BO056	4	>in	in	in	ADP	_
4-7	BO056	4	generale<	generale	generale	NOUN	_
4-8	BO056	4	(alla	alla	_	_	_
4-8a	_	_	_	a	a	ADP	_
4-8b	_	_	_	la	il	DET	_
4-9	BO056	4	fine)	fine	fine	NOUN	_
4-10	BO056	4	si	si	si	PRON	_
4-11	BO056	4	sta	sta	stare	AUX	_
4-12	BO056	4	bene	bene	bene	ADV	_
4-13	BO056	4	tranquillo	tranquillo	tranquillo	ADJ	_
4-14	BO056	4	{P}	{P}	_	_	_
4-15	BO056	4	quindi:	quindi	quindi	ADV	_
5-0	BO056	5	ci	ci	ci	PRON	_
5-1	BO056	5	siam'	siam'	siami	PRON	Truncated=Yes
5-2	BO056	5	spostati	spostati	spostare	VERB	_
5-3	BO056	5	lì::	lì	lì	ADV	_
5-4	BO056	5	solo	solo	solo	ADV	_
5-5	BO056	5	che	che	che	SCONJ	_
5-6	BO056	5	dai	dai	_	_	_
5-6a	_	_	_	da	da	ADP	_
5-6b	_	_	_	i	il	DET	_
5-7	BO056	5	è	è	essere	AUX	_
5-8	BO056	5	stato	stato	essere	AUX	_
5-9	BO056	5	[un	un	uno	DET	_
5-10	BO056	5	po'	po'	poco	ADV	_
5-11	BO056	5	peso]	peso	peso	NOUN	_
6-0	BO054	6	[>cioè<	cioè	cioè	ADV	_
6-1	BO054	6	perdevi	perdevi	perdere	VERB	_
6-2	BO054	6	i	i	il	DET	_
6-3	BO054	6	tuoi	tuoi	tuo	DET	_
6-4	BO054	6	amici]	amici	amico	NOUN	_
6-5	BO054	6	se	se	se	SCONJ	_
6-6	BO054	6	ti	ti	ti	PRON	_
6-7	BO054	6	spostavi	spostavi	spostavare	VERB	_
6-8	BO054	6	cento	cento	cento	NUM	_
6-9	BO054	6	metri?	metri	metro	NOUN	Intonation=rising
7-0	BO056	7	no	no	no	X	_
7-1	BO056	7	no	no	no	X	_
7-2	BO056	7	no	no	no	X	_
7-3	BO056	7	no	no	no	X	_
7-4	BO056	7	i	i	il	DET	_
7-5	BO056	7	miei	miei	mio	PRON	_
7-6	BO056	7	volevano	volevano	volere	AUX	_
7-7	BO056	7	andare	andare	andare	VERB	_
7-8	BO056	7	in	in	in	ADP	_
7-9	BO056	7	un	un	uno	DET	_
7-10	BO056	7	altro	altro	altro	ADJ	_
7-11	BO056	7	quartiere	quartiere	quartiere	NOUN	_
8-0	BO054	8	a:::h	ah	ah	INTJ	_
8-1	BO054	8	okay	okay	okay	NOUN	_
9-0	BO056	9	poi	poi	poi	ADV	_
9-1	BO056	9	dopo	dopo	dopo	ADV	_
9-2	BO056	9	ma	ma	ma	CCONJ	_
9-3	BO056	9	in	in	in	ADP	_
9-4	BO056	9	realtà	realtà	realtà	NOUN	_
9-5	BO056	9	non	non	non	ADV	_
9-6	BO056	9	è	è	essere	AUX	_
9-7	BO056	9	per	per	per	ADP	_
9-8	BO056	9	quello	quello	quello	PRON	_
9-9	BO056	9	perché	perché	perché	SCONJ	_
9-10	BO056	9	tanto	tanto	tanto	ADV	_
9-11	BO056	9	avevo	avevo	avere	VERB	_
9-12	BO056	9	dieci	dieci	dieci	NUM	_
9-13	BO056	9	anni	anni	anno	NOUN	_
9-14	BO056	9	>cioè<	cioè	cioé	ADV	_
9-15	BO056	9	se	se	se	SCONJ	_
9-16	BO056	9	loro	loro	loro	PRON	_
9-17	BO056	9	si	si	si	PRON	_
9-18	BO056	9	volevano	volevano	volere	AUX	_
9-19	BO056	9	spostare	spostare	spostare	VERB	_
9-20	BO056	9	lo	lo	lo	PRON	_
9-21	BO056	9	facevano	facevano	fare	VERB	_
10-0	BO056	10	però	però	però	ADV	_
10-1	BO056	10	effettivamente	effettivamente	effettivo	ADV	_
10-2	BO056	10	{P}	{P}	_	_	_
10-3	BO056	10	nella	nella	_	_	_
10-3a	_	_	_	in	in	ADP	_
10-3b	_	_	_	la	il	DET	_
10-4	BO056	10	zona	zona	zona	NOUN	_
10-5	BO056	10	nuova	nuova	nuovo	ADJ	_
10-6	BO056	10	del	del	_	_	_
10-6a	_	_	_	di	di	ADP	_
10-6b	_	_	_	il	il	DET	_
10-7	BO056	10	mio	mio	mio	DET	_
10-8	BO056	10	quartiere	quartiere	quartiere	NOUN	_
10-9	BO056	10	che	che	che	PRON	_
10-10	BO056	10	è	è	essere	AUX	_
10-11	BO056	10	quello	quello	quello	PRON	_
10-12	BO056	10	dove	dove	dove	ADV	_
10-13	BO056	10	abito	abito	abitare	VERB	_
10-14	BO056	10	io	io	io	PRON	_
10-15	BO056	10	ora	ora	ora	ADV	_
10-16	BO056	10	era	era	essere	AUX	_
10-17	BO056	10	praticamente	praticamente	praticamente	ADV	_
10-18	BO056	10	tutto	tutto	tutto	PRON	_
10-19	BO056	10	vuoto	vuoto	vuoto	ADJ	_
11-0	BO054	11	okay	okay	okay	NOUN	_
12-0	BO056	12	un	un	uno	DET	_
12-1	BO056	12	sacco	sacco	sacco	NOUN	_
12-2	BO056	12	di	di	di	ADP	_
12-3	BO056	12	spazio,	spazio	spazio	NOUN	Intonation=weakly_rising
12-4	BO056	12	una	una	uno	DET	_
12-5	BO056	12	zona	zona	zona	NOUN	_
12-6	BO056	12	tranquilla	tranquilla	tranquillo	ADJ	_
12-7	BO056	12	dove	dove	dove	ADV	_
12-8	BO056	12	ci	ci	ci	PRON	_
12-9	BO056	12	siam'	siam'	siami	PRON	Truncated=Yes
12-10	BO056	12	sempre	sempre	sempre	ADV	_
12-11	BO056	12	trovati	trovati	trovare	VERB	_
12-12	BO056	12	da	da	da	ADP	_
12-13	BO056	12	dio	dio	dio	NOUN	_
12-14	BO056	12	{P}	{P}	_	_	_
12-15	BO056	12	alla	alla	_	_	_
12-15a	_	_	_	a	a	ADP	_
12-15b	_	_	_	la	il	DET	_
12-16	BO056	12	fine	fine	fine	NOUN	_
12-17	BO056	12	conveniva	conveniva	convenivo	ADJ	_
12-18	BO056	12	anche	anche	anche	ADV	_
12-19	BO056	12	a	a	a	ADP	_
12-20	BO056	12	loro.	loro	loro	PRON	Intonation=falling
13-0	BO056	13	è	è	essere	AUX	_
13-1	BO056	13	sta~	sta~	sta~	PROPN	Interrupted=Yes
13-2	BO056	13	è	è	essere	AUX	_
13-3	BO056	13	stato	stato	essere	AUX	_
13-4	BO056	13	un	un	uno	DET	_
13-5	BO056	13	po'	po'	poco	ADV	_
13-6	BO056	13	peso	peso	peso	NOUN	_
13-7	BO056	13	perché	perché	poiperché	SCONJ	_
14-0	BO056	14	abbiamo	abbiamo	avere	AUX	_
14-1	BO056	14	costruito	costruito	costruire	VERB	_
14-2	BO056	14	una	una	uno	DET	_
14-3	BO056	14	casa	casa	casa	NOUN	_
14-4	BO056	14	gigante~	gigante~	gigante~	PROPN	Interrupted=Yes
14-5	BO056	14	infatti	infatti	infatti	ADV	_
14-6	BO056	14	i	i	il	DET	_
14-7	BO056	14	miei	miei	mio	PRON	_
14-8	BO056	14	devono	devono	dovere	AUX	_
14-9	BO056	14	ancora	ancora	ancora	ADV	_
14-10	BO056	14	pagare	pagare	pagare	VERB	_
14-11	BO056	14	tutto	tutto	tutto	DET	_
14-12	BO056	14	il	il	il	DET	_
14-13	BO056	14	mutuo	mutuo	mutuo	NOUN	_
14-14	BO056	14	vabbè	vabbè	vabbere	VERB	_
15-0	BO056	15	ah	ah	ah	INTJ	_
15-1	BO056	15	ma	ma	ma	CCONJ	_
15-2	BO056	15	sì	sì	sì	ADV	_
15-3	BO056	15	ma::	ma	ma	CCONJ	_
15-4	BO056	15	(ciò)	ciò	ciò	PRON	_
16-0	BO056	16	perché::	perché	perché	SCONJ	_
16-1	BO056	16	i	i	il	DET	_
16-2	BO056	16	miei	miei	mio	PRON	_
16-3	BO056	16	i	i	il	DET	_
16-4	BO056	16	miei	miei	mio	PRON	_
16-5	BO056	16	hanno	hanno	avere	AUX	_
16-6	BO056	16	investito	investito	investire	VERB	_
16-7	BO056	16	un	un	uno	DET	_
16-8	BO056	16	sacco	sacco	sacco	NOUN	_
16-9	BO056	16	sulla	sulla	_	_	_
16-9a	_	_	_	su	su	ADP	_
16-9b	_	_	_	la	il	DET	_
16-10	BO056	16	casa	casa	casa	NOUN	_
16-11	BO056	16	ma	ma	ma	CCONJ	_
16-12	BO056	16	in	in	in	ADP	_
16-13	BO056	16	generale	generale	generale	NOUN	_
16-14	BO056	16	i	i	il	DET	_
16-15	BO056	16	miei	miei	mio	PRON	_
16-16	BO056	16	son'	son'	sone	PRON	Truncated=Yes
16-17	BO056	16	così	così	così	ADV	_
17-0	BO056	17	>cioè<	cioè	cioè	ADV	_
17-1	BO056	17	investo[no	investono	investire	VERB	_
17-2	BO056	17	un	un	uno	DET	_
17-3	BO056	17	sac]co	sacco	sacco	NOUN	_
17-4	BO056	17	su	su	su	ADP	_
17-5	BO056	17	case:,	case	casa	NOUN	Intonation=weakly_rising
17-6	BO056	17	vacanze:	vacanze	vacanzo	ADJ	_
18-0	BO054	18	°[sì]°	sì	sì	ADV	Volume=low
19-0	BO056	19	piuttosto	piuttosto	piuttosto	ADV	_
19-1	BO056	19	che	che	che	PRON	_
19-2	BO056	19	che	che	che	PRON	_
19-3	BO056	19	ne	ne	ne	PRON	_
19-4	BO056	19	so	so	sapere	VERB	_
19-5	BO056	19	su	su	su	ADP	_
19-6	BO056	19	apparecchi	apparecchi	apparecchio	NOUN	_
19-7	BO056	19	elettronici	elettronici	elettronico	ADJ	_
19-8	BO056	19	quella	quella	quello	DET	_
19-9	BO056	19	roba	roba	roba	NOUN	_
19-10	BO056	19	lì	lì	lì	ADV	_
19-11	BO056	19	no	no	no	ADV	_
20-0	BO056	20	cioè	cioè	cioè	ADV	_
20-1	BO056	20	nel	nel	_	_	_
20-1a	_	_	_	in	in	ADP	_
20-1b	_	_	_	il	il	DET	_
20-2	BO056	20	senso	senso	senso	NOUN	_
20-3	BO056	20	o	o	o	CCONJ	_
20-4	BO056	20	[vestiti:]	vestiti	vestite	NOUN	_
21-0	BO054	21	[vabbè	vabbè	vabbè	INTJ	_
21-1	BO054	21	oh]	oh	oh	ADV	_
21-2	BO054	21	ci	ci	ci	PRON	_
21-3	BO054	21	sta	sta	stare	VERB	_
21-4	BO054	21	come::	come	come	ADP	_
21-5	BO054	21	{P}	{P}	_	_	_
21-6	BO054	21	[idea	idea	idea	NOUN	_
21-7	BO054	21	>cioè<]	cioè	cioè	CCONJ	_
22-0	BO056	22	[beh	beh	beh	INTJ	_
22-1	BO056	22	sì	sì	sì	ADV	_
22-2	BO056	22	però	però	però	ADV	_
22-3	BO056	22	per	per	per	ADP	_
22-4	BO056	22	dire]	dire	dire	VERB	_
22-5	BO056	22	io	io	io	PRON	_
22-6	BO056	22	conosco	conosco	conoscere	VERB	_
22-7	BO056	22	un	un	uno	DET	_
22-8	BO056	22	sacco	sacco	sacco	NOUN	_
22-9	BO056	22	di	di	di	ADP	_
22-10	BO056	22	gente	gente	gente	NOUN	_
22-11	BO056	22	che	che	che	PRON	_
22-12	BO056	22	tipo::	tipo	tipo	NOUN	_
22-13	BO056	22	{P}	{P}	_	_	_
22-14	BO056	22	magari	magari	magari	ADV	_
23-0	BO054	23	in	in	in	ADP	_
23-1	BO054	23	affitto	affitto	affitto	NOUN	_
23-2	BO054	23	e:	e	e	CCONJ	_
23-3	BO054	23	si	si	si	PRON	_
23-4	BO054	23	trasferisce	trasferisce	trasferire	VERB	_
23-5	BO054	23	(ogni)	ogni	ogni	DET	_
24-0	BO056	24	no	no	no	ADV	_
24-1	BO056	24	magari	magari	magari	ADV	_
24-2	BO056	24	in	in	in	ADP	_
24-3	BO056	24	affitto	affitto	affitto	NOUN	_
24-4	BO056	24	che	che	che	PRON	_
24-5	BO056	24	non	non	non	ADV	_
24-6	BO056	24	è	è	essere	AUX	_
24-7	BO056	24	mai	mai	mai	ADV	_
24-8	BO056	24	stata	stata	essere	VERB	_
24-9	BO056	24	da	da	da	ADP	_
24-10	BO056	24	nessuna	nessuna	nessuno	DET	_
24-11	BO056	24	parte	parte	parte	NOUN	_
24-12	BO056	24	del	del	_	_	_
24-12a	_	_	_	di	di	ADP	_
24-12b	_	_	_	il	il	DET	_
24-13	BO056	24	mondo	mondo	mondo	NOUN	_
24-14	BO056	24	ma:	ma	ma	CCONJ	_
25-0	BO056	25	ogni	ogni	ogni	DET	_
25-1	BO056	25	volta	volta	volta	NOUN	_
25-2	BO056	25	che	che	che	SCONJ	_
25-3	BO056	25	esce	esce	uscire	VERB	_
25-4	BO056	25	l'	l'	il	DET	Truncated=Yes
25-5	BO056	25	iphone	iphone	iphone	NOUN	_
25-6	BO056	25	nuovo	nuovo	nuovo	ADJ	_
25-7	BO056	25	va	va	andare	VERB	_
25-8	BO056	25	a	a	a	ADP	_
25-9	BO056	25	far	far	fare	VERB	_
25-10	BO056	25	la	la	il	DET	_
25-11	BO056	25	[fila,	fila	fila	NOUN	Intonation=weakly_rising
25-12	BO056	25	spende	spende	spendere	VERB	_
25-13	BO056	25	mille	mille	mille	NUM	_
25-14	BO056	25	euro]	euro	euro	NOUN	_
25-15	BO056	25	>cioè<	cioè	cioè	CCONJ	_
25-16	BO056	25	nel	nel	_	_	_
25-16a	_	_	_	in	in	ADP	_
25-16b	_	_	_	il	il	DET	_
25-17	BO056	25	senso	senso	senso	NOUN	_
25-18	BO056	25	n:::~	n~	n~	PROPN	Interrupted=Yes
26-0	BO054	26	°[ah	ah	ah	INTJ	Volume=low
26-1	BO054	26	sì	sì	sì	ADV	Volume=low
26-2	BO054	26	vabbè	vabbè	vabbere	VERB	Volume=low
26-3	BO054	26	(quello	quello	quello	PRON	Volume=low
26-4	BO054	26	sì	sì	sì	ADV	Volume=low
26-5	BO054	26	>cioè<)]°	cioè	cioè	CCONJ	Volume=low
27-0	BO056	27	è	è	essere	AUX	_
27-1	BO056	27	una	una	uno	DET	_
27-2	BO056	27	cosa	cosa	cosa	NOUN	_
27-3	BO056	27	che	che	che	PRON	_
27-4	BO056	27	io	io	io	PRON	_
27-5	BO056	27	non	non	non	ADV	_
27-6	BO056	27	farei	farei	fare	VERB	_
27-7	BO056	27	mai	mai	mai	ADV	_
28-0	BO054	28	°no	no	no	INTJ	Volume=low
28-1	BO054	28	assolutamente°	assolutamente	assoluto	ADV	Volume=low
29-0	BO056	29	e::h	eh	eh	NOUN	_
29-1	BO056	29	oppure	oppure	oppure	CCONJ	_
29-2	BO056	29	gente	gente	gente	NOUN	_
29-3	BO056	29	tipo	tipo	tipo	NOUN	_
29-4	BO056	29	anche	anche	anche	ADV	_
29-5	BO056	29	l'	l'	il	DET	Truncated=Yes
29-6	BO056	29	altro	altro	altro	ADJ	_
29-7	BO056	29	giorno	giorno	giorno	NOUN	_
29-8	BO056	29	mia	mia	mio	DET	_
29-9	BO056	29	mamma	mamma	mamma	NOUN	_
29-10	BO056	29	è	è	essere	AUX	_
29-11	BO056	29	stata	stata	essere	AUX	_
29-12	BO056	29	al	al	_	_	_
29-12a	_	_	_	a	a	ADP	_
29-12b	_	_	_	il	il	DET	_
29-13	BO056	29	compleanno	compleanno	compleanno	NOUN	_
29-14	BO056	29	di	di	di	ADP	_
29-15	BO056	29	una	una	uno	DET	_
29-16	BO056	29	sua	sua	suo	DET	_
29-17	BO056	29	collega	collega	collega	NOUN	_
29-18	BO056	29	pediatra	pediatra	pediatrare	VERB	_
29-19	BO056	29	anche	anche	anche	ADV	_
29-20	BO056	29	lei	lei	lei	PRON	_
29-21	BO056	29	che	che	che	PRON	_
29-22	BO056	29	ha	ha	avere	AUX	_
29-23	BO056	29	affittato	affittato	affittare	VERB	_
29-24	BO056	29	il	il	il	DET	_
29-25	BO056	29	verdi	verdi	verde	NOUN	_
30-0	BO056	30	una	una	uno	DET	_
30-1	BO056	30	in	in	in	ADP	_
30-2	BO056	30	cui	cui	cui	PRON	_
30-3	BO056	30	non	non	non	ADV	_
30-4	BO056	30	c'	c'	ci	PRON	Truncated=Yes
30-5	BO056	30	era	era	essere	VERB	_
30-6	BO056	30	l'	l'	il	DET	Truncated=Yes
30-7	BO056	30	evento	evento	evento	NOUN	_
30-8	BO056	30	[ovviamente	ovviamente	ovviamente	ADV	_
30-9	BO056	30	ha	ha	avere	AUX	_
30-10	BO056	30	ha]	ha	avere	AUX	_
30-11	BO056	30	speso	speso	spedere	VERB	_
30-12	BO056	30	diecimila	diecimila	diecimila	NUM	_
30-13	BO056	30	euro	euro	euro	NOUN	_
30-14	BO056	30	per	per	per	ADP	_
30-15	BO056	30	fare	fare	fare	VERB	_
30-16	BO056	30	la	la	il	DET	_
30-17	BO056	30	festa	festa	festa	NOUN	_
30-18	BO056	30	dei	dei	_	_	_
30-18a	_	_	_	di	di	ADP	_
30-18b	_	_	_	i	il	DET	_
30-19	BO056	30	suoi	suoi	suo	DET	_
30-20	BO056	30	sessant'	sessant'	sessanta	NUM	Truncated=Yes
30-21	BO056	30	anni	anni	anno	NOUN	_
31-0	BO054	31	[wo:::w]	wow	wow	NOUN	_
32-0	BO056	32	>cioè<	cioè	cioè	ADV	_
32-1	BO056	32	mia	mia	mio	DET	_
32-2	BO056	32	mamma	mamma	mamma	NOUN	_
32-3	BO056	32	giustamente	giustamente	giusto	ADV	_
32-4	BO056	32	ha	ha	avere	AUX	_
32-5	BO056	32	detto	detto	dire	VERB	_
32-6	BO056	32	io	io	io	PRON	_
32-7	BO056	32	con	con	con	ADP	_
32-8	BO056	32	quei	quei	quello	DET	_
32-9	BO056	32	dicimila	dicimila	dicimila	NUM	_
32-10	BO056	32	euro	euro	euro	NOUN	_
32-11	BO056	32	piuttosto	piuttosto	piuttosto	ADV	_
32-12	BO056	32	vado	vado	andare	VERB	_
32-13	BO056	32	in	in	in	ADP	_
32-14	BO056	32	america	america	americo	ADJ	_
32-15	BO056	32	>cioè<	cioè	cioè	ADV	_
32-16	BO056	32	[nel	nel	_	_	_
32-16a	_	_	_	in	in	ADP	_
32-16b	_	_	_	il	il	DET	_
32-17	BO056	32	senso	senso	senso	NOUN	_
32-18	BO056	32	>cioè<	cioè	cioè	ADV	_
32-19	BO056	32	voglio	voglio	volere	AUX	_
32-20	BO056	32	dire]	dire	dire	VERB	_
33-0	BO054	33	[ma	ma	ma	CCONJ	_
33-1	BO054	33	ce:rto	certo	certo	ADV	_
33-2	BO054	33	ma	ma	ma	CCONJ	_
33-3	BO054	33	stiamo	stiamo	stiare	VERB	_
33-4	BO054	33	scherz~]	scherz~	scherz~	PROPN	Interrupted=Yes
34-0	BO056	34	eh	eh	eh	INTJ	_
34-1	BO056	34	sì	sì	sì	ADV	_
34-2	BO056	34	esat[to]	esatto	esatto	ADJ	_
35-0	BO054	35	>[anche]	anche	anche	ADV	_
35-1	BO054	35	perché<	perché	perché	SCONJ	_
35-2	BO054	35	metti	metti	mettare	VERB	_
35-3	BO054	35	che	che	che	SCONJ	_
35-4	BO054	35	poi	poi	poi	ADV	_
35-5	BO054	35	non	non	non	ADV	_
35-6	BO054	35	vada	vada	andare	VERB	_
35-7	BO054	35	bene	bene	bene	ADV	_
35-8	BO054	35	la	la	il	DET	_
35-9	BO054	35	serata	serata	serata	NOUN	_
35-10	BO054	35	[>cioè<]	cioè	cioè	CCONJ	_
36-0	BO056	36	[no]	no	no	ADV	_
36-1	BO056	36	{P}	{P}	_	_	_
36-2	BO056	36	cosa	cosa	cosa	PRON	_
36-3	BO056	36	che	che	che	PRON	_
36-4	BO056	36	poi	poi	poi	ADV	_
36-5	BO056	36	può	può	potere	AUX	_
36-6	BO056	36	tranquillamente	tranquillamente	tranquillo	ADV	_
36-7	BO056	36	capitare	capitare	capitare	VERB	_
36-8	BO056	36	>cioè<	cioè	cioè	ADV	_
36-9	BO056	36	nel	nel	_	_	_
36-9a	_	_	_	in	in	ADP	_
36-9b	_	_	_	il	il	DET	_
36-10	BO056	36	senso	senso	senso	NOUN	_
36-11	BO056	36	te	te	te	PRON	_
36-12	BO056	36	investi	investi	inve	VERB	_
36-13	BO056	36	così	così	così	ADV	_
36-14	BO056	36	tanto	tanto	tanto	ADV	_
37-0	BO056	37	ti	ti	ti	PRON	_
37-1	BO056	37	aspetti	aspetti	aspettare	VERB	_
37-2	BO056	37	anche	anche	anche	ADV	_
37-3	BO056	37	tanto	tanto	tanto	ADV	_
37-4	BO056	37	ti	ti	ti	PRON	_
37-5	BO056	37	capita	capita	capitare	VERB	_
37-6	BO056	37	sempre	sempre	sempre	ADV	_
37-7	BO056	37	che	che	che	SCONJ	_
37-8	BO056	37	c'	c'	ci	PRON	Truncated=Yes
37-9	BO056	37	è	è	essere	VERB	_
37-10	BO056	37	qualcosa	qualcosa	qualcosa	PRON	_
37-11	BO056	37	[che	che	che	SCONJ	_
37-12	BO056	37	poi	poi	poi	ADV	_
37-13	BO056	37	non	non	non	ADV	_
37-14	BO056	37	va	va	andare	VERB	_
37-15	BO056	37	>cioè<]	cioè	cioè	ADV	_
38-0	BO054	38	[infa::tti]	infatti	infatti	ADV	_
39-0	BO054	39	madonna	madonna	madonna	NOUN	_
39-1	BO054	39	ha	ha	avere	AUX	_
39-2	BO054	39	affittato	affittato	affittare	VERB	_
39-3	BO054	39	il	il	il	DET	_
39-4	BO054	39	ve:rdi	verdi	verde	NOUN	_
39-5	BO054	39	vabbè	vabbè	vabbere	VERB	_
40-0	BO056	40	no	no	no	ADV	_
40-1	BO056	40	ma	ma	ma	CCONJ	_
40-2	BO056	40	ti	ti	ti	PRON	_
40-3	BO056	40	giuro	giuro	giurare	VERB	_
40-4	BO056	40	ti	ti	ti	PRON	_
40-5	BO056	40	giuro	giuro	giurare	VERB	_
40-6	BO056	40	e	e	e	CCONJ	_
40-7	BO056	40	vabbè	vabbè	vabbere	VERB	_
40-8	BO056	40	e	e	e	CCONJ	_
40-9	BO056	40	no	no	no	ADV	_
40-10	BO056	40	e	e	e	CCONJ	_
40-11	BO056	40	niente	niente	niente	PRON	_
40-12	BO056	40	adesso::	adesso	adesso	ADV	_
40-13	BO056	40	casa	casa	casa	NOUN	_
40-14	BO056	40	mia	mia	mio	DET	_
40-15	BO056	40	cos'	cos'	cos'	PRON	Truncated=Yes
40-16	BO056	40	è	è	essere	AUX	_
41-0	BO056	41	a	a	a	ADP	_
41-1	BO056	41	parte	parte	parte	NOUN	_
41-2	BO056	41	che	che	che	PRON	_
41-3	BO056	41	ci	ci	ci	PRON	_
41-4	BO056	41	abitiamo	abitiamo	abitare	VERB	_
41-5	BO056	41	solo	solo	solo	ADV	_
41-6	BO056	41	noi	noi	noi	PRON	_
41-7	BO056	41	già	già	già	ADV	_
41-8	BO056	41	questo	questo	questo	PRON	_
41-9	BO056	41	è	è	essere	AUX	_
41-10	BO056	41	già	già	già	ADV	_
41-11	BO056	41	questo	questo	questo	PRON	_
41-12	BO056	41	è	è	essere	AUX	_
41-13	BO056	41	un	un	uno	DET	_
41-14	BO056	41	grande::	grande	grande	NOUN	_
41-15	BO056	41	prima	prima	prima	ADV	_
41-16	BO056	41	prima	prima	prima	ADV	_
41-17	BO056	41	eravamo	eravamo	essere	AUX	_
42-0	BO056	42	eravamo	eravamo	essere	AUX	_
42-1	BO056	42	in	in	in	ADP	_
42-2	BO056	42	un::	un	uno	DET	_
42-3	BO056	42	palazzo	palazzo	palazzo	NOUN	_
42-4	BO056	42	da	da	da	ADP	_
42-5	BO056	42	qua~	qua~	qua~	PROPN	Interrupted=Yes
42-6	BO056	42	di	di	di	ADP	_
42-7	BO056	42	quattro	quattro	quattro	NUM	_
42-8	BO056	42	appartamenti	appartamenti	appartamento	NOUN	_
43-0	BO054	43	okay	okay	okay	NOUN	_
44-0	BO056	44	sopra	sopra	sopra	ADV	_
44-1	BO056	44	di	di	di	ADP	_
44-2	BO056	44	me	me	me	PRON	_
44-3	BO056	44	ci	ci	ci	PRON	_
44-4	BO056	44	abitava	abitava	abitare	VERB	_
44-5	BO056	44	mia	mia	mio	DET	_
44-6	BO056	44	cugina	cugina	cugina	NOUN	_
45-0	BO056	45	mia	mia	mio	DET	_
45-1	BO056	45	cugi~	cugi~	cugi~	PROPN	Interrupted=Yes
45-2	BO056	45	le	le	il	DET	_
45-3	BO056	45	mie	mie	mio	DET	_
